line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-68299686,ORD-1779076,PROD-368594,6,4400.07,141.84,38059.31
LI-53438165,ORD-3119246,PROD-581138,6,4715.89,116.77,24247.81
LI-64864249,ORD-8480744,PROD-505853,8,4119.65,37.84,23404.46
LI-21656372,ORD-2405336,PROD-217471,4,3163.98,38.69,29101.74
LI-88461319,ORD-4975711,PROD-483196,8,1922.03,385.17,14027.06
LI-47376052,ORD-7677240,PROD-855203,4,2619.06,287.2,17030.68
LI-60353685,ORD-8459854,PROD-186671,5,4972.53,471.84,15852.39
LI-11479975,ORD-5040891,PROD-371665,2,4409.45,462.72,27847.79
LI-61622015,ORD-5195009,PROD-224532,3,3145.35,173.27,30242.18
LI-41220092,ORD-9689684,PROD-810555,10,2199.37,73.19,43248.2
LI-90214704,ORD-9340188,PROD-668102,6,1045.22,257.45,13289.39
LI-51513323,ORD-4336992,PROD-454499,6,2480.38,242.55,2785.29
LI-10629222,ORD-3838342,PROD-132120,1,796.53,421.32,6495.3
LI-19164682,ORD-8399473,PROD-782799,8,3024.41,263.64,41160.97
LI-92291500,ORD-3103151,PROD-709219,7,2530.31,231.47,4149.93
LI-22301464,ORD-1629006,PROD-211843,3,618.24,452.67,6332.12
LI-25165420,ORD-9590881,PROD-101364,10,2825.97,62.42,37050.6
LI-43197739,ORD-4271896,PROD-588370,7,4848.22,448.81,31329.81
LI-32472038,ORD-6294911,PROD-543972,6,1424.19,132.29,16008.75
LI-13252523,ORD-7912937,PROD-945436,6,4477.1,408.9,37744.79
LI-28259999,ORD-6987136,PROD-129681,1,4094.57,215.98,8587.35
LI-20665961,ORD-6749451,PROD-558473,6,908.9,0.75,31147.38
LI-29880652,ORD-9200677,PROD-737153,8,882.29,323.79,1950.0
LI-18117550,ORD-3899493,PROD-321678,7,66.47,254.61,41058.5
LI-61169466,ORD-4787407,PROD-919147,7,1112.12,162.33,35339.39
LI-79059850,ORD-3500363,PROD-546838,8,3059.87,317.58,3080.21
LI-37658364,ORD-2616714,PROD-691075,7,351.29,153.91,1754.45
LI-36135053,ORD-1613231,PROD-792337,7,763.71,132.25,34337.98
LI-22266415,ORD-2804711,PROD-212003,3,4036.6,141.07,31714.4
LI-20464867,ORD-9700206,PROD-556150,10,4795.94,40.03,16832.33
LI-82087936,ORD-6296884,PROD-132207,7,3872.26,200.42,136.16
LI-92857493,ORD-3985093,PROD-352644,2,1891.14,83.9,10862.01
LI-67364761,ORD-2694964,PROD-459517,8,2191.02,497.92,982.32
LI-41250071,ORD-4054414,PROD-907936,3,3259.58,82.95,20577.29
LI-18495805,ORD-4757522,PROD-665637,5,465.62,82.89,25035.13
LI-69730696,ORD-5179928,PROD-179714,9,1258.43,115.97,4199.85
LI-31923566,ORD-1990659,PROD-441360,1,1920.86,378.19,47555.26
LI-67970809,ORD-4831386,PROD-680586,3,4470.62,198.24,7144.64
LI-57922189,ORD-4503462,PROD-817344,8,2513.81,9.89,32801.85
LI-45624037,ORD-6251822,PROD-600331,4,3370.69,420.68,22871.79
LI-69388171,ORD-1401002,PROD-574032,8,4012.8,208.96,43672.56
LI-52352266,ORD-1476556,PROD-240532,4,3777.63,59.38,923.1
LI-46687129,ORD-2493836,PROD-858483,4,3535.73,319.08,8898.14
LI-81159079,ORD-7273005,PROD-683568,3,2297.68,44.13,10817.97
LI-54573033,ORD-3481000,PROD-311426,3,4163.11,462.74,29249.52
LI-53384231,ORD-3080352,PROD-358090,10,2395.6,281.65,49841.32
LI-71392022,ORD-6425045,PROD-967610,9,3429.62,201.0,10043.63
LI-69592584,ORD-8826699,PROD-786464,10,3167.07,117.1,12196.54
LI-16166582,ORD-7890349,PROD-471748,10,2401.78,450.12,41441.9
LI-48750355,ORD-6280245,PROD-124603,9,4321.15,89.29,29056.06
LI-29991054,ORD-7524836,PROD-791115,2,4128.36,96.74,24413.05
LI-73712023,ORD-9325879,PROD-400438,5,3787.85,392.94,19312.0
LI-80116896,ORD-4273691,PROD-846089,7,4191.47,216.44,47995.21
LI-15203940,ORD-5819716,PROD-114361,9,4428.12,323.1,32531.52
LI-70662206,ORD-2660558,PROD-188905,8,1826.71,295.77,30181.8
LI-94528699,ORD-6576903,PROD-467055,10,3051.87,268.36,12092.27
LI-18834164,ORD-8577397,PROD-560717,1,1662.89,357.02,3205.33
LI-66641607,ORD-7634467,PROD-858200,6,3875.69,238.3,17322.3
LI-58307072,ORD-2681787,PROD-209296,5,1456.06,424.26,1605.78
LI-11733262,ORD-6731182,PROD-261894,9,1129.75,377.25,6029.93
LI-18756128,ORD-1765667,PROD-933319,4,2459.44,196.86,49175.36
LI-85957296,ORD-8523174,PROD-461665,3,1378.24,494.72,21932.91
LI-68359812,ORD-5731211,PROD-357204,5,340.43,209.24,48104.27
LI-84221293,ORD-7015282,PROD-427095,6,700.37,416.34,42558.1
LI-52335348,ORD-7938220,PROD-515076,1,1737.02,261.27,29933.98
LI-20613500,ORD-9383512,PROD-137474,6,3231.73,352.91,10884.01
LI-52794871,ORD-5025053,PROD-457110,7,1388.79,83.03,34681.48
LI-15618744,ORD-3714127,PROD-758471,1,96.16,316.82,6978.44
LI-13759302,ORD-8506888,PROD-378924,4,1938.24,271.47,15880.65
LI-83546038,ORD-8211230,PROD-968972,2,3611.16,202.54,41953.51
LI-60112244,ORD-1322518,PROD-207210,9,55.96,484.03,24428.77
LI-85553328,ORD-5705061,PROD-548939,3,2727.25,305.89,10972.32
LI-36388753,ORD-3629819,PROD-618667,4,757.83,117.93,10931.87
LI-76017368,ORD-6692177,PROD-801047,10,3777.11,329.32,12460.24
LI-97733519,ORD-1533378,PROD-963923,6,2155.85,499.34,39901.48
LI-87332150,ORD-7667742,PROD-197244,2,4782.84,318.44,2619.71
LI-98376930,ORD-5205962,PROD-170122,1,3771.38,396.1,37547.85
LI-28438762,ORD-8695816,PROD-728103,8,2660.73,419.37,41774.75
LI-75514921,ORD-8836539,PROD-848425,7,4627.78,139.96,33988.61
LI-76170708,ORD-3767643,PROD-729318,5,98.06,87.08,27642.73
LI-91825600,ORD-6051514,PROD-207034,8,2833.71,250.96,14638.43
LI-18398971,ORD-4947418,PROD-396070,6,2169.23,395.75,40464.71
LI-38759418,ORD-6318806,PROD-294221,9,1182.56,153.24,41507.31
LI-75292679,ORD-5082326,PROD-360162,7,926.88,406.12,25321.59
LI-17861368,ORD-4737222,PROD-574360,7,3747.58,269.39,39540.32
LI-34905413,ORD-6978706,PROD-105229,8,244.22,304.19,10776.57
LI-79943634,ORD-8250581,PROD-242274,7,2832.67,473.83,20295.56
LI-23090655,ORD-6317091,PROD-232444,5,4266.0,385.7,1561.77
LI-28643613,ORD-3015774,PROD-111922,2,3297.24,377.5,37993.76
LI-89691164,ORD-6721446,PROD-569081,1,373.28,462.09,16491.25
LI-64251977,ORD-2014739,PROD-564333,8,4824.95,482.35,18876.06
LI-64345107,ORD-8619811,PROD-556095,4,3118.89,306.46,45450.62
LI-72288987,ORD-7465375,PROD-800132,10,3483.18,152.02,43017.02
LI-72243699,ORD-8185550,PROD-354544,4,1269.17,102.32,386.69
LI-51167575,ORD-6490201,PROD-571611,2,958.5,129.96,24326.41
LI-45052657,ORD-4212944,PROD-793717,8,3958.67,87.22,13947.47
LI-42746646,ORD-8389165,PROD-383972,3,4421.52,272.77,12406.87
LI-84343564,ORD-1013102,PROD-862751,6,2013.66,380.69,28346.5
LI-14857726,ORD-6149216,PROD-538702,7,2939.2,356.78,7855.98
LI-19152532,ORD-9499357,PROD-970129,9,762.32,22.75,16249.62
LI-84088117,ORD-1744487,PROD-417507,1,3522.43,250.23,38073.87
LI-72937248,ORD-4453573,PROD-874012,5,2911.62,197.35,38235.3
LI-29923796,ORD-2465027,PROD-300419,3,4578.6,484.92,36599.21
LI-17655955,ORD-4426227,PROD-673466,3,2629.83,50.16,4357.89
LI-33715617,ORD-5688022,PROD-737433,7,4141.18,469.72,30887.84
LI-67657367,ORD-2384185,PROD-179855,5,49.8,248.71,42742.52
LI-96854031,ORD-4652552,PROD-680760,2,4352.52,165.4,10531.34
LI-61917381,ORD-7301382,PROD-546419,6,1741.67,402.38,40030.68
LI-34078427,ORD-2109506,PROD-485497,9,2901.53,297.87,21568.71
LI-86250259,ORD-9263499,PROD-785840,3,3787.43,145.08,23772.03
LI-33799723,ORD-8665079,PROD-541014,3,3416.81,127.63,21431.14
LI-93061990,ORD-2778236,PROD-904748,2,1486.46,306.15,18240.06
LI-26160992,ORD-4711660,PROD-174455,2,4025.84,7.45,42770.58
LI-56412538,ORD-9613815,PROD-332978,8,356.07,105.09,18658.21
LI-84366162,ORD-5064857,PROD-112750,10,36.53,296.68,210.87
LI-17181110,ORD-3681097,PROD-393921,10,1019.96,126.85,25182.77
LI-19285167,ORD-8090178,PROD-108523,1,3070.73,196.19,2919.84
LI-71169796,ORD-2557430,PROD-129459,2,3516.4,284.45,11928.71
LI-79175120,ORD-5538086,PROD-309625,1,2810.95,302.41,26988.25
LI-32922384,ORD-2926496,PROD-532231,5,2800.06,378.23,44785.52
LI-82709466,ORD-5848134,PROD-450942,10,1504.9,439.52,23765.77
LI-34075715,ORD-9661859,PROD-810555,7,18.55,272.15,26044.51
LI-92219243,ORD-5652837,PROD-235353,8,4244.26,420.07,49851.44
LI-45568161,ORD-9964933,PROD-176566,8,384.35,409.63,19218.03
LI-95169434,ORD-2860955,PROD-194049,7,166.71,242.91,49619.57
LI-20798358,ORD-9989141,PROD-501835,7,1695.36,126.01,11513.14
LI-86536857,ORD-6406355,PROD-982208,5,3443.21,198.39,40788.84
LI-67476193,ORD-8836662,PROD-703995,1,519.32,25.9,30204.53
LI-84370840,ORD-9604550,PROD-538750,4,374.39,109.53,24175.89
LI-89724822,ORD-5391209,PROD-645846,10,3327.27,256.85,17951.17
LI-33328310,ORD-7421268,PROD-634485,6,470.86,109.86,34937.1
LI-61664911,ORD-2452719,PROD-407503,6,3002.94,273.77,38207.55
LI-17210258,ORD-9195020,PROD-848334,3,528.1,314.58,39008.45
LI-75702505,ORD-6205420,PROD-129170,6,678.34,442.05,17414.36
LI-35929434,ORD-4218490,PROD-274151,10,4969.53,212.17,23654.45
LI-40679615,ORD-1831007,PROD-470610,5,3715.82,246.24,6671.76
LI-19692315,ORD-9964047,PROD-523408,1,443.95,474.55,49948.49
LI-97922986,ORD-2955203,PROD-559925,2,3246.23,8.65,31872.56
LI-80883845,ORD-3956347,PROD-557604,1,4850.21,194.87,40075.92
LI-10439842,ORD-1465506,PROD-758900,8,2553.74,159.68,25696.24
LI-84836428,ORD-7234404,PROD-994884,1,1914.53,348.12,14711.75
LI-43854831,ORD-6427928,PROD-399689,10,3185.66,257.21,23408.94
LI-43812241,ORD-6539996,PROD-181342,2,4744.38,194.1,13707.69
LI-51943133,ORD-8695816,PROD-444438,7,1106.58,476.17,24712.43
LI-79018316,ORD-7754917,PROD-261159,1,787.24,476.67,42020.93
LI-87235938,ORD-2666492,PROD-234895,3,2257.51,142.69,22851.63
LI-23929781,ORD-8528910,PROD-874891,5,1797.44,458.4,26.72
LI-20500303,ORD-8859126,PROD-279492,4,1003.87,100.64,15198.54
LI-68773160,ORD-9331156,PROD-606068,4,3297.92,56.02,22850.5
LI-85551007,ORD-6391998,PROD-574802,7,829.62,80.94,18706.53
LI-38990337,ORD-1930587,PROD-551950,4,1565.82,268.51,5524.94
LI-91660176,ORD-8243630,PROD-555594,1,4264.71,445.86,35089.95
LI-53343473,ORD-3266723,PROD-277979,4,2426.6,317.52,23883.09
LI-25747716,ORD-9306666,PROD-995280,5,2820.52,90.71,6517.6
LI-65247740,ORD-4060271,PROD-306129,5,1003.88,400.62,34036.49
LI-27217112,ORD-5793273,PROD-779626,7,3941.81,488.64,19481.03
LI-79441227,ORD-6436610,PROD-969177,2,4188.67,347.42,17673.02
LI-67617029,ORD-4369363,PROD-725713,4,1055.61,459.2,5105.99
LI-70463725,ORD-3786408,PROD-551848,8,2418.86,312.75,23558.33
LI-73720519,ORD-4440112,PROD-707988,6,4256.13,47.38,8137.66
LI-11424066,ORD-7251303,PROD-618656,1,869.99,163.53,49983.37
LI-20173184,ORD-1602072,PROD-770948,5,1786.18,301.33,19250.49
LI-74129202,ORD-9448361,PROD-335763,5,4284.07,338.33,23641.62
LI-73424459,ORD-3995813,PROD-417768,8,245.13,359.35,22522.79
LI-16673545,ORD-3812205,PROD-778869,4,3540.52,111.06,41878.67
LI-91184211,ORD-6251896,PROD-931219,5,58.65,243.59,13925.44
LI-70846412,ORD-2106298,PROD-163651,3,1704.04,318.37,45296.93
LI-11104594,ORD-1467440,PROD-539592,10,4093.86,450.13,14785.92
LI-37852034,ORD-2592922,PROD-585489,3,4969.82,488.94,2662.45
LI-84018303,ORD-8289811,PROD-948767,8,822.78,353.09,43859.99
LI-68304244,ORD-9900936,PROD-572532,8,4943.85,367.39,44794.57
LI-98764958,ORD-3804160,PROD-879782,4,3847.04,42.99,4192.49
LI-64222535,ORD-2418199,PROD-415981,1,4157.24,197.4,29147.09
LI-56266818,ORD-7402275,PROD-431587,9,1698.37,401.32,23335.58
LI-56042002,ORD-5060982,PROD-869229,10,3446.73,273.95,39720.2
LI-60760613,ORD-8301109,PROD-699831,2,4000.31,145.53,6351.03
LI-53710295,ORD-3608820,PROD-886117,7,768.91,126.46,8249.13
LI-70436179,ORD-5397243,PROD-830601,4,4973.36,434.62,32776.7
LI-99591098,ORD-3615543,PROD-866605,2,2568.01,67.34,37894.39
LI-42238202,ORD-9521619,PROD-845633,5,2245.81,39.41,35915.65
LI-80052294,ORD-5200338,PROD-936050,2,3984.93,168.59,46123.04
LI-53443173,ORD-4187698,PROD-304233,7,135.95,333.12,2933.04
LI-82611911,ORD-4753689,PROD-705894,9,3406.67,357.26,23332.68
LI-27555640,ORD-9625225,PROD-279461,1,2180.25,69.49,44376.58
LI-17196417,ORD-1277179,PROD-430143,9,1972.4,198.06,44588.44
LI-36307598,ORD-4637942,PROD-472551,4,1176.34,230.49,41647.26
LI-65926665,ORD-6752498,PROD-938741,2,3492.54,77.01,14077.74
LI-17609428,ORD-2137124,PROD-568637,2,802.66,438.89,8691.73
LI-55090136,ORD-8110731,PROD-821264,3,1921.25,302.05,14823.29
LI-20254239,ORD-8816113,PROD-781360,7,3410.85,398.14,40402.5
LI-92883121,ORD-4909044,PROD-802753,3,3821.19,267.3,362.22
LI-51297586,ORD-6407823,PROD-872471,5,4375.25,135.08,33810.24
LI-21546173,ORD-2010706,PROD-509697,8,2977.15,495.2,13701.01
LI-74402091,ORD-1409218,PROD-916950,7,1636.71,399.58,28256.07
LI-76760592,ORD-6178813,PROD-818319,6,1590.95,453.03,26612.84
LI-13341016,ORD-3205659,PROD-339028,6,2156.68,145.76,1516.08
LI-87789488,ORD-8563035,PROD-187178,6,2968.31,469.93,10815.47
LI-36710740,ORD-4938180,PROD-708831,8,3747.31,305.99,44145.24
LI-32298614,ORD-3205369,PROD-488434,10,4513.72,80.01,38732.3
LI-72314513,ORD-9443136,PROD-657728,1,1450.17,50.82,18472.0
LI-41139943,ORD-3622518,PROD-589458,7,4955.72,349.24,48993.14
LI-49911782,ORD-2038322,PROD-304285,8,498.59,58.34,8814.92
LI-11327449,ORD-5181368,PROD-385887,9,2360.74,318.89,35229.57
LI-47011397,ORD-9073669,PROD-991509,8,2202.72,328.53,27824.21
LI-43319707,ORD-4230626,PROD-954388,7,2356.18,415.04,33732.38
LI-19009550,ORD-6811617,PROD-225349,1,1006.92,459.25,28984.55
LI-54542691,ORD-2225209,PROD-362794,4,4810.63,139.63,41613.69
LI-16388393,ORD-4866114,PROD-738491,8,3475.88,104.02,2625.88
LI-53229277,ORD-5767067,PROD-428100,5,3937.15,297.62,13033.76
LI-47812722,ORD-9740388,PROD-315462,6,554.66,493.88,7074.9
LI-17331313,ORD-7645113,PROD-834177,9,2953.09,57.54,31716.89
LI-12434501,ORD-8675788,PROD-667514,7,3373.79,141.6,5664.03
LI-17702907,ORD-5621350,PROD-717639,4,953.16,305.73,24329.0
LI-97195733,ORD-2036187,PROD-478570,2,3615.38,231.88,760.62
LI-73934625,ORD-9917662,PROD-249877,7,2140.86,269.92,5016.49
LI-66789183,ORD-3769899,PROD-573244,8,3819.31,137.09,42590.57
LI-79450309,ORD-8590854,PROD-650777,6,4944.32,329.67,35993.2
LI-28571568,ORD-7023331,PROD-149758,7,4973.15,361.1,12759.63
LI-83626763,ORD-8423753,PROD-914361,6,4016.77,303.09,12152.41
LI-16972224,ORD-7834872,PROD-748404,4,4635.04,136.01,28797.39
LI-54969813,ORD-4778655,PROD-949572,10,3548.01,184.62,45628.41
LI-22259765,ORD-6723970,PROD-679860,1,2865.08,239.31,40325.81
LI-18493956,ORD-8099519,PROD-968406,3,3601.62,202.05,29450.18
LI-46383928,ORD-2010268,PROD-251520,8,1752.21,113.21,38843.26
LI-99050174,ORD-8749239,PROD-864317,6,4179.23,126.88,31551.9
LI-79116357,ORD-2525065,PROD-266907,3,3791.45,421.8,49229.49
LI-65836328,ORD-6141653,PROD-456467,9,3423.05,83.51,22844.16
LI-44009690,ORD-7389209,PROD-426235,4,3430.23,112.06,42645.11
LI-94349083,ORD-2554168,PROD-274928,7,2390.57,70.45,2832.19
LI-51028066,ORD-2602925,PROD-236278,3,1804.41,70.71,1799.2
LI-75436671,ORD-5930249,PROD-600098,1,4593.88,90.65,16085.24
LI-81532096,ORD-4175509,PROD-316168,1,1691.94,219.21,49133.81
LI-35812032,ORD-1490430,PROD-791349,4,2909.98,265.86,9169.98
LI-19506908,ORD-1422913,PROD-752306,1,3233.26,339.88,7919.2
LI-66260885,ORD-6792923,PROD-704342,8,2235.0,114.39,20099.56
LI-18261020,ORD-1133864,PROD-905125,10,3898.25,381.48,31488.39
LI-72793870,ORD-6292309,PROD-585091,2,3419.15,497.35,15188.48
LI-71033423,ORD-8427764,PROD-254403,5,325.53,227.3,41260.78
LI-61048097,ORD-2192237,PROD-966374,6,4579.97,476.8,22725.9
LI-84824192,ORD-1127612,PROD-463930,7,3034.56,265.18,15759.06
LI-96170062,ORD-4772603,PROD-217116,10,1950.69,151.64,25735.67
LI-60163169,ORD-7478246,PROD-319231,3,1448.97,322.85,32300.2
LI-15558294,ORD-9765340,PROD-165661,6,2263.11,452.21,7984.42
LI-85045077,ORD-2774907,PROD-639114,4,2418.47,126.82,28038.41
LI-80924716,ORD-4787407,PROD-379448,1,4623.93,58.14,40076.15
LI-96689425,ORD-9996302,PROD-181054,4,4231.93,67.05,19880.41
LI-44381657,ORD-3390299,PROD-536448,3,3140.19,105.57,26873.92
LI-45867269,ORD-6533284,PROD-411789,6,1763.4,404.75,34057.34
LI-27372950,ORD-9720845,PROD-919841,9,1885.26,433.92,36128.87
LI-25721417,ORD-2215470,PROD-600285,10,851.03,346.99,3518.44
LI-65021861,ORD-1677045,PROD-221429,1,3665.21,364.28,22539.79
LI-81147647,ORD-2851016,PROD-108927,2,2505.51,23.55,44913.34
LI-31380258,ORD-2854509,PROD-426408,3,3388.19,208.15,2731.5
LI-36451943,ORD-3239394,PROD-558445,2,3165.95,452.56,14229.99
LI-24452588,ORD-9356687,PROD-770948,3,2518.47,157.28,6669.8
LI-25772109,ORD-5578501,PROD-975507,9,3357.36,191.97,8920.74
LI-13704511,ORD-8480744,PROD-379530,4,4523.29,341.62,18295.65
LI-32233865,ORD-8922674,PROD-753833,1,4632.86,97.2,17952.48
LI-82404840,ORD-2559967,PROD-356374,6,4590.66,296.07,42511.95
LI-95031712,ORD-8290889,PROD-773389,9,1190.61,32.88,296.03
LI-48625354,ORD-6543470,PROD-864011,7,4003.09,9.98,33422.85
LI-34392118,ORD-5526644,PROD-497630,6,4244.16,38.96,7765.39
LI-64218339,ORD-8601841,PROD-967893,6,192.25,343.12,31552.98
LI-47584381,ORD-4470642,PROD-813799,3,2070.12,420.17,33379.78
LI-12839743,ORD-9159584,PROD-912088,1,3542.66,32.31,34689.87
LI-92368704,ORD-1956397,PROD-182716,9,1369.6,328.23,1748.3
LI-96840141,ORD-8416991,PROD-165034,6,614.87,346.31,11134.99
LI-99936284,ORD-1508842,PROD-678212,3,1052.4,266.94,49176.92
LI-66077553,ORD-8024333,PROD-550825,2,2752.4,251.23,6475.0
LI-88315347,ORD-1529340,PROD-786464,9,2627.49,83.92,2425.48
LI-96827287,ORD-1604076,PROD-156941,9,4893.14,292.15,19373.92
LI-85587404,ORD-4735487,PROD-950518,3,3214.69,37.16,14353.38
LI-86709578,ORD-4620724,PROD-588494,7,2300.18,113.3,39062.4
LI-92702376,ORD-8571478,PROD-869585,5,2625.26,498.86,15622.86
LI-29034333,ORD-5078883,PROD-848140,2,4885.98,36.2,31875.76
LI-73272063,ORD-5066082,PROD-321034,9,2441.33,29.98,18010.86
LI-76129811,ORD-7685335,PROD-493140,9,3725.64,161.75,19418.11
LI-17277098,ORD-2687772,PROD-613542,7,4199.55,139.6,43762.12
LI-96231524,ORD-4797089,PROD-445315,8,2386.79,489.97,28547.76
LI-13211706,ORD-6267173,PROD-282922,2,301.33,439.35,23132.76
LI-37768672,ORD-9280919,PROD-149951,5,418.04,362.13,112.15
LI-28363548,ORD-2203566,PROD-454276,10,2538.53,420.9,28454.62
LI-16197228,ORD-6648702,PROD-930524,9,3471.72,165.62,34570.01
LI-11070239,ORD-7933719,PROD-697963,3,2088.89,304.15,35558.32
LI-17973052,ORD-9870541,PROD-406300,8,1197.95,6.76,30602.18
LI-93055233,ORD-6019859,PROD-437107,9,2467.04,111.86,4734.35
LI-65195373,ORD-3297825,PROD-994199,2,4955.65,406.7,28208.59
LI-30192861,ORD-5667265,PROD-140124,2,4435.01,407.49,14984.33
LI-66327691,ORD-7338369,PROD-265973,2,4972.98,189.92,4953.51
LI-87694917,ORD-1134169,PROD-369641,7,2232.17,126.06,5075.49
LI-22493956,ORD-7718034,PROD-110631,4,85.94,433.03,29504.4
LI-20065416,ORD-9521425,PROD-597447,3,151.53,223.38,45254.19
LI-74406184,ORD-4959796,PROD-757091,9,2198.8,110.8,30649.82
LI-84497674,ORD-2934003,PROD-441054,9,1676.94,323.51,30727.1
LI-52646016,ORD-2733588,PROD-856444,4,737.16,190.57,36605.63
LI-21425199,ORD-4013672,PROD-535579,5,3431.63,390.96,39549.82
LI-50471144,ORD-8783784,PROD-970149,5,3556.39,119.68,29412.05
LI-71886402,ORD-1300290,PROD-660098,6,2241.99,7.87,6364.92
LI-57292398,ORD-1982331,PROD-803177,2,2459.31,123.22,39412.64
LI-17530731,ORD-1101232,PROD-988134,9,3019.11,68.66,13761.54
LI-96537815,ORD-2934003,PROD-517030,10,4358.52,28.52,42464.95
LI-27483799,ORD-1086692,PROD-676811,8,3714.36,169.75,21615.87
LI-38154943,ORD-9041348,PROD-718017,2,3941.82,43.79,11106.45
LI-33750917,ORD-3395575,PROD-408553,9,3564.28,333.6,25350.49
LI-86128968,ORD-6114531,PROD-823845,6,4137.57,272.4,28708.57
LI-20095470,ORD-3956347,PROD-125382,7,3864.04,144.22,40846.7
LI-43934073,ORD-2038976,PROD-513359,9,4393.5,31.14,38431.75
LI-69515332,ORD-4763328,PROD-604502,5,211.28,77.32,24648.92
LI-32941954,ORD-1792587,PROD-286038,9,4518.62,264.66,30018.57
LI-34702505,ORD-1261058,PROD-555066,10,2523.74,247.05,48327.16
LI-60847010,ORD-4462617,PROD-605091,5,678.51,399.44,31181.67
LI-89875922,ORD-6687936,PROD-229694,3,414.02,398.86,11126.13
LI-22871014,ORD-7536194,PROD-866193,6,3061.59,260.17,3683.35
LI-48453472,ORD-2816696,PROD-589130,10,1192.91,49.31,38461.5
LI-65141013,ORD-8885580,PROD-348328,2,3464.14,487.45,22428.82
LI-76578279,ORD-4735331,PROD-366130,8,930.06,327.7,1283.72
LI-97814895,ORD-8406566,PROD-368218,6,1413.77,212.05,36883.59
LI-19838754,ORD-1825906,PROD-770829,6,911.09,76.05,40671.24
LI-41535656,ORD-4182337,PROD-694199,9,4482.77,107.48,13480.9
LI-29038592,ORD-7886575,PROD-283488,2,4640.91,332.72,34991.93
LI-74560411,ORD-4254055,PROD-356808,1,4358.06,120.13,23199.04
LI-71078921,ORD-4320515,PROD-798066,4,971.67,487.19,31716.65
LI-78657678,ORD-4532252,PROD-693434,7,2980.06,455.92,5607.54
LI-21032363,ORD-6104461,PROD-867308,1,2829.69,418.5,22813.69
LI-98588846,ORD-5891730,PROD-594670,10,1408.04,330.4,22912.03
LI-22690303,ORD-1632381,PROD-156431,9,784.16,464.45,23124.47
LI-34331685,ORD-6844489,PROD-595585,9,3079.76,292.12,23156.53
LI-64518839,ORD-3504316,PROD-750648,1,4643.38,414.64,28766.64
LI-77188037,ORD-8438791,PROD-850485,4,1321.53,60.01,34223.63
LI-60238841,ORD-1114033,PROD-298675,4,692.52,420.03,3087.18
LI-57360393,ORD-4969440,PROD-488926,8,3286.47,16.8,13450.14
LI-86293866,ORD-7129286,PROD-818643,6,4917.15,212.12,3275.63
LI-46918888,ORD-3334096,PROD-382015,2,900.49,376.29,19256.13
LI-16916041,ORD-3527526,PROD-484482,9,4635.65,352.34,2231.31
LI-51092813,ORD-4347557,PROD-852880,7,158.58,271.11,47473.62
LI-80859296,ORD-6719708,PROD-279461,4,1683.59,94.68,31111.13
LI-86577976,ORD-6431520,PROD-980976,3,2315.34,389.59,33243.31
LI-48834724,ORD-7924285,PROD-831874,4,4607.03,477.04,7342.07
LI-52315754,ORD-5786555,PROD-781663,10,2023.87,351.59,10538.43
LI-95926996,ORD-2839853,PROD-104853,4,1777.52,105.4,4611.74
LI-32152497,ORD-5081498,PROD-139023,2,558.09,279.12,47536.98
LI-33671282,ORD-1848793,PROD-950101,6,2012.9,216.58,40549.98
LI-55364263,ORD-2973913,PROD-163230,9,1003.5,5.65,30715.67
LI-95601783,ORD-6406232,PROD-885627,5,3528.21,285.07,13210.53
LI-34650227,ORD-5289816,PROD-430500,8,2301.57,104.3,42692.76
LI-36910032,ORD-4440112,PROD-432973,2,2417.36,103.19,5004.24
LI-23806141,ORD-9130396,PROD-986358,6,3340.91,192.67,29487.82
LI-53534570,ORD-4185733,PROD-191608,10,1147.03,367.0,14488.98
LI-33477962,ORD-9130339,PROD-200333,7,2294.36,182.86,30206.09
LI-96457307,ORD-9771061,PROD-798548,9,3297.37,470.58,5150.34
LI-97928446,ORD-1985505,PROD-978614,4,3344.2,162.76,43105.9
LI-44040414,ORD-1616954,PROD-627970,7,3920.69,431.59,26553.16
LI-42861577,ORD-6108803,PROD-146250,10,582.54,251.27,14971.19
LI-73487324,ORD-9275205,PROD-834272,9,1867.91,490.22,44356.66
LI-15260395,ORD-2774907,PROD-312918,9,2509.55,385.97,31644.92
LI-88094594,ORD-9205301,PROD-536448,2,2404.01,244.75,34939.6
LI-38137922,ORD-4078853,PROD-954691,2,3007.75,264.8,43308.65
LI-66212512,ORD-7474081,PROD-599442,9,1084.53,468.52,23642.94
LI-95358789,ORD-6987299,PROD-288926,2,1298.94,200.57,44500.05
LI-62040719,ORD-2920840,PROD-679632,1,2098.29,434.56,45149.91
LI-59311616,ORD-1450784,PROD-150360,1,2751.91,488.04,8533.47
LI-99522808,ORD-7406719,PROD-769959,7,1854.37,266.58,39464.66
LI-66663028,ORD-2116896,PROD-174082,4,1022.68,11.27,32658.79
LI-47054920,ORD-9431930,PROD-360289,9,4388.21,400.22,8245.68
LI-64154802,ORD-5369615,PROD-340581,8,2326.84,446.89,32906.61
LI-96518478,ORD-2502207,PROD-846587,7,4815.02,264.04,33186.9
LI-82854684,ORD-1666101,PROD-117870,7,3224.36,109.88,14891.89
LI-70272885,ORD-2669617,PROD-980138,3,2919.28,349.67,28281.39
LI-68002069,ORD-8501772,PROD-575015,1,53.98,230.56,45235.41
