line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-95282288,ORD-7617628,PROD-799023,6,3132.77,436.25,11968.86
LI-80064644,ORD-4756771,PROD-933566,8,4459.6,409.08,10850.3
LI-99022116,ORD-8090454,PROD-795594,8,1246.67,364.96,28455.53
LI-27667567,ORD-7868247,PROD-571764,2,4881.99,79.3,7385.04
LI-57045965,ORD-9145312,PROD-163413,2,4509.82,122.24,9611.15
LI-53882566,ORD-5664221,PROD-713884,2,2251.75,9.11,39726.53
LI-37686916,ORD-2066038,PROD-850142,2,2674.01,106.1,42118.75
LI-62560047,ORD-2442726,PROD-432427,5,2231.45,425.19,41606.55
LI-35273942,ORD-4029176,PROD-881149,3,223.8,286.28,48687.37
LI-96692255,ORD-2774957,PROD-396077,7,485.35,20.94,31396.06
LI-84253428,ORD-9828941,PROD-604155,1,712.59,303.18,46343.05
LI-32080565,ORD-8008488,PROD-581605,5,1096.36,472.7,37974.91
LI-21424178,ORD-3846248,PROD-378899,6,1169.87,45.67,12519.94
LI-93737309,ORD-8729480,PROD-519786,1,4667.93,468.34,7123.25
LI-54341221,ORD-6290706,PROD-854001,1,1816.22,209.86,20685.86
LI-31952170,ORD-3495544,PROD-600693,10,1490.31,279.79,33220.83
LI-70209061,ORD-6032788,PROD-397699,10,3993.97,314.71,33712.18
LI-34385074,ORD-6269171,PROD-914531,9,4682.52,167.98,21494.29
LI-29315831,ORD-2299236,PROD-545192,4,153.54,306.63,6689.32
LI-75721860,ORD-8547024,PROD-127994,5,236.82,50.8,20169.37
LI-74364861,ORD-3492634,PROD-394419,3,142.08,239.02,16398.28
LI-32740115,ORD-1399064,PROD-693857,5,1089.71,245.7,25886.0
LI-34493315,ORD-7922015,PROD-615903,1,3537.66,381.84,5978.67
LI-95521177,ORD-4770648,PROD-188344,7,2495.67,296.04,13885.91
LI-16246438,ORD-1069955,PROD-770806,7,3886.31,127.43,17361.25
LI-78604615,ORD-5847473,PROD-802525,6,4000.57,464.85,15013.33
LI-65809854,ORD-2286603,PROD-271442,1,1915.42,184.36,485.14
LI-45614734,ORD-4016116,PROD-548052,9,254.39,356.5,42121.3
LI-76805611,ORD-9737523,PROD-551584,6,4338.28,338.24,35551.86
LI-78427813,ORD-8319205,PROD-426449,3,4610.01,337.94,12536.12
LI-75404100,ORD-3367649,PROD-760302,7,3978.59,426.72,44855.3
LI-42093382,ORD-2329539,PROD-212068,4,48.71,187.38,13420.9
LI-11295445,ORD-7833064,PROD-980676,7,1953.31,204.6,33082.97
LI-62847929,ORD-8275841,PROD-122673,8,4014.33,224.64,9894.5
LI-12647399,ORD-8746846,PROD-655822,8,1098.93,383.85,40933.38
LI-36263017,ORD-7376301,PROD-242951,5,3912.31,284.43,20487.43
LI-69692997,ORD-8853247,PROD-574858,1,1789.19,97.01,10926.93
LI-78837702,ORD-1760086,PROD-373131,9,4046.51,428.03,33182.27
LI-38930639,ORD-5694531,PROD-561354,4,102.37,246.92,26965.16
LI-60888375,ORD-8177747,PROD-620610,8,3992.9,119.8,12643.07
LI-41061515,ORD-1459429,PROD-370921,4,1598.63,288.88,30627.82
LI-38450598,ORD-4100716,PROD-545701,8,746.82,293.49,28082.46
LI-36412956,ORD-1956321,PROD-541633,2,2483.04,149.72,20183.0
LI-21303680,ORD-7369857,PROD-936561,8,2995.52,326.46,4712.41
LI-76480769,ORD-8274119,PROD-856276,7,3470.06,185.48,26016.55
LI-72303632,ORD-6120950,PROD-349651,8,840.41,402.47,21504.62
LI-19545221,ORD-7747871,PROD-290749,1,1039.87,452.72,18534.19
LI-94182272,ORD-1880267,PROD-356039,9,1104.26,262.8,25331.66
LI-49746922,ORD-6655727,PROD-342575,10,839.17,263.45,31596.15
LI-15203165,ORD-4098722,PROD-778617,2,2319.08,174.11,26212.67
LI-97543973,ORD-6223675,PROD-413412,2,3610.58,160.5,30087.96
LI-41704329,ORD-5761815,PROD-408867,3,3482.09,28.16,14287.55
LI-50402724,ORD-3525310,PROD-552515,1,4871.42,293.54,25955.16
LI-49674893,ORD-4652179,PROD-132566,6,2815.4,345.91,48239.42
LI-48367607,ORD-4661673,PROD-721522,5,2730.35,414.72,6774.6
LI-95751593,ORD-1483722,PROD-828499,3,937.53,386.43,46534.76
LI-97001726,ORD-6337913,PROD-505297,6,4070.26,456.27,47798.51
LI-93921080,ORD-5699859,PROD-753714,5,2462.43,114.51,36645.71
LI-71616247,ORD-1998595,PROD-273769,4,2070.36,346.6,24447.9
LI-37540357,ORD-1556423,PROD-933835,5,793.54,53.47,32571.52
LI-21177991,ORD-3075537,PROD-258279,4,2173.36,264.35,2113.35
LI-87190911,ORD-5398462,PROD-509377,2,3170.32,150.25,5451.65
LI-80863828,ORD-5342971,PROD-393331,7,3338.85,367.39,30012.97
LI-35742602,ORD-3714271,PROD-630195,9,1632.76,172.4,12330.16
LI-18044451,ORD-9410867,PROD-977056,7,2796.52,433.36,7487.97
LI-89587423,ORD-8118476,PROD-212308,7,3125.14,265.98,33839.58
LI-81452232,ORD-7678519,PROD-523848,7,4786.01,381.05,26913.68
LI-51979637,ORD-1277384,PROD-942015,5,1596.09,283.03,7011.11
LI-60260994,ORD-3785321,PROD-637819,9,1244.82,403.69,32796.0
LI-81954910,ORD-9172442,PROD-166603,2,4007.36,426.8,32045.2
LI-59815040,ORD-4302641,PROD-629970,1,1022.09,304.09,13773.42
LI-59393084,ORD-6907698,PROD-755047,4,2645.82,483.99,26106.81
LI-51666043,ORD-6092385,PROD-877634,2,3098.89,386.48,45126.65
LI-73631522,ORD-5591405,PROD-752595,10,3828.24,445.81,46876.46
LI-90562783,ORD-4211271,PROD-337040,2,1024.33,348.45,14968.82
LI-39262916,ORD-9286658,PROD-937978,7,4178.22,15.38,26809.99
LI-33068615,ORD-5085303,PROD-484575,5,2158.41,339.85,21188.0
LI-85131907,ORD-9037392,PROD-617727,8,426.25,462.79,39206.02
LI-83563257,ORD-5017564,PROD-748956,3,4572.73,461.04,40958.69
LI-13316005,ORD-1158934,PROD-557513,8,3725.49,430.57,41550.88
LI-99321829,ORD-9882099,PROD-689557,9,3508.02,116.23,1423.19
LI-54520149,ORD-3337956,PROD-755047,8,1172.1,220.23,39859.28
LI-67979777,ORD-9511024,PROD-828660,4,2774.15,60.61,34152.85
LI-92271875,ORD-4599699,PROD-211316,8,839.31,263.22,7491.35
LI-13736736,ORD-6617107,PROD-223869,9,416.99,33.58,581.81
LI-89264922,ORD-6578992,PROD-401071,8,243.33,365.08,1234.59
LI-68107908,ORD-4844361,PROD-343644,5,512.37,80.18,11315.06
LI-71450647,ORD-4713695,PROD-950072,3,3532.71,164.34,1576.69
LI-12572315,ORD-7756713,PROD-280101,2,1855.31,13.81,17957.38
LI-10896796,ORD-4592762,PROD-587611,3,1993.47,357.33,43148.79
LI-75006911,ORD-3923226,PROD-511536,2,4824.6,169.86,15074.03
LI-77506864,ORD-4737067,PROD-639448,10,1116.31,116.07,44091.7
LI-57811520,ORD-2555545,PROD-173061,6,101.07,343.63,20089.5
LI-79222330,ORD-4723492,PROD-763574,10,986.58,213.78,13005.31
LI-11944925,ORD-4863107,PROD-792110,9,1767.94,383.49,49347.26
LI-48618070,ORD-6644203,PROD-916928,1,1022.56,181.61,3318.67
LI-78374489,ORD-2345883,PROD-394424,9,423.64,181.74,45070.45
LI-22175416,ORD-5884388,PROD-212240,9,2686.55,19.31,23575.98
LI-57842800,ORD-4120551,PROD-389045,1,2973.64,385.11,37899.22
LI-93456220,ORD-6920178,PROD-871173,7,198.02,156.79,16701.83
LI-77622103,ORD-8550139,PROD-864605,3,342.29,436.72,40556.64
LI-53944965,ORD-2530134,PROD-680143,2,4243.67,303.64,47008.12
LI-77582711,ORD-1783601,PROD-530445,9,2814.79,269.32,5298.18
LI-13691557,ORD-4995816,PROD-489897,2,3213.4,178.54,9457.19
LI-25203768,ORD-7322722,PROD-506922,3,4407.62,64.94,10716.36
LI-96190960,ORD-1727886,PROD-262516,8,1445.95,41.37,47625.28
LI-64236086,ORD-2233581,PROD-241657,5,165.08,87.43,28390.79
LI-33095273,ORD-2001897,PROD-856862,10,2723.73,370.63,19760.59
LI-93310408,ORD-9929118,PROD-692286,2,3266.83,94.15,2875.64
LI-40723256,ORD-1384194,PROD-185949,6,517.46,38.2,23883.3
LI-16949997,ORD-9924993,PROD-883629,10,3173.79,25.75,32586.29
LI-92038633,ORD-9631922,PROD-403977,8,3642.78,144.94,4754.23
LI-41307087,ORD-2126810,PROD-324875,3,1236.1,454.99,21867.69
LI-15845040,ORD-7870860,PROD-167296,9,1187.49,346.21,49587.85
LI-32782920,ORD-5043913,PROD-660444,10,3746.66,98.58,41846.8
LI-28780587,ORD-7659176,PROD-436153,7,2597.6,366.93,12420.88
LI-95199224,ORD-6409356,PROD-658498,9,949.98,80.69,35742.27
LI-53131185,ORD-7603210,PROD-679115,5,919.55,391.98,30199.55
LI-49354998,ORD-9148104,PROD-457322,10,3836.32,237.32,44142.7
LI-61095908,ORD-4776850,PROD-601356,1,2358.9,91.36,40004.97
LI-54244881,ORD-5569826,PROD-311648,3,781.51,314.0,11574.72
LI-34629106,ORD-9168775,PROD-786680,7,3881.73,72.65,26561.13
LI-91583758,ORD-4642320,PROD-413516,6,4512.13,432.97,5551.94
LI-70124749,ORD-2497583,PROD-712768,3,2674.78,205.71,45817.08
LI-47401252,ORD-6932973,PROD-633564,9,3970.62,386.41,43665.79
LI-83326602,ORD-2289331,PROD-557186,7,1025.54,79.13,28814.59
LI-81823427,ORD-5458200,PROD-363919,9,2857.04,366.79,24411.44
LI-89846758,ORD-5616292,PROD-188198,8,4823.17,55.3,4251.32
LI-82294151,ORD-9110047,PROD-594089,10,2432.57,148.21,17544.03
LI-71874086,ORD-1908722,PROD-674878,10,2145.36,59.9,10471.55
LI-60170067,ORD-7228949,PROD-259941,4,411.68,74.64,41213.22
LI-49422553,ORD-2112021,PROD-830891,2,3362.54,264.15,6561.92
LI-28178266,ORD-5008382,PROD-911306,7,3099.47,481.57,45876.02
LI-99250190,ORD-6622906,PROD-153689,1,4926.71,164.4,9283.05
LI-98159728,ORD-9265567,PROD-385386,4,1655.93,121.11,16402.06
LI-81024315,ORD-7334853,PROD-701214,1,1771.73,470.96,49874.96
LI-83888255,ORD-7142527,PROD-433154,2,1196.13,445.73,30598.53
LI-14777049,ORD-4914144,PROD-809783,4,1855.41,493.49,33199.13
LI-37769566,ORD-7739482,PROD-327449,10,2153.2,87.09,20309.96
LI-36593439,ORD-9094950,PROD-523156,7,3871.6,134.02,15828.62
LI-49030445,ORD-3958125,PROD-172379,1,4592.17,40.31,24713.4
LI-15996869,ORD-1018103,PROD-350762,8,1443.84,489.37,12109.79
LI-44886408,ORD-8585597,PROD-677409,6,1581.45,56.72,4679.13
LI-39060363,ORD-1501011,PROD-920590,2,4873.71,301.97,12946.8
LI-86828922,ORD-5688048,PROD-134901,2,4841.5,453.11,49387.15
LI-74343549,ORD-1321026,PROD-923382,8,4384.05,200.05,17114.56
LI-97286609,ORD-3600378,PROD-944322,9,832.79,238.89,48248.99
LI-89453116,ORD-8067846,PROD-531905,1,209.78,426.36,15265.87
LI-52118619,ORD-4866043,PROD-974400,4,1633.21,183.38,46583.32
LI-62732728,ORD-5809232,PROD-911326,1,4755.12,238.81,27101.0
LI-24973855,ORD-3689753,PROD-557535,3,3226.33,126.73,44446.95
LI-33487161,ORD-2409961,PROD-750312,10,3636.69,128.07,1970.08
LI-81054979,ORD-7130700,PROD-996107,10,2021.51,100.01,34072.03
LI-96010896,ORD-4187102,PROD-565748,6,4070.92,9.28,48213.36
LI-53107103,ORD-7889113,PROD-352662,1,436.58,160.82,13235.58
LI-98553318,ORD-2073803,PROD-465209,5,1493.79,324.11,26953.15
LI-82775751,ORD-4343938,PROD-126004,10,611.41,162.11,43953.11
LI-45717054,ORD-6338097,PROD-573905,4,3229.47,435.39,23751.06
LI-17502786,ORD-3668505,PROD-785296,1,4152.86,495.1,40710.1
LI-79672421,ORD-6316743,PROD-657080,7,649.41,39.02,30526.14
LI-69784703,ORD-9387211,PROD-167943,10,441.6,115.78,40084.12
LI-15327718,ORD-2028632,PROD-823254,10,3429.59,99.69,34838.4
LI-76903915,ORD-4441303,PROD-620535,10,563.7,16.07,1223.89
LI-10577767,ORD-8520378,PROD-823198,9,826.97,281.85,12610.03
LI-89517716,ORD-3567245,PROD-864996,1,2553.86,128.53,9622.93
LI-96523082,ORD-5730117,PROD-270094,6,1744.91,346.75,47113.71
LI-73174827,ORD-4244651,PROD-348078,1,4786.67,359.85,38716.92
LI-34207168,ORD-7449535,PROD-103049,10,1920.31,375.63,36575.75
LI-22196802,ORD-4291823,PROD-713399,6,3710.89,252.15,7593.01
LI-68009774,ORD-1752007,PROD-872509,7,3942.05,477.11,26823.27
LI-35279553,ORD-8322711,PROD-416187,2,2156.47,129.26,22515.62
LI-45877208,ORD-3393335,PROD-153052,9,1595.69,447.91,19947.82
LI-12543586,ORD-2407904,PROD-652408,7,4615.54,313.01,49780.46
LI-89992777,ORD-9119847,PROD-713699,5,1521.73,32.88,45509.29
LI-59818386,ORD-7403501,PROD-476795,7,1876.51,4.66,25656.08
LI-66806650,ORD-5892975,PROD-761981,3,4899.53,59.28,37594.42
LI-52765632,ORD-4434288,PROD-606185,5,2834.04,100.74,8964.43
LI-14787610,ORD-5863145,PROD-486232,6,125.74,416.68,23965.19
LI-57804157,ORD-4920051,PROD-858376,7,4424.44,137.5,48133.82
LI-55616243,ORD-4621540,PROD-684573,3,4600.76,442.54,7047.01
LI-85025465,ORD-4792461,PROD-400539,5,1838.7,257.7,1344.0
LI-68844933,ORD-1759246,PROD-799534,2,125.63,290.55,9583.91
LI-99491227,ORD-8089654,PROD-999307,7,366.78,234.33,16162.9
LI-49166432,ORD-6732582,PROD-184888,8,2323.43,260.3,29080.69
LI-59681202,ORD-6339203,PROD-241855,8,2900.52,219.0,7777.95
LI-46022618,ORD-8924948,PROD-194274,4,3024.85,362.85,11573.61
LI-51089219,ORD-9841524,PROD-319762,1,977.64,435.17,16371.48
LI-12617020,ORD-1586177,PROD-984654,6,1932.91,320.06,31438.94
LI-15014382,ORD-7668386,PROD-923174,5,3821.9,162.82,20206.83
LI-73505876,ORD-6217087,PROD-839717,10,3946.83,40.05,45589.92
LI-85664236,ORD-1712328,PROD-903670,6,982.21,131.85,30567.15
LI-87049051,ORD-6477925,PROD-223382,3,3468.64,431.7,24658.07
LI-72070064,ORD-2614074,PROD-558767,1,853.85,162.28,15212.7
LI-67440040,ORD-8871922,PROD-531068,2,2870.79,457.32,28716.35
LI-28488094,ORD-6020807,PROD-701393,1,4224.35,92.75,13422.64
LI-53560799,ORD-9109186,PROD-257952,9,1733.99,375.16,18641.46
LI-48762205,ORD-8410653,PROD-823531,7,4379.19,243.66,34359.64
LI-63643008,ORD-5333676,PROD-987286,9,4486.29,23.32,17906.52
LI-66138689,ORD-3407789,PROD-892281,5,2406.44,132.01,10680.42
LI-39433861,ORD-3430739,PROD-410013,5,1453.54,16.34,35475.86
LI-13683427,ORD-4005144,PROD-546275,3,733.95,383.27,10352.28
LI-16535154,ORD-3805327,PROD-218501,4,1703.38,164.41,38251.49
LI-30515107,ORD-2713759,PROD-375202,5,2928.77,231.36,36763.92
LI-27751570,ORD-7000583,PROD-406807,1,4909.92,104.84,49664.24
LI-15233565,ORD-2508529,PROD-808069,1,305.61,154.16,16032.81
LI-78841135,ORD-9095818,PROD-178275,4,375.77,111.27,8990.23
LI-30951315,ORD-3618991,PROD-775007,3,3010.49,39.02,22054.53
LI-88505483,ORD-9290641,PROD-143251,6,1784.75,118.39,6753.74
LI-21433372,ORD-2673132,PROD-224757,6,4331.89,275.53,28590.01
LI-62620048,ORD-5735727,PROD-489346,4,992.23,483.06,41825.43
LI-29632230,ORD-4927651,PROD-874219,3,4586.52,84.8,13559.05
LI-40620723,ORD-5797673,PROD-323418,1,4924.34,90.8,29654.44
LI-49703207,ORD-7316696,PROD-820461,7,4040.29,111.54,24071.86
LI-83229545,ORD-5558104,PROD-124943,5,1212.8,0.63,49547.98
LI-65706959,ORD-3211237,PROD-259244,9,4966.02,434.41,2384.63
LI-99296275,ORD-4461551,PROD-409487,7,122.61,261.47,35496.67
LI-80387778,ORD-9496007,PROD-341492,7,1274.3,380.73,15489.79
LI-56168446,ORD-8103726,PROD-474622,3,1199.28,180.2,42483.87
LI-18108546,ORD-2325251,PROD-146958,10,3246.09,239.34,560.54
LI-28699457,ORD-2805728,PROD-459070,4,917.3,371.52,24649.61
LI-47118055,ORD-1444797,PROD-374867,2,2780.79,131.67,23306.97
LI-49047611,ORD-1075706,PROD-222842,3,4802.8,255.77,6491.54
LI-40274311,ORD-4208266,PROD-218540,2,1799.07,269.57,23390.64
LI-57843031,ORD-8772882,PROD-238281,4,4750.78,302.22,44560.47
LI-54696866,ORD-2126515,PROD-896642,3,1187.53,329.35,19608.56
LI-12912912,ORD-5389523,PROD-214038,2,3779.59,209.54,43984.49
LI-66937605,ORD-8765203,PROD-437722,10,3027.96,341.09,49730.34
LI-30052282,ORD-4071626,PROD-691763,10,1034.29,124.88,15226.35
LI-37148841,ORD-8466802,PROD-985437,1,2126.1,326.49,29333.12
LI-95848776,ORD-4243714,PROD-708408,6,3752.12,104.7,42111.12
LI-39695659,ORD-7699907,PROD-915657,8,3837.81,294.27,39291.21
LI-47437506,ORD-6729852,PROD-576729,10,4072.11,205.46,45662.56
LI-73210138,ORD-3593596,PROD-549580,6,3157.15,311.51,23399.69
LI-73475788,ORD-8890777,PROD-548635,9,1974.74,328.72,46700.87
LI-30664750,ORD-2472519,PROD-478065,9,743.4,80.5,42730.83
LI-43085783,ORD-2735078,PROD-493784,10,522.99,84.89,21861.34
LI-65030918,ORD-9735100,PROD-133748,4,3129.5,394.72,11344.34
LI-71088390,ORD-5526325,PROD-711600,10,484.19,92.7,13998.61
LI-57320814,ORD-7642098,PROD-688282,7,204.64,489.08,21509.69
LI-77999860,ORD-5828679,PROD-612374,2,3682.3,105.96,464.58
LI-13018006,ORD-6526417,PROD-616908,1,47.6,455.42,34320.75
LI-50308737,ORD-3082501,PROD-324923,9,837.78,123.19,47099.34
LI-85819207,ORD-6081841,PROD-788512,10,2850.18,13.2,41993.05
LI-37978741,ORD-7137681,PROD-657614,1,3810.55,84.4,32411.65
LI-55945892,ORD-4293562,PROD-394666,9,3360.14,268.81,4904.93
LI-62000474,ORD-3230496,PROD-777946,2,1471.45,3.22,17606.17
LI-59670368,ORD-7125955,PROD-966923,6,1478.55,74.49,2922.89
LI-66063589,ORD-7657701,PROD-697380,6,15.99,296.66,30087.5
LI-20401471,ORD-1296871,PROD-946617,10,4902.77,143.48,43452.15
LI-71095959,ORD-5484765,PROD-216571,5,4602.31,439.41,10765.12
LI-96401452,ORD-8095543,PROD-986869,6,2386.98,320.34,41337.5
LI-37660796,ORD-1756146,PROD-337595,10,2530.03,36.43,6219.99
LI-78750052,ORD-7646337,PROD-463933,6,2268.5,20.78,8406.22
LI-34583088,ORD-7009749,PROD-624340,5,4456.67,347.9,30975.91
LI-73627073,ORD-5149714,PROD-699291,4,1844.51,200.35,12331.71
LI-49570946,ORD-4557518,PROD-162591,8,843.87,365.21,45948.92
LI-65922776,ORD-1374224,PROD-383371,6,3777.58,195.59,19919.73
LI-38856841,ORD-7152559,PROD-509795,9,1667.3,160.78,38401.84
LI-42054652,ORD-7719338,PROD-444736,10,4977.08,274.92,3523.18
LI-94552799,ORD-4840204,PROD-641802,10,2009.55,371.8,28130.78
LI-69267983,ORD-5654783,PROD-212448,6,2544.36,344.6,17228.59
LI-56733059,ORD-1440638,PROD-740069,10,1479.51,362.41,33076.2
LI-25279721,ORD-1517908,PROD-113377,1,2009.72,135.65,42214.6
LI-19842918,ORD-3794863,PROD-340301,5,2932.67,37.61,2764.01
LI-61039647,ORD-2260307,PROD-819271,1,3015.63,340.91,23865.75
LI-38651855,ORD-1959372,PROD-273272,4,4177.91,114.03,46129.85
LI-63503370,ORD-9937735,PROD-202358,3,2127.18,228.47,26736.58
LI-68440253,ORD-9646783,PROD-472325,9,3103.41,321.05,22091.16
LI-36647434,ORD-5717489,PROD-974756,1,1133.35,148.81,24942.08
LI-25040678,ORD-3512452,PROD-444384,6,3109.8,290.86,36584.26
LI-83461151,ORD-4255653,PROD-342089,7,3207.14,427.49,39652.09
LI-43290136,ORD-4849981,PROD-409188,2,3299.68,422.01,17715.02
LI-34059234,ORD-6366765,PROD-893857,8,2899.47,437.86,23216.4
LI-42818697,ORD-5175588,PROD-626773,2,2332.5,145.8,832.14
LI-37887687,ORD-8853294,PROD-429423,10,4265.25,274.31,27530.02
LI-63213647,ORD-8011134,PROD-753157,2,4379.12,41.25,13099.97
LI-69288825,ORD-9641282,PROD-199702,2,4414.67,236.28,5245.71
LI-21593844,ORD-7419077,PROD-133177,8,4684.76,204.05,38.59
LI-95343760,ORD-2236075,PROD-747656,5,4892.56,223.08,33706.84
LI-33074592,ORD-7360130,PROD-816620,5,2780.4,29.91,31848.41
LI-56030473,ORD-9859257,PROD-302389,6,2158.56,340.18,27764.74
LI-82600770,ORD-4443241,PROD-296763,5,2855.37,107.2,38878.43
LI-67238801,ORD-1684061,PROD-197882,7,2786.04,34.65,2393.05
LI-45899919,ORD-1628930,PROD-305174,7,680.45,48.56,6279.85
LI-76505137,ORD-7508532,PROD-631138,9,3086.13,253.3,9230.92
LI-97707655,ORD-8564234,PROD-667961,1,1711.32,495.59,47290.75
LI-83246272,ORD-4173798,PROD-717769,5,2307.08,17.58,11236.55
LI-52745693,ORD-2633884,PROD-246223,2,3501.06,159.58,29261.12
LI-37563859,ORD-8612879,PROD-246911,1,374.84,210.15,12757.21
LI-95093627,ORD-2349376,PROD-729397,1,2357.26,278.73,25585.79
LI-39315465,ORD-9348530,PROD-874260,10,135.69,51.29,49990.09
LI-80770024,ORD-9476080,PROD-890311,4,3274.15,3.27,34542.57
LI-10192643,ORD-6966739,PROD-706841,8,817.64,303.79,39798.91
LI-35671984,ORD-5744853,PROD-843616,3,222.05,173.14,37836.46
LI-36741094,ORD-6994581,PROD-388662,9,1674.28,228.72,28251.58
LI-20033210,ORD-6828873,PROD-985775,3,3966.33,341.45,4655.42
LI-84234492,ORD-6493886,PROD-310369,2,98.86,456.08,48217.59
LI-52092447,ORD-6864829,PROD-681529,4,2797.93,98.37,26055.02
LI-91420304,ORD-7152486,PROD-374850,9,2319.61,210.01,11021.02
LI-38264013,ORD-3378561,PROD-976792,6,1430.58,472.07,6886.62
LI-61134460,ORD-9830476,PROD-845683,5,287.85,169.59,20012.35
LI-87741877,ORD-2154271,PROD-128026,6,807.68,149.78,7827.19
LI-59571719,ORD-2386224,PROD-822334,5,1236.39,136.27,40688.92
LI-21087831,ORD-9656706,PROD-280621,1,727.95,90.95,27046.94
LI-76315431,ORD-2258037,PROD-210989,6,2912.59,335.56,30406.0
LI-13002137,ORD-2721465,PROD-586911,8,3894.62,72.88,3320.49
LI-92861886,ORD-7611932,PROD-273586,10,1440.57,308.69,36919.31
LI-14921960,ORD-5729968,PROD-370328,4,26.24,448.79,21606.36
LI-22551902,ORD-2309678,PROD-485680,10,3758.09,210.66,136.79
LI-32048548,ORD-7369089,PROD-527635,2,1963.29,245.4,25596.48
LI-24896881,ORD-8177288,PROD-504985,7,2889.94,9.06,23583.51
LI-53795982,ORD-4248847,PROD-135870,4,3707.17,90.03,44826.44
LI-46296236,ORD-3717265,PROD-448555,8,2512.72,313.93,33395.28
LI-61147314,ORD-7739714,PROD-388416,1,601.81,90.67,2565.12
LI-75096661,ORD-4182721,PROD-731464,4,4342.29,154.32,43202.36
LI-56296989,ORD-3400946,PROD-205466,8,2341.83,433.97,31619.68
LI-10627859,ORD-4550672,PROD-594774,1,447.86,311.12,23999.21
LI-44527868,ORD-1442478,PROD-256370,4,474.02,447.29,40062.71
LI-40006720,ORD-4073668,PROD-286776,6,4217.91,386.6,21727.57
LI-19862196,ORD-5760505,PROD-925119,10,4065.9,489.43,39750.0
LI-52167469,ORD-7564611,PROD-143649,6,2751.93,146.39,41284.39
LI-73343041,ORD-1482310,PROD-968638,8,3366.52,285.65,26361.89
LI-70375272,ORD-7927564,PROD-137486,4,1628.98,146.83,34239.15
LI-58677460,ORD-3053952,PROD-675604,8,2056.2,20.99,24692.18
LI-44037730,ORD-2096763,PROD-665839,1,1499.13,352.51,5665.89
LI-31703807,ORD-8391765,PROD-960448,8,3254.78,264.29,13781.77
LI-50070067,ORD-2745627,PROD-170938,3,3019.29,353.79,3130.89
LI-56304409,ORD-5682901,PROD-271877,3,965.33,369.85,19742.76
LI-21986578,ORD-7750221,PROD-973591,7,3577.13,470.25,24250.58
LI-36932277,ORD-3873906,PROD-156175,6,4431.04,240.08,41944.03
LI-50007915,ORD-6147762,PROD-896554,8,513.89,490.75,48751.53
LI-52255020,ORD-8902381,PROD-982589,7,944.54,464.75,6526.1
LI-82031713,ORD-7978944,PROD-909669,1,2512.81,390.05,42011.99
LI-92754327,ORD-1403953,PROD-305174,10,4080.16,22.15,30640.91
LI-43733252,ORD-8995237,PROD-934269,5,1137.95,304.68,15887.8
LI-35763483,ORD-2914599,PROD-838087,4,767.62,73.84,11151.54
LI-23657672,ORD-2512338,PROD-514433,10,1897.53,468.38,16809.12
LI-71629971,ORD-6190331,PROD-432194,8,716.32,22.81,23830.39
LI-69854288,ORD-5564854,PROD-290290,9,4402.17,104.66,7007.99
LI-23146449,ORD-4047266,PROD-986734,2,4421.35,100.68,12044.6
LI-16900336,ORD-5762960,PROD-211891,1,44.8,326.64,21436.72
LI-99798174,ORD-6529294,PROD-352864,8,1979.35,382.14,21026.22
LI-96481413,ORD-1036989,PROD-843505,4,4106.05,61.35,7203.3
LI-62763024,ORD-9814028,PROD-743201,1,307.16,460.08,21426.32
LI-57629895,ORD-7342166,PROD-582451,10,4198.77,8.92,30899.59
LI-76487069,ORD-9607188,PROD-982705,3,2163.22,16.66,24177.75
LI-79956897,ORD-6629419,PROD-559409,3,1525.79,412.59,42657.45
LI-29694265,ORD-6834074,PROD-524664,8,4566.36,132.24,35102.33
LI-67516890,ORD-7584377,PROD-141018,6,809.22,2.42,27760.02
LI-12954176,ORD-6666747,PROD-598480,9,4973.56,190.26,18070.25
LI-51787947,ORD-1590213,PROD-631401,1,4237.52,139.12,48197.13
LI-60883440,ORD-5288863,PROD-408867,5,1211.55,252.46,6674.3
LI-21871486,ORD-1097956,PROD-159526,6,2111.87,133.12,47989.92
LI-68676765,ORD-6653443,PROD-961157,4,1907.4,121.9,19438.86
LI-60340814,ORD-1343247,PROD-315827,2,4659.92,395.14,22548.24
LI-11147314,ORD-4999881,PROD-691413,6,1168.49,71.73,24814.91
LI-46791423,ORD-5769757,PROD-367168,6,1957.71,496.11,44664.39
LI-69505478,ORD-5201151,PROD-116783,9,478.84,81.66,35424.79
LI-12633468,ORD-3027735,PROD-761875,9,2294.27,285.73,10332.62
LI-66510226,ORD-2721045,PROD-635210,7,4863.42,189.02,5970.01
LI-63479971,ORD-9847540,PROD-471564,4,1563.07,498.53,8451.07
LI-65369584,ORD-9139166,PROD-667663,5,3770.79,226.74,16285.58
LI-35882149,ORD-7492800,PROD-934522,2,4722.53,234.63,48098.52
LI-25478743,ORD-1129444,PROD-664650,5,2980.01,414.53,38444.56
LI-44489982,ORD-8817556,PROD-624340,2,1667.09,355.12,22637.34
LI-32388474,ORD-3905880,PROD-761109,3,2135.89,202.13,5381.26
LI-81041387,ORD-4697011,PROD-847417,2,1010.52,180.01,2641.58
LI-70602375,ORD-6523238,PROD-188410,9,1862.04,179.38,46403.69
LI-53815737,ORD-3370481,PROD-337844,7,3100.11,19.26,17484.17
