line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-53495671,ORD-7372098,PROD-676304,6,3400.51,248.39,2222.98
LI-17391493,ORD-8933061,PROD-728894,1,4892.96,380.79,25760.13
LI-44107468,ORD-1783901,PROD-368364,7,2913.2,499.09,23132.37
LI-31168453,ORD-3500705,PROD-830405,3,2921.41,320.84,49376.57
LI-55083099,ORD-8652327,PROD-105286,7,3149.43,75.12,46234.41
LI-58681941,ORD-5994725,PROD-201419,5,2865.3,176.49,8995.53
LI-33272283,ORD-4547102,PROD-655781,4,2404.84,138.78,31617.14
LI-96361219,ORD-7671783,PROD-712499,8,4496.56,261.47,35732.92
LI-57420643,ORD-6911827,PROD-465814,6,2232.72,412.65,25365.83
LI-26444640,ORD-7464194,PROD-111510,2,1621.53,458.68,48190.29
LI-87171966,ORD-3195599,PROD-923167,3,2261.8,322.99,46552.86
LI-23219742,ORD-8897434,PROD-485821,6,2344.81,406.99,22955.99
LI-90272133,ORD-2144053,PROD-971331,7,1268.22,475.11,18741.25
LI-99431356,ORD-3172462,PROD-188237,9,3419.84,478.2,31362.07
LI-49861842,ORD-5661138,PROD-313090,4,4396.1,79.15,40419.28
LI-29481645,ORD-7886832,PROD-720078,5,2103.37,70.44,25975.85
LI-67648085,ORD-6886780,PROD-355016,1,2940.39,269.4,697.48
LI-92966620,ORD-5057851,PROD-849791,5,3775.65,40.11,47359.39
LI-23409625,ORD-4746845,PROD-221878,7,1710.79,262.66,9067.46
LI-82436700,ORD-3263369,PROD-810621,8,786.84,122.28,15315.38
LI-26292388,ORD-6386847,PROD-439579,10,3798.35,401.08,3816.55
LI-20644097,ORD-5315734,PROD-715534,3,3928.98,345.5,23683.21
LI-39934236,ORD-8795771,PROD-334833,4,4350.09,481.69,29135.76
LI-70943970,ORD-3102785,PROD-653698,1,529.66,441.88,10163.55
LI-24903938,ORD-2006174,PROD-850926,7,3455.94,440.47,42395.37
LI-19699201,ORD-1567040,PROD-607102,8,805.36,281.79,43413.71
LI-44782606,ORD-1828125,PROD-213116,3,2864.42,295.72,28089.34
LI-16856365,ORD-8262721,PROD-925425,8,281.08,410.19,32397.15
LI-25751906,ORD-3111558,PROD-161970,8,4121.15,484.62,19642.19
LI-29016504,ORD-8912993,PROD-928290,4,2449.53,340.8,36483.86
LI-12197706,ORD-1158352,PROD-621424,9,2450.61,245.35,40784.26
LI-36179861,ORD-4878135,PROD-286459,8,4596.49,496.35,45573.98
LI-62779121,ORD-2663804,PROD-282156,2,2290.36,393.88,42887.85
LI-20149791,ORD-7819273,PROD-382209,3,970.19,114.89,3079.93
LI-42326188,ORD-4048684,PROD-706276,10,391.0,163.16,8072.43
LI-67308480,ORD-4770726,PROD-394711,8,2555.88,240.09,16800.04
LI-94151626,ORD-4448364,PROD-769899,6,3103.17,137.42,48705.15
LI-87915321,ORD-2395277,PROD-414142,6,4547.05,117.12,33919.15
LI-36359146,ORD-9817405,PROD-903525,9,1355.93,282.59,39338.15
LI-84995731,ORD-5851344,PROD-976814,6,2648.74,97.65,11471.7
LI-93881547,ORD-1357201,PROD-666335,8,2112.97,122.8,14738.61
LI-86953286,ORD-1885804,PROD-218268,5,1098.82,485.04,43955.18
LI-30078131,ORD-1900402,PROD-157302,2,878.82,26.46,47487.2
LI-69828051,ORD-2238023,PROD-797875,9,2258.15,11.72,39273.18
LI-57070938,ORD-1737178,PROD-451820,6,1574.11,141.72,21062.78
LI-19808491,ORD-6502734,PROD-358939,5,328.93,192.35,26155.19
LI-96997796,ORD-5077608,PROD-111264,5,3820.37,116.13,2978.19
LI-22512371,ORD-4427769,PROD-978557,6,1903.17,219.89,17745.15
LI-33119669,ORD-8686825,PROD-759347,1,934.95,131.98,39623.7
LI-96730256,ORD-9122181,PROD-679583,6,3757.03,28.26,22900.89
LI-42903702,ORD-1510535,PROD-509434,1,2609.96,140.38,17746.25
LI-85448662,ORD-5534097,PROD-650317,8,1444.73,197.32,31028.55
LI-54098661,ORD-9199977,PROD-975578,9,3180.9,202.67,48279.28
LI-60908998,ORD-6123317,PROD-131380,10,3222.38,317.83,3878.69
LI-46222118,ORD-3552209,PROD-299618,4,2247.01,318.41,10571.45
LI-10039445,ORD-9225870,PROD-574463,8,4360.12,397.6,28038.48
LI-49084727,ORD-3549107,PROD-259642,7,3433.66,472.82,11174.28
LI-91308824,ORD-1242502,PROD-493829,4,3044.26,450.92,11258.02
LI-21578613,ORD-8685217,PROD-932420,6,2203.81,401.39,41046.86
LI-51348290,ORD-7026441,PROD-511055,9,1506.83,303.82,44028.62
LI-55264574,ORD-3966001,PROD-595770,10,696.47,167.83,49473.08
LI-77625617,ORD-7953839,PROD-548648,3,894.48,52.59,17940.93
LI-28036100,ORD-1735109,PROD-796642,9,3303.78,384.21,5206.44
LI-28244490,ORD-7282035,PROD-432860,2,816.71,356.75,8864.94
LI-90050849,ORD-4731457,PROD-799865,9,4050.12,297.34,11968.07
LI-27616146,ORD-7677487,PROD-399193,3,817.72,0.67,8164.21
LI-46912440,ORD-5951118,PROD-646062,5,2261.34,151.01,47459.03
LI-55443273,ORD-5078026,PROD-866048,7,1499.15,304.3,10656.78
LI-92877534,ORD-6817744,PROD-711969,8,2730.77,491.87,31050.87
LI-73330272,ORD-2451907,PROD-324061,7,1527.38,431.43,25864.32
LI-63257699,ORD-2290013,PROD-103663,2,2896.95,411.43,23733.21
LI-56157244,ORD-9830279,PROD-123758,3,2813.3,215.03,747.39
LI-81255951,ORD-9888687,PROD-197512,9,1080.24,86.1,8979.5
LI-78171498,ORD-6281736,PROD-576074,1,2955.34,138.59,40132.29
LI-52755795,ORD-7653405,PROD-782692,8,2146.23,439.29,44172.11
LI-66035688,ORD-1515860,PROD-619376,4,2430.75,303.46,15625.15
LI-19277885,ORD-4423597,PROD-756665,6,993.56,152.41,49342.48
LI-79349046,ORD-6595395,PROD-288640,6,3416.81,233.04,11394.64
LI-89817097,ORD-8581860,PROD-374788,1,380.89,263.94,45161.83
LI-81011330,ORD-1891080,PROD-777946,9,4625.07,168.24,29622.6
LI-46860340,ORD-1511864,PROD-282808,5,2282.69,310.4,36933.38
LI-93086767,ORD-6974393,PROD-889141,7,883.48,259.92,29791.98
LI-27062875,ORD-7512368,PROD-303480,1,1329.97,162.22,33380.84
LI-76894764,ORD-7104446,PROD-508328,6,227.23,301.06,3790.24
LI-66404092,ORD-5861569,PROD-978352,3,4471.33,366.62,43407.63
LI-68412105,ORD-3511852,PROD-317394,7,4023.12,400.43,10661.55
LI-92496015,ORD-6409108,PROD-296565,1,3404.27,417.3,1071.04
LI-56863694,ORD-2440695,PROD-745662,2,4906.91,78.84,5106.98
LI-19676726,ORD-7534038,PROD-179983,6,3120.93,83.84,35888.27
LI-85482842,ORD-2131559,PROD-369104,3,3980.57,405.86,28393.14
LI-21918491,ORD-2932604,PROD-983422,3,4434.38,206.56,37356.88
LI-44182980,ORD-4745836,PROD-466915,6,1491.86,164.05,7322.66
LI-24578932,ORD-8192550,PROD-861643,7,3842.03,349.41,8163.14
LI-68291032,ORD-4241322,PROD-847777,7,1002.22,174.22,6746.06
LI-47003800,ORD-4195404,PROD-516857,2,873.66,259.29,26931.98
LI-30471841,ORD-1312422,PROD-689962,9,4986.77,436.8,3265.0
LI-25199901,ORD-1654858,PROD-936816,1,437.07,424.61,14595.08
LI-74262948,ORD-5017564,PROD-681914,3,3153.69,230.92,12312.78
LI-92893030,ORD-2997055,PROD-533184,2,3708.77,336.19,338.12
LI-72112388,ORD-9318859,PROD-663737,8,1165.91,359.3,25349.45
LI-57570151,ORD-5137744,PROD-476291,2,2328.4,242.37,3889.43
LI-49880828,ORD-5243010,PROD-667167,5,3769.09,346.88,22612.8
LI-33586494,ORD-2768617,PROD-584629,1,3557.99,8.18,42249.42
LI-96113403,ORD-5106745,PROD-681310,3,1602.9,6.92,39551.79
LI-75760073,ORD-8520378,PROD-562478,7,3070.44,266.27,38164.18
LI-71304012,ORD-4474958,PROD-566632,3,4886.32,340.86,3099.47
LI-78021130,ORD-1235837,PROD-448777,2,2664.56,419.68,39065.95
LI-32899580,ORD-9918594,PROD-367637,3,4169.63,283.93,7000.05
LI-37889909,ORD-3469202,PROD-111785,2,4671.36,456.3,28706.65
LI-50136706,ORD-7966174,PROD-191201,1,2012.25,241.17,34201.72
LI-14187677,ORD-3836692,PROD-553600,1,2426.08,76.64,43354.66
LI-27117464,ORD-7377502,PROD-839784,9,700.7,435.85,24551.58
LI-94098396,ORD-5776645,PROD-218987,1,4842.9,417.6,12515.22
LI-63352252,ORD-7776544,PROD-467471,10,3389.78,387.73,47612.43
LI-27993785,ORD-2089424,PROD-672844,6,699.56,74.68,45941.87
LI-38588406,ORD-3145883,PROD-697063,7,544.06,137.27,21902.69
LI-88465875,ORD-9529021,PROD-705180,7,1310.12,440.83,13687.69
LI-47022329,ORD-4325286,PROD-878927,6,987.49,364.71,34276.69
LI-61435901,ORD-4569348,PROD-316640,4,3858.65,297.09,7101.0
LI-54420840,ORD-3127121,PROD-883464,9,3711.87,441.82,21129.41
LI-98184710,ORD-2649664,PROD-452883,1,3544.42,94.3,47393.11
LI-65037897,ORD-5846057,PROD-289239,5,958.85,388.38,5478.0
LI-32631815,ORD-3189945,PROD-167817,2,3953.42,262.87,12271.35
LI-53324928,ORD-9570681,PROD-879725,8,3246.3,330.88,36437.09
LI-65282979,ORD-1894678,PROD-889765,7,1906.77,54.47,10923.92
LI-20075114,ORD-5320279,PROD-618830,2,1114.07,430.0,6818.51
LI-11507777,ORD-7288584,PROD-163650,4,3148.03,425.9,41816.22
LI-93870805,ORD-1197780,PROD-149536,1,2143.93,418.09,43210.17
LI-66253732,ORD-2948740,PROD-908418,9,3959.91,376.61,32417.04
LI-96654137,ORD-9152235,PROD-239675,10,2314.53,29.44,23863.57
LI-51351661,ORD-1399064,PROD-724035,3,2531.39,13.21,22964.63
LI-52859647,ORD-6513506,PROD-376892,5,3072.49,198.51,45203.85
LI-29467055,ORD-8902739,PROD-224413,5,1688.27,342.55,10908.32
LI-26857646,ORD-1457662,PROD-996711,4,4410.24,27.83,8652.08
LI-28126805,ORD-1378991,PROD-291036,3,429.28,30.79,49587.26
LI-87139065,ORD-8106716,PROD-747125,8,2464.51,108.17,36865.49
LI-92762236,ORD-4377033,PROD-538634,7,4496.93,244.56,12934.85
LI-62256939,ORD-1044957,PROD-812764,5,3367.32,71.0,13393.34
LI-80725054,ORD-3807582,PROD-657837,5,693.86,303.81,41142.59
LI-66533636,ORD-2951019,PROD-538508,10,1643.62,379.68,39449.18
LI-81285259,ORD-4248262,PROD-127105,1,3449.89,424.21,37841.94
LI-76278778,ORD-4370539,PROD-530346,2,2032.13,362.03,46474.6
LI-54401724,ORD-1420538,PROD-531263,5,1481.04,249.38,20624.02
LI-95405003,ORD-8423239,PROD-994710,3,2102.77,489.12,19213.38
LI-27043657,ORD-1943718,PROD-528318,6,491.2,400.43,28740.09
LI-93109523,ORD-5836627,PROD-167450,9,3501.35,473.19,46988.56
LI-46350624,ORD-6139196,PROD-666835,4,2617.39,493.09,27220.38
LI-14883222,ORD-4308084,PROD-214313,4,4804.73,405.04,11711.43
LI-77555666,ORD-6655727,PROD-665629,2,559.27,375.14,13578.88
LI-25163236,ORD-2325713,PROD-103497,9,2705.47,243.84,19961.61
LI-13257843,ORD-6959294,PROD-379701,10,2053.13,343.58,41059.43
LI-43484100,ORD-2031695,PROD-604086,9,1664.73,408.13,3533.34
LI-36267933,ORD-6292069,PROD-377591,7,854.04,339.53,31966.0
LI-77234335,ORD-3561529,PROD-710148,5,1444.4,334.07,49217.34
LI-75829440,ORD-4170271,PROD-154942,6,3274.56,131.24,45009.34
LI-49358142,ORD-5864673,PROD-131028,6,3094.14,353.76,40445.68
LI-82925065,ORD-1255169,PROD-185763,7,1908.43,170.82,26088.53
LI-26840446,ORD-1405715,PROD-201298,8,2424.27,213.94,27247.95
LI-99507358,ORD-9621575,PROD-680960,8,3348.47,47.54,41301.57
LI-82870570,ORD-4524056,PROD-658048,9,3792.97,478.05,45744.0
LI-78962214,ORD-8613594,PROD-366098,5,920.08,282.59,14075.21
LI-65582758,ORD-5116927,PROD-980335,7,600.2,402.7,27269.9
LI-37513991,ORD-7892998,PROD-758987,2,3375.08,481.47,9832.98
LI-10228305,ORD-8276763,PROD-558825,2,2681.12,166.14,9213.47
LI-72937363,ORD-8107809,PROD-122675,5,2370.56,347.7,32344.03
LI-38519875,ORD-5314290,PROD-865465,1,821.56,78.36,47268.01
LI-16355790,ORD-4149363,PROD-817412,6,381.85,148.41,27278.27
LI-96795523,ORD-3273103,PROD-543645,3,1167.74,168.65,40920.99
LI-80654482,ORD-1731015,PROD-712499,1,4024.24,126.47,37575.62
LI-35536851,ORD-3310332,PROD-673926,4,4531.64,67.06,28218.59
LI-62731316,ORD-2847689,PROD-497074,7,2436.35,391.75,35062.28
LI-63932307,ORD-7362481,PROD-881990,3,3515.98,237.4,29550.01
LI-97580148,ORD-6890516,PROD-454089,9,817.83,19.6,30464.41
LI-54360200,ORD-9420432,PROD-483273,2,2903.74,461.12,2184.64
LI-57211859,ORD-6261479,PROD-457939,8,1474.36,127.92,36446.69
LI-87364928,ORD-5841360,PROD-298385,10,4215.05,425.2,33001.63
LI-43698897,ORD-2905511,PROD-975375,4,4931.74,130.51,27163.34
LI-18432113,ORD-5776421,PROD-735562,6,1960.19,474.21,16819.58
LI-94508537,ORD-6781070,PROD-858905,7,4170.83,228.94,42842.13
LI-26373590,ORD-6349185,PROD-867078,5,2392.08,449.1,39792.23
LI-84537587,ORD-6089371,PROD-318512,7,2068.02,300.24,16386.33
LI-32428767,ORD-1923598,PROD-750778,3,4016.01,463.31,21288.73
LI-51074645,ORD-4198745,PROD-300276,5,1034.2,94.59,36040.99
LI-53075314,ORD-4360821,PROD-817735,6,2984.36,368.88,10146.63
LI-43197932,ORD-9451843,PROD-487680,4,3038.88,346.22,21335.75
LI-87226105,ORD-7286383,PROD-628832,7,3922.47,144.13,14475.97
LI-96544960,ORD-6715777,PROD-319255,5,497.21,280.58,26546.66
LI-79617889,ORD-6925929,PROD-619324,9,671.32,126.14,2718.05
LI-39552704,ORD-1821103,PROD-444799,2,4356.84,324.65,782.71
LI-88863848,ORD-9364407,PROD-859580,8,2455.9,458.42,25340.71
LI-45929985,ORD-1897009,PROD-312600,5,4119.77,278.04,32211.58
LI-97368930,ORD-4576124,PROD-677142,3,3371.58,174.22,22474.82
LI-57572533,ORD-5239639,PROD-384217,1,3121.54,256.44,3669.62
LI-38646590,ORD-3967811,PROD-339972,2,3637.13,67.35,42677.34
LI-71335122,ORD-8470486,PROD-170537,5,4623.15,305.72,49013.77
LI-98494873,ORD-5532410,PROD-328349,1,205.35,166.37,22896.14
LI-46168096,ORD-4850926,PROD-382589,1,4901.33,231.61,36100.59
LI-92895610,ORD-1515760,PROD-681821,3,1387.39,192.39,40435.37
LI-60382025,ORD-3525912,PROD-974974,9,2873.16,498.39,26666.88
LI-14495342,ORD-3735542,PROD-380408,10,3042.96,332.81,19339.79
LI-83503496,ORD-7300619,PROD-808804,4,2972.44,48.28,8973.11
LI-10930258,ORD-4841117,PROD-824736,2,1118.71,481.83,46351.48
LI-81219202,ORD-6348648,PROD-849435,5,1793.45,362.87,25416.57
LI-86395702,ORD-3904030,PROD-751342,6,2359.63,335.05,26153.03
LI-20701787,ORD-5577604,PROD-279899,5,3437.61,294.52,571.84
LI-94321054,ORD-5340587,PROD-452409,3,2684.67,425.05,746.02
LI-28255481,ORD-9935545,PROD-836498,4,671.08,459.46,38163.2
LI-40046727,ORD-2273378,PROD-958523,8,2532.76,79.72,20571.36
LI-16799697,ORD-8450534,PROD-497656,1,4441.82,487.4,39771.83
LI-28442483,ORD-3717661,PROD-230363,9,2692.85,11.83,8515.39
LI-25542241,ORD-2056210,PROD-461246,4,1401.08,356.33,722.17
LI-58185917,ORD-6973502,PROD-807247,7,4783.05,49.86,6511.91
LI-11763859,ORD-1668975,PROD-653435,1,4470.57,450.68,43822.55
LI-47431788,ORD-5164791,PROD-587248,1,4535.46,324.04,9771.32
LI-22109914,ORD-9114695,PROD-902094,4,2983.46,43.0,39913.25
LI-29631755,ORD-2950174,PROD-144289,1,3827.15,346.97,35145.42
LI-71601403,ORD-2489793,PROD-965493,6,119.86,109.31,9068.26
LI-95591015,ORD-2000091,PROD-932521,6,1707.39,59.9,27657.45
LI-72347365,ORD-6307578,PROD-869921,9,1240.7,192.34,23540.84
LI-32849514,ORD-6831272,PROD-514917,3,4855.19,2.19,46923.17
LI-64251831,ORD-7456781,PROD-176142,6,4711.81,135.33,22846.58
LI-60628967,ORD-3037096,PROD-564619,5,550.77,283.26,36916.51
LI-92544303,ORD-8252672,PROD-548345,5,345.35,308.02,35150.82
LI-36266271,ORD-6273225,PROD-265793,10,2262.24,417.16,43124.51
LI-22811739,ORD-7030251,PROD-248764,3,4681.61,499.97,11650.39
LI-90180667,ORD-6453000,PROD-353557,7,2799.08,309.51,33789.25
LI-31994856,ORD-6156658,PROD-804078,6,3801.88,44.81,21003.14
LI-55623921,ORD-8433230,PROD-881825,4,649.07,173.5,21780.37
LI-59897183,ORD-1062805,PROD-572597,5,3433.98,242.27,13469.52
LI-29173602,ORD-7384792,PROD-951916,4,816.13,384.42,23581.4
LI-53826059,ORD-7429839,PROD-935616,2,4566.03,171.7,39286.44
LI-23543436,ORD-1270840,PROD-857848,4,4637.48,257.99,37761.93
LI-69077997,ORD-7097800,PROD-213225,1,2802.86,326.74,49459.63
LI-24421986,ORD-3674187,PROD-162591,9,806.4,440.48,32849.1
LI-99426658,ORD-6498941,PROD-467289,7,1281.1,60.84,20334.27
LI-15368837,ORD-2924799,PROD-650400,1,1013.55,405.6,17715.73
LI-73721085,ORD-4685519,PROD-260877,6,609.97,320.59,35476.85
LI-76252444,ORD-9166706,PROD-303901,2,183.67,124.21,33380.78
LI-49866390,ORD-5066477,PROD-270930,6,179.75,426.14,3663.0
LI-70977358,ORD-7513393,PROD-830465,8,3812.81,440.31,35348.02
LI-42247043,ORD-9235445,PROD-683771,4,4360.38,79.21,24863.22
LI-96335700,ORD-4317129,PROD-954444,4,1793.06,260.74,34420.75
LI-53215687,ORD-6480997,PROD-754714,2,1562.91,272.1,16780.1
LI-83450908,ORD-6958514,PROD-703848,9,57.19,132.89,4204.94
LI-26984071,ORD-4679752,PROD-501199,3,2115.25,40.4,18590.08
LI-84500186,ORD-2645557,PROD-376904,6,43.49,430.29,6982.12
LI-24264525,ORD-8725470,PROD-732914,7,584.75,411.79,42832.6
LI-93734589,ORD-4454964,PROD-871530,3,3623.95,471.46,30460.55
LI-45406669,ORD-6541120,PROD-703299,4,1584.6,272.74,12408.47
LI-24584164,ORD-8814048,PROD-331039,8,1822.89,136.74,18319.54
LI-87269327,ORD-2721416,PROD-141863,10,948.11,353.79,74.84
LI-10772844,ORD-6329321,PROD-416023,7,4278.7,115.47,40185.78
LI-44758585,ORD-4104993,PROD-525245,8,4406.03,316.13,19095.13
LI-75011985,ORD-7688569,PROD-489705,3,3772.27,495.35,46060.05
LI-92785563,ORD-6441215,PROD-591232,9,833.54,34.53,13378.7
LI-22623246,ORD-9727578,PROD-153052,9,4178.49,14.02,45915.69
LI-12786159,ORD-4844898,PROD-465195,6,1105.33,120.22,2753.84
LI-54064417,ORD-4479661,PROD-955802,5,333.87,234.49,469.84
LI-56366554,ORD-2482513,PROD-939643,4,3783.73,236.53,16791.13
LI-54745734,ORD-2386005,PROD-614339,5,4791.73,15.47,30406.95
LI-97186162,ORD-6708809,PROD-928612,6,3409.35,184.73,30568.48
LI-84295853,ORD-2748353,PROD-520752,4,3076.64,108.76,5671.7
LI-54651876,ORD-8106640,PROD-107591,7,535.86,411.62,17293.58
LI-31932754,ORD-3273103,PROD-378223,2,4286.54,480.88,40429.64
LI-28084700,ORD-5030485,PROD-830887,6,4859.68,221.67,39389.73
LI-64888674,ORD-5501821,PROD-385856,6,4075.11,130.01,9366.98
LI-15916918,ORD-6135992,PROD-593630,3,1598.69,152.28,25965.3
LI-12777896,ORD-5322454,PROD-430901,3,2181.7,11.37,44217.16
LI-53132748,ORD-6491032,PROD-785296,2,2763.64,133.51,21129.82
LI-57306165,ORD-4498287,PROD-870550,6,1953.39,104.31,30227.14
LI-79767633,ORD-7789275,PROD-569999,3,2023.71,77.29,47450.29
LI-12003277,ORD-5864673,PROD-737866,8,4198.03,222.16,24370.33
LI-78535225,ORD-5653121,PROD-707767,3,3474.72,245.73,7921.58
LI-16183512,ORD-1258298,PROD-302050,1,4056.41,263.27,24087.26
LI-55208194,ORD-8299049,PROD-286973,1,1814.04,233.65,24274.25
LI-28359192,ORD-3397055,PROD-787034,8,4533.38,231.72,8915.85
LI-15379265,ORD-4309548,PROD-566879,9,4169.52,446.47,45650.4
LI-79889246,ORD-4776747,PROD-754754,4,298.43,393.56,35839.15
LI-43015758,ORD-9034676,PROD-811328,10,3000.16,281.75,49316.12
LI-42287916,ORD-4529204,PROD-182977,7,4355.87,431.14,3777.65
LI-15557382,ORD-5313259,PROD-212224,5,225.45,364.3,37882.72
LI-63846380,ORD-7567709,PROD-344231,4,1752.46,447.92,45592.27
LI-51370559,ORD-2753720,PROD-459573,4,171.65,313.92,43175.04
LI-61799361,ORD-1650691,PROD-586653,4,4171.76,42.78,28028.52
LI-99222493,ORD-1711364,PROD-608538,7,291.22,169.25,25284.37
LI-20323249,ORD-9981381,PROD-505511,1,1836.29,279.78,11278.62
LI-84806246,ORD-1502925,PROD-284558,8,1859.6,55.59,10665.92
LI-25100170,ORD-5600236,PROD-481895,4,900.12,358.25,1939.67
LI-70878714,ORD-9836754,PROD-379651,5,1517.62,306.54,30600.89
LI-61922663,ORD-9157649,PROD-472430,10,21.51,66.98,24686.84
LI-50729073,ORD-9953975,PROD-825699,10,1714.02,466.14,10611.5
LI-40453802,ORD-6309643,PROD-768834,7,2739.36,465.88,42093.96
LI-66110397,ORD-9764162,PROD-598522,6,1068.6,334.92,43618.36
LI-85217196,ORD-3427699,PROD-524906,3,3862.47,10.07,39256.74
LI-95541954,ORD-3436412,PROD-453858,4,883.36,75.25,23059.05
LI-93715302,ORD-9745197,PROD-889830,10,2146.5,499.26,42850.04
LI-88420841,ORD-3122553,PROD-985103,9,3972.95,342.21,3610.21
LI-37477495,ORD-2979041,PROD-545618,1,576.46,487.57,1178.43
LI-92171299,ORD-3661823,PROD-446136,4,4406.83,419.01,17677.99
LI-75130766,ORD-3289078,PROD-862053,8,3138.3,33.71,1108.98
LI-67943273,ORD-1517908,PROD-494728,4,4163.26,368.49,27828.51
LI-22741374,ORD-8106716,PROD-567590,4,4437.85,312.8,22421.19
LI-84610868,ORD-4104818,PROD-110028,2,166.11,429.81,34439.17
LI-99469076,ORD-1356909,PROD-156715,2,2607.29,195.56,13332.69
LI-23271566,ORD-8429186,PROD-876506,10,3695.9,92.64,40373.16
LI-93800565,ORD-9755099,PROD-767817,10,296.11,362.95,49415.64
LI-65030074,ORD-4816320,PROD-161458,2,1764.66,418.66,28387.05
LI-86931932,ORD-6406072,PROD-395441,7,302.34,129.67,10207.43
LI-89190900,ORD-7979071,PROD-864393,9,409.57,86.22,49505.52
LI-22562807,ORD-4365548,PROD-688470,3,2840.21,245.22,36049.2
LI-62636855,ORD-1428921,PROD-647425,3,3490.39,36.53,28490.24
LI-50277310,ORD-4719964,PROD-146041,7,524.38,487.44,2350.46
LI-87119036,ORD-4068214,PROD-848826,5,460.0,46.83,6462.0
LI-40742743,ORD-1341494,PROD-680484,9,344.44,257.09,9125.67
LI-75879788,ORD-3259584,PROD-299594,7,335.75,433.23,16896.15
LI-91392969,ORD-9192138,PROD-117013,6,1322.16,232.55,35665.23
LI-16807401,ORD-4378078,PROD-913672,5,2380.79,343.93,18481.93
LI-43559179,ORD-4556090,PROD-610773,2,3449.8,107.89,22530.65
LI-74389991,ORD-6195180,PROD-171224,9,107.16,495.24,34156.12
LI-80774499,ORD-9297824,PROD-394361,1,631.08,283.9,25460.51
LI-33025362,ORD-8931180,PROD-819159,5,1496.61,416.5,47200.7
LI-51393390,ORD-3155977,PROD-797326,6,467.91,285.75,52.23
LI-24402813,ORD-5591408,PROD-221882,6,3733.84,374.11,17430.05
LI-47941094,ORD-5703980,PROD-973304,8,3312.07,238.88,44712.35
LI-74213674,ORD-3170055,PROD-173378,10,195.15,46.63,35255.02
LI-33900041,ORD-2469330,PROD-828756,7,1793.14,384.5,22174.41
LI-48984606,ORD-8674697,PROD-410517,6,3050.11,124.8,46411.15
LI-33080832,ORD-3500705,PROD-674969,2,4094.85,263.68,17011.23
LI-85539411,ORD-8135301,PROD-889617,6,2561.12,190.38,14971.88
LI-90416343,ORD-3471190,PROD-788815,5,3494.16,124.26,2273.87
LI-67452717,ORD-1259206,PROD-191065,9,869.24,176.33,257.21
LI-59611559,ORD-5113248,PROD-930898,7,1133.8,347.16,16327.32
LI-69991538,ORD-6640658,PROD-196369,7,3455.99,466.09,14883.06
LI-29943310,ORD-2213617,PROD-954013,8,653.17,490.39,39751.9
LI-97659689,ORD-5377415,PROD-113944,1,4366.42,441.27,45036.8
LI-21614318,ORD-3518829,PROD-596514,10,2521.98,178.25,34693.08
LI-65800732,ORD-8276345,PROD-801322,1,2847.5,277.9,22474.18
LI-68741845,ORD-4894673,PROD-975499,1,2586.97,171.36,13990.2
LI-62072367,ORD-9673239,PROD-690481,5,1509.58,330.03,34136.28
LI-82015925,ORD-4379286,PROD-496724,6,2509.61,98.08,35540.52
LI-23380650,ORD-5095740,PROD-838551,1,1309.32,165.63,6047.6
LI-72504833,ORD-5376319,PROD-686262,9,24.7,143.81,13811.06
LI-17054994,ORD-7386322,PROD-566999,6,760.81,143.04,8261.95
LI-62432593,ORD-6644203,PROD-150719,3,1444.53,231.98,46232.88
LI-40734292,ORD-3788728,PROD-186013,7,3948.03,164.26,22103.03
LI-93397866,ORD-1091410,PROD-807369,5,1243.24,1.04,13554.91
LI-80712850,ORD-8623904,PROD-470656,10,828.78,365.01,24154.67
LI-63837564,ORD-4853883,PROD-509880,4,263.57,57.96,9092.31
LI-36806229,ORD-2335654,PROD-202363,5,1960.37,435.01,221.75
LI-91061020,ORD-6083360,PROD-966885,7,4453.91,134.79,49574.21
LI-95440385,ORD-1058191,PROD-252252,7,801.38,146.37,39815.99
LI-63187970,ORD-2637274,PROD-138549,10,1252.04,238.03,42853.23
LI-65253846,ORD-1915513,PROD-177683,4,2887.27,28.43,49129.54
LI-15462647,ORD-8608570,PROD-787955,9,4883.26,41.53,13745.63
LI-97288452,ORD-1874885,PROD-622590,8,2087.48,236.61,7770.52
LI-93443805,ORD-8380509,PROD-584094,7,2627.73,6.53,17997.45
LI-54373296,ORD-9938811,PROD-979901,8,2572.91,278.55,18155.49
LI-45050548,ORD-6767605,PROD-954116,3,4688.85,173.09,22027.66
LI-96557940,ORD-5210559,PROD-319860,4,1697.9,218.44,28553.05
LI-30442216,ORD-1622026,PROD-219681,8,4699.38,141.61,20338.53
LI-28705145,ORD-1844401,PROD-690687,10,161.28,38.28,20475.71
LI-27353017,ORD-5240390,PROD-490015,4,390.77,454.83,40626.58
LI-52167191,ORD-5544523,PROD-313878,7,3529.5,347.43,7360.89
LI-21245681,ORD-9209776,PROD-500569,8,2451.67,70.22,31605.86
LI-76075396,ORD-4501089,PROD-754486,8,2796.65,130.75,36152.39
LI-80701249,ORD-2679785,PROD-153245,3,3106.26,298.7,11549.7
LI-98363371,ORD-9992578,PROD-214324,1,880.57,181.32,45241.15
LI-60262550,ORD-7219908,PROD-391329,1,1472.63,357.94,20876.03
LI-42767837,ORD-9090405,PROD-840035,8,4200.4,304.81,13268.47
LI-91645481,ORD-8648584,PROD-878849,3,3937.19,154.81,48400.58
