order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-9260910,390977,849b665b-a6b4-4909-88bb-ff5172149949,2a0419ce-24f3-4fc7-8e38-c2ab89b9f025,2024-09-14,20:10:00,DELIVERED,5838.92,718.62,20.37,3781.96,DEBIT_CARD,Business delivery
ORD-6326608,739081,b255c2b5-c5b5-4d6f-9f9a-65a78064089f,b7ba7408-f5fc-43bf-9428-6b5c3f7738f3,2023-11-19,14:45:00,DELIVERED,8439.14,133.22,36.44,9513.72,DEBIT_CARD,Contact before delivery
ORD-9168909,996281,6ba7e357-8b5d-4728-8d07-23504cd21258,7c42e5e1-3727-4c71-80d0-a3128489da0c,2023-10-19,22:00:00,SHIPPED,2051.19,213.47,30.3,10811.18,DEBIT_CARD,Contact before delivery
ORD-3321541,302214,2121f6bf-2eb8-4969-98fc-2cab05b311b1,01ffb383-0036-45cd-b8e4-e3c367892680,2024-12-15,22:00:00,SHIPPED,3825.57,640.56,4.73,1987.47,CREDIT_CARD,Fragile items
ORD-2996376,509628,cbf0cb59-e9b4-43d4-9116-3bbe3a170423,26e46fa8-62b7-4740-88ea-c4eec7c73eb0,2024-04-02,20:10:00,DELIVERED,157.1,160.73,6.13,5836.57,CREDIT_CARD,Weekend delivery preferred
ORD-6272841,729030,31bd0f83-8c69-4036-90c1-a51bd028bfdf,a35018ec-0b23-4d09-a37a-5e96919806a6,2023-06-18,09:00:00,PROCESSING,897.2,219.64,43.44,10658.74,PAYPAL,Contact before delivery
ORD-6247804,788214,95bccd12-fbad-4197-89d7-a8b8b73d2f4d,0a509743-ce1e-4f03-a2be-b7593322bdc9,2023-11-29,09:00:00,PROCESSING,2291.54,114.32,24.93,1419.4,APPLE_PAY,Contact before delivery
ORD-4295788,26262,d9b6f22c-f2b1-4bf6-b618-96b4f61ae921,247796e9-b29c-467c-8146-b00612b608d5,2023-10-18,18:30:00,SHIPPED,6565.94,57.94,44.69,3448.19,DEBIT_CARD,Fragile items
ORD-7362152,38613,d76f3c16-3d0a-4541-a336-c2719d8223b3,6e984935-eaa7-4284-87d7-81b47e72fc80,2023-10-22,22:00:00,DELIVERED,262.11,424.09,15.07,2927.69,DEBIT_CARD,Leave at front door
ORD-6152103,699627,a6741cbc-844e-45a1-8acc-fe9e9135bd37,d59d7695-adbc-40fd-8bd6-1871fe5b3f12,2024-04-02,10:30:00,DELIVERED,2354.71,349.45,29.93,5101.63,DEBIT_CARD,Special handling required
ORD-4272878,115627,1ac26d8c-8546-4ac2-9381-ba539339863d,9074eba4-4444-4b9a-8306-223da25b43fe,2023-06-27,12:15:00,DELIVERED,4580.39,509.37,47.33,8447.46,DEBIT_CARD,Contact before delivery
ORD-5393628,114211,58a75d54-de13-4e48-85e5-b003407eefdd,4a6b9ce7-fbe8-4ff7-b802-a149da35f986,2024-04-08,20:10:00,DELIVERED,806.68,20.41,20.82,7153.69,CREDIT_CARD,Business delivery
ORD-2983101,379106,e9ec84be-f037-4065-9413-6875901160d2,d8ab26d8-ab36-4e80-a335-7eb7d1ea8330,2023-05-05,14:45:00,DELIVERED,1749.37,476.95,35.82,9417.2,DEBIT_CARD,Contact before delivery
ORD-8511923,296782,454ee52d-a7b7-4ca0-bd8b-2d5749841eb8,ca8b4f37-2942-4fbf-a2d8-61605b4a4962,2024-06-01,12:15:00,DELIVERED,1358.83,72.38,39.83,3517.98,PAYPAL,Leave at front door
ORD-1261267,456868,77eddc97-ea9c-4014-b474-5238d4b8f3ac,6a060b8c-8c4b-4728-8e6d-2e387625c98b,2023-05-06,22:00:00,PROCESSING,4340.84,519.76,31.32,3447.98,CREDIT_CARD,Business delivery
ORD-6438959,297814,d0338db1-cee6-4507-bdbf-2b580160747d,6092bf7a-f3dd-4894-a384-86fcdafe185d,2024-12-05,09:00:00,SHIPPED,5136.36,144.13,11.33,351.24,DEBIT_CARD,Rush delivery requested
ORD-2479502,503764,159d3387-7ad4-43c5-b8c4-ed6eab0a03f3,826ebdae-d939-46e8-9850-68f13df741b3,2024-03-08,12:15:00,CONFIRMED,3353.85,169.61,5.76,3437.35,CREDIT_CARD,Special handling required
ORD-6485761,529969,9a12e128-9e63-4d02-b71b-8a4f02fad1b3,8138b69e-bc10-4809-9d0e-2935c0c9ccd3,2024-06-28,18:30:00,DELIVERED,4961.85,502.93,31.71,5833.32,PAYPAL,Special handling required
ORD-4601528,925897,8d3be0f4-9975-4de3-8bfe-4dec7c22e436,0f28b827-a40b-4ea6-89c1-2fa6e1e1fbd8,2023-04-04,14:45:00,PENDING,5664.72,470.41,10.52,8175.33,CREDIT_CARD,Business delivery
ORD-5842025,593193,40333589-b055-4ad2-a3f4-0faeb3c825e7,1b55dc7a-7d1e-4d1b-823e-3b12786af9e3,2024-12-06,10:30:00,PROCESSING,9798.2,538.11,16.3,1171.93,CREDIT_CARD,Special handling required
ORD-1790849,279726,a23317ed-43b0-44fd-9708-2d247dd9c45f,c0029c27-008d-486b-91ef-ee9a27cce915,2023-06-08,18:30:00,SHIPPED,5762.8,237.71,4.06,10838.93,DEBIT_CARD,Gift wrapping required
ORD-3334000,919276,7f432215-dc18-4fa2-9506-81fccd740a9a,9f295dfa-685c-4022-b6c1-bdaa090f7304,2023-12-14,18:30:00,DELIVERED,9364.17,317.34,0.27,2243.31,CASH_ON_DELIVERY,Special handling required
ORD-2076937,564769,c408fb10-7c0d-4d8d-9a44-7b006a936c49,d157c947-4c65-447a-910b-ec5f87a55f8c,2024-02-12,09:00:00,DELIVERED,1885.93,211.6,18.21,9911.01,PAYPAL,Weekend delivery preferred
ORD-3390311,140172,8b43c75e-8852-4d0c-a00d-35a20e001d9b,ac2169bf-7fb8-428a-82b2-703c216ebe0e,2023-10-30,10:30:00,PROCESSING,3889.46,44.76,6.49,5969.4,DEBIT_CARD,Contact before delivery
ORD-4880264,895278,b6d539ca-43e8-4f0e-8a62-f5a0ab413f2e,9a849a02-c797-42a3-83d6-2d399a558544,2023-11-17,12:15:00,DELIVERED,1566.34,523.77,8.91,10024.26,PAYPAL,Business delivery
ORD-6448147,131417,5ba85666-2a86-4752-8624-90d8c5ec2928,41f5cd65-06e8-430b-9bce-bbb1e26d2c84,2024-06-11,16:20:00,PROCESSING,1357.02,474.27,20.83,892.18,DEBIT_CARD,Contact before delivery
ORD-1074746,984963,163c16a7-e75f-4d51-90ab-0f8e375a94af,fe2ec106-3fe9-476b-baa5-b639ef63d0ec,2024-05-09,20:10:00,DELIVERED,8729.79,504.97,13.38,6517.27,PAYPAL,Special handling required
ORD-4234594,283414,59203836-0bde-47e0-a8b7-43de647d2943,a18a1da7-b710-4a46-b6bd-b1ac024ebafc,2024-01-30,10:30:00,DELIVERED,6214.96,790.59,20.75,10653.8,APPLE_PAY,Rush delivery requested
ORD-1818485,144504,1a91b9b7-537e-4bcd-a6e4-6c4771d2804f,0910ba03-8be5-4a58-bcb5-a25c6ea667a3,2024-06-03,20:10:00,DELIVERED,1691.15,278.79,40.37,10437.89,DEBIT_CARD,Special handling required
ORD-1537070,42284,78db587a-c63f-4c51-8ba5-1575fc58e230,cee7e678-890e-49d7-8c1b-f4119de47b08,2023-09-14,18:30:00,DELIVERED,345.6,194.29,12.12,910.54,CREDIT_CARD,Business delivery
ORD-7722911,34798,81ee70d8-5928-4c08-b12b-f56127696c9b,cb72ed7f-7e8b-46e5-a370-b6ee81ac81c0,2024-03-07,20:10:00,SHIPPED,6740.17,310.37,23.47,1618.28,CREDIT_CARD,Fragile items
ORD-3822407,443108,a15f34d5-a65a-4c89-a700-6bb77b047a59,b9953da9-00c7-4728-82d4-18c92ad01c17,2024-10-01,10:30:00,SHIPPED,4984.97,245.17,2.49,10832.18,CREDIT_CARD,Leave at front door
ORD-5265356,968149,f012dccc-d975-41ab-b0b6-e161dd748cce,c91fee46-6c16-4d12-8a8b-8c8522610689,2024-04-22,22:00:00,SHIPPED,6921.96,689.16,25.51,2633.8,APPLE_PAY,Fragile items
ORD-6121660,942928,ae8d8c60-1e49-4b3e-8e7d-ffc12b7ff400,6cf8011f-23ba-4a35-975c-fa88bb2db345,2023-02-22,16:20:00,CONFIRMED,3869.53,783.7,5.53,4295.17,DEBIT_CARD,Weekend delivery preferred
ORD-2590381,786686,5f30b894-898c-40fc-8e72-b25419bfcede,b717b43b-587b-44ba-aa93-be6be3d7b5f6,2023-01-03,09:00:00,PROCESSING,5256.12,244.27,42.28,2644.03,APPLE_PAY,Special handling required
ORD-6082825,192912,25e30418-05fa-4d17-8efc-a589d08ff0ac,e65c0e48-1b13-4663-a5d9-a6bb111805b7,2024-09-13,20:10:00,SHIPPED,1857.57,714.91,2.22,958.14,GOOGLE_PAY,Fragile items
ORD-8251834,862196,d4cc5c98-4c31-4e05-b9a5-e59e5d58aaf4,c7926fff-59ab-4c49-ad68-698f02f2dbe2,2024-03-14,14:45:00,DELIVERED,2292.03,106.66,42.27,9428.27,APPLE_PAY,Weekend delivery preferred
ORD-8743812,249188,8391543b-759a-4290-9d67-6e60bd738903,4f76d66c-1383-4ebe-84e9-b3199cea9797,2023-11-27,16:20:00,SHIPPED,5963.46,381.03,31.9,455.81,CREDIT_CARD,Contact before delivery
ORD-2942625,2565,e94e2ade-89bb-4ae3-815b-4d519f435b5d,9c340763-8b85-47cd-afc6-0e14c4d3281a,2023-04-20,10:30:00,CONFIRMED,1637.51,471.54,13.4,4000.38,CREDIT_CARD,Weekend delivery preferred
ORD-3044448,118746,24cba0d3-b9b1-4446-9538-fb8471241904,0975b7e6-7289-4987-a7d1-ea9f281d1741,2024-06-26,10:30:00,SHIPPED,3855.08,593.12,46.76,8780.42,DEBIT_CARD,Special handling required
ORD-3285905,284591,f5811867-e76d-4d79-9c11-9f1945d5d27f,62daca12-fdde-4620-8682-058ff540950d,2023-02-21,10:30:00,CONFIRMED,507.45,27.02,25.91,6883.16,CREDIT_CARD,Fragile items
ORD-4977128,40621,7af245ac-e51c-4405-8904-41003399f073,920fc158-3de6-431f-816d-98cdc0c05c7d,2024-05-24,18:30:00,DELIVERED,4983.47,60.45,15.46,3654.73,CREDIT_CARD,Rush delivery requested
ORD-7751429,219793,f2e9716a-f186-4cdf-9d44-64d226545089,765c4d7c-437c-4bd9-9534-f7188a8b4c35,2023-02-17,20:10:00,DELIVERED,8770.82,379.98,8.03,30.99,DEBIT_CARD,Gift wrapping required
ORD-5977635,653709,a94529fc-f62e-4c15-9418-44d8152a8745,d7524a2b-456a-4258-9218-ed5ab62697de,2023-03-17,09:00:00,PROCESSING,1165.02,764.66,30.18,6428.81,DEBIT_CARD,Contact before delivery
ORD-2102387,632633,18280ea7-c467-4eba-8ccf-33378fa14e59,14721f3e-4bf6-465c-9f1c-617f49ee9a21,2024-02-18,16:20:00,PROCESSING,5330.77,179.92,20.23,1775.04,CREDIT_CARD,Gift wrapping required
ORD-1316391,415871,61a4c2c6-c46e-4773-a5d2-6436abc4aff6,f2df0ae7-0c8d-41e7-9229-38397b8b1c82,2023-04-15,14:45:00,DELIVERED,1297.58,755.18,32.89,6102.85,GOOGLE_PAY,Leave at front door
ORD-3855191,880630,54fd9b4e-59c7-46b5-87be-26bc3a4c248d,b33ab3fd-1677-49c1-9f1a-261b7d6ae62e,2023-06-22,20:10:00,DELIVERED,7211.7,319.52,49.39,7086.82,PAYPAL,Leave at front door
ORD-7242748,930418,06e53e04-2c32-4010-870d-d58589b9c790,d1e7f2ef-77da-4a05-bf3a-b16c52f3c643,2024-07-21,09:00:00,DELIVERED,2119.91,370.38,29.54,8852.33,CREDIT_CARD,Rush delivery requested
ORD-4098337,36826,ae9a9afc-4ff3-49b7-a54f-ff845cc2e6cb,46d58ca2-50bd-492e-8c36-ae71936f815b,2024-06-21,09:00:00,DELIVERED,2285.1,215.37,32.37,475.22,CREDIT_CARD,Business delivery
ORD-5362414,777012,94c27123-c0f6-4b00-a011-884c398db3b6,7002253a-fa26-4672-8870-88f56021bc03,2023-11-14,14:45:00,DELIVERED,2559.19,61.72,37.75,2339.02,CREDIT_CARD,Fragile items
ORD-6555242,958737,72f83834-1f6c-4e21-b151-c871a6eca76c,3a43570f-d492-4f27-9510-6e7cd8926b05,2024-11-03,14:45:00,CONFIRMED,710.13,185.31,27.41,3817.87,DEBIT_CARD,Gift wrapping required
ORD-9745419,128920,ee0416be-781a-4ace-b635-7c270e6e57b3,27a86761-c647-4e30-ae7c-cc77210eb481,2023-01-10,10:30:00,CONFIRMED,8640.79,771.36,7.92,454.01,CREDIT_CARD,Rush delivery requested
ORD-7641859,518369,32987cd3-2418-4293-8de7-0a5c8b743a5f,8d1d0694-d51a-4815-a5b4-2386be4fffed,2024-09-09,16:20:00,PENDING,693.55,563.23,32.86,6854.21,DEBIT_CARD,Leave at front door
ORD-2041698,347817,da973394-aac7-4f11-9eab-c046d297ca29,a8856dd2-89d3-4534-8e31-8daaf84755e6,2023-03-06,18:30:00,PROCESSING,9234.81,183.46,37.61,3076.48,PAYPAL,Business delivery
ORD-6546037,637127,65d5d8bc-7865-469b-859b-da69a451f010,20a4f62a-144f-48b1-ac0e-d59df2bc58a3,2024-04-25,12:15:00,PROCESSING,7922.52,162.56,40.31,3644.51,CREDIT_CARD,Gift wrapping required
ORD-4289358,226558,063c42fb-93a0-4e3e-b3a7-d45554ca1860,d31820d5-3cc0-46bc-94d6-289f26338b91,2023-01-14,16:20:00,PROCESSING,4230.64,443.69,44.62,4773.51,APPLE_PAY,Business delivery
ORD-3988323,505835,29d25903-76ad-46f7-947a-a4a1da598808,74be5e21-5c12-4381-89da-729eba74c56a,2023-11-25,20:10:00,DELIVERED,8965.51,373.54,38.77,10818.35,CREDIT_CARD,Business delivery
ORD-4032407,777402,da1966ad-5c9e-46e2-81e4-b39893127790,7e45820a-184f-43e8-b6c4-159e4fd277f5,2023-12-19,14:45:00,DELIVERED,1792.54,115.35,9.97,6495.18,PAYPAL,Gift wrapping required
ORD-1663859,943315,0b409334-72b6-4302-b0bf-370e9dc1f784,7c5c67de-6537-4f2b-8c48-5932463ee86f,2024-07-04,12:15:00,PROCESSING,8281.42,674.73,35.59,456.93,CREDIT_CARD,Special handling required
ORD-5406872,701738,1bc1f7b2-c917-44b8-b907-c89bdf009e0d,98138986-5594-45c5-9d5c-14a71562a4ef,2024-03-15,09:00:00,SHIPPED,5327.4,516.57,18.2,7675.97,CASH_ON_DELIVERY,Contact before delivery
ORD-4044840,117852,bc01b894-6d7e-48b4-b89a-8d6382b224b4,d8c31c06-c431-4009-93c2-1d8142ec2dcc,2023-11-30,18:30:00,DELIVERED,7954.34,46.45,12.87,146.55,CREDIT_CARD,Leave at front door
ORD-7919671,324638,ae04eeb1-9b24-4297-9fd7-19d2de61c3ba,6f8cdf4a-3804-483c-8eb9-8499cbef2bc7,2023-08-07,22:00:00,DELIVERED,1106.69,732.15,19.12,8649.65,PAYPAL,Contact before delivery
ORD-4464500,603138,12f071d4-d144-4891-9c4a-76d0f32ed7a5,5c894d38-c2db-4ab5-8167-46f275c0de70,2024-10-21,14:45:00,SHIPPED,4843.61,461.95,19.74,1244.61,CREDIT_CARD,Weekend delivery preferred
ORD-9452139,266761,673c7927-c9d5-4104-bdcc-d21cb88ec182,fd520414-b116-46a5-bc87-c2e4687c8796,2023-04-14,16:20:00,PENDING,8872.71,64.26,20.13,3216.09,PAYPAL,Business delivery
ORD-4575149,217234,c0029c27-008d-486b-91ef-ee9a27cce915,b5e8c416-dde2-420e-ab9b-a8bdb2538c54,2023-11-10,10:30:00,CONFIRMED,3251.76,766.33,40.46,8461.19,CREDIT_CARD,Contact before delivery
ORD-4188680,910560,e3fb179d-5cd8-4f90-a638-3cb8b26bcbf3,93f2b472-9d8d-44b5-b012-0c706ea77c26,2024-01-30,14:45:00,CONFIRMED,304.04,449.75,10.62,4889.61,PAYPAL,Leave at front door
ORD-5460392,15171,0553867b-65bb-4a8b-809b-54a8c62aea6f,513ad1fa-6f29-4e3c-8944-c0dfbc70a11d,2024-12-04,22:00:00,DELIVERED,1790.63,80.22,8.34,10086.33,CREDIT_CARD,Special handling required
ORD-9766314,811966,78527b67-c80d-4912-92a9-6b873630e346,d79c9a32-529d-4f18-9ed6-0e721ee7f38d,2023-08-28,20:10:00,DELIVERED,6464.53,754.89,13.75,10490.23,GOOGLE_PAY,Gift wrapping required
ORD-7152791,931724,175422a8-a242-41ae-8443-95a07fa681f0,18d1beed-725e-486d-a656-5fd15e6436fa,2024-12-31,10:30:00,CONFIRMED,4335.58,191.36,43.16,6208.1,CREDIT_CARD,Business delivery
ORD-8340884,764892,c3647252-95ce-4534-ae6f-d99ba1a4f8aa,14eac5b7-4f0c-4e1d-8a18-0b57c443bc3f,2023-04-07,20:10:00,SHIPPED,9050.04,549.51,36.29,9396.49,CREDIT_CARD,Special handling required
ORD-3606234,614327,e041ef89-aae2-4780-af02-32d6eaf2c20c,8dd6f732-4be2-4616-b3d0-c93188eb8ba1,2023-03-03,20:10:00,CANCELLED,9519.47,769.22,9.2,593.15,BANK_TRANSFER,Rush delivery requested
ORD-7758788,155926,658185df-5ecd-4b52-9502-e175c0b6573e,f40cf667-b27d-4ee3-8480-6bf2e17fa346,2023-04-16,10:30:00,CONFIRMED,8808.31,33.69,22.15,8302.05,BANK_TRANSFER,Contact before delivery
ORD-8990045,863320,e9556565-d067-467c-a628-3f1ae4be4e39,1649eac0-15d0-4a6d-9557-8fb27cfba832,2024-06-13,09:00:00,PROCESSING,2063.18,260.83,35.33,7626.33,PAYPAL,Rush delivery requested
ORD-2638759,730459,49a71f07-0775-4aa1-b26f-361ec03a8c57,6083a11b-ee17-42b7-aa56-fab01f7295c1,2024-03-01,12:15:00,PROCESSING,3272.78,514.88,30.22,3028.3,DEBIT_CARD,Business delivery
ORD-2607733,627802,9b735e10-24df-4de9-9f22-be54759a32ef,bfb1706c-b04d-42fb-8642-1c8768bf3c39,2023-01-05,14:45:00,DELIVERED,8333.81,335.08,14.88,358.7,CREDIT_CARD,Weekend delivery preferred
ORD-8866755,327588,537e54fb-f55d-4c6b-bd6c-5cc2f7785274,bb88f25c-4f77-4ed5-9d19-f6c5754616ee,2024-04-17,22:00:00,DELIVERED,8700.74,165.7,27.28,6518.86,PAYPAL,Special handling required
ORD-3155581,671357,2001bb44-3d5f-4e4d-9a1f-fa5ae87f2228,88b1e40a-2be8-47a3-bce2-b0c872d08e12,2023-02-07,18:30:00,DELIVERED,2541.34,437.04,29.81,137.24,CREDIT_CARD,Gift wrapping required
ORD-3911585,801216,c0e82420-cbc2-4632-b043-b551bde070a8,02566033-a637-4626-b6a8-30b3cbfd814b,2024-03-15,18:30:00,DELIVERED,4799.87,764.2,22.12,5745.05,DEBIT_CARD,Business delivery
ORD-2199226,644262,e6e8f87e-f4f6-4fe4-a401-29173cbabd9f,ae4d5d0b-5b20-4298-b6ba-a12b17bcb164,2024-12-24,18:30:00,DELIVERED,7971.37,337.31,0.36,7760.22,CREDIT_CARD,Weekend delivery preferred
ORD-7640957,646061,32657916-f29b-433b-a509-e8c6f882d113,fc4dec6d-cc7f-476c-9286-0c89a2a6f803,2024-08-17,22:00:00,SHIPPED,862.2,368.99,22.19,10460.04,CREDIT_CARD,Rush delivery requested
ORD-4594618,115465,d7a5baaa-f81e-4bb0-90b6-1a6c118b43c3,3a6ac9eb-61b5-457f-a09b-e6ce88ae9387,2023-12-17,09:00:00,DELIVERED,206.59,760.92,32.54,662.22,PAYPAL,Business delivery
ORD-6181358,128618,25a4cd04-d52f-45d4-a903-90b3ec3e5dde,aea81f47-1444-44d0-9850-cd3f884a0c47,2023-05-27,18:30:00,SHIPPED,7062.17,616.08,23.19,3307.59,GOOGLE_PAY,Contact before delivery
ORD-4908172,534647,0ab5f7a7-8cc4-46ba-8b2b-ed69df9ff193,cc8636b0-34ec-472b-99f5-793cd1734580,2024-09-05,16:20:00,PROCESSING,8247.45,657.37,48.53,5006.31,CREDIT_CARD,Contact before delivery
ORD-5779780,981401,efe48be2-2e79-4168-a073-98f224c0848d,83212526-9d6b-466f-9ace-19997a9b5a89,2023-03-30,14:45:00,DELIVERED,7590.24,788.0,7.56,9927.23,GOOGLE_PAY,Fragile items
ORD-1974881,276503,83f75ac3-6cff-425a-b2ff-dc605c13ffa3,55d76477-b059-40aa-8dd6-86c16ec1191a,2024-04-04,12:15:00,SHIPPED,5508.02,275.57,27.66,5591.29,DEBIT_CARD,Contact before delivery
ORD-7591853,176563,a54d94f7-91e0-419c-9ca8-dfe57f9aa48e,571ae9db-88f3-4e21-8528-01f6b9eead04,2023-06-12,09:00:00,SHIPPED,7544.17,597.69,15.97,779.0,CREDIT_CARD,Rush delivery requested
ORD-9517083,592227,bd67ae69-ea21-470d-8d8f-2e4e5a68efb0,f51ad52d-a358-4159-a638-3e56650d8d63,2024-12-22,18:30:00,PROCESSING,5474.13,198.35,3.04,6745.54,CREDIT_CARD,Rush delivery requested
ORD-7169212,305351,71488b67-669e-40ae-bc63-e15072b2ef7b,82b546f0-33ab-486f-b8a3-95d0b3338d4d,2023-10-06,16:20:00,DELIVERED,914.5,355.24,6.27,1796.46,DEBIT_CARD,Leave at front door
ORD-6413032,98506,f03b4fee-603e-4346-9295-9272a0a71d41,ee9948f9-c158-46bf-a5b5-48f50816b928,2023-07-10,18:30:00,PROCESSING,3119.31,389.2,28.78,3190.67,CREDIT_CARD,Fragile items
ORD-9548537,526799,695f14c8-7413-4e47-b185-84fdf4c2d904,f9fbeb4c-2940-4d2a-80b5-bbdea237812b,2024-11-14,12:15:00,SHIPPED,5553.92,215.51,18.28,882.97,CREDIT_CARD,Rush delivery requested
ORD-1381525,204339,788e4be9-296b-46f0-bcae-5b26f737ddba,38b6986d-938d-4a55-99ff-240a8e9c278a,2023-09-11,14:45:00,CANCELLED,5219.87,382.08,15.2,79.83,DEBIT_CARD,Contact before delivery
ORD-4664479,175883,2a6e4012-dffb-43cf-a2af-6963f30d6c82,1bf6729e-d76c-4ec5-b15a-495710c7badb,2024-12-05,14:45:00,DELIVERED,6541.04,772.0,27.31,9383.17,DEBIT_CARD,Gift wrapping required
ORD-6126658,816579,f601a2e3-d9d9-4b8e-aa7a-6d5ba7d32c38,79e909b0-7fd2-4f14-b1ab-08539f145063,2024-04-30,20:10:00,DELIVERED,8090.62,700.86,40.79,6999.38,CREDIT_CARD,Special handling required
ORD-2833130,353145,df6cd424-69b1-45ce-973b-61ff3552d60c,8ccc054e-4382-4cc2-842d-08409058bc67,2023-07-12,14:45:00,CONFIRMED,5539.85,427.31,35.64,6328.1,DEBIT_CARD,Business delivery
ORD-6321380,820812,26f64740-0862-4caf-bdaa-87663751118e,85bc8bda-0187-41d1-b282-77fc97642f77,2023-02-02,16:20:00,DELIVERED,2513.73,604.58,8.14,8120.56,APPLE_PAY,Rush delivery requested
ORD-6258866,174705,e660f120-1f97-493b-9f37-9801d6539eab,a1198f6e-9c09-4871-ae66-6b0a43f8afaf,2023-03-24,09:00:00,SHIPPED,7011.55,492.1,36.65,3004.77,APPLE_PAY,Contact before delivery
ORD-2280134,766450,8cf99a24-5ff6-43e2-9f0f-552abbfd2b68,ca961ce1-2fdc-4e1b-979b-4401a227c357,2023-06-23,12:15:00,CONFIRMED,7643.24,700.75,19.66,9584.2,PAYPAL,Fragile items
ORD-3304759,546350,804ff813-25e7-4d72-890c-5f9e57206ae2,183deeee-b74c-49fe-b755-5b3ffa584717,2024-11-03,14:45:00,DELIVERED,6573.32,74.94,19.17,8617.26,PAYPAL,Contact before delivery
ORD-5398655,899156,3bf43e6a-4098-4d7f-9129-7272ae86eb27,369fc719-6209-46f3-9dfe-d2fb614b02cd,2023-10-03,10:30:00,PROCESSING,7746.89,427.52,3.63,2707.68,CASH_ON_DELIVERY,Business delivery
ORD-6476242,805573,851f4ecc-f252-4f59-9e0c-a89f4756eb0b,c08c56cf-1f03-4f8b-9a12-ca63faff2886,2023-01-19,18:30:00,DELIVERED,379.91,169.51,40.16,7639.83,DEBIT_CARD,Contact before delivery
ORD-8090725,611222,aaaa7de7-692a-44a4-83ac-4915e287f6b9,c0566525-341a-4e68-bcaf-1cb78b4b29f0,2024-04-15,14:45:00,DELIVERED,5105.33,609.11,29.66,3499.69,BANK_TRANSFER,Fragile items
ORD-6862321,754555,8678deab-7e86-4840-8ae8-770fe595ce5c,263661fd-81d7-46b9-a809-71a2ead2b3db,2023-02-21,22:00:00,DELIVERED,3254.68,281.63,21.45,10816.47,APPLE_PAY,Rush delivery requested
ORD-2442706,181255,bda5c501-1ee0-4cbd-a61a-ab6e01a8421f,97be2964-f2dd-461c-978e-d079e78f3d52,2024-08-20,14:45:00,SHIPPED,4639.99,64.18,43.94,1596.43,PAYPAL,Leave at front door
ORD-8852924,216438,029b770e-1ea3-4e9a-81c2-21ba1e470f2c,7a2c96d0-f4c2-418c-9d08-499cf457bd78,2023-06-05,18:30:00,DELIVERED,9446.62,257.88,36.25,888.54,CREDIT_CARD,Special handling required
ORD-7642282,467201,7ac44761-f04b-4b93-b979-1f80aaa0955a,be314bed-84fc-4780-9e76-a8410fa3c1c2,2023-03-22,16:20:00,CONFIRMED,9543.6,766.49,45.0,1349.26,PAYPAL,Business delivery
ORD-1584705,967333,09d0b4c8-e4be-48ef-8aad-4c6e4c4b076c,8496c02c-fc11-468b-8ace-120c19ba724e,2024-08-20,16:20:00,PROCESSING,8917.32,230.25,26.29,8774.21,PAYPAL,Weekend delivery preferred
ORD-1851658,940009,e5fa30a8-8f8d-4beb-9fe5-e882931eeeb4,d7643aca-568b-4b34-8e07-57ac147ddb97,2024-11-29,10:30:00,DELIVERED,8718.46,236.44,10.39,3041.45,CREDIT_CARD,Rush delivery requested
ORD-8417047,167864,3bd70c25-584b-4f57-a855-eaf1371caf0d,f4924b9f-b5c2-47b2-8c27-a3ab77c10dfb,2024-06-18,10:30:00,SHIPPED,9528.28,616.09,2.57,5886.04,DEBIT_CARD,Leave at front door
ORD-5303808,880092,aedb9e26-b317-4043-a2fb-fd79bd8be9c6,873de44c-0741-481b-a609-d299e2a8cfee,2023-05-22,22:00:00,DELIVERED,8526.37,359.12,29.07,10786.18,DEBIT_CARD,Gift wrapping required
ORD-3548328,463306,8bf42121-7abb-4933-9f8a-32879825515f,42b7228b-024c-4c82-9d89-0de05c7c7ae1,2024-04-16,10:30:00,SHIPPED,2803.35,265.9,8.5,9774.97,CREDIT_CARD,Gift wrapping required
ORD-4012254,116668,fce1f22c-485e-4e95-a3d3-090c3947e588,3ba56853-2d51-4101-a4cc-815fc7b6fb98,2024-01-17,09:00:00,SHIPPED,3345.55,304.89,24.96,3875.26,CREDIT_CARD,Special handling required
ORD-6224136,982613,3d3f2dbe-298c-4f56-a810-60a743de2bd5,07949b78-d0de-4e52-ba23-f0d0e3211a46,2023-08-11,12:15:00,SHIPPED,3541.68,421.27,12.12,673.72,CREDIT_CARD,Contact before delivery
ORD-2200122,286489,d040cf1d-24ae-4c54-a108-a8476fda7239,99c1ad9d-5c06-430b-8055-714edcb4c1ff,2023-01-31,12:15:00,PROCESSING,5843.16,707.42,10.98,7998.85,CREDIT_CARD,Leave at front door
ORD-9142275,607368,9bb86968-9432-4303-9580-440cdd1ca858,955e0919-04e1-49f3-b79e-b8837c84c859,2023-06-28,18:30:00,PENDING,4912.83,175.42,33.42,4754.58,DEBIT_CARD,Rush delivery requested
ORD-4186598,688389,bbf737b0-abb8-442f-803a-234b903aedf0,19f15937-6f5b-4803-b0bf-7fc444079622,2023-10-03,16:20:00,DELIVERED,4185.0,541.77,13.33,9102.01,DEBIT_CARD,Special handling required
