line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-13652466,ORD-2603187,PROD-337522,9,2335.29,136.47,14324.17
LI-68570891,ORD-5265250,PROD-273060,10,2479.96,42.87,12129.48
LI-25211150,ORD-9958870,PROD-909041,4,998.02,151.48,19950.29
LI-68227089,ORD-6066622,PROD-409785,8,816.06,498.64,46779.09
LI-71939089,ORD-2457885,PROD-602294,6,3629.42,397.64,28355.25
LI-21522471,ORD-8135355,PROD-947552,7,4612.76,376.7,26759.51
LI-63814779,ORD-6370355,PROD-128468,3,4959.83,41.9,9953.48
LI-49167452,ORD-5797777,PROD-153730,10,1027.27,344.29,926.95
LI-35421345,ORD-4674875,PROD-217232,1,2224.57,42.47,10087.27
LI-83570081,ORD-6182423,PROD-826510,6,4922.35,284.58,2739.89
LI-61750603,ORD-8167124,PROD-553608,2,2817.82,346.14,27731.65
LI-59509944,ORD-9734758,PROD-225377,6,811.75,332.31,33199.53
LI-62693611,ORD-9381558,PROD-885205,5,1824.37,114.5,2639.66
LI-34687152,ORD-6807890,PROD-520191,7,3897.12,165.22,8708.03
LI-85048208,ORD-1867907,PROD-492227,7,2708.54,217.07,5935.12
LI-40406388,ORD-1841093,PROD-485124,7,870.84,140.75,21495.65
LI-37264327,ORD-1020902,PROD-773224,2,1161.94,98.6,30803.14
LI-89432910,ORD-2889096,PROD-634261,9,1602.7,234.74,48859.8
LI-57053638,ORD-2755559,PROD-777597,7,2298.96,328.46,15358.91
LI-70892362,ORD-3181031,PROD-137393,7,641.58,494.75,5107.46
LI-77707073,ORD-2742113,PROD-729611,6,2204.3,128.71,45357.11
LI-25105431,ORD-5760413,PROD-100231,2,4250.46,174.36,40916.66
LI-56931282,ORD-6584069,PROD-811854,1,2068.02,262.36,4036.43
LI-41089338,ORD-6748778,PROD-928351,2,4630.83,491.6,20468.23
LI-63709500,ORD-8583243,PROD-741221,8,3159.2,254.26,14075.16
LI-26597295,ORD-6524388,PROD-840927,3,300.29,349.44,33745.11
LI-52390857,ORD-3234656,PROD-150603,5,2938.81,106.08,20949.23
LI-31122966,ORD-5348041,PROD-612970,2,1861.38,406.02,40866.7
LI-59830604,ORD-4933255,PROD-718834,7,4153.63,279.9,12667.4
LI-53803225,ORD-1124958,PROD-754786,4,983.24,239.85,4941.26
LI-92990701,ORD-1651219,PROD-696952,6,4551.33,301.97,33569.95
LI-59007282,ORD-3589429,PROD-338328,1,3220.64,491.1,2606.49
LI-34633527,ORD-1991652,PROD-977255,5,2846.64,394.72,32300.06
LI-31349762,ORD-9086471,PROD-886320,5,4596.86,362.47,6638.27
LI-16676806,ORD-2529175,PROD-968123,10,2921.41,139.07,36466.75
LI-85126905,ORD-7811475,PROD-348975,4,2149.8,53.36,13195.29
LI-11719677,ORD-8726018,PROD-834986,10,2005.97,191.21,3853.45
LI-95956948,ORD-2966359,PROD-599060,3,1127.68,416.83,6712.72
LI-80247132,ORD-4942159,PROD-686411,4,3038.57,448.96,49105.51
LI-15035222,ORD-8038115,PROD-479817,1,339.22,27.4,124.07
LI-67921964,ORD-7618708,PROD-542874,10,851.16,308.25,38114.85
LI-34498850,ORD-8925469,PROD-912240,4,2075.07,301.84,18804.83
LI-27681333,ORD-3715110,PROD-293227,3,97.0,365.37,42726.46
LI-44529243,ORD-2825450,PROD-154828,2,4142.96,160.46,16916.87
LI-40406695,ORD-8994731,PROD-763863,3,2455.24,367.77,7112.15
LI-88454384,ORD-4758939,PROD-196946,7,4942.08,153.41,40431.79
LI-65553294,ORD-8758080,PROD-780978,6,3512.77,388.21,23392.72
LI-29361438,ORD-5456888,PROD-516967,1,809.12,30.72,9668.61
LI-92935324,ORD-7340801,PROD-341896,8,137.13,164.29,40452.54
LI-13931399,ORD-7722061,PROD-642950,6,987.32,70.16,38254.78
LI-89404679,ORD-1575524,PROD-545509,7,169.28,347.76,27420.03
LI-28500600,ORD-8587802,PROD-434075,10,1911.51,113.72,26383.84
LI-19749985,ORD-6099069,PROD-130667,1,3549.64,350.22,48121.48
LI-47194044,ORD-2856795,PROD-977486,9,4612.22,128.74,24657.12
LI-91600423,ORD-8313160,PROD-529373,7,3889.62,280.59,14715.04
LI-12542290,ORD-5427678,PROD-627540,4,2981.92,166.65,20129.35
LI-58039999,ORD-5396475,PROD-278992,9,2808.1,172.19,9879.72
LI-71156937,ORD-8131046,PROD-506292,5,4867.51,21.25,4690.56
LI-14408379,ORD-7857631,PROD-480034,2,2764.3,230.27,29936.52
LI-24353076,ORD-6274899,PROD-540534,1,265.21,249.51,4779.23
LI-79367816,ORD-8467350,PROD-860931,6,3807.67,215.32,46505.49
LI-80961347,ORD-5160911,PROD-492942,7,2927.51,28.91,35493.02
LI-94089974,ORD-7350693,PROD-778006,7,3058.57,157.5,19160.04
LI-65956613,ORD-7335568,PROD-583691,10,3875.85,332.98,35600.43
LI-90272098,ORD-9095406,PROD-969790,9,4285.63,274.49,23458.69
LI-54034636,ORD-2192306,PROD-753335,7,157.92,304.63,4805.89
LI-97692932,ORD-4763432,PROD-463607,6,642.67,72.65,49412.4
LI-62888536,ORD-6270043,PROD-664991,10,4947.1,382.34,46396.84
LI-71436808,ORD-7942029,PROD-919284,4,1786.84,218.95,13479.81
LI-65860679,ORD-8998810,PROD-533231,9,384.22,277.4,17067.43
LI-13595128,ORD-1724564,PROD-153661,8,970.11,454.18,23452.93
LI-96900300,ORD-9834954,PROD-253276,1,1455.15,358.19,37312.01
LI-85288401,ORD-6425655,PROD-672554,7,2777.95,202.66,43806.48
LI-30685934,ORD-8574017,PROD-700416,4,1646.52,141.71,36098.94
LI-59495535,ORD-5921366,PROD-832143,6,939.72,235.06,15654.25
LI-35696894,ORD-5050329,PROD-425330,5,486.42,277.33,11003.64
LI-88716692,ORD-1565591,PROD-582206,4,2303.81,263.05,6867.03
LI-81604091,ORD-2607050,PROD-653811,2,4971.13,209.81,5068.38
LI-57059891,ORD-1193293,PROD-597717,5,1676.76,330.33,871.47
LI-27103605,ORD-1913245,PROD-264724,3,1855.58,198.2,44577.05
LI-49754380,ORD-6790850,PROD-908429,2,3103.0,469.63,22159.01
LI-44283059,ORD-4682952,PROD-238511,3,2721.84,91.86,46221.23
LI-82210154,ORD-8558398,PROD-256782,5,1084.36,118.06,6644.94
LI-50075794,ORD-4930388,PROD-514487,3,3460.59,381.94,22806.82
LI-40691736,ORD-4315589,PROD-291221,9,3283.23,493.58,37979.34
LI-34776170,ORD-8369699,PROD-415678,4,1219.52,383.4,34115.29
LI-41202529,ORD-4227813,PROD-535615,3,4428.34,81.1,724.17
LI-44250790,ORD-2712243,PROD-994764,4,52.6,196.29,43941.41
LI-99234897,ORD-3797805,PROD-694485,5,388.89,407.04,46718.06
LI-66459476,ORD-9887352,PROD-368212,5,4396.06,184.07,24714.9
LI-62240704,ORD-1066891,PROD-679884,2,4332.83,194.66,34790.88
LI-86684434,ORD-3553081,PROD-410091,6,2691.58,450.32,21970.36
LI-59939851,ORD-3559767,PROD-830451,8,1103.15,497.11,22042.45
LI-81101765,ORD-6808487,PROD-231867,2,2852.49,336.35,35761.38
LI-97560795,ORD-9090274,PROD-700907,3,3653.63,449.06,36015.72
LI-17065322,ORD-3488023,PROD-997321,7,4883.72,375.93,42047.55
LI-60703083,ORD-4995405,PROD-403767,6,4644.56,272.59,46369.87
LI-79439446,ORD-6290560,PROD-535156,4,4406.55,421.52,9240.85
LI-70643096,ORD-1635538,PROD-789818,2,1445.54,111.67,35610.75
LI-83000162,ORD-9532598,PROD-667785,8,3733.11,153.54,40351.11
LI-26321009,ORD-9000693,PROD-182399,5,2483.04,367.57,35129.02
LI-33576781,ORD-4733788,PROD-263002,8,4808.82,176.9,18595.94
LI-15978018,ORD-3232926,PROD-640585,7,1871.98,250.13,29782.11
LI-38838826,ORD-2149671,PROD-316661,8,2007.68,170.14,1381.14
LI-62375228,ORD-6519821,PROD-474963,3,1459.45,384.81,4975.44
LI-42634236,ORD-1964266,PROD-450959,1,1492.02,427.21,25420.03
LI-35637324,ORD-5670493,PROD-277984,9,1711.75,479.52,14055.23
LI-21329773,ORD-3646082,PROD-734461,7,2125.76,352.22,21293.42
LI-66050989,ORD-7904005,PROD-144618,3,3685.09,83.49,19356.27
LI-52453609,ORD-7853102,PROD-701300,3,1381.57,194.45,46145.96
LI-91283115,ORD-7214976,PROD-421476,7,4526.27,458.75,13112.02
LI-37430892,ORD-5778198,PROD-995282,9,4646.78,357.48,11193.74
LI-91681342,ORD-3570014,PROD-517250,3,4630.85,414.95,36392.47
LI-92835234,ORD-7955036,PROD-360306,10,3439.97,471.55,41127.79
LI-76523003,ORD-5682129,PROD-674839,1,736.87,468.89,49980.94
LI-51640451,ORD-5403220,PROD-524682,5,2920.88,87.87,43435.8
LI-16129915,ORD-3976671,PROD-310529,5,3138.32,226.34,4562.78
LI-31346351,ORD-5977969,PROD-453398,4,4215.12,422.22,31023.76
LI-61218953,ORD-5767541,PROD-803852,7,4018.04,459.99,4018.3
LI-15999694,ORD-6674676,PROD-197039,3,4507.28,173.5,47738.3
LI-82244748,ORD-9837111,PROD-119764,3,2906.04,497.43,35784.6
LI-58154756,ORD-6022401,PROD-110734,6,1737.25,496.29,30348.74
LI-85859516,ORD-8416890,PROD-818040,2,3089.04,168.96,19085.57
LI-27442470,ORD-3190868,PROD-572817,4,1170.08,86.86,6948.93
LI-35214116,ORD-6436196,PROD-375807,10,824.96,187.5,2462.96
LI-40242843,ORD-5797077,PROD-704078,8,3747.17,0.73,7816.23
LI-43779120,ORD-9434895,PROD-815166,10,875.58,314.3,5901.61
LI-95859370,ORD-3353651,PROD-371272,7,667.15,423.4,48491.43
LI-11630505,ORD-4352368,PROD-914436,5,3659.17,140.26,38585.38
LI-36478540,ORD-8998887,PROD-876841,1,4524.43,29.76,4156.5
LI-74961689,ORD-7764620,PROD-890988,3,3394.48,117.39,14714.72
LI-38869725,ORD-4140562,PROD-287109,2,629.7,444.0,12679.43
LI-27385034,ORD-7507649,PROD-753714,4,1960.34,450.82,40789.23
LI-71079666,ORD-5953141,PROD-893758,4,789.38,196.24,18610.88
LI-58645241,ORD-3660662,PROD-976354,1,2964.52,457.58,28009.53
LI-82265182,ORD-4887928,PROD-807133,5,3938.06,398.09,22427.56
LI-16020773,ORD-4071956,PROD-291525,5,4092.84,39.1,13735.46
LI-73796674,ORD-5299123,PROD-240879,8,1612.28,274.66,39880.44
LI-49284174,ORD-6069949,PROD-126124,8,1405.57,3.41,28432.28
LI-31725103,ORD-7767986,PROD-906281,5,4307.6,416.77,17923.08
LI-34913170,ORD-9849196,PROD-178538,1,1623.09,138.01,7556.72
LI-27350630,ORD-2240574,PROD-898650,1,2295.08,406.38,979.67
LI-83465865,ORD-7063576,PROD-803723,9,3074.83,251.0,12411.92
LI-64949654,ORD-7080846,PROD-976986,1,4180.93,280.93,43678.33
LI-34460588,ORD-8690108,PROD-900414,10,400.13,471.3,29723.9
LI-96948407,ORD-7363630,PROD-331410,2,3373.02,107.34,44538.64
LI-17846329,ORD-3485470,PROD-362606,10,2425.49,35.01,29978.79
LI-38790644,ORD-1523201,PROD-801823,1,1125.64,467.79,25407.57
LI-42028941,ORD-7067503,PROD-742490,7,1018.99,233.76,1688.99
LI-19197483,ORD-7497490,PROD-188553,5,4422.52,70.2,37078.79
LI-80791794,ORD-2191552,PROD-566088,8,2046.5,114.21,11176.44
LI-50429158,ORD-4143254,PROD-356293,5,583.82,241.61,13521.19
LI-54554398,ORD-1689606,PROD-551098,8,2665.54,493.07,36463.12
LI-72541413,ORD-8494129,PROD-868069,1,4490.69,167.0,12283.18
LI-75413677,ORD-1315283,PROD-302086,1,2861.33,256.73,11198.87
LI-53069635,ORD-4091660,PROD-180586,9,855.93,486.42,35570.03
LI-58671043,ORD-3184959,PROD-663849,2,1114.1,81.74,40070.17
LI-77211967,ORD-1147750,PROD-731861,3,3351.89,17.62,29925.33
LI-48593464,ORD-9659393,PROD-381473,5,542.76,84.7,29845.07
LI-35030275,ORD-5739063,PROD-698858,9,3026.92,191.48,19320.99
LI-10708858,ORD-6949042,PROD-156191,2,3875.71,250.38,21647.54
LI-90500648,ORD-8341291,PROD-615759,9,3641.13,402.5,33171.32
LI-27007735,ORD-5963502,PROD-873122,5,103.89,222.96,2263.33
LI-71331729,ORD-2152788,PROD-535615,8,3515.95,109.86,10024.75
LI-45005751,ORD-9585924,PROD-834020,5,4136.81,419.94,13588.34
LI-72448488,ORD-1470961,PROD-765514,6,1071.89,311.92,42002.36
LI-52624084,ORD-1435976,PROD-318536,5,1919.08,239.93,5575.56
LI-49935993,ORD-8784154,PROD-220471,10,3913.33,234.6,44851.39
LI-72454932,ORD-1349406,PROD-508867,10,731.13,457.87,19755.14
LI-19733286,ORD-4971988,PROD-999073,10,4758.1,406.59,8707.98
LI-53674909,ORD-8639002,PROD-736842,2,2560.98,92.55,13394.49
LI-22262221,ORD-7646049,PROD-160055,9,342.06,487.42,40635.55
LI-72948439,ORD-5291255,PROD-344828,1,2433.95,267.41,29376.0
LI-98871893,ORD-6586903,PROD-645241,1,2255.25,439.31,33007.56
LI-36376563,ORD-1496309,PROD-421426,8,3728.91,327.96,33492.02
LI-18008063,ORD-9511657,PROD-351130,9,3472.57,41.37,2336.98
LI-12614977,ORD-9010442,PROD-823204,6,3931.0,102.54,24327.31
LI-71972057,ORD-3706524,PROD-876426,2,1866.68,178.02,19348.97
LI-97111523,ORD-8482986,PROD-689269,1,399.43,51.42,44309.92
LI-66033377,ORD-6612577,PROD-667943,8,51.12,19.4,46868.65
LI-78080000,ORD-1273067,PROD-149204,6,3715.81,288.2,40425.81
LI-91506201,ORD-7572187,PROD-639791,3,4819.74,143.76,4274.4
LI-96533629,ORD-8058617,PROD-334945,2,1613.91,140.93,16854.5
LI-67127091,ORD-6954133,PROD-183206,5,534.14,394.2,49350.93
LI-31079898,ORD-4193662,PROD-715235,3,3110.82,36.23,42646.62
LI-88729024,ORD-4660478,PROD-387792,2,2135.38,138.67,40790.9
LI-92814064,ORD-7293142,PROD-227985,3,49.4,5.93,13952.06
LI-36013114,ORD-4787972,PROD-390253,2,3540.43,104.24,26457.68
LI-74465819,ORD-3849483,PROD-362414,10,4142.35,38.02,29614.31
LI-33732329,ORD-1752900,PROD-940915,8,68.18,9.65,36280.82
LI-22501352,ORD-4851320,PROD-902996,5,2005.83,431.04,44114.11
LI-82797623,ORD-4200439,PROD-971584,3,436.56,50.69,5368.77
LI-85935114,ORD-9604722,PROD-647230,10,883.8,230.18,8874.64
LI-98840473,ORD-3664289,PROD-653880,3,3363.7,244.86,10232.63
LI-49270211,ORD-1985452,PROD-391395,3,4826.81,80.67,26175.45
LI-26118663,ORD-2208242,PROD-395959,6,190.83,285.07,16280.23
LI-85212266,ORD-8582415,PROD-199437,10,2073.69,208.47,20326.09
LI-58234775,ORD-8652727,PROD-360318,9,3521.5,62.12,4276.09
LI-32172200,ORD-9901540,PROD-872156,9,2721.92,345.59,38757.27
LI-76614002,ORD-1811050,PROD-250075,3,4206.15,170.4,42897.56
LI-33099504,ORD-4874042,PROD-553979,10,3680.47,29.27,23662.28
LI-48104879,ORD-5114183,PROD-448269,6,525.25,20.9,1353.79
LI-85893151,ORD-2973914,PROD-443708,1,4906.57,298.54,24092.09
LI-63533327,ORD-6129319,PROD-353094,1,656.48,185.12,49274.41
LI-21905927,ORD-2154148,PROD-182721,1,2105.12,372.36,41772.98
LI-71372851,ORD-7178404,PROD-831451,5,2701.62,278.47,23746.63
LI-78766647,ORD-4166456,PROD-557368,6,391.73,273.11,56.52
LI-50516409,ORD-1598941,PROD-910697,1,162.31,40.75,41287.66
LI-36657060,ORD-2538791,PROD-861122,8,2869.87,493.81,6650.64
LI-14305600,ORD-4989814,PROD-206143,9,260.77,190.44,6328.29
LI-27493130,ORD-9364407,PROD-338324,2,3750.82,219.39,42746.7
LI-33152662,ORD-6387277,PROD-859219,2,433.73,164.3,18332.7
LI-77492878,ORD-6300606,PROD-732100,7,3591.76,405.51,34804.51
LI-65272825,ORD-3329513,PROD-610239,7,2554.82,274.13,30843.84
LI-51778024,ORD-5045583,PROD-851382,9,2550.96,227.7,44443.6
LI-40190288,ORD-6437878,PROD-219878,4,4755.04,355.08,48127.69
LI-33359273,ORD-7372067,PROD-610886,7,3154.38,255.44,8907.74
LI-49714033,ORD-1568940,PROD-472483,10,2440.77,6.77,47505.0
LI-74116849,ORD-7963606,PROD-969698,6,604.12,126.21,37699.78
LI-86691174,ORD-3031033,PROD-121631,10,3164.83,41.81,43125.51
LI-48610794,ORD-6632866,PROD-605282,2,1389.69,427.17,23071.16
LI-18056034,ORD-1367975,PROD-827265,5,3533.43,164.53,31843.13
LI-21892449,ORD-4731457,PROD-823119,4,1604.61,199.93,40583.81
LI-20539214,ORD-3358925,PROD-491219,4,3466.41,30.39,35410.54
LI-15048673,ORD-1994529,PROD-233947,9,1077.53,434.49,39765.2
LI-74769162,ORD-9189786,PROD-212823,1,1423.51,134.87,41586.93
LI-49068297,ORD-6420477,PROD-946069,9,904.89,145.33,38851.32
LI-94040535,ORD-8305773,PROD-504327,8,3850.72,204.67,983.46
LI-70105341,ORD-6603253,PROD-920499,1,2136.69,116.74,26432.15
LI-18468273,ORD-2332387,PROD-780605,3,2361.65,303.0,17122.24
LI-28054704,ORD-5344915,PROD-926355,9,1184.81,202.48,16698.25
LI-24989655,ORD-2779113,PROD-492344,6,2839.35,231.9,5104.18
LI-96959427,ORD-6504481,PROD-503252,4,2671.17,429.08,43384.44
LI-51205984,ORD-9809190,PROD-725877,3,975.53,68.27,6066.38
LI-50233430,ORD-8627458,PROD-575115,8,2539.82,397.0,49775.14
LI-84320541,ORD-7759004,PROD-841106,8,3986.07,455.87,28826.39
LI-74304187,ORD-9291229,PROD-562648,5,2556.25,192.01,23605.06
LI-77660701,ORD-8122771,PROD-712513,4,3112.3,321.84,1067.17
LI-10782072,ORD-7507725,PROD-248453,1,4489.5,240.09,2874.93
LI-42021619,ORD-9291669,PROD-888611,10,594.05,331.51,22770.76
LI-77974277,ORD-3627333,PROD-836526,8,3729.41,403.97,48721.16
LI-97833142,ORD-6690849,PROD-883207,10,895.28,66.18,2775.67
LI-73581168,ORD-1705034,PROD-632118,1,2123.72,358.17,9428.4
LI-66874762,ORD-2377513,PROD-126775,1,1881.42,368.78,5504.55
LI-72789827,ORD-1100011,PROD-543302,9,3230.9,170.41,2924.83
LI-63838737,ORD-2136073,PROD-525067,8,4149.19,81.03,13000.16
LI-89749050,ORD-8513408,PROD-940949,2,2506.38,53.57,10849.52
LI-14501841,ORD-4745257,PROD-289817,7,627.94,344.59,2379.98
LI-71920552,ORD-3486975,PROD-350336,8,4013.43,368.27,28792.67
LI-66335146,ORD-3954977,PROD-980450,2,4436.71,123.21,42281.38
LI-37146469,ORD-8422387,PROD-941645,9,2420.79,478.06,24958.49
LI-47498880,ORD-6685102,PROD-521527,5,941.54,278.23,25110.63
LI-43617651,ORD-3759184,PROD-170901,4,1438.46,145.74,9994.03
LI-16776102,ORD-1735908,PROD-970376,6,1342.68,149.07,16835.87
LI-58634852,ORD-6711277,PROD-444269,8,358.92,307.49,6757.59
LI-48540645,ORD-2588471,PROD-199170,2,1405.82,3.01,12370.91
LI-68999061,ORD-2733219,PROD-863694,8,944.69,184.11,39980.38
LI-56196915,ORD-8777954,PROD-659054,10,3338.13,249.19,34578.69
LI-92235147,ORD-6981988,PROD-708403,9,282.63,470.27,44278.3
LI-38529586,ORD-9998708,PROD-796825,7,4797.83,380.7,651.35
LI-46440249,ORD-7205390,PROD-556986,7,3359.7,232.21,29815.24
LI-22775027,ORD-7502122,PROD-548585,8,2831.06,154.06,6644.96
LI-50588326,ORD-5420694,PROD-428179,1,3700.08,267.72,35506.05
LI-25856166,ORD-7550694,PROD-500620,9,2441.98,374.66,37385.76
LI-84046029,ORD-2477097,PROD-312716,10,3197.64,197.94,1022.15
LI-66967564,ORD-1238382,PROD-143557,3,2826.4,243.1,10032.24
LI-94228417,ORD-6930919,PROD-691633,9,1706.28,91.94,41247.74
LI-23047144,ORD-2151867,PROD-149094,2,1629.73,150.23,43133.25
LI-81377039,ORD-8377884,PROD-637097,6,348.99,183.22,18043.31
LI-53426262,ORD-9224767,PROD-933098,7,3324.01,408.18,45685.38
LI-22054872,ORD-8542876,PROD-618473,9,3059.43,128.11,15046.85
LI-98552465,ORD-6568824,PROD-453496,2,3586.6,415.2,49741.53
LI-63570984,ORD-5501066,PROD-468005,10,858.47,83.43,11818.97
LI-11466960,ORD-2445672,PROD-465101,3,3466.41,135.04,6288.04
LI-30440655,ORD-2314080,PROD-428651,3,2353.93,459.01,42676.71
LI-59446200,ORD-3958376,PROD-961249,3,2048.48,465.62,27574.91
LI-81598053,ORD-7074537,PROD-280189,1,2031.48,63.87,20396.98
LI-33613545,ORD-2953883,PROD-832356,4,3264.22,392.09,25456.14
LI-10992857,ORD-6565090,PROD-142932,5,696.54,393.57,3613.87
LI-11597443,ORD-9689835,PROD-740957,5,992.06,238.14,35761.77
LI-12403356,ORD-4453575,PROD-284090,8,1814.96,159.41,47256.95
LI-20136184,ORD-1886111,PROD-384940,7,2689.56,204.86,4343.42
LI-62829327,ORD-3164543,PROD-238266,2,2543.7,25.67,6104.36
LI-80156444,ORD-9862979,PROD-557589,10,950.27,135.78,32915.37
LI-89035735,ORD-5795535,PROD-313914,6,2860.99,31.68,4422.95
LI-13552082,ORD-2077778,PROD-572030,9,4626.72,59.34,19300.61
LI-62866025,ORD-8875633,PROD-904529,10,807.58,320.25,48898.79
LI-69979967,ORD-5721666,PROD-764661,7,4144.9,123.57,9635.07
LI-64751241,ORD-5433234,PROD-811809,8,1632.34,223.43,9497.12
LI-36507274,ORD-1155873,PROD-661833,3,154.33,88.02,37723.44
LI-64850883,ORD-7911853,PROD-721954,1,762.64,488.91,29755.01
LI-42143895,ORD-2373495,PROD-709624,2,4460.77,119.85,37023.8
LI-49614672,ORD-2468187,PROD-565546,8,167.53,433.85,17858.42
LI-77012286,ORD-5660217,PROD-266094,3,4075.18,268.29,35078.02
LI-86783297,ORD-1708596,PROD-826424,2,669.13,328.42,21304.78
LI-59586935,ORD-8963200,PROD-106612,5,1227.3,247.13,24674.94
LI-71298427,ORD-3862302,PROD-713312,1,583.96,155.0,18008.51
LI-34501188,ORD-7892859,PROD-761981,3,4769.88,400.74,17585.48
LI-61246324,ORD-5390945,PROD-425975,8,3986.17,474.57,47560.61
LI-29226176,ORD-1910574,PROD-309574,10,3747.82,201.01,29732.56
LI-74113101,ORD-8581717,PROD-515999,10,467.65,229.86,27833.51
LI-13465888,ORD-2213989,PROD-720054,3,1612.14,210.87,47765.65
LI-86406730,ORD-5643997,PROD-737915,3,3413.77,194.29,17495.99
LI-47750949,ORD-4501000,PROD-413586,4,1650.53,27.33,45193.91
LI-60932965,ORD-3565590,PROD-327694,3,301.34,66.23,25187.2
LI-49561635,ORD-2904772,PROD-857369,2,2593.78,494.93,48716.33
LI-44706377,ORD-5721676,PROD-582306,8,4200.74,333.94,24972.72
LI-15331637,ORD-2426040,PROD-799642,5,1913.03,435.89,9247.12
LI-19985889,ORD-7255969,PROD-331986,5,4209.56,296.24,25493.01
LI-49855376,ORD-8015590,PROD-617364,3,1267.44,13.4,45925.25
LI-30072192,ORD-7501046,PROD-733650,5,2848.39,123.1,25140.16
LI-93744136,ORD-7576841,PROD-731796,3,379.87,236.85,26187.62
LI-81110898,ORD-1324947,PROD-177573,7,2440.81,452.68,34598.27
LI-13946457,ORD-5974398,PROD-714968,3,117.11,134.33,41135.24
LI-43347347,ORD-6861796,PROD-593305,8,4156.51,334.32,44106.74
LI-19352102,ORD-2294842,PROD-417460,6,2304.57,232.99,6530.8
LI-83977222,ORD-9965684,PROD-965524,8,4324.83,300.31,17820.11
LI-52195600,ORD-9227599,PROD-550417,1,672.5,39.56,43673.93
LI-71974393,ORD-8056106,PROD-231898,9,1454.32,274.79,11165.1
LI-65615719,ORD-3087810,PROD-825848,9,3914.6,9.98,42469.46
LI-11771342,ORD-5465946,PROD-753626,3,2808.24,110.32,4099.67
LI-65426135,ORD-5884625,PROD-462893,5,4298.31,35.58,10589.58
LI-97330041,ORD-6139730,PROD-150901,9,4946.63,74.32,7544.92
LI-73119891,ORD-6245076,PROD-945835,3,1240.55,10.33,19078.49
LI-91459221,ORD-2233968,PROD-404236,7,4169.95,308.56,34195.56
LI-43187729,ORD-3459074,PROD-719917,9,2604.7,347.19,6375.13
LI-99895948,ORD-4554123,PROD-502642,4,2801.66,432.46,42466.6
LI-48041254,ORD-4240581,PROD-504922,9,316.95,11.6,15420.08
LI-47927659,ORD-2423632,PROD-118412,3,671.28,147.87,40919.0
LI-72619203,ORD-3594252,PROD-572237,8,2799.57,422.13,10400.56
LI-90523616,ORD-1443054,PROD-146638,4,4675.9,187.54,18165.46
LI-37317926,ORD-4957883,PROD-894946,5,1347.01,80.1,48577.98
LI-83937869,ORD-8394665,PROD-484768,10,4214.1,399.05,3334.42
LI-43346407,ORD-1261923,PROD-351279,10,4238.77,118.11,47340.98
LI-76958052,ORD-7613395,PROD-828660,7,2389.24,431.01,13888.05
LI-39659902,ORD-8830282,PROD-931224,1,2105.21,472.87,40755.56
LI-74310405,ORD-7479980,PROD-501270,5,3096.82,199.79,31965.36
LI-26750420,ORD-3145739,PROD-105779,3,3249.13,441.18,18956.08
LI-87365350,ORD-3883600,PROD-809394,5,3749.24,143.02,8580.47
LI-47898631,ORD-9322409,PROD-969168,4,275.77,411.43,30682.06
LI-31972937,ORD-8426143,PROD-827363,5,1409.17,440.48,35882.05
LI-57485161,ORD-3467202,PROD-452562,5,1416.95,387.59,43921.94
LI-86970771,ORD-7151880,PROD-119813,8,152.07,407.01,22073.05
LI-67038186,ORD-2437984,PROD-777133,2,3328.82,171.09,31952.6
LI-69312089,ORD-7501326,PROD-185022,5,2867.09,244.23,36060.06
LI-57971366,ORD-6196965,PROD-319677,5,3141.16,444.39,13772.82
LI-52679764,ORD-1502925,PROD-242281,6,480.26,261.26,27009.68
LI-25780142,ORD-5174674,PROD-858439,7,2544.73,16.6,45281.69
LI-31668492,ORD-4196401,PROD-483028,6,1715.02,297.12,17752.0
LI-79109891,ORD-6382715,PROD-775237,4,306.21,441.95,11028.41
LI-96220860,ORD-2357969,PROD-762001,5,2201.52,442.09,31752.04
LI-98206136,ORD-3639416,PROD-701006,1,1868.28,302.89,1032.96
LI-54480515,ORD-6072864,PROD-273060,2,1121.25,329.82,7352.45
LI-93518255,ORD-3034403,PROD-926339,9,3893.73,182.33,14369.53
LI-57113498,ORD-4425634,PROD-577951,10,3687.53,62.22,34098.26
LI-96324616,ORD-8143163,PROD-735662,5,4219.88,460.26,37753.57
LI-43236194,ORD-5324045,PROD-914306,1,3265.56,235.67,44012.5
LI-34825902,ORD-8340015,PROD-179075,7,742.64,58.43,21117.19
LI-96201983,ORD-5305491,PROD-821340,9,465.32,475.92,15742.32
LI-72294230,ORD-2132314,PROD-717417,2,1774.21,142.49,8192.96
LI-12890175,ORD-5929441,PROD-532479,3,1672.56,80.57,592.0
LI-89855644,ORD-6945843,PROD-638070,7,2641.71,108.3,43351.24
LI-96276740,ORD-5852367,PROD-610275,4,1972.41,472.29,43767.79
LI-94809043,ORD-6260206,PROD-157369,3,1839.01,55.74,22663.34
LI-53511958,ORD-7919857,PROD-179092,10,2393.62,416.95,3031.03
LI-38537824,ORD-8595412,PROD-148395,7,3088.84,389.59,45766.22
LI-25529681,ORD-3162123,PROD-394781,1,3147.09,188.86,43513.96
LI-61764561,ORD-4644733,PROD-720369,4,3697.47,220.42,42443.72
LI-46684079,ORD-8344315,PROD-434218,1,2627.88,128.75,27473.83
LI-67236794,ORD-2096480,PROD-361794,2,15.17,169.21,20359.54
