product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-531149,2801735597694581100,Stainless Steel Water Bottle,3445.63,1976.74,SKU-4924965,486,64,SUP-8951,46.31,1x5x12cm,True,2023-10-29
PROD-169262,4411788694518300986,Yoga Mat Premium,2275.37,2202.07,SKU-3796073,831,34,SUP-8506,13.51,59x1x9cm,False,2024-12-11
PROD-941442,3543915166976373243,Stainless Steel Water Bottle,3834.75,736.03,SKU-2868237,2982,51,SUP-7866,21.5,7x4x9cm,True,2024-12-14
PROD-545376,357905038458024403,LED Desk Lamp,2945.73,718.89,SKU-8735998,1118,29,SUP-9472,33.77,2x46x08cm,True,2021-03-27
PROD-219131,5746792110123314247,Fitness Tracker Watch,3713.48,2003.93,SKU-5777920,5941,58,SUP-8303,28.26,81x779x2cm,True,2024-10-05
PROD-951475,5697581767995655559,Wireless Bluetooth Headphones,3600.76,1956.08,SKU-1104030,7432,97,SUP-2771,1.97,110x1x903cm,False,2022-12-11
PROD-524432,175737943431264254,Bluetooth Speaker,1173.16,2467.63,SKU-4713492,368,53,SUP-6467,39.26,8x1x9cm,False,2024-05-07
PROD-444335,2484097938580556407,Portable Phone Charger,4265.73,1830.83,SKU-8027354,9798,46,SUP-3537,35.1,396x826x8cm,False,2024-04-27
PROD-702487,8978846798497362815,Wireless Mouse Ergonomic,1696.43,477.28,SKU-3110075,5509,10,SUP-6766,9.34,939x1x3cm,False,2021-06-29
PROD-655940,4237451498016588527,Standing Desk Converter,3565.79,1058.39,SKU-7340897,2736,92,SUP-8333,42.75,571x43x02cm,True,2023-10-29
PROD-341796,629146485747814241,Gaming Laptop Pro,2233.95,1066.95,SKU-5763845,4483,14,SUP-4079,20.31,38x7x364cm,False,2024-01-27
PROD-778517,1852504249800370936,Air Purifier HEPA,2870.55,2469.9,SKU-8643539,906,44,SUP-5028,15.6,256x9x18cm,True,2023-01-26
PROD-333162,3993911122632852272,Stainless Steel Water Bottle,3254.26,2912.9,SKU-8373491,4280,98,SUP-7054,4.65,70x44x0cm,True,2023-02-17
PROD-735237,2162164830314473949,Bluetooth Speaker,564.73,2168.12,SKU-7543339,2027,46,SUP-1970,15.46,9x085x003cm,False,2020-02-20
PROD-500455,2017039890385837232,Portable Phone Charger,1415.45,1351.83,SKU-1457389,6664,70,SUP-1744,8.6,951x480x01cm,False,2022-11-18
PROD-856934,8571263062064584490,Portable Phone Charger,849.73,819.3,SKU-5507955,7951,93,SUP-9840,22.84,448x707x0cm,False,2022-05-23
PROD-155498,4840682748504781328,4K Ultra HD Smart TV,1129.6,165.3,SKU-1489759,927,46,SUP-3412,14.07,877x96x563cm,False,2022-01-04
PROD-589945,5146370240145231708,Bluetooth Speaker,3716.12,24.48,SKU-4037889,3990,99,SUP-1209,35.01,396x3x8cm,True,2022-12-16
PROD-273034,3476513681361486822,Yoga Mat Premium,3804.1,793.6,SKU-9178644,6244,10,SUP-6608,40.27,533x17x0cm,True,2021-03-15
PROD-784689,1596735891154759258,Wireless Bluetooth Headphones,528.19,147.72,SKU-8942742,3532,79,SUP-5379,35.4,71x106x683cm,True,2024-07-02
PROD-831032,648250091401300353,4K Ultra HD Smart TV,4812.36,1179.53,SKU-2517851,290,23,SUP-4296,3.0,95x9x0cm,False,2024-01-02
PROD-678947,1421552757208380582,Yoga Mat Premium,3849.65,923.0,SKU-3809094,5976,38,SUP-2623,16.34,2x1x4cm,False,2023-03-13
PROD-717564,6987047200666081193,Standing Desk Converter,4778.14,2417.56,SKU-1156847,9465,43,SUP-5475,23.53,0x48x4cm,True,2021-02-07
PROD-162768,7677570426393740277,Gaming Laptop Pro,2439.57,411.95,SKU-8254985,7420,100,SUP-5013,1.67,7x1x49cm,False,2021-05-28
PROD-455408,4871169767959412994,Bluetooth Speaker,1372.17,970.62,SKU-2998800,3930,34,SUP-2579,7.26,2x081x5cm,True,2024-11-11
PROD-634283,7184000083760764297,Portable Phone Charger,544.7,2805.09,SKU-8718630,1926,41,SUP-7876,40.6,1x09x0cm,False,2023-07-16
PROD-818199,2440427773585733741,Coffee Machine Deluxe,3190.86,1593.91,SKU-8712841,938,48,SUP-8204,31.13,735x12x5cm,False,2024-01-02
PROD-852565,760379759470831765,Fitness Tracker Watch,543.72,345.56,SKU-8797396,6454,98,SUP-4745,15.11,3x650x8cm,True,2021-03-09
PROD-234402,3239739311354334103,Bluetooth Speaker,4893.03,542.85,SKU-2364308,736,96,SUP-2648,21.35,00x4x803cm,True,2024-11-17
PROD-451980,469179922392815729,Stainless Steel Water Bottle,4462.97,1510.08,SKU-3556721,3668,78,SUP-8558,43.58,169x63x79cm,True,2021-11-07
PROD-909473,3057042364898413858,Coffee Machine Deluxe,2553.61,1613.42,SKU-1450561,6890,6,SUP-5551,49.09,946x38x108cm,False,2020-08-05
PROD-507011,298607356958000298,LED Desk Lamp,2776.75,2976.25,SKU-6321243,4287,83,SUP-2065,6.39,395x92x400cm,False,2021-08-16
PROD-398880,35279013685306213,Wireless Bluetooth Headphones,2901.41,875.71,SKU-9791603,2427,15,SUP-9164,42.3,6x2x9cm,True,2020-10-20
PROD-412511,366019342776820635,Air Purifier HEPA,2625.85,1331.99,SKU-8944418,2253,7,SUP-3247,15.23,188x7x3cm,False,2020-01-04
PROD-668598,2391381583437161108,4K Ultra HD Smart TV,4557.71,1963.48,SKU-8102063,9146,19,SUP-5497,5.16,9x793x46cm,True,2024-02-09
PROD-281867,1795576769822930713,Bluetooth Speaker,2014.15,694.91,SKU-3050392,5638,43,SUP-6308,43.07,43x476x12cm,False,2020-12-08
PROD-849608,8070383302393152096,Wireless Mouse Ergonomic,507.34,1687.44,SKU-2941544,606,100,SUP-8941,32.46,3x548x3cm,False,2020-04-21
PROD-675824,4204504715732478159,Standing Desk Converter,4249.1,1015.46,SKU-8527227,9229,24,SUP-2419,1.33,5x2x956cm,True,2023-06-27
PROD-785587,3937100485220583011,Yoga Mat Premium,4867.98,1004.79,SKU-5363250,3312,93,SUP-1365,44.97,52x564x591cm,True,2024-07-23
PROD-957917,7229611563618810406,4K Ultra HD Smart TV,481.34,303.66,SKU-7458446,8991,100,SUP-7396,18.34,936x32x3cm,True,2020-03-14
PROD-195249,2464683145072862123,Standing Desk Converter,1980.94,2088.0,SKU-9623311,8403,15,SUP-6615,43.81,767x888x34cm,False,2022-12-22
PROD-589126,2986407173577856005,Air Purifier HEPA,2417.49,2396.08,SKU-6578914,9359,70,SUP-7388,23.01,11x7x9cm,False,2021-08-16
PROD-650608,2214287308953084329,4K Ultra HD Smart TV,1939.66,1226.85,SKU-8488268,1973,48,SUP-7574,31.81,3x112x847cm,False,2023-04-17
PROD-614581,2349104684358507478,Yoga Mat Premium,705.94,1350.57,SKU-3577274,4470,81,SUP-1047,46.41,462x80x422cm,False,2024-07-29
PROD-307811,2633152631207226143,Stainless Steel Water Bottle,4976.85,1738.7,SKU-7710247,9492,49,SUP-8516,14.25,07x74x0cm,False,2023-07-02
PROD-887503,5382037107471275029,Wireless Bluetooth Headphones,2375.97,142.44,SKU-9263564,5006,92,SUP-8709,8.27,6x67x8cm,False,2024-04-02
PROD-536868,481140885249028853,Standing Desk Converter,815.31,1009.87,SKU-1089785,7185,36,SUP-6630,32.68,10x63x227cm,True,2021-04-09
PROD-465168,4185951746649788738,Memory Foam Pillow,2605.9,1612.8,SKU-6477542,6328,12,SUP-6211,1.43,15x28x44cm,True,2021-10-04
PROD-710783,5612191019567702500,Bluetooth Speaker,1777.44,1483.03,SKU-3050321,1148,75,SUP-9441,47.44,25x3x02cm,True,2024-04-12
PROD-668877,8132987618897680815,Coffee Machine Deluxe,675.79,2639.03,SKU-5818159,2539,44,SUP-3269,12.94,17x964x65cm,False,2020-04-26
PROD-833031,8014870026141307287,Gaming Laptop Pro,4813.06,2361.53,SKU-9535637,1113,83,SUP-9374,14.64,8x223x6cm,True,2023-04-11
PROD-171839,2434802353736321099,Portable Phone Charger,1437.43,2161.21,SKU-9399678,6281,31,SUP-2778,13.64,834x6x674cm,True,2023-04-27
PROD-917101,176526327926737711,Air Purifier HEPA,3225.06,803.39,SKU-9814993,6628,9,SUP-7953,24.16,68x7x6cm,True,2023-09-07
PROD-662308,6560015476571785921,Wireless Bluetooth Headphones,4797.04,395.38,SKU-9002837,1231,66,SUP-1456,40.47,4x036x749cm,True,2021-04-10
PROD-570445,6478608939125885177,LED Desk Lamp,4133.07,1236.87,SKU-6067511,1497,80,SUP-2667,37.31,94x01x702cm,True,2021-10-05
PROD-124240,6722993684348727989,Gaming Laptop Pro,4356.0,414.41,SKU-3639344,7112,36,SUP-9321,4.33,31x71x0cm,True,2021-11-04
PROD-551958,1691978222439267741,Gaming Laptop Pro,4664.69,1327.1,SKU-3060540,3000,42,SUP-5633,49.14,635x4x490cm,False,2024-05-05
PROD-676453,2438997097663350439,LED Desk Lamp,4111.13,1782.02,SKU-6741103,5132,62,SUP-8892,6.16,32x7x81cm,False,2023-08-04
PROD-588172,1402946872954043546,Memory Foam Pillow,146.64,298.02,SKU-4731376,8166,32,SUP-8076,8.03,53x35x0cm,True,2022-11-18
PROD-834295,3613530667893335000,Coffee Machine Deluxe,3210.23,2442.74,SKU-5765784,342,5,SUP-9614,41.94,944x935x972cm,False,2024-04-26
PROD-534648,6818381501981437703,Air Purifier HEPA,3177.68,684.32,SKU-8556085,6994,30,SUP-1861,32.44,280x03x4cm,True,2020-05-17
PROD-737670,2234571439595201750,Bluetooth Speaker,3319.31,1117.77,SKU-4600519,7669,26,SUP-9162,43.93,60x150x5cm,False,2023-03-22
PROD-538020,7136216691105567236,Coffee Machine Deluxe,3978.25,21.19,SKU-9579073,7956,26,SUP-5145,39.9,56x453x76cm,False,2023-12-25
PROD-154843,5717762617114102501,Wireless Mouse Ergonomic,3159.41,1655.93,SKU-7082403,1539,41,SUP-6076,41.26,40x099x697cm,False,2024-11-14
PROD-847719,6916628599376431748,Organic Cotton T-Shirt,4617.02,1095.32,SKU-7432203,7969,83,SUP-3941,3.61,6x67x79cm,True,2021-02-27
PROD-694011,7388771392214122037,Bluetooth Speaker,4980.53,968.93,SKU-4663024,3715,79,SUP-3552,14.25,28x683x1cm,True,2023-08-01
PROD-354227,3796976231705047776,Stainless Steel Water Bottle,94.78,503.4,SKU-5877332,4081,23,SUP-5397,46.86,732x4x9cm,False,2024-03-21
PROD-614218,5497600920518074582,Fitness Tracker Watch,359.19,2132.46,SKU-6906730,6068,43,SUP-9420,18.0,75x5x2cm,True,2024-07-21
PROD-863344,5238355483219959265,Air Purifier HEPA,4340.59,2337.55,SKU-7208360,3092,56,SUP-9458,9.39,5x8x968cm,False,2022-01-23
PROD-688161,7528885768865873583,Fitness Tracker Watch,1680.91,2140.83,SKU-3578747,431,73,SUP-6231,48.5,6x3x83cm,True,2023-04-29
PROD-641006,8713067376150544754,Portable Phone Charger,3526.86,210.68,SKU-9089514,242,50,SUP-9044,10.34,43x215x209cm,False,2021-05-18
PROD-957006,3253166252009314237,Wireless Mouse Ergonomic,2662.89,652.15,SKU-9208230,1710,69,SUP-7433,12.57,65x15x95cm,False,2021-03-07
PROD-572001,1916791939398729709,Gaming Laptop Pro,3605.48,1471.41,SKU-6047824,3146,58,SUP-1119,14.01,74x063x26cm,False,2022-03-13
PROD-272811,4595020696278913229,Gaming Laptop Pro,3187.67,1811.22,SKU-6371254,4917,71,SUP-5177,32.07,9x058x7cm,False,2022-01-16
PROD-623456,4977955092116281739,LED Desk Lamp,3717.49,7.29,SKU-7445866,9578,50,SUP-5154,21.66,41x8x4cm,False,2024-01-21
PROD-473917,7722584506092046896,LED Desk Lamp,325.07,2354.09,SKU-6531329,2213,80,SUP-4517,39.66,40x7x4cm,False,2021-01-26
PROD-431306,1913137026131819320,Wireless Mouse Ergonomic,1016.12,1901.61,SKU-8019145,3525,74,SUP-6186,45.55,1x78x2cm,False,2020-03-22
PROD-913306,1567600771218776489,Yoga Mat Premium,529.6,2696.27,SKU-3106323,9419,52,SUP-5122,24.23,641x4x42cm,True,2023-02-21
PROD-670260,1464417990709702052,Portable Phone Charger,2921.27,1843.41,SKU-3031153,8537,21,SUP-8390,1.42,957x638x8cm,True,2024-08-19
PROD-934768,6182837487807927981,Gaming Laptop Pro,159.14,2309.05,SKU-8200184,3976,6,SUP-9171,6.14,07x89x623cm,False,2022-08-22
PROD-748293,2718271234724802955,Air Purifier HEPA,294.24,486.12,SKU-1628964,9184,74,SUP-7169,43.21,47x7x7cm,False,2024-01-09
PROD-615385,3217839950896067059,Coffee Machine Deluxe,4283.25,2061.7,SKU-9064249,4413,65,SUP-8491,14.09,72x0x9cm,True,2024-01-04
PROD-924848,279616571684405037,Gaming Laptop Pro,4879.82,1027.25,SKU-5270846,7727,55,SUP-2378,13.99,0x6x664cm,False,2021-12-18
PROD-451880,2232705582869291049,Organic Cotton T-Shirt,4235.96,121.29,SKU-5197452,7225,68,SUP-6566,35.04,59x270x16cm,True,2021-03-26
PROD-806963,102980736239927942,Wireless Bluetooth Headphones,4417.4,2316.6,SKU-9162218,7003,69,SUP-6755,32.73,61x69x2cm,True,2020-09-28
PROD-747129,2387098397293180924,Organic Cotton T-Shirt,4818.28,1785.47,SKU-6938086,797,60,SUP-2767,10.18,33x62x5cm,True,2020-02-10
PROD-745583,6932581885219028020,LED Desk Lamp,2413.34,1160.04,SKU-1567435,7240,81,SUP-1267,32.51,0x23x12cm,True,2020-02-13
PROD-943703,626003277458787718,Coffee Machine Deluxe,3586.85,1461.36,SKU-8556508,4583,93,SUP-4358,16.58,4x34x3cm,True,2020-11-29
PROD-928004,4004158324132960454,LED Desk Lamp,352.83,573.83,SKU-5908664,1407,75,SUP-6761,34.24,7x6x20cm,True,2020-12-09
PROD-434283,3453584414631449772,Gaming Laptop Pro,2393.16,1232.41,SKU-8393126,1270,95,SUP-7093,23.1,587x8x32cm,False,2024-05-28
PROD-881103,2866700551665610002,Bluetooth Speaker,2578.31,2599.75,SKU-1069023,839,7,SUP-7383,5.33,08x96x65cm,False,2024-12-08
PROD-403463,5441495838266595942,Stainless Steel Water Bottle,2056.57,2174.51,SKU-5566127,1503,15,SUP-3377,34.01,435x3x035cm,False,2022-12-23
PROD-886111,2083234478564541058,Yoga Mat Premium,1115.57,1964.11,SKU-2353378,4862,70,SUP-4860,46.56,546x309x805cm,True,2022-01-21
PROD-895324,459855044851707174,Wireless Bluetooth Headphones,2355.74,2353.52,SKU-2392811,8000,98,SUP-3672,3.65,2x463x570cm,True,2023-12-02
PROD-358955,2326119880756070659,Air Purifier HEPA,3329.11,2855.75,SKU-5881455,7172,64,SUP-1613,46.82,9x799x464cm,True,2024-09-21
PROD-375541,9049996753737806914,Gaming Laptop Pro,4542.2,1463.76,SKU-5913870,6560,76,SUP-1941,32.23,029x668x771cm,True,2023-02-08
PROD-552562,8904341514928068838,Organic Cotton T-Shirt,1534.63,502.54,SKU-5966627,5968,16,SUP-2446,22.39,47x861x49cm,True,2020-08-24
PROD-200158,6748337035464038235,Fitness Tracker Watch,3340.78,2551.2,SKU-3382085,9603,49,SUP-9981,13.76,7x0x65cm,True,2020-03-02
PROD-512160,6315215309543009564,Yoga Mat Premium,2262.07,1585.7,SKU-2005560,8083,55,SUP-4895,0.02,77x1x395cm,True,2022-07-17
PROD-346553,5400640063654187158,Bluetooth Speaker,1157.28,520.66,SKU-3285739,5997,67,SUP-8068,25.95,28x2x5cm,False,2024-01-17
PROD-166773,2299535716193815607,Air Purifier HEPA,3768.62,594.0,SKU-9791492,6040,35,SUP-4165,21.92,4x507x548cm,True,2021-09-26
PROD-458221,969951542843106255,Bluetooth Speaker,4189.47,2183.04,SKU-5658559,6091,73,SUP-5110,17.18,011x0x980cm,True,2023-07-01
PROD-429808,782801000094887787,Coffee Machine Deluxe,1856.99,70.56,SKU-8705838,1799,80,SUP-7644,8.7,060x959x166cm,False,2021-08-20
PROD-781205,4314686445096577519,Bluetooth Speaker,3981.41,2306.74,SKU-1377378,2201,85,SUP-6410,17.79,75x7x3cm,True,2020-02-26
PROD-747374,3717887077059129629,Fitness Tracker Watch,3620.68,1006.66,SKU-6851280,1736,73,SUP-2737,38.51,626x3x0cm,False,2021-10-07
PROD-366818,744228305548614954,Gaming Laptop Pro,4184.75,1812.65,SKU-4631642,119,95,SUP-3559,35.47,419x28x77cm,True,2024-10-27
PROD-284351,6581317470053447292,Standing Desk Converter,163.38,77.56,SKU-5683427,264,68,SUP-1412,18.32,44x8x788cm,True,2024-12-23
PROD-420388,2830237006395789318,Standing Desk Converter,1538.32,1986.57,SKU-6203296,3019,91,SUP-1320,47.13,42x804x1cm,False,2024-02-01
PROD-722715,3116342132828084241,Coffee Machine Deluxe,689.5,532.06,SKU-2712960,2785,7,SUP-2192,26.79,893x9x70cm,False,2024-09-29
PROD-428339,8223314426445390933,4K Ultra HD Smart TV,2880.43,2428.61,SKU-5378038,3421,76,SUP-7312,41.59,8x927x9cm,True,2024-09-15
PROD-211447,8121858913123184877,Wireless Bluetooth Headphones,3609.51,961.76,SKU-7912208,6512,77,SUP-2161,12.09,50x35x607cm,False,2024-12-08
PROD-496888,4206990861223024975,Standing Desk Converter,1037.48,66.49,SKU-8937614,7303,11,SUP-1017,44.52,26x34x776cm,False,2021-06-09
PROD-776436,4856279086080689041,Wireless Bluetooth Headphones,3345.66,2989.32,SKU-3556653,8245,69,SUP-9100,20.21,59x98x5cm,False,2021-04-20
PROD-237030,6617787292501217294,Fitness Tracker Watch,690.22,773.95,SKU-1057660,7192,65,SUP-7600,25.34,3x98x845cm,False,2023-10-05
PROD-172840,6241356650561917266,Portable Phone Charger,4996.76,1240.57,SKU-2533036,3064,7,SUP-9373,36.67,35x1x773cm,True,2022-06-23
PROD-564716,388330604349233987,Coffee Machine Deluxe,3070.35,1426.47,SKU-7552888,6259,23,SUP-4178,4.48,28x289x65cm,True,2020-12-03
PROD-831296,267779380356750044,Fitness Tracker Watch,526.75,1297.39,SKU-1553237,3824,40,SUP-9067,45.06,28x4x389cm,True,2024-06-12
PROD-186366,1876922877139047921,LED Desk Lamp,3107.29,2040.13,SKU-8322734,956,67,SUP-7448,30.98,88x184x37cm,True,2020-08-09
PROD-783125,7623639988567260119,Bluetooth Speaker,642.23,763.46,SKU-9667749,5077,100,SUP-3848,30.99,90x181x69cm,True,2024-07-07
PROD-500654,7010570851611741890,LED Desk Lamp,192.35,1810.21,SKU-9641030,3756,53,SUP-5491,15.61,4x07x13cm,False,2021-08-25
PROD-247999,6627111919987473787,Wireless Bluetooth Headphones,2798.78,193.44,SKU-4692838,9134,100,SUP-6924,40.09,414x0x0cm,False,2024-05-07
PROD-780367,2397248831724120335,Gaming Laptop Pro,4040.91,1398.17,SKU-7992602,5120,77,SUP-9719,12.07,881x966x8cm,True,2022-10-07
PROD-260893,8617683561518874094,Wireless Bluetooth Headphones,2677.05,2966.03,SKU-2593808,4598,19,SUP-3981,7.61,8x3x336cm,False,2022-11-06
PROD-539328,8151631611837293015,Gaming Laptop Pro,1308.79,2705.25,SKU-3629080,9615,85,SUP-2856,42.2,47x74x0cm,True,2023-03-14
PROD-426862,1262830984500725093,Organic Cotton T-Shirt,4974.01,2153.09,SKU-5261624,417,7,SUP-3020,15.14,689x356x816cm,False,2023-10-05
PROD-677489,1945282054687980121,Coffee Machine Deluxe,410.82,843.33,SKU-4554988,4916,22,SUP-7231,39.56,0x689x55cm,False,2020-03-07
PROD-310695,1333682007968158017,Organic Cotton T-Shirt,2019.46,1175.16,SKU-1193982,6292,74,SUP-5182,11.04,806x612x5cm,True,2023-02-26
PROD-634599,4836770965783762108,Stainless Steel Water Bottle,1678.2,69.07,SKU-4699258,79,9,SUP-4403,20.41,3x58x4cm,False,2022-09-21
PROD-275571,6631838153260552563,Stainless Steel Water Bottle,2855.29,1288.26,SKU-7037235,8509,27,SUP-4223,34.06,03x72x96cm,False,2023-05-02
PROD-324053,1746741602916022083,Gaming Laptop Pro,3219.99,1025.1,SKU-9988500,1411,61,SUP-4872,47.22,46x0x8cm,False,2020-08-30
PROD-489697,4267355030843931593,Bluetooth Speaker,1735.09,1648.62,SKU-6961787,6895,98,SUP-7776,44.42,1x27x8cm,False,2023-11-29
PROD-952473,6305531831330174485,Organic Cotton T-Shirt,87.91,2839.07,SKU-7509249,3677,46,SUP-5922,29.59,3x320x391cm,True,2022-06-10
PROD-864473,4510673060471939081,Bluetooth Speaker,4173.82,1755.92,SKU-2876657,4614,77,SUP-7219,3.4,51x07x520cm,False,2020-10-06
PROD-967744,50584528275085020,Wireless Bluetooth Headphones,263.63,522.1,SKU-7022148,234,35,SUP-5960,34.04,603x6x0cm,True,2021-08-09
PROD-336220,1369284188514049366,Memory Foam Pillow,792.15,98.73,SKU-6910836,1035,85,SUP-8698,13.99,8x2x0cm,False,2022-08-03
PROD-666186,8345986569299262062,LED Desk Lamp,3872.22,2393.86,SKU-7516621,9776,55,SUP-9312,0.26,705x698x6cm,True,2022-02-08
PROD-973155,567628389383864265,Portable Phone Charger,630.59,2743.42,SKU-3547370,2490,67,SUP-3059,14.58,36x39x63cm,False,2023-06-25
PROD-627873,1683877576369340546,Organic Cotton T-Shirt,1912.57,880.63,SKU-6872364,1737,72,SUP-4351,3.47,349x3x6cm,False,2024-09-16
PROD-849648,6288673109044436578,Wireless Mouse Ergonomic,4032.03,600.96,SKU-3818069,1643,15,SUP-8983,3.19,37x309x8cm,False,2021-10-30
PROD-238149,129076430068849724,LED Desk Lamp,2247.45,2728.01,SKU-8793964,6873,7,SUP-5347,43.75,767x779x599cm,True,2023-01-19
PROD-810776,3281929741415797515,Wireless Mouse Ergonomic,3099.61,2618.76,SKU-5361302,1108,53,SUP-4790,38.84,029x8x5cm,False,2020-05-11
PROD-116140,6739436786026468692,4K Ultra HD Smart TV,1025.43,1381.97,SKU-1410077,6145,28,SUP-6725,3.04,85x548x0cm,True,2022-11-22
PROD-468985,7983517279238841406,Air Purifier HEPA,2610.57,1757.95,SKU-1362642,5086,25,SUP-9617,35.33,2x5x23cm,True,2022-10-20
PROD-747809,7394792769081048143,Air Purifier HEPA,4159.82,132.59,SKU-3345017,807,60,SUP-6036,25.54,44x473x769cm,False,2022-07-20
PROD-994962,5383413524811158924,Coffee Machine Deluxe,4979.58,2613.65,SKU-6569098,8580,14,SUP-1520,7.29,3x7x642cm,True,2021-09-21
PROD-529989,2700373012016643175,Portable Phone Charger,4619.08,1117.64,SKU-1631820,4641,31,SUP-8995,28.11,4x165x67cm,True,2024-04-20
PROD-356765,1040886502327475921,Fitness Tracker Watch,3221.37,578.19,SKU-5161012,3641,5,SUP-5747,4.71,139x2x7cm,False,2020-01-30
PROD-285801,6114271311980772706,Organic Cotton T-Shirt,3206.05,2430.09,SKU-1254811,4385,45,SUP-4036,35.23,8x67x3cm,False,2023-07-24
PROD-707971,6858312353510309275,Coffee Machine Deluxe,3275.53,2746.53,SKU-1726030,167,40,SUP-1210,48.11,518x22x06cm,False,2023-03-18
PROD-710115,537156013921807547,Stainless Steel Water Bottle,4428.7,1348.38,SKU-6028044,6012,83,SUP-2886,4.63,0x6x12cm,True,2020-09-23
PROD-407503,6331685357787053251,Organic Cotton T-Shirt,4570.62,294.3,SKU-5879724,9529,40,SUP-9764,19.0,66x0x828cm,False,2023-02-11
PROD-911786,6480023439212515426,4K Ultra HD Smart TV,4702.29,1504.54,SKU-8283634,4844,64,SUP-4252,19.25,46x55x19cm,False,2023-09-29
PROD-338512,484367020076630828,Air Purifier HEPA,1264.83,1113.77,SKU-6700977,5190,8,SUP-3247,35.06,2x29x132cm,False,2022-11-24
PROD-387619,1385113033838727318,Wireless Bluetooth Headphones,2299.14,2736.97,SKU-3667546,9225,59,SUP-2260,11.11,794x29x450cm,True,2020-06-14
PROD-776032,5575637994837883049,Coffee Machine Deluxe,1451.89,2953.58,SKU-5005790,8579,40,SUP-4803,25.84,12x936x845cm,False,2023-02-16
PROD-519908,6007961278234281821,Yoga Mat Premium,3071.55,1625.85,SKU-2488015,1960,73,SUP-9884,11.73,3x9x86cm,True,2024-07-28
PROD-484048,5908665381337229645,Gaming Laptop Pro,310.38,1707.65,SKU-3465212,5242,52,SUP-6645,42.04,76x89x46cm,False,2020-10-29
PROD-250725,1904129183152446990,Gaming Laptop Pro,4648.08,798.91,SKU-3548632,3362,35,SUP-5089,33.52,61x80x4cm,True,2023-12-21
PROD-529451,5501194969231793483,Air Purifier HEPA,332.4,2647.44,SKU-7987713,464,31,SUP-3570,48.8,986x496x09cm,False,2021-07-28
PROD-963142,1802393344124511144,Air Purifier HEPA,1433.02,2672.04,SKU-2294026,7314,81,SUP-2696,23.13,108x03x8cm,True,2023-08-09
PROD-314374,1135013871926092562,Gaming Laptop Pro,545.11,2137.3,SKU-3731601,684,13,SUP-5384,27.22,972x4x123cm,False,2021-08-21
PROD-409793,3592798079984697816,Bluetooth Speaker,4385.18,1324.03,SKU-8985021,8850,67,SUP-2617,37.39,2x713x3cm,False,2024-03-29
PROD-317180,727036486508193951,Fitness Tracker Watch,1655.66,1109.25,SKU-1359322,220,34,SUP-3319,39.54,12x612x20cm,True,2020-06-04
PROD-694677,604360650901779480,Coffee Machine Deluxe,2603.01,81.16,SKU-9757705,7531,19,SUP-9129,5.47,542x658x153cm,False,2021-09-20
PROD-208884,3563201940453699602,Portable Phone Charger,3268.69,2222.44,SKU-8289304,8236,74,SUP-4019,39.19,4x7x998cm,False,2021-09-07
PROD-234827,5509926923230397000,Wireless Mouse Ergonomic,3932.44,1836.22,SKU-8398139,340,93,SUP-5769,27.74,5x1x7cm,True,2020-11-09
PROD-135845,1269274443412327988,Air Purifier HEPA,2039.09,2868.63,SKU-7979084,8747,7,SUP-5943,28.45,0x537x278cm,False,2020-02-20
PROD-105184,7556335662285129049,Bluetooth Speaker,1671.2,328.87,SKU-1460284,1753,56,SUP-5939,4.23,4x91x50cm,True,2023-07-22
PROD-999175,9171337662983815184,Organic Cotton T-Shirt,3684.67,703.5,SKU-2437183,7776,13,SUP-1454,38.05,8x4x71cm,False,2023-01-19
PROD-679870,8560726296285107566,Stainless Steel Water Bottle,4381.58,1241.33,SKU-4136817,2438,92,SUP-1598,18.57,17x3x30cm,True,2024-08-26
PROD-638160,9063516284044851162,Bluetooth Speaker,2128.21,2260.1,SKU-7580708,3813,78,SUP-9636,4.06,04x77x150cm,False,2022-10-26
PROD-988790,4765028419189189470,LED Desk Lamp,4515.9,766.3,SKU-8563008,3669,41,SUP-6712,12.76,483x4x558cm,False,2020-02-13
PROD-923359,1158305809169197528,Bluetooth Speaker,687.44,1033.67,SKU-2464261,210,69,SUP-7106,48.93,2x3x041cm,True,2022-05-27
PROD-534816,1656240342784948853,Organic Cotton T-Shirt,578.0,755.73,SKU-4431291,4408,31,SUP-1756,24.14,45x5x2cm,True,2023-10-06
PROD-722702,6044735103242244039,Memory Foam Pillow,2506.6,1062.64,SKU-4267022,9344,94,SUP-8262,37.11,97x7x81cm,True,2021-01-21
PROD-460212,3484907963912979402,Coffee Machine Deluxe,531.98,383.09,SKU-3153260,8427,14,SUP-1910,21.19,5x2x5cm,False,2023-03-20
PROD-472006,2424955540185203023,Bluetooth Speaker,143.22,2459.38,SKU-9555790,4599,83,SUP-9425,26.82,5x908x1cm,True,2021-01-05
PROD-343178,4276259226950362886,Wireless Mouse Ergonomic,658.62,384.69,SKU-4879687,6941,51,SUP-3942,35.05,1x07x135cm,False,2021-06-06
PROD-884743,5718539778626199437,Wireless Bluetooth Headphones,4515.62,2977.01,SKU-9508881,2448,65,SUP-5532,12.05,81x7x012cm,True,2021-10-14
PROD-928864,3375559618167223147,Wireless Bluetooth Headphones,1155.12,825.37,SKU-5950734,1448,51,SUP-6312,4.23,459x5x86cm,True,2022-09-11
