product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-716419,1228800538368501031,Organic Cotton T-Shirt,4918.27,2541.11,SKU-9094923,9340,47,SUP-6167,21.19,9x295x7cm,True,2024-02-07
PROD-833335,2900581258830739121,Wireless Mouse Ergonomic,3835.54,812.23,SKU-3934606,6796,91,SUP-9383,29.93,043x7x5cm,True,2023-09-19
PROD-576918,5712449154095094904,Wireless Mouse Ergonomic,430.4,1000.95,SKU-1132207,8524,97,SUP-4369,17.2,7x242x92cm,False,2024-12-28
PROD-374003,764273742924924618,Portable Phone Charger,2429.41,732.42,SKU-6538406,6209,23,SUP-9654,47.74,90x89x153cm,True,2021-11-17
PROD-724445,793511849390865194,Wireless Bluetooth Headphones,3327.45,653.18,SKU-1086607,7844,62,SUP-1104,10.82,8x2x6cm,False,2023-10-02
PROD-366107,7510595373924042124,Air Purifier HEPA,3521.44,883.83,SKU-7348418,6930,13,SUP-4809,6.37,43x21x281cm,False,2021-11-01
PROD-759348,6502753666720961838,Air Purifier HEPA,873.23,2141.02,SKU-2442636,4760,80,SUP-2082,29.99,71x8x700cm,False,2024-12-23
PROD-909918,1347779155692178382,Gaming Laptop Pro,1255.58,595.38,SKU-1177360,8038,18,SUP-9003,5.39,0x836x61cm,False,2023-12-18
PROD-765798,4926339971193432161,Standing Desk Converter,1118.85,322.66,SKU-4670279,5813,12,SUP-8594,31.84,3x8x175cm,True,2022-01-06
PROD-129156,1265668798315802283,Fitness Tracker Watch,4905.58,940.12,SKU-8677322,4104,35,SUP-9608,30.1,1x5x219cm,False,2021-08-11
PROD-618682,4381509434591562948,Wireless Mouse Ergonomic,1247.32,862.16,SKU-5399099,9994,55,SUP-9000,8.53,3x7x700cm,False,2022-12-26
PROD-955010,369516704019914640,Air Purifier HEPA,181.39,1041.37,SKU-3052454,1306,99,SUP-2615,30.25,27x88x808cm,False,2023-01-23
PROD-383794,6550217751131028435,LED Desk Lamp,1042.6,983.02,SKU-1593217,4060,71,SUP-7675,11.95,25x04x73cm,False,2020-04-24
PROD-801554,4143828127865005794,Memory Foam Pillow,562.67,1189.61,SKU-1551845,6870,75,SUP-7565,34.19,90x9x7cm,True,2021-12-03
PROD-288493,4747236774871155162,4K Ultra HD Smart TV,81.83,1585.19,SKU-7357260,5909,71,SUP-4229,31.02,9x189x0cm,True,2020-02-25
PROD-159192,4374118656153513872,Portable Phone Charger,2564.26,1284.53,SKU-4814163,7925,14,SUP-7547,33.09,9x556x752cm,True,2023-10-04
PROD-118206,6239753663158538467,Fitness Tracker Watch,3048.33,301.08,SKU-6478137,8160,68,SUP-4009,38.66,8x7x57cm,False,2022-05-15
PROD-178202,2709044759466525682,Wireless Mouse Ergonomic,3566.08,2992.59,SKU-4557927,935,23,SUP-7621,38.98,419x67x419cm,False,2024-10-14
PROD-195353,8376125825529024982,Yoga Mat Premium,456.11,35.96,SKU-7177754,2614,32,SUP-9368,10.81,702x4x05cm,False,2022-12-03
PROD-688208,3256006953098980605,4K Ultra HD Smart TV,1400.46,2905.47,SKU-8583470,1829,59,SUP-5718,19.05,4x599x103cm,True,2023-01-20
PROD-620164,751636673166072376,Wireless Bluetooth Headphones,3122.14,1118.01,SKU-4797410,4077,43,SUP-7147,42.64,895x080x9cm,True,2022-06-26
PROD-947055,1939405219515496822,Gaming Laptop Pro,1012.79,175.77,SKU-2916390,9453,55,SUP-4563,13.22,8x6x185cm,True,2021-01-24
PROD-992424,2222411135841630088,Yoga Mat Premium,2403.79,349.37,SKU-5991169,5775,22,SUP-6896,8.92,545x1x7cm,False,2023-08-03
PROD-321841,154242464957901259,Stainless Steel Water Bottle,4214.72,668.24,SKU-4715771,3434,91,SUP-7410,37.98,306x4x8cm,False,2021-12-02
PROD-586733,8697788116764691685,Organic Cotton T-Shirt,4363.54,2128.25,SKU-7339012,2073,40,SUP-6288,7.34,188x9x837cm,False,2022-05-20
PROD-730621,5180252221509976647,Memory Foam Pillow,4612.41,1543.43,SKU-4043532,4810,47,SUP-6246,34.4,264x8x1cm,False,2021-06-09
PROD-191546,6173993940176117392,Yoga Mat Premium,3152.11,1782.06,SKU-5106552,7846,11,SUP-7483,47.52,909x80x84cm,True,2023-07-18
PROD-139760,8413216397614499551,Air Purifier HEPA,4453.48,445.7,SKU-2262567,3471,9,SUP-4275,0.52,7x03x957cm,False,2021-07-12
PROD-259911,5695190980633376724,Stainless Steel Water Bottle,19.28,2370.6,SKU-1865601,4914,6,SUP-1854,24.61,4x36x1cm,True,2023-08-30
PROD-721485,4108960573750195398,LED Desk Lamp,2669.26,135.82,SKU-6604923,5248,96,SUP-9537,10.01,78x0x7cm,False,2022-08-02
PROD-277138,2015428206968973336,Yoga Mat Premium,532.11,332.88,SKU-2161727,9998,91,SUP-1056,25.83,5x32x9cm,False,2024-09-02
PROD-626179,3628610620910666873,Air Purifier HEPA,2491.67,2970.87,SKU-4391945,4013,64,SUP-5602,15.7,677x728x992cm,False,2021-09-26
PROD-755936,8680000859847756739,Wireless Bluetooth Headphones,3521.85,2087.55,SKU-6998331,813,73,SUP-5303,12.57,46x282x67cm,False,2020-12-04
PROD-745248,8747686283501013088,Air Purifier HEPA,2976.28,2535.81,SKU-7318329,6421,75,SUP-3971,25.64,5x12x77cm,False,2020-09-24
PROD-325571,7690347372933396605,Yoga Mat Premium,3933.57,1038.08,SKU-9215951,1134,22,SUP-2918,33.85,720x722x2cm,True,2023-05-24
PROD-362211,913204458679223526,LED Desk Lamp,42.8,921.62,SKU-9070168,8806,36,SUP-2258,41.77,339x002x14cm,True,2023-09-04
PROD-995824,3476015527790640672,Yoga Mat Premium,227.66,257.86,SKU-8904894,8945,100,SUP-9414,18.14,43x62x2cm,False,2023-09-29
PROD-577867,323589084472619447,Wireless Bluetooth Headphones,525.58,1109.72,SKU-5743508,848,14,SUP-7033,26.66,8x0x6cm,True,2023-08-25
PROD-947708,8149538725973467170,Coffee Machine Deluxe,1302.9,1708.44,SKU-5255700,5945,60,SUP-3460,16.32,41x31x665cm,False,2020-11-03
PROD-805873,1906327674738635549,LED Desk Lamp,4335.38,205.63,SKU-4044670,7160,49,SUP-3735,36.13,470x9x755cm,True,2023-01-04
PROD-253203,455805135541843453,Air Purifier HEPA,1050.64,2003.98,SKU-8402494,4837,11,SUP-6176,5.12,17x533x8cm,False,2022-01-20
PROD-463096,7075656805917233239,4K Ultra HD Smart TV,854.31,330.6,SKU-3842767,628,10,SUP-9348,32.24,4x0x9cm,True,2021-09-01
PROD-505737,8926580263692581894,LED Desk Lamp,3942.41,630.52,SKU-8521764,6622,71,SUP-7857,29.48,714x346x9cm,True,2021-06-21
PROD-918359,955248309076789226,Gaming Laptop Pro,2344.74,626.48,SKU-9497405,1223,96,SUP-2970,2.75,535x50x274cm,False,2023-08-11
PROD-926350,9156749793869703821,Coffee Machine Deluxe,2081.03,2158.97,SKU-9637113,562,33,SUP-8136,25.34,18x27x20cm,False,2022-10-20
PROD-263671,4654074293042544881,Organic Cotton T-Shirt,1675.04,2534.46,SKU-4340310,211,84,SUP-4007,30.67,3x141x246cm,True,2020-10-01
PROD-368612,4493396248218569296,Air Purifier HEPA,1319.05,736.43,SKU-9009985,9391,14,SUP-1604,30.42,63x1x60cm,False,2020-06-06
PROD-125749,144883136080480398,Fitness Tracker Watch,3073.24,2323.8,SKU-8839801,1162,70,SUP-8239,31.72,16x88x8cm,False,2021-03-14
PROD-575736,4850701118500391469,Stainless Steel Water Bottle,1633.58,801.07,SKU-8226861,2352,30,SUP-6589,41.2,7x604x43cm,True,2022-03-19
PROD-941109,8994166467363641669,LED Desk Lamp,3063.56,1039.29,SKU-6287831,7813,56,SUP-8447,8.05,97x5x030cm,False,2022-01-24
PROD-211573,6227487429420803064,Yoga Mat Premium,313.49,243.19,SKU-9497906,5611,27,SUP-6061,12.48,39x427x4cm,True,2020-05-05
PROD-733686,161855123299526765,Air Purifier HEPA,4042.1,234.51,SKU-4981905,2746,72,SUP-2245,24.69,44x4x52cm,False,2021-10-04
PROD-810825,6136497030022436462,Memory Foam Pillow,1004.19,1686.36,SKU-2879754,9539,12,SUP-5351,14.67,824x4x58cm,False,2022-05-20
PROD-423423,8402959366467650002,Coffee Machine Deluxe,1494.71,1210.46,SKU-3793263,7918,43,SUP-8640,29.39,9x859x4cm,False,2021-05-16
PROD-364877,296964168116810564,Wireless Bluetooth Headphones,1571.06,2217.86,SKU-2004476,7065,53,SUP-6891,2.47,5x65x85cm,False,2022-11-20
PROD-456564,3792654620744300830,Coffee Machine Deluxe,2839.71,2203.12,SKU-8441878,1290,47,SUP-5771,43.22,746x008x89cm,False,2021-12-16
PROD-178631,8370109193691831639,Portable Phone Charger,3023.99,2514.6,SKU-7863938,7620,34,SUP-7041,4.55,9x6x40cm,True,2021-05-21
PROD-181913,1305358754861486147,Wireless Bluetooth Headphones,1114.73,1408.52,SKU-1776238,120,15,SUP-6736,39.21,33x5x73cm,False,2024-01-03
PROD-791801,2024896067386896156,Gaming Laptop Pro,3215.53,2702.95,SKU-4568567,7788,64,SUP-6219,9.02,496x2x1cm,True,2021-01-11
PROD-700778,7080707103360387492,Stainless Steel Water Bottle,3797.9,1531.56,SKU-7753025,1802,74,SUP-2153,47.85,1x84x387cm,True,2023-02-28
PROD-810468,5828522324250589517,Coffee Machine Deluxe,2210.33,2633.43,SKU-8922165,4274,65,SUP-5068,1.5,374x0x744cm,True,2022-07-06
PROD-243775,968477328205744952,4K Ultra HD Smart TV,4197.65,2566.54,SKU-7145011,4558,27,SUP-3522,35.41,8x740x140cm,True,2024-02-29
PROD-953047,291952757306688615,Air Purifier HEPA,1617.58,927.08,SKU-8241356,1515,52,SUP-9515,48.96,935x4x862cm,False,2022-03-02
PROD-749522,2599260507991838925,Bluetooth Speaker,1446.63,2111.73,SKU-5522099,5383,75,SUP-6682,8.13,35x60x03cm,True,2024-03-27
PROD-692216,5375988693973884045,Gaming Laptop Pro,2408.35,1721.28,SKU-9648073,730,19,SUP-8942,1.34,888x422x7cm,True,2024-04-05
PROD-128089,5598452186192470694,Standing Desk Converter,2679.17,256.38,SKU-2730118,4807,77,SUP-5508,5.6,01x5x985cm,True,2022-06-28
PROD-593906,972901071385646591,Yoga Mat Premium,3957.37,458.3,SKU-4338167,4814,79,SUP-9597,7.65,5x8x4cm,False,2024-03-04
PROD-247942,3262828549153876893,Coffee Machine Deluxe,3302.64,2023.49,SKU-5785163,8916,45,SUP-8045,14.43,7x1x271cm,False,2024-05-25
PROD-403520,1387677796108599288,Wireless Bluetooth Headphones,1799.66,1837.71,SKU-4657363,8893,41,SUP-5462,21.79,5x4x167cm,False,2024-04-04
PROD-981098,1938663724025230529,4K Ultra HD Smart TV,3774.07,399.54,SKU-8131881,7990,76,SUP-5991,26.78,1x20x39cm,True,2022-12-07
PROD-204196,8098673864078645845,Fitness Tracker Watch,4550.3,2224.91,SKU-1059953,5690,92,SUP-1176,30.64,30x223x514cm,True,2022-10-01
PROD-140873,288124043836019740,Memory Foam Pillow,2768.21,2856.49,SKU-2716222,6619,29,SUP-3679,20.77,747x430x59cm,False,2024-12-25
PROD-852975,891662384875614476,LED Desk Lamp,4015.45,711.16,SKU-3281944,1187,10,SUP-4230,11.12,4x08x0cm,False,2022-11-05
PROD-900574,8930288692108537016,LED Desk Lamp,1314.42,2166.43,SKU-1685088,8879,9,SUP-7138,39.66,824x347x55cm,True,2023-08-05
PROD-810502,925453237427470914,Memory Foam Pillow,3229.7,1277.77,SKU-2323859,709,77,SUP-6352,31.34,87x0x61cm,False,2021-01-09
PROD-286004,8142343899821654771,Memory Foam Pillow,121.2,1956.67,SKU-2364065,3624,32,SUP-9884,33.21,1x404x677cm,False,2021-05-15
PROD-191820,3582596569884096358,Yoga Mat Premium,2857.33,2914.1,SKU-3990988,5610,28,SUP-3876,29.34,83x352x65cm,True,2020-07-03
PROD-823111,7547857777940097244,4K Ultra HD Smart TV,561.55,1978.66,SKU-2853849,8177,82,SUP-7317,43.26,5x277x1cm,False,2023-10-03
PROD-183780,8439800275031740672,Air Purifier HEPA,498.42,1482.07,SKU-2296287,1051,87,SUP-6513,8.45,46x71x439cm,False,2021-03-24
PROD-657193,536588839063290388,Portable Phone Charger,2228.23,2276.53,SKU-4890664,9046,5,SUP-4423,19.71,141x556x31cm,True,2022-12-23
PROD-319435,8041277522753581610,Air Purifier HEPA,3778.81,1565.17,SKU-8825972,1578,6,SUP-9595,21.33,623x79x90cm,False,2021-05-05
PROD-226083,1209717105248084434,Coffee Machine Deluxe,1959.96,2137.46,SKU-5754807,4058,77,SUP-8080,38.61,444x46x49cm,True,2023-11-24
PROD-839645,7755974214532037445,Yoga Mat Premium,4760.09,346.1,SKU-3915001,1099,29,SUP-9716,17.8,8x26x566cm,True,2020-08-14
PROD-235378,9201655639099387952,Standing Desk Converter,3466.06,1897.46,SKU-8435333,962,23,SUP-3953,16.92,2x57x83cm,False,2021-09-11
PROD-250721,8353916977749934569,Wireless Bluetooth Headphones,1587.56,2139.38,SKU-7563524,6236,21,SUP-4537,18.61,1x369x9cm,False,2020-07-30
PROD-202493,8471154093274919465,Gaming Laptop Pro,4279.35,358.72,SKU-5331836,3268,45,SUP-6066,11.66,2x45x87cm,False,2023-06-26
PROD-189295,8700298240978165568,LED Desk Lamp,3563.85,1522.29,SKU-1779784,6860,14,SUP-3725,41.55,3x502x660cm,True,2020-04-30
PROD-236705,2327396767916638767,Wireless Bluetooth Headphones,522.85,854.5,SKU-3781736,4461,73,SUP-3433,35.1,28x8x355cm,False,2024-10-23
PROD-107832,1699096689760849848,Organic Cotton T-Shirt,2100.31,1101.24,SKU-1443726,9784,67,SUP-5403,1.47,241x74x6cm,True,2020-07-09
PROD-302838,964561207951385382,Air Purifier HEPA,960.43,2842.02,SKU-6400485,2268,68,SUP-1809,12.27,629x01x4cm,True,2024-01-15
PROD-732809,6969387080702591325,Standing Desk Converter,2320.78,303.3,SKU-4327804,4792,18,SUP-8118,1.91,42x68x69cm,False,2022-06-21
PROD-890961,308054571115631077,Organic Cotton T-Shirt,421.31,543.97,SKU-1539763,8709,96,SUP-7207,44.37,63x80x91cm,False,2023-03-27
PROD-695443,6153681748647760335,Bluetooth Speaker,60.53,2085.78,SKU-6193417,4972,50,SUP-5538,10.36,65x11x638cm,True,2023-06-28
PROD-464948,7243529652436214434,LED Desk Lamp,2788.19,1691.74,SKU-5720356,7868,85,SUP-8858,30.99,8x347x580cm,False,2024-10-19
PROD-789109,8281253223024942279,Wireless Bluetooth Headphones,4599.83,819.4,SKU-5556375,6915,14,SUP-3208,1.56,48x762x9cm,True,2020-10-02
PROD-676680,4249179576900385748,Memory Foam Pillow,2986.59,879.49,SKU-9281916,4468,8,SUP-9929,38.17,1x4x5cm,False,2021-06-11
PROD-877206,1564358788837918731,4K Ultra HD Smart TV,3014.09,141.63,SKU-3452714,5263,24,SUP-7728,26.67,516x19x3cm,True,2024-07-19
PROD-624376,4897970960909637588,Gaming Laptop Pro,1234.36,2490.44,SKU-4356338,4825,10,SUP-5311,14.02,57x992x381cm,True,2024-05-17
PROD-283041,6855563936535234473,Organic Cotton T-Shirt,959.34,2546.93,SKU-1889101,2663,5,SUP-3825,25.89,24x52x440cm,True,2024-12-22
PROD-553515,62922605833156266,4K Ultra HD Smart TV,2390.34,1631.45,SKU-6611483,2125,82,SUP-4935,8.72,3x120x279cm,True,2020-01-01
PROD-136911,74349780748705599,Coffee Machine Deluxe,2544.6,2020.15,SKU-3143558,9124,86,SUP-7280,2.29,1x7x669cm,True,2022-12-26
PROD-189306,5509123459401640724,Organic Cotton T-Shirt,183.52,1825.48,SKU-5560857,6186,50,SUP-7057,34.29,207x150x5cm,False,2020-12-04
PROD-898986,8391275366992040789,Gaming Laptop Pro,418.59,1507.09,SKU-1650340,2218,9,SUP-4168,18.6,7x61x7cm,False,2023-09-23
PROD-368652,8211512415917301343,Gaming Laptop Pro,3616.14,2238.23,SKU-7456081,5544,66,SUP-9183,20.68,65x66x828cm,True,2023-05-06
PROD-728687,9013927516607123600,Organic Cotton T-Shirt,1238.33,2763.34,SKU-3119896,9783,38,SUP-2584,42.92,950x91x98cm,True,2021-10-15
PROD-723257,1360357044883759584,Memory Foam Pillow,3513.24,613.18,SKU-2286490,4459,76,SUP-2567,34.03,88x86x057cm,False,2024-04-28
PROD-222344,4848151848587104142,Fitness Tracker Watch,845.5,354.47,SKU-1215240,793,38,SUP-8811,12.3,265x3x06cm,False,2021-04-25
PROD-340033,1972915981303165067,Memory Foam Pillow,4793.91,93.9,SKU-5856698,3973,9,SUP-9610,18.81,53x580x9cm,False,2020-12-05
PROD-369224,8577573192070556724,Gaming Laptop Pro,3942.24,2726.55,SKU-8277166,2105,55,SUP-5235,15.25,36x9x369cm,False,2022-09-11
PROD-546628,2135911714169123120,Fitness Tracker Watch,3810.82,614.4,SKU-4910469,909,46,SUP-2573,1.08,025x21x433cm,False,2023-05-06
PROD-300579,8437094326841240337,Organic Cotton T-Shirt,3751.62,448.47,SKU-1145018,549,94,SUP-5219,5.31,3x95x9cm,False,2024-12-04
PROD-945070,4826210431960150196,Stainless Steel Water Bottle,1952.44,1834.68,SKU-4833431,4317,71,SUP-3064,15.39,14x913x7cm,True,2020-05-25
PROD-737474,5338817649126997111,Stainless Steel Water Bottle,1361.51,692.63,SKU-4578092,8487,60,SUP-8939,13.77,210x33x547cm,False,2023-11-03
PROD-977814,1135623602402782904,Wireless Mouse Ergonomic,4096.46,2607.01,SKU-7360260,7006,51,SUP-6459,8.78,872x814x7cm,True,2021-02-04
PROD-759578,8624450375223382671,Portable Phone Charger,1439.46,783.66,SKU-3046333,6761,50,SUP-1666,13.35,270x58x089cm,False,2020-03-28
PROD-176290,8720440794051029558,Portable Phone Charger,2526.12,864.59,SKU-6872541,9958,56,SUP-1354,29.99,533x8x59cm,False,2020-09-19
PROD-758173,6329442262051397742,Wireless Mouse Ergonomic,4191.06,1583.46,SKU-4650267,4345,11,SUP-6948,2.2,20x841x57cm,True,2021-07-26
PROD-917282,803768546639870411,Organic Cotton T-Shirt,1845.55,1115.61,SKU-2394451,6607,11,SUP-8932,14.21,69x42x70cm,False,2020-03-12
PROD-603130,2093789174619507311,Wireless Mouse Ergonomic,2873.16,2183.76,SKU-1299124,8318,51,SUP-1705,25.94,99x23x995cm,False,2023-04-16
PROD-402095,6439777400845076003,4K Ultra HD Smart TV,1849.33,140.48,SKU-9218826,5767,40,SUP-1279,27.99,49x9x7cm,False,2024-05-15
PROD-199239,4757815660813583925,Wireless Mouse Ergonomic,778.04,440.27,SKU-5445000,4277,70,SUP-9873,45.95,9x26x2cm,False,2022-10-09
PROD-450777,5518840445192124516,Memory Foam Pillow,2467.46,1924.43,SKU-6562064,1253,28,SUP-1369,19.96,04x43x72cm,False,2023-08-01
PROD-398627,710460994024294797,Bluetooth Speaker,2415.96,2089.72,SKU-3065004,3054,85,SUP-8710,3.44,0x87x449cm,True,2020-06-02
PROD-767510,3642585695408024821,Yoga Mat Premium,4310.47,1335.32,SKU-6797667,439,65,SUP-1204,2.34,0x52x50cm,True,2022-10-24
PROD-938232,2723180947689258349,Portable Phone Charger,1142.7,1663.8,SKU-3084697,6663,24,SUP-9527,0.29,2x37x29cm,False,2020-02-19
PROD-327856,6489169300222847529,Bluetooth Speaker,1391.2,596.87,SKU-5176689,9976,9,SUP-6099,1.79,4x881x124cm,False,2021-09-20
PROD-935535,579983078765570061,LED Desk Lamp,2951.39,1013.65,SKU-7394018,6235,98,SUP-5087,27.07,984x649x5cm,False,2024-02-01
PROD-538888,5186254172899556248,Wireless Bluetooth Headphones,2909.56,671.4,SKU-5307532,3146,89,SUP-7840,26.17,39x3x2cm,False,2022-05-03
PROD-287634,2436394917655490233,4K Ultra HD Smart TV,4581.41,2470.72,SKU-5195163,7898,23,SUP-4227,3.63,7x11x30cm,True,2022-04-04
PROD-189759,4865753120468450879,Wireless Bluetooth Headphones,333.41,2871.38,SKU-7962720,3868,82,SUP-5636,12.71,40x43x190cm,True,2024-11-29
PROD-760487,8907227778085650044,Wireless Bluetooth Headphones,529.83,1869.21,SKU-8797635,7010,67,SUP-8362,33.26,524x8x466cm,False,2020-03-05
PROD-288792,1347578189724076924,Wireless Mouse Ergonomic,1403.58,1272.66,SKU-9574077,3107,69,SUP-6508,38.92,42x39x5cm,True,2024-07-10
PROD-760659,8431900306474244289,Standing Desk Converter,3438.04,2756.52,SKU-7311537,5051,62,SUP-2523,0.51,06x8x639cm,True,2024-12-21
PROD-142559,6173257928502911842,Wireless Bluetooth Headphones,3927.53,1754.25,SKU-8538346,6045,40,SUP-5561,11.18,226x0x19cm,False,2021-03-03
PROD-392724,3662377457718137388,Fitness Tracker Watch,668.75,340.11,SKU-6770901,7909,9,SUP-7074,47.54,9x819x3cm,False,2021-05-27
PROD-910738,5112693026449003144,Organic Cotton T-Shirt,1819.77,2371.49,SKU-9888800,8727,10,SUP-2526,17.74,20x368x5cm,False,2020-03-11
PROD-183293,6368802412662496968,LED Desk Lamp,2893.68,906.38,SKU-2058394,7188,96,SUP-9832,13.19,807x497x648cm,True,2023-10-09
PROD-731922,8457270844535377666,Fitness Tracker Watch,4196.14,2733.14,SKU-6415973,1674,61,SUP-4783,10.43,34x5x411cm,False,2021-08-13
PROD-708082,3635343858596285281,Air Purifier HEPA,3806.51,2264.83,SKU-8568731,8156,81,SUP-8368,11.16,1x161x181cm,True,2022-07-25
PROD-138608,6392640606896327305,4K Ultra HD Smart TV,3959.99,1045.56,SKU-9485191,7193,51,SUP-1813,46.0,914x6x107cm,False,2023-05-05
PROD-619461,5616851667121511470,Wireless Mouse Ergonomic,1491.27,1942.01,SKU-9313063,4887,72,SUP-5204,16.9,6x2x460cm,True,2022-12-21
PROD-475855,7496442530961434986,Stainless Steel Water Bottle,4893.11,389.4,SKU-3377863,2560,71,SUP-1045,19.82,304x7x95cm,False,2024-03-07
PROD-345000,1311249023337585680,Memory Foam Pillow,213.18,157.16,SKU-3186803,3451,81,SUP-8658,32.74,2x3x016cm,False,2024-03-11
PROD-155073,2093830880455168404,Standing Desk Converter,3058.4,221.42,SKU-4637324,208,77,SUP-2658,16.62,65x3x9cm,False,2024-10-08
PROD-960831,8518830354446371711,Bluetooth Speaker,3195.1,2218.23,SKU-9800674,4111,51,SUP-5611,5.6,98x89x947cm,True,2020-11-11
PROD-617128,886514653051794696,Coffee Machine Deluxe,2218.95,2759.96,SKU-3804634,6701,40,SUP-7862,10.6,552x77x3cm,True,2022-10-16
PROD-173482,1443205916785842920,Memory Foam Pillow,2140.77,1652.96,SKU-5783010,1847,92,SUP-2110,4.28,278x86x2cm,False,2023-04-28
PROD-633272,8194625233931481808,4K Ultra HD Smart TV,1401.38,1866.45,SKU-4315135,8862,97,SUP-3178,43.3,390x7x160cm,False,2021-05-25
PROD-927875,8116528674999184344,LED Desk Lamp,4391.26,2829.74,SKU-1958345,1183,28,SUP-1703,1.85,10x3x4cm,False,2023-11-27
PROD-988692,8995032934719857959,Wireless Bluetooth Headphones,4565.14,487.21,SKU-4198061,4985,21,SUP-3802,9.47,35x5x402cm,True,2023-03-16
PROD-479702,5156909334171883529,Yoga Mat Premium,2643.3,2103.65,SKU-8333947,9868,6,SUP-2987,34.41,2x536x5cm,True,2024-12-14
PROD-213404,7301960175113806470,Bluetooth Speaker,3377.31,842.8,SKU-5949597,4026,7,SUP-7180,42.1,660x048x74cm,False,2020-08-17
PROD-610999,7788117702879400050,Yoga Mat Premium,1359.53,2839.81,SKU-5989999,6687,78,SUP-8178,47.42,31x6x5cm,True,2021-03-27
PROD-548900,282681633417662158,Coffee Machine Deluxe,3061.0,2868.86,SKU-1482548,3812,19,SUP-7044,8.38,210x853x677cm,False,2022-12-03
PROD-556099,3755719771886147820,Wireless Bluetooth Headphones,247.75,83.04,SKU-1380766,6096,46,SUP-1959,31.22,754x0x11cm,True,2023-03-18
PROD-324173,3603254017755665377,Stainless Steel Water Bottle,3304.72,1674.81,SKU-1910111,1376,74,SUP-2134,32.84,606x0x7cm,True,2024-12-30
PROD-154600,8978012791488441798,Wireless Mouse Ergonomic,680.37,2975.61,SKU-2181157,4150,32,SUP-1034,34.17,3x268x72cm,False,2020-11-21
PROD-903544,1973266475958132073,Memory Foam Pillow,1025.9,2233.31,SKU-3496962,8379,41,SUP-5479,25.34,502x3x92cm,True,2023-12-23
PROD-555909,771436778569500415,Portable Phone Charger,3665.01,2032.88,SKU-1295835,3554,83,SUP-7940,49.67,75x4x23cm,False,2020-12-02
PROD-997433,4592452358362192136,Organic Cotton T-Shirt,77.52,713.99,SKU-1868629,4374,19,SUP-8711,24.4,697x005x692cm,False,2022-11-24
PROD-497683,1442255421895892272,Fitness Tracker Watch,523.64,2341.72,SKU-2305745,3696,93,SUP-6482,22.06,58x9x87cm,True,2022-02-24
PROD-251745,5816661148998996203,Standing Desk Converter,354.3,671.63,SKU-8390350,9849,11,SUP-3235,18.76,86x99x43cm,False,2023-02-26
PROD-842635,3760130320746957446,Gaming Laptop Pro,1492.81,2622.38,SKU-4193742,9547,58,SUP-6591,26.93,9x07x60cm,True,2023-07-27
PROD-387111,4888203103480624393,Bluetooth Speaker,1905.84,958.88,SKU-8460551,86,92,SUP-7910,10.94,935x816x2cm,True,2021-11-23
PROD-603996,557452667793694339,LED Desk Lamp,1373.74,1865.33,SKU-2617320,9985,44,SUP-2483,32.81,7x58x485cm,False,2022-10-08
PROD-209344,4866356461065434837,Coffee Machine Deluxe,1621.44,1188.71,SKU-4277716,149,35,SUP-8987,27.6,584x350x23cm,False,2024-03-17
PROD-192367,7583388595143993685,Organic Cotton T-Shirt,1236.04,1346.02,SKU-9510258,1954,84,SUP-6838,28.65,5x90x835cm,True,2023-03-24
PROD-670644,2592349168877004651,Yoga Mat Premium,2518.55,2085.53,SKU-9266889,962,41,SUP-7453,6.24,676x1x78cm,False,2022-11-11
PROD-553230,4860005197016094880,LED Desk Lamp,3389.52,1361.93,SKU-8052252,9069,49,SUP-9351,49.37,96x00x306cm,False,2020-11-12
PROD-472996,1242305022695697305,Wireless Bluetooth Headphones,4208.65,292.34,SKU-7889334,2680,19,SUP-1965,36.94,83x989x1cm,True,2024-09-29
PROD-779085,8335862495229786345,Yoga Mat Premium,2000.89,2017.44,SKU-1864060,3957,88,SUP-6588,30.36,2x37x11cm,True,2024-06-21
PROD-402576,1905219533181406330,4K Ultra HD Smart TV,3435.33,1284.46,SKU-7077356,1462,10,SUP-3282,15.67,8x277x02cm,False,2023-07-03
PROD-157645,4901288835155579057,4K Ultra HD Smart TV,3735.68,2808.16,SKU-3222663,6905,40,SUP-4749,8.35,068x00x75cm,False,2021-03-13
PROD-615731,3373523810857347534,Gaming Laptop Pro,1320.55,79.25,SKU-3814601,8263,21,SUP-5671,33.17,451x03x788cm,True,2024-02-23
PROD-849306,4227605049209251373,Memory Foam Pillow,643.09,703.98,SKU-5662949,7203,74,SUP-4509,34.85,84x101x44cm,False,2021-08-22
PROD-864813,3590624282836191790,Coffee Machine Deluxe,4857.77,2703.88,SKU-8453806,487,11,SUP-8687,31.39,2x0x2cm,True,2021-04-24
PROD-900087,3253053744585641059,Memory Foam Pillow,2245.11,1238.26,SKU-6469510,7162,54,SUP-6817,22.68,94x6x36cm,True,2022-02-06
PROD-738211,4016539502200648917,4K Ultra HD Smart TV,1990.83,1428.15,SKU-8774054,6303,97,SUP-1117,31.7,599x1x25cm,True,2020-09-12
PROD-841541,3812599911880308223,Fitness Tracker Watch,1383.34,321.21,SKU-4349433,4211,68,SUP-6902,40.0,023x28x05cm,False,2024-08-10
PROD-545528,4597345727816603699,Standing Desk Converter,112.07,569.81,SKU-7923399,8526,78,SUP-3066,45.06,663x8x673cm,False,2022-05-17
