line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-62336155,ORD-2459841,PROD-149877,2,2033.97,146.81,39923.29
LI-51053610,ORD-6051368,PROD-809670,4,4294.37,217.46,29709.12
LI-34218106,ORD-7893769,PROD-414915,7,3206.26,152.37,7157.02
LI-81768013,ORD-8548244,PROD-741711,6,1414.13,469.08,21963.44
LI-51824250,ORD-4195170,PROD-251668,4,127.09,104.41,25998.32
LI-22564386,ORD-5698938,PROD-997276,8,319.4,296.82,17892.95
LI-26310564,ORD-1309384,PROD-202736,2,885.22,276.38,6035.51
LI-51112715,ORD-4071537,PROD-448067,2,2565.95,33.87,9730.47
LI-65498491,ORD-8046615,PROD-337075,6,2637.49,129.17,47033.26
LI-35589815,ORD-6456944,PROD-401013,6,3057.46,221.36,47998.42
LI-41531894,ORD-6700760,PROD-270340,5,1737.25,153.32,30341.55
LI-10701863,ORD-1204864,PROD-211708,6,3747.01,289.25,6793.71
LI-72248614,ORD-3415841,PROD-971373,2,2624.48,296.88,28888.17
LI-32669401,ORD-6820752,PROD-180705,1,2241.22,190.47,48806.91
LI-74086572,ORD-7160744,PROD-340920,8,2927.96,475.83,42504.53
LI-18021192,ORD-6135345,PROD-822034,7,3759.66,402.51,4079.58
LI-56575447,ORD-2021943,PROD-126585,7,3667.04,178.27,39651.46
LI-89054281,ORD-6195528,PROD-959090,8,527.42,27.36,40152.86
LI-70858053,ORD-4495137,PROD-407277,7,2410.12,94.99,8129.5
LI-32093108,ORD-7918834,PROD-613564,5,3494.38,61.46,16480.08
LI-72448008,ORD-1545911,PROD-278609,7,2359.05,45.2,43594.06
LI-70145853,ORD-9142185,PROD-599871,6,45.87,0.98,18928.78
LI-60920176,ORD-2774482,PROD-514660,9,2886.55,166.48,4000.98
LI-85366345,ORD-2889908,PROD-187060,1,613.52,383.27,38285.2
LI-48067417,ORD-8855343,PROD-697875,10,3625.72,243.66,7538.32
LI-29720398,ORD-7944775,PROD-927123,5,3748.89,348.31,17364.09
LI-96950967,ORD-4048608,PROD-188179,1,4471.44,151.13,193.23
LI-38151206,ORD-2798901,PROD-193671,9,3935.62,473.96,21434.74
LI-68553463,ORD-7273402,PROD-958570,9,3776.83,226.99,36644.55
LI-29888242,ORD-3681023,PROD-393589,10,3376.1,205.12,37693.16
LI-78977552,ORD-8062503,PROD-835627,3,3647.33,304.9,48004.78
LI-60957699,ORD-6967252,PROD-844401,4,1960.24,405.41,48433.29
LI-39018686,ORD-8023711,PROD-748230,10,1395.64,244.77,23253.67
LI-30750343,ORD-8851796,PROD-729217,10,3586.95,242.86,49823.78
LI-24557854,ORD-7342166,PROD-336064,3,2715.2,379.58,46850.66
LI-68100900,ORD-1813737,PROD-534984,2,2418.61,324.58,28834.33
LI-70543962,ORD-6553167,PROD-918825,2,250.65,352.9,3221.59
LI-25038901,ORD-2217563,PROD-772303,4,2235.87,129.22,49162.19
LI-18555068,ORD-7598254,PROD-264097,6,546.78,367.03,30809.03
LI-98824108,ORD-1251539,PROD-726686,4,1612.24,150.61,33334.4
LI-46064025,ORD-2492770,PROD-147630,5,4040.02,152.04,11889.99
LI-49378328,ORD-4906448,PROD-951311,10,231.07,342.63,49908.99
LI-12060499,ORD-2517456,PROD-455143,8,4188.13,3.67,3692.94
LI-10905311,ORD-8778943,PROD-432256,3,2072.05,357.39,9866.32
LI-14526009,ORD-4658687,PROD-664013,1,321.42,492.44,40965.99
LI-27361618,ORD-9839662,PROD-550540,6,4722.6,268.92,23845.4
LI-25640432,ORD-2965292,PROD-672768,10,4044.9,402.96,40001.45
LI-23861269,ORD-1076851,PROD-499154,3,1950.04,80.81,24629.5
LI-64901549,ORD-7808339,PROD-218651,8,826.84,481.25,38542.14
LI-33272992,ORD-4734572,PROD-229445,2,1704.47,400.97,30870.27
LI-14213365,ORD-6410795,PROD-903222,10,4134.42,244.34,2249.89
LI-97748792,ORD-3363355,PROD-511668,2,530.19,407.47,30440.29
LI-56252801,ORD-7091152,PROD-643878,1,4646.04,306.38,14142.54
LI-45303531,ORD-4217226,PROD-827893,10,4436.58,396.22,6794.36
LI-31069388,ORD-5313247,PROD-859463,6,1071.88,312.15,48794.83
LI-78884596,ORD-5408453,PROD-142409,10,4860.1,486.5,20976.27
LI-90275623,ORD-7555537,PROD-578161,10,4447.23,472.52,43008.77
LI-56557838,ORD-3475308,PROD-145302,2,3151.92,99.15,36100.99
LI-75328800,ORD-7421291,PROD-623685,9,1992.03,216.85,41995.42
LI-30536023,ORD-2256704,PROD-635236,2,3277.79,33.89,15444.68
LI-59218860,ORD-9286407,PROD-394842,2,2955.72,498.39,2081.39
LI-24101343,ORD-2740042,PROD-217749,4,679.28,184.72,21151.84
LI-84625813,ORD-2875168,PROD-594811,6,1137.41,278.41,27915.26
LI-40731476,ORD-2336650,PROD-834657,10,78.66,131.96,32819.34
LI-98188113,ORD-1236079,PROD-885740,8,745.5,259.7,32373.0
LI-27480065,ORD-1976616,PROD-222059,9,326.2,412.21,1631.73
LI-39706193,ORD-9869949,PROD-685325,5,1834.16,325.4,33967.05
LI-84231391,ORD-2327421,PROD-471945,4,2054.08,482.75,33375.65
LI-42451225,ORD-3388953,PROD-733652,2,3407.34,497.78,27882.39
LI-85356292,ORD-1106947,PROD-239231,3,2591.06,329.33,20690.78
LI-67818234,ORD-5544302,PROD-138997,8,3921.11,171.76,3350.57
LI-71136431,ORD-3930371,PROD-857321,5,4114.33,312.82,954.43
LI-81156373,ORD-5695075,PROD-695540,4,1490.15,89.52,10383.81
LI-98006524,ORD-4186892,PROD-877622,5,2400.2,185.03,48483.13
LI-70533433,ORD-4037525,PROD-360887,7,4571.1,428.59,25415.97
LI-38253692,ORD-5432495,PROD-744091,6,14.2,88.04,26644.0
LI-31648265,ORD-7052421,PROD-679123,2,2003.07,324.44,19014.99
LI-28645284,ORD-9889037,PROD-935986,9,3266.64,71.73,28633.48
LI-96141748,ORD-4143254,PROD-633826,8,3469.83,309.02,21017.58
LI-47871356,ORD-5875113,PROD-381832,10,396.13,447.9,45986.77
LI-53667589,ORD-6171760,PROD-696831,8,4982.1,94.85,33630.1
LI-19977466,ORD-6625472,PROD-941234,4,4594.63,163.58,21248.13
LI-32058671,ORD-8726033,PROD-638532,4,1910.94,58.42,39043.29
LI-48622965,ORD-2217645,PROD-109206,1,37.39,43.38,19793.63
LI-22371215,ORD-3791002,PROD-829153,2,4797.08,21.65,34698.71
LI-44338513,ORD-7063891,PROD-291634,1,1576.0,104.62,3615.55
LI-60794127,ORD-6059910,PROD-436991,2,3318.86,259.01,12268.16
LI-51358334,ORD-6750289,PROD-956089,9,2178.58,330.86,35304.67
LI-10630585,ORD-9237287,PROD-770934,10,474.98,110.9,13691.49
LI-67705882,ORD-5127934,PROD-110726,3,3606.09,155.34,24546.36
LI-94917558,ORD-4898530,PROD-728392,7,4643.12,472.78,30580.83
LI-50917044,ORD-7491542,PROD-509767,3,3606.78,6.85,21442.26
LI-29593033,ORD-8458267,PROD-923221,2,4091.6,284.28,48236.35
LI-71691839,ORD-6355328,PROD-182193,1,957.69,16.48,48711.41
LI-81504255,ORD-4176256,PROD-771070,2,2589.48,378.45,40904.31
LI-57265828,ORD-8503279,PROD-292310,9,3225.36,128.16,14308.08
LI-28720320,ORD-4660478,PROD-305298,3,1443.88,40.78,11602.03
LI-31998589,ORD-3197303,PROD-879281,8,2585.54,144.1,34534.26
LI-84340835,ORD-8356412,PROD-193496,10,4122.12,221.23,21460.33
LI-22299172,ORD-4285830,PROD-353611,8,979.66,292.14,1239.21
LI-95286101,ORD-1156087,PROD-830451,3,1914.86,7.08,35100.49
LI-43384605,ORD-9647091,PROD-807456,3,1723.84,52.02,1260.57
LI-38719387,ORD-8616521,PROD-643504,4,102.94,85.56,39827.78
LI-50394721,ORD-1931069,PROD-821257,7,3544.55,389.42,22936.75
LI-60320030,ORD-1249343,PROD-765476,9,4395.54,247.75,33339.59
LI-26272427,ORD-9060804,PROD-445030,1,247.91,282.39,28752.77
LI-53704425,ORD-4257453,PROD-925187,8,3215.78,195.96,45636.13
LI-69713672,ORD-5253701,PROD-207171,3,4863.39,460.19,31767.78
LI-59633549,ORD-7592689,PROD-397324,4,546.81,28.59,8689.67
LI-90548529,ORD-5101812,PROD-839612,7,3934.0,186.45,36911.2
LI-29154183,ORD-5521027,PROD-427787,6,907.92,352.75,38219.03
LI-99376378,ORD-7289767,PROD-497044,7,2818.71,442.54,46999.36
LI-56964990,ORD-4969459,PROD-787639,4,3368.94,269.37,4446.65
LI-83811762,ORD-5526325,PROD-171785,9,3679.91,461.24,18184.72
LI-55890792,ORD-8858122,PROD-459824,6,2078.13,112.05,36401.26
LI-81446164,ORD-6229714,PROD-291169,7,3555.39,107.87,3989.42
LI-56231866,ORD-2782072,PROD-715439,5,4359.21,104.99,43192.94
LI-13364320,ORD-2043492,PROD-298948,1,4924.04,466.54,22506.72
LI-21230070,ORD-8689524,PROD-357388,10,183.53,369.0,7569.43
LI-72454392,ORD-7265246,PROD-115021,6,623.4,2.1,23818.19
LI-85991020,ORD-5024583,PROD-502469,5,332.78,184.62,27421.63
LI-12028562,ORD-9467996,PROD-208172,10,1139.25,49.26,44126.67
LI-83558138,ORD-3552799,PROD-730635,2,1860.61,368.66,19588.38
LI-10452236,ORD-1919807,PROD-548692,2,4954.84,197.56,12993.0
LI-37695096,ORD-7272412,PROD-797931,10,3781.39,296.69,32810.38
LI-59516783,ORD-2830960,PROD-686076,4,2772.24,470.84,43099.93
LI-11319914,ORD-8681180,PROD-650675,5,1733.25,271.27,29584.76
LI-15809641,ORD-9584444,PROD-351533,5,4484.79,372.06,44999.5
LI-42975627,ORD-7128147,PROD-932971,10,4196.76,481.22,27103.66
LI-51007801,ORD-5391099,PROD-417460,7,1330.66,427.26,5378.45
LI-34997819,ORD-4586425,PROD-402537,6,182.48,342.95,10201.88
LI-72488225,ORD-9566798,PROD-940673,5,2948.18,387.29,10085.69
LI-17233036,ORD-5299773,PROD-253905,3,4237.06,212.57,37428.52
LI-31129008,ORD-7058994,PROD-110736,3,3133.56,221.44,12717.24
LI-73203898,ORD-5176695,PROD-652148,5,1727.73,256.5,17627.07
LI-40584948,ORD-5819552,PROD-952836,7,3846.93,37.38,29028.82
LI-60250432,ORD-6416624,PROD-657853,9,3161.52,35.34,44709.3
LI-46066498,ORD-4783717,PROD-750007,4,4915.64,37.18,49062.98
LI-98691982,ORD-1680035,PROD-911122,10,4243.86,342.03,9247.52
LI-54551961,ORD-4059890,PROD-690116,6,508.87,401.01,33690.08
LI-31331889,ORD-6143842,PROD-706095,2,1922.38,497.52,35443.84
LI-97464807,ORD-4020020,PROD-789920,3,4558.64,53.52,43424.56
LI-18893519,ORD-6409863,PROD-409475,3,2870.44,59.26,7250.4
LI-98312217,ORD-1691747,PROD-511969,1,1638.09,203.51,12296.13
LI-47152356,ORD-2495868,PROD-833500,10,2314.47,372.08,47481.08
LI-20317270,ORD-2522645,PROD-684852,2,602.52,185.68,40893.59
LI-61911785,ORD-9306069,PROD-607842,5,12.88,140.77,35016.73
LI-65443922,ORD-2624183,PROD-611837,2,4146.45,381.24,38364.7
LI-82225328,ORD-8714310,PROD-168930,1,1612.03,109.18,27599.89
LI-59908237,ORD-6981921,PROD-425096,6,1425.05,355.52,33236.25
LI-27902618,ORD-4609545,PROD-484613,10,608.42,3.2,30605.76
LI-14334516,ORD-6474897,PROD-233318,1,1271.55,185.99,33384.98
LI-51899692,ORD-9707745,PROD-657512,4,2004.22,223.52,19312.29
LI-66013183,ORD-6134612,PROD-193936,3,249.06,120.14,8014.92
LI-78828460,ORD-7576116,PROD-443433,3,4773.59,300.77,30252.56
LI-65767261,ORD-1784035,PROD-529373,6,2763.54,397.64,28565.57
LI-91553473,ORD-4938113,PROD-871990,7,983.58,394.64,14515.25
LI-25524216,ORD-8061282,PROD-997057,3,4217.36,285.66,12317.86
LI-23823600,ORD-4826314,PROD-610240,9,3435.81,184.33,15737.98
LI-89073322,ORD-1002813,PROD-492991,3,2950.43,44.77,3678.83
LI-46564339,ORD-3474495,PROD-227880,3,2145.66,259.36,1732.5
LI-94270786,ORD-5762960,PROD-967450,1,3575.5,377.37,39834.39
LI-98721830,ORD-2059240,PROD-688689,3,4146.59,422.16,32451.48
LI-59929845,ORD-8219377,PROD-290793,7,2297.71,108.25,7180.14
LI-71139124,ORD-1855035,PROD-373491,2,2517.84,206.85,45968.38
LI-72067308,ORD-6869379,PROD-293269,7,4037.24,437.51,33433.8
LI-99521422,ORD-5175224,PROD-941430,4,2850.16,208.88,47678.62
LI-23163650,ORD-4097222,PROD-926273,9,365.59,210.93,6824.4
LI-38688496,ORD-3062143,PROD-313788,1,2195.85,469.07,20866.81
LI-10672743,ORD-3566245,PROD-887939,1,2173.1,86.87,23324.88
LI-38941289,ORD-3411878,PROD-966950,2,2002.25,30.32,6178.0
LI-64636786,ORD-3605964,PROD-196924,4,4726.15,385.29,6239.49
LI-75004335,ORD-9450451,PROD-238315,6,2207.24,142.48,16543.63
LI-86867884,ORD-9521426,PROD-679491,2,236.91,379.46,22052.76
LI-58648255,ORD-3161687,PROD-852499,6,3403.45,19.15,20250.27
LI-14208050,ORD-8208660,PROD-166437,2,365.64,318.12,10871.41
LI-89374223,ORD-2557902,PROD-106958,7,779.77,330.44,13362.77
LI-59910116,ORD-8129517,PROD-549210,10,3784.27,187.3,12249.7
LI-61439232,ORD-3201536,PROD-593838,1,2915.63,258.51,26581.33
LI-96093073,ORD-9312207,PROD-665411,4,3716.93,207.85,35951.0
LI-21412421,ORD-9599356,PROD-807052,3,1894.07,25.28,1527.98
LI-68995171,ORD-8433228,PROD-464458,9,2569.99,94.97,44005.99
LI-39855275,ORD-1521129,PROD-950072,5,743.34,308.51,39915.59
LI-91626946,ORD-9269107,PROD-704112,5,2498.46,147.34,22104.38
LI-24668551,ORD-7495720,PROD-729488,8,1216.93,238.14,155.75
LI-78058617,ORD-6813521,PROD-684025,7,3048.75,382.37,4684.56
LI-45371782,ORD-2867714,PROD-376904,3,4175.42,66.14,13954.61
LI-55155443,ORD-5797777,PROD-738883,8,4755.16,231.57,39695.32
LI-32146591,ORD-7490043,PROD-431740,6,2874.82,26.51,14097.73
LI-11782211,ORD-9827122,PROD-961472,6,3120.43,236.62,39539.73
LI-83466883,ORD-4598693,PROD-970844,2,4159.61,187.5,14276.31
LI-65217899,ORD-5249435,PROD-600473,8,2173.54,24.08,6289.36
LI-42736661,ORD-8267640,PROD-928039,10,4443.14,27.36,29244.96
LI-29554612,ORD-7155426,PROD-802037,1,1663.37,388.67,14502.74
LI-42733074,ORD-9471511,PROD-426197,8,555.06,354.8,33823.7
LI-89674101,ORD-9325763,PROD-445015,3,2027.59,460.5,47793.61
LI-53630534,ORD-3633676,PROD-263053,9,2674.93,39.14,27859.82
LI-42469993,ORD-9668345,PROD-140471,6,3901.04,452.66,45718.47
LI-49882039,ORD-1806539,PROD-876939,4,4238.12,76.3,13135.58
LI-16820183,ORD-9530174,PROD-714735,5,3775.74,218.57,536.54
LI-37219203,ORD-5670911,PROD-549355,7,3679.86,288.85,6576.97
LI-31428178,ORD-3622099,PROD-485176,4,2928.51,272.04,48650.15
LI-18942070,ORD-5458510,PROD-739398,10,1753.51,126.16,30311.94
LI-82885163,ORD-5834452,PROD-586018,10,1022.74,292.96,20440.54
LI-51372576,ORD-4713993,PROD-571200,8,1846.52,293.83,44820.25
LI-33991983,ORD-5827407,PROD-713143,1,1097.28,238.46,14460.16
LI-95928522,ORD-3829079,PROD-709014,5,679.94,269.47,42696.57
LI-35199580,ORD-9662095,PROD-741838,4,2541.59,391.0,41743.18
LI-88753153,ORD-1903370,PROD-894946,2,852.47,278.18,4511.56
LI-11254269,ORD-2357570,PROD-198776,7,720.7,307.92,37269.82
LI-57220980,ORD-1764753,PROD-197967,5,2206.27,423.09,19421.3
LI-24022310,ORD-6779871,PROD-844988,9,2386.68,180.36,3341.9
LI-68223716,ORD-7348518,PROD-188001,6,1897.26,374.89,27799.79
LI-26933465,ORD-1794776,PROD-683997,3,4242.53,494.15,34701.8
LI-97831665,ORD-5752993,PROD-405815,5,3346.05,256.24,21301.81
LI-15684536,ORD-3094130,PROD-119248,8,4727.61,308.83,37098.61
LI-22265645,ORD-4750322,PROD-209125,10,2427.09,230.79,37336.47
LI-99389378,ORD-2732867,PROD-132428,10,1445.31,60.62,22197.15
LI-45746231,ORD-5360363,PROD-385975,3,1545.53,334.81,126.24
LI-37098876,ORD-9699941,PROD-933145,4,4460.02,330.37,41750.91
LI-28615243,ORD-3911771,PROD-412073,7,909.36,366.7,39755.98
LI-44986838,ORD-1118527,PROD-556162,3,2781.26,249.88,25592.25
LI-80296720,ORD-1121254,PROD-149749,7,4429.76,222.4,40956.66
LI-63498742,ORD-9397529,PROD-133368,4,3022.86,40.16,17728.81
LI-31827490,ORD-3427746,PROD-175858,7,3392.72,62.65,3084.1
LI-18886274,ORD-7132823,PROD-109371,6,1645.34,477.68,29573.91
LI-64586763,ORD-4794277,PROD-309042,4,2651.48,8.31,43450.37
LI-85178129,ORD-2758904,PROD-296890,6,2587.01,304.98,794.84
LI-63670724,ORD-1190970,PROD-105866,8,552.32,241.12,25036.37
LI-64028153,ORD-1677155,PROD-657076,7,1891.87,42.8,23350.61
LI-26870738,ORD-8492037,PROD-558634,7,4444.92,26.41,37605.73
LI-30939314,ORD-5471539,PROD-527757,3,2300.48,210.58,14737.54
LI-20148271,ORD-4746112,PROD-405088,4,744.13,385.78,47730.28
LI-60486022,ORD-7572009,PROD-578260,3,2049.93,410.73,9107.47
LI-40454399,ORD-1341084,PROD-209478,5,2729.36,413.3,10357.96
LI-28464712,ORD-7364654,PROD-401946,7,617.27,241.76,23330.86
LI-87918695,ORD-4475898,PROD-334516,7,1244.99,236.8,31054.97
LI-24675462,ORD-4964455,PROD-575767,3,2159.08,186.63,14142.88
LI-54296056,ORD-4682044,PROD-218501,1,2172.99,76.66,44130.51
LI-49892290,ORD-6963585,PROD-524943,3,1635.55,119.19,30577.33
LI-68858807,ORD-7863810,PROD-157874,8,4957.59,91.07,3238.93
LI-15683410,ORD-9942389,PROD-464828,8,1572.94,476.74,41551.87
LI-44158747,ORD-6643499,PROD-689421,10,3873.37,245.49,19229.7
LI-84036531,ORD-6231679,PROD-617594,1,1120.79,388.92,1225.41
LI-36731057,ORD-8538025,PROD-606111,5,332.96,255.7,31672.67
LI-26638629,ORD-4358326,PROD-612451,6,4994.27,387.29,1045.17
LI-26635113,ORD-1974738,PROD-144919,1,1390.95,171.36,36669.17
LI-66423879,ORD-3089704,PROD-665738,10,2805.64,492.81,32504.27
LI-32455257,ORD-8336622,PROD-196270,10,446.47,113.6,22317.32
LI-70933020,ORD-9559035,PROD-388876,3,1354.14,344.83,13639.22
LI-36970478,ORD-3231402,PROD-748570,10,184.72,43.08,42908.85
LI-62858007,ORD-5130583,PROD-648579,4,4658.15,305.17,39204.55
LI-30217378,ORD-3067878,PROD-429906,9,2468.62,85.45,8007.05
LI-22344493,ORD-3558253,PROD-159369,3,3304.91,301.96,24677.73
LI-85645011,ORD-5813672,PROD-572563,10,1349.02,436.13,46666.63
LI-64193295,ORD-2558190,PROD-385995,10,3397.16,183.52,29422.59
LI-82126449,ORD-6781282,PROD-914910,10,4246.45,34.97,49332.97
LI-56966065,ORD-6569614,PROD-342764,7,3773.04,439.4,30756.04
LI-47803724,ORD-9760331,PROD-532912,2,4651.83,334.9,23385.44
LI-13149595,ORD-3808453,PROD-565951,6,2876.15,168.24,40031.63
LI-22936893,ORD-2335424,PROD-569842,7,1023.39,283.72,40265.97
LI-39087350,ORD-6729852,PROD-163295,1,2658.28,136.06,13781.49
LI-22905834,ORD-7878351,PROD-227150,2,86.09,42.43,16305.6
LI-46167048,ORD-4532687,PROD-935005,4,4998.57,53.23,33951.57
LI-92444074,ORD-3159818,PROD-162511,4,1711.75,364.45,36316.14
LI-52292575,ORD-8898400,PROD-300399,7,2639.44,148.95,35388.32
LI-21377602,ORD-2261714,PROD-748570,10,2154.2,374.69,20428.34
LI-67218479,ORD-1165316,PROD-340146,4,4227.99,246.86,18197.75
LI-20619665,ORD-8986474,PROD-392550,5,2709.7,92.89,18935.39
LI-59224690,ORD-6360152,PROD-937056,10,2782.9,66.06,30060.76
LI-81203404,ORD-8453647,PROD-636388,8,4355.51,117.62,42447.55
LI-57715314,ORD-9151991,PROD-752006,4,1353.36,40.34,33106.96
LI-26033284,ORD-8631863,PROD-351169,9,4268.83,85.32,4667.92
LI-92465848,ORD-6271998,PROD-163681,2,1984.3,432.47,40668.57
LI-30258684,ORD-7226449,PROD-339394,3,3060.99,162.95,6530.04
LI-14243666,ORD-7995384,PROD-951986,8,994.03,202.6,36246.47
LI-91098219,ORD-4046208,PROD-256776,4,3714.72,422.93,34877.85
LI-87287680,ORD-8026033,PROD-456903,2,3435.61,436.62,26776.62
LI-69025517,ORD-9373905,PROD-557537,9,1066.93,110.71,22970.74
LI-46100474,ORD-4615473,PROD-896612,6,1810.07,297.89,24696.56
LI-83813096,ORD-6475775,PROD-212418,5,4857.28,482.55,23075.32
LI-96833892,ORD-4604517,PROD-146675,10,4318.84,401.27,5693.18
LI-38520106,ORD-4072308,PROD-559527,3,2579.25,328.47,12338.6
LI-30352888,ORD-8509673,PROD-276016,6,2359.05,144.14,29986.26
LI-95844160,ORD-1627344,PROD-864385,9,2211.65,116.47,42101.22
LI-58099046,ORD-9382196,PROD-468941,1,1836.82,7.66,20668.15
LI-22201150,ORD-2973910,PROD-297527,7,4374.7,145.0,22144.25
LI-71970474,ORD-2786113,PROD-508090,7,3075.08,386.53,45321.13
LI-15410247,ORD-6692528,PROD-840447,3,200.86,474.83,33812.65
LI-41260171,ORD-7634144,PROD-726252,8,2765.89,170.24,11545.26
LI-94257735,ORD-7008006,PROD-541400,2,1148.58,434.51,30544.47
LI-49778376,ORD-5070946,PROD-684995,2,4900.95,34.15,35315.25
LI-14199986,ORD-6740279,PROD-165487,1,3008.42,322.3,17441.91
LI-71655599,ORD-4256985,PROD-854120,3,1858.45,91.77,31859.23
LI-92000116,ORD-3694773,PROD-424448,2,1272.36,27.56,2669.61
LI-38647765,ORD-8523557,PROD-945448,5,4286.14,239.71,5487.59
LI-78619262,ORD-3721392,PROD-723876,4,4246.17,118.49,43622.03
LI-77168264,ORD-1251116,PROD-204586,1,2244.64,272.08,42530.29
LI-25600737,ORD-9192510,PROD-875745,7,2417.74,285.59,22234.4
LI-42312116,ORD-9971378,PROD-895658,10,959.66,176.43,6774.26
LI-72015515,ORD-7617673,PROD-961122,8,3706.62,252.9,6002.72
LI-27030192,ORD-4961129,PROD-880384,7,210.54,388.54,41315.63
LI-36517121,ORD-5987176,PROD-726373,8,4574.83,2.56,24040.16
LI-98967945,ORD-4993627,PROD-107103,10,4622.18,208.33,9884.24
LI-67451008,ORD-3007205,PROD-431513,10,2518.47,360.92,42947.31
LI-51086579,ORD-5764147,PROD-523739,10,1979.77,378.1,9174.12
LI-88215106,ORD-2320449,PROD-881567,1,604.31,386.72,21719.94
LI-41273709,ORD-8817737,PROD-144026,8,4423.24,319.8,33597.56
LI-88840842,ORD-6166442,PROD-935296,9,2694.36,51.41,35935.87
LI-34595379,ORD-9816358,PROD-393747,2,1953.64,260.63,20021.36
LI-79768928,ORD-9970997,PROD-969941,7,1951.36,308.13,35120.96
LI-66205739,ORD-3155498,PROD-871518,9,3369.09,489.9,31060.64
LI-12872765,ORD-2777716,PROD-475935,1,4190.82,343.72,41357.85
LI-57776121,ORD-4760236,PROD-493294,3,1008.57,80.57,34592.44
LI-20341335,ORD-5430770,PROD-888843,7,3652.35,207.45,27648.8
LI-85987740,ORD-6076185,PROD-279610,1,4375.47,56.36,8912.24
LI-77494953,ORD-1133135,PROD-539463,3,1811.89,492.97,26876.44
LI-98442979,ORD-9762720,PROD-239981,3,1178.29,90.6,17054.4
LI-19362947,ORD-4234139,PROD-994003,2,655.16,481.79,2008.93
LI-62850968,ORD-1811622,PROD-483186,1,3579.76,221.69,10172.58
LI-26525188,ORD-2865432,PROD-115543,5,617.54,241.6,1747.64
LI-38642815,ORD-9343863,PROD-498108,5,162.69,358.92,22646.38
LI-23115554,ORD-9683231,PROD-128145,3,1995.06,287.32,7509.4
LI-80010529,ORD-5015953,PROD-202087,2,4291.1,291.31,17178.04
LI-62357735,ORD-4615002,PROD-917162,10,4133.21,98.31,829.03
LI-79094072,ORD-1898098,PROD-812401,5,3556.89,60.5,32460.51
LI-48390127,ORD-6039817,PROD-592886,9,637.06,345.36,38738.63
LI-29066878,ORD-4343577,PROD-518267,2,4585.7,160.5,41193.72
LI-30699415,ORD-9184685,PROD-711286,6,117.77,202.9,46851.92
LI-40978761,ORD-5154148,PROD-399028,8,772.48,109.19,3758.11
LI-18594223,ORD-4711589,PROD-490970,6,4180.88,199.75,33514.32
LI-36542455,ORD-6325907,PROD-470431,6,2961.79,301.64,48720.57
LI-94213898,ORD-8035318,PROD-721522,10,3953.01,417.38,8613.55
LI-59544454,ORD-5770987,PROD-913403,7,2671.96,63.53,17400.05
LI-12143642,ORD-4799946,PROD-733279,3,4308.7,70.8,10874.3
LI-40644473,ORD-4324265,PROD-816884,1,4048.2,164.08,26070.56
LI-75257189,ORD-9488966,PROD-273261,2,4321.5,472.42,2258.85
LI-30016758,ORD-3208165,PROD-381011,3,1168.23,207.68,33749.2
LI-67888639,ORD-2269315,PROD-714431,5,4196.88,28.72,14618.02
LI-96538447,ORD-6735845,PROD-947764,1,1840.79,304.3,48054.37
LI-43966298,ORD-8837427,PROD-939366,7,16.38,158.57,37955.45
LI-11921143,ORD-6696925,PROD-228856,1,2857.1,446.54,4033.92
LI-92745346,ORD-2817401,PROD-177237,9,3003.69,72.28,41441.81
LI-34305344,ORD-8398991,PROD-611165,5,3021.45,210.36,11163.32
LI-31586425,ORD-2452626,PROD-728545,10,3987.61,469.83,8869.84
LI-56191125,ORD-4163879,PROD-431939,6,3140.39,195.6,2397.86
LI-36001354,ORD-3733317,PROD-333353,8,981.58,394.05,5612.27
LI-98663873,ORD-8050213,PROD-437931,4,223.09,72.51,33904.13
LI-89916610,ORD-9575185,PROD-283887,1,4449.58,245.29,6959.49
LI-55903703,ORD-8186505,PROD-380588,5,4977.53,123.43,41889.97
LI-71657944,ORD-4383662,PROD-585096,1,3761.3,406.89,16876.45
LI-91588594,ORD-2726484,PROD-498315,8,339.63,333.59,473.79
LI-52522045,ORD-7667487,PROD-888953,6,1620.61,50.69,49108.29
LI-52857440,ORD-5520491,PROD-596310,9,2434.53,56.74,26304.05
LI-75852176,ORD-4331722,PROD-513204,4,4563.64,407.26,34641.34
LI-40144574,ORD-9618024,PROD-367624,5,706.94,442.65,34874.52
LI-66758288,ORD-9762720,PROD-710432,10,4968.48,435.54,32918.12
LI-13876120,ORD-5897373,PROD-577852,4,3836.98,183.99,29703.04
LI-17007630,ORD-1317808,PROD-565588,2,4318.27,93.72,30665.47
LI-95429391,ORD-4058603,PROD-582085,9,1486.82,358.21,31762.21
LI-17144000,ORD-6386719,PROD-626970,6,872.69,129.01,43437.11
LI-26031241,ORD-4158445,PROD-521758,9,4662.52,97.72,25735.02
LI-57485104,ORD-9708089,PROD-540693,1,2179.95,138.72,883.03
LI-90181875,ORD-6161043,PROD-984555,2,935.67,378.21,23191.32
LI-77144455,ORD-9559755,PROD-735985,5,4784.23,210.79,5921.33
LI-76238976,ORD-8040390,PROD-324959,1,3859.82,395.46,13362.97
LI-63403748,ORD-9667495,PROD-970755,8,756.65,227.21,1028.32
LI-69498515,ORD-7017537,PROD-953074,8,347.9,336.38,9121.09
LI-47004191,ORD-8288249,PROD-671326,1,404.94,167.29,26798.53
