line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-11875655,ORD-5040772,PROD-649267,1,843.71,480.45,35225.78
LI-94929106,ORD-5673698,PROD-114048,6,2022.22,34.34,27701.16
LI-34415544,ORD-6523711,PROD-908326,1,148.94,107.23,41193.81
LI-16883737,ORD-5959946,PROD-399555,3,4152.05,362.85,35563.0
LI-85602326,ORD-9184074,PROD-279089,8,3025.75,279.0,30270.83
LI-83571696,ORD-6547730,PROD-630130,4,630.75,3.32,37649.14
LI-77972858,ORD-6553457,PROD-902657,8,2023.7,155.16,45570.4
LI-48221774,ORD-3619061,PROD-125536,2,2918.89,97.22,15785.25
LI-14706338,ORD-2763472,PROD-454760,10,2686.43,69.12,9093.85
LI-73344020,ORD-4060590,PROD-399990,6,2839.05,316.36,38709.94
LI-72300892,ORD-1662736,PROD-760488,5,4570.41,14.55,1795.86
LI-74488151,ORD-6360152,PROD-411009,5,2238.33,203.04,35436.49
LI-81359882,ORD-4972390,PROD-904629,7,1085.21,87.63,4786.7
LI-52148287,ORD-2533632,PROD-437328,6,1622.04,104.21,33147.39
LI-13227793,ORD-1340648,PROD-180854,8,4325.94,293.54,33945.01
LI-72814669,ORD-9573290,PROD-585066,10,3189.9,281.53,45860.57
LI-56656585,ORD-4664463,PROD-864615,6,1178.99,319.43,23497.55
LI-33962704,ORD-7333388,PROD-611337,10,1457.3,88.35,27398.02
LI-85226604,ORD-5834788,PROD-847417,4,2034.16,73.38,20292.73
LI-21948893,ORD-2692181,PROD-749260,10,2442.36,369.67,28204.46
LI-67122641,ORD-3714007,PROD-927678,9,1200.09,134.06,31115.73
LI-94906595,ORD-1151826,PROD-832522,6,3183.29,24.37,23842.2
LI-17819044,ORD-3983424,PROD-925227,6,2064.11,111.94,2362.77
LI-60070907,ORD-7290926,PROD-348458,5,3023.6,378.26,10646.81
LI-26639083,ORD-3243620,PROD-424038,7,1348.8,435.0,24200.98
LI-77244159,ORD-9365155,PROD-636323,6,1342.11,379.38,40597.99
LI-62558159,ORD-2904984,PROD-673279,6,3988.37,44.69,21249.86
LI-43859567,ORD-1908129,PROD-366970,9,1781.69,418.33,27562.94
LI-77213728,ORD-1157058,PROD-660656,9,864.22,256.63,301.74
LI-23827667,ORD-5709508,PROD-944340,8,819.14,140.75,21358.79
LI-41896454,ORD-8338163,PROD-122659,10,4743.62,118.72,29350.5
LI-34294662,ORD-1467792,PROD-878176,5,3940.76,211.41,42103.34
LI-95226220,ORD-7600434,PROD-432360,1,3755.47,373.45,41657.63
LI-98761000,ORD-3550335,PROD-592936,1,4699.42,145.29,12319.21
LI-40265367,ORD-4378078,PROD-130306,10,1836.12,87.45,20291.01
LI-28473406,ORD-2466726,PROD-895217,7,396.23,125.16,30361.08
LI-75087950,ORD-7553566,PROD-204512,10,1273.87,489.71,37341.85
LI-56945479,ORD-6918731,PROD-619376,1,570.43,285.2,36655.84
LI-35471422,ORD-5139037,PROD-243711,3,2410.59,471.56,17917.92
LI-65240637,ORD-7112075,PROD-629896,9,4619.13,43.06,14516.56
LI-32194975,ORD-5940368,PROD-482231,2,4846.87,73.06,23287.08
LI-50938654,ORD-1420088,PROD-662577,6,3894.78,245.84,24585.28
LI-86970750,ORD-4771107,PROD-511541,9,2210.39,449.29,5103.0
LI-75451011,ORD-2910964,PROD-854186,7,2197.7,282.58,21933.21
LI-44055782,ORD-7315193,PROD-154087,3,1411.03,270.77,8217.25
LI-15790347,ORD-8472633,PROD-496454,6,3674.59,459.66,12565.8
LI-31018302,ORD-9329401,PROD-286273,9,3360.59,169.32,35360.65
LI-34645508,ORD-6520909,PROD-423943,2,1340.4,85.11,2108.62
LI-72780931,ORD-8546521,PROD-984283,7,3355.98,263.51,17794.77
LI-19617831,ORD-3141867,PROD-735600,1,4411.03,2.19,22849.33
LI-14887616,ORD-6625852,PROD-198075,5,31.34,278.25,21014.11
LI-25203642,ORD-3031755,PROD-122376,6,1699.93,98.13,45705.13
LI-33482771,ORD-5468060,PROD-203399,2,3000.61,314.43,25727.09
LI-48692152,ORD-2563751,PROD-811533,6,2683.14,122.07,30590.71
LI-58735473,ORD-1675347,PROD-139796,10,1725.73,493.59,47188.45
LI-28382814,ORD-4550217,PROD-900613,6,38.05,248.66,14126.87
LI-65663903,ORD-3743700,PROD-706753,2,4824.44,352.02,44013.03
LI-66161236,ORD-7792507,PROD-595130,1,1521.81,247.93,13011.88
LI-94337120,ORD-4845846,PROD-481657,10,614.93,311.6,37472.25
LI-97459275,ORD-5288863,PROD-673968,1,1431.12,164.16,14357.8
LI-85183978,ORD-7288321,PROD-521653,3,3212.59,56.64,25219.67
LI-11498553,ORD-8490112,PROD-445030,3,1030.28,70.73,42961.46
LI-74705642,ORD-7446091,PROD-912654,10,3969.42,296.99,42817.62
LI-37621202,ORD-8916538,PROD-269325,10,4404.97,47.72,35527.48
LI-19628365,ORD-8724500,PROD-945497,10,1870.12,344.22,18604.08
LI-89820453,ORD-8696949,PROD-159348,9,2010.7,272.77,44934.9
LI-60048180,ORD-5588236,PROD-724871,9,3715.62,370.96,6662.15
LI-57138719,ORD-8943356,PROD-308690,5,4588.76,454.99,35364.93
LI-35340043,ORD-2662651,PROD-365937,3,1495.58,250.18,4835.55
LI-83668022,ORD-2342078,PROD-801083,9,2539.73,230.91,15163.97
LI-78202077,ORD-7802860,PROD-269132,1,655.08,435.91,29353.5
LI-39045010,ORD-2954763,PROD-147502,3,3171.1,460.02,35276.4
LI-76223180,ORD-8414953,PROD-654350,2,3101.57,344.07,48963.36
LI-20474833,ORD-9787460,PROD-397113,4,950.42,241.75,46244.87
LI-42483195,ORD-1560719,PROD-309931,7,3768.65,87.7,13726.28
LI-53116272,ORD-4118969,PROD-306533,7,2686.07,42.71,49163.99
LI-54406621,ORD-3065965,PROD-296484,7,3010.19,315.12,5552.53
LI-51789761,ORD-9173544,PROD-613598,5,4108.98,208.58,13511.99
LI-63052025,ORD-8647881,PROD-258258,9,68.13,21.69,44158.78
LI-59437187,ORD-6444790,PROD-517359,8,3490.39,103.42,19505.99
LI-95500683,ORD-9624102,PROD-375922,3,1344.61,377.92,35068.31
LI-79635852,ORD-5378799,PROD-319892,2,313.95,415.98,31269.23
LI-90017004,ORD-4899778,PROD-338978,1,4925.35,366.9,18038.24
LI-87835560,ORD-3089844,PROD-525326,1,787.52,0.31,28440.76
LI-60566622,ORD-1288399,PROD-890339,9,1585.34,80.19,38437.48
LI-56228096,ORD-2779134,PROD-408016,3,4077.57,358.27,26176.38
LI-77872286,ORD-1859257,PROD-567426,5,1673.05,375.29,5732.19
LI-56940352,ORD-7629149,PROD-319465,1,4406.37,172.24,11824.36
LI-35152068,ORD-2217563,PROD-385332,5,2254.51,338.55,14403.46
LI-76193751,ORD-2423819,PROD-858586,2,2312.11,376.32,2507.71
LI-71076721,ORD-5195236,PROD-657976,9,4416.81,139.28,24453.78
LI-83255009,ORD-9734839,PROD-273462,9,235.36,350.13,33471.52
LI-18272064,ORD-9774503,PROD-317669,3,4820.13,256.2,46512.6
LI-65668156,ORD-2141735,PROD-789331,5,2012.46,74.91,43294.01
LI-20265802,ORD-7808037,PROD-963975,8,4674.67,271.25,5523.59
LI-90906200,ORD-3610931,PROD-903270,5,3467.98,74.7,49554.21
LI-12739844,ORD-6641508,PROD-757132,1,2693.15,278.11,17108.26
LI-27199304,ORD-8123249,PROD-681450,9,3232.74,200.35,18760.63
LI-71910865,ORD-7160744,PROD-910976,7,3990.5,226.91,42423.24
LI-39035373,ORD-9039662,PROD-388416,10,906.6,233.11,23722.15
LI-11665198,ORD-1641649,PROD-573074,4,4722.54,159.44,30043.1
LI-33364832,ORD-5055241,PROD-355536,10,3513.08,384.36,48312.97
LI-17224687,ORD-4337144,PROD-798034,8,2289.19,267.82,45098.25
LI-50179083,ORD-9408094,PROD-398843,7,3169.85,377.79,49134.45
LI-70044346,ORD-7081316,PROD-173596,6,1530.08,38.59,13980.39
LI-81779862,ORD-2132314,PROD-982313,7,808.18,441.78,14619.87
LI-23861785,ORD-6178533,PROD-677896,8,4313.94,258.51,34313.92
LI-31235508,ORD-3147371,PROD-600149,7,2781.97,415.26,36308.47
LI-16354184,ORD-5533823,PROD-477519,10,3011.05,175.13,9077.7
LI-56909222,ORD-5915573,PROD-853259,6,1470.3,194.54,3195.42
LI-55620940,ORD-9605006,PROD-578954,9,2464.45,462.41,31929.29
LI-63293201,ORD-7649195,PROD-247194,6,2143.55,441.22,24154.82
LI-51794350,ORD-5966488,PROD-863105,5,27.53,151.98,45691.2
LI-77924740,ORD-8182402,PROD-624785,6,16.69,159.31,38178.49
LI-25120675,ORD-1766997,PROD-625420,9,4227.19,261.84,43275.54
LI-63214741,ORD-8876713,PROD-561309,5,472.06,112.52,23587.7
LI-59178251,ORD-6009586,PROD-884793,7,516.59,229.93,27937.53
LI-64001725,ORD-7322989,PROD-804277,8,2663.89,122.17,32984.23
LI-90207833,ORD-7979288,PROD-307295,4,2140.34,192.48,1811.19
LI-21009457,ORD-2738722,PROD-913576,8,390.43,336.62,21133.32
LI-87522998,ORD-2116517,PROD-526751,1,1380.93,283.98,37091.14
LI-12484830,ORD-2865432,PROD-954162,2,4137.55,135.43,15459.67
LI-33283288,ORD-9604702,PROD-971891,2,2253.83,297.07,1228.56
LI-45036395,ORD-2361379,PROD-659270,4,1181.2,194.8,18174.47
LI-47259093,ORD-6496211,PROD-137393,3,572.03,100.31,14474.74
LI-51980436,ORD-4672854,PROD-559026,8,3404.93,260.11,19908.67
LI-18253304,ORD-3050506,PROD-791916,9,374.05,3.27,29009.1
LI-55793452,ORD-3667904,PROD-817990,3,4116.58,348.12,35513.93
LI-56142070,ORD-3727827,PROD-390961,2,3871.12,202.94,49904.3
LI-70275103,ORD-9174924,PROD-203967,9,1807.79,386.2,15552.39
LI-53668266,ORD-3066593,PROD-105321,2,1844.39,352.66,18142.07
LI-51072677,ORD-5277570,PROD-948965,3,4517.55,111.96,11419.99
LI-10756280,ORD-4488953,PROD-835664,1,2858.45,45.86,40190.83
LI-64627141,ORD-1868614,PROD-884163,4,2228.55,298.57,27957.66
LI-79227064,ORD-3074630,PROD-870673,2,3085.32,105.98,42692.02
LI-68192704,ORD-9850366,PROD-565468,8,4855.13,231.55,25172.93
LI-83836391,ORD-8893217,PROD-867112,2,4423.9,404.12,34164.58
LI-14577985,ORD-4617933,PROD-266628,2,1411.5,487.2,13010.94
LI-22953013,ORD-6324928,PROD-117079,7,2586.68,39.45,7955.76
LI-31140749,ORD-5060773,PROD-414227,10,3928.0,467.27,23028.61
LI-44108409,ORD-4391479,PROD-910111,9,1318.57,264.53,28789.46
LI-85928502,ORD-4787484,PROD-614509,4,1307.45,168.84,13454.44
LI-35323991,ORD-3924230,PROD-737216,7,4753.49,452.36,18226.06
LI-52806807,ORD-6387277,PROD-238542,1,4090.73,333.37,22861.76
LI-82931856,ORD-3697667,PROD-429518,8,2618.78,259.19,32215.88
LI-30955433,ORD-9228002,PROD-508841,1,4545.33,337.09,17947.11
LI-36134392,ORD-3909944,PROD-557861,9,53.14,218.88,7522.51
LI-23662761,ORD-3093282,PROD-493365,9,3884.37,179.7,34235.87
LI-94598120,ORD-6329272,PROD-699031,9,423.36,329.7,10780.8
LI-22779705,ORD-3796913,PROD-356663,4,1311.16,335.07,27887.8
LI-30174635,ORD-1971924,PROD-625931,2,2300.99,382.16,29395.62
LI-23874010,ORD-1137968,PROD-690610,3,3991.07,433.73,48903.35
LI-50383724,ORD-7291478,PROD-700915,8,2896.46,93.24,32050.38
LI-77873583,ORD-1864891,PROD-642963,7,3953.25,2.15,37536.22
LI-66732526,ORD-4410068,PROD-758129,1,629.14,297.58,44864.36
LI-97761377,ORD-7081136,PROD-579704,8,261.93,249.15,46388.6
LI-35689077,ORD-9864791,PROD-787092,5,1581.48,47.98,38921.08
LI-31247990,ORD-4337031,PROD-699140,6,4392.21,89.93,42865.8
LI-49978833,ORD-5996439,PROD-519425,1,1285.74,489.13,32319.49
LI-62657621,ORD-2582736,PROD-543728,7,564.64,430.2,29518.5
LI-17064490,ORD-1960723,PROD-412700,6,4207.03,313.22,23189.82
LI-67984144,ORD-9489081,PROD-413820,4,4448.17,305.44,35200.39
LI-60180256,ORD-9665769,PROD-833550,2,4815.14,8.69,17409.5
LI-24503815,ORD-3501366,PROD-149009,1,3251.48,106.71,34009.33
LI-14403826,ORD-3877697,PROD-693498,8,1518.98,273.69,48762.81
LI-32435643,ORD-6003352,PROD-454010,10,4160.72,475.22,17660.24
LI-13491137,ORD-7564611,PROD-756552,2,917.6,63.9,39372.44
LI-44158086,ORD-1718323,PROD-913676,8,4721.87,61.99,27222.81
LI-86725844,ORD-9849890,PROD-884519,6,3447.98,487.69,18279.85
LI-31131586,ORD-9764159,PROD-261299,3,539.17,466.85,35268.27
LI-37106764,ORD-2434772,PROD-610194,2,4252.03,435.07,44595.5
LI-24928501,ORD-5325033,PROD-107363,1,4425.99,63.84,28895.67
LI-27659690,ORD-3878094,PROD-493886,6,1553.91,192.54,48684.23
LI-45717779,ORD-9239774,PROD-599005,8,2530.77,58.68,38987.0
LI-73542262,ORD-3287175,PROD-780200,10,4890.45,284.11,38028.86
LI-23020634,ORD-6611863,PROD-106521,1,1017.7,117.64,17572.14
LI-56039826,ORD-4148378,PROD-699985,3,3715.28,37.02,13437.75
LI-99429166,ORD-1775680,PROD-527127,9,3735.89,105.43,5171.85
LI-79071513,ORD-9566798,PROD-366143,2,2699.17,219.34,2046.4
LI-34715302,ORD-4118674,PROD-421267,4,2190.69,345.06,11398.62
LI-66378694,ORD-8209612,PROD-322912,8,4743.17,299.23,36611.25
LI-11242413,ORD-8032329,PROD-374601,8,1841.54,267.6,4640.33
LI-64741164,ORD-8145052,PROD-180715,2,233.93,340.8,21515.67
LI-11843701,ORD-1015954,PROD-109975,9,1665.03,252.51,31005.49
LI-57164091,ORD-4623950,PROD-678579,5,3816.25,29.59,36667.95
LI-16836729,ORD-2996649,PROD-619006,3,3362.25,191.42,29172.98
LI-21913707,ORD-8402151,PROD-607436,10,4461.69,368.59,36558.08
LI-54873427,ORD-6638197,PROD-581436,1,926.04,266.62,34195.69
LI-19876111,ORD-4086852,PROD-497049,1,4005.45,238.95,18205.49
LI-19092106,ORD-2772171,PROD-371614,5,2209.45,407.53,23574.21
LI-93845782,ORD-5871545,PROD-737739,6,691.97,246.09,7627.14
LI-89250806,ORD-7840337,PROD-474887,4,2216.65,312.42,1792.38
LI-81838460,ORD-4071196,PROD-747811,2,2304.1,422.9,49833.76
LI-36660787,ORD-6458249,PROD-858110,1,3581.86,441.63,467.04
LI-61901463,ORD-9689861,PROD-264661,4,3620.39,364.41,27289.57
LI-44981078,ORD-4735115,PROD-618916,8,716.43,297.3,22139.15
LI-50769102,ORD-1056564,PROD-548891,1,1472.74,230.32,38795.81
LI-99677834,ORD-7359820,PROD-571716,9,2271.06,244.96,44918.94
LI-64498019,ORD-8804617,PROD-804250,7,3584.7,98.58,6281.13
LI-40018541,ORD-4879337,PROD-239560,4,606.57,441.87,46556.96
LI-25876127,ORD-3349741,PROD-278874,4,1214.81,317.71,11219.24
LI-41913275,ORD-9384299,PROD-836046,2,274.45,254.43,21686.74
LI-15894806,ORD-4866838,PROD-646183,3,1180.99,392.13,27871.71
LI-44701577,ORD-8986324,PROD-600662,10,246.88,218.71,46882.71
LI-86470625,ORD-5263919,PROD-789920,4,2941.27,484.2,18168.01
LI-12538913,ORD-4756814,PROD-856684,4,4062.94,65.06,37631.39
LI-55938567,ORD-8265703,PROD-768650,3,4294.26,429.3,40582.13
LI-63365663,ORD-4891118,PROD-923562,5,1082.12,398.76,2570.53
LI-43567026,ORD-5978610,PROD-547823,8,347.96,31.6,6091.02
LI-57638176,ORD-1353224,PROD-274421,5,4486.31,132.02,19453.83
LI-28723172,ORD-7396894,PROD-333663,3,436.66,23.5,46693.87
LI-56474299,ORD-7176241,PROD-319173,4,4632.26,415.55,33707.56
LI-69008007,ORD-1831452,PROD-389263,6,4523.64,66.93,26617.2
LI-82523005,ORD-2355428,PROD-560082,8,2302.58,210.61,48184.64
LI-65856492,ORD-1647763,PROD-594211,4,798.45,65.33,1582.94
LI-48986109,ORD-4029061,PROD-283283,5,1538.19,484.8,44489.06
LI-31035843,ORD-7544192,PROD-470073,8,1577.96,483.05,31630.29
LI-49926090,ORD-2550760,PROD-459339,2,2267.4,373.1,35732.41
LI-77611122,ORD-2238193,PROD-375078,10,2289.32,1.56,28296.39
LI-23852912,ORD-8748132,PROD-824362,7,3710.9,33.08,48709.28
LI-20258335,ORD-1697625,PROD-612239,8,4967.28,436.08,45391.58
LI-81051906,ORD-8752908,PROD-863565,6,1188.31,330.06,1100.55
LI-46866372,ORD-4517778,PROD-525148,8,3759.84,484.07,30647.16
LI-23422013,ORD-1517159,PROD-704495,3,4046.86,27.28,20650.28
LI-27899871,ORD-2237906,PROD-145038,8,2633.46,30.7,11278.93
LI-43346281,ORD-3822623,PROD-481034,9,2158.83,379.37,17474.64
LI-54241249,ORD-2176805,PROD-769274,3,582.18,260.72,2538.68
LI-75357480,ORD-8251153,PROD-512698,4,1923.06,465.71,11769.5
LI-93361731,ORD-5058576,PROD-630805,1,4469.66,20.48,30700.03
LI-69182261,ORD-9149491,PROD-258748,3,417.35,108.74,9842.58
LI-85463041,ORD-1542071,PROD-306493,2,2100.07,428.68,41858.96
LI-56924501,ORD-5286643,PROD-518404,10,1546.4,22.72,26245.25
LI-46283322,ORD-7768454,PROD-204338,3,2836.82,59.31,20084.71
LI-72673359,ORD-9629382,PROD-916971,4,2582.63,290.11,48334.37
LI-93610303,ORD-5238280,PROD-407090,9,1064.61,59.46,15525.57
LI-57310633,ORD-7436135,PROD-838631,5,4615.65,142.33,18693.53
LI-54202018,ORD-7561130,PROD-352253,7,2675.22,433.1,39349.78
LI-97760793,ORD-6805657,PROD-574899,4,2264.54,389.09,35793.95
LI-66483630,ORD-5156354,PROD-738881,3,3778.45,349.87,34005.72
LI-46548460,ORD-4069253,PROD-761661,7,4142.14,269.7,46660.31
LI-92869016,ORD-2476080,PROD-688503,2,2090.32,252.3,5957.9
LI-72271296,ORD-9920327,PROD-114227,9,4288.08,316.25,17812.91
LI-63571748,ORD-1145036,PROD-267610,10,1948.37,315.24,41027.93
LI-60672197,ORD-3467522,PROD-180446,1,3675.03,341.29,27623.35
LI-77883577,ORD-5158030,PROD-807665,3,2684.53,273.57,32855.79
LI-30732002,ORD-9992296,PROD-936854,4,941.47,302.08,34953.27
LI-63178148,ORD-4071956,PROD-926024,1,3699.12,8.13,8277.57
LI-84404282,ORD-8136543,PROD-662619,10,3279.95,246.98,987.57
LI-66790752,ORD-8197823,PROD-514423,10,4523.39,493.83,33541.98
LI-25326841,ORD-2459165,PROD-810647,5,1772.99,51.94,827.08
LI-52440006,ORD-5472624,PROD-333091,6,4031.26,31.66,14448.85
LI-55371558,ORD-7677628,PROD-608878,7,2523.17,341.65,10395.22
LI-49303266,ORD-4053187,PROD-381716,1,707.54,278.2,41440.93
LI-81555277,ORD-5195131,PROD-915129,5,1849.46,428.97,46033.14
LI-29566111,ORD-3467202,PROD-236913,2,476.78,412.75,6476.46
LI-50580650,ORD-9510529,PROD-747856,8,3073.7,211.52,15812.29
LI-55600983,ORD-2119787,PROD-893800,8,4259.44,375.43,30543.5
LI-11699577,ORD-5848876,PROD-853438,6,1065.38,441.28,45672.95
LI-17194132,ORD-1943140,PROD-439762,9,4416.0,272.28,33443.87
LI-80699637,ORD-8633074,PROD-739572,2,4669.89,284.01,30506.23
LI-86712326,ORD-9171619,PROD-638800,3,4872.71,304.83,45689.56
LI-56337576,ORD-2031399,PROD-900230,4,1082.97,10.67,9855.94
LI-64163577,ORD-6879529,PROD-365552,7,4824.75,393.51,16642.05
LI-70875182,ORD-9343099,PROD-848568,5,874.53,469.78,9451.54
LI-82419042,ORD-3357624,PROD-451245,9,1121.01,297.88,36568.36
LI-22209402,ORD-2468137,PROD-626957,2,4924.63,42.46,21319.15
LI-97300969,ORD-4803720,PROD-587250,4,2793.6,317.45,14459.27
LI-74346275,ORD-8603925,PROD-301407,5,3386.64,346.11,42913.78
LI-53840077,ORD-6849604,PROD-303577,2,653.57,223.16,30246.84
LI-11140520,ORD-3454824,PROD-120458,4,3162.22,347.64,30777.92
LI-81353969,ORD-4370962,PROD-157192,1,45.6,242.38,48615.66
LI-18003102,ORD-2613380,PROD-436259,10,1334.8,364.47,10188.85
LI-94147754,ORD-1036792,PROD-664845,4,2021.82,201.88,17532.9
LI-59221799,ORD-8035777,PROD-832467,6,2109.55,108.33,40626.73
LI-15689525,ORD-8359422,PROD-809891,3,4063.55,298.6,22529.45
LI-39693229,ORD-9146646,PROD-423443,7,4436.02,425.82,39005.3
LI-39774203,ORD-9225786,PROD-287822,5,797.56,190.08,22872.48
LI-38437863,ORD-1428646,PROD-262115,7,4172.25,65.66,14016.4
LI-29225124,ORD-6700755,PROD-588178,10,4274.42,451.51,26787.89
LI-54523101,ORD-3419908,PROD-534132,6,414.53,252.64,22515.36
LI-55331186,ORD-1298742,PROD-476785,8,1826.94,323.64,18242.1
LI-45083626,ORD-1112949,PROD-313309,2,2965.18,269.26,45182.41
LI-93121910,ORD-2392692,PROD-359358,9,527.12,71.06,21998.79
LI-93919548,ORD-8783183,PROD-879070,7,4362.1,156.99,37920.61
LI-64875038,ORD-5385638,PROD-194467,8,418.54,136.08,684.52
LI-86595065,ORD-8226228,PROD-657804,4,3378.42,286.9,20678.62
LI-74753618,ORD-8934463,PROD-726504,10,4189.84,156.97,21384.71
LI-39632738,ORD-7403440,PROD-741852,1,2477.88,332.34,28677.93
LI-47237272,ORD-5481063,PROD-947227,8,4404.39,436.18,2011.4
LI-27263639,ORD-7304362,PROD-362778,7,2508.52,498.86,36262.51
LI-90931468,ORD-2814879,PROD-845787,8,988.49,359.25,10603.27
LI-93036476,ORD-8280356,PROD-593653,9,4693.56,491.81,41803.05
LI-27366589,ORD-7744490,PROD-255418,4,3811.11,132.3,35886.06
LI-52912253,ORD-8974463,PROD-632374,7,715.65,248.61,40287.22
LI-96157452,ORD-4908411,PROD-798232,8,1708.55,334.34,20397.83
LI-38386385,ORD-4872731,PROD-219760,9,2915.49,29.49,17584.53
LI-95113339,ORD-9920385,PROD-741357,7,359.15,206.64,12840.26
LI-72498865,ORD-8709276,PROD-447207,6,1186.02,366.11,45803.84
LI-39841322,ORD-3488473,PROD-501331,6,3240.73,419.96,39565.91
LI-91035948,ORD-7868265,PROD-955179,5,3061.13,255.6,17193.88
LI-76331878,ORD-8113562,PROD-211316,2,1875.28,321.27,34093.05
LI-80766139,ORD-6845344,PROD-938810,9,1633.84,416.86,35248.69
LI-42969773,ORD-7202314,PROD-699586,6,1515.78,312.32,37571.82
LI-38682614,ORD-2051034,PROD-570686,5,4921.33,399.87,13901.02
LI-53580934,ORD-4489800,PROD-687702,5,1284.66,347.1,21943.44
LI-68603653,ORD-9989311,PROD-907184,1,703.88,310.11,6368.97
LI-93963413,ORD-6784774,PROD-141630,4,1427.1,247.85,45978.71
LI-30097121,ORD-7100778,PROD-648447,9,3132.32,224.36,45211.08
LI-19980139,ORD-4722271,PROD-431979,3,4330.99,433.13,9423.33
LI-37274321,ORD-3276654,PROD-833562,9,169.42,213.44,29433.82
LI-56360217,ORD-2571690,PROD-663849,2,2449.55,119.7,25941.99
LI-82129414,ORD-3858033,PROD-197714,8,3259.9,291.82,15958.12
LI-55303237,ORD-5039324,PROD-964219,9,500.61,146.39,3101.96
LI-28506882,ORD-8178129,PROD-412753,8,3822.16,359.51,37208.39
LI-78664671,ORD-9988989,PROD-228317,7,1169.47,137.92,6856.9
LI-41184175,ORD-3048271,PROD-134921,6,1270.91,351.15,21567.47
LI-87596346,ORD-3040349,PROD-919754,8,1153.44,365.28,27625.48
LI-37395932,ORD-3527995,PROD-481999,5,3885.21,172.4,10775.51
LI-18855476,ORD-5000628,PROD-499526,5,2298.35,428.48,16561.5
LI-86098343,ORD-1836371,PROD-307816,1,590.71,379.82,33267.65
LI-37667698,ORD-8121839,PROD-441768,9,381.1,161.83,16385.59
LI-52361314,ORD-5190072,PROD-767967,4,504.5,355.38,29910.41
LI-19762573,ORD-8492810,PROD-303672,9,1976.35,166.97,14942.01
LI-46665078,ORD-5731337,PROD-666144,10,717.81,175.81,19897.89
LI-33547415,ORD-4845952,PROD-664044,3,4024.86,465.94,18149.29
LI-20627528,ORD-6168635,PROD-250803,7,1548.0,438.71,16926.09
LI-89682231,ORD-5387708,PROD-543299,10,3794.94,160.7,36124.99
LI-77057192,ORD-3786821,PROD-134306,4,3182.29,5.81,24677.75
LI-30533538,ORD-1234960,PROD-174751,7,46.09,8.14,24087.95
LI-16323195,ORD-4251017,PROD-116280,9,3045.84,369.6,30338.93
LI-37424979,ORD-3999277,PROD-464782,7,2681.57,472.95,750.19
LI-53130483,ORD-1344262,PROD-642195,3,2706.21,96.0,16851.11
LI-70694716,ORD-6753546,PROD-645058,7,3484.41,271.83,29060.16
LI-27563578,ORD-5099525,PROD-660272,10,1636.95,266.76,8914.7
LI-93235939,ORD-5250222,PROD-735844,6,26.71,117.69,41910.7
LI-70523700,ORD-2105827,PROD-890089,8,4411.2,33.1,42364.29
LI-42119930,ORD-5488163,PROD-695244,3,259.01,85.69,20087.89
LI-21158011,ORD-3341692,PROD-641826,1,3053.16,286.68,6862.45
LI-17930408,ORD-6277549,PROD-749269,10,1664.66,204.83,45455.18
LI-49263231,ORD-3161777,PROD-438393,3,2500.79,126.18,48014.37
LI-68067898,ORD-1288605,PROD-420575,8,3211.84,497.71,32899.76
LI-91839470,ORD-8571424,PROD-125697,10,4891.58,92.38,41703.63
LI-17747470,ORD-6278238,PROD-580752,5,3119.1,477.72,38339.56
LI-62049363,ORD-8168871,PROD-634221,9,51.78,261.94,27323.43
LI-18203067,ORD-6288061,PROD-299654,6,3867.63,158.62,19806.97
LI-95484795,ORD-2524161,PROD-391368,6,1028.04,381.5,14014.11
LI-94758877,ORD-8517705,PROD-181190,1,1227.6,84.51,37324.07
LI-95889149,ORD-1002813,PROD-866137,6,558.3,498.22,15463.75
LI-72537904,ORD-9304976,PROD-593213,3,3832.72,33.04,2773.33
LI-93862127,ORD-7819969,PROD-698550,3,2560.55,487.23,35084.46
LI-95033470,ORD-1898926,PROD-777221,9,1658.31,75.34,8182.21
LI-88198994,ORD-3459665,PROD-285466,8,2955.36,91.39,33243.73
LI-66707578,ORD-7134443,PROD-279886,5,4602.84,237.08,30386.61
LI-27430847,ORD-7976250,PROD-421867,8,1728.29,136.44,48674.35
LI-75183882,ORD-7219093,PROD-813025,1,2654.21,62.33,8736.16
LI-50070008,ORD-9834005,PROD-682658,7,1602.93,176.64,6361.51
LI-24993248,ORD-5882649,PROD-461771,8,2094.73,283.06,48543.4
LI-49558084,ORD-8650062,PROD-949632,2,2080.08,388.44,2409.03
LI-55427304,ORD-3164745,PROD-208203,5,1365.32,401.56,34040.95
LI-66269184,ORD-1711386,PROD-477442,3,3621.67,433.84,40204.72
LI-56355198,ORD-1161817,PROD-275547,5,1221.36,147.04,16672.25
LI-85305968,ORD-2465861,PROD-306558,8,3264.44,47.23,48889.75
LI-33273413,ORD-9432369,PROD-378672,6,2234.43,494.44,5359.12
LI-31457262,ORD-4800374,PROD-396508,8,747.62,356.35,24238.53
LI-38545731,ORD-5324814,PROD-863858,6,4935.34,68.36,35816.16
LI-18046216,ORD-1076865,PROD-966527,4,351.96,347.83,28856.78
LI-68263868,ORD-6135799,PROD-782781,5,2715.37,299.8,41281.78
LI-57303776,ORD-5970251,PROD-432546,1,4997.42,145.3,38795.02
LI-81241386,ORD-7151563,PROD-770927,8,1953.36,364.08,45668.43
