line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-71446008,ORD-2601356,PROD-754100,2,2544.03,383.32,18232.99
LI-62662484,ORD-8863127,PROD-986034,10,1537.53,78.97,30627.71
LI-24603964,ORD-4374031,PROD-594089,8,2532.2,326.65,45141.28
LI-48070858,ORD-3013351,PROD-823524,6,325.94,387.03,39837.71
LI-24494201,ORD-2838172,PROD-622642,9,2265.65,133.66,3193.8
LI-75528100,ORD-4259538,PROD-742504,4,1190.07,231.92,25683.99
LI-87825452,ORD-2934982,PROD-272664,9,1815.0,121.21,13061.69
LI-28010376,ORD-3255972,PROD-984128,7,3662.94,212.74,3456.83
LI-97101168,ORD-7436498,PROD-685044,8,2163.36,374.02,4883.85
LI-33038073,ORD-1392908,PROD-775157,7,736.07,123.76,38230.9
LI-52386359,ORD-4636064,PROD-597203,10,1368.54,260.25,19731.08
LI-28783526,ORD-8288279,PROD-327801,9,3091.44,360.29,49261.09
LI-42489003,ORD-8741151,PROD-313817,7,1195.92,183.05,32117.4
LI-30775546,ORD-5039376,PROD-858138,1,1719.01,392.09,30244.52
LI-40314858,ORD-9925776,PROD-508831,9,4810.61,25.81,13531.61
LI-47036471,ORD-6887566,PROD-627642,10,4564.88,161.92,17402.79
LI-21527474,ORD-5016965,PROD-853426,3,1160.85,29.54,47830.32
LI-44087657,ORD-9243620,PROD-354545,8,3766.14,323.41,1420.82
LI-67781412,ORD-7477834,PROD-703265,8,4463.78,447.72,48548.97
LI-71264457,ORD-3362534,PROD-723423,7,3796.8,194.35,2681.11
LI-69278289,ORD-9082450,PROD-756141,9,3244.18,408.7,19242.39
LI-41213551,ORD-6560400,PROD-892323,2,2478.84,438.14,38174.57
LI-75021862,ORD-6224430,PROD-503224,3,2095.2,265.01,12432.73
LI-36019724,ORD-8046615,PROD-139159,4,4833.57,99.94,26615.27
LI-17814704,ORD-1607804,PROD-179449,4,1326.86,11.82,49979.2
LI-23603716,ORD-6128861,PROD-154102,9,482.83,216.09,13450.71
LI-55175463,ORD-1948950,PROD-424849,3,4740.13,64.19,16125.53
LI-65878681,ORD-4686359,PROD-654838,2,4720.97,210.51,36036.33
LI-27103869,ORD-3852068,PROD-437693,7,3567.52,209.01,25193.78
LI-81001162,ORD-6982149,PROD-454997,10,4869.95,415.46,480.82
LI-76509347,ORD-7586067,PROD-254234,3,2650.14,180.35,31604.43
LI-59541704,ORD-4145707,PROD-721507,1,2344.18,415.49,15739.43
LI-27287877,ORD-5420957,PROD-458457,7,216.22,180.16,30263.2
LI-60588632,ORD-6466325,PROD-912661,3,4495.1,484.13,2820.64
LI-13049982,ORD-2579732,PROD-708033,6,2588.11,440.05,5185.82
LI-46058006,ORD-7387892,PROD-547809,4,2160.01,225.95,23348.69
LI-25395536,ORD-3580786,PROD-436535,5,1057.73,377.65,35444.13
LI-68915147,ORD-7225752,PROD-769497,5,3734.52,154.31,2187.27
LI-13069218,ORD-6288630,PROD-486674,6,3535.95,164.71,41165.39
LI-73237806,ORD-9342929,PROD-911834,4,1344.8,195.85,12312.17
LI-63079991,ORD-8443778,PROD-654743,5,3364.71,322.4,27893.82
LI-11624582,ORD-6701392,PROD-273850,3,3880.99,284.57,37225.08
LI-21484655,ORD-2801028,PROD-744281,3,2934.74,132.56,16586.13
LI-96992190,ORD-7953563,PROD-794649,6,3977.45,475.48,1737.89
LI-96617168,ORD-1406734,PROD-415146,3,4131.14,168.43,36644.55
LI-90144557,ORD-6185449,PROD-983536,8,4839.09,4.35,9004.55
LI-80679841,ORD-6043757,PROD-854623,7,4046.08,292.05,43087.64
LI-54617421,ORD-2633433,PROD-806020,2,1546.75,343.21,25583.08
LI-20335548,ORD-6192659,PROD-129291,4,270.39,186.84,16738.65
LI-91099962,ORD-6728939,PROD-923782,6,890.88,296.1,1845.85
LI-67885459,ORD-4285870,PROD-882648,8,3452.95,94.21,30921.04
LI-81122040,ORD-2751108,PROD-373014,9,4313.09,112.98,18513.75
LI-81139951,ORD-9306630,PROD-923370,5,1784.09,84.29,44825.29
LI-69110177,ORD-9057513,PROD-391571,7,2776.6,305.21,3611.26
LI-94915878,ORD-1693883,PROD-469398,6,674.62,120.75,47424.5
LI-90793587,ORD-2188904,PROD-219741,1,2808.49,51.66,47515.93
LI-58039256,ORD-5824843,PROD-451957,6,3013.01,161.85,37468.25
LI-77293326,ORD-8855343,PROD-909474,4,760.19,335.23,31383.3
LI-37392614,ORD-3900404,PROD-708494,7,3228.84,417.54,34900.87
LI-42540292,ORD-5773122,PROD-149877,3,3490.51,177.37,5844.93
LI-55628445,ORD-9545241,PROD-420073,8,2971.94,229.4,15550.28
LI-21051331,ORD-2200595,PROD-599445,3,1617.75,278.32,33500.33
LI-70128307,ORD-2022873,PROD-293473,9,3420.07,157.74,15762.26
LI-10141881,ORD-8567168,PROD-293722,2,4987.48,493.75,20540.51
LI-11373641,ORD-9385353,PROD-587916,1,3058.85,126.21,20350.31
LI-12048384,ORD-6445644,PROD-914269,9,2804.03,442.86,11597.37
LI-96371667,ORD-3740405,PROD-268874,5,1967.99,54.25,44094.0
LI-91907209,ORD-2921991,PROD-788532,7,1848.84,107.33,37002.72
LI-38748466,ORD-2577430,PROD-212770,1,4963.97,133.32,20155.07
LI-34102515,ORD-8272032,PROD-485885,7,2402.11,7.3,12255.33
LI-65470604,ORD-3819968,PROD-478812,6,337.49,35.6,26323.23
LI-26481386,ORD-4028517,PROD-610657,7,316.11,365.77,44444.65
LI-52693154,ORD-5925329,PROD-858508,5,4449.28,113.83,2902.94
LI-42103085,ORD-5209131,PROD-392624,10,4219.41,58.33,8832.04
LI-28246038,ORD-7972009,PROD-116280,4,1704.15,414.45,3989.79
LI-73344503,ORD-1489631,PROD-601120,3,2745.12,423.93,35830.71
LI-76088907,ORD-7507316,PROD-643442,5,2887.86,10.26,35517.36
LI-44662888,ORD-7322402,PROD-299797,1,373.71,123.47,35295.18
LI-40701909,ORD-2351378,PROD-572157,3,4410.09,7.91,2500.7
LI-34655074,ORD-4486351,PROD-930819,9,1234.06,367.1,43715.26
LI-24204599,ORD-1672889,PROD-475830,1,4222.07,292.03,22553.71
LI-77233688,ORD-1499664,PROD-561552,6,3795.55,107.43,28042.63
LI-93690925,ORD-2455572,PROD-570162,7,2938.73,160.57,16630.29
LI-84136410,ORD-3407299,PROD-873107,5,3728.31,85.01,30965.04
LI-70361201,ORD-1317454,PROD-662525,9,2545.46,308.96,37703.69
LI-50261903,ORD-2843048,PROD-352554,2,1987.43,91.09,44833.95
LI-22105619,ORD-9107829,PROD-129571,8,2915.89,327.88,32671.13
LI-36249408,ORD-6637974,PROD-574860,3,4755.16,140.64,21058.28
LI-35615614,ORD-5696763,PROD-139839,7,519.62,167.48,44361.25
LI-28936754,ORD-5363629,PROD-209400,7,2809.58,206.56,16182.7
LI-21339009,ORD-9468924,PROD-587648,1,3985.72,114.0,49179.78
LI-90381158,ORD-1746762,PROD-157491,5,845.87,70.06,22380.01
LI-82223831,ORD-1549494,PROD-789954,10,1860.31,54.11,40998.75
LI-18966128,ORD-2356589,PROD-200037,5,3676.66,406.04,49974.54
LI-27597083,ORD-9620398,PROD-631870,1,3305.77,409.43,18605.26
LI-83043186,ORD-8032270,PROD-943797,5,1730.92,203.37,11977.08
LI-83750774,ORD-3764780,PROD-655504,7,4090.06,261.17,32325.99
LI-88550665,ORD-6805121,PROD-486402,5,2328.99,234.26,44223.7
LI-16345692,ORD-3888733,PROD-423137,9,3035.36,29.38,19937.51
LI-57774034,ORD-6209775,PROD-666092,9,2651.17,375.75,32657.38
LI-90158978,ORD-7398668,PROD-547619,4,2417.03,351.68,25288.39
LI-45282730,ORD-6942515,PROD-693677,3,4668.02,29.95,9302.61
LI-23113884,ORD-6328898,PROD-622090,6,3678.41,88.28,16501.43
LI-79545696,ORD-5669227,PROD-242129,6,712.42,182.62,38736.36
LI-69288044,ORD-8875916,PROD-523168,4,4413.34,256.2,23868.41
LI-53127212,ORD-3120464,PROD-130422,3,1974.63,40.46,7236.26
LI-82802951,ORD-1810364,PROD-365688,8,1829.06,419.94,22981.51
LI-31229240,ORD-9456773,PROD-113197,10,3965.9,357.27,40553.28
LI-37186824,ORD-7872511,PROD-715372,4,94.38,419.06,6037.4
LI-97238571,ORD-6851758,PROD-367995,7,2449.73,183.28,17204.86
LI-13275535,ORD-9529409,PROD-158746,1,2429.34,24.49,29236.87
LI-95075074,ORD-1428921,PROD-804667,5,2678.16,45.59,19399.77
LI-70588747,ORD-9453831,PROD-208029,8,856.17,498.67,31525.82
LI-75866834,ORD-4474846,PROD-257426,1,4921.97,39.01,9717.59
LI-81202159,ORD-8221246,PROD-236841,10,2085.99,104.72,34790.35
LI-95471217,ORD-7208720,PROD-754990,9,1632.24,486.99,16703.31
LI-16673471,ORD-8460300,PROD-202837,6,1814.38,242.72,26779.56
LI-70511167,ORD-2169617,PROD-790364,6,4993.52,64.43,33888.26
LI-56765100,ORD-5590031,PROD-346269,6,1041.98,326.56,22382.13
LI-91850933,ORD-3832376,PROD-720876,1,1772.82,211.84,49249.44
LI-14094074,ORD-4093631,PROD-867330,5,2494.97,276.49,15266.61
LI-21070348,ORD-3894285,PROD-572030,9,3698.23,218.47,3822.66
LI-66100900,ORD-9496143,PROD-809112,8,2057.53,410.93,36333.52
LI-29187459,ORD-9480644,PROD-412988,7,1866.65,345.1,38970.94
LI-30721672,ORD-6315989,PROD-410296,6,1075.57,291.18,9389.2
LI-87703794,ORD-2061624,PROD-768742,10,2430.66,189.59,6211.19
LI-76195945,ORD-2398638,PROD-314054,9,249.3,493.41,47915.96
LI-91664608,ORD-5595265,PROD-428966,8,4835.06,120.93,44571.77
LI-53227090,ORD-8486509,PROD-751351,2,3008.52,430.45,12476.45
LI-92034748,ORD-9454912,PROD-826002,6,3859.34,17.65,27066.7
LI-78171899,ORD-5650688,PROD-716084,3,2484.47,388.32,5377.88
LI-87008730,ORD-3286730,PROD-145787,3,4226.14,14.32,5357.67
LI-31163917,ORD-3417718,PROD-431835,3,2116.55,368.97,16778.34
LI-49584320,ORD-7915625,PROD-230177,2,4241.65,270.33,27223.61
LI-67813417,ORD-9244015,PROD-455878,9,4408.06,263.05,40714.53
LI-63114046,ORD-5094743,PROD-990697,9,3982.9,203.54,3735.36
LI-86219730,ORD-7008006,PROD-723757,2,2904.27,171.11,39916.88
LI-45191199,ORD-7789313,PROD-638078,5,2043.01,367.97,3435.18
LI-26639439,ORD-2684873,PROD-480906,3,666.85,101.62,24249.88
LI-48528349,ORD-2452464,PROD-519457,6,3124.49,451.54,16804.06
LI-48855926,ORD-7828470,PROD-122675,9,4783.18,227.92,20149.64
LI-69854948,ORD-4698054,PROD-310102,10,1035.24,75.51,23627.54
LI-61009058,ORD-8314914,PROD-962611,7,3515.73,118.35,17502.66
LI-41823809,ORD-2585912,PROD-387245,8,110.34,101.67,44644.16
LI-94156252,ORD-8421724,PROD-481010,6,1509.4,174.96,45485.83
LI-32997154,ORD-9292726,PROD-244735,2,1447.99,215.01,34384.82
LI-39619577,ORD-5557320,PROD-331315,4,3519.48,218.09,37219.28
LI-87056801,ORD-8099077,PROD-528879,10,4372.9,116.09,34109.32
LI-73770908,ORD-8971727,PROD-445039,4,2760.84,302.17,3034.55
LI-17175354,ORD-7919056,PROD-987627,8,3011.43,396.31,1562.9
LI-62766235,ORD-8246479,PROD-975641,5,1944.25,68.83,22750.9
LI-95231026,ORD-2860522,PROD-718517,1,1729.86,198.96,7387.69
LI-19494828,ORD-6345309,PROD-796425,4,2889.99,95.6,41277.82
LI-72047273,ORD-7511107,PROD-251088,2,3059.96,176.77,35718.99
LI-96776000,ORD-2258052,PROD-465622,9,4612.03,120.32,5946.26
LI-25711897,ORD-9748963,PROD-132599,7,3716.5,79.95,3751.47
LI-15131815,ORD-6271887,PROD-192806,8,4727.48,478.9,33270.69
LI-68872429,ORD-1250434,PROD-214450,10,1255.05,216.58,41903.32
LI-26755040,ORD-1159201,PROD-755744,8,4400.7,278.94,38089.7
LI-73255274,ORD-8762276,PROD-853958,3,4090.23,259.72,21852.29
LI-75408753,ORD-9684080,PROD-558959,10,4337.16,336.7,2604.36
LI-49685806,ORD-6493360,PROD-518096,6,3659.05,477.37,42040.42
LI-14375918,ORD-3324779,PROD-722991,6,2572.55,127.38,44437.8
LI-81248072,ORD-1483245,PROD-215380,3,2214.56,224.17,31235.9
LI-72955507,ORD-3389143,PROD-126662,6,3378.46,15.63,49455.57
LI-82442696,ORD-4084039,PROD-179339,1,3725.01,89.09,31932.4
LI-58290347,ORD-5159286,PROD-922710,10,4368.38,470.51,38083.48
LI-11883258,ORD-5102876,PROD-816634,1,1518.69,315.41,14807.63
LI-33320352,ORD-6754013,PROD-801741,7,4782.67,148.48,43972.64
LI-72054803,ORD-7097830,PROD-690841,4,1007.57,194.61,18798.41
LI-68562102,ORD-9625114,PROD-577921,1,4628.32,495.93,6780.34
LI-90507776,ORD-8178129,PROD-344927,7,1303.63,95.98,45366.89
LI-66257292,ORD-3727215,PROD-390571,1,913.75,115.85,26269.43
LI-24326074,ORD-8006205,PROD-554681,5,4728.36,122.8,18771.58
LI-51420283,ORD-3833614,PROD-906913,4,4112.87,89.12,45773.31
LI-76483063,ORD-8389653,PROD-347928,9,3966.96,364.66,7596.43
LI-59862030,ORD-1373642,PROD-490112,6,4637.74,38.86,33281.24
LI-67919446,ORD-6157399,PROD-792924,6,4502.86,207.15,10380.6
LI-67486448,ORD-7462281,PROD-203289,6,2413.84,323.09,45849.05
LI-75335755,ORD-1689384,PROD-561734,4,3251.08,214.39,32068.97
LI-63491660,ORD-7854939,PROD-194226,6,1859.27,341.92,1912.73
LI-99079940,ORD-3735924,PROD-661996,8,3868.13,52.63,13029.78
LI-74715887,ORD-8508805,PROD-504098,5,1818.02,209.09,46296.55
LI-14862115,ORD-9826987,PROD-144289,9,1310.46,81.56,7455.89
LI-93148217,ORD-9981085,PROD-617070,8,864.99,161.1,45063.37
LI-16867870,ORD-2951961,PROD-607907,5,1314.8,125.79,5751.22
LI-50343749,ORD-1955770,PROD-464332,7,923.98,210.34,33862.0
LI-89881029,ORD-7168399,PROD-105202,1,1337.24,110.23,30363.63
LI-61347221,ORD-1635101,PROD-341690,7,1548.47,321.58,16216.1
LI-37848350,ORD-2425034,PROD-924774,5,1712.67,459.66,20418.81
LI-11393063,ORD-9291748,PROD-835395,3,2016.0,256.12,7815.51
LI-76236016,ORD-8528853,PROD-238439,4,892.69,47.76,37428.14
LI-90929177,ORD-3396623,PROD-406312,3,1367.97,317.47,29250.92
LI-36356899,ORD-7456980,PROD-987488,1,3777.2,352.55,43946.69
LI-32374767,ORD-4872365,PROD-992508,9,4759.83,193.63,35141.06
LI-70919567,ORD-6491032,PROD-624922,9,3089.01,57.5,13967.79
LI-99584822,ORD-9736041,PROD-186327,8,1767.91,9.33,36405.62
LI-40906485,ORD-3684774,PROD-295646,6,2312.13,1.27,33081.87
LI-64911879,ORD-5516450,PROD-603075,7,2146.8,142.99,35361.29
LI-71120952,ORD-5544159,PROD-540774,10,1963.72,451.26,40771.94
LI-25044152,ORD-6301077,PROD-892961,6,2669.69,179.97,30647.13
LI-20997504,ORD-7211970,PROD-558954,10,3006.47,73.68,37069.33
LI-87109124,ORD-6515680,PROD-758087,6,2417.7,321.79,19665.5
LI-23779394,ORD-9435387,PROD-211495,5,3609.17,455.4,26879.83
LI-53273096,ORD-8565241,PROD-669899,7,1815.69,358.98,459.14
LI-26807723,ORD-2585811,PROD-617358,2,960.44,200.45,8789.08
LI-41683811,ORD-3328918,PROD-312843,6,3707.66,77.07,20368.38
LI-55083933,ORD-3570663,PROD-743207,7,956.59,384.19,43198.77
LI-43020400,ORD-3395896,PROD-641322,1,4291.46,112.58,46518.7
LI-91068647,ORD-9819070,PROD-660305,3,3812.18,201.72,13772.39
LI-80557548,ORD-4200622,PROD-120219,8,2062.46,211.92,25538.92
LI-11912296,ORD-6244869,PROD-299798,2,1428.95,174.08,32904.67
LI-20345175,ORD-6659599,PROD-113813,9,2960.55,272.32,40085.17
LI-52643513,ORD-1590162,PROD-673063,5,1593.11,225.55,31940.11
LI-65243409,ORD-5399703,PROD-139291,7,310.73,498.24,34373.64
LI-59643905,ORD-2671002,PROD-855920,9,2549.36,443.4,3900.64
LI-23934748,ORD-8724258,PROD-446984,3,3782.46,345.01,44230.29
LI-94564801,ORD-4875005,PROD-743280,1,3133.11,282.93,25800.63
LI-48535669,ORD-7495824,PROD-894336,1,1278.16,413.86,38174.8
LI-49555723,ORD-1127627,PROD-728308,1,4102.09,121.95,3627.52
LI-73700170,ORD-6096114,PROD-197054,2,2208.39,431.7,10399.1
LI-37304822,ORD-7281842,PROD-709086,7,539.81,388.35,11520.69
LI-16139840,ORD-1859584,PROD-590021,10,3372.79,368.55,22570.0
LI-12412019,ORD-2498937,PROD-326263,9,2781.39,379.4,33526.99
LI-40285270,ORD-5956854,PROD-677105,5,841.52,333.34,29664.87
LI-64023537,ORD-4671012,PROD-816566,10,1394.8,410.18,37069.31
LI-70524837,ORD-1723321,PROD-944334,10,2726.1,189.0,31655.75
LI-16385433,ORD-1372358,PROD-412073,1,4094.79,429.81,17828.93
LI-39598073,ORD-8220652,PROD-526256,3,1960.33,210.99,43234.89
LI-63334018,ORD-5862288,PROD-565385,9,3075.04,401.01,73.63
LI-35368084,ORD-4568227,PROD-992132,8,2847.51,489.5,1454.76
LI-32355081,ORD-6195455,PROD-528988,8,2420.42,346.54,7474.99
LI-24089810,ORD-5870365,PROD-989101,8,966.89,24.59,37587.06
LI-10077842,ORD-3164543,PROD-876289,2,4062.39,308.46,30100.79
LI-58122452,ORD-6013240,PROD-614454,5,2351.85,122.11,8231.38
LI-11534540,ORD-6419132,PROD-809964,7,4107.21,138.17,42862.37
LI-88755357,ORD-6341781,PROD-879338,6,3947.76,381.14,15832.3
LI-35419735,ORD-3499343,PROD-931690,5,2458.82,88.94,48081.56
LI-66247002,ORD-4032889,PROD-667785,1,3166.54,101.48,12633.22
LI-75939957,ORD-6645355,PROD-387393,1,883.31,148.71,17867.22
LI-30220043,ORD-9473752,PROD-165707,1,1057.1,53.26,37528.81
LI-64503390,ORD-2260280,PROD-525377,7,1745.68,213.17,22409.54
LI-59466078,ORD-5731132,PROD-872613,9,2326.9,349.34,19354.44
LI-82300878,ORD-2173518,PROD-398281,7,4415.57,231.87,38004.91
LI-23487602,ORD-1471976,PROD-468990,6,1168.57,424.71,16782.39
LI-23975099,ORD-6554407,PROD-238257,3,2168.71,385.75,24108.33
LI-24693328,ORD-2064216,PROD-629093,9,2615.65,428.66,7964.55
LI-71355906,ORD-2544736,PROD-305160,3,849.89,50.77,26870.66
LI-63595878,ORD-2029996,PROD-948540,6,1277.45,50.09,14100.93
LI-21484483,ORD-8964444,PROD-308379,8,2596.38,235.94,46534.71
LI-48459889,ORD-9067255,PROD-963056,6,3443.17,445.55,18568.01
LI-55033934,ORD-1418836,PROD-985964,3,744.56,105.74,34207.67
LI-98915486,ORD-4429859,PROD-728453,2,2511.35,66.38,42770.67
LI-26659464,ORD-7762131,PROD-742791,9,1693.36,60.16,26884.34
LI-83847197,ORD-5334652,PROD-740567,8,4286.14,176.28,7245.57
LI-91182797,ORD-3496931,PROD-719091,2,1311.51,53.88,45181.71
LI-11727098,ORD-6132841,PROD-510450,8,1820.13,338.48,32779.7
LI-14004164,ORD-7060834,PROD-626115,5,4082.04,272.24,27047.62
LI-53137086,ORD-5942788,PROD-832994,1,3940.33,244.66,5724.09
LI-84411963,ORD-4955969,PROD-373014,9,308.6,191.11,19160.8
LI-87133892,ORD-5047340,PROD-135666,5,3225.08,212.53,16738.08
LI-10412806,ORD-2368360,PROD-723532,8,230.15,28.02,29598.51
LI-90101442,ORD-2037244,PROD-521653,3,4735.84,408.35,22267.5
LI-40971159,ORD-7870694,PROD-336898,2,1390.96,113.38,10994.0
LI-61592550,ORD-1541427,PROD-426451,1,2859.66,450.26,46915.61
LI-91399738,ORD-3761684,PROD-597073,10,4691.26,358.65,5026.08
LI-33099041,ORD-6953983,PROD-987047,2,2449.28,88.97,12832.93
LI-19346393,ORD-2327421,PROD-756138,5,2893.32,324.53,30732.56
LI-11056737,ORD-8046701,PROD-506597,2,878.5,178.35,26894.42
LI-63169088,ORD-2195490,PROD-856920,7,423.78,330.07,30564.06
LI-31020572,ORD-6252649,PROD-954730,2,2972.39,459.83,20929.82
LI-29012188,ORD-9757539,PROD-567156,3,1972.73,336.16,40443.84
LI-50031897,ORD-5711662,PROD-275953,2,1060.94,388.61,16549.71
LI-64551751,ORD-9327938,PROD-769772,2,381.2,490.54,4214.86
LI-86893206,ORD-2074096,PROD-825960,8,641.32,360.12,37694.03
LI-59007290,ORD-5151779,PROD-813334,9,1253.06,152.7,48948.3
LI-94614962,ORD-6100212,PROD-653917,10,3407.22,173.03,46819.27
LI-40779535,ORD-1886111,PROD-245257,1,2556.31,107.14,5982.12
LI-24529477,ORD-8581396,PROD-673515,10,2360.95,19.9,38691.11
LI-38891758,ORD-2285655,PROD-560598,1,602.55,465.39,4815.99
LI-96765705,ORD-4071081,PROD-525099,6,2981.34,392.18,9231.43
LI-42841541,ORD-3581917,PROD-716595,7,532.95,95.49,30082.56
LI-27525746,ORD-5359420,PROD-400280,5,4431.25,63.28,16391.56
LI-66497905,ORD-3757964,PROD-542694,7,2963.17,491.37,15349.47
LI-60889686,ORD-8265296,PROD-389045,8,1111.49,206.83,35531.66
LI-99898586,ORD-5420667,PROD-313339,8,2231.55,417.83,45680.14
LI-24670255,ORD-9210122,PROD-750932,1,2508.65,387.78,43768.72
LI-80580276,ORD-4484605,PROD-573771,4,293.62,167.17,21227.46
LI-31416438,ORD-8251153,PROD-900883,5,1444.34,301.72,39289.08
LI-49220083,ORD-7633604,PROD-815347,7,4707.98,174.65,73.48
LI-46962825,ORD-9720511,PROD-518875,5,1167.03,272.99,36622.01
LI-22134233,ORD-4925924,PROD-449868,2,4371.78,396.06,19810.05
LI-94398763,ORD-7031966,PROD-873316,2,1555.36,443.36,10804.59
LI-84977534,ORD-6217418,PROD-466014,4,4821.35,459.97,32829.8
LI-61979176,ORD-8546131,PROD-646453,1,1670.3,355.95,48555.03
LI-23815820,ORD-9503041,PROD-998227,5,1874.63,449.79,34842.77
LI-52304664,ORD-6808228,PROD-706465,8,3648.05,344.41,3499.74
LI-72886911,ORD-3410679,PROD-138468,5,3344.42,421.47,26659.61
LI-15608740,ORD-9587826,PROD-206415,5,925.56,375.66,32234.73
LI-44957964,ORD-6545520,PROD-903556,5,2706.69,72.6,19230.83
LI-24614303,ORD-9748187,PROD-569110,5,4886.7,93.68,10654.02
LI-51259190,ORD-5888886,PROD-394298,8,1894.5,391.84,21362.68
LI-19458083,ORD-1352937,PROD-117413,8,4729.08,209.06,19363.55
LI-83809189,ORD-4061483,PROD-401574,8,1394.11,129.62,2692.27
LI-86701118,ORD-8625220,PROD-503163,4,2763.88,232.97,49078.82
LI-72749971,ORD-6294514,PROD-629127,9,1644.97,164.72,34869.89
LI-22225217,ORD-6992103,PROD-754486,10,1171.0,8.08,5236.69
LI-43543226,ORD-5045583,PROD-690482,5,3550.0,314.21,27741.59
LI-96572710,ORD-2660660,PROD-839872,6,1189.62,110.85,14584.93
LI-77356954,ORD-2696977,PROD-257685,2,1498.66,456.52,7891.06
LI-92216574,ORD-3260571,PROD-789325,1,689.23,233.94,37024.02
LI-20913836,ORD-3313494,PROD-367728,9,1170.68,191.26,22328.47
LI-26908375,ORD-4287725,PROD-983567,3,2060.59,410.75,26593.17
LI-24010035,ORD-1989013,PROD-147333,4,4959.08,103.83,46172.43
LI-89692584,ORD-3238014,PROD-568513,8,534.35,348.43,4067.99
LI-42279309,ORD-7071250,PROD-823780,10,2793.95,16.85,14449.26
LI-93309575,ORD-6092748,PROD-777789,1,4066.03,204.19,12856.97
LI-95799309,ORD-5815195,PROD-595755,10,2940.69,148.18,15055.72
LI-11660147,ORD-1867128,PROD-907130,8,373.9,276.21,41401.95
LI-48016800,ORD-7777780,PROD-998639,7,1981.18,488.32,37336.78
LI-36569390,ORD-3302640,PROD-504854,1,2589.41,354.48,36522.38
LI-93967162,ORD-8706209,PROD-646717,10,4198.96,370.12,23926.42
LI-30769420,ORD-5767351,PROD-746858,1,1031.18,310.49,45738.11
LI-31037839,ORD-6135778,PROD-980390,5,183.09,475.09,21042.75
LI-28563970,ORD-7760950,PROD-880384,2,4896.84,130.49,35522.09
LI-87014704,ORD-9487891,PROD-626621,6,2299.4,111.02,21108.72
LI-48419054,ORD-9279962,PROD-753626,4,3307.64,220.14,32688.3
LI-51397010,ORD-3794196,PROD-893664,1,527.49,393.82,32963.65
LI-67158689,ORD-3865139,PROD-704000,2,1122.79,294.34,12718.55
LI-84940457,ORD-5294636,PROD-198767,9,2384.73,121.09,46486.87
LI-62844894,ORD-1792444,PROD-816509,1,3510.94,66.85,16529.92
LI-82409437,ORD-1775680,PROD-237363,1,669.52,314.77,33467.6
LI-14325092,ORD-6905420,PROD-264476,1,4583.99,106.4,12714.4
LI-33403329,ORD-7952067,PROD-591878,7,4016.7,430.87,3920.6
LI-98144244,ORD-1285042,PROD-640912,10,663.8,94.29,46375.29
LI-90114716,ORD-6644177,PROD-316161,6,4028.1,116.69,31177.63
LI-86751388,ORD-8511121,PROD-546231,1,2404.78,446.72,4862.78
LI-61223266,ORD-8922677,PROD-697335,7,1725.27,177.03,37963.92
LI-75079583,ORD-5747222,PROD-957402,9,104.0,426.88,20576.1
LI-42087229,ORD-8300293,PROD-562759,7,1905.24,237.61,33550.71
LI-97044445,ORD-1315508,PROD-204176,1,309.0,461.02,20198.28
LI-13645814,ORD-7238500,PROD-905441,10,930.33,468.55,45802.25
LI-85642749,ORD-2948144,PROD-223479,5,816.81,28.92,42711.9
LI-73548076,ORD-3704717,PROD-405392,7,3046.12,14.09,9186.12
LI-93428487,ORD-7677338,PROD-213646,2,4280.02,218.42,48786.95
LI-35788061,ORD-7054364,PROD-291828,4,3973.56,426.49,35563.02
LI-59660951,ORD-3361797,PROD-404149,4,869.9,488.76,26742.36
LI-42032474,ORD-7383142,PROD-482015,3,3389.99,33.97,35797.45
LI-93063780,ORD-3375961,PROD-426651,7,2500.48,80.14,25460.12
LI-28694046,ORD-8910875,PROD-464707,8,4904.96,170.64,2945.26
LI-69411955,ORD-3888082,PROD-964199,7,431.9,497.38,38198.02
LI-79069904,ORD-3006548,PROD-656838,3,3448.4,213.36,46101.19
LI-95645434,ORD-9182060,PROD-523298,4,423.52,223.73,1921.98
LI-79427599,ORD-2762044,PROD-815989,9,2490.22,332.31,17047.87
LI-28240498,ORD-5511836,PROD-908429,8,4599.11,100.1,43260.37
LI-44896516,ORD-4746482,PROD-287124,2,4340.63,17.82,5351.18
LI-85191847,ORD-8012571,PROD-202496,2,3164.88,497.99,6084.48
LI-27800233,ORD-5123529,PROD-325724,6,1803.97,161.27,33017.41
LI-90403584,ORD-2832528,PROD-728073,2,4586.15,149.77,11543.11
LI-89708613,ORD-9492914,PROD-563031,2,307.62,306.51,44578.98
LI-71170504,ORD-1075791,PROD-228518,8,1072.36,472.39,47063.04
LI-93334870,ORD-5272058,PROD-847142,8,1849.98,376.25,26537.2
LI-36838249,ORD-4410511,PROD-874783,10,3177.87,158.84,16563.71
LI-83647570,ORD-6897298,PROD-573542,3,3089.14,489.57,33152.9
LI-27185595,ORD-5661949,PROD-793192,7,4615.61,240.7,16479.24
LI-40197667,ORD-2469457,PROD-601375,4,1147.78,113.6,45228.53
LI-23880225,ORD-2001055,PROD-504222,3,3418.22,130.63,47448.92
LI-89712015,ORD-3222692,PROD-699914,10,1002.07,129.88,6691.01
LI-95843341,ORD-1115989,PROD-437072,10,4581.02,143.79,40660.43
