order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-6187446,743709,65672da8-e994-46ed-a662-6ef5043c03d9,d8abecc3-ecc7-4e3d-baa5-b35420a556fd,2023-04-03,16:20:00,PROCESSING,6533.15,524.83,44.31,10454.21,CREDIT_CARD,Leave at front door
ORD-3349589,85555,fa4c46f2-1c14-47ba-93dc-ca052a49bec4,43a2e094-de44-4744-8f8f-1153eaf21cb2,2023-06-25,14:45:00,DELIVERED,9035.26,368.3,0.87,4898.06,PAYPAL,Weekend delivery preferred
ORD-6099650,888781,8ff06858-b513-460d-96d0-75d3bf7cd8af,934b3ccc-010a-4c26-85e5-d86b21d5e044,2023-11-15,10:30:00,DELIVERED,3558.58,69.37,15.01,10761.33,DEBIT_CARD,Fragile items
ORD-8361730,320310,e9e81003-49a7-4da8-8ddc-d7dd4d71aafb,86cb47c2-00ac-47f3-ae52-7115595fdbd0,2023-11-12,16:20:00,DELIVERED,9864.04,450.05,33.33,7464.53,DEBIT_CARD,Weekend delivery preferred
ORD-2332975,586946,5fdbdee7-2ae9-4990-85ee-4bb6f4bc625e,aeaaf347-faf9-4269-907c-45e00ff90908,2023-03-21,20:10:00,PENDING,1370.46,442.85,48.03,4382.31,CREDIT_CARD,Leave at front door
ORD-6568843,23775,85405652-7d1c-454c-9e51-30028458066e,c86f95a8-6f60-4533-af3b-b3f779945b1c,2023-07-30,10:30:00,SHIPPED,3423.97,471.27,26.07,62.88,PAYPAL,Business delivery
ORD-1865431,604981,22bdfe87-8330-4045-8da0-b15be4308784,b690b949-856d-40cb-96fc-37bab609698c,2023-07-21,18:30:00,DELIVERED,3436.08,196.72,39.02,547.08,CREDIT_CARD,Leave at front door
ORD-7125842,659966,047fc938-25f8-41dc-b2c1-2283a7cfa3f9,e48c7f4b-19d3-43b1-a9a7-946cf0952b53,2024-10-19,12:15:00,DELIVERED,859.37,346.35,2.2,6569.32,DEBIT_CARD,Fragile items
ORD-1354053,208381,74d7c778-c210-44ad-b94c-066c453e9f00,bed0004a-a5f7-4fe1-bcde-b713f895ea51,2024-12-12,20:10:00,DELIVERED,2287.36,497.55,32.36,6049.51,CREDIT_CARD,Special handling required
ORD-7394527,122014,e288fa12-a5b1-4666-a41b-00e385a67699,076276f4-f011-4b37-a394-0b70a987989c,2024-10-21,12:15:00,DELIVERED,5255.9,123.93,6.95,1132.78,PAYPAL,Contact before delivery
ORD-4672463,429611,2b29f946-f387-421b-9535-6ef07eda1603,8efab281-c2ff-4414-a74e-8d8f1cb9f9e1,2023-09-14,09:00:00,DELIVERED,2378.63,563.12,19.33,9293.48,GOOGLE_PAY,Business delivery
ORD-4164032,172345,d31790a8-f836-44d3-ab18-9c1ce2f015a6,1dd06e42-d52d-479a-a552-301b4cfd362a,2024-02-28,12:15:00,DELIVERED,9687.73,500.21,48.02,7314.19,CREDIT_CARD,Fragile items
ORD-2889405,579090,92f20bfc-3c3c-4c90-9587-248460985d4d,d839df1f-08d1-4fe2-8c2a-c30f9a9d2f39,2024-07-23,14:45:00,DELIVERED,5301.84,588.3,5.16,10829.11,BANK_TRANSFER,Leave at front door
ORD-6405699,330512,6f689cf0-7a50-4575-b0f6-bde7641c0a41,ee9948f9-c158-46bf-a5b5-48f50816b928,2023-09-12,22:00:00,DELIVERED,1117.56,176.25,4.72,2833.64,GOOGLE_PAY,Leave at front door
ORD-9720511,824775,67eb291c-1363-40b8-93a7-968669f7f119,8fe0ee81-e215-4bed-aced-56c286d889d3,2023-02-20,12:15:00,DELIVERED,4032.54,125.52,49.66,9831.11,CREDIT_CARD,Business delivery
ORD-4556090,724401,d6cad58c-17f1-4ee1-bbac-e5eb30db2c8d,7383116c-5007-4fc5-b221-1941fb2c3484,2024-02-05,12:15:00,PROCESSING,1928.1,200.89,14.54,4815.81,CREDIT_CARD,Rush delivery requested
ORD-2451856,830258,0aff1a14-e756-472d-ae1c-67840cffa34e,a8c48fbe-a8d0-4128-a268-7ed10fa5848a,2023-11-15,22:00:00,PROCESSING,63.18,54.55,43.15,9709.48,BANK_TRANSFER,Contact before delivery
ORD-6406324,4618,bd779ad8-e362-48a8-8774-37790d02de10,6820b89d-8d5d-41ae-814e-4375f1dedf8f,2023-09-14,10:30:00,PENDING,4072.8,329.48,11.46,10334.91,APPLE_PAY,Fragile items
ORD-2734335,660680,c3832bea-d1f4-4617-908c-f7baefcbe0ad,f868d4b7-2556-4f85-9e8a-8c12031f32d3,2024-09-03,10:30:00,PENDING,4120.3,69.01,49.49,7674.6,DEBIT_CARD,Gift wrapping required
ORD-8398176,332549,86c1ade2-5287-4cd0-854b-8f1b933986be,5db447ea-536a-4d8a-859b-bc7ca313381c,2024-02-25,14:45:00,SHIPPED,536.87,23.23,7.42,5480.35,CREDIT_CARD,Business delivery
ORD-8424691,121149,856339d6-43b1-4c38-baf3-ca56a573a738,7e13ffd7-a7ca-49b2-b57a-a8719dbc9c0a,2023-05-14,10:30:00,DELIVERED,3784.64,591.74,2.09,9323.61,CREDIT_CARD,Weekend delivery preferred
ORD-3661739,544443,c336bd82-8a95-4536-8d57-84a98c16e054,fec14cac-2e35-46d8-b29f-603976855e0d,2024-12-23,14:45:00,CONFIRMED,6979.45,549.93,31.91,9971.37,DEBIT_CARD,Leave at front door
ORD-5324702,226435,a7075bd7-4984-4c95-86cd-304240d57e7d,2fdb20aa-703c-4be9-9226-fcb2e6b7ca10,2024-08-21,16:20:00,DELIVERED,7466.84,385.54,12.82,9140.58,CREDIT_CARD,Fragile items
ORD-8778693,232816,3cc30e4a-1d1d-439a-8694-8fa60c2beebf,77a07a44-d695-4c59-b635-9b3b1075daf6,2024-04-12,16:20:00,PROCESSING,5709.86,257.94,10.52,1220.69,CREDIT_CARD,Rush delivery requested
ORD-2446299,791017,7a4ce2c8-f562-4504-ace8-aa866565364e,1ab34744-cde2-4e9d-9f0d-e7427bfd0040,2024-12-08,10:30:00,DELIVERED,5945.89,248.61,42.22,3886.68,CREDIT_CARD,Contact before delivery
ORD-6480592,227788,69cb2bed-f36e-4774-8208-3aabd819fd9e,3669d78a-0feb-4e15-bfb0-3b67a0831f7c,2023-10-06,12:15:00,CONFIRMED,2506.85,294.21,19.89,7496.64,CASH_ON_DELIVERY,Special handling required
ORD-9795848,741860,e7b5ddff-6090-4382-b22e-ea8472c31390,d067efac-e6c5-49f5-989f-2b20f35bc361,2024-01-10,20:10:00,DELIVERED,9111.4,4.26,39.76,10683.02,CREDIT_CARD,Gift wrapping required
ORD-2948139,646333,10947fb1-88a8-48be-b816-a6006b38b436,7fd8ce4a-03a7-4a16-9b45-cde95eae7c24,2024-10-24,14:45:00,DELIVERED,887.75,144.08,42.9,253.42,CREDIT_CARD,Fragile items
ORD-7342756,899045,4ebc1042-39ae-478c-be3c-b929a95c1166,313d9685-b9fb-471a-a687-c840d077ff67,2024-10-26,14:45:00,DELIVERED,1363.18,426.04,22.71,9371.47,PAYPAL,Leave at front door
ORD-1637898,678792,f441c058-8325-4cde-a2fc-ed2b18cac017,28aa26f9-fc7f-4899-94a0-ee23ac5deffc,2024-09-21,18:30:00,SHIPPED,7454.01,180.5,27.93,8746.98,BANK_TRANSFER,Weekend delivery preferred
ORD-4425146,266673,b11270c0-f917-44cf-9581-b0d7432d4c6a,e9f338eb-f58d-4b5a-a6be-ab40ccfb2647,2023-02-01,09:00:00,PROCESSING,5400.35,157.87,9.75,2613.85,PAYPAL,Gift wrapping required
ORD-3590347,755176,03719b2f-16f4-44cd-bda4-827ebf2847a0,7d41384b-4bf6-45bf-b3aa-3e4686359243,2024-09-17,16:20:00,CANCELLED,2676.31,218.89,43.08,7313.08,CREDIT_CARD,Business delivery
ORD-7076347,24171,63040dfa-3cee-405e-b083-6060288f857d,8cca4365-70f7-4529-a535-99c65b2c4a90,2024-02-19,18:30:00,DELIVERED,7666.94,479.14,14.02,6615.34,CREDIT_CARD,Leave at front door
ORD-2840403,253588,74f8c245-d997-42cd-ab72-6d1fea273201,67db3964-4b01-48e1-b466-e00102504248,2023-01-31,20:10:00,DELIVERED,1089.13,621.11,8.94,4586.03,CREDIT_CARD,Gift wrapping required
ORD-7346717,794617,ba45b5ff-900d-4607-b8b5-22c83fa2486e,97c88970-0c37-4ced-b193-33080c6d4e85,2024-12-15,10:30:00,PROCESSING,4654.47,488.29,14.81,6530.13,DEBIT_CARD,Gift wrapping required
ORD-9571656,832231,193b98e5-2242-4592-a2bb-b47009ba574c,be3a94f0-a1b7-4e36-83cd-a82d3811c2ca,2024-03-26,18:30:00,SHIPPED,9636.38,728.06,0.94,9461.15,DEBIT_CARD,Fragile items
ORD-3087272,3995,e1d61f8e-4cc8-44be-98c9-3c06ab274ba9,b628c947-2307-46de-ad3b-9756ff5fcacb,2024-06-28,14:45:00,DELIVERED,2665.12,761.98,7.47,6504.07,APPLE_PAY,Weekend delivery preferred
ORD-5038956,929080,df2cea66-fb07-47ba-b7f1-71cf88841071,5b034a02-eb0d-4915-baf5-70caa5e3d3d7,2024-11-01,16:20:00,CONFIRMED,5694.65,576.91,25.84,6910.92,CREDIT_CARD,Leave at front door
ORD-1725091,474011,85165046-a19b-456d-bd7d-eb7790553a8b,4c230bc0-62f8-4f9e-bc1b-c41c2e7b3cb3,2024-01-11,10:30:00,DELIVERED,7937.44,343.37,42.25,8651.31,CREDIT_CARD,Weekend delivery preferred
ORD-9875653,624591,0b9370de-e87f-4b0e-9a8f-12b7888e7fea,667e34da-a4c3-4b3f-9a2c-e59b88ceb447,2024-02-13,22:00:00,PROCESSING,755.92,420.82,46.77,6189.23,PAYPAL,Contact before delivery
ORD-4647245,342364,de5997f4-dd7a-4d3a-b3ef-e9c9f699e7a4,45d54485-5b34-4853-ba83-6a5a1fc3ca18,2023-10-22,14:45:00,SHIPPED,5619.42,420.75,18.27,9814.49,CREDIT_CARD,Business delivery
ORD-8204663,585907,d9cadcc4-65eb-49c8-9117-04204499a904,ea601edb-171b-42d9-a84e-be9a428391fa,2023-07-26,22:00:00,SHIPPED,5370.32,792.17,13.27,814.1,DEBIT_CARD,Gift wrapping required
ORD-9227643,375264,4068b8ed-ba64-46f0-859a-a0a7550f5bc4,284fc2c1-d555-4e2c-92a0-395e5aa5777e,2023-06-20,22:00:00,DELIVERED,8069.42,655.98,6.32,4556.79,CREDIT_CARD,Gift wrapping required
ORD-1365901,534796,47d50cf0-0060-480b-a041-26cb43aef973,96746e66-213b-4f07-928e-01992f67bbe3,2024-10-01,16:20:00,SHIPPED,3863.42,157.99,27.18,9087.52,DEBIT_CARD,Gift wrapping required
ORD-7746789,354298,a719d290-50a2-47d4-a900-1d1563df3517,7cfafa21-2cc1-4ddb-a6d8-5a5303980111,2023-08-12,20:10:00,DELIVERED,7932.84,760.77,13.31,4715.99,DEBIT_CARD,Contact before delivery
ORD-4257327,909452,56af1096-2b1b-4e22-ac1f-60c155857d11,ff1f8675-6af4-480e-b2a7-e9660eacb963,2024-11-16,22:00:00,PROCESSING,391.55,760.62,38.73,10061.59,CREDIT_CARD,Fragile items
ORD-1327847,780023,ac7a47d7-a6af-4a51-b43a-63f723150d96,cccbb818-2da6-4eda-a3e5-0b9ad8bfbe63,2024-11-16,14:45:00,DELIVERED,2972.35,689.89,25.07,8328.33,CREDIT_CARD,Special handling required
ORD-5504500,721309,695a72c2-f8a1-41db-85c7-15ba2eb05c38,96db3e10-101c-4815-a09a-79494c1dccc3,2023-02-10,12:15:00,DELIVERED,5327.28,46.5,7.51,3935.86,CREDIT_CARD,Gift wrapping required
ORD-3593100,149716,59467eee-9170-4ec6-8173-c91ab2f47494,4ed9929b-f7c6-4c21-8dce-98227ae4b87a,2024-04-08,22:00:00,CONFIRMED,4416.07,515.9,11.37,311.56,BANK_TRANSFER,Special handling required
ORD-1481727,127026,9ceeebb1-a95a-4f5b-a99b-fb8ccbaac258,76692a91-6918-4721-a384-ca2f6ecaf498,2024-09-14,16:20:00,DELIVERED,270.26,578.08,29.33,2104.85,DEBIT_CARD,Fragile items
ORD-2987108,942226,eddcc6e5-b8e0-41c3-8e7b-0b80196f505a,ee4a91b8-5d01-4037-b23d-7edff8797cee,2023-07-30,16:20:00,PENDING,2380.92,720.48,18.87,4226.86,CREDIT_CARD,Business delivery
ORD-4305607,992509,d98a8847-67ab-4410-b342-c3f4ec8f9168,a9a666d0-5694-4424-b8b4-206ada8aed2f,2023-02-09,09:00:00,DELIVERED,3268.54,397.86,17.02,1966.82,DEBIT_CARD,Weekend delivery preferred
ORD-4972907,358916,60649cf4-c579-406b-b5d0-a986a5e59428,fefc59a2-9f90-4903-9b3c-cac7b47bec2b,2023-02-28,16:20:00,DELIVERED,2970.17,605.15,35.94,668.74,DEBIT_CARD,Weekend delivery preferred
ORD-1033149,415113,574a02ab-b710-4d19-a8f2-65b544554b82,541ecb10-9589-4d98-b681-16e8c717101d,2023-01-23,14:45:00,DELIVERED,883.04,583.03,41.52,10289.53,CREDIT_CARD,Business delivery
ORD-9668863,806498,5b364646-e6c0-4fec-888e-ea5e59f5bf19,8dc55a6b-367d-4d74-97c4-2f533df31290,2024-02-16,09:00:00,CANCELLED,3219.67,603.97,25.06,9229.13,DEBIT_CARD,Special handling required
ORD-9267700,107611,e134e458-628c-44d6-8bf2-9d3303023319,27083409-11f3-43e0-bb49-1635d8ed7cac,2024-02-20,16:20:00,DELIVERED,1776.57,374.47,24.19,7413.09,PAYPAL,Fragile items
ORD-2557491,467755,8fb70dbd-61a6-4c72-afed-259648f1fd3b,c9307a0c-86a5-4954-9641-f35223c1b3d9,2024-02-28,16:20:00,PROCESSING,3989.3,660.28,49.8,7532.03,DEBIT_CARD,Business delivery
ORD-6007549,623207,5942e00d-b2e4-4ed2-b347-39aa3aad221f,d9317209-6cea-4f8d-9709-c8d72de71f54,2023-04-30,16:20:00,CONFIRMED,3861.74,764.22,24.12,1133.68,CREDIT_CARD,Contact before delivery
ORD-6954070,757780,c763f9ac-7cb5-4e16-b324-991742cdf5a6,7c11cd68-d7fb-4074-aa69-c6d2dc7a47a9,2024-10-19,22:00:00,SHIPPED,7172.95,112.93,45.08,5907.47,CREDIT_CARD,Contact before delivery
ORD-8583814,500178,86cb5255-46af-4204-b4c7-ef59f8e98c3d,593185a8-92a1-43bd-bd32-56fc84fbf7b6,2024-02-16,10:30:00,PROCESSING,6932.67,355.54,37.3,7934.9,CREDIT_CARD,Gift wrapping required
ORD-7966256,684627,b46e1397-199b-4143-8089-46a6c9db0817,54dcadf2-5f2b-4cb1-ad9e-6b055ec2d7af,2023-12-02,18:30:00,SHIPPED,4223.27,772.81,40.62,7785.62,CREDIT_CARD,Special handling required
ORD-6439823,255990,f5bb486c-78d7-497c-96ca-bea70ab1d7e3,f0e0086c-2dc4-44ea-b024-5595e875ea76,2024-11-13,16:20:00,DELIVERED,1116.8,674.93,13.6,289.24,CREDIT_CARD,Special handling required
ORD-7389578,310479,2bb3b7f4-b0af-4278-8f79-5ec731ecdf96,cb2acec3-c9db-47b1-9de8-bc6c2c7b7f54,2023-01-14,14:45:00,PROCESSING,8055.1,378.4,0.33,3940.03,CREDIT_CARD,Contact before delivery
ORD-5645748,951837,dc4a7ca9-980c-4f03-a161-acbaaa0ddbc8,1251af26-ad2a-4ca8-b275-a3d73e5f6a49,2023-12-16,22:00:00,CONFIRMED,6075.12,596.87,7.11,10780.37,DEBIT_CARD,Contact before delivery
ORD-8840587,412626,e3a2cb50-13e3-42cc-9ec2-24f66997e8fb,d72e9075-005f-4660-bd41-28c6c346fb28,2024-02-01,10:30:00,DELIVERED,2176.86,450.53,33.65,2508.13,CREDIT_CARD,Fragile items
ORD-1408344,60575,d17191a7-30b7-4eaf-8c73-8c506226fa87,35edfbb0-00c0-4971-9839-66beada8d1ca,2023-01-16,16:20:00,DELIVERED,6113.7,768.62,31.92,6222.0,DEBIT_CARD,Leave at front door
ORD-9846896,296355,eb1753dc-ab7c-4076-a0d5-a9cbac3febc6,dc82eedb-4b5a-437c-a5cf-935c478ae21b,2024-09-26,12:15:00,DELIVERED,3750.63,690.77,27.44,734.77,CREDIT_CARD,Leave at front door
ORD-1589114,537607,b0de0eeb-448c-47dc-b66a-8b3b29beb997,cacacb22-3de3-4f42-a258-92258b7690be,2023-11-10,10:30:00,DELIVERED,6358.3,119.28,5.64,7886.44,CREDIT_CARD,Weekend delivery preferred
ORD-4057658,542073,6d4b1be7-e89e-46bd-8f4d-da1b470bc8ae,65884707-f14b-48ab-9e62-3394f6a428e4,2023-04-05,14:45:00,PROCESSING,7404.4,659.78,0.76,8034.68,APPLE_PAY,Special handling required
ORD-8682588,414254,a35ef409-57c8-4f1e-8b6e-5bc32287c8fa,6272aef3-ca04-4edb-9247-90654afcadf5,2024-07-15,22:00:00,DELIVERED,4171.99,342.01,45.39,7903.4,PAYPAL,Gift wrapping required
ORD-3435925,391829,a2f78775-60eb-475f-9c0c-4724f2e00461,a4db8b4d-514f-4faf-b5b7-58d948d08dce,2023-11-23,12:15:00,DELIVERED,8251.66,405.92,43.52,624.52,DEBIT_CARD,Gift wrapping required
ORD-9491291,730531,a68120bd-89f2-4f56-9c31-7337e75278eb,79e037f6-8e8c-48a6-a2c9-3bf29361433f,2023-06-30,20:10:00,DELIVERED,4494.7,687.71,36.8,7944.28,DEBIT_CARD,Fragile items
ORD-2169488,940469,cd8847bb-3250-4e52-9820-dfd1336657fb,0eadcd3b-f6ba-48a6-992d-ab5e5e7cb413,2024-07-07,16:20:00,DELIVERED,4898.39,300.57,3.12,411.4,DEBIT_CARD,Weekend delivery preferred
ORD-3646465,761871,c16ab11b-213b-4c73-9e7a-904d7c8f34ec,da468535-0b65-4589-8030-d8e4ae08cb55,2023-07-05,10:30:00,DELIVERED,3637.18,691.16,35.37,5728.11,CREDIT_CARD,Leave at front door
ORD-4510392,842313,5ea9496c-adb4-4a81-b745-a7ef806f3332,c6bf83ce-a2da-4e9a-834d-8f0fc9a8b512,2023-02-22,10:30:00,PROCESSING,9753.36,505.42,7.51,4476.65,CREDIT_CARD,Fragile items
ORD-2555228,565572,a900e01f-d0dd-4398-97fa-3a22556c0373,83ca381b-62a8-48a9-a11f-4d76ac848b16,2023-12-21,09:00:00,SHIPPED,1443.28,544.05,26.21,2511.48,DEBIT_CARD,Contact before delivery
ORD-8099379,42406,2c5e3ccd-5063-4e7a-a12f-6539d707b7f7,722a9976-cf97-4d35-9d6d-2e0b08cc6dcc,2024-03-08,10:30:00,SHIPPED,9818.77,223.75,27.3,3647.12,DEBIT_CARD,Business delivery
ORD-3674846,479148,eaedcd72-61be-4182-8a31-a0a22557bb51,63d453f8-235c-45bb-8c93-fc60b7f79c9e,2024-10-22,16:20:00,DELIVERED,8771.55,747.08,43.46,9893.15,CREDIT_CARD,Special handling required
ORD-4824942,973737,c9cac772-6e4d-4c27-a42e-16983225aa3a,508f0b5a-7db1-4d72-a8e1-ca2df98b6779,2024-10-24,16:20:00,PROCESSING,6717.28,48.19,18.53,473.1,CREDIT_CARD,Gift wrapping required
ORD-8702672,480559,e81db645-c664-4763-b4aa-0814a24d79c6,45a963a6-7c44-4236-a778-eb73c9cb7b52,2023-05-20,22:00:00,PROCESSING,3490.25,613.88,23.13,7789.75,CREDIT_CARD,Business delivery
ORD-5447449,297710,a35f63b9-a3cb-4c76-8834-e6d1f629ad07,13f8841a-ef83-4400-9c37-21a4413f0323,2024-10-25,14:45:00,DELIVERED,4037.39,430.78,7.83,2339.95,DEBIT_CARD,Fragile items
ORD-8461898,924647,fadf7ffb-facc-461e-8ed6-67273e969494,dc2376f7-0c24-4eb3-a855-d8cf7511042f,2024-12-26,09:00:00,PROCESSING,4225.0,463.31,17.32,5304.33,GOOGLE_PAY,Rush delivery requested
ORD-9638162,199033,915d7e81-aed2-47f9-9ae2-f94b0c63723c,279b1047-8b68-4dad-aee5-94a4239e05ab,2023-06-10,16:20:00,SHIPPED,6905.66,689.85,25.86,3945.62,PAYPAL,Gift wrapping required
ORD-6887675,42085,2a25fe6b-ef2e-4743-8807-9bec80977aaf,d7669ee2-a8ee-4b6b-8a68-3ae03975d646,2023-07-02,20:10:00,CONFIRMED,8991.61,279.74,47.45,4810.64,CREDIT_CARD,Rush delivery requested
ORD-1787822,713514,24565553-3455-4b14-a3e8-b14ca0d9cf09,de377894-e4da-4e29-a9c8-306fbae6801e,2024-03-13,22:00:00,DELIVERED,9610.21,377.34,41.5,2032.81,CREDIT_CARD,Weekend delivery preferred
ORD-7729902,218181,1f490c3e-cec0-41b0-8bf5-991569850415,e66f7936-3cf9-4459-9dee-b919fe3a290b,2023-11-09,16:20:00,DELIVERED,4370.36,595.51,36.2,698.26,CREDIT_CARD,Special handling required
ORD-6473794,522286,ad74d926-3e31-4bb6-9471-ea5ed3effbe7,876fd5fd-4c63-456a-9f49-adadb34b914a,2023-08-06,16:20:00,SHIPPED,964.53,370.08,40.23,6475.05,CASH_ON_DELIVERY,Contact before delivery
ORD-5984661,990811,1b0e48d5-826b-4a98-ad0d-c29e1933374e,106d767b-9239-494b-a0e4-8619d65317bf,2024-04-14,10:30:00,PROCESSING,4612.25,180.34,5.73,6025.82,GOOGLE_PAY,Special handling required
ORD-4524506,420654,6e84f8b8-aaf2-422a-804b-0013b61aa03c,18f9c7cd-2f42-4e93-9c2f-f9c475abce1a,2024-08-02,18:30:00,DELIVERED,8867.09,542.11,31.98,2476.64,DEBIT_CARD,Fragile items
ORD-7019902,60405,787a5dc9-a434-477e-a4a7-dcb28136e6da,60bee27b-6c45-434c-815e-3e7c798567d4,2024-01-21,12:15:00,SHIPPED,5746.09,66.62,26.17,896.36,CREDIT_CARD,Special handling required
ORD-9915230,348585,2f45a38f-9594-4573-929f-4fa23de39d50,d43b4efc-4349-4096-8f22-a2b2bfc07f34,2023-10-11,16:20:00,DELIVERED,2600.66,67.41,19.54,3845.89,CREDIT_CARD,Contact before delivery
ORD-7498211,261956,b9ffda5c-2e82-4660-9a19-91092c7cb57e,874037f9-5e82-4014-8f8e-a13c8c0cfb83,2023-01-12,16:20:00,PROCESSING,8892.17,504.67,45.23,3040.98,CREDIT_CARD,Rush delivery requested
ORD-6101334,574571,faf14e2c-3280-494f-a2a6-0af77835eebb,d803c5f3-b1be-49d0-930f-22d6101e8372,2024-05-03,14:45:00,CANCELLED,8484.24,183.01,46.84,8589.57,PAYPAL,Contact before delivery
ORD-9388872,575885,68048e70-378d-4720-aaf3-964e49727e7d,1a5e7e31-3f5b-4dc5-9e8c-6a89f3cc982b,2023-06-29,20:10:00,DELIVERED,5116.83,661.65,47.21,7632.82,CREDIT_CARD,Leave at front door
ORD-6257886,67893,ab41d8a3-7305-4f9a-8003-9da7fc3f4beb,11304968-a563-498c-8fed-7c9c9f72ad0e,2023-04-19,18:30:00,DELIVERED,8728.64,472.85,29.82,10473.84,CREDIT_CARD,Leave at front door
ORD-5500149,280612,0d77e059-886c-46bc-a4d5-b17ebeab3493,94e3124f-dc3d-4ccf-9890-ad7a4c336cd3,2023-03-15,16:20:00,DELIVERED,4102.49,500.38,49.57,2749.54,CASH_ON_DELIVERY,Gift wrapping required
ORD-2314080,618044,69c1823e-615b-4632-bce5-6c0785394410,bc0fb53b-8367-430f-aa31-337b7c4bc6ab,2023-01-06,09:00:00,CONFIRMED,3937.42,707.88,38.75,8141.44,DEBIT_CARD,Business delivery
ORD-9638801,591817,ca88e60f-36cc-4598-a488-6a7a571e80bf,84984823-4b2a-4213-961b-c53e7289f985,2023-10-10,22:00:00,PENDING,326.8,69.73,25.74,5284.84,PAYPAL,Fragile items
ORD-2908721,555997,0fe24953-f9a6-44a5-85e9-96e4aa1bb37e,a6933c44-32e8-4ba6-8444-37e90deae726,2024-04-13,12:15:00,DELIVERED,5082.98,359.71,11.61,9770.26,CREDIT_CARD,Special handling required
ORD-3834081,710495,bfe6bae8-adc9-4fd4-a728-8852b5e98f18,ae2d6499-be37-4d66-bfcd-1cf723de8018,2023-03-02,22:00:00,DELIVERED,7062.56,131.4,42.12,2466.71,APPLE_PAY,Contact before delivery
ORD-3592809,328164,9e631247-9241-489e-b806-c9cd5319c1bd,56752bff-a913-4c86-9bd1-48c5339a55dd,2023-11-07,22:00:00,DELIVERED,2568.36,660.18,44.95,3463.8,PAYPAL,Weekend delivery preferred
ORD-4042690,847054,85a33435-35e2-4c54-b9ff-184821f4bd23,41002d3f-e706-46f1-a7a8-f6046bd2f54c,2024-01-11,20:10:00,CONFIRMED,6152.92,455.41,38.5,6207.64,CREDIT_CARD,Weekend delivery preferred
ORD-3808279,673127,efb3b91c-fa2a-4750-a937-cfeb3e48e32e,aa4e2935-8451-4882-8547-10058f3d8860,2024-07-25,18:30:00,SHIPPED,1002.15,771.1,30.12,10828.82,CREDIT_CARD,Gift wrapping required
ORD-3961210,292416,2ccfdfea-87f2-43b8-b516-bc3281412e59,ae5a3131-13aa-4efc-9974-68eb0fe2982d,2023-09-17,22:00:00,CANCELLED,5859.46,444.91,14.21,6718.99,DEBIT_CARD,Business delivery
ORD-9545585,98330,a890c789-3dac-40ff-a58a-fd22e545e6b2,c216f295-87f1-4e92-b9f6-951e07939ff3,2024-05-30,09:00:00,DELIVERED,5655.55,661.02,38.53,9819.43,CREDIT_CARD,Special handling required
ORD-8651129,793531,7f58f6be-e2a0-4e49-b15c-43ed5aaf1bf5,ebba2ef9-e7fe-4d82-9035-54ad3e1d1ccc,2024-05-17,14:45:00,PROCESSING,9055.76,515.97,32.2,10206.24,CREDIT_CARD,Leave at front door
ORD-4080011,610889,8614c360-2347-45e0-918a-bcc31c4665bf,0963fe95-eec5-4546-9283-50fb07b84d41,2024-03-22,22:00:00,PROCESSING,3924.25,615.87,27.07,3733.9,CREDIT_CARD,Leave at front door
ORD-5480432,245957,1a8a5455-fd9b-497e-80ae-4400c0ae7c3f,133e2309-8537-47d3-bc44-4b493be33cc5,2024-01-20,18:30:00,PENDING,8044.22,760.87,8.84,1584.07,CREDIT_CARD,Leave at front door
ORD-3839393,359108,b649fbcc-b06a-4f3b-81e0-394f24cbe191,d661793f-02b9-42ce-b020-591281f2d176,2024-02-11,12:15:00,DELIVERED,8656.0,513.78,25.94,1974.11,CREDIT_CARD,Gift wrapping required
ORD-8368615,598551,96caf71f-0337-41c6-afd1-ed0b066ae9c4,17246070-3311-477d-9be3-9edc495b5358,2024-02-26,12:15:00,CONFIRMED,7137.76,479.42,31.46,9276.93,CREDIT_CARD,Leave at front door
ORD-7934760,714836,366d12cc-c838-4fa0-8ee7-4cf6581d7ac6,2a4d5dea-01e4-4900-8ece-705264813d08,2023-05-04,20:10:00,DELIVERED,4183.34,641.58,29.53,3053.92,CREDIT_CARD,Leave at front door
ORD-5381490,135742,0632a8af-825a-41d3-afde-bbfedd1eb39f,75ea24d8-5abe-4fa1-96ab-3ba5d064da16,2023-05-28,20:10:00,DELIVERED,5714.02,371.65,21.12,6445.09,CREDIT_CARD,Fragile items
ORD-2158055,454142,8f2f6942-413e-453c-b7b9-cc63059127b0,59cc2ea1-2ab4-40ee-b0a6-8cbf63c00f09,2023-04-28,16:20:00,DELIVERED,1245.94,674.54,47.22,2471.59,GOOGLE_PAY,Rush delivery requested
ORD-3801945,16248,8f6d4746-5759-4cb1-990a-885d59c8b112,acd20700-ab2b-4201-b55d-0b2465796bc2,2023-07-14,10:30:00,DELIVERED,5525.68,583.2,46.34,7562.25,CREDIT_CARD,Contact before delivery
ORD-7789196,618895,0a1bf365-fb22-4687-8188-5b61608cba25,bbce900e-52a7-422d-9c6c-ab634172b49d,2024-03-27,20:10:00,CONFIRMED,4162.12,338.53,32.54,3819.93,DEBIT_CARD,Leave at front door
