category_id,category_name,description,is_active
8331967461817109122,Baby Products,Art supplies and craft materials,False
771941504512486086,Electronics,Pet care and animal supplies,False
2226409540485554037,Home & Garden,Electronic devices and accessories,True
4293833205179746148,Electronics,Office and business supplies,False
2774120860195794959,Musical Instruments,Fashion and clothing items,True
2209155852969592192,Baby Products,Musical instruments and audio equipment,True
8104464314677270569,Electronics,Jewelry and fashion accessories,False
8465909278840318404,Musical Instruments,Musical instruments and audio equipment,True
2470895087570365630,Sports & Outdoors,Musical instruments and audio equipment,True
2352705810221313635,Toys & Games,Musical instruments and audio equipment,True
6922998011407348982,Sports & Outdoors,Musical instruments and audio equipment,False
3330031300390661781,Automotive,Toys and recreational games,False
6437378432355544194,Baby Products,Baby and infant care products,True
2154648853020389303,Office Supplies,Toys and recreational games,True
1697223931328899722,Arts & Crafts,Pet care and animal supplies,False
5143419583579314110,Musical Instruments,Office and business supplies,False
5694132192674385071,Sports & Outdoors,Jewelry and fashion accessories,True
9216748589380976217,Health & Beauty,Toys and recreational games,True
650213239616170042,Pet Supplies,Car parts and automotive accessories,True
1847693314421914533,Home & Garden,"Books, movies, and media content",False
1449687665515645686,Automotive,Fashion and clothing items,False
8711293419132124335,Toys & Games,Art supplies and craft materials,False
4746970823355711599,Automotive,Jewelry and fashion accessories,True
7753321338628902081,Toys & Games,"Health, beauty, and personal care",True
4388219705344924915,Sports & Outdoors,Office and business supplies,False
1935018450471249105,Food & Beverages,Fashion and clothing items,True
3674609032930863385,Books & Media,Jewelry and fashion accessories,True
388414905217866601,Clothing & Apparel,Art supplies and craft materials,False
1327073813267852339,Musical Instruments,Car parts and automotive accessories,True
1079719840317118528,Office Supplies,Baby and infant care products,True
145808578815428107,Jewelry,Musical instruments and audio equipment,False
3454955283168767080,Clothing & Apparel,"Books, movies, and media content",True
8113662395588036831,Jewelry,Jewelry and fashion accessories,True
2902688798117044436,Clothing & Apparel,Sports equipment and outdoor gear,False
8547504195219476977,Baby Products,Office and business supplies,True
2168045551424767496,Health & Beauty,Home improvement and garden supplies,True
6365920049205340917,Arts & Crafts,Art supplies and craft materials,True
2241314655641191943,Toys & Games,Art supplies and craft materials,True
875638213072201032,Health & Beauty,Musical instruments and audio equipment,True
1265344452659672344,Health & Beauty,Art supplies and craft materials,True
5548435859789288391,Home & Garden,Electronic devices and accessories,False
5176845429662167350,Books & Media,Art supplies and craft materials,True
8337224695382786192,Baby Products,Musical instruments and audio equipment,True
8318654761580612846,Baby Products,Car parts and automotive accessories,False
123890598785333195,Sports & Outdoors,Art supplies and craft materials,False
5333789145645434549,Food & Beverages,Pet care and animal supplies,True
4777620641094582941,Books & Media,Office and business supplies,False
1978058147086453708,Electronics,Art supplies and craft materials,False
5902620057971682244,Jewelry,Baby and infant care products,True
7458465185432653076,Office Supplies,Baby and infant care products,False
5553971632404280632,Food & Beverages,Fashion and clothing items,False
1590854457170900970,Toys & Games,Sports equipment and outdoor gear,True
3680350873846897570,Automotive,Pet care and animal supplies,False
6750071371586911078,Toys & Games,Electronic devices and accessories,False
3925575112795023136,Musical Instruments,Musical instruments and audio equipment,False
2184769623763974908,Musical Instruments,Electronic devices and accessories,False
381631381526526164,Pet Supplies,Art supplies and craft materials,True
3517212088594235470,Food & Beverages,Pet care and animal supplies,True
1092468509070400773,Arts & Crafts,"Books, movies, and media content",False
421999098632209296,Health & Beauty,Pet care and animal supplies,False
2078241144087353424,Food & Beverages,Pet care and animal supplies,False
3670796850455355296,Jewelry,Sports equipment and outdoor gear,False
2780997560981779949,Health & Beauty,Pet care and animal supplies,True
4509099898135899846,Health & Beauty,Food products and beverages,False
3961605719482057287,Food & Beverages,Musical instruments and audio equipment,False
726046661542695057,Automotive,Art supplies and craft materials,False
6666665862457827455,Jewelry,Jewelry and fashion accessories,False
1024350233893424600,Food & Beverages,Baby and infant care products,False
9120114715744684855,Arts & Crafts,Baby and infant care products,False
2587687337894006454,Food & Beverages,Office and business supplies,False
8247898765188852703,Sports & Outdoors,Sports equipment and outdoor gear,False
5197859816799579585,Pet Supplies,Home improvement and garden supplies,True
899350001352504684,Pet Supplies,Musical instruments and audio equipment,False
6037601630564538719,Food & Beverages,Jewelry and fashion accessories,True
3153709951749043190,Musical Instruments,Baby and infant care products,True
2785633836238634930,Jewelry,Fashion and clothing items,False
1747877128258765827,Office Supplies,Sports equipment and outdoor gear,False
2962051591748279121,Books & Media,Art supplies and craft materials,False
768518495185210744,Clothing & Apparel,Musical instruments and audio equipment,False
2327503047752111901,Books & Media,Baby and infant care products,False
3581265528167643805,Health & Beauty,"Books, movies, and media content",False
6658858137302023075,Clothing & Apparel,"Health, beauty, and personal care",False
1234448743861520746,Musical Instruments,Musical instruments and audio equipment,False
1096646861366715265,Toys & Games,Office and business supplies,False
1559201952345280460,Toys & Games,"Books, movies, and media content",True
530832072644769115,Arts & Crafts,Food products and beverages,True
869659501325106721,Pet Supplies,Electronic devices and accessories,False
3764059051048133378,Musical Instruments,Home improvement and garden supplies,True
7844696464658657209,Musical Instruments,"Health, beauty, and personal care",True
581439776903139714,Baby Products,Toys and recreational games,False
8883514052354390723,Arts & Crafts,Musical instruments and audio equipment,True
270013374189873339,Jewelry,Baby and infant care products,False
7941520716232278005,Electronics,Fashion and clothing items,False
7317067172938322801,Pet Supplies,Baby and infant care products,True
5946933253153099452,Books & Media,Sports equipment and outdoor gear,True
669659849951529339,Food & Beverages,Baby and infant care products,False
9085568446402962062,Health & Beauty,Musical instruments and audio equipment,False
3988552845693133509,Electronics,Toys and recreational games,False
2738284142316465910,Jewelry,Car parts and automotive accessories,False
8716610567057337550,Food & Beverages,Musical instruments and audio equipment,False
6573375607374926131,Sports & Outdoors,Baby and infant care products,False
3543092283619194642,Home & Garden,Baby and infant care products,False
1651344939931997350,Baby Products,Pet care and animal supplies,True
8799914930232017858,Musical Instruments,Art supplies and craft materials,True
2208180706046190290,Automotive,Electronic devices and accessories,False
1818500070706647899,Pet Supplies,Electronic devices and accessories,False
8964657276457134469,Food & Beverages,Musical instruments and audio equipment,True
2056134770174859365,Clothing & Apparel,Baby and infant care products,True
7488129104554256704,Electronics,Pet care and animal supplies,True
5613308204475706335,Electronics,Baby and infant care products,False
6149698103229701967,Food & Beverages,Jewelry and fashion accessories,True
2581127986628520385,Musical Instruments,Home improvement and garden supplies,False
7563888747724240993,Sports & Outdoors,Home improvement and garden supplies,False
1509240867881542982,Clothing & Apparel,Electronic devices and accessories,False
5716730862542786860,Office Supplies,Food products and beverages,True
7763264430370501976,Jewelry,Car parts and automotive accessories,True
2044064380670646269,Sports & Outdoors,Jewelry and fashion accessories,False
5528209628840042977,Electronics,Car parts and automotive accessories,False
3825391717649753445,Baby Products,Toys and recreational games,False
5223296744987695205,Arts & Crafts,Home improvement and garden supplies,False
6417601527971973966,Office Supplies,"Books, movies, and media content",True
8629128506930888595,Health & Beauty,Toys and recreational games,True
9173933471060243032,Musical Instruments,Baby and infant care products,False
6226739268348631879,Toys & Games,Toys and recreational games,True
8008361121021788204,Arts & Crafts,Jewelry and fashion accessories,False
1763856265083534375,Books & Media,Art supplies and craft materials,True
9184762102024436957,Electronics,Jewelry and fashion accessories,True
1072050544320929632,Books & Media,"Health, beauty, and personal care",True
2206183443845883349,Arts & Crafts,Office and business supplies,False
4964273614356493130,Home & Garden,Toys and recreational games,True
3172221032085240023,Musical Instruments,Musical instruments and audio equipment,True
6186424513014052906,Food & Beverages,"Books, movies, and media content",True
4601940436084485553,Toys & Games,Office and business supplies,True
4225351457612713093,Jewelry,Food products and beverages,False
2418123735588970266,Electronics,Sports equipment and outdoor gear,True
4016559891356615064,Jewelry,Office and business supplies,True
6660158805881134470,Clothing & Apparel,Electronic devices and accessories,False
8373539241935665267,Toys & Games,Art supplies and craft materials,False
3226393039246576577,Pet Supplies,"Health, beauty, and personal care",False
4370184264944478213,Jewelry,Electronic devices and accessories,True
7882047308004938015,Automotive,Jewelry and fashion accessories,True
8921443489887744985,Sports & Outdoors,Toys and recreational games,False
2474567066552531857,Electronics,Sports equipment and outdoor gear,True
2728907994307512575,Baby Products,Baby and infant care products,True
2936927683909441555,Food & Beverages,Art supplies and craft materials,False
1638823616579100301,Electronics,Home improvement and garden supplies,True
1728868908988212939,Toys & Games,Musical instruments and audio equipment,False
5259054081061291027,Automotive,Pet care and animal supplies,False
8595135077011039102,Pet Supplies,Musical instruments and audio equipment,True
4225480832282850399,Food & Beverages,Office and business supplies,True
4763603475635575745,Electronics,Art supplies and craft materials,False
7065316992295835479,Automotive,Car parts and automotive accessories,False
2728266183303825978,Health & Beauty,Electronic devices and accessories,False
4486915712994671543,Musical Instruments,Musical instruments and audio equipment,True
7156512385250522350,Musical Instruments,Baby and infant care products,False
2877132236535641788,Food & Beverages,Art supplies and craft materials,False
644912406948727291,Baby Products,"Health, beauty, and personal care",False
8272080597647884411,Electronics,"Books, movies, and media content",True
5604215404928335710,Clothing & Apparel,Jewelry and fashion accessories,True
1714042122080994484,Musical Instruments,Musical instruments and audio equipment,False
4572006575051652275,Health & Beauty,Musical instruments and audio equipment,True
308074814903263130,Electronics,Sports equipment and outdoor gear,True
7277873708083630740,Clothing & Apparel,Fashion and clothing items,False
8622934718719001322,Electronics,Home improvement and garden supplies,False
4014336058393290290,Office Supplies,Home improvement and garden supplies,True
4035012204331871414,Arts & Crafts,"Health, beauty, and personal care",True
8287612797823031984,Toys & Games,Musical instruments and audio equipment,False
7043978134545278321,Electronics,Pet care and animal supplies,False
2825669777452511655,Sports & Outdoors,Baby and infant care products,True
5940809319287705403,Automotive,Baby and infant care products,True
1782581906470380901,Home & Garden,"Health, beauty, and personal care",False
9007785541315411271,Food & Beverages,Pet care and animal supplies,False
7673900581858612079,Arts & Crafts,Electronic devices and accessories,True
761513927963290993,Books & Media,Musical instruments and audio equipment,False
7493307810684426585,Toys & Games,Pet care and animal supplies,True
8724702286968380177,Food & Beverages,Food products and beverages,False
2970821015003156798,Musical Instruments,Pet care and animal supplies,True
7974306592364722547,Sports & Outdoors,"Health, beauty, and personal care",False
5011928010889441346,Books & Media,Office and business supplies,False
2120339438520402783,Food & Beverages,Food products and beverages,False
5627696937844554501,Sports & Outdoors,Food products and beverages,False
8421364873215368592,Toys & Games,Home improvement and garden supplies,True
5907808707871868969,Jewelry,"Books, movies, and media content",True
4907873866861396293,Books & Media,Jewelry and fashion accessories,True
7798069045079476796,Baby Products,Jewelry and fashion accessories,True
4715462073689351221,Electronics,Art supplies and craft materials,True
609263789863865882,Toys & Games,Office and business supplies,False
7820234694219793808,Electronics,"Books, movies, and media content",True
1497156341144386357,Musical Instruments,Office and business supplies,False
662749714720518592,Automotive,Electronic devices and accessories,False
7238899876728055620,Baby Products,"Books, movies, and media content",False
3640974776065681165,Pet Supplies,Pet care and animal supplies,False
6634297532536527309,Jewelry,Home improvement and garden supplies,True
2691905037591553970,Health & Beauty,"Health, beauty, and personal care",False
3734393308282176638,Automotive,Pet care and animal supplies,True
8244469866696303760,Pet Supplies,Art supplies and craft materials,False
6161808817418859064,Arts & Crafts,Home improvement and garden supplies,True
4326629825138717101,Sports & Outdoors,Pet care and animal supplies,True
97384612334576981,Food & Beverages,Food products and beverages,True
4766201015723412941,Home & Garden,Baby and infant care products,False
8902398821028467683,Office Supplies,Car parts and automotive accessories,False
5580713016864312833,Books & Media,"Books, movies, and media content",True
7624134532327985828,Food & Beverages,Art supplies and craft materials,True
2792946421921814266,Office Supplies,Toys and recreational games,True
1784507050175468141,Baby Products,Sports equipment and outdoor gear,False
3611395729476542799,Musical Instruments,Pet care and animal supplies,True
2136814752264021375,Books & Media,Electronic devices and accessories,True
6179324846645114671,Home & Garden,Jewelry and fashion accessories,True
5014443565876981767,Baby Products,Toys and recreational games,True
3007692529739716917,Musical Instruments,Musical instruments and audio equipment,False
8662258785589542716,Home & Garden,"Health, beauty, and personal care",True
1974813460940791393,Health & Beauty,Jewelry and fashion accessories,True
2364439402270625332,Arts & Crafts,Baby and infant care products,False
6494828444815336050,Automotive,Musical instruments and audio equipment,False
2291620688066994260,Electronics,Pet care and animal supplies,True
5931068409542747325,Books & Media,Fashion and clothing items,True
3143464949938584953,Pet Supplies,Car parts and automotive accessories,False
6518855578526390956,Office Supplies,Musical instruments and audio equipment,False
8142108825019932509,Baby Products,Baby and infant care products,True
8191359530744417946,Arts & Crafts,Car parts and automotive accessories,True
100141118394666849,Musical Instruments,Toys and recreational games,True
644552300283094042,Musical Instruments,Home improvement and garden supplies,True
5854918232731323610,Baby Products,Jewelry and fashion accessories,True
3872613406797767925,Office Supplies,Art supplies and craft materials,True
1857602773378084407,Clothing & Apparel,Sports equipment and outdoor gear,False
2832492028687479637,Toys & Games,Electronic devices and accessories,True
5933672188291377742,Toys & Games,Jewelry and fashion accessories,False
7487432944977648609,Sports & Outdoors,Toys and recreational games,True
2275004689952771897,Musical Instruments,"Health, beauty, and personal care",False
688563204292845300,Arts & Crafts,Food products and beverages,False
7536582833315991555,Books & Media,Baby and infant care products,True
314408493495310202,Office Supplies,Electronic devices and accessories,True
8567463877694314764,Office Supplies,Pet care and animal supplies,True
6217491558842048604,Clothing & Apparel,Sports equipment and outdoor gear,False
7806208644400600433,Baby Products,Sports equipment and outdoor gear,True
2188096148563637127,Health & Beauty,Musical instruments and audio equipment,True
4025735093563336223,Toys & Games,Art supplies and craft materials,True
6459991175880709754,Electronics,Office and business supplies,False
5853782609702645317,Home & Garden,Office and business supplies,False
3188457812116429680,Office Supplies,Jewelry and fashion accessories,True
5352683760320387925,Pet Supplies,Musical instruments and audio equipment,True
8819465650028905566,Sports & Outdoors,Musical instruments and audio equipment,True
2546829721807279578,Jewelry,"Health, beauty, and personal care",False
6299001958976901914,Musical Instruments,Sports equipment and outdoor gear,True
8074099500652714847,Automotive,Art supplies and craft materials,True
912215597459615767,Baby Products,Fashion and clothing items,True
1655246498992802702,Sports & Outdoors,Baby and infant care products,False
4806912848013042855,Sports & Outdoors,Musical instruments and audio equipment,True
3744909343019691424,Baby Products,Car parts and automotive accessories,True
4479500333282126638,Food & Beverages,Pet care and animal supplies,True
9097073100921639712,Food & Beverages,Fashion and clothing items,True
8525802966227908539,Toys & Games,Musical instruments and audio equipment,False
7617089680233924972,Food & Beverages,Jewelry and fashion accessories,False
8248006822971226916,Health & Beauty,Baby and infant care products,True
8242254791057594576,Baby Products,Art supplies and craft materials,True
3354056123765205590,Baby Products,Baby and infant care products,False
2588254231429603737,Office Supplies,Pet care and animal supplies,True
1814111344169540785,Pet Supplies,Art supplies and craft materials,True
6674431068724225528,Electronics,Fashion and clothing items,False
7908974620492848065,Office Supplies,"Health, beauty, and personal care",True
6487753998579981777,Jewelry,Toys and recreational games,True
8126540321731066430,Pet Supplies,Car parts and automotive accessories,False
4316181962755559718,Sports & Outdoors,Sports equipment and outdoor gear,True
2568767701422935587,Jewelry,Jewelry and fashion accessories,False
7089954933853438208,Electronics,Jewelry and fashion accessories,False
8217949761428280780,Toys & Games,Pet care and animal supplies,False
5799214138827515284,Toys & Games,Food products and beverages,False
76533242070696736,Musical Instruments,Art supplies and craft materials,True
6179084380798098689,Sports & Outdoors,Jewelry and fashion accessories,False
8737467544950532625,Sports & Outdoors,Toys and recreational games,False
2808151387076938229,Electronics,Musical instruments and audio equipment,True
4213722526313861103,Office Supplies,Baby and infant care products,True
9208215301678037166,Electronics,Musical instruments and audio equipment,True
8518164947337510109,Automotive,Art supplies and craft materials,True
33075218056381564,Food & Beverages,"Health, beauty, and personal care",True
8241074490323532117,Home & Garden,Food products and beverages,False
3643711562972175906,Home & Garden,Pet care and animal supplies,True
9083970523782612281,Sports & Outdoors,Baby and infant care products,False
8838050341472670613,Toys & Games,Art supplies and craft materials,False
3258683064668727820,Musical Instruments,Office and business supplies,False
5311750909993808237,Musical Instruments,Musical instruments and audio equipment,False
8245546461536634337,Electronics,Art supplies and craft materials,True
4609186114967340302,Automotive,Art supplies and craft materials,True
291873035841749364,Books & Media,Baby and infant care products,True
1587169132709444769,Musical Instruments,"Books, movies, and media content",False
3959036860922541285,Baby Products,Electronic devices and accessories,True
3280114215078734183,Clothing & Apparel,Art supplies and craft materials,True
5372893728470651343,Sports & Outdoors,Art supplies and craft materials,True
7670285787894028088,Home & Garden,Electronic devices and accessories,False
2077896650621209532,Sports & Outdoors,Fashion and clothing items,False
3434432793401527829,Electronics,Jewelry and fashion accessories,True
2196584848008423302,Health & Beauty,Jewelry and fashion accessories,False
2643671598901689838,Automotive,Musical instruments and audio equipment,False
6743593245702146398,Food & Beverages,Pet care and animal supplies,False
6816824890023195441,Arts & Crafts,Car parts and automotive accessories,True
6806357480371768271,Clothing & Apparel,Art supplies and craft materials,True
245616852522985782,Automotive,Musical instruments and audio equipment,False
2497808518390392413,Baby Products,"Health, beauty, and personal care",True
1043131270115466144,Toys & Games,Toys and recreational games,False
5820558593550614415,Sports & Outdoors,Jewelry and fashion accessories,True
2310405890515125293,Toys & Games,Office and business supplies,True
7800885182605204428,Food & Beverages,Fashion and clothing items,False
4402360834248542913,Health & Beauty,Office and business supplies,True
1125964127932520460,Health & Beauty,Electronic devices and accessories,False
6588341415436668270,Sports & Outdoors,Jewelry and fashion accessories,False
6463240318454215446,Clothing & Apparel,Musical instruments and audio equipment,False
3281879601910278405,Musical Instruments,"Books, movies, and media content",False
221708967873584221,Toys & Games,"Books, movies, and media content",False
8448009045701431440,Sports & Outdoors,Baby and infant care products,False
7127593082033110627,Electronics,Sports equipment and outdoor gear,False
3477466583011329288,Office Supplies,Musical instruments and audio equipment,False
3266784172112344076,Health & Beauty,Food products and beverages,True
337694398574212571,Baby Products,Food products and beverages,True
3676916138401656518,Clothing & Apparel,Jewelry and fashion accessories,False
7438366029475762277,Automotive,Art supplies and craft materials,False
7672382548079260803,Electronics,Art supplies and craft materials,True
7998261782238318766,Arts & Crafts,Musical instruments and audio equipment,True
5065040056615628120,Food & Beverages,Toys and recreational games,True
524727827769372936,Electronics,Art supplies and craft materials,True
4422819145581121842,Health & Beauty,Food products and beverages,False
2982435127150009364,Toys & Games,Electronic devices and accessories,False
8118808815946173084,Clothing & Apparel,Fashion and clothing items,True
8879546350333569361,Sports & Outdoors,Musical instruments and audio equipment,True
1133173014222370544,Electronics,Baby and infant care products,False
5956167458034116558,Arts & Crafts,Electronic devices and accessories,True
2955456004759544088,Pet Supplies,Toys and recreational games,False
5801809054162180461,Electronics,Musical instruments and audio equipment,False
7684669192579560907,Jewelry,Baby and infant care products,True
7312819703855812308,Clothing & Apparel,Food products and beverages,False
2940942285987231423,Books & Media,Home improvement and garden supplies,True
1518886088107450399,Pet Supplies,Car parts and automotive accessories,False
2407368456021677629,Jewelry,Jewelry and fashion accessories,True
1118042607478425678,Pet Supplies,Toys and recreational games,False
3839311371563789701,Pet Supplies,Art supplies and craft materials,False
5500887493909174187,Pet Supplies,Musical instruments and audio equipment,False
9104812958690505753,Toys & Games,Jewelry and fashion accessories,False
9001269771663196618,Food & Beverages,Baby and infant care products,True
3605210214601448399,Musical Instruments,Fashion and clothing items,True
282934680867453683,Food & Beverages,Office and business supplies,False
858381675058730572,Baby Products,Baby and infant care products,True
9047671650170200372,Baby Products,Pet care and animal supplies,False
8279609719152406343,Arts & Crafts,Baby and infant care products,False
4052108606447210208,Health & Beauty,Jewelry and fashion accessories,False
6865118893915508584,Health & Beauty,Art supplies and craft materials,False
7692546846776560699,Jewelry,Baby and infant care products,False
2764682405267641710,Books & Media,Toys and recreational games,True
7413395057747680339,Food & Beverages,Musical instruments and audio equipment,False
4000107592491996581,Toys & Games,Toys and recreational games,True
6414197719097587878,Pet Supplies,Home improvement and garden supplies,True
1467841328095575005,Clothing & Apparel,Jewelry and fashion accessories,False
5729971929651495138,Automotive,Pet care and animal supplies,False
4279452923761850359,Toys & Games,Fashion and clothing items,False
6582054353925847937,Baby Products,Jewelry and fashion accessories,True
4085947573320589744,Electronics,Toys and recreational games,False
939032738979676278,Clothing & Apparel,Toys and recreational games,True
4819393490037906465,Electronics,Pet care and animal supplies,False
4504136337680146146,Automotive,Electronic devices and accessories,False
6827395773475058768,Toys & Games,Baby and infant care products,False
1478530816633662447,Office Supplies,Musical instruments and audio equipment,True
4176974101645977426,Home & Garden,Art supplies and craft materials,True
6405190142726027367,Arts & Crafts,Baby and infant care products,True
2021519318593679686,Musical Instruments,Baby and infant care products,False
308376567400511550,Books & Media,Art supplies and craft materials,False
4522428913611522712,Baby Products,Electronic devices and accessories,False
3369171023757509397,Books & Media,"Books, movies, and media content",True
7031174481252126095,Electronics,Musical instruments and audio equipment,False
9190945299483249965,Sports & Outdoors,Pet care and animal supplies,True
1547301069696945953,Health & Beauty,Jewelry and fashion accessories,True
5176793106735367473,Home & Garden,Musical instruments and audio equipment,False
7120289384699467166,Pet Supplies,Electronic devices and accessories,True
4192386317450734346,Books & Media,Car parts and automotive accessories,True
7014788488219330308,Jewelry,Fashion and clothing items,True
6515784235676849092,Arts & Crafts,"Books, movies, and media content",False
3028087318731713646,Sports & Outdoors,Art supplies and craft materials,True
141432909132830571,Clothing & Apparel,Home improvement and garden supplies,True
871671556724650299,Home & Garden,Office and business supplies,False
3314206665396414051,Pet Supplies,Sports equipment and outdoor gear,False
5274314102886161300,Clothing & Apparel,Office and business supplies,True
2799302551880072192,Home & Garden,"Books, movies, and media content",False
656344625207898666,Sports & Outdoors,Jewelry and fashion accessories,False
2492160050289171015,Food & Beverages,Baby and infant care products,True
5962908918717992518,Office Supplies,Musical instruments and audio equipment,False
800590999807885478,Food & Beverages,Musical instruments and audio equipment,True
162809586873045818,Pet Supplies,Toys and recreational games,False
3962083740594549993,Books & Media,Office and business supplies,False
2405678514936007028,Electronics,Art supplies and craft materials,False
8542300054264758597,Food & Beverages,"Books, movies, and media content",False
9048896151552211842,Pet Supplies,Jewelry and fashion accessories,True
1033511288587732320,Books & Media,Jewelry and fashion accessories,False
7611124598078813098,Home & Garden,Home improvement and garden supplies,True
1695353873388401124,Clothing & Apparel,Jewelry and fashion accessories,True
4673956331937253618,Pet Supplies,Pet care and animal supplies,True
1771068326081231798,Musical Instruments,Pet care and animal supplies,True
2151724954447995543,Sports & Outdoors,Jewelry and fashion accessories,False
6408773054219629285,Automotive,Pet care and animal supplies,True
5937132863495229066,Health & Beauty,Fashion and clothing items,True
4366103066992620121,Electronics,Musical instruments and audio equipment,False
4842746179648782849,Jewelry,Car parts and automotive accessories,True
113434954804727579,Musical Instruments,Baby and infant care products,True
4050382764031845046,Pet Supplies,Jewelry and fashion accessories,True
6532071834939391512,Arts & Crafts,Baby and infant care products,False
5883168815777457495,Clothing & Apparel,Baby and infant care products,False
5318895507482374062,Food & Beverages,Pet care and animal supplies,True
2394443911739478914,Electronics,Car parts and automotive accessories,True
4004885528751415466,Home & Garden,Food products and beverages,True
7444040114938160997,Arts & Crafts,"Health, beauty, and personal care",False
4506170112977457635,Musical Instruments,Musical instruments and audio equipment,True
1657020738237277920,Automotive,Car parts and automotive accessories,True
4263888991513835654,Arts & Crafts,Sports equipment and outdoor gear,True
8966045448448646044,Clothing & Apparel,Musical instruments and audio equipment,False
1449520387692909794,Health & Beauty,Sports equipment and outdoor gear,True
4886431648134372010,Books & Media,Home improvement and garden supplies,True
5531439036524505962,Arts & Crafts,"Books, movies, and media content",True
2393860669446726806,Health & Beauty,Pet care and animal supplies,False
7164973477364035312,Jewelry,"Health, beauty, and personal care",False
8075209398779329371,Musical Instruments,Baby and infant care products,False
490098492592842077,Health & Beauty,Jewelry and fashion accessories,False
2863062336683972264,Musical Instruments,Baby and infant care products,False
547297702535071324,Sports & Outdoors,Baby and infant care products,True
1073469133743924204,Musical Instruments,Baby and infant care products,True
524586670083960701,Automotive,Office and business supplies,True
6245929747413789422,Clothing & Apparel,Art supplies and craft materials,False
8656288179879306029,Baby Products,Sports equipment and outdoor gear,False
3783409419542007990,Baby Products,Baby and infant care products,False
8225281991517436163,Musical Instruments,Office and business supplies,True
7991844857476997622,Sports & Outdoors,Food products and beverages,True
6404929792240577294,Office Supplies,Electronic devices and accessories,False
185985955153078857,Toys & Games,Jewelry and fashion accessories,True
6495355139124867168,Books & Media,Toys and recreational games,False
9188554302770680728,Arts & Crafts,Art supplies and craft materials,False
4754226293023896379,Clothing & Apparel,Pet care and animal supplies,True
5446016190502022778,Health & Beauty,"Books, movies, and media content",True
7331328028795990433,Sports & Outdoors,Pet care and animal supplies,True
2676977095098661597,Health & Beauty,Art supplies and craft materials,True
6464911636259811205,Office Supplies,Pet care and animal supplies,False
6397821899474104178,Electronics,Office and business supplies,False
7497650723428583602,Home & Garden,Jewelry and fashion accessories,False
5935481836361743710,Books & Media,Jewelry and fashion accessories,False
2613792920633635641,Baby Products,Baby and infant care products,False
1456601432840906908,Electronics,Pet care and animal supplies,False
5832202596939186872,Office Supplies,Jewelry and fashion accessories,False
3880847826605526428,Jewelry,Electronic devices and accessories,True
2177395804466051535,Sports & Outdoors,Art supplies and craft materials,True
3567986557101363747,Baby Products,Food products and beverages,True
5479787976006818702,Books & Media,Jewelry and fashion accessories,True
6818012862228473773,Food & Beverages,Jewelry and fashion accessories,False
8700203982166602415,Automotive,Fashion and clothing items,False
4911070878192194231,Sports & Outdoors,Jewelry and fashion accessories,True
1312835982203598732,Jewelry,Jewelry and fashion accessories,False
330110488759568663,Toys & Games,Musical instruments and audio equipment,True
6917876068622488288,Jewelry,Art supplies and craft materials,False
2559514920811073042,Pet Supplies,Food products and beverages,True
6989285843062453850,Home & Garden,Musical instruments and audio equipment,False
6625851144955595483,Toys & Games,Pet care and animal supplies,False
7739356473592383589,Food & Beverages,Musical instruments and audio equipment,True
4615069779670538754,Automotive,Pet care and animal supplies,False
3596139079558927480,Jewelry,Sports equipment and outdoor gear,False
1357473273690481615,Office Supplies,Art supplies and craft materials,False
3991844238896334839,Office Supplies,Musical instruments and audio equipment,False
3201915252058844067,Musical Instruments,"Books, movies, and media content",False
3841420128324945695,Automotive,Toys and recreational games,True
3812698919006386096,Office Supplies,Sports equipment and outdoor gear,False
8297340685804449057,Arts & Crafts,Baby and infant care products,True
2499120760785620684,Baby Products,Home improvement and garden supplies,False
1307082110963770853,Sports & Outdoors,Electronic devices and accessories,False
941112906615485026,Musical Instruments,Baby and infant care products,True
7413826311969560342,Jewelry,Home improvement and garden supplies,True
6606734462468614008,Office Supplies,Pet care and animal supplies,True
4305778772250622303,Clothing & Apparel,Office and business supplies,False
7191493028483170437,Toys & Games,Sports equipment and outdoor gear,True
1296774352983688552,Books & Media,Musical instruments and audio equipment,False
3450357295394241288,Jewelry,Fashion and clothing items,True
5945655590516500715,Toys & Games,"Health, beauty, and personal care",False
2065752374938249190,Pet Supplies,Toys and recreational games,False
7602007171920401459,Office Supplies,Musical instruments and audio equipment,False
3405907948516233497,Arts & Crafts,Toys and recreational games,False
4213505811415634907,Sports & Outdoors,Electronic devices and accessories,True
7994279657848390977,Home & Garden,Art supplies and craft materials,False
6648304228739798032,Baby Products,Pet care and animal supplies,False
8531289034860186707,Electronics,Musical instruments and audio equipment,True
166309167945414470,Office Supplies,Electronic devices and accessories,False
2078326438143777112,Jewelry,Jewelry and fashion accessories,True
2004584004970089293,Baby Products,Sports equipment and outdoor gear,True
2761832152354524344,Books & Media,Baby and infant care products,True
38518734200968976,Books & Media,"Health, beauty, and personal care",False
2938280234368921684,Home & Garden,"Health, beauty, and personal care",True
303184487700177850,Jewelry,"Health, beauty, and personal care",False
5074538407923071412,Musical Instruments,Car parts and automotive accessories,True
3197629219564244170,Home & Garden,Jewelry and fashion accessories,True
2407542509349671462,Books & Media,Baby and infant care products,True
7254651520911703766,Electronics,Pet care and animal supplies,True
4666394709882253385,Automotive,Art supplies and craft materials,False
6452672624107894383,Electronics,Home improvement and garden supplies,True
