line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-62248589,ORD-9485634,PROD-700771,1,2989.69,330.23,2012.17
LI-68771946,ORD-2830485,PROD-176834,10,4182.09,339.51,2779.09
LI-46604925,ORD-1514641,PROD-812761,10,1550.01,354.82,19823.92
LI-85593254,ORD-1663257,PROD-908590,6,4998.8,304.05,1704.02
LI-80097965,ORD-8406694,PROD-658823,8,3036.92,310.32,28090.93
LI-72170974,ORD-4869885,PROD-135218,5,3859.2,304.94,49885.5
LI-83366248,ORD-7394098,PROD-652411,6,1662.27,299.53,27492.78
LI-30859843,ORD-6819491,PROD-726359,5,4056.56,214.66,37855.34
LI-34387575,ORD-4756299,PROD-937460,3,4075.89,80.62,17115.53
LI-51560260,ORD-5479118,PROD-286359,6,3323.38,206.31,12120.63
LI-71167877,ORD-3010992,PROD-596512,9,1566.52,112.68,30730.58
LI-17771541,ORD-5694906,PROD-166856,5,4221.4,475.11,5717.71
LI-33133226,ORD-9559521,PROD-995437,2,1566.32,476.54,22167.84
LI-50352542,ORD-3719717,PROD-590812,6,2601.4,255.17,27568.71
LI-53437162,ORD-8256655,PROD-855752,10,691.63,403.73,49742.8
LI-65461737,ORD-9963875,PROD-592671,10,872.56,348.68,10532.58
LI-97571030,ORD-4875881,PROD-538891,7,3640.77,161.2,15468.28
LI-29658080,ORD-3109311,PROD-527700,9,3812.45,102.94,38752.56
LI-79391845,ORD-3259884,PROD-868180,7,462.9,454.77,5991.22
LI-22628116,ORD-1838727,PROD-377931,1,3397.1,342.32,17472.65
LI-55290830,ORD-9458223,PROD-419716,6,682.46,132.37,23763.01
LI-71335337,ORD-3002738,PROD-929893,7,3508.11,44.27,33020.1
LI-47483574,ORD-8686545,PROD-109341,2,4734.56,313.65,32412.52
LI-34187501,ORD-3122646,PROD-960005,3,3109.05,469.06,13862.1
LI-26683882,ORD-7785001,PROD-579758,8,3025.8,458.44,44861.55
LI-67571426,ORD-3225894,PROD-720565,10,3604.79,84.21,37327.13
LI-81979701,ORD-5174520,PROD-359667,7,2139.22,311.82,19135.18
LI-53729828,ORD-4968584,PROD-828703,1,1661.23,119.26,22503.1
LI-70472702,ORD-6389123,PROD-720886,7,415.75,466.1,45677.49
LI-38022708,ORD-6149127,PROD-267169,8,926.35,213.84,1428.15
LI-83144688,ORD-3774064,PROD-759348,1,1646.11,367.12,17671.19
LI-19713013,ORD-8585107,PROD-666068,8,2789.06,296.07,41775.71
LI-36536686,ORD-9515443,PROD-483792,1,2523.6,94.9,43797.96
LI-38281529,ORD-2451508,PROD-225338,5,2496.97,103.11,37522.91
LI-23260871,ORD-7781371,PROD-172183,5,243.43,399.74,48177.28
LI-50668587,ORD-2710932,PROD-255263,7,1786.32,9.73,7611.92
LI-97094897,ORD-9580067,PROD-126133,1,2013.56,59.46,17615.31
LI-45630474,ORD-5906487,PROD-758352,2,1657.46,270.58,29774.17
LI-13274038,ORD-5697176,PROD-194015,6,1457.66,382.38,20.86
LI-53134125,ORD-4896535,PROD-393179,8,3255.99,98.76,24051.52
LI-20660299,ORD-6268095,PROD-641014,1,3128.93,27.57,11401.95
LI-20362696,ORD-9225050,PROD-265880,6,3251.78,302.5,34940.65
LI-14612152,ORD-2332842,PROD-879983,7,4842.26,256.89,25105.4
LI-85556515,ORD-9935961,PROD-155183,2,3098.35,130.11,37039.2
LI-85356794,ORD-8700425,PROD-761632,8,1085.79,250.69,243.11
LI-78662339,ORD-1066850,PROD-208461,2,3867.25,136.59,45343.56
LI-91149021,ORD-1699712,PROD-905180,7,1241.78,80.57,18614.46
LI-83949208,ORD-6925062,PROD-367716,7,1167.98,402.27,34168.75
LI-56461802,ORD-5165386,PROD-691501,7,2191.79,118.54,43989.98
LI-38371595,ORD-7442946,PROD-231086,4,634.07,217.93,44051.11
LI-50234206,ORD-4696423,PROD-212273,9,3295.57,289.72,4181.21
LI-53198998,ORD-8888677,PROD-782785,10,4922.8,212.74,45770.58
LI-16092507,ORD-7580852,PROD-800996,3,1602.34,39.35,28317.69
LI-76403581,ORD-2092590,PROD-806034,3,3134.85,273.11,9841.85
LI-53941334,ORD-8265720,PROD-674037,3,1028.05,321.69,9036.55
LI-10891916,ORD-1684994,PROD-357032,7,66.75,388.23,19837.79
LI-92096081,ORD-2659590,PROD-416978,8,4415.56,447.88,20406.79
LI-48836692,ORD-5490073,PROD-350774,3,3121.99,461.49,46729.5
LI-54997042,ORD-4689343,PROD-672522,9,1006.82,475.38,23470.74
LI-87640582,ORD-6912149,PROD-321590,10,1474.59,433.6,24641.4
LI-77584786,ORD-1884706,PROD-117203,4,3124.08,139.8,42090.11
LI-96889433,ORD-2601595,PROD-488691,1,2655.17,353.89,14172.23
LI-84348731,ORD-2594968,PROD-277320,2,2679.02,330.19,33143.58
LI-12631346,ORD-3415844,PROD-447384,1,2421.12,34.4,27619.7
LI-36812916,ORD-9975171,PROD-763537,5,861.85,467.57,21234.25
LI-63560269,ORD-4784024,PROD-236123,5,159.65,80.36,26323.77
LI-72599916,ORD-4639250,PROD-471254,8,1466.59,249.88,39462.23
LI-85417172,ORD-4831797,PROD-954592,5,4687.32,370.12,40334.07
LI-77993943,ORD-3055236,PROD-793218,4,1825.37,73.89,20665.32
LI-89756921,ORD-6828281,PROD-947692,6,2806.41,87.35,47943.25
LI-85963713,ORD-9310128,PROD-781380,3,147.19,363.15,44023.87
LI-16288766,ORD-8221578,PROD-711769,4,4023.14,381.44,41060.22
LI-92811450,ORD-6536252,PROD-253858,6,1511.79,408.77,25353.48
LI-32620974,ORD-2461602,PROD-419716,10,1947.03,258.11,13434.2
LI-69598851,ORD-6305688,PROD-271378,1,2471.0,25.06,28421.19
LI-46957899,ORD-9875313,PROD-676746,3,3430.07,430.79,28962.61
LI-26524017,ORD-3138991,PROD-786789,1,4320.06,391.72,6889.59
LI-54013318,ORD-3511753,PROD-245729,6,273.81,118.29,4286.67
LI-12648445,ORD-6567341,PROD-440399,3,1274.44,116.66,27483.5
LI-32744859,ORD-9710140,PROD-342172,7,2360.78,309.36,43031.04
LI-78567875,ORD-2467236,PROD-306889,1,1874.34,226.58,4613.02
LI-69189188,ORD-5101214,PROD-282390,1,4708.18,412.18,11857.05
LI-63092471,ORD-1167163,PROD-345714,2,4319.5,381.36,88.83
LI-16059067,ORD-1998328,PROD-532431,6,2310.02,20.9,38811.83
LI-54814909,ORD-7012127,PROD-517061,3,760.13,372.67,49761.55
LI-46380172,ORD-5608210,PROD-147572,8,3406.41,319.33,40028.74
LI-31784837,ORD-8559735,PROD-995203,7,448.91,11.88,13046.05
LI-13434920,ORD-9973681,PROD-836067,2,1143.88,498.36,34630.97
LI-77099679,ORD-7990970,PROD-395351,6,3331.15,59.13,21014.16
LI-73593172,ORD-3805265,PROD-524062,9,4961.92,130.1,18128.81
LI-20619844,ORD-9849808,PROD-826810,9,4492.12,489.36,6213.61
LI-51397962,ORD-6263724,PROD-957433,1,3384.68,133.67,17711.82
LI-75735365,ORD-1140137,PROD-779002,2,4417.3,156.83,11922.7
LI-71148536,ORD-2839407,PROD-816271,4,3769.65,157.65,15934.8
LI-93159190,ORD-1013540,PROD-410069,2,1304.13,252.4,41480.64
LI-39384571,ORD-9477849,PROD-661696,2,3205.58,206.34,11652.92
LI-50685035,ORD-6469869,PROD-333937,3,924.82,194.52,7653.3
LI-29995705,ORD-7255586,PROD-180510,6,4504.73,270.39,40603.6
LI-36665014,ORD-5513069,PROD-839012,3,4531.88,198.4,12022.28
LI-68723494,ORD-3207158,PROD-145453,10,421.39,245.7,46468.89
LI-51474801,ORD-1742719,PROD-423326,1,2709.64,195.06,17982.51
LI-73974498,ORD-7995722,PROD-359490,10,3399.6,235.15,13261.75
LI-27404695,ORD-8189664,PROD-311211,10,2690.18,105.61,9231.53
LI-75049661,ORD-4688888,PROD-889109,5,4269.53,354.04,42117.62
LI-20131217,ORD-8132017,PROD-905382,8,2914.32,32.38,16189.46
LI-87890681,ORD-7032083,PROD-877159,5,3266.06,293.53,7005.75
LI-75132055,ORD-2147469,PROD-876704,9,2324.95,100.74,1789.19
LI-76512389,ORD-7104290,PROD-356805,5,4739.05,252.52,43054.49
LI-51182331,ORD-5642016,PROD-905267,9,3521.41,325.09,2934.87
LI-82419846,ORD-3182610,PROD-638998,3,3485.65,1.81,26326.93
LI-53310975,ORD-9887795,PROD-890554,5,670.66,190.69,16463.55
LI-18525030,ORD-3589686,PROD-113967,3,1408.18,250.66,32352.45
LI-36337020,ORD-4438693,PROD-506442,9,4554.53,303.95,48127.57
LI-24527195,ORD-8692936,PROD-862654,7,1301.46,361.18,39313.73
LI-23371681,ORD-6866072,PROD-508988,6,4408.76,134.4,20889.62
LI-21743238,ORD-9343713,PROD-352401,6,3494.6,22.73,22123.32
LI-56717381,ORD-7333001,PROD-398590,10,453.65,426.99,3489.82
LI-18878611,ORD-2193382,PROD-746120,1,1496.09,66.19,8577.1
LI-75352258,ORD-4700431,PROD-478560,7,3270.96,437.88,24971.58
LI-43805886,ORD-1950025,PROD-182167,3,3672.71,316.48,23894.4
LI-12886516,ORD-1674208,PROD-959835,8,4272.75,418.56,29940.74
LI-16626314,ORD-4636128,PROD-251221,2,3949.36,150.56,6548.6
LI-16771724,ORD-2616194,PROD-222384,10,570.36,311.12,19770.43
LI-57820511,ORD-7462972,PROD-907750,10,1047.45,417.72,46752.27
LI-14960848,ORD-1053351,PROD-613873,3,51.22,282.48,767.52
LI-43398998,ORD-7556717,PROD-446561,1,1818.25,217.66,5658.45
LI-19061423,ORD-6789408,PROD-405908,9,2532.27,219.04,17149.86
LI-17453695,ORD-8215337,PROD-692457,7,3520.58,479.97,10570.3
LI-72338611,ORD-8646965,PROD-617092,6,2077.69,487.99,35365.01
LI-89254432,ORD-7511780,PROD-525485,6,793.4,234.51,47549.88
LI-11561747,ORD-4812132,PROD-401211,7,4806.71,487.28,20234.87
LI-14879581,ORD-3933123,PROD-217885,2,3006.37,341.04,25237.95
LI-85302760,ORD-7123402,PROD-980973,6,1183.58,50.18,513.91
LI-73975129,ORD-1636226,PROD-720056,4,436.61,497.49,24297.5
LI-77298885,ORD-8596396,PROD-446950,7,4723.02,71.05,3308.82
LI-86498180,ORD-4005569,PROD-621344,10,1703.92,384.78,32444.63
LI-84327538,ORD-6775681,PROD-206968,9,4242.32,71.53,1709.84
LI-36969876,ORD-2748926,PROD-762444,10,3983.6,74.93,7760.74
LI-94755171,ORD-4501107,PROD-318035,8,4133.74,29.17,49613.16
LI-90964181,ORD-9901692,PROD-733221,5,2996.49,218.82,16183.15
LI-86850269,ORD-5286259,PROD-666749,4,4571.94,419.43,5317.08
LI-44264149,ORD-6839965,PROD-669369,2,3808.59,474.36,20780.04
LI-65175198,ORD-7602389,PROD-142892,9,4823.78,219.77,25167.23
LI-53287035,ORD-6372203,PROD-425237,3,759.93,271.65,24348.3
LI-16302816,ORD-5510646,PROD-184796,9,571.36,55.78,13062.98
LI-38414335,ORD-8998206,PROD-504732,4,2919.24,101.51,25816.47
LI-53145175,ORD-5672772,PROD-143850,6,1866.48,158.57,38216.44
LI-61900993,ORD-1057545,PROD-289302,7,507.11,305.59,48133.7
LI-34102632,ORD-6192514,PROD-247096,2,4523.16,375.66,44007.5
LI-94041003,ORD-9865984,PROD-483930,10,3687.92,302.25,24465.48
LI-30151385,ORD-7707577,PROD-115518,9,852.77,127.25,20462.28
LI-52331476,ORD-9365848,PROD-115557,5,4027.52,430.5,5864.12
LI-14854373,ORD-7023529,PROD-150549,7,3086.78,231.25,25683.2
LI-88996949,ORD-5437036,PROD-397326,5,4196.34,384.31,14414.87
LI-63886407,ORD-4511084,PROD-266365,4,1148.21,50.32,603.07
LI-78980123,ORD-6587254,PROD-338957,10,483.74,249.29,45087.48
LI-90201374,ORD-3602123,PROD-481331,1,4141.64,76.98,46998.84
LI-98270027,ORD-1469222,PROD-901338,5,332.17,152.27,13328.8
LI-24069216,ORD-1810182,PROD-695380,10,549.42,180.72,49930.59
LI-20780174,ORD-6101814,PROD-496094,5,2636.24,457.84,36078.42
LI-68028193,ORD-1688162,PROD-260322,9,3055.07,266.96,35308.29
LI-91303581,ORD-1228818,PROD-675609,3,1316.16,185.92,38923.33
LI-19962273,ORD-8921746,PROD-127675,3,3314.42,106.5,9677.97
LI-36085970,ORD-9210799,PROD-513323,7,2857.58,136.71,16585.16
LI-22151426,ORD-2700906,PROD-933562,7,3136.56,265.29,38460.56
LI-59469726,ORD-8119192,PROD-464066,7,2486.41,54.55,24219.82
LI-64617665,ORD-6051245,PROD-576076,5,3434.49,189.0,49640.49
LI-95703752,ORD-4752465,PROD-988329,5,3853.49,297.88,22258.79
LI-61630438,ORD-8185915,PROD-454941,1,4754.08,140.76,6870.64
LI-55958498,ORD-1650806,PROD-427604,10,1601.44,21.82,29705.07
LI-87836551,ORD-7805318,PROD-592214,9,4458.98,70.34,44513.54
LI-23059038,ORD-5641301,PROD-461039,2,2773.23,482.45,33084.14
LI-52757312,ORD-2615280,PROD-546493,10,3371.7,16.67,27390.16
LI-94171678,ORD-2033888,PROD-557752,8,3592.16,30.24,47816.71
LI-68768807,ORD-6887245,PROD-596234,9,4600.19,108.17,27438.62
LI-45861144,ORD-3411599,PROD-725239,2,2726.29,17.64,24636.19
LI-57318053,ORD-1717733,PROD-649009,6,3650.69,249.47,27090.26
LI-51769748,ORD-7436365,PROD-379314,7,4311.29,164.39,21806.16
LI-87912935,ORD-2384373,PROD-973064,4,1448.85,378.37,39961.16
LI-74718360,ORD-2863549,PROD-332380,5,350.69,398.57,3730.84
LI-17933470,ORD-7066365,PROD-630790,5,1793.79,310.94,44833.53
LI-78204197,ORD-8791604,PROD-518663,9,3126.18,282.28,26464.38
LI-47853257,ORD-1199749,PROD-301175,6,1157.8,91.46,40373.01
LI-67149270,ORD-5602304,PROD-593986,9,1770.33,233.31,3201.18
LI-74254503,ORD-1380634,PROD-265971,6,3140.78,253.88,28244.09
LI-77738254,ORD-5946585,PROD-459896,6,322.77,280.87,24475.24
LI-84156628,ORD-1790281,PROD-420709,10,2695.56,396.1,25910.05
LI-95786925,ORD-9476544,PROD-242136,4,602.72,307.65,11472.94
LI-37843025,ORD-4334730,PROD-748750,10,1304.9,351.05,26469.43
LI-65777029,ORD-8193759,PROD-501333,5,279.83,367.27,34652.05
LI-26874390,ORD-4476783,PROD-931123,5,2570.43,225.16,10512.45
LI-33581530,ORD-5260196,PROD-102952,5,3191.47,368.21,41794.51
LI-81460157,ORD-9244627,PROD-706917,8,4580.74,211.04,43937.84
LI-76427263,ORD-4144325,PROD-578737,8,4095.54,384.71,46760.68
LI-25491642,ORD-8260794,PROD-191484,10,34.79,389.08,17332.24
LI-24245309,ORD-5053482,PROD-127267,2,775.07,418.24,43991.77
LI-77278350,ORD-2433816,PROD-635285,2,927.07,439.26,17361.51
LI-10515237,ORD-7383271,PROD-744977,8,3905.97,365.58,14239.77
LI-30675656,ORD-8335610,PROD-990204,8,4493.62,326.36,16867.98
LI-34351023,ORD-8773878,PROD-168260,8,4456.91,150.6,4462.72
LI-26391524,ORD-2307026,PROD-256761,5,2469.98,446.73,46531.33
LI-60494420,ORD-8293061,PROD-192812,5,2266.25,293.97,34741.17
LI-61353214,ORD-5675354,PROD-361732,5,149.65,5.01,23776.15
LI-59577997,ORD-7719927,PROD-797139,8,2459.33,414.52,7331.99
LI-50867100,ORD-7049063,PROD-231396,9,4238.06,390.07,2680.29
LI-33889879,ORD-6865834,PROD-793026,5,3939.15,480.43,24173.76
LI-55101270,ORD-1426716,PROD-299249,1,789.58,131.03,11097.62
LI-37915078,ORD-6089988,PROD-296321,5,852.23,259.97,42500.41
LI-83485816,ORD-3893453,PROD-462535,6,4245.03,368.23,36099.6
LI-29226876,ORD-3778295,PROD-754180,5,1949.91,464.51,47759.49
LI-99278576,ORD-8826667,PROD-155093,9,596.53,196.85,3632.87
LI-19116069,ORD-8905582,PROD-158557,5,4418.64,202.52,5851.76
LI-45057792,ORD-5348349,PROD-771027,6,4845.09,167.72,15784.41
LI-33657284,ORD-2950999,PROD-615053,4,340.34,138.64,46616.06
LI-19945610,ORD-3191564,PROD-306530,3,1600.02,437.75,47965.21
LI-62632236,ORD-1845202,PROD-688798,4,3579.88,496.16,15198.43
LI-23189895,ORD-1431825,PROD-371730,4,1786.83,291.98,14692.75
LI-88375238,ORD-5247354,PROD-629799,4,22.25,401.61,16832.07
LI-53638557,ORD-3853747,PROD-357011,9,2476.59,422.88,42816.46
LI-70343161,ORD-8187903,PROD-976585,3,4485.72,215.54,25107.8
LI-12350294,ORD-3866726,PROD-477793,1,959.54,285.29,46065.9
LI-34561546,ORD-8873744,PROD-450065,3,2018.68,348.91,37992.3
LI-75017813,ORD-6035202,PROD-687160,6,3448.91,73.59,23320.23
LI-72503011,ORD-3801101,PROD-336823,1,2029.89,421.55,2262.24
LI-50768213,ORD-4608290,PROD-242882,6,801.92,210.16,18742.31
LI-50043585,ORD-5141403,PROD-719262,3,404.95,345.86,8354.85
LI-42825947,ORD-5055892,PROD-755450,2,4456.39,249.93,16739.94
LI-27010233,ORD-8792542,PROD-849883,2,2297.6,359.42,42919.01
LI-45306583,ORD-6742975,PROD-733233,1,4154.03,122.19,39606.94
LI-65017480,ORD-3713303,PROD-956159,2,487.23,246.12,30425.2
LI-78471641,ORD-6207251,PROD-799843,3,4368.52,135.09,42295.28
LI-38567790,ORD-5963659,PROD-166956,7,4146.36,316.66,36049.23
LI-68944855,ORD-7826022,PROD-602543,2,3963.85,152.85,29477.29
LI-97978235,ORD-6833016,PROD-766185,9,1705.42,404.93,41822.96
LI-65166150,ORD-9692806,PROD-312161,10,722.44,130.25,24236.05
LI-89660064,ORD-4622092,PROD-197595,4,853.15,246.76,27781.67
LI-41264887,ORD-8794653,PROD-567489,2,3275.57,210.19,24001.68
LI-44949983,ORD-8973218,PROD-281215,9,4173.28,143.48,33080.08
LI-38568713,ORD-3758252,PROD-248301,5,2072.38,396.39,29308.04
LI-95691178,ORD-9159093,PROD-562895,2,4759.09,403.99,16578.09
LI-32894990,ORD-3940995,PROD-489228,5,1486.0,212.16,42034.85
LI-91111544,ORD-8574424,PROD-624431,2,4048.77,237.2,22972.48
LI-49269955,ORD-4374746,PROD-948636,10,673.73,19.9,34158.18
LI-47391003,ORD-9658942,PROD-282175,3,1066.17,277.23,27296.46
LI-85934625,ORD-7739930,PROD-898230,3,1180.26,209.27,46325.32
LI-58185770,ORD-6239055,PROD-747952,6,4121.91,49.1,44110.32
LI-83013028,ORD-1792015,PROD-869471,5,3843.69,263.65,34773.74
LI-55708967,ORD-5464284,PROD-749109,6,2950.28,5.23,11280.6
LI-29452227,ORD-4218333,PROD-443365,2,3755.33,67.68,13678.91
LI-64850139,ORD-9281863,PROD-260573,1,2362.74,108.73,35941.74
LI-25750616,ORD-3782362,PROD-644286,1,1243.48,216.85,2441.55
LI-21579243,ORD-2399677,PROD-239515,5,693.48,140.09,20855.09
LI-97109642,ORD-1479417,PROD-837115,5,1038.1,464.58,23329.27
LI-47127162,ORD-2486382,PROD-512758,9,4028.46,408.1,1184.09
LI-72780110,ORD-2644401,PROD-182283,9,3376.91,36.69,8281.17
LI-71882953,ORD-2012319,PROD-941716,5,903.95,232.42,9188.3
LI-66549339,ORD-3243643,PROD-640366,10,793.57,238.62,45904.4
LI-61011377,ORD-9549067,PROD-302399,10,4748.05,367.52,29326.57
LI-77637145,ORD-5209926,PROD-627596,7,2494.7,432.22,36147.17
LI-19047241,ORD-5794811,PROD-823897,3,4494.71,335.11,2524.75
LI-63356113,ORD-6471045,PROD-885716,8,1095.39,478.97,29940.98
LI-18488845,ORD-5515648,PROD-947635,9,3404.52,83.9,45705.93
LI-46109532,ORD-9309318,PROD-353165,7,3896.23,98.67,47435.18
LI-50466385,ORD-3002820,PROD-298366,6,1742.52,483.87,8056.19
LI-71219014,ORD-2564624,PROD-780504,5,4013.88,435.89,8169.31
LI-92857777,ORD-7198403,PROD-496832,9,422.51,65.91,17004.64
LI-59676775,ORD-8708883,PROD-584081,10,4298.66,262.12,28868.86
LI-30062274,ORD-9111716,PROD-885727,3,2516.15,101.11,27312.32
LI-20575266,ORD-1952345,PROD-784300,2,928.69,382.5,11112.86
LI-88469902,ORD-7646519,PROD-133970,7,1166.63,114.31,40361.52
LI-35802073,ORD-9769000,PROD-650088,5,1100.5,67.3,44218.55
LI-58193570,ORD-4551759,PROD-550741,5,3284.91,286.96,34892.19
LI-31313661,ORD-5855049,PROD-453533,2,3417.05,82.88,20783.28
LI-46730758,ORD-7156276,PROD-642274,3,3241.75,498.84,19337.73
LI-91618534,ORD-4078732,PROD-956110,8,4734.72,236.02,37328.42
LI-36697384,ORD-8001302,PROD-278618,9,4546.75,287.77,26264.51
LI-88236571,ORD-7140876,PROD-143454,3,549.85,55.81,38048.82
LI-75082368,ORD-5287488,PROD-178523,7,2098.47,307.69,14935.4
LI-47911547,ORD-4350281,PROD-877093,2,171.14,298.08,44971.29
LI-13599340,ORD-6420331,PROD-204611,3,1605.31,330.12,42679.77
LI-18841378,ORD-9657551,PROD-971898,6,3384.29,147.54,25194.66
LI-26791757,ORD-3774788,PROD-669033,5,2714.24,23.41,23605.55
LI-22145568,ORD-1198568,PROD-512431,7,1710.96,49.59,21191.2
LI-44254485,ORD-9453048,PROD-110533,7,1467.14,200.87,15985.74
LI-73985819,ORD-9950948,PROD-994182,3,3354.12,96.64,45591.33
LI-98524568,ORD-1658484,PROD-728718,8,4504.88,8.53,8282.87
LI-80682436,ORD-3653291,PROD-547310,8,2238.59,21.08,19013.87
LI-83609173,ORD-5593870,PROD-395258,5,4147.96,337.6,7553.04
LI-35753391,ORD-1699078,PROD-906747,7,1800.06,428.48,42528.23
LI-41146648,ORD-3507874,PROD-513502,6,1625.29,390.87,19827.44
LI-24548462,ORD-7341632,PROD-771044,8,129.59,380.76,47343.46
LI-40835379,ORD-7132468,PROD-153584,2,4242.85,113.41,27259.45
LI-95971401,ORD-2109732,PROD-224721,4,3612.96,445.3,7699.78
LI-74814359,ORD-7635614,PROD-483790,1,140.32,433.41,1548.63
LI-69454412,ORD-9378476,PROD-308911,5,156.63,431.86,12889.73
LI-30724026,ORD-7738909,PROD-787247,5,2975.57,318.51,12544.07
LI-86829260,ORD-1709355,PROD-257568,10,4378.22,440.27,29806.28
LI-27864385,ORD-2807948,PROD-378867,3,1128.36,383.74,46067.84
LI-88537928,ORD-3150634,PROD-705965,1,581.41,116.83,28000.58
LI-37245105,ORD-4112955,PROD-209635,2,1418.83,258.63,28372.53
LI-26255599,ORD-3704625,PROD-951335,10,4138.26,238.84,18235.83
LI-39426221,ORD-2702534,PROD-584349,2,3502.64,197.84,5656.43
LI-84664305,ORD-5995270,PROD-269302,2,4538.34,371.2,32691.06
LI-70016081,ORD-5677134,PROD-839838,10,206.13,427.74,19414.52
LI-42588758,ORD-2809294,PROD-182618,10,940.65,428.59,1877.33
LI-16452818,ORD-8402665,PROD-525524,7,3644.0,165.33,29343.7
LI-98053164,ORD-8250437,PROD-834234,8,1540.33,126.73,14796.97
LI-75716369,ORD-3499317,PROD-516746,2,2577.53,337.17,14402.64
LI-29474739,ORD-5587252,PROD-752711,3,4579.38,475.27,45274.38
LI-70111129,ORD-7403034,PROD-224721,7,1401.09,128.62,47443.14
LI-50608018,ORD-4147637,PROD-451553,3,1421.89,480.53,40103.94
LI-74881703,ORD-3134286,PROD-962027,5,267.31,220.16,5240.46
LI-90448400,ORD-2968962,PROD-216607,4,1625.04,459.84,23210.15
LI-49239565,ORD-7591695,PROD-681233,1,2243.32,356.4,15527.55
LI-34925736,ORD-2282206,PROD-868922,2,4865.08,112.48,5460.15
LI-34652355,ORD-1506396,PROD-802823,5,1438.72,241.65,4819.64
LI-32512947,ORD-4137786,PROD-548943,2,4355.15,44.69,26092.22
LI-23173323,ORD-7991393,PROD-319926,9,1173.36,237.4,22259.49
LI-77912949,ORD-7186444,PROD-944196,5,109.86,37.67,34013.42
LI-75173625,ORD-1607470,PROD-442371,6,4777.3,94.86,5739.59
LI-97562382,ORD-9131911,PROD-644663,9,3362.03,137.97,46191.91
LI-67806863,ORD-5483749,PROD-588846,10,3888.88,464.15,116.82
LI-29621793,ORD-7293335,PROD-328399,4,1682.47,165.04,29781.07
LI-93452141,ORD-4124742,PROD-969546,4,1938.66,257.91,24440.21
LI-47373402,ORD-8136362,PROD-273397,4,3109.0,19.32,28237.97
LI-83935941,ORD-4858459,PROD-858991,1,228.59,356.98,48488.55
LI-62000409,ORD-3991904,PROD-639122,10,1769.68,320.35,28499.09
LI-40373555,ORD-5034061,PROD-212954,8,4920.57,197.79,16033.54
LI-87013599,ORD-7709215,PROD-950192,8,17.2,401.68,13581.26
LI-49856332,ORD-9801174,PROD-319174,10,4452.49,198.6,22545.27
LI-66416030,ORD-4369558,PROD-445349,6,3847.22,421.05,47359.42
LI-57281433,ORD-6037184,PROD-366178,8,1090.77,424.57,33266.65
LI-20926757,ORD-1347020,PROD-331355,6,2683.89,87.64,12665.36
LI-48651230,ORD-5497400,PROD-282662,4,1891.94,285.41,10120.43
LI-58390032,ORD-3703866,PROD-289661,5,1891.6,101.33,29309.06
LI-31720859,ORD-3323691,PROD-458671,2,1455.59,477.85,48113.16
LI-42438953,ORD-4705024,PROD-488360,7,2898.32,334.74,6849.62
LI-47990633,ORD-1287647,PROD-532154,1,2581.72,251.54,6681.94
LI-29801731,ORD-7541567,PROD-757424,3,1282.82,144.99,22550.47
LI-66939318,ORD-6476233,PROD-154563,4,1680.17,146.37,44856.84
LI-38324021,ORD-4219936,PROD-689512,8,3831.85,273.25,28121.07
LI-81779847,ORD-2002867,PROD-939838,9,265.23,368.88,47822.57
LI-55188353,ORD-1625308,PROD-646080,10,1199.41,312.53,13600.77
LI-24419065,ORD-6638965,PROD-728063,10,3757.06,82.74,4462.22
LI-72095538,ORD-8133570,PROD-721290,7,2019.77,14.58,44449.61
LI-91576492,ORD-8392887,PROD-346366,3,3800.43,380.95,39659.12
LI-82674333,ORD-5252815,PROD-608662,7,3351.02,461.3,45071.86
LI-36153380,ORD-5646383,PROD-733858,10,3180.92,185.96,4314.59
LI-82791873,ORD-3662946,PROD-675069,10,2185.51,95.09,21718.15
LI-76522852,ORD-1646276,PROD-615650,3,391.41,346.09,45231.87
LI-21390282,ORD-3644676,PROD-630459,8,3582.46,136.89,26942.89
LI-18156310,ORD-1664079,PROD-141997,7,4490.68,117.14,39804.07
LI-76667966,ORD-1532674,PROD-464649,6,1874.77,228.5,11438.43
LI-50597771,ORD-2615712,PROD-542967,8,1891.41,327.2,25351.74
LI-63717418,ORD-1505106,PROD-319223,7,4076.6,102.69,5267.59
LI-51726614,ORD-5418343,PROD-719928,8,2108.13,456.08,40493.48
LI-37255433,ORD-3953932,PROD-138155,3,2321.99,496.0,48022.92
LI-36411660,ORD-2809234,PROD-841889,3,25.2,212.46,47698.0
LI-27892601,ORD-8478021,PROD-502592,8,4234.97,395.65,48208.21
LI-47475410,ORD-9723282,PROD-964800,10,1801.47,33.24,19985.14
LI-92327320,ORD-1579361,PROD-991501,3,961.97,336.5,2720.68
LI-85759661,ORD-1069200,PROD-237637,5,1991.18,143.79,31952.64
LI-43184845,ORD-6624236,PROD-758254,3,986.15,479.9,9853.63
LI-89937188,ORD-9292327,PROD-724491,7,2487.3,195.84,35492.0
LI-54865307,ORD-3558902,PROD-621079,4,760.86,255.5,22329.68
LI-71967182,ORD-5722696,PROD-495764,5,3648.54,377.93,19693.27
LI-49780491,ORD-5565754,PROD-528978,4,3563.81,251.27,38443.11
LI-21562789,ORD-8645654,PROD-996528,3,2928.88,481.59,40859.36
LI-74161446,ORD-6317422,PROD-474216,7,2644.91,217.1,47922.8
