order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-2037004,396460,707dde2b-244e-4e47-aa08-a188b6274b9b,55a7c710-ec89-4964-8b87-f74e5abc5a98,2024-06-19,22:00:00,DELIVERED,1490.23,618.76,39.65,3614.84,BANK_TRANSFER,Special handling required
ORD-9381680,70513,8823ef96-1949-4381-8a12-4e8953257f0d,1feb4837-b2f9-45ad-bc5b-82fb02d0a3e2,2023-03-29,14:45:00,DELIVERED,780.62,730.69,29.57,3350.14,APPLE_PAY,Rush delivery requested
ORD-6189878,666609,dbde8bb0-34d6-4009-b3c4-e56ed4f212b9,d66af7d2-2a59-4564-8768-8abc4121909d,2023-05-03,20:10:00,SHIPPED,6565.12,380.37,46.13,5732.97,APPLE_PAY,Leave at front door
ORD-6153428,861703,b30c44bd-5cb9-4c3e-8182-c9b770230e95,270f9ecb-8857-4758-853a-09c086a6e7a1,2023-03-28,14:45:00,DELIVERED,7431.33,435.51,36.47,3888.12,APPLE_PAY,Rush delivery requested
ORD-4650330,445474,560967aa-24ea-407f-97d0-fb2d5db28730,80b753db-155e-45fa-932b-9ab0de516027,2023-02-25,20:10:00,DELIVERED,4292.53,160.0,21.96,8624.67,CREDIT_CARD,Weekend delivery preferred
ORD-8272509,71437,87a3c140-0e09-4377-9ab3-ccc3f384f020,d3755d75-2e16-4f84-92cf-6b72466aca2c,2023-08-15,14:45:00,DELIVERED,2700.83,242.04,18.6,9209.67,PAYPAL,Business delivery
ORD-8256510,336913,129faa5f-1c97-4aef-abe7-2327393a950a,9098e462-146f-4c6a-bacb-aa096049acc3,2023-08-10,09:00:00,PENDING,4153.83,396.1,4.01,6315.32,DEBIT_CARD,Fragile items
ORD-8556968,780967,7c6de7ad-2217-495b-a692-f11e3996bfeb,ac8df3ea-5585-4772-bb5b-9fd13bf27a61,2023-05-31,12:15:00,DELIVERED,4292.62,765.38,29.24,7789.79,GOOGLE_PAY,Contact before delivery
ORD-6585898,324800,d26b7809-dafe-498e-b8a0-25666ac33ce4,7d7937ea-72ab-4405-aff4-721f084ed62a,2024-11-10,10:30:00,SHIPPED,4838.42,602.97,45.58,1749.51,CREDIT_CARD,Business delivery
ORD-8367334,171993,9f138908-588c-4e6f-a5e8-cda5bb4a2d6d,c399533a-ed03-4bf1-92c8-1cf1ee673c4f,2024-06-26,10:30:00,DELIVERED,8083.36,544.6,39.46,8389.38,APPLE_PAY,Contact before delivery
ORD-1276110,503879,eac35d81-5571-4f7e-9245-c275332110d6,a7754e54-6451-4639-8aeb-210e874ce85e,2023-09-21,09:00:00,SHIPPED,7704.06,193.59,14.16,3117.61,CREDIT_CARD,Leave at front door
ORD-8859968,147500,db3be460-32b9-46b3-9a9b-5a7314edbfe3,342812f4-39a7-4a23-be61-b5558e94da33,2023-01-03,14:45:00,DELIVERED,6791.83,29.89,28.19,2983.75,PAYPAL,Contact before delivery
ORD-5410311,527375,2ed4bfdd-c1d5-45a3-bb33-63c0d5b54b3a,d748e43b-c1e4-4827-9bab-b70bf202088b,2023-12-05,10:30:00,CONFIRMED,27.5,541.65,36.9,4171.39,CREDIT_CARD,Fragile items
ORD-6169745,259179,c511a37f-62a9-4c4a-a6a9-589b81e14a55,3314324e-4024-4f7d-8fcb-361f08bdd4f9,2024-05-03,09:00:00,PROCESSING,7254.36,205.33,36.08,5246.31,CREDIT_CARD,Rush delivery requested
ORD-8576468,950513,85ede2b2-b738-4031-b4f1-3555c06ecbb1,213a3d0f-b39f-4627-9fcd-ba374cbdef05,2024-10-21,18:30:00,PROCESSING,7686.52,591.75,26.64,5875.61,CREDIT_CARD,Special handling required
ORD-4347102,313917,7fd388d5-0af0-498f-9c34-5b45523efa63,cd79ef38-7873-47d7-b370-84cca77288bd,2024-01-20,22:00:00,DELIVERED,3235.62,298.24,41.58,556.2,PAYPAL,Fragile items
ORD-9523310,197069,8b1e0d71-d879-48f1-921c-07a2f1da4694,93ec79c8-e029-476d-8980-899c03f3efe3,2024-02-18,18:30:00,DELIVERED,2044.34,357.91,28.47,9124.74,CREDIT_CARD,Rush delivery requested
ORD-6334746,609132,dbaa9eec-a894-4fb4-b272-9080abbcedf4,0d60dea3-41df-4c91-a2a3-2163e4abd69d,2023-02-11,09:00:00,SHIPPED,5943.11,7.36,15.51,1073.42,CREDIT_CARD,Leave at front door
ORD-2293562,115486,f59de621-33eb-4e44-b850-de8a6d42bbe4,1d097abb-8fb6-4196-a490-249409f48c97,2024-07-10,09:00:00,SHIPPED,6183.66,426.03,10.93,1025.23,APPLE_PAY,Fragile items
ORD-1167033,102704,14f397cf-8c52-46db-8ae4-d0c889709cc2,27625730-4543-42ee-be44-197ba315406a,2023-07-24,16:20:00,SHIPPED,2557.66,785.07,41.63,1177.1,CREDIT_CARD,Business delivery
ORD-3543459,381593,550420dc-0e24-4965-93b1-c77ae0ce014e,8cc25c4d-e4f8-4b68-b72c-78c283deb260,2023-02-01,12:15:00,CONFIRMED,4110.4,461.09,45.18,297.24,DEBIT_CARD,Gift wrapping required
ORD-3059833,652971,17640d50-8c07-4376-b0ff-4b321f18f79f,7a558177-7b5a-414f-a418-0c49723f79dc,2024-11-25,22:00:00,DELIVERED,1471.71,210.6,3.2,9359.07,CREDIT_CARD,Special handling required
ORD-1775162,220251,53f3537a-d84f-4193-bc4b-619c11b03a1c,9db573aa-c23e-4204-a26f-79c96898d649,2024-05-13,20:10:00,DELIVERED,7524.55,685.57,24.31,8515.85,CREDIT_CARD,Gift wrapping required
ORD-1241802,480237,8fc1893c-834d-47df-8912-8619ec2e533d,232b13d2-7287-4535-a235-88a2cdc74fca,2024-09-15,20:10:00,DELIVERED,4703.21,275.84,7.24,10017.76,APPLE_PAY,Contact before delivery
ORD-4027910,396978,14180cc9-7bb7-4469-855d-abcadf69e516,e2693c2b-98b3-4b92-979d-655e5abff84d,2023-08-17,18:30:00,PROCESSING,2907.63,581.49,11.42,3484.76,CREDIT_CARD,Gift wrapping required
ORD-7185552,586758,ef940c57-1c87-4d13-8785-852814362514,abe1109c-a877-4160-8660-e2cb92fc25b1,2024-07-24,10:30:00,SHIPPED,6933.64,340.0,10.98,7012.05,CREDIT_CARD,Fragile items
ORD-8571660,456565,6dac40b1-1b87-4d82-ac0a-d8d429dba82e,98252286-7f92-4772-9f97-ad92228267b8,2024-12-16,09:00:00,PROCESSING,114.32,531.66,14.49,1377.97,CREDIT_CARD,Weekend delivery preferred
ORD-2312872,650741,bf74906f-d5dd-4abd-8382-99fbd67f94f8,0a935b30-4bf9-41d3-a059-cd1dfad88fa0,2023-08-23,12:15:00,DELIVERED,2079.4,661.35,2.86,6991.17,CREDIT_CARD,Contact before delivery
ORD-5930413,455427,b530ff92-178b-4095-9b84-c28a661f194c,845cd1f5-a171-4831-82fa-45614bf1fe7f,2024-11-28,12:15:00,PROCESSING,1763.52,325.19,23.38,5232.21,APPLE_PAY,Leave at front door
ORD-3896821,534320,b0b1cf1b-5d3f-4ce0-bb02-429d3088d808,b9362d5c-e8df-4530-8e20-2a3b93fa58c2,2024-02-28,12:15:00,DELIVERED,6211.84,317.49,14.47,3146.49,DEBIT_CARD,Contact before delivery
ORD-2320277,658258,a4a751e7-6d47-4f01-b0ba-fd3d797c5921,2f3c9b9e-0a99-4bd3-b1c6-d6fb2bfee897,2024-05-11,10:30:00,SHIPPED,494.3,100.08,11.82,2929.49,CREDIT_CARD,Fragile items
ORD-6188725,256710,beff309a-9adf-478e-9b1c-42f564b505dc,b931f781-f69f-4f84-8edf-bba1b2403f0f,2024-11-05,16:20:00,DELIVERED,2403.83,585.07,46.18,4320.68,CREDIT_CARD,Business delivery
ORD-8184202,733249,e62425d9-50af-44b1-ae25-dfcb70e02ecf,a41449bb-8a5d-4000-9848-3c73901c2162,2023-06-20,22:00:00,DELIVERED,9243.49,294.03,33.21,6258.39,DEBIT_CARD,Fragile items
ORD-8276758,883587,6ec4927a-4245-4e2f-830e-a51153535def,4aa7b878-8be6-492a-a1e4-f10009ac3d19,2024-11-19,22:00:00,PROCESSING,1079.62,567.25,39.97,8098.59,CREDIT_CARD,Business delivery
ORD-8464212,244466,6f0cf6f0-26bd-4e35-9e8a-7b5a1dbeb43f,4efa8804-0410-4f14-8916-7684d7055c45,2024-09-14,14:45:00,SHIPPED,4053.79,683.21,31.5,9648.72,BANK_TRANSFER,Business delivery
ORD-2395028,73569,344f763e-21bf-41e8-b971-fffcaaed57a0,e2df53db-bf80-4f63-8406-ffa9733c14dc,2023-04-17,12:15:00,DELIVERED,7768.38,422.76,29.03,8043.67,CREDIT_CARD,Contact before delivery
ORD-8604271,528108,2e93e7c9-2866-4429-9c43-96312cfe4def,b1f53c31-31fd-43d5-8d46-e45958edc2e7,2023-10-26,09:00:00,SHIPPED,5240.23,334.63,34.0,6469.22,GOOGLE_PAY,Special handling required
ORD-3254325,563157,ea241eff-d841-4193-91ea-d561f7556922,41bb3584-2909-4416-a1a8-0e9c8ae5c3d7,2024-08-06,12:15:00,DELIVERED,2899.46,2.98,33.82,3228.05,CREDIT_CARD,Weekend delivery preferred
ORD-6760770,295919,8f52e2a3-db15-4249-b456-3a8276c1a190,050094e8-d5f1-4865-abe6-f2af42a21a28,2023-01-26,18:30:00,PROCESSING,2096.81,528.98,20.16,9469.09,DEBIT_CARD,Gift wrapping required
ORD-6002268,655034,a27f5ec1-2907-46fa-97cd-53fa31ef805f,a5ebe7ad-8c8d-4716-8f59-ef041099e16a,2024-09-29,14:45:00,DELIVERED,4190.58,347.14,47.92,10776.51,CREDIT_CARD,Leave at front door
ORD-5132056,413006,0241edc4-f253-458f-87ef-27ec2fd86d95,bcf8c3af-c5e9-4ebb-9d06-6e4a66cd5bd2,2024-09-14,16:20:00,SHIPPED,5519.69,715.25,34.6,5244.22,CREDIT_CARD,Special handling required
ORD-6428817,442247,c3ddf527-8219-44ab-bcfd-a30118591bc5,d853d0ff-43f3-43e7-a8e5-5ba6953f013c,2024-09-23,18:30:00,DELIVERED,8350.08,91.12,2.17,8364.61,DEBIT_CARD,Rush delivery requested
ORD-2049956,237603,e8ec3968-152c-40de-85ad-0c6546532a08,98c5603b-3df3-475f-b99f-e0a78b460bf2,2024-09-19,20:10:00,PROCESSING,7603.02,691.69,8.86,8331.92,CREDIT_CARD,Special handling required
ORD-8654867,343307,8d452a0a-f1ea-4fbc-823d-4f679895f4f9,b6394d1c-3aef-49f0-b7dc-eff52f35d856,2023-08-31,22:00:00,DELIVERED,5334.21,325.68,37.2,5631.8,GOOGLE_PAY,Contact before delivery
ORD-1847383,179758,0b7778fa-086c-4545-97fe-21d5979d25d5,2322ba95-3b84-47fb-8eaf-8103f485a19b,2023-11-23,20:10:00,DELIVERED,2917.77,36.89,2.92,6233.22,PAYPAL,Rush delivery requested
ORD-1027672,583707,8291a20c-5949-4caa-a92d-a6220d17c55f,60d86442-61cb-4755-afae-1e9738e26750,2024-03-10,14:45:00,DELIVERED,4568.02,476.86,5.76,2462.01,CREDIT_CARD,Leave at front door
ORD-9129638,483617,ea3ff526-c182-4b8d-a904-c8185045db84,f2f4c8e0-f933-4fb5-9cd1-e7c86bc90348,2024-10-13,18:30:00,CONFIRMED,2411.24,521.96,45.51,3197.06,CREDIT_CARD,Weekend delivery preferred
ORD-8309150,25011,a512fc58-3c20-4ab4-b8cf-e147e0ba0bbd,ddd17fd8-98b0-41f0-9c94-4aacf65adedf,2024-07-23,12:15:00,DELIVERED,1132.95,217.62,15.75,2726.61,CREDIT_CARD,Fragile items
ORD-5121153,917884,ac652ff9-243b-4c46-bd8c-c44ce6137bc3,84e0c24b-81c8-4617-a7a4-2bcb29e97d01,2023-01-01,22:00:00,DELIVERED,3145.76,568.38,26.41,10053.49,APPLE_PAY,Fragile items
ORD-2118782,839819,3e530eaf-c628-4ae9-8374-29d154caeab4,95a4243d-1995-46e7-811d-fd23f5f80e1a,2024-12-22,22:00:00,DELIVERED,1974.53,284.11,44.66,7621.84,BANK_TRANSFER,Gift wrapping required
ORD-4301212,355920,f3526a2f-ce1f-4b0a-8a6e-7583bd543397,9b13cd42-293c-4b46-98a6-9f801610188a,2023-12-01,16:20:00,PROCESSING,1298.74,604.59,48.62,10033.27,CREDIT_CARD,Gift wrapping required
ORD-4535787,177037,ccce5490-25b1-40bd-80c2-4ff310d42f09,91a20e67-3e5a-4ff5-a435-1221eaf0ce29,2023-12-15,22:00:00,PROCESSING,3854.97,626.33,35.63,4047.5,CREDIT_CARD,Fragile items
ORD-2319471,662609,c3814b64-49b6-4367-923d-52bda34faece,6066ef18-3bdf-4ba5-b082-5b4f7bb58969,2023-04-26,20:10:00,DELIVERED,5623.25,535.58,38.21,7518.56,CREDIT_CARD,Special handling required
ORD-3671343,168251,ae8b8426-65db-4f93-834f-e822aad6ff75,9db87792-6c70-4eb1-873e-ffd1ce30cc8b,2024-11-01,22:00:00,DELIVERED,7953.71,172.94,13.12,7280.53,CREDIT_CARD,Business delivery
ORD-6495647,298488,57d7c614-84d7-4a5a-9b75-dadd23f6365b,7b98fa72-3c97-4cfa-b470-0bacefc045f9,2024-05-11,14:45:00,PROCESSING,5310.86,481.93,17.14,391.03,PAYPAL,Rush delivery requested
ORD-5936529,102906,e87dcdfd-56a2-4f86-a26c-0e9b9af4956d,eab30947-9623-4942-a4dc-ab9f2690f14d,2024-02-18,16:20:00,DELIVERED,8269.29,419.17,9.59,9378.63,DEBIT_CARD,Fragile items
ORD-3925664,574296,8c42b9a4-31ed-46c4-8e49-a3d97c0c65fe,3206c9dc-5add-40d4-9d63-fe303c699e20,2023-08-01,10:30:00,CONFIRMED,8430.85,532.56,8.69,3583.9,PAYPAL,Gift wrapping required
ORD-9164869,572640,b1dd5830-d481-479a-a24f-d9215a8d5c14,65d5323c-c94f-4945-b743-bc10eafff4d7,2023-01-21,12:15:00,DELIVERED,2461.41,344.04,14.41,9810.28,DEBIT_CARD,Gift wrapping required
ORD-2927406,46582,880072f8-80eb-4a59-b09b-ed5d7781253b,f6cfa146-4e45-40ef-bcff-d22c46d96487,2023-12-26,22:00:00,CANCELLED,4621.41,436.65,14.53,7023.08,CREDIT_CARD,Leave at front door
ORD-1232655,401445,bd6b5754-5fac-4f2d-978a-f95ad51a8e20,15f2f688-94e8-4a70-a0ad-5bb9716ff9d4,2024-12-07,10:30:00,DELIVERED,3887.91,354.37,19.37,4013.18,PAYPAL,Weekend delivery preferred
ORD-4980726,812847,990b47f6-6185-4aea-9a3e-c033cdde8719,8e425050-2e6d-4b4c-9ee2-2ecc5a0e5675,2024-06-28,10:30:00,SHIPPED,8723.41,293.1,15.08,3913.45,CREDIT_CARD,Rush delivery requested
ORD-4693114,888924,e3b18fc6-5991-413a-a05a-fcb3e6e9dadc,902da3ec-9e01-4c59-b2f8-4f5c414778c2,2023-12-07,14:45:00,DELIVERED,1831.58,352.31,42.46,10849.79,PAYPAL,Rush delivery requested
ORD-4683900,884510,1656edd8-b392-4f75-b5ed-70eea64aebbe,157e8c58-1a14-4414-9580-73b307bdf53c,2023-09-22,22:00:00,DELIVERED,1484.59,704.88,4.03,3276.39,PAYPAL,Business delivery
ORD-4168203,844428,e3fd1951-e1be-476b-8546-f147d8504da0,dc53d282-0ad1-402e-a806-1a4e9aa3581f,2023-12-11,12:15:00,SHIPPED,402.81,144.02,34.56,8517.97,CREDIT_CARD,Fragile items
ORD-1766890,674201,f48184f2-0283-4f9d-a6c7-4a21d8c062d5,b126d603-14ea-4fde-acfc-efa4e1927d45,2024-05-11,09:00:00,DELIVERED,1848.3,261.48,22.22,1385.86,CREDIT_CARD,Rush delivery requested
ORD-4647128,531578,290a8a12-d553-4c7c-b21b-fb3df122be3e,dad39ec8-9453-4024-a6be-40344df75deb,2023-08-09,14:45:00,DELIVERED,9827.27,688.61,10.16,7983.74,APPLE_PAY,Weekend delivery preferred
ORD-3246728,150706,a3457d7e-402e-49bd-a1c2-36f8c3e0e483,63622d3d-c112-4c87-b0c7-af43057ed31f,2024-09-11,10:30:00,SHIPPED,6301.29,332.5,16.38,1113.65,PAYPAL,Weekend delivery preferred
ORD-7696469,405013,5d3ceb6c-dfd1-4085-99d2-50475fd031d3,4239f3a9-2b9e-453a-bc0a-22d438daf97b,2024-11-23,16:20:00,CANCELLED,3628.09,289.14,6.7,101.15,DEBIT_CARD,Fragile items
ORD-1854361,300482,73a1cbbb-357c-47b1-9ee5-ac8ce5b6450d,31faec84-30a7-4875-a16d-a5068e842f11,2024-07-07,22:00:00,SHIPPED,772.96,234.28,17.48,4405.99,DEBIT_CARD,Gift wrapping required
ORD-3617629,556678,5573d69e-206e-43c6-960e-5395e9140881,d2e61662-accc-43eb-b575-9fdf80e1f34b,2023-06-12,09:00:00,DELIVERED,1012.56,68.99,25.01,2735.95,CREDIT_CARD,Fragile items
ORD-5192266,287695,76c7cd58-eb0b-4b2f-89a2-5ea71f74a2c0,ed0d86c1-c450-4ff4-aa95-01577448085a,2023-12-24,12:15:00,DELIVERED,6350.62,632.09,45.97,5169.24,DEBIT_CARD,Leave at front door
ORD-4932142,691803,31a0e08e-5332-4572-9526-3ce0f51d616a,85362f72-1ae6-4c86-a303-b936990683a9,2023-12-04,18:30:00,DELIVERED,1225.4,48.95,22.53,9671.62,DEBIT_CARD,Contact before delivery
ORD-5558865,117691,633e2178-e973-46e6-ae44-9e3ac90f884d,da2539b1-76a8-4b7e-85de-c4c974274da7,2023-09-06,20:10:00,PROCESSING,2672.93,772.16,19.95,7415.0,CREDIT_CARD,Fragile items
ORD-8179304,239415,6903395c-66a9-4335-9136-c4d500f4a220,ef2c4ce1-fff7-4e57-8a27-07ddb83cdc3f,2024-02-02,14:45:00,RETURNED,3748.05,557.71,17.38,6633.24,APPLE_PAY,Special handling required
ORD-2123271,684329,eb74b3ee-09db-4759-9dd3-7f7b897ffb0c,a0e3b879-bd49-479f-a268-7ead8a10888c,2023-01-13,09:00:00,SHIPPED,246.4,434.59,24.94,2886.78,CREDIT_CARD,Weekend delivery preferred
ORD-5172947,821277,a738c421-c138-4a83-a3e7-5a7a616aa12f,8e34a163-9177-4f31-96e3-9289f1662f12,2024-12-17,14:45:00,PROCESSING,4520.73,395.03,26.9,6574.17,CREDIT_CARD,Business delivery
ORD-4425692,731580,a8494724-1695-4797-a485-a4c771fd9134,1d2586fa-2c31-476f-ade8-fe604d8b3c53,2024-02-06,14:45:00,DELIVERED,5518.09,742.03,49.6,993.35,CREDIT_CARD,Special handling required
ORD-2606498,98053,9a4387bf-73a3-4364-adee-1fe10429fb0a,15f69406-f554-4eeb-b715-c69d39f9771a,2024-03-20,22:00:00,CONFIRMED,9252.24,554.36,20.1,10717.86,DEBIT_CARD,Business delivery
ORD-4359134,129370,cd7a878e-0b57-462d-898b-3c1c3b83ac2b,1f81b285-1a5a-4d81-82d6-35588f8ac106,2024-07-12,20:10:00,CONFIRMED,3440.69,764.88,20.92,7835.35,CREDIT_CARD,Contact before delivery
ORD-5147345,696630,26d48222-39d0-4880-bbda-85e3e8da8d14,2a69b1a9-671b-4bc7-bf0f-098336632c74,2023-11-26,10:30:00,DELIVERED,4116.58,746.61,44.12,8678.92,DEBIT_CARD,Special handling required
ORD-9821984,323960,fd31ef56-a759-48b4-a36d-7a49b363ce6e,308c2e46-c0ff-40e8-95b7-bf9c3779b5e8,2023-10-10,22:00:00,PROCESSING,7550.93,169.72,12.28,6961.51,BANK_TRANSFER,Business delivery
ORD-2994386,162231,b5aa1be2-5669-46b8-b167-5147db73dc72,81281c20-72fe-4600-bdd3-9232267a6204,2023-03-31,10:30:00,PENDING,5206.96,301.52,43.96,5549.44,DEBIT_CARD,Business delivery
ORD-6380787,469502,d0756422-51bc-411c-a647-fa84aec27e4c,9a0cbab1-9f42-4e49-a427-5c13b8a4e1bc,2024-02-01,18:30:00,CONFIRMED,3260.33,263.55,12.71,6615.97,CREDIT_CARD,Leave at front door
ORD-2569903,817355,1554a3cc-1b45-4891-b456-ebb07275599f,ad1db8f0-df7a-46e2-ab2d-430b80882e18,2024-08-16,16:20:00,DELIVERED,5145.83,367.44,25.66,7310.43,CREDIT_CARD,Special handling required
ORD-3297158,413614,031c2df8-e93d-41d1-afbf-3ae2bcadcd64,fe2f2e92-8735-4dc0-94b2-fee4fb41e8a8,2023-12-22,20:10:00,SHIPPED,9533.04,274.3,49.41,5954.96,DEBIT_CARD,Leave at front door
ORD-5139870,675540,ee3c0acc-b643-4554-b56e-a081ff085e1e,b65b8361-c50b-4b64-8b95-a0e251cb143c,2023-05-08,22:00:00,SHIPPED,5987.15,150.86,48.89,10482.9,CREDIT_CARD,Fragile items
ORD-8147314,732547,a3f13034-ebcf-48bd-974a-40750f63c4ab,b0bf1516-7a67-49c6-b8a1-2c6a2e569dd6,2024-10-04,20:10:00,CANCELLED,4196.47,624.81,14.28,5100.84,CREDIT_CARD,Weekend delivery preferred
ORD-5522733,746306,3459269d-393c-4424-9c71-04782087e9e9,c79b903f-0863-446e-aa68-4b716b521fc2,2023-09-24,22:00:00,SHIPPED,3299.94,90.48,28.7,5115.07,PAYPAL,Rush delivery requested
ORD-9280978,586719,9a42c198-a97b-4310-a132-91f0801e5105,42097b1e-84af-4a97-bef2-fceb805646ec,2024-11-02,20:10:00,DELIVERED,1155.53,294.75,19.97,218.04,DEBIT_CARD,Weekend delivery preferred
ORD-4163759,787712,d6ffb823-0372-4e7f-a6f6-bc7cd7e8707f,d6574ace-d90c-495c-9906-b4d8642c1a64,2023-08-22,22:00:00,DELIVERED,3854.35,609.46,38.26,9815.0,DEBIT_CARD,Gift wrapping required
ORD-2271804,817463,b134d235-c575-43b8-9b47-4f85bbb9b38d,5f74e6e7-f0c1-49f2-a66c-72a57e822ddc,2024-08-02,12:15:00,DELIVERED,5128.09,69.71,2.85,7052.72,PAYPAL,Special handling required
ORD-3810871,46269,6183b67d-5956-4264-8e0d-827d3d7cd019,8e05e702-d3bf-4224-b464-a114d02ea95b,2023-09-06,14:45:00,DELIVERED,6083.32,321.82,16.7,9352.58,CREDIT_CARD,Fragile items
ORD-2824680,742156,111977ab-cc41-4c6f-9d24-643c9e910f4f,eec1f6c2-f0c1-41bb-b49b-233546ff86d5,2024-05-11,20:10:00,DELIVERED,8074.15,455.2,32.78,784.32,CREDIT_CARD,Weekend delivery preferred
ORD-5379003,447562,2cf76cd3-3451-41af-94e4-9029b7dcfbdb,3295a18a-f27c-4019-a9db-aeecfe9d7125,2023-06-05,18:30:00,SHIPPED,6354.46,633.08,30.84,1785.7,DEBIT_CARD,Rush delivery requested
ORD-4311083,288624,0a83c2fc-6a3e-4616-8959-2e16490edd90,787e021c-83a6-4f0a-8b42-c7ba11a5074e,2024-12-11,20:10:00,CONFIRMED,5438.64,378.02,20.97,3461.16,CREDIT_CARD,Leave at front door
ORD-1162186,949967,dfd2d93f-a1fb-4409-9e5e-99d3d979152d,412cf969-93b9-4800-a5ec-3e50d7f60231,2023-07-25,09:00:00,DELIVERED,6573.74,538.82,6.48,4012.5,CREDIT_CARD,Fragile items
ORD-5480530,446507,72a348ec-3750-474e-8b45-61c32479ac67,4c1bde97-f621-4a98-b953-8dbd04035602,2024-09-20,20:10:00,PROCESSING,2366.09,518.29,2.88,5378.69,DEBIT_CARD,Fragile items
ORD-4519054,22691,d5377834-48e1-4e84-b1b2-ceb92288011c,6fee1700-ea04-4706-8bed-6a7d94ae8ba0,2023-08-19,20:10:00,PENDING,1931.5,768.38,3.85,8536.73,CREDIT_CARD,Contact before delivery
ORD-2168064,500823,dd8e2d3e-3f41-4c79-bd6d-ec5d30fe3dd5,d9c7b76f-b998-40c3-b706-9f50298405be,2023-03-19,22:00:00,DELIVERED,1356.78,790.79,2.47,897.33,PAYPAL,Rush delivery requested
ORD-3710817,928556,95cba87a-19c3-4143-8cce-430076200a46,de15df59-888f-47d0-a3b6-9f8469556c72,2023-02-14,18:30:00,SHIPPED,1824.82,548.49,8.05,280.74,GOOGLE_PAY,Rush delivery requested
ORD-8737329,353219,6be21f22-9542-481b-8636-c292a1678bec,1d81b45d-54cf-455c-9b9c-69bc35a9ad13,2023-05-23,22:00:00,DELIVERED,8691.48,223.45,49.54,6914.0,CREDIT_CARD,Leave at front door
ORD-3302923,568345,c2c8d0bb-3bc4-4e3c-9803-b6a3b48b062f,eb0f6acd-bbe2-417a-94af-33e44a38ce19,2024-09-20,09:00:00,SHIPPED,974.75,99.18,0.68,2876.24,APPLE_PAY,Fragile items
ORD-3043714,440252,beb3ee51-7ee8-49e2-91f4-0206804f0d90,269ee974-6535-4af4-9ddd-cb7819602aff,2024-03-12,22:00:00,CANCELLED,6045.0,113.43,27.73,3333.95,CREDIT_CARD,Contact before delivery
ORD-4860370,833120,00bb2a69-9282-43ca-a6d0-649e2760e86b,8ff8d1cc-06bc-42cc-bc7d-a02833b4becc,2023-07-16,09:00:00,DELIVERED,1135.27,282.79,27.61,5841.58,GOOGLE_PAY,Special handling required
ORD-8802634,127852,06eb60fe-ec5a-4c24-9eb4-00c05f30d6b1,52a0ce5f-0f6e-4678-b444-32316d702f05,2024-01-12,12:15:00,DELIVERED,8108.63,328.8,32.11,7478.73,CREDIT_CARD,Business delivery
ORD-7764137,923292,a3e93118-f99d-49c1-904c-81da0608efe7,c2d65c65-13ed-4faa-927e-d13760ec59cb,2023-06-10,10:30:00,RETURNED,8973.47,782.04,32.92,10839.09,DEBIT_CARD,Gift wrapping required
ORD-7952783,967148,e26e91c6-0884-43a1-953b-1f1f982bf3aa,c6987da7-af0a-421f-bd21-eb6897ef8b6a,2023-01-11,12:15:00,DELIVERED,2115.0,449.5,16.42,2577.37,CREDIT_CARD,Fragile items
ORD-8754904,577940,c71362c2-9b60-4b12-af0b-d4325fffeeed,0b890736-c9f5-495c-952e-a8cc9a18cc52,2024-04-27,22:00:00,DELIVERED,4961.85,138.01,23.38,9125.14,CREDIT_CARD,Leave at front door
ORD-8152901,14369,e58a1925-961e-43ae-8c66-fc96f9b28369,808a8a89-6514-49ab-96d2-9fc3da0919a1,2024-05-12,12:15:00,SHIPPED,787.35,143.88,31.37,8390.11,GOOGLE_PAY,Business delivery
ORD-9791795,194952,ad05a235-5018-49e6-a53e-aa934a3f4e12,2a65ff55-0372-46e4-a70b-8a50d2bc67b9,2023-11-25,18:30:00,DELIVERED,1092.83,544.53,42.24,6682.25,DEBIT_CARD,Leave at front door
ORD-1156962,364995,c1566031-8164-4038-bead-05a40f187ae1,342d2464-9101-410a-b241-2a06fd7826b0,2023-01-27,16:20:00,DELIVERED,8800.67,128.41,40.6,8122.69,GOOGLE_PAY,Leave at front door
ORD-9803127,916798,c0577975-598e-4938-9e1f-e46a8d3230b9,dab1613d-ea84-42ac-ad82-c1a437f09f65,2023-05-21,16:20:00,DELIVERED,5728.38,490.81,7.9,5450.56,CREDIT_CARD,Contact before delivery
ORD-7516340,409024,c1d23919-2795-43c9-8db3-735f73182776,a0159820-38ff-4aae-bbcc-b347132947cf,2023-12-18,12:15:00,DELIVERED,9287.43,4.53,28.27,4265.69,CREDIT_CARD,Contact before delivery
ORD-9753807,455300,8dff5f86-b58f-4de4-aedf-e509de9d0c1a,e632ca3a-1883-4d9e-9a50-73acbc74ea9e,2024-10-19,14:45:00,DELIVERED,6488.21,412.77,20.51,7997.32,DEBIT_CARD,Weekend delivery preferred
ORD-3718024,531238,934df712-6f1c-4ab5-a9ad-b5fb668f8512,52b34fee-0345-49a1-a838-6f26122405da,2024-08-30,10:30:00,DELIVERED,9061.27,31.38,8.07,9836.5,CREDIT_CARD,Weekend delivery preferred
ORD-2644422,359172,2dfbf77c-e7f0-4edd-a961-6e89ea3534c5,7f58407d-252a-4772-a675-afb5bc422150,2023-12-02,09:00:00,SHIPPED,3868.65,408.36,15.5,9415.0,DEBIT_CARD,Fragile items
