order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-5094735,99979,327610a3-fd80-47a6-8933-e213c93a8797,304699ae-536c-4ab3-89d6-95ea8e183205,2024-10-14,10:30:00,DELIVERED,8904.25,296.35,39.08,8686.13,DEBIT_CARD,Rush delivery requested
ORD-6297958,565446,647a6530-6952-4619-8e84-b85dc8b8b43c,fc87ab34-56e2-421b-94f8-47d07fdb4888,2024-09-16,14:45:00,DELIVERED,4995.67,51.01,24.07,5615.83,GOOGLE_PAY,Fragile items
ORD-9098170,549669,cbaff41b-79b9-4427-892b-a5fe9fead218,e34a1304-0d1a-4d1d-8cff-614dce9f94f0,2023-03-28,22:00:00,DELIVERED,9969.18,335.05,12.61,3730.41,PAYPAL,Rush delivery requested
ORD-2880477,197269,ea4b566a-1ae8-4f18-970f-d5e5b69ab685,c72c9210-16a0-4914-a122-69c2b7847257,2023-10-12,16:20:00,SHIPPED,9230.57,72.26,19.07,5445.12,DEBIT_CARD,Contact before delivery
ORD-2245274,722294,dd5c49df-877a-43e5-9cb4-bed518416a75,bc215a5c-afe9-495d-a227-c9b4287da210,2024-08-07,14:45:00,DELIVERED,3915.26,668.34,46.31,4073.78,CREDIT_CARD,Gift wrapping required
ORD-9176998,415839,a2bb214a-6870-4a82-83ba-9f0fcd8ceba4,4b6f1de9-94fd-4c1e-b6d2-4f9fa8e35233,2023-12-28,22:00:00,DELIVERED,5911.89,772.25,47.06,3469.72,GOOGLE_PAY,Business delivery
ORD-1688149,588517,4cc6df45-d17c-45ea-a1f5-dd134dd3492b,95cba87a-19c3-4143-8cce-430076200a46,2023-04-18,14:45:00,PROCESSING,3857.06,461.55,43.1,7244.46,CREDIT_CARD,Gift wrapping required
ORD-3020181,572995,19690fd5-11ee-4913-8b52-6ff62e841c5a,405ba644-ce73-4fad-992c-04795154d269,2024-04-04,14:45:00,PROCESSING,6684.76,601.24,32.43,7001.0,CREDIT_CARD,Rush delivery requested
ORD-2967532,531520,b78729ce-d600-47cb-922e-aeea959e845b,a3cb7e83-536d-4e6c-b256-d8ff6ccbeeb4,2023-10-15,12:15:00,PROCESSING,5602.33,119.98,47.77,261.07,CREDIT_CARD,Gift wrapping required
ORD-4173666,875041,11a3b7ed-a2a7-4877-ba59-d326399e8336,cca6f8a7-80a8-4f43-b6a2-048db93ce45e,2024-01-26,09:00:00,DELIVERED,5813.44,485.4,1.07,3325.04,CREDIT_CARD,Rush delivery requested
ORD-5623394,143378,e5377c5a-449e-4b4c-8c9e-5cc68e2da9e7,93f3c977-ef95-4fe6-9646-541f6306e505,2023-10-30,14:45:00,DELIVERED,9332.53,417.72,17.21,454.38,DEBIT_CARD,Business delivery
ORD-1828615,805754,334fdc25-a260-45fc-b8f9-6e02fe613dfa,746afbbf-d62d-4ac1-9f17-6480a5349933,2023-10-01,10:30:00,DELIVERED,561.6,433.32,35.11,10217.51,CREDIT_CARD,Business delivery
ORD-7827953,487881,85a1c702-928a-4083-9140-f44b9749eacc,38b26db6-0964-42e4-b68d-a9e6866fe639,2024-08-22,22:00:00,DELIVERED,756.06,73.32,42.97,10325.71,CREDIT_CARD,Leave at front door
ORD-2872943,833821,97f6d5f9-828a-4fb8-8d15-b05190373295,321059bc-8379-4c3c-82b6-a203ddc801eb,2023-06-24,09:00:00,SHIPPED,9990.9,151.32,23.05,292.74,CREDIT_CARD,Business delivery
ORD-2018964,144077,83ed89a0-b183-4347-8594-c0b8395f7b77,c3895225-b4dc-469b-abe9-0bc08d87d2a5,2023-10-18,10:30:00,SHIPPED,1373.33,597.28,41.86,5991.77,APPLE_PAY,Leave at front door
ORD-1969408,690805,de656fcd-0329-4979-844d-f2c7084f99ff,8296a5ea-d722-4d3d-b17c-15fc4bad5588,2023-01-07,22:00:00,SHIPPED,781.63,677.98,38.51,2998.59,DEBIT_CARD,Weekend delivery preferred
ORD-3192061,699464,6d8f245a-79ad-4fce-80de-d20248ba4cef,b579ce71-8cc8-466a-baa3-5080a009e708,2023-11-25,14:45:00,DELIVERED,7405.82,749.5,14.9,9139.68,CREDIT_CARD,Fragile items
ORD-4130328,511203,bfbc9c31-1849-4dce-9542-be739ce4541c,f54d3779-d385-4b6e-aed2-530a0c99b320,2023-11-25,14:45:00,DELIVERED,9070.12,374.27,49.11,4887.01,CREDIT_CARD,Gift wrapping required
ORD-2045042,69956,fb966e0c-5fcc-412b-8368-5a72d8a8a520,9e1184d5-1646-4214-9d62-df2dcc0b604a,2023-10-24,18:30:00,DELIVERED,8171.24,674.56,26.7,5191.04,DEBIT_CARD,Contact before delivery
ORD-8655391,428326,04b47bd4-0b7b-4306-85d8-057064ab4716,6347cab4-7804-4d32-a062-bc7fbef1bb55,2024-05-08,09:00:00,DELIVERED,8112.43,51.34,8.36,1687.27,DEBIT_CARD,Business delivery
ORD-5588059,487926,59a8b378-a14f-40db-99e6-c96bb715211b,0483497c-4539-4b93-9ea0-2633eaffa660,2023-12-30,20:10:00,SHIPPED,4910.52,569.16,39.49,6351.27,CREDIT_CARD,Gift wrapping required
ORD-1117739,333622,6d9f8417-0e7f-48e3-965a-a8134f1ac99e,fa3c64c6-efd3-4eb1-b61e-c2a905691cca,2024-12-17,09:00:00,RETURNED,9118.3,484.2,5.86,2746.93,CREDIT_CARD,Special handling required
ORD-1712019,36076,5762e496-a793-4008-a5e3-439d6bc1d441,f5ce1eb4-39b8-4880-9370-82e865dcb4b0,2023-10-12,22:00:00,DELIVERED,7319.9,237.25,4.75,6604.43,CREDIT_CARD,Contact before delivery
ORD-1857209,451429,0ea5dd71-94a1-47f6-b257-ed071f70d747,c7ba1ecb-db29-423a-b0d9-e9e364914f2f,2023-08-22,16:20:00,SHIPPED,8209.29,70.18,3.84,250.17,PAYPAL,Rush delivery requested
ORD-7765373,601888,3bf6144c-fd53-4b60-b945-fb2b12ed9768,c2ecee89-1528-4e3d-9593-d375740f0b16,2024-07-09,14:45:00,SHIPPED,1584.4,553.47,9.2,3784.97,DEBIT_CARD,Contact before delivery
ORD-2184315,834239,1afd47a5-f147-4cf8-8d83-3e019ce0fed6,ebe55b25-1a78-42de-a00a-3742b8b0c3e3,2024-11-26,18:30:00,CANCELLED,6521.93,342.68,34.98,1681.5,DEBIT_CARD,Gift wrapping required
ORD-8717506,595519,5c9c4a7e-59cb-4bbc-887a-365bd0b26635,c9c6d6a4-72fc-4771-8381-86607d21a1cc,2024-05-17,16:20:00,DELIVERED,5126.54,654.99,11.78,9858.0,PAYPAL,Weekend delivery preferred
ORD-3210847,298219,282359b8-0b29-4a4d-bd1e-e3660ac159e9,1785e571-3f45-4a31-9641-7df9a9b74726,2023-05-26,16:20:00,CANCELLED,4158.15,443.52,10.39,4771.71,CREDIT_CARD,Weekend delivery preferred
ORD-2912702,894383,e7d4327f-9e60-4bf2-99c4-1fb7df363550,f7c33907-e4b9-4b96-ae13-e6cd47e2e375,2023-06-18,16:20:00,PROCESSING,4735.54,30.35,43.07,222.35,APPLE_PAY,Rush delivery requested
ORD-1277032,754348,33a2c9fc-0ae0-4883-a0e1-1685337d20f5,a11b3d81-81d6-466d-a581-936b8ffcc817,2023-01-16,09:00:00,DELIVERED,3248.95,509.64,8.6,4160.16,DEBIT_CARD,Leave at front door
ORD-7880957,795635,e5dc2942-0326-4673-8bbb-8cfcbd71a728,6ad4e346-ca98-4555-825a-78f3d25a2feb,2023-09-14,10:30:00,DELIVERED,9085.11,142.13,19.84,8322.24,CREDIT_CARD,Fragile items
ORD-1997904,777748,4b4b3912-f0d7-49eb-af61-2eeab91084b8,e927f71d-e3b3-4bef-a40d-1c3de07bb71b,2023-10-10,14:45:00,CONFIRMED,9335.27,503.78,15.99,4792.89,CREDIT_CARD,Leave at front door
ORD-8724352,444730,36ddb7f8-d967-48c4-af55-23271438b370,93f3bb30-74dc-45cc-8528-fc8a77b881fa,2023-10-06,18:30:00,PROCESSING,8601.89,271.85,13.54,3384.66,CREDIT_CARD,Contact before delivery
ORD-2045337,108179,72275f8e-9001-42e0-aafe-00c2c8435914,5bb794f7-d1e6-403f-a94a-31f4fd76d123,2024-01-15,18:30:00,RETURNED,5300.79,129.33,37.8,5221.38,CASH_ON_DELIVERY,Gift wrapping required
ORD-4026689,545951,4c831666-2db6-41f4-b062-1015c2964dee,4840c933-6547-487a-9d3f-91e76dd2bdae,2023-06-08,10:30:00,PROCESSING,5012.33,678.68,26.71,4610.61,DEBIT_CARD,Business delivery
ORD-1721243,534795,ae17ff0f-2e5c-4e37-9497-7b367dd27ecd,5363e056-5193-422b-9b26-47123219820a,2023-08-12,14:45:00,PROCESSING,7472.97,339.93,42.99,6438.23,CREDIT_CARD,Weekend delivery preferred
ORD-7584097,728401,1c604319-6e4a-4ecc-9297-67f9791795b8,2577e1a7-3576-43f6-aded-22a97c30221a,2024-07-23,22:00:00,DELIVERED,4201.65,685.6,18.67,125.92,PAYPAL,Leave at front door
ORD-7513296,351569,43d4b17a-2ac0-4e68-b5c2-9ec9a7beb82b,bb5cec38-8f88-43c5-9642-9940d751aa6d,2024-06-16,22:00:00,DELIVERED,2505.18,558.94,0.29,3077.15,DEBIT_CARD,Fragile items
ORD-1436729,558191,1b52a458-e69b-42fc-860e-6b553e85b1db,df5ec367-2f3b-4e91-9705-c93d2e7b9576,2023-09-10,20:10:00,SHIPPED,3195.1,111.7,27.23,498.89,PAYPAL,Fragile items
ORD-7888656,516023,3277b544-71ab-4fa7-8d90-b3638d11c344,91e26440-2c6d-4ce5-9cd4-81254f756d59,2023-01-16,09:00:00,SHIPPED,5411.78,85.65,2.77,955.37,CREDIT_CARD,Weekend delivery preferred
ORD-8368826,173681,d3469743-1f3c-4f9f-9f90-5ba8a31b3b4c,fb0dcfdc-6d99-494e-a538-b46272cd1502,2023-08-02,09:00:00,PROCESSING,140.8,661.77,43.06,5311.36,GOOGLE_PAY,Fragile items
ORD-8929663,847179,8b8d3a28-af5d-497e-b4ea-0a739ae4c823,db6c894a-aae5-4568-ac35-bcad52b7c5c0,2024-01-17,18:30:00,SHIPPED,9745.52,231.92,3.18,10288.55,PAYPAL,Special handling required
ORD-5409523,56159,fec3d0bc-b001-416a-a152-720def19db17,ad0bfdda-1169-4b92-9331-0ef7672ef00f,2024-10-07,22:00:00,PROCESSING,316.75,397.53,14.97,8709.62,DEBIT_CARD,Special handling required
ORD-4136911,844666,2707f515-b1d8-44c1-9917-98e42a192077,95f90f8f-7ca6-4fdb-a902-d5972ee01270,2024-01-26,16:20:00,PROCESSING,4251.73,715.27,27.18,5852.66,PAYPAL,Special handling required
ORD-5225035,759243,f958979c-f029-43f9-a5bb-c3cc4843b9eb,fd8e52ee-df6e-43cb-9afd-4c66ab1c13ef,2024-04-29,09:00:00,SHIPPED,9526.76,787.74,35.79,7816.94,DEBIT_CARD,Special handling required
ORD-7418497,884647,44e229ff-4d69-48de-82c5-015bc2274b68,cb21ccac-56e9-4fca-b5cf-4bed75aa1aa1,2023-05-30,18:30:00,RETURNED,7107.27,575.1,33.81,3553.83,CREDIT_CARD,Rush delivery requested
ORD-2219098,121100,67c4aca8-5417-424b-9008-fd11be87a06c,634fe739-c3e0-4b8a-8486-054b13f73bd1,2023-05-21,12:15:00,DELIVERED,2358.19,626.08,40.4,5266.47,CREDIT_CARD,Business delivery
ORD-6281176,398813,a1df5c32-732d-4a47-bb69-bfec4c3a9c55,ac9cc8be-a56b-49e0-add2-39c3d6865e39,2024-04-24,10:30:00,DELIVERED,9663.42,578.76,0.59,165.28,APPLE_PAY,Business delivery
ORD-4956061,289907,dceee893-22c2-4a27-9ff6-aea5d065066a,23d6d4c5-9c8d-487c-93e7-106af343043f,2023-06-02,12:15:00,SHIPPED,7430.42,557.77,14.7,1233.77,CASH_ON_DELIVERY,Business delivery
ORD-7154175,850877,fa2d66d1-9bdf-4f21-a535-556c2a0a7c7e,02d31d2a-8c11-4522-a9a7-3cbfdbc794e3,2023-06-24,10:30:00,DELIVERED,6144.86,604.75,39.25,3295.91,CREDIT_CARD,Weekend delivery preferred
ORD-2058019,810064,59ce716a-9c89-4b7a-b596-71ab333dd3dd,75c26f19-fc23-4359-926f-1753ffac7969,2024-10-18,12:15:00,DELIVERED,1810.47,400.1,39.91,2428.38,GOOGLE_PAY,Business delivery
ORD-4607854,283594,2c8a3eeb-315f-48f5-bb90-09f4a52411c7,0a0a95a4-3005-43a7-821a-a42e96c92e3b,2023-01-24,18:30:00,CONFIRMED,6711.97,438.17,1.64,4832.34,BANK_TRANSFER,Fragile items
ORD-6101597,582591,710b47ae-f1cf-4310-8083-6c65e70b77f7,f1f33708-14c6-434e-84f9-e8e546979fc8,2024-03-15,10:30:00,PENDING,3481.16,182.94,36.0,6586.08,PAYPAL,Leave at front door
ORD-5873723,759864,7b4eee4e-a49c-49db-b073-811c5388694a,61ac6aea-f78b-4d0f-b671-21804a597dcd,2023-07-24,20:10:00,PENDING,9826.32,168.24,10.77,7123.7,CREDIT_CARD,Fragile items
ORD-6213649,409100,1879e7e7-157c-4e4a-813d-47ca5f5f0fc7,cc0a92e8-e3bb-4b2c-9faa-33dc017b01e5,2024-08-13,12:15:00,PROCESSING,2798.84,129.14,25.59,5129.7,PAYPAL,Business delivery
ORD-2571000,259468,fe6df854-394f-4583-89c8-aaa19ca97f75,ba73f78d-aa3a-4800-98ef-af914e9d1899,2024-09-10,22:00:00,CONFIRMED,5162.83,441.73,29.57,1743.8,APPLE_PAY,Contact before delivery
ORD-7691296,350203,f76f7031-9b5f-47f7-9ee4-2abff900a888,d05d054a-7d5f-4166-9552-a763ecf98a75,2023-09-19,22:00:00,DELIVERED,8550.86,5.57,0.68,3193.83,DEBIT_CARD,Rush delivery requested
ORD-2328313,27063,79d61ec2-68bc-4ac0-aa71-745e28b93f1f,b5261142-b2de-43e0-a5c9-b5da4104a225,2023-11-08,22:00:00,CANCELLED,2453.3,575.66,22.45,6248.69,BANK_TRANSFER,Special handling required
ORD-9518809,199876,6b2a07b1-bec4-4523-b368-e2f4a8fbf21e,ce8f7242-7835-4c0a-88dc-e36457e7c3b5,2024-10-04,14:45:00,CONFIRMED,8387.01,128.94,4.87,9524.05,DEBIT_CARD,Leave at front door
ORD-7484311,91570,04170c71-28d6-4173-a86a-11df4dbf7da9,905ab9b4-a8d3-430b-bfb7-a6f425ae3919,2023-06-09,20:10:00,CONFIRMED,3612.9,715.69,27.87,7519.98,DEBIT_CARD,Rush delivery requested
ORD-1428127,792125,e86bb0b5-89f5-4825-a458-af9642b0af6e,a6845b75-1d8c-4a4e-83ba-60b7770962db,2023-12-24,12:15:00,DELIVERED,5439.98,286.51,5.33,609.61,DEBIT_CARD,Rush delivery requested
ORD-1790837,538367,4a215568-7ada-483a-9cca-6936ae59e827,1a2923a9-6d69-464f-80d5-70199d471094,2023-03-02,22:00:00,PENDING,4909.6,602.7,22.69,403.84,CREDIT_CARD,Leave at front door
ORD-9310628,848802,0bbdfdf0-d752-4c9d-8349-1a3817945b5c,da1cc111-edf4-43a5-8276-f32a677e970f,2023-07-13,09:00:00,PROCESSING,959.8,181.05,28.77,7286.95,CREDIT_CARD,Gift wrapping required
ORD-2927954,16427,a8846bc6-29e7-443c-8c84-919c4ced5e65,37f8d4b1-3520-4f8a-8dfa-06c7228afbc2,2024-10-23,14:45:00,PROCESSING,3191.85,539.43,4.47,9651.66,CREDIT_CARD,Gift wrapping required
ORD-7821809,687942,36fa8f43-76f2-4b68-9991-77edc0bcacaf,e83412fc-a65d-451d-9aec-755feafa6dfd,2023-07-03,12:15:00,DELIVERED,1362.01,300.92,15.95,6012.54,CREDIT_CARD,Leave at front door
ORD-6445133,652342,ad656827-5454-48cb-a4b8-e49beb429d40,3174291f-2c4b-4cfc-a7e2-05ddf3c4191a,2023-04-27,14:45:00,DELIVERED,5098.52,361.43,39.74,1912.43,CREDIT_CARD,Fragile items
ORD-8879251,90730,32152899-5980-4a97-bbb1-9b68177c37f1,c4dbb656-7d6c-4509-82fe-6456e3c3bec3,2023-09-08,09:00:00,DELIVERED,4121.58,588.27,14.44,7553.04,DEBIT_CARD,Rush delivery requested
ORD-4363349,796719,5643ed05-6856-412f-8190-4f142e69a997,047a63c5-864a-48eb-b2d8-9878bedb6f31,2024-05-10,14:45:00,DELIVERED,3052.45,256.71,11.16,3399.0,PAYPAL,Rush delivery requested
ORD-4413576,61014,d0c3b85c-faa6-4cba-b39e-0a0c14a1abc0,24b34089-8860-4d8e-99d8-02e4da66ebc8,2024-07-04,14:45:00,DELIVERED,9885.88,269.06,33.76,4365.2,CREDIT_CARD,Fragile items
ORD-5948670,768615,5b5acc88-ac27-40f8-aa7a-cdbc67923399,b08adf58-77ed-423b-ba4d-114cc4c3fcf9,2024-04-09,18:30:00,PROCESSING,9505.29,645.06,38.1,9278.1,DEBIT_CARD,Rush delivery requested
ORD-7321164,598820,6afe8360-d08d-4c58-b0d8-6381dcc39948,21fb2ea2-ca09-4695-a4a2-d7bb73b8af94,2024-07-07,16:20:00,SHIPPED,5120.2,364.14,12.35,9745.19,DEBIT_CARD,Fragile items
ORD-4249727,725134,253e7e04-f1be-4a73-b62f-f0d10b1f7acd,97bab1b0-2fc9-4cd5-961b-786664db8472,2024-02-14,10:30:00,DELIVERED,2033.33,16.69,11.94,10268.42,DEBIT_CARD,Contact before delivery
ORD-3229289,6979,f9e6673a-d958-4e5f-8523-d01751680e75,a7858375-535a-46ef-9787-959f9058ebad,2023-03-10,09:00:00,PROCESSING,867.38,745.83,20.08,4311.4,PAYPAL,Special handling required
ORD-4725933,944998,be3f7b58-cdf2-4639-a793-89d315d51dff,91ac52f0-f62e-494f-bd7a-18cdccc88fba,2024-01-09,09:00:00,DELIVERED,4794.52,470.93,28.12,2558.47,CREDIT_CARD,Business delivery
ORD-4501129,751093,1b37df87-4a6c-4a1b-9c38-74193a20f42e,e76e6b60-7cc5-40e1-ad4b-d6d750416321,2023-08-07,20:10:00,CONFIRMED,9734.39,620.67,15.22,9474.55,CREDIT_CARD,Fragile items
ORD-4667503,364346,f6435c8a-890b-494c-a05d-9262eba41524,728502b4-f570-4c20-b4a6-6fe3e8702f9b,2024-04-22,12:15:00,DELIVERED,5000.68,306.27,25.13,443.09,CREDIT_CARD,Business delivery
ORD-8920021,413698,42373549-7f37-4e9c-829a-2ea5bae34303,5bd4fc8c-95c4-4213-8833-9839c7c53e33,2023-12-31,09:00:00,DELIVERED,3823.06,343.51,42.93,2076.69,CREDIT_CARD,Special handling required
ORD-8843213,978121,4cef9c2f-5a96-4136-ac39-99761f468b0a,18b33409-dfcd-476a-9dd7-38e487fbbd51,2023-03-02,14:45:00,DELIVERED,5687.76,778.18,41.33,2709.55,GOOGLE_PAY,Leave at front door
ORD-7456333,807308,f7085f3b-b1f5-4c0a-bfa5-e733fe026dac,2d4c3216-7816-40c6-abee-a30991fd86cf,2024-11-25,09:00:00,DELIVERED,2355.75,732.86,0.42,2943.51,DEBIT_CARD,Business delivery
ORD-2372811,401480,577a01a5-8d48-4736-8805-d4b0c39e1988,0fdf1c6c-d349-40ee-a44f-1495087533db,2024-08-16,10:30:00,SHIPPED,2230.19,226.63,34.1,10619.48,DEBIT_CARD,Weekend delivery preferred
ORD-2758874,318375,5bad64ab-64c9-45c8-9f40-d78ea783e7e1,10ff7ee0-73cb-4d44-ad8c-6b93bccd412e,2023-03-07,09:00:00,DELIVERED,2710.33,322.49,19.85,9456.8,GOOGLE_PAY,Fragile items
ORD-4654900,622683,cff909c8-fdc1-4539-8547-48499bd293a4,e67711a4-3a2d-4afe-bb26-0887eaddf934,2023-02-03,18:30:00,DELIVERED,4339.42,166.21,40.57,8372.68,PAYPAL,Rush delivery requested
ORD-7237838,467039,68df0c1c-67e4-4e2b-8450-d51cabbe099f,eb238ed2-32b7-4612-970f-9ec05444252a,2024-08-03,16:20:00,SHIPPED,8169.25,584.23,1.28,5855.12,DEBIT_CARD,Business delivery
ORD-5441143,607591,dfa04483-49b5-4680-95d5-df5d05c6ed47,c8775ee2-1eb0-4990-8068-efb2c0be3986,2023-06-18,16:20:00,DELIVERED,4174.28,384.58,48.64,4479.37,PAYPAL,Special handling required
ORD-9728861,390517,d7bbaa44-2367-457a-8c7d-a370319353fe,d3b96894-8790-4342-afad-6ee0adb333bc,2023-03-16,10:30:00,PROCESSING,5686.63,31.08,33.34,2075.66,DEBIT_CARD,Business delivery
ORD-6369423,210298,2860d7c3-fb4e-4eae-8cd1-5133e54a16b6,6a9f377c-5182-4c78-af25-79ffd5c25fbd,2023-11-27,16:20:00,DELIVERED,7082.01,567.51,26.97,414.66,CREDIT_CARD,Gift wrapping required
ORD-6562948,413614,268af632-aba9-4d2b-bb47-a1b854d0608f,1958b8b3-9957-4c04-9404-ec44615c4168,2023-05-02,12:15:00,DELIVERED,4253.87,532.34,28.69,6634.68,BANK_TRANSFER,Contact before delivery
ORD-5354391,367355,cacc08b6-7f25-4c42-851c-dc1c70223cde,180940eb-cfb9-4ef7-9f8f-165a644baa2c,2024-10-03,14:45:00,DELIVERED,9338.07,385.15,19.89,7917.66,CREDIT_CARD,Rush delivery requested
ORD-2183890,761463,069d7b1b-49ac-41d0-831f-efa2796ded4c,ff1b626f-f025-4df0-a91e-7b7b2fa20438,2023-01-17,16:20:00,SHIPPED,4935.07,705.12,30.27,7153.41,GOOGLE_PAY,Business delivery
ORD-5916649,770417,caa481ec-6a9b-403f-a00d-5311c76e7032,faba11b7-eaa3-4db4-8e2a-a462b0e93bd5,2024-02-08,10:30:00,DELIVERED,3005.32,223.51,25.16,1132.32,CREDIT_CARD,Fragile items
ORD-7603067,821505,8efa248a-6112-46dd-b677-06b30aa452cb,38fde137-6a87-4824-b9d0-33afb37b31d8,2023-04-12,20:10:00,DELIVERED,803.49,737.53,49.38,2212.37,CREDIT_CARD,Weekend delivery preferred
ORD-2283367,283715,ba3c3b67-4e95-4765-8c64-0c6b534c30c7,4ce15cc2-c5d7-458b-85c5-31bbfabab663,2024-09-23,14:45:00,CONFIRMED,9654.92,119.66,40.18,7564.79,CREDIT_CARD,Weekend delivery preferred
ORD-6087142,993228,24b00200-b880-43ad-b75f-0b0acc3eef33,3a3bec8b-67e9-42d1-8341-42b37b822f95,2024-05-24,16:20:00,CONFIRMED,4706.16,240.35,19.08,4439.29,CREDIT_CARD,Gift wrapping required
ORD-1533430,147360,5face7d4-e2c1-4210-9496-0b2eb8c3093b,a6027808-3e20-4806-a652-f51b060e3e37,2023-01-18,16:20:00,PROCESSING,5720.72,738.02,31.66,21.23,DEBIT_CARD,Gift wrapping required
ORD-6966624,285857,5a5df527-3e93-45a9-abea-cadb1e9fe877,1e323592-3fb6-4111-bce0-0f54e920de15,2023-11-22,09:00:00,DELIVERED,8049.38,365.49,39.69,4474.56,PAYPAL,Rush delivery requested
ORD-2576776,466177,52f30859-02fd-4911-b8a4-c60ad0308612,3bab088e-5122-4890-bf68-6621db8e6969,2024-08-04,10:30:00,CONFIRMED,7510.15,295.24,11.96,9855.19,BANK_TRANSFER,Contact before delivery
ORD-4292408,106712,979b9321-c17c-4330-82b0-3ea4be8e5656,6fb4e6e3-a24a-467c-828f-a3493dcf94a4,2024-03-01,20:10:00,CANCELLED,7192.58,553.31,43.87,1746.29,PAYPAL,Contact before delivery
ORD-8860674,833640,bafaf0c8-19ba-435b-acf3-e0b4dc06a6e9,b9dd62fa-00bc-4516-9fac-772c7e6e568e,2024-08-17,09:00:00,PENDING,3153.41,733.23,21.79,3595.55,DEBIT_CARD,Contact before delivery
ORD-2353790,543988,4eedb0a5-72c7-4e72-90ce-e3c33dd4d1fb,f34bd07b-c573-4057-8ef5-346c87bd8e28,2023-10-23,12:15:00,DELIVERED,9779.75,145.96,13.81,2305.81,DEBIT_CARD,Rush delivery requested
ORD-4563245,40981,8c13befa-95c5-418b-a859-6e8579fd1881,33a57ddf-5302-41ae-bfca-923735856868,2023-09-16,14:45:00,SHIPPED,3902.27,24.16,16.11,3907.01,GOOGLE_PAY,Gift wrapping required
ORD-3525030,593323,21f7e433-9bc1-4c2f-93f3-601fbb9c87d0,2b4c3cf8-1d67-435e-bffd-f8070fea3ced,2024-10-24,20:10:00,SHIPPED,5160.76,641.17,7.66,4483.49,GOOGLE_PAY,Fragile items
ORD-9769631,264310,eaf93c99-6a35-42a7-85bd-7f90145fb48a,69139729-01bf-498e-918c-92aad72d08a6,2024-05-08,09:00:00,SHIPPED,7008.7,94.05,31.43,7240.29,GOOGLE_PAY,Contact before delivery
ORD-8170232,758456,3dd82217-487a-4935-a002-caad9a0a7166,0165b38b-381a-4ecb-a923-001544556c76,2024-11-12,09:00:00,CONFIRMED,1859.04,787.19,46.99,9603.79,PAYPAL,Leave at front door
ORD-2810817,19455,725b12c7-74c8-445c-af61-eb0f5814cd0e,ed866a8a-04e6-4cc9-a6e5-d026a49c7372,2023-09-01,22:00:00,SHIPPED,3430.63,479.67,41.83,9672.78,CREDIT_CARD,Business delivery
ORD-2173844,715543,65cfa7ef-1aa7-4e8a-b1bc-e147ed2e3fb1,47062721-ee07-4cab-8dc8-2d26b5285d4f,2024-11-20,16:20:00,DELIVERED,4633.99,565.43,2.76,8481.68,PAYPAL,Leave at front door
ORD-1053351,426513,072f7136-2bd0-4d2d-b063-757b9f701b01,297d4a8e-11e2-4aef-9e11-469f878ee900,2023-01-27,09:00:00,DELIVERED,4024.8,180.69,40.87,9909.72,CREDIT_CARD,Rush delivery requested
ORD-3114604,889666,c5550039-785f-4d1e-acb6-01514cdd6f98,84dc15e1-da62-41e4-b89b-a3496bed2458,2023-03-31,18:30:00,CANCELLED,9514.73,478.81,46.33,4145.26,GOOGLE_PAY,Weekend delivery preferred
ORD-4527253,42388,5da81c06-345a-4f73-8668-7f2e3842e9f4,337913ae-d27b-4e22-91ca-ac9de915452e,2024-11-29,12:15:00,DELIVERED,6522.29,142.76,6.69,5936.85,PAYPAL,Gift wrapping required
ORD-2578364,459421,51b2273e-50c4-41fc-98c6-df6d5b9f2452,6386c1a9-106e-4687-916b-2dbb80b66a11,2023-09-30,09:00:00,SHIPPED,6168.11,360.45,43.37,8764.87,DEBIT_CARD,Gift wrapping required
ORD-6326842,662407,7f6f27c5-52e0-4c62-9da5-9463b8a2ff98,8b6fdc30-8369-4c4e-b9a6-6d081a0e7372,2023-12-02,10:30:00,DELIVERED,7067.51,446.17,33.87,3516.29,CREDIT_CARD,Gift wrapping required
ORD-1294654,998384,b5962dfe-d341-41fe-9ccf-f3ee1ff5dd4a,30c7314f-99df-4e55-836d-e9f661f14573,2024-08-26,09:00:00,DELIVERED,1266.22,733.06,7.52,2347.87,CREDIT_CARD,Contact before delivery
ORD-4211290,825114,9da6fba4-1548-4426-9f88-9c0fae90b57f,9ad8a6d8-e9a3-4565-bc43-1dcadcd6fccd,2024-10-07,14:45:00,CONFIRMED,5401.01,621.02,45.2,10795.45,CREDIT_CARD,Gift wrapping required
ORD-1836075,986813,772486e3-1690-4cdf-96eb-85b758458183,a6acf311-cdf2-444f-a623-d5372d86513d,2024-10-25,22:00:00,CONFIRMED,5388.09,562.12,35.86,2068.2,APPLE_PAY,Fragile items
ORD-3582561,707070,a9404aec-0a34-4931-90ff-bfbf7de2f0cc,e63e1de8-2b64-46e0-a49c-d97de6315d0f,2024-11-06,22:00:00,DELIVERED,1796.54,430.16,41.31,794.98,DEBIT_CARD,Special handling required
ORD-1791034,287277,025f29ab-9f30-4e7d-83b6-8ba876d4699e,96814226-135d-4225-b7c5-2a5bdfe6cf9b,2024-02-22,16:20:00,PENDING,3408.57,721.1,8.88,3994.81,DEBIT_CARD,Rush delivery requested
