line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-94221451,ORD-8713236,PROD-331640,9,2414.09,430.24,20493.5
LI-38514462,ORD-9615159,PROD-814622,9,168.16,329.25,11693.77
LI-37621508,ORD-5072012,PROD-851946,3,3410.43,265.41,18271.53
LI-52952975,ORD-3503278,PROD-205879,1,3267.6,465.35,43367.25
LI-51445851,ORD-2392769,PROD-527377,9,211.9,297.27,31219.89
LI-89728648,ORD-5937240,PROD-476331,10,4628.4,176.5,24048.84
LI-33333596,ORD-1803317,PROD-627046,4,4528.56,365.44,27102.49
LI-68928365,ORD-8467675,PROD-857086,8,3712.67,165.76,17943.38
LI-11450131,ORD-6914672,PROD-841426,5,4708.48,483.02,22236.44
LI-32191711,ORD-7835944,PROD-262773,3,92.93,433.3,15193.41
LI-67885160,ORD-2098638,PROD-524918,8,3858.02,410.94,33920.37
LI-54243056,ORD-9050779,PROD-295945,8,507.7,421.43,15534.45
LI-78792347,ORD-5631281,PROD-542709,8,1709.34,95.52,29497.6
LI-91415539,ORD-1799774,PROD-763050,10,3169.71,326.91,16604.69
LI-59497765,ORD-5313359,PROD-829520,1,2565.53,5.95,25187.61
LI-99830625,ORD-6909386,PROD-607364,5,1986.19,143.8,33058.43
LI-44506218,ORD-6669978,PROD-229569,9,3430.17,197.91,12546.68
LI-63909736,ORD-8348655,PROD-349475,10,3008.41,2.38,15249.53
LI-82813526,ORD-2955871,PROD-463567,9,670.96,455.88,45959.18
LI-10562279,ORD-8369671,PROD-573658,1,3615.64,487.11,28949.11
LI-84805354,ORD-8292327,PROD-943958,1,3272.57,88.15,36205.88
LI-42060056,ORD-9048744,PROD-445063,5,2798.16,233.69,5589.37
LI-15969239,ORD-9033391,PROD-375056,6,2830.52,474.07,16840.79
LI-83762772,ORD-6034058,PROD-779708,1,3615.54,199.98,18817.05
LI-54582342,ORD-8239710,PROD-213946,4,4749.86,198.02,48504.54
LI-32993775,ORD-4292230,PROD-850513,2,4563.75,149.07,5526.78
LI-73130421,ORD-6642536,PROD-905301,5,1983.09,49.07,46210.86
LI-26018878,ORD-2697256,PROD-938545,9,4328.6,392.97,46324.16
LI-14419363,ORD-5999922,PROD-247414,8,1955.74,442.96,35880.78
LI-17053113,ORD-4423934,PROD-678252,6,2224.63,133.61,43752.67
LI-18913771,ORD-2180056,PROD-782906,4,528.39,381.54,29956.12
LI-45572722,ORD-4621683,PROD-236452,8,4115.33,403.73,8184.09
LI-18533656,ORD-5336182,PROD-600142,3,3528.16,460.29,29354.05
LI-34207857,ORD-5616473,PROD-347229,5,792.26,17.68,9596.12
LI-91730586,ORD-7186059,PROD-357032,9,4441.58,430.01,36039.05
LI-94087110,ORD-3412742,PROD-186468,7,516.86,79.91,11103.71
LI-92993439,ORD-2214056,PROD-478573,3,2767.9,409.61,48797.94
LI-72215642,ORD-7370674,PROD-684868,3,4515.66,152.8,16794.16
LI-43357798,ORD-1042662,PROD-558084,5,2681.46,295.61,22138.83
LI-40517236,ORD-8668227,PROD-174054,1,4505.84,225.7,28519.21
LI-79359638,ORD-1342610,PROD-701907,9,1813.48,420.01,20621.15
LI-45932854,ORD-7321641,PROD-367083,9,958.64,134.11,14524.81
LI-95176030,ORD-9782681,PROD-114085,6,4228.55,283.06,34023.33
LI-39383972,ORD-6570020,PROD-934920,3,2980.0,10.27,1573.27
LI-67958465,ORD-3915953,PROD-867424,7,2666.84,23.59,32160.33
LI-54594361,ORD-6050365,PROD-568689,2,2713.91,6.71,39049.99
LI-57165317,ORD-6742952,PROD-229715,6,910.57,87.32,17007.96
LI-79451834,ORD-9636470,PROD-649905,1,2479.97,317.82,2749.45
LI-32218572,ORD-2260002,PROD-641253,7,113.33,377.94,24036.58
LI-65044391,ORD-8029084,PROD-913148,4,4278.37,226.85,45594.44
LI-53641497,ORD-9880466,PROD-314224,8,3532.68,379.2,8589.83
LI-61586644,ORD-7806079,PROD-463310,10,3624.68,468.63,15346.28
LI-83994377,ORD-9948530,PROD-395156,4,2984.27,307.88,43733.03
LI-22571403,ORD-8214869,PROD-722491,9,4579.5,31.72,5449.27
LI-72576128,ORD-3107208,PROD-883634,6,2535.6,122.67,44685.34
LI-60825830,ORD-1877905,PROD-681835,9,2910.69,58.24,1592.94
LI-44849309,ORD-7269787,PROD-649711,5,771.79,55.39,47867.0
LI-67756312,ORD-2950157,PROD-885518,1,2242.29,184.02,33183.09
LI-85028829,ORD-1243692,PROD-595973,7,2556.65,300.04,13983.13
LI-56109557,ORD-2505564,PROD-791057,4,2037.51,327.52,31798.28
LI-65366749,ORD-9664407,PROD-985319,9,653.28,61.19,17429.5
LI-75991258,ORD-9619457,PROD-249602,6,4272.85,294.05,201.66
LI-30924423,ORD-2451500,PROD-990582,9,537.1,226.48,42950.71
LI-62246788,ORD-3999877,PROD-178391,9,1650.92,363.26,1926.31
LI-82691761,ORD-6536252,PROD-573435,2,3679.43,364.88,25567.0
LI-98154508,ORD-5433644,PROD-599152,6,3289.14,116.73,29413.95
LI-16327591,ORD-8026065,PROD-954768,2,2490.02,164.5,6335.49
LI-61875626,ORD-8404553,PROD-818983,3,4017.49,40.17,41765.46
LI-98615135,ORD-8415719,PROD-331126,4,4947.32,119.65,21215.12
LI-92258859,ORD-4840361,PROD-254893,7,2779.62,443.85,3598.85
LI-87244864,ORD-6722381,PROD-705126,10,1627.16,15.0,36835.78
LI-25023710,ORD-4200079,PROD-751296,3,175.68,456.5,22943.11
LI-72459714,ORD-1612911,PROD-473344,3,4675.18,354.95,11127.3
LI-28604065,ORD-6207651,PROD-253332,10,1843.18,427.79,19251.07
LI-76591546,ORD-1885872,PROD-674053,7,4462.35,444.49,8890.79
LI-67661170,ORD-1634071,PROD-548094,1,183.48,497.53,20303.97
LI-48448342,ORD-9941090,PROD-732331,8,1797.32,258.31,25580.96
LI-65019675,ORD-9205335,PROD-881852,6,2845.91,57.19,7560.73
LI-70573066,ORD-4561422,PROD-911562,7,4612.4,9.78,38925.57
LI-96320205,ORD-1355326,PROD-536254,10,385.63,110.54,20644.94
LI-13281086,ORD-2885351,PROD-893476,4,3234.27,368.8,11598.67
LI-38276752,ORD-7125685,PROD-860817,7,1137.88,351.25,1020.18
LI-72079036,ORD-1053596,PROD-645741,8,2064.05,411.2,15288.13
LI-79398633,ORD-5369756,PROD-864678,9,4358.67,470.56,34452.36
LI-91070200,ORD-3565474,PROD-509869,6,262.48,379.66,36209.54
LI-21048953,ORD-2393415,PROD-279218,7,2408.52,196.06,34699.26
LI-14484530,ORD-9095872,PROD-665635,9,3536.18,400.95,36201.44
LI-85576639,ORD-6011806,PROD-616294,7,2485.33,447.85,7036.4
LI-23754564,ORD-2615870,PROD-392073,8,2174.2,232.48,31598.07
LI-84439760,ORD-5814838,PROD-898854,10,992.11,405.75,41251.94
LI-23961502,ORD-1638351,PROD-286492,6,4861.57,412.0,6755.47
LI-96306648,ORD-1244843,PROD-473840,6,1403.75,314.42,18356.59
LI-77916815,ORD-4428444,PROD-213253,1,870.1,447.29,35773.45
LI-52829600,ORD-8077353,PROD-734901,7,628.01,188.07,26017.86
LI-48537738,ORD-6211159,PROD-825105,6,1703.91,222.27,29588.06
LI-71287899,ORD-8150193,PROD-846940,2,4555.87,65.43,21524.28
LI-36853437,ORD-5954793,PROD-521697,1,2468.02,23.45,5107.2
LI-10430153,ORD-8161455,PROD-269168,10,1232.51,453.99,10460.26
LI-88034521,ORD-7573951,PROD-499224,5,3850.87,336.29,43174.29
LI-12224211,ORD-2393158,PROD-697002,9,2762.29,412.23,15734.03
LI-79058329,ORD-1605491,PROD-627624,6,118.58,134.08,6653.62
LI-86175456,ORD-9104276,PROD-385561,9,751.73,496.34,6457.29
LI-68663597,ORD-3051204,PROD-170985,3,3165.76,399.78,36999.96
LI-13192174,ORD-5611914,PROD-796986,2,1917.18,323.72,30281.94
LI-57202411,ORD-8418408,PROD-426014,9,441.48,11.26,11471.49
LI-99529304,ORD-1110237,PROD-420041,3,2216.15,164.96,3422.6
LI-20880820,ORD-9446150,PROD-824730,5,2601.37,436.91,39571.18
LI-89478074,ORD-4755864,PROD-731224,4,356.8,457.22,4412.34
LI-34973370,ORD-9967579,PROD-788776,3,3383.55,339.34,16500.01
LI-68565767,ORD-8290117,PROD-572603,7,2547.35,119.77,7424.87
LI-31035087,ORD-1462495,PROD-822524,10,3603.98,26.14,46811.43
LI-88777982,ORD-3379353,PROD-753765,7,350.0,325.94,13994.88
LI-89908390,ORD-6394611,PROD-927914,1,3379.8,136.49,42745.02
LI-36361829,ORD-2400541,PROD-809594,1,1100.32,359.17,33238.58
LI-46005953,ORD-5211009,PROD-529016,6,2727.39,467.75,33792.94
LI-90131433,ORD-7876764,PROD-907986,3,1043.53,360.52,17751.51
LI-32268697,ORD-2571873,PROD-926927,8,454.97,373.46,33605.09
LI-94707741,ORD-6065996,PROD-828437,10,182.14,123.49,24195.75
LI-99649615,ORD-6520940,PROD-563459,3,3142.98,246.25,35946.09
LI-41706438,ORD-5541735,PROD-821070,5,4745.0,210.03,8291.39
LI-10812962,ORD-5201389,PROD-621451,10,2809.24,86.26,14152.46
LI-70862913,ORD-6794562,PROD-937149,3,1172.01,34.31,7873.91
LI-42539345,ORD-3525468,PROD-595360,3,2313.21,4.44,4326.82
LI-71225673,ORD-4038882,PROD-160780,4,3691.86,299.72,18555.1
LI-89798133,ORD-6056312,PROD-397595,9,3951.27,15.55,28709.32
LI-54103534,ORD-7315121,PROD-509916,1,1441.81,204.17,38480.79
LI-84428365,ORD-8014475,PROD-404004,1,866.49,222.15,15504.69
LI-39939563,ORD-9991825,PROD-242442,7,3067.89,351.38,35290.92
LI-27479375,ORD-6361153,PROD-325863,1,3611.2,230.15,42053.4
LI-58399829,ORD-4890967,PROD-461496,7,1206.92,475.15,16863.71
LI-30422438,ORD-9447174,PROD-517673,1,2859.53,255.26,47403.73
LI-89146811,ORD-5096153,PROD-596279,8,2052.44,20.59,35508.51
LI-32934504,ORD-2678003,PROD-156234,4,4832.51,346.46,13990.82
LI-64609825,ORD-6103201,PROD-760635,4,4485.38,175.24,42903.62
LI-25514741,ORD-1778754,PROD-830065,9,1611.9,443.94,45909.05
LI-36550045,ORD-8635896,PROD-579854,6,2889.42,316.3,46301.42
LI-17402894,ORD-5902949,PROD-638092,10,2102.11,112.93,36081.09
LI-46069189,ORD-6091404,PROD-543687,7,4041.21,475.17,21103.5
LI-37187751,ORD-2866210,PROD-982929,3,1642.25,172.57,8797.31
LI-72681081,ORD-5762712,PROD-914093,10,3264.07,360.33,10925.52
LI-41225928,ORD-4867403,PROD-381768,1,3353.34,467.18,29698.52
LI-16868356,ORD-1657402,PROD-701745,2,4986.46,100.86,49273.38
LI-43586210,ORD-8392279,PROD-690324,4,244.09,45.67,49445.64
LI-78456813,ORD-5628168,PROD-469112,1,1963.7,105.35,19691.95
LI-37141243,ORD-6495034,PROD-540508,2,688.9,194.56,19619.51
LI-80950421,ORD-3198999,PROD-137460,2,3024.13,214.31,13629.68
LI-49160855,ORD-3672707,PROD-409272,6,431.89,80.25,20757.31
LI-14333791,ORD-8234715,PROD-764599,8,3357.1,383.91,5321.41
LI-12671991,ORD-2762194,PROD-325353,9,883.03,294.67,46576.63
LI-13375828,ORD-1033721,PROD-884623,7,3716.96,160.84,40004.1
LI-57246036,ORD-8514024,PROD-843228,2,4434.72,440.44,48649.26
LI-75240733,ORD-3307552,PROD-502923,6,4097.2,487.24,39581.56
LI-54742239,ORD-6059409,PROD-227786,5,3724.91,145.43,49345.78
LI-26503596,ORD-7205952,PROD-189891,9,4615.14,393.23,46829.19
LI-34980375,ORD-9755163,PROD-649644,7,3533.63,441.02,1422.91
LI-15493192,ORD-8905529,PROD-388635,5,2755.03,393.32,46924.68
LI-41124123,ORD-3725212,PROD-646439,2,4108.32,326.53,22186.94
LI-38792523,ORD-6249568,PROD-104376,10,3366.06,154.27,31297.05
LI-83542391,ORD-7704776,PROD-192129,7,1265.74,7.43,22909.03
LI-99932122,ORD-2481100,PROD-834980,1,498.28,173.65,47767.27
LI-17611664,ORD-5313359,PROD-392775,8,1736.26,3.85,31256.76
LI-61712610,ORD-8611782,PROD-430749,3,867.82,324.09,40465.8
LI-27650990,ORD-1235598,PROD-879546,8,2349.17,213.84,37489.0
LI-31726819,ORD-2492436,PROD-757085,8,1841.45,371.56,10203.96
LI-22752407,ORD-8238573,PROD-758147,6,827.22,51.79,33230.8
LI-37245486,ORD-6215172,PROD-992487,3,4320.41,367.35,27748.26
LI-91730458,ORD-6327643,PROD-795018,3,809.24,270.92,16955.85
LI-79247602,ORD-7464296,PROD-524117,4,1850.86,419.36,25041.61
LI-99691852,ORD-8432681,PROD-873531,9,4144.72,187.83,1001.44
LI-54772979,ORD-4978348,PROD-633865,9,940.82,289.81,45823.45
LI-91450271,ORD-5736805,PROD-485323,2,4172.85,113.53,18837.06
LI-46098210,ORD-1213592,PROD-267025,5,3887.02,130.9,7668.79
LI-53996248,ORD-5887070,PROD-208298,4,3359.73,450.47,34481.07
LI-81851208,ORD-1156208,PROD-753331,10,4140.88,59.79,22365.12
LI-79379349,ORD-1950880,PROD-333259,10,265.52,487.62,20873.37
LI-44253727,ORD-3001494,PROD-171092,9,4411.41,26.67,30965.59
LI-78767655,ORD-3450231,PROD-103655,7,3695.03,440.71,36183.04
LI-11265821,ORD-5445831,PROD-369750,2,4459.44,429.58,698.4
LI-19419170,ORD-2185049,PROD-469212,1,2461.43,351.97,903.49
LI-71505551,ORD-6578888,PROD-855926,7,2779.7,112.35,37344.61
LI-97858754,ORD-2897012,PROD-851826,7,2980.32,309.42,10094.13
LI-31550745,ORD-7393918,PROD-603263,5,2712.52,116.13,10701.82
LI-81914296,ORD-4584130,PROD-221307,10,3684.78,277.33,25254.95
LI-32832263,ORD-2347846,PROD-751172,8,1676.8,498.91,39528.09
LI-87164526,ORD-2822226,PROD-685308,1,4269.36,262.06,19422.32
LI-78573084,ORD-5659397,PROD-175388,3,1922.02,230.45,42756.7
LI-54221491,ORD-5340662,PROD-291877,9,439.98,151.39,48484.4
LI-94689851,ORD-6342140,PROD-148763,10,3964.03,376.4,39770.34
LI-60290187,ORD-9576710,PROD-940903,3,3212.87,385.97,10063.43
LI-67303235,ORD-6988610,PROD-207965,10,595.61,169.13,28895.31
LI-23407863,ORD-9573583,PROD-775497,5,4804.32,114.74,36096.23
LI-46723704,ORD-9831706,PROD-439397,6,2113.34,5.47,31607.57
LI-18364022,ORD-3254275,PROD-872265,5,3634.05,53.51,22576.4
LI-57080987,ORD-1385079,PROD-576748,4,4257.77,283.08,35221.06
LI-94970465,ORD-4867576,PROD-303009,9,4627.83,22.69,16351.58
LI-98099048,ORD-4845612,PROD-507108,1,3882.43,362.92,26922.18
LI-85563715,ORD-3886264,PROD-642417,9,3091.45,405.89,33855.29
LI-16381736,ORD-4651819,PROD-386820,2,4346.88,348.43,42495.37
LI-39123305,ORD-2143986,PROD-395336,3,3294.13,125.39,43292.65
LI-59231497,ORD-4028030,PROD-389266,7,1695.66,23.78,36916.93
LI-43557691,ORD-6282812,PROD-988095,10,3658.18,397.59,41632.74
LI-83682001,ORD-8398177,PROD-615062,7,1871.04,402.71,27158.87
LI-71510967,ORD-6310032,PROD-937189,2,2190.26,233.48,41945.5
LI-92801746,ORD-6067172,PROD-827912,6,2390.74,288.77,6690.15
LI-62320589,ORD-7890513,PROD-866454,4,4871.66,320.75,19940.22
LI-38850969,ORD-6179791,PROD-871504,6,302.85,370.43,27721.27
LI-22057232,ORD-2485283,PROD-178612,7,2762.78,388.41,45043.59
LI-69876996,ORD-9805785,PROD-254556,3,1884.67,478.72,31417.13
LI-76894500,ORD-5925124,PROD-297505,5,2897.43,62.6,12996.44
LI-70921660,ORD-4756935,PROD-175598,6,3938.93,263.46,29491.08
LI-28102411,ORD-1756839,PROD-642958,4,707.59,367.84,19168.39
LI-80368794,ORD-1269258,PROD-358666,9,3843.6,144.21,34558.66
LI-75963297,ORD-3921810,PROD-807637,10,1433.01,190.91,6074.33
LI-61058784,ORD-3904419,PROD-937149,10,2696.77,225.69,40268.25
LI-79955174,ORD-5342919,PROD-725562,4,521.11,428.2,1419.37
LI-94583839,ORD-5628168,PROD-674037,1,3524.66,308.28,37885.86
LI-93957326,ORD-5213042,PROD-580175,2,3288.42,21.42,27810.66
LI-25387183,ORD-9345539,PROD-434338,10,685.84,451.69,26077.24
LI-27414589,ORD-5479448,PROD-903102,10,4369.59,422.95,1667.91
LI-62685700,ORD-8755541,PROD-253998,9,2868.89,63.79,15201.14
LI-46653303,ORD-6345335,PROD-431492,5,922.09,207.83,20378.04
LI-46319782,ORD-6422005,PROD-811499,10,266.57,432.97,37756.08
LI-85768662,ORD-1113391,PROD-884009,7,1846.69,212.41,6947.29
LI-10584115,ORD-4707861,PROD-501098,1,570.38,365.03,26050.13
LI-57859318,ORD-6980886,PROD-863959,3,4726.85,395.16,32243.63
LI-53871482,ORD-7676158,PROD-980169,7,45.09,263.54,34855.55
LI-99130784,ORD-9762179,PROD-983595,3,2983.69,271.53,2170.19
LI-94333855,ORD-9498159,PROD-735215,3,656.89,282.24,29069.1
LI-89593203,ORD-4527982,PROD-172410,2,1048.66,433.73,34888.99
LI-60623364,ORD-5577910,PROD-869809,4,1112.47,193.96,34493.38
LI-83409866,ORD-6913581,PROD-552014,6,746.31,490.5,38236.91
LI-61309518,ORD-1975664,PROD-217474,3,703.81,381.53,31834.31
LI-52855026,ORD-3688592,PROD-231331,5,1397.89,13.67,23773.06
LI-20888406,ORD-1376573,PROD-347022,8,4010.13,77.23,47595.03
LI-54254804,ORD-2376838,PROD-687160,3,3189.13,76.7,27228.81
LI-65891164,ORD-4128777,PROD-763008,3,2308.96,419.04,11247.7
LI-62954246,ORD-7518163,PROD-229954,1,4387.96,456.7,46505.25
LI-10832198,ORD-3046552,PROD-623526,3,3399.33,114.19,22607.11
LI-91137219,ORD-3826236,PROD-874025,5,4908.39,352.36,14774.76
LI-76084038,ORD-9006466,PROD-104519,10,368.95,318.51,44575.31
LI-23312448,ORD-3474525,PROD-520191,2,2247.03,42.67,9344.03
LI-64582415,ORD-7321555,PROD-393800,5,29.09,352.23,8966.45
LI-89454776,ORD-3497436,PROD-475169,5,2578.41,444.07,39364.54
LI-71570841,ORD-5758724,PROD-118340,2,4347.78,365.48,35527.49
LI-45060220,ORD-5804905,PROD-899154,6,1521.17,84.65,10121.89
LI-99439566,ORD-6252573,PROD-744396,3,4031.29,228.49,23662.03
LI-44825205,ORD-4875546,PROD-698678,5,1799.13,244.45,24153.33
LI-67608078,ORD-2524497,PROD-828699,2,796.33,491.78,29725.53
LI-95794906,ORD-5017693,PROD-830003,2,4771.8,104.6,25902.04
LI-89394775,ORD-8936741,PROD-568849,9,3389.74,293.96,36659.58
LI-79394390,ORD-2425343,PROD-748300,5,2568.6,413.3,31894.25
LI-10672721,ORD-2630385,PROD-969316,7,3078.2,229.61,16448.26
LI-64565922,ORD-2065494,PROD-926176,1,2554.65,382.08,41406.78
LI-15558130,ORD-8609254,PROD-228219,5,3937.88,77.42,27626.56
LI-81776694,ORD-5202796,PROD-796880,3,2050.55,170.55,39836.43
LI-14618601,ORD-7679438,PROD-123058,9,2264.61,473.15,24908.9
LI-54904603,ORD-4822117,PROD-735383,4,2223.5,279.2,26519.82
LI-22554245,ORD-4585851,PROD-561731,3,4712.97,308.07,3660.07
LI-46181327,ORD-9398992,PROD-736228,6,790.62,414.52,45280.89
LI-36268527,ORD-9516970,PROD-297728,4,2873.98,248.84,33640.66
LI-43145309,ORD-4717523,PROD-528510,3,1957.83,93.94,31210.66
LI-48805820,ORD-4070673,PROD-210021,5,2041.7,68.16,47768.28
LI-23703907,ORD-9492324,PROD-944883,8,1173.23,194.05,18496.82
LI-95483015,ORD-9116793,PROD-698192,7,2698.88,115.82,46199.86
LI-71574656,ORD-2191774,PROD-582152,2,4843.77,415.94,30173.59
LI-63675584,ORD-2715198,PROD-539152,10,1133.61,117.7,28936.37
LI-77734146,ORD-3451997,PROD-807669,1,4271.33,430.57,37520.68
LI-44013202,ORD-7050332,PROD-912029,2,4275.53,286.18,32495.95
LI-57596447,ORD-3428891,PROD-633682,2,3807.8,38.07,8305.66
LI-48765002,ORD-7149198,PROD-686328,8,2094.39,287.05,17445.86
LI-33573200,ORD-3370147,PROD-191814,3,1337.04,53.68,15429.15
LI-37473164,ORD-1019906,PROD-501407,7,12.1,170.63,30851.51
LI-78195202,ORD-4160767,PROD-789251,4,2693.15,216.1,993.19
LI-32148355,ORD-6730661,PROD-204125,9,574.63,67.54,4168.84
LI-21424902,ORD-7544392,PROD-736131,6,1236.27,244.85,38570.39
LI-26265458,ORD-1880910,PROD-883150,7,3870.33,359.8,12350.63
LI-80056633,ORD-9533190,PROD-513321,10,4707.1,51.2,33996.06
LI-36694321,ORD-5308365,PROD-663845,8,3624.64,161.27,45819.51
LI-98053631,ORD-6774773,PROD-481157,8,4520.3,186.13,16356.84
LI-87273710,ORD-9164358,PROD-219951,4,162.26,7.95,6371.65
LI-35059845,ORD-1151201,PROD-320861,1,1827.78,25.74,17152.9
LI-46075998,ORD-8222621,PROD-450471,4,3362.55,50.94,18737.74
LI-35179665,ORD-7830837,PROD-398248,4,3063.38,198.79,47109.3
LI-54202808,ORD-1123970,PROD-254928,1,1694.26,346.13,28114.13
LI-66175666,ORD-8413801,PROD-939373,7,2977.01,125.85,17366.32
LI-23921472,ORD-1614951,PROD-286986,9,3212.12,306.38,3652.12
LI-88574501,ORD-8515982,PROD-710762,8,3782.75,400.57,7691.58
LI-77661545,ORD-7019267,PROD-526081,4,864.91,204.25,29365.18
LI-34441515,ORD-4854499,PROD-885891,6,3486.0,448.73,17622.07
LI-76820433,ORD-2365501,PROD-613586,3,3841.66,311.88,33429.61
LI-18697927,ORD-4201655,PROD-605199,2,199.57,12.83,38883.86
LI-39112311,ORD-9239875,PROD-287977,8,4830.94,1.77,35816.88
LI-47830597,ORD-8592468,PROD-288272,10,2680.83,133.12,18611.16
LI-46123532,ORD-6670905,PROD-853910,7,4115.88,162.35,26070.42
LI-52946301,ORD-2266242,PROD-228699,5,4660.47,423.78,78.43
LI-18662138,ORD-2592533,PROD-500676,8,4882.61,83.04,4649.64
LI-25849394,ORD-4532081,PROD-687491,6,3032.42,180.23,2317.3
LI-62737358,ORD-1220475,PROD-312445,6,4823.08,50.66,49618.45
LI-84510163,ORD-2698837,PROD-384343,7,2347.19,294.89,34160.87
LI-42159612,ORD-4893672,PROD-741327,2,3215.3,313.87,18288.9
LI-89756687,ORD-7204436,PROD-877047,10,2066.76,229.79,38180.86
LI-30984504,ORD-7874192,PROD-132260,10,1258.78,417.74,25595.68
LI-41495314,ORD-7629634,PROD-520191,4,830.3,208.54,6722.47
LI-52931369,ORD-8956162,PROD-860953,10,2569.01,164.01,4908.91
LI-29648231,ORD-1514703,PROD-810607,9,1205.37,349.44,38174.63
LI-82468011,ORD-4455473,PROD-338175,1,2009.62,350.14,34306.3
LI-71954793,ORD-8535343,PROD-306230,9,4990.29,352.68,23386.45
LI-37557479,ORD-2626142,PROD-303999,2,800.4,99.85,9349.57
LI-14996122,ORD-2571000,PROD-682773,4,4255.6,493.66,36089.14
LI-77468297,ORD-5865379,PROD-255263,9,2356.85,309.16,36.75
LI-40750983,ORD-8722686,PROD-593668,9,2144.83,366.55,20150.89
LI-62848229,ORD-5617406,PROD-626640,10,1166.04,455.76,3620.92
LI-70901975,ORD-5927019,PROD-734610,4,2080.45,259.14,23493.07
LI-60062801,ORD-9334610,PROD-625081,10,4428.84,152.51,39605.88
LI-71485143,ORD-6066087,PROD-267566,3,2560.79,490.96,41165.01
LI-21394991,ORD-3546662,PROD-994605,8,456.54,487.34,27020.13
LI-80044995,ORD-2857047,PROD-925107,10,381.16,224.31,30435.11
LI-78226033,ORD-4810629,PROD-492559,5,559.87,82.84,35622.52
LI-35524407,ORD-6739840,PROD-635408,7,2890.41,445.22,11205.66
LI-16569290,ORD-9529522,PROD-292865,8,2362.36,389.5,15515.78
LI-36952262,ORD-1432925,PROD-898706,2,621.31,462.6,6723.3
LI-36159291,ORD-1783738,PROD-946307,2,419.72,401.46,23190.06
LI-10882720,ORD-4195815,PROD-103582,7,4378.14,21.82,23264.01
LI-48925178,ORD-4172460,PROD-879433,3,2721.79,255.82,23546.63
LI-97305303,ORD-5497890,PROD-640801,9,4997.88,35.03,20545.6
LI-84967406,ORD-5132170,PROD-205118,4,2803.44,17.42,15313.0
LI-88678508,ORD-1653357,PROD-170685,8,4870.74,357.97,14081.08
LI-21237008,ORD-1682684,PROD-763090,1,121.13,420.56,31389.27
LI-93379047,ORD-8611782,PROD-471305,8,1632.05,305.07,40125.53
LI-65442861,ORD-6222979,PROD-225482,9,1397.0,139.01,864.99
LI-90898715,ORD-6267928,PROD-171921,4,3365.14,370.29,29803.75
LI-36791291,ORD-9343957,PROD-751686,2,3607.25,46.44,14401.79
LI-39600664,ORD-7428650,PROD-714481,8,439.98,77.3,32813.88
LI-39396820,ORD-1374931,PROD-391710,10,3735.99,100.58,42276.85
LI-10845266,ORD-9285492,PROD-554217,2,4487.39,155.71,46859.57
LI-72737170,ORD-9770281,PROD-884215,9,2904.82,261.8,34853.89
LI-63892469,ORD-3195382,PROD-747749,8,2256.18,39.13,29260.36
LI-55696943,ORD-2821649,PROD-958931,5,2476.02,44.73,45938.17
LI-50697586,ORD-1902665,PROD-866100,8,1246.04,422.77,36282.92
LI-71229908,ORD-1192051,PROD-948081,3,438.22,134.8,40765.32
LI-11304091,ORD-6769044,PROD-997898,1,2437.68,462.15,1358.46
LI-76386563,ORD-2261612,PROD-876208,6,4562.61,68.5,43952.29
LI-18385820,ORD-7157388,PROD-435664,9,543.74,46.68,44686.59
LI-84215906,ORD-5917003,PROD-378314,6,4966.91,258.7,47908.13
LI-25964620,ORD-7211533,PROD-767664,5,874.14,166.91,21165.34
LI-51021877,ORD-9885040,PROD-572269,7,1606.94,390.37,37446.77
LI-67899141,ORD-5565650,PROD-824418,7,4478.1,36.84,47620.88
LI-62499318,ORD-1758771,PROD-130789,9,160.78,5.5,29177.74
LI-68793790,ORD-3604940,PROD-885973,1,2381.39,120.98,41211.79
LI-29504483,ORD-2650920,PROD-545579,6,2700.72,299.17,15971.53
LI-64451145,ORD-3385494,PROD-386222,4,675.45,56.77,28496.67
LI-33014135,ORD-6821354,PROD-936802,9,1317.25,176.37,31158.04
LI-68150953,ORD-3597501,PROD-890358,6,4063.09,204.45,596.87
LI-41115485,ORD-1894288,PROD-365685,7,10.21,77.77,47061.08
LI-25162063,ORD-4129138,PROD-925755,6,3653.86,366.02,42083.41
LI-82713888,ORD-4070238,PROD-218955,5,1125.68,239.54,9749.92
LI-86851826,ORD-6962013,PROD-635335,8,68.88,180.07,46799.52
LI-94160774,ORD-6896297,PROD-887290,3,1511.32,329.56,43832.34
LI-76998741,ORD-5027967,PROD-115767,7,2117.15,207.87,42551.91
LI-68938166,ORD-1848360,PROD-849673,10,533.0,56.38,17451.0
LI-80605226,ORD-1478884,PROD-515908,2,520.83,397.94,3807.74
LI-26171317,ORD-2778444,PROD-446937,7,3943.74,289.01,2710.83
LI-70882907,ORD-5728778,PROD-834356,4,3288.79,410.41,34532.37
LI-22272517,ORD-6287409,PROD-799757,5,4501.15,409.83,19350.56
LI-35358228,ORD-5154939,PROD-938657,8,551.14,274.79,36055.29
LI-28585082,ORD-5957983,PROD-852220,9,1430.06,257.11,41228.93
LI-40728021,ORD-8842340,PROD-612770,8,915.01,296.75,29972.06
LI-50437643,ORD-9754833,PROD-770264,5,2323.66,30.2,27176.38
LI-83545182,ORD-8933164,PROD-460343,4,59.04,355.32,20426.08
