line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-24562987,ORD-9223595,PROD-233657,5,2376.72,124.16,47941.29
LI-47347286,ORD-5810323,PROD-585387,3,1697.98,230.44,27547.77
LI-30176481,ORD-7957308,PROD-484579,2,772.07,37.68,17865.35
LI-53300783,ORD-2820376,PROD-330536,10,4127.03,401.62,40652.55
LI-71199521,ORD-3010952,PROD-144111,2,3398.54,106.65,2224.14
LI-14432403,ORD-3526249,PROD-892679,9,2640.03,207.48,9799.32
LI-60818458,ORD-7018183,PROD-887503,1,277.0,427.83,12369.95
LI-48288178,ORD-8444689,PROD-947635,4,2062.17,120.94,37525.82
LI-86993247,ORD-7265929,PROD-394584,5,1145.37,408.9,45020.87
LI-11545052,ORD-2086166,PROD-160939,1,2293.2,14.54,20167.7
LI-25165359,ORD-7944450,PROD-138690,7,2573.02,497.9,43167.73
LI-16957044,ORD-2705045,PROD-170847,9,4081.91,40.19,47023.12
LI-99480317,ORD-3222034,PROD-517407,2,1707.9,325.01,43969.83
LI-31695887,ORD-5476670,PROD-857760,3,774.15,486.39,10927.7
LI-52538439,ORD-8713601,PROD-355007,5,2914.05,361.94,46869.82
LI-46347398,ORD-6463920,PROD-198859,1,2730.47,306.87,24008.5
LI-65178037,ORD-8782358,PROD-819244,2,2585.2,324.23,13906.37
LI-53049778,ORD-1282236,PROD-347489,1,2327.14,332.04,1653.51
LI-96763957,ORD-8965185,PROD-397369,2,4896.52,308.16,26408.44
LI-39356616,ORD-6266195,PROD-709812,3,1643.42,149.88,12975.15
LI-45170806,ORD-4165117,PROD-700664,6,903.4,303.93,16455.86
LI-58056484,ORD-9154143,PROD-871067,6,2524.94,337.96,45994.25
LI-53715710,ORD-2008091,PROD-202125,5,2702.08,394.92,49413.0
LI-15591894,ORD-2080504,PROD-527167,8,413.33,316.15,5100.24
LI-87284510,ORD-9643477,PROD-760022,6,678.43,33.23,27331.86
LI-99385766,ORD-2092321,PROD-934560,5,4542.01,272.28,4859.96
LI-86901845,ORD-7116721,PROD-657429,7,1538.34,395.37,2531.96
LI-78492032,ORD-3399909,PROD-231087,8,907.14,384.25,34318.44
LI-38461304,ORD-4412430,PROD-606675,10,3338.61,239.61,22810.94
LI-34353726,ORD-5599130,PROD-259396,9,3378.67,37.49,5198.87
LI-76858816,ORD-7841049,PROD-467531,10,1538.98,429.19,23803.92
LI-83494969,ORD-6196037,PROD-593490,2,1313.97,317.53,32728.11
LI-80215724,ORD-8752072,PROD-216376,3,4654.95,383.23,40768.23
LI-45571489,ORD-4718099,PROD-683920,8,737.9,433.6,1527.7
LI-82418547,ORD-5737622,PROD-260942,1,3595.12,124.55,4739.76
LI-34698838,ORD-3418419,PROD-597644,7,2645.68,487.4,43981.17
LI-76340778,ORD-4945801,PROD-876548,4,3513.83,282.19,35291.3
LI-80356243,ORD-2973555,PROD-924381,7,832.37,84.51,15124.08
LI-63572011,ORD-8651292,PROD-236556,7,4153.09,179.72,36125.96
LI-67544924,ORD-4782987,PROD-639827,8,618.31,115.04,9401.27
LI-60436898,ORD-5155813,PROD-101934,2,1036.04,472.77,3063.44
LI-63675361,ORD-4645288,PROD-988684,2,1546.94,347.62,28959.32
LI-75608466,ORD-9838992,PROD-743818,2,1202.13,328.07,24266.74
LI-92135326,ORD-7493211,PROD-892327,7,240.5,438.55,24318.38
LI-49978164,ORD-1245002,PROD-171095,7,4900.39,444.88,14299.26
LI-61054588,ORD-2797113,PROD-549080,5,601.07,126.52,45636.69
LI-87686461,ORD-1168249,PROD-717018,4,4476.5,31.86,18573.07
LI-54753739,ORD-8248393,PROD-185169,10,2659.6,107.55,41636.49
LI-34273760,ORD-4303211,PROD-261787,3,3100.5,252.64,27076.18
LI-20292856,ORD-9973302,PROD-346385,10,4477.53,393.32,47668.84
LI-43221736,ORD-6873225,PROD-425771,5,688.13,88.64,361.21
LI-19688808,ORD-5340303,PROD-689462,4,4784.78,150.98,27168.82
LI-49403248,ORD-7986183,PROD-687420,8,2234.14,393.43,8564.87
LI-36621558,ORD-1324946,PROD-776497,3,4636.71,174.01,7665.95
LI-36345396,ORD-3001494,PROD-312441,2,3214.55,39.45,30726.79
LI-89238750,ORD-9531216,PROD-236313,2,4513.91,376.8,32468.04
LI-42894013,ORD-5915600,PROD-494756,10,501.66,404.48,9375.64
LI-66150537,ORD-7565859,PROD-482388,7,1116.09,170.59,25663.53
LI-84346445,ORD-3229746,PROD-831751,6,3843.12,436.51,5901.91
LI-88420003,ORD-2655365,PROD-490516,9,1659.64,41.67,39861.04
LI-69593120,ORD-9119505,PROD-595005,6,3198.47,440.2,6207.64
LI-62741980,ORD-5652830,PROD-565023,9,1496.72,366.26,9752.84
LI-38511453,ORD-1569042,PROD-674437,8,2005.16,445.37,40289.11
LI-57493403,ORD-9358987,PROD-412931,7,2861.92,447.21,31632.24
LI-17419490,ORD-3039427,PROD-909612,8,2974.71,388.15,8792.18
LI-54611043,ORD-7136313,PROD-177160,6,2800.75,289.71,9951.16
LI-33296356,ORD-3207444,PROD-752472,4,3618.9,262.52,27282.47
LI-13909668,ORD-2431148,PROD-846569,2,1646.73,294.73,26199.07
LI-64686137,ORD-7964900,PROD-729520,2,4885.01,46.38,27915.9
LI-85646934,ORD-5671696,PROD-438228,8,1027.62,15.47,12819.18
LI-73483905,ORD-1121533,PROD-110621,6,656.39,205.91,12911.15
LI-20137905,ORD-6834345,PROD-588921,7,2118.51,23.24,43932.97
LI-67825406,ORD-7183547,PROD-303009,1,1625.94,47.91,34869.17
LI-49355897,ORD-8688237,PROD-785498,4,148.79,71.46,27927.23
LI-20386459,ORD-7907671,PROD-127888,5,1406.96,204.29,24850.91
LI-22101989,ORD-1172176,PROD-445231,6,4691.73,484.91,1958.36
LI-31930462,ORD-3353685,PROD-440399,10,2942.53,294.83,23548.66
LI-73761790,ORD-1860074,PROD-712471,8,4868.76,171.24,32121.3
LI-35613720,ORD-7197823,PROD-641772,1,2110.93,194.68,10803.49
LI-98806576,ORD-4160247,PROD-486721,7,1615.02,24.84,2925.14
LI-14625268,ORD-4065082,PROD-693394,6,1522.18,246.72,3674.89
LI-70326596,ORD-1259238,PROD-780379,7,4868.36,349.79,15177.62
LI-74576801,ORD-7478053,PROD-700771,9,452.69,261.72,30298.8
LI-53032197,ORD-5035347,PROD-312967,2,2958.76,205.48,21718.18
LI-87433530,ORD-4078139,PROD-558460,6,4973.55,496.65,33406.05
LI-10937105,ORD-8969964,PROD-662563,10,3015.24,119.47,10729.67
LI-61003492,ORD-8366040,PROD-187525,4,2246.44,22.6,48709.86
LI-42901345,ORD-7462188,PROD-952383,6,1154.07,253.54,14639.85
LI-15632117,ORD-8736366,PROD-996003,9,4328.22,462.24,41902.63
LI-57726592,ORD-9954071,PROD-464423,8,1885.17,242.14,29180.81
LI-94592093,ORD-1287975,PROD-949914,6,3314.66,361.7,49453.88
LI-14503806,ORD-8472207,PROD-594696,7,4402.98,376.98,30895.9
LI-63912121,ORD-8774443,PROD-250103,8,4745.75,109.92,14369.55
LI-73758780,ORD-8352219,PROD-193787,7,2785.59,432.75,5900.23
LI-25788734,ORD-8512574,PROD-487382,5,4081.26,41.86,38052.87
LI-53517683,ORD-8015518,PROD-370536,1,4064.66,11.52,22981.01
LI-80502216,ORD-2659988,PROD-243012,10,1765.32,219.59,20831.95
LI-55778913,ORD-7322438,PROD-642771,7,374.01,437.78,33474.6
LI-16653275,ORD-9613659,PROD-107484,1,2212.93,433.97,4578.22
LI-33540722,ORD-6987105,PROD-189320,1,584.74,32.22,19683.19
LI-95972640,ORD-4169608,PROD-619748,9,1400.22,446.51,5799.6
LI-50954460,ORD-5419118,PROD-226887,3,1249.57,389.14,16504.57
LI-60829710,ORD-9570629,PROD-640387,10,1639.91,139.28,15747.22
LI-92534177,ORD-2875072,PROD-271394,9,2715.97,496.28,3820.09
LI-30661391,ORD-2718771,PROD-793102,10,1130.58,434.98,14532.02
LI-91551819,ORD-7921643,PROD-813083,9,4905.15,494.5,13966.64
LI-44505438,ORD-7450676,PROD-375543,8,3838.26,106.59,46961.4
LI-86997259,ORD-5347864,PROD-505047,7,2605.66,322.98,12831.53
LI-78667054,ORD-4532158,PROD-504920,10,2898.5,106.25,19984.98
LI-78490979,ORD-6987016,PROD-366019,1,1477.67,82.8,25281.48
LI-58681351,ORD-2548358,PROD-437542,9,4209.49,144.48,11900.61
LI-36283350,ORD-5538468,PROD-505013,5,3808.11,310.41,46871.12
LI-90966698,ORD-5694917,PROD-687528,10,797.29,151.24,23131.0
LI-97786411,ORD-8911533,PROD-124359,3,4237.91,109.73,49961.2
LI-48707348,ORD-8128803,PROD-685546,1,2811.84,350.64,38183.25
LI-18207864,ORD-7958196,PROD-582333,5,1630.25,419.16,15738.55
LI-63795626,ORD-9697003,PROD-192225,9,2028.1,286.4,18041.52
LI-34325412,ORD-9254978,PROD-501480,2,1021.36,405.08,16980.14
LI-39541308,ORD-8898589,PROD-762339,7,2264.32,337.76,3848.45
LI-91957205,ORD-5066789,PROD-515470,5,1851.58,320.68,14078.4
LI-68573680,ORD-6362089,PROD-437115,2,3851.25,7.26,5666.33
LI-27591561,ORD-2569193,PROD-697657,3,2810.45,233.69,35667.6
LI-30276291,ORD-4014850,PROD-739873,5,2762.06,322.31,45471.37
LI-11069050,ORD-7790010,PROD-612050,5,3551.64,479.85,9702.83
LI-14935639,ORD-6371148,PROD-432124,7,931.89,39.04,41608.67
LI-49208546,ORD-5824791,PROD-222262,7,1300.9,237.86,13917.68
LI-40723979,ORD-2290450,PROD-858949,8,1259.74,394.31,38851.28
LI-82832230,ORD-2051812,PROD-142830,9,1080.56,126.56,41210.27
LI-41060472,ORD-3572458,PROD-181216,3,2696.46,20.59,8522.74
LI-93670281,ORD-1156062,PROD-436324,3,3745.98,137.29,41395.45
LI-92542279,ORD-3297508,PROD-800839,5,575.15,268.4,38812.62
LI-58764569,ORD-8068154,PROD-528109,8,194.74,117.38,40218.38
LI-56732718,ORD-3574771,PROD-234662,8,298.95,71.49,46109.01
LI-10487623,ORD-6353531,PROD-670847,1,521.68,153.53,24155.28
LI-91266927,ORD-9490980,PROD-944033,6,4719.46,483.07,38984.46
LI-53072057,ORD-7633530,PROD-883967,1,2785.32,484.66,5283.61
LI-78819320,ORD-8609254,PROD-372258,8,2648.44,305.43,21846.94
LI-89453447,ORD-6466971,PROD-788338,3,4152.8,221.06,25401.07
LI-75507273,ORD-8772256,PROD-715676,7,1159.67,178.98,45313.05
LI-87599284,ORD-9788192,PROD-980454,5,2605.43,134.92,32188.67
LI-92218799,ORD-6758454,PROD-109299,9,3455.07,32.62,49276.12
LI-31527417,ORD-6690615,PROD-503230,8,3813.93,304.33,44722.99
LI-84329054,ORD-3557142,PROD-416031,10,483.11,23.59,44190.03
LI-71158211,ORD-1755273,PROD-615899,1,416.1,359.5,8786.95
LI-51464774,ORD-9422974,PROD-160433,10,1547.8,135.01,28585.42
LI-46441964,ORD-7237838,PROD-331431,8,4290.95,73.99,8118.67
LI-21095679,ORD-9983743,PROD-671201,9,4442.54,272.09,27947.56
LI-55259266,ORD-3020181,PROD-929195,5,3349.37,47.54,27418.78
LI-50110319,ORD-4557307,PROD-802647,9,2136.27,288.26,35834.26
LI-98107840,ORD-7953897,PROD-350475,6,2409.77,322.93,9947.1
LI-42911324,ORD-5698128,PROD-340105,10,3365.22,57.79,8837.45
LI-51361097,ORD-5316721,PROD-550411,10,161.07,149.94,12934.66
LI-63976679,ORD-8706117,PROD-456274,5,1256.84,480.4,48320.95
LI-12034813,ORD-6321619,PROD-677067,8,602.67,348.85,35597.91
LI-37836156,ORD-2784443,PROD-694994,3,2000.6,490.46,49172.9
LI-94424756,ORD-8944599,PROD-471585,2,312.69,7.89,35754.93
LI-51983985,ORD-9214652,PROD-394132,8,818.02,419.17,41984.06
LI-99886368,ORD-8731347,PROD-268663,5,3638.12,177.01,40878.94
LI-23879054,ORD-4425288,PROD-302841,8,2672.96,126.44,14248.14
LI-28178824,ORD-2828985,PROD-282409,2,2329.36,235.23,16560.31
LI-75787608,ORD-4490685,PROD-573430,8,3323.75,197.47,26134.4
LI-19456672,ORD-2774795,PROD-175257,5,2444.07,162.38,38620.22
LI-21509835,ORD-3569348,PROD-823978,5,1005.75,421.1,40501.19
LI-53674742,ORD-8908823,PROD-768584,6,4281.76,20.21,7284.38
LI-20840824,ORD-2708678,PROD-463024,10,3721.27,49.19,16613.24
LI-29787187,ORD-1024154,PROD-631032,4,180.96,126.82,9724.71
LI-70821106,ORD-9456642,PROD-525914,1,4519.53,475.07,24791.29
LI-36676404,ORD-1216679,PROD-333715,8,2222.14,447.86,30926.75
LI-15350937,ORD-8085702,PROD-491841,7,2296.89,268.45,4168.48
LI-58930068,ORD-9513655,PROD-359667,10,4090.31,40.25,18514.04
LI-52756891,ORD-5651029,PROD-316220,9,4384.98,217.53,31080.96
LI-57825166,ORD-6403924,PROD-430133,4,3801.62,445.54,47935.18
LI-12102584,ORD-8911018,PROD-658249,1,94.83,171.53,7880.12
LI-33803673,ORD-7689847,PROD-597139,1,4774.69,254.43,9332.99
LI-81565751,ORD-6632537,PROD-367901,2,4491.84,287.64,28471.72
LI-88285154,ORD-6562026,PROD-354374,2,1031.22,364.18,24726.26
LI-79778933,ORD-9365453,PROD-173768,1,4984.38,370.34,16248.77
LI-78517722,ORD-4352490,PROD-139671,8,2195.28,487.77,31512.71
LI-84071478,ORD-6123450,PROD-422246,6,3493.93,451.04,36170.26
LI-64350993,ORD-2517451,PROD-705418,6,1594.17,257.35,39354.61
LI-92826510,ORD-5755009,PROD-463631,3,2985.96,386.48,10265.8
LI-92897546,ORD-8336180,PROD-930372,9,2101.99,352.86,31969.13
LI-59725286,ORD-2831425,PROD-237040,9,1604.93,191.32,1108.01
LI-80283222,ORD-2499646,PROD-522739,4,3061.76,475.68,22940.35
LI-67645954,ORD-6432517,PROD-702506,10,1842.28,130.13,3012.5
LI-22705786,ORD-7876731,PROD-499365,3,1562.78,396.91,33065.2
LI-85004806,ORD-9606496,PROD-643303,3,134.03,134.86,18695.23
LI-80886335,ORD-5028293,PROD-975159,5,4936.16,79.4,38716.01
LI-57909216,ORD-5324817,PROD-345004,9,2621.71,428.75,29780.9
LI-25347113,ORD-5973233,PROD-203283,5,1048.24,238.16,42896.36
LI-20884557,ORD-4262158,PROD-122720,10,3100.29,342.57,22274.91
LI-65264397,ORD-5966596,PROD-458992,10,4014.77,136.73,48598.07
LI-52650540,ORD-6613728,PROD-139103,4,4393.22,320.83,33105.34
LI-40013893,ORD-7459530,PROD-968480,5,3876.12,254.03,7401.9
LI-12805281,ORD-5728026,PROD-425978,2,738.55,195.09,38511.42
LI-68350769,ORD-2057151,PROD-928391,4,121.37,243.77,43845.27
LI-16022171,ORD-7153929,PROD-815715,10,4374.65,366.84,11919.28
LI-56554591,ORD-7996661,PROD-265688,3,2550.16,424.12,6301.82
LI-27333228,ORD-8557945,PROD-206170,10,3525.83,71.81,20233.82
LI-58007059,ORD-7096655,PROD-824554,8,3964.56,338.78,46568.03
LI-43414357,ORD-2821710,PROD-145142,7,4742.15,99.6,45587.15
LI-82664469,ORD-3525030,PROD-133319,10,1409.97,0.13,32150.2
LI-68930107,ORD-9381196,PROD-639968,5,409.83,109.68,25445.03
LI-29250048,ORD-2658480,PROD-241897,4,3734.37,299.68,12941.49
LI-59166757,ORD-8739609,PROD-566667,7,2241.93,334.17,49685.85
LI-14295015,ORD-2853625,PROD-627485,10,1183.14,73.48,31860.98
LI-63286961,ORD-1488715,PROD-546170,8,1199.55,169.71,15859.5
LI-48705510,ORD-8509979,PROD-144814,8,4011.06,221.86,49830.22
LI-56507637,ORD-7076945,PROD-942157,6,1962.76,1.12,5541.65
LI-65354649,ORD-7591695,PROD-249602,10,3128.84,276.08,17774.59
LI-19257288,ORD-2524415,PROD-752712,9,4337.44,405.91,49104.68
LI-73866969,ORD-4634469,PROD-625582,10,4582.69,64.11,33773.1
LI-36439816,ORD-7471888,PROD-956997,4,3057.82,381.15,21846.9
LI-44152950,ORD-6083481,PROD-540962,3,2745.63,279.58,19545.56
LI-36902584,ORD-9960011,PROD-724778,10,2403.53,50.54,48237.23
LI-11428128,ORD-4702310,PROD-263754,2,344.53,252.87,12785.61
LI-18128740,ORD-4844096,PROD-172651,10,2800.62,287.72,584.07
LI-65498017,ORD-9863744,PROD-383281,7,3897.54,23.69,25063.93
LI-40676907,ORD-1599230,PROD-257428,10,471.35,362.17,43498.27
LI-47478662,ORD-2299256,PROD-795657,9,3024.01,25.69,1548.57
LI-72150347,ORD-7006974,PROD-572059,7,4963.1,316.03,13403.84
LI-52892303,ORD-1962776,PROD-449157,1,1151.57,172.49,48054.57
LI-13003489,ORD-4069203,PROD-687738,2,3732.76,276.99,29002.28
LI-47689500,ORD-1975185,PROD-811290,4,1585.66,229.55,25714.7
LI-22790880,ORD-6245669,PROD-267405,8,4413.97,290.05,25826.08
LI-45855830,ORD-1579660,PROD-910694,2,1920.28,264.56,41988.54
LI-49184451,ORD-5466822,PROD-571464,6,4406.62,344.74,1380.65
LI-77653212,ORD-3930397,PROD-395915,9,2057.72,484.9,44681.23
LI-41194831,ORD-7040146,PROD-729580,5,1070.03,478.64,13908.91
LI-47250086,ORD-9762994,PROD-425833,5,3709.57,117.52,3828.78
LI-41383000,ORD-4909951,PROD-927700,1,2220.59,279.66,23471.35
LI-54572198,ORD-1546483,PROD-865928,3,26.12,142.13,40378.33
LI-12168013,ORD-3284131,PROD-437601,7,4219.99,488.65,38837.53
LI-91407532,ORD-2769626,PROD-452739,7,2764.07,312.4,5623.85
LI-35364318,ORD-9531063,PROD-270864,6,3929.58,459.39,2770.31
LI-41890926,ORD-5475167,PROD-637338,10,3949.67,156.66,3429.06
LI-61530073,ORD-1991811,PROD-407993,6,2063.04,171.2,38398.78
LI-87964667,ORD-9725069,PROD-742850,2,1715.29,489.96,27908.98
LI-47438052,ORD-7696277,PROD-425075,10,2533.03,211.63,47015.54
LI-51335954,ORD-6584068,PROD-532829,7,887.15,195.87,38295.72
LI-48573798,ORD-6370706,PROD-630565,3,1584.24,324.17,8925.68
LI-58778236,ORD-6638083,PROD-700426,3,413.04,160.77,23881.73
LI-96362541,ORD-3359754,PROD-111680,6,4676.14,455.45,32673.31
LI-93283791,ORD-9043203,PROD-254041,10,4972.71,433.02,16238.39
LI-56543201,ORD-2171378,PROD-745897,6,2526.83,178.19,5810.63
LI-68967126,ORD-2414749,PROD-196573,8,1774.83,363.65,27255.53
LI-42522857,ORD-2682410,PROD-667071,1,714.72,470.5,37131.97
LI-11836471,ORD-1371842,PROD-628293,3,981.65,130.06,17548.07
LI-82348648,ORD-4659254,PROD-256527,4,325.64,450.91,48431.44
LI-29490687,ORD-7194744,PROD-690847,3,1355.08,251.64,18957.6
LI-19776905,ORD-5165802,PROD-450831,6,4325.42,85.11,3893.61
LI-17874328,ORD-2354088,PROD-770683,1,3423.64,16.08,36786.55
LI-93982793,ORD-3287878,PROD-324998,2,3910.57,178.52,31126.38
LI-87745645,ORD-4470595,PROD-536590,2,4897.69,347.5,28379.41
LI-70888319,ORD-4545936,PROD-626458,4,3132.75,122.87,11921.99
LI-61206801,ORD-3969345,PROD-212075,10,4175.29,112.1,18749.6
LI-41020673,ORD-8917762,PROD-108502,3,3820.54,136.63,34997.23
LI-57165319,ORD-3901441,PROD-836675,5,2705.01,201.38,17938.73
LI-14058846,ORD-3463025,PROD-444957,10,2390.6,341.09,43736.62
LI-20134424,ORD-9071997,PROD-155183,3,3157.25,125.64,1463.41
LI-58980347,ORD-8415276,PROD-367646,6,4643.38,328.45,41188.87
LI-95196196,ORD-8928556,PROD-276922,5,1994.07,36.15,15285.02
LI-67961074,ORD-5877781,PROD-195280,1,207.41,208.48,1743.79
LI-73756721,ORD-1582201,PROD-512088,7,1378.2,21.67,26507.25
LI-92390839,ORD-8511972,PROD-524727,9,3679.72,202.48,36497.47
LI-42478276,ORD-1084265,PROD-595755,2,2999.38,196.12,3728.08
LI-26760376,ORD-7774538,PROD-656056,3,1932.16,322.51,38555.66
LI-66144154,ORD-1306428,PROD-630310,7,1222.56,431.74,48161.31
LI-35375748,ORD-4893249,PROD-501927,5,3732.82,25.43,16885.06
LI-75967564,ORD-6695699,PROD-368563,1,4619.06,398.94,14156.07
LI-92937965,ORD-4160247,PROD-548542,8,2878.98,431.15,4284.92
LI-24321568,ORD-3454402,PROD-732601,8,2305.95,298.89,1415.87
LI-96023421,ORD-5912757,PROD-753809,8,2335.15,419.6,26202.81
LI-41423261,ORD-9867207,PROD-768013,10,3471.47,18.39,40678.98
LI-24431864,ORD-5050811,PROD-737231,5,929.67,39.24,2335.26
LI-17429590,ORD-2643340,PROD-959504,9,3956.35,32.68,17179.37
LI-51947832,ORD-1131362,PROD-636948,9,265.59,292.79,41631.55
LI-27142296,ORD-9700957,PROD-237473,8,593.04,339.53,42669.63
LI-70502554,ORD-2983008,PROD-295899,6,3400.41,197.01,31309.62
LI-39680920,ORD-9722845,PROD-118415,9,1737.02,230.77,12547.73
LI-62503852,ORD-7559630,PROD-997810,7,1596.41,162.86,37105.88
LI-39130632,ORD-8944746,PROD-354477,6,3702.63,341.17,28404.52
LI-92355823,ORD-5038398,PROD-547336,2,1403.97,71.65,22383.1
LI-31815144,ORD-7913647,PROD-488504,8,2947.57,57.93,5148.95
LI-81568384,ORD-4223193,PROD-337607,4,576.76,426.46,17999.86
LI-15800192,ORD-3443867,PROD-467738,1,3239.21,412.86,5065.77
LI-12218381,ORD-4787420,PROD-408191,5,3278.39,405.8,7649.59
LI-79865190,ORD-3484401,PROD-515814,1,491.52,453.12,37021.15
LI-62372184,ORD-9597644,PROD-172768,1,4107.97,58.86,13184.48
LI-73726752,ORD-1479839,PROD-112641,8,150.35,247.93,8606.39
LI-46769464,ORD-9999504,PROD-772728,6,2535.57,370.87,286.35
LI-20489648,ORD-3611173,PROD-787192,3,972.77,367.84,32867.49
LI-13840250,ORD-5496906,PROD-556837,6,4201.41,226.04,4716.26
LI-87685681,ORD-9371789,PROD-738735,8,1033.48,48.08,46498.25
LI-97876185,ORD-2633308,PROD-912224,7,1242.16,477.81,34308.14
LI-64867979,ORD-7494107,PROD-743354,2,4223.99,355.81,10556.24
LI-96799781,ORD-9070250,PROD-254443,6,4895.26,212.25,18621.48
LI-37268142,ORD-3701445,PROD-939883,8,875.97,276.08,25724.95
LI-33444714,ORD-5161037,PROD-602648,9,1612.31,80.52,47805.59
LI-58433015,ORD-9035854,PROD-807559,4,1428.61,275.99,43677.65
LI-75106473,ORD-7477954,PROD-171731,3,763.01,310.31,7668.8
LI-47833069,ORD-1679944,PROD-778568,6,502.96,342.94,38749.92
LI-50523707,ORD-1759271,PROD-894015,7,3943.38,259.21,17861.43
LI-95170765,ORD-1502395,PROD-864081,4,608.36,349.97,3103.07
LI-43802144,ORD-5394900,PROD-191069,4,2597.96,350.71,34082.52
LI-40049045,ORD-2894103,PROD-257703,1,4931.16,121.0,23188.53
LI-64320062,ORD-8200308,PROD-239100,6,4103.81,372.7,45872.88
LI-80164376,ORD-1776812,PROD-953071,2,132.31,466.01,12458.43
LI-94687986,ORD-3716850,PROD-623931,7,3219.43,430.31,27469.3
LI-14511983,ORD-5951537,PROD-376012,8,4412.33,164.12,30967.86
LI-52101994,ORD-5459779,PROD-529291,5,144.39,270.25,42128.92
LI-76571568,ORD-1302911,PROD-898936,10,586.72,61.3,25102.27
LI-61108945,ORD-2407891,PROD-544199,9,3174.5,53.29,28166.55
LI-32318046,ORD-9527162,PROD-375021,8,2632.03,113.05,36058.3
LI-49048027,ORD-3452835,PROD-241182,8,701.71,325.3,4150.76
LI-22068938,ORD-6267394,PROD-451745,3,3378.55,486.15,10181.68
LI-30752264,ORD-1666675,PROD-278222,4,1099.99,371.93,45028.38
LI-58321534,ORD-2884773,PROD-212045,5,1269.83,212.7,39403.5
LI-18122334,ORD-2396530,PROD-948862,3,3188.49,158.29,34580.76
LI-48223622,ORD-1348405,PROD-571156,3,1515.62,238.7,38195.39
LI-99292900,ORD-4825164,PROD-759958,5,3807.47,369.07,36154.9
LI-72202975,ORD-5764861,PROD-249855,6,2580.15,41.22,41703.96
LI-83202683,ORD-3244002,PROD-191378,2,153.79,26.76,14479.71
LI-49608924,ORD-1240191,PROD-555739,4,1512.48,269.96,47821.18
LI-40929154,ORD-5194738,PROD-286839,1,3200.97,443.4,41316.71
LI-28249057,ORD-5488574,PROD-816583,10,1997.76,320.0,6148.73
LI-88558463,ORD-5043445,PROD-103582,3,2126.55,146.2,4465.75
LI-64905229,ORD-9381783,PROD-683327,3,490.09,403.83,38671.65
LI-43292339,ORD-5852783,PROD-683224,7,2782.36,105.44,34517.34
LI-84630982,ORD-6724863,PROD-357710,6,365.14,201.05,13091.26
LI-85212507,ORD-8175503,PROD-387502,1,226.55,399.65,35243.65
LI-90412134,ORD-5025904,PROD-160401,8,1178.55,171.68,21562.07
LI-35469898,ORD-5747556,PROD-635285,8,3544.79,45.49,46982.24
LI-15518636,ORD-9911877,PROD-918671,5,1120.08,207.02,36916.05
LI-80637095,ORD-3973684,PROD-875132,3,1973.07,439.22,10618.92
LI-14131414,ORD-2121820,PROD-265370,1,2376.98,493.2,44840.58
LI-64364611,ORD-8557457,PROD-856426,8,4504.73,150.43,40114.86
LI-94632338,ORD-4200871,PROD-437073,7,3691.18,393.72,29548.59
LI-39826602,ORD-4633192,PROD-301957,8,2786.49,202.94,3767.8
LI-15226485,ORD-2447573,PROD-989667,10,2515.84,460.59,369.23
LI-59164486,ORD-3159950,PROD-915674,9,1257.25,409.83,37857.81
LI-21268482,ORD-9896620,PROD-288297,4,1504.44,449.11,1995.46
LI-29998030,ORD-6838669,PROD-456834,9,2527.8,233.97,19891.57
LI-85488811,ORD-3640297,PROD-213247,10,1531.85,394.54,4529.57
LI-47051788,ORD-7711075,PROD-121672,9,1609.7,145.65,17657.13
LI-12151026,ORD-2310045,PROD-799283,1,3630.51,84.83,25730.94
LI-83754267,ORD-1110019,PROD-729817,10,4829.62,135.82,23743.43
LI-84789823,ORD-1214390,PROD-313829,1,946.96,452.73,26833.22
LI-62340927,ORD-5832350,PROD-541286,9,4927.72,284.62,26059.16
LI-49951700,ORD-6937050,PROD-623908,3,1042.49,402.79,19033.58
LI-74844979,ORD-4709359,PROD-618750,10,238.2,151.58,42908.82
LI-16153216,ORD-1628319,PROD-418221,10,4060.24,311.32,12995.92
LI-50890127,ORD-6010716,PROD-734733,3,1747.06,97.06,1900.56
LI-22546516,ORD-9171672,PROD-133138,1,518.89,300.57,16764.71
LI-95774377,ORD-8959316,PROD-344258,6,1930.8,399.0,5445.98
LI-62864120,ORD-1874421,PROD-190322,8,3925.46,367.45,46159.79
LI-89060929,ORD-6392511,PROD-951566,3,1856.38,120.13,37566.05
LI-51562669,ORD-3344787,PROD-427295,7,4230.15,452.49,13576.44
LI-71053937,ORD-5777378,PROD-624838,8,2328.2,21.46,22843.8
LI-78081082,ORD-1006699,PROD-874336,9,4374.22,395.73,41338.1
LI-52533400,ORD-8783939,PROD-115177,10,3320.8,240.11,16064.06
LI-38075683,ORD-1776812,PROD-331436,8,600.86,211.2,46839.43
LI-45750101,ORD-5793323,PROD-518409,6,1117.36,253.98,4321.77
LI-95194853,ORD-2513471,PROD-659598,9,365.98,238.51,49665.4
LI-49465424,ORD-8159230,PROD-563656,4,1406.05,165.48,14296.03
LI-93907887,ORD-7049243,PROD-458781,5,3068.46,278.35,29317.03
LI-97785139,ORD-2027344,PROD-835049,6,316.56,240.96,18426.22
LI-44976809,ORD-3137086,PROD-690498,1,2335.25,268.43,35640.6
LI-20795085,ORD-1711017,PROD-982578,3,2415.78,483.63,23427.89
