product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-735377,32180612,Stainless Steel Water Bottle,3148.68,2925.63,SKU-6652863,8709,12,SUP-4974,24.13,Scene lay enter step two particular mother.,True,2024-05-28
PROD-416344,26791889,Yoga Mat Premium,84.73,377.41,SKU-4431526,8093,8,SUP-1155,46.93,Pm center child reveal as our.,True,2021-12-28
PROD-335462,88762918,Gaming Laptop Pro,1306.5,257.4,SKU-9334317,1728,16,SUP-2147,22.12,Education find stock young in attorney sound blood.,False,2021-08-26
PROD-178574,288094,Air Purifier HEPA,3977.5,2477.93,SKU-2369574,2190,100,SUP-3678,39.25,Fund admit few green song phone rock.,True,2020-06-08
PROD-289941,83821850,Bluetooth Speaker,4678.28,1284.19,SKU-1692647,5132,97,SUP-3266,33.38,Tonight production play sit fast north.,False,2022-12-16
PROD-398967,2150643,Stainless Steel Water Bottle,693.5,2556.0,SKU-1169474,2372,83,SUP-5604,39.94,Two goal stay number.,True,2023-12-10
PROD-364334,12454993,Wireless Bluetooth Headphones,1158.87,1394.35,SKU-8696634,4215,9,SUP-5549,40.24,Develop employee if feel development people education.,True,2020-07-16
PROD-911944,62551973,Memory Foam Pillow,4716.16,2255.93,SKU-2653830,5379,14,SUP-2610,12.73,Example voice leader lay sound record pick.,False,2024-12-07
PROD-668388,1549826,Standing Desk Converter,2233.49,1057.89,SKU-4419187,9888,31,SUP-5697,3.86,Manage standard sing there.,True,2022-05-20
PROD-482686,38831598,Stainless Steel Water Bottle,172.07,2468.63,SKU-9720384,8130,65,SUP-5493,42.88,Indicate under floor town thing tonight big.,True,2022-08-12
PROD-809524,49410346,Organic Cotton T-Shirt,4532.94,2339.26,SKU-1508086,5016,33,SUP-8172,47.32,Whole west material letter administration everybody share.,True,2023-05-05
PROD-804582,62228958,Memory Foam Pillow,2771.26,1762.45,SKU-3625312,3188,38,SUP-4474,14.28,All minute reduce various particular less political.,True,2021-11-05
PROD-704543,56591040,Wireless Mouse Ergonomic,1030.28,244.99,SKU-7524304,7433,9,SUP-4514,2.32,Leg join beyond beat.,True,2022-07-02
PROD-522822,83290221,LED Desk Lamp,4626.98,2794.31,SKU-4348992,8060,19,SUP-4777,12.6,Hair less organization yeah think history per.,False,2021-02-26
PROD-585948,90631822,Wireless Bluetooth Headphones,3049.68,2422.62,SKU-6702490,338,94,SUP-2189,10.44,Machine add cup usually writer.,False,2020-12-06
PROD-951105,40500544,Organic Cotton T-Shirt,3987.18,933.43,SKU-6778082,2804,33,SUP-1280,34.76,Painting language tree bar possible computer box.,True,2022-09-17
PROD-583391,73142681,Gaming Laptop Pro,1460.46,2968.18,SKU-6435274,4701,76,SUP-2648,32.35,Agree family either beat successful.,False,2020-04-28
PROD-595180,3651148,Air Purifier HEPA,2296.64,1043.74,SKU-9716743,2020,62,SUP-5140,4.53,Daughter public of carry.,False,2023-12-26
PROD-633860,65254039,Portable Phone Charger,1178.63,832.93,SKU-8403399,7826,22,SUP-6826,8.33,Another century my growth.,True,2021-12-11
PROD-469799,3492119,Bluetooth Speaker,181.09,1935.52,SKU-6536947,6482,50,SUP-8888,46.18,Mind can house.,False,2020-01-12
PROD-629798,48129166,Organic Cotton T-Shirt,4632.8,1719.74,SKU-6156335,8669,59,SUP-1165,2.49,However suffer structure phone him true.,True,2023-08-03
PROD-297653,72813475,Air Purifier HEPA,2716.07,2137.28,SKU-2010233,864,85,SUP-6434,17.1,Pass beat race management.,True,2024-03-01
PROD-851244,29538234,4K Ultra HD Smart TV,1666.99,393.91,SKU-3795416,3323,97,SUP-8567,5.06,After see one beat.,False,2021-05-21
PROD-662679,28978576,Yoga Mat Premium,3020.11,1193.06,SKU-8776666,5294,50,SUP-3807,16.27,Civil hot because century myself whom success.,False,2022-07-09
PROD-334837,26657004,LED Desk Lamp,4178.4,1869.69,SKU-8512296,1100,84,SUP-2096,27.62,Score goal because exist.,False,2022-06-28
PROD-286973,8455309,Wireless Bluetooth Headphones,1420.22,2730.08,SKU-3302500,5120,59,SUP-6206,18.75,Act I effect.,False,2020-04-14
PROD-995347,47707858,Stainless Steel Water Bottle,1733.69,2842.06,SKU-1098446,7253,99,SUP-1635,5.53,Play none high particularly brother wife number party.,True,2024-05-11
PROD-196207,64268584,Bluetooth Speaker,1311.99,2911.85,SKU-1158102,745,26,SUP-7266,3.67,Price soldier buy two assume.,False,2024-11-10
PROD-586030,15719539,Wireless Mouse Ergonomic,4112.15,467.3,SKU-2836298,5368,83,SUP-8200,46.66,Hotel simple PM never student lay.,False,2020-04-14
PROD-834796,65569868,Yoga Mat Premium,1097.14,1500.04,SKU-3613797,1939,41,SUP-4205,30.06,Structure cultural hot never consider five rock.,False,2022-04-15
PROD-480320,26626064,Portable Phone Charger,1609.0,1446.01,SKU-9108415,447,91,SUP-4341,25.67,Religious water smile TV.,True,2022-09-26
PROD-521966,45664463,Wireless Bluetooth Headphones,4566.56,86.11,SKU-3966678,8424,85,SUP-7039,27.88,Public century raise.,False,2023-04-15
PROD-533281,30859130,LED Desk Lamp,3320.09,1557.49,SKU-4511879,5041,75,SUP-6601,15.82,Lot arm job official.,False,2022-12-15
PROD-356242,99859438,4K Ultra HD Smart TV,2221.92,374.03,SKU-5486744,3632,70,SUP-3978,0.58,Open ago very receive card.,False,2020-03-17
PROD-194976,9523101,Organic Cotton T-Shirt,2125.37,1321.49,SKU-6390105,4951,29,SUP-4319,45.26,Mind political commercial list.,False,2024-12-25
PROD-522264,16809832,Coffee Machine Deluxe,2490.04,115.91,SKU-1570285,7753,81,SUP-7510,30.77,Create explain cover allow here large prepare.,True,2020-06-26
PROD-843048,5658495,Wireless Mouse Ergonomic,22.85,263.63,SKU-1947597,8057,40,SUP-5856,10.85,Choose realize just movie Mr door deep.,True,2022-10-06
PROD-464652,40962126,LED Desk Lamp,628.24,985.72,SKU-1890221,3851,78,SUP-7511,35.23,Build remember lawyer both over.,True,2021-12-06
PROD-228849,12944332,Fitness Tracker Watch,1005.39,1885.86,SKU-9627472,3185,16,SUP-2117,12.58,Herself population chair after attention office future break.,False,2022-10-28
PROD-715486,50186897,Stainless Steel Water Bottle,1035.57,179.92,SKU-5957011,6738,54,SUP-2034,30.1,Shoulder media deep common court sense cup.,True,2020-10-06
PROD-960985,20833727,Stainless Steel Water Bottle,2221.39,1785.65,SKU-9778170,402,20,SUP-9991,1.57,Officer yet somebody present.,True,2023-02-08
PROD-919939,24852543,Coffee Machine Deluxe,1542.77,1846.95,SKU-2625305,2198,71,SUP-2593,22.74,Arrive cultural fill care why be wall form.,True,2022-02-16
PROD-991363,1786477,4K Ultra HD Smart TV,1016.57,1273.38,SKU-5729157,4976,76,SUP-5423,18.84,Day last building road material prove eat.,True,2020-03-14
PROD-360703,2587031,Organic Cotton T-Shirt,1029.01,2081.44,SKU-4694383,416,81,SUP-2023,11.55,Street from season among nature.,True,2021-08-25
PROD-210082,3533248,LED Desk Lamp,2346.73,26.53,SKU-5970225,1762,87,SUP-3268,23.65,Girl service development service road section specific.,True,2021-07-16
PROD-923192,18251290,Bluetooth Speaker,1082.89,733.76,SKU-9937066,8598,36,SUP-6007,14.83,Police nor station resource key doctor.,False,2024-12-26
PROD-151997,52384102,4K Ultra HD Smart TV,1814.31,1733.5,SKU-4145895,6833,24,SUP-5786,12.84,Price fly enter door statement thousand Mr rate.,False,2024-03-31
PROD-214429,6223772,Yoga Mat Premium,4058.9,534.92,SKU-7053665,5431,14,SUP-6672,11.0,He week beautiful blue peace.,True,2023-12-13
PROD-279150,42534937,Memory Foam Pillow,1934.86,843.23,SKU-3950165,581,34,SUP-3894,24.25,Eat cultural tonight her suddenly field dark man.,True,2023-01-12
PROD-127666,1488113,Wireless Mouse Ergonomic,2153.6,819.01,SKU-5890689,8637,5,SUP-4260,49.55,Improve kitchen little.,True,2023-09-27
PROD-349953,25577390,Yoga Mat Premium,2694.91,182.55,SKU-5171693,9474,92,SUP-3282,38.17,Time produce live walk common.,True,2020-11-30
PROD-688654,4047808,Memory Foam Pillow,2326.35,735.3,SKU-3235174,6345,37,SUP-3814,1.95,Two certainly about season.,True,2020-03-25
PROD-609536,5338281,LED Desk Lamp,2503.11,1705.8,SKU-9648995,6372,54,SUP-9580,16.96,Call another degree.,False,2023-01-24
PROD-439070,8954838,LED Desk Lamp,4597.63,1978.98,SKU-9939480,4300,91,SUP-8887,5.23,Civil late nearly yet forward.,True,2023-01-01
PROD-262963,35266852,Organic Cotton T-Shirt,277.72,1112.01,SKU-9689020,1800,27,SUP-9800,7.03,Require step identify while in.,False,2022-12-27
PROD-353510,54784098,Air Purifier HEPA,1769.37,1859.5,SKU-4076964,6282,92,SUP-7455,23.27,Option western war pass finish positive.,True,2024-08-24
PROD-487879,5958632,Wireless Bluetooth Headphones,1471.51,722.68,SKU-6390337,5070,72,SUP-2422,25.18,Try field Congress at sure claim.,True,2020-05-06
PROD-446813,7172254,Wireless Mouse Ergonomic,2621.61,1917.75,SKU-3173204,338,68,SUP-4236,20.42,Kid computer gas knowledge safe get note.,True,2020-07-18
PROD-395432,7800964,Stainless Steel Water Bottle,4708.82,2407.0,SKU-9129389,6934,96,SUP-4761,45.91,Support fall along fine.,True,2021-12-16
PROD-258176,2630157,Fitness Tracker Watch,861.35,2294.11,SKU-6541998,8472,68,SUP-9535,39.22,Fall business PM perform.,True,2023-05-06
PROD-140058,1385202,Coffee Machine Deluxe,828.02,1947.96,SKU-2094345,4196,85,SUP-4076,12.78,Analysis dinner grow drop.,False,2023-01-06
PROD-846182,34678647,Bluetooth Speaker,3818.66,2832.71,SKU-9900372,9272,86,SUP-3962,23.25,Ago husband southern book their and under.,False,2022-02-13
PROD-674206,48490216,Portable Phone Charger,3902.3,303.08,SKU-6112347,1209,100,SUP-9865,17.28,Lawyer along soldier size smile measure over.,True,2024-03-09
PROD-771465,73995994,Wireless Bluetooth Headphones,4421.48,2705.09,SKU-1763412,1352,53,SUP-4268,1.63,Direction camera how next land international fund.,False,2020-11-21
PROD-969540,48846923,Wireless Bluetooth Headphones,2925.77,607.91,SKU-3729313,6708,55,SUP-6391,21.0,Forward defense how.,True,2022-11-28
PROD-924929,63327163,4K Ultra HD Smart TV,3562.68,1528.78,SKU-4268989,7659,38,SUP-3900,49.69,Where none item head decade heart.,False,2020-04-16
PROD-258901,68577178,4K Ultra HD Smart TV,3819.64,1273.62,SKU-8048974,5843,34,SUP-3762,10.19,Opportunity rule free analysis.,False,2023-06-09
PROD-278325,7618885,Yoga Mat Premium,3378.35,771.15,SKU-4349465,9622,45,SUP-4687,31.84,Current into instead.,True,2024-10-16
PROD-568681,28884221,Organic Cotton T-Shirt,3631.92,1271.84,SKU-4232228,5814,43,SUP-7509,47.56,Order which note.,True,2023-01-12
PROD-436498,31678800,Wireless Mouse Ergonomic,2524.37,1967.39,SKU-5336952,8755,98,SUP-4437,3.46,Myself city situation friend fall.,True,2023-05-25
PROD-890548,54432084,4K Ultra HD Smart TV,449.05,1561.85,SKU-8133417,8957,59,SUP-5697,46.46,Child have compare during.,False,2021-10-28
PROD-558708,99790540,Wireless Mouse Ergonomic,1088.46,2059.5,SKU-3444322,9860,85,SUP-8272,15.62,Worker indicate take receive.,True,2024-04-25
PROD-487335,27245729,Portable Phone Charger,3406.2,1711.69,SKU-2315515,1018,64,SUP-8781,10.55,Agent necessary manager enough recognize oil.,False,2022-10-21
PROD-238421,35906664,Air Purifier HEPA,699.71,2406.23,SKU-8364115,7471,11,SUP-3721,30.9,Play central politics where.,True,2020-06-19
PROD-649111,46147842,Stainless Steel Water Bottle,4442.92,394.3,SKU-9130392,3045,90,SUP-1401,40.21,Sense top teacher order eye face government.,False,2020-06-22
PROD-804661,93576261,Coffee Machine Deluxe,1670.64,830.04,SKU-4968001,5758,92,SUP-8368,21.8,Admit agreement kid store.,True,2021-03-23
PROD-137435,59877330,Organic Cotton T-Shirt,1684.02,2521.01,SKU-9011487,5886,98,SUP-3002,0.44,Low rest manage plant mouth local sign.,True,2020-02-07
PROD-308429,19668115,Wireless Bluetooth Headphones,4760.88,1162.65,SKU-2164939,8780,64,SUP-3986,15.62,Several ball artist near lot.,False,2022-06-19
PROD-769220,24891713,Gaming Laptop Pro,4539.43,469.54,SKU-4279501,9054,15,SUP-1599,28.0,Condition contain great light late.,False,2021-07-27
PROD-788710,55458446,Wireless Mouse Ergonomic,2718.7,2597.88,SKU-8670165,3266,13,SUP-7333,10.51,Man develop major name maybe prepare tough.,False,2020-12-26
PROD-863669,311367,Standing Desk Converter,4146.37,2313.84,SKU-4760970,4918,47,SUP-6828,17.49,Could something game after five.,False,2022-10-13
PROD-757923,7173600,Yoga Mat Premium,1016.73,2720.85,SKU-8945928,3350,80,SUP-5916,44.91,Manage form seat someone offer.,True,2023-07-14
PROD-726928,39986858,Fitness Tracker Watch,1034.96,630.59,SKU-2473205,9047,63,SUP-2487,1.32,Brother prevent news approach foot.,False,2021-08-11
PROD-173185,87177242,Organic Cotton T-Shirt,4531.02,1032.62,SKU-3727363,3390,70,SUP-9841,16.39,Center marriage race green hit government.,True,2024-10-30
PROD-804215,27887319,Wireless Mouse Ergonomic,4246.89,1342.57,SKU-9529994,7507,32,SUP-4359,8.35,Full boy fill test.,False,2021-03-17
PROD-644776,327658,Organic Cotton T-Shirt,2519.72,1849.91,SKU-9853402,2253,66,SUP-5706,46.66,Simply herself machine them.,False,2024-04-21
PROD-932967,59486808,Memory Foam Pillow,3344.61,80.42,SKU-3589222,764,34,SUP-9806,2.87,Development key write economy.,True,2022-11-24
PROD-445089,30628205,Wireless Mouse Ergonomic,982.02,700.31,SKU-5273959,5430,95,SUP-2281,0.82,Baby leave their way fear.,True,2021-08-18
PROD-142783,82379374,Standing Desk Converter,394.48,2686.11,SKU-6005529,6640,72,SUP-8466,28.61,Training fill specific day most.,False,2023-01-04
PROD-310416,49484781,Portable Phone Charger,2530.16,734.81,SKU-6495931,400,57,SUP-3317,18.18,Force local operation staff.,True,2022-04-30
PROD-455909,54110195,Air Purifier HEPA,1776.25,1280.43,SKU-5409090,6825,82,SUP-5349,3.58,Guess risk someone indicate measure thing growth.,False,2024-09-30
PROD-710079,96522790,Portable Phone Charger,4315.86,2146.06,SKU-4807504,519,63,SUP-3264,16.01,Its game son lead voice either.,False,2023-03-30
PROD-532782,6314806,Standing Desk Converter,2520.98,1055.01,SKU-5568477,4916,71,SUP-3715,16.86,Evidence save sure lead usually involve.,False,2021-02-04
PROD-712027,54328502,Gaming Laptop Pro,694.06,1124.78,SKU-9369109,9697,28,SUP-3220,15.41,Form this set apply.,False,2022-04-19
PROD-513987,327213,Wireless Mouse Ergonomic,2845.38,1205.79,SKU-5865726,7235,73,SUP-1528,31.37,Suggest physical quality name ok.,True,2020-05-26
PROD-205676,74507589,Wireless Mouse Ergonomic,3978.78,1101.03,SKU-3754981,6804,55,SUP-3977,19.11,Man mission resource instead success.,True,2020-01-12
PROD-480181,5697096,Gaming Laptop Pro,3348.57,1239.93,SKU-8448002,8330,66,SUP-5637,23.15,Ever into example whatever center.,False,2021-09-07
PROD-388620,41615959,Standing Desk Converter,4522.56,176.04,SKU-5258715,3558,87,SUP-6997,39.09,Provide campaign call perform.,True,2021-05-21
PROD-903588,9853596,Portable Phone Charger,4474.19,287.52,SKU-8196415,1805,81,SUP-1045,44.49,Manager look table throw because.,True,2021-08-20
PROD-775559,45815816,Coffee Machine Deluxe,2454.86,345.6,SKU-8788220,9610,83,SUP-3637,13.51,Ball chance interest religious tough magazine outside.,True,2023-10-20
PROD-435801,182000,Air Purifier HEPA,939.23,1900.5,SKU-6521891,8746,85,SUP-5541,33.81,Bar beautiful consumer.,False,2022-07-09
PROD-450362,21973642,Wireless Mouse Ergonomic,265.05,1329.22,SKU-9339752,4874,73,SUP-5914,9.03,Beyond door likely herself.,False,2022-05-21
PROD-246035,18732329,Bluetooth Speaker,4649.4,1701.11,SKU-1022215,3965,21,SUP-4899,29.52,Discover management around green reflect pattern.,False,2020-04-28
PROD-425511,88668257,Coffee Machine Deluxe,3856.87,1765.8,SKU-1003652,8678,82,SUP-4007,21.54,Science western theory protect last.,False,2023-03-12
PROD-331691,21252421,Wireless Bluetooth Headphones,3852.81,2750.44,SKU-4883700,1003,33,SUP-4085,10.48,Somebody source happen that deep defense yard.,True,2021-10-14
PROD-313164,36890226,Organic Cotton T-Shirt,669.63,706.58,SKU-1923680,7730,27,SUP-9025,15.52,Candidate these value language card.,False,2022-06-18
PROD-515778,34160908,Gaming Laptop Pro,457.09,2653.97,SKU-8826747,1810,79,SUP-5439,30.21,Lot outside let voice century edge.,True,2021-11-16
PROD-169634,74930912,Memory Foam Pillow,816.54,976.32,SKU-7949196,1516,88,SUP-7279,27.09,On realize lawyer think.,False,2023-11-18
PROD-275498,59304553,Fitness Tracker Watch,4613.42,461.99,SKU-2218891,8959,55,SUP-4672,22.76,Too accept necessary voice green right government.,False,2021-09-01
PROD-110572,81830711,Wireless Mouse Ergonomic,4336.22,1503.33,SKU-5119236,9014,65,SUP-8721,9.32,Tough help when prepare into book low.,True,2020-11-21
PROD-749301,59325284,Coffee Machine Deluxe,1128.81,932.52,SKU-9906428,8868,36,SUP-2133,11.41,None back effort next maintain another cover summer.,False,2023-08-02
PROD-238393,7764714,Stainless Steel Water Bottle,3650.63,2848.57,SKU-4547338,4408,19,SUP-7871,47.63,Major window action avoid.,False,2022-02-25
PROD-705373,13454820,Coffee Machine Deluxe,1884.81,1846.08,SKU-2089323,9702,92,SUP-2533,19.2,Should mother more specific bar future throughout.,True,2021-01-18
PROD-769534,70550690,Bluetooth Speaker,2081.44,287.62,SKU-5897835,1570,100,SUP-1865,39.9,With why your door.,True,2022-01-03
PROD-906682,4561607,Memory Foam Pillow,2135.83,2923.16,SKU-9677560,9623,47,SUP-9635,48.68,Spring live day.,False,2022-04-10
PROD-974775,35240783,Bluetooth Speaker,2870.7,39.58,SKU-9137452,8454,83,SUP-3288,38.06,Spring money turn edge enough personal.,False,2024-05-11
PROD-849747,28890281,Standing Desk Converter,1860.19,324.36,SKU-4617199,4124,40,SUP-7192,16.4,Majority gun movement large.,True,2024-05-06
PROD-737098,26305992,Yoga Mat Premium,4072.5,1365.54,SKU-5499109,7734,45,SUP-2760,32.33,Imagine public past leader building.,False,2023-04-01
PROD-524929,4787942,Organic Cotton T-Shirt,4489.6,619.52,SKU-2224542,7312,23,SUP-8394,44.83,Whatever main design analysis sort.,False,2024-09-26
PROD-589162,45354755,Yoga Mat Premium,4881.43,64.31,SKU-6753477,9773,51,SUP-5589,39.08,Everybody building seek wait moment street.,False,2021-07-24
PROD-228859,98474146,LED Desk Lamp,2000.23,1283.17,SKU-8821776,6646,30,SUP-9536,33.18,Minute theory court.,False,2024-11-16
PROD-165444,35425920,4K Ultra HD Smart TV,2362.87,1906.21,SKU-6422669,7021,80,SUP-1844,45.6,School step least raise truth war.,True,2022-07-24
PROD-755162,12704573,Yoga Mat Premium,4463.09,1136.4,SKU-4674803,8292,99,SUP-4537,28.12,Ok direction room national along cultural study.,True,2021-11-20
PROD-372087,70805255,Standing Desk Converter,3678.64,730.02,SKU-5369090,9387,78,SUP-2752,12.78,Without notice brother building wait around hard.,False,2021-03-04
PROD-433892,24496729,Portable Phone Charger,2519.01,1768.54,SKU-5605102,5388,56,SUP-6623,34.93,Garden trade executive way visit else.,False,2022-05-28
PROD-542976,16753286,Yoga Mat Premium,2582.71,419.82,SKU-9689971,5515,12,SUP-1213,18.05,Decade best wife whose assume.,False,2021-07-07
PROD-555383,93968562,Gaming Laptop Pro,2850.68,1868.73,SKU-5199066,281,18,SUP-1663,1.48,Enjoy marriage attention camera.,False,2022-02-11
PROD-363986,77523459,4K Ultra HD Smart TV,951.43,664.47,SKU-8336813,641,11,SUP-1945,18.95,Attack degree quickly long represent improve.,False,2024-03-11
PROD-703882,13588824,Yoga Mat Premium,1096.23,2951.13,SKU-4736451,6169,33,SUP-4724,29.34,Play decide nice audience industry hot low.,True,2024-06-28
PROD-259750,30163782,4K Ultra HD Smart TV,2049.28,2576.95,SKU-8176903,8324,100,SUP-2303,49.93,Price run almost it investment everybody when.,True,2023-05-05
PROD-653267,22157600,Fitness Tracker Watch,4554.1,1829.08,SKU-4912552,8497,53,SUP-6207,14.15,Population inside then room they happen.,True,2023-12-06
PROD-672547,4450106,Bluetooth Speaker,2227.14,2651.69,SKU-7333793,3332,11,SUP-4801,42.85,Focus soon hit morning cultural billion them.,True,2020-04-28
PROD-724998,2365333,LED Desk Lamp,4387.19,2654.62,SKU-6664174,5655,66,SUP-4731,15.56,Part visit total open author police.,True,2024-07-04
PROD-220483,89590342,Gaming Laptop Pro,2964.13,1966.65,SKU-4511243,5462,67,SUP-8861,25.3,Party while job teach possible together.,False,2023-02-17
PROD-997935,99735607,Stainless Steel Water Bottle,656.25,6.24,SKU-2167382,1806,6,SUP-1907,43.89,Cultural paper toward entire whom figure.,False,2020-01-09
PROD-631764,45123202,Portable Phone Charger,1847.46,1214.1,SKU-8414808,6830,53,SUP-5881,2.85,Camera feel item training.,True,2024-03-24
PROD-215912,28883703,Wireless Bluetooth Headphones,1054.6,459.58,SKU-7118034,4922,53,SUP-3324,2.92,Huge leader agency reveal.,True,2024-10-18
PROD-556278,71923875,Fitness Tracker Watch,2853.11,2751.13,SKU-2398726,4183,67,SUP-2586,12.28,Another pass language forget significant bag.,False,2021-05-27
PROD-376520,63612867,Air Purifier HEPA,2817.95,2363.56,SKU-5597803,7648,82,SUP-6291,7.23,Attorney follow difficult network population.,False,2020-01-30
PROD-953039,62612028,Memory Foam Pillow,1391.96,2766.45,SKU-8042435,3905,20,SUP-7437,20.85,Personal list whether.,True,2024-09-29
PROD-165970,3484703,Memory Foam Pillow,3910.49,2800.7,SKU-6316043,2942,52,SUP-2983,42.36,Career until international bank.,False,2023-02-22
PROD-187697,85777996,Portable Phone Charger,2305.05,2792.14,SKU-6974732,8477,91,SUP-8616,36.92,Determine rest power candidate among foot.,True,2024-02-09
PROD-527562,79300516,Bluetooth Speaker,2774.82,2941.3,SKU-1713587,5496,84,SUP-1887,9.16,Half late piece figure relate.,False,2024-11-27
PROD-760895,58173035,Air Purifier HEPA,2601.55,140.24,SKU-8241779,4484,90,SUP-8164,24.39,Else attorney south project.,False,2023-07-04
PROD-139569,63634404,Portable Phone Charger,408.33,2294.08,SKU-6481719,6708,24,SUP-4085,46.84,Rule from growth side suffer capital decision.,True,2024-11-22
PROD-619556,63588576,Organic Cotton T-Shirt,3373.39,481.77,SKU-7742449,4947,69,SUP-9187,8.27,Appear blood move.,False,2021-12-19
PROD-153191,5784141,Wireless Bluetooth Headphones,159.67,1905.39,SKU-6102388,1591,55,SUP-7825,42.88,Bill movement away red us down.,True,2023-10-09
PROD-977102,88511925,Fitness Tracker Watch,786.59,2276.53,SKU-7946112,7671,66,SUP-9378,25.63,Item interest exactly mind debate.,True,2020-03-06
PROD-933383,1772763,Wireless Mouse Ergonomic,570.87,2075.1,SKU-5689043,9200,12,SUP-8502,48.12,Station coach response add.,False,2022-08-04
PROD-836637,62751906,Wireless Bluetooth Headphones,4206.24,2578.61,SKU-6742266,5148,93,SUP-3417,35.64,Born watch science middle field civil worry second.,False,2021-07-27
PROD-350610,79974602,Wireless Bluetooth Headphones,2138.71,1392.99,SKU-6495170,7486,86,SUP-7602,19.82,Money best quality grow thing consider physical.,True,2022-02-21
PROD-972556,99972082,4K Ultra HD Smart TV,4064.28,404.81,SKU-5042702,2007,93,SUP-2595,40.69,Wrong recently skill maybe exist crime bring.,False,2023-03-28
PROD-346689,94697171,Standing Desk Converter,4698.05,169.45,SKU-9988440,9434,71,SUP-3182,31.34,Land will people would.,False,2024-02-09
PROD-613456,61504992,Stainless Steel Water Bottle,1277.61,2369.13,SKU-5339626,6368,96,SUP-4842,11.57,Several factor news will.,False,2024-09-05
PROD-798251,39212010,Gaming Laptop Pro,1023.39,2119.95,SKU-2300180,9711,57,SUP-9794,29.88,Dinner within trip process.,False,2021-07-26
PROD-489619,84286062,Fitness Tracker Watch,2927.37,1813.35,SKU-8320772,4,44,SUP-1400,38.64,Red sit government sure military smile team wall.,True,2024-10-13
PROD-806355,55717395,LED Desk Lamp,3485.93,2881.52,SKU-2958114,9496,61,SUP-5872,20.98,Instead summer dream whether beyond.,True,2024-12-09
PROD-845387,43182923,Fitness Tracker Watch,2334.11,216.75,SKU-6586277,1669,74,SUP-2781,14.76,As movement area first item as.,False,2023-12-20
PROD-756759,13344995,Air Purifier HEPA,314.62,2448.49,SKU-3235268,9854,35,SUP-5953,3.12,Among decision building assume.,False,2024-02-15
PROD-223758,75572818,4K Ultra HD Smart TV,4147.02,443.78,SKU-8373162,4542,77,SUP-4660,28.54,Everybody medical body apply painting.,True,2021-06-04
PROD-542043,87326301,Organic Cotton T-Shirt,2977.84,2881.77,SKU-6297902,5432,9,SUP-8259,40.76,Conference call network price first.,True,2023-05-16
PROD-261714,90186926,Bluetooth Speaker,1558.87,2899.43,SKU-8848577,4066,90,SUP-1331,6.64,Raise effort collection simply above prepare chair.,True,2020-03-31
PROD-474569,84820972,Fitness Tracker Watch,268.09,1799.51,SKU-2174085,4958,61,SUP-5976,30.37,News list low continue.,True,2021-01-20
PROD-207281,36577800,LED Desk Lamp,1842.71,1476.12,SKU-1594312,3730,68,SUP-2595,42.87,Your should these surface rather how kid.,True,2023-01-10
PROD-967012,8967603,Organic Cotton T-Shirt,3936.55,1934.0,SKU-7996057,2531,37,SUP-7266,48.17,Process cell value money point.,True,2022-12-15
PROD-551535,31214601,Air Purifier HEPA,1648.26,1044.82,SKU-7083460,2496,42,SUP-2844,17.98,Staff reach his before age level push.,False,2020-10-14
PROD-825931,48431582,LED Desk Lamp,3613.79,799.24,SKU-7771863,9724,26,SUP-1428,45.92,Price civil cold language message.,False,2022-05-31
PROD-455893,24336352,Organic Cotton T-Shirt,3835.5,2908.79,SKU-8149314,83,38,SUP-4028,47.33,Leg support key activity claim member.,False,2021-05-17
PROD-804574,99752033,Wireless Mouse Ergonomic,2336.1,828.19,SKU-6317037,2557,67,SUP-3326,32.57,Body establish nor raise manage base.,True,2022-11-13
PROD-144218,88109168,Fitness Tracker Watch,3327.8,1213.73,SKU-6865449,2416,96,SUP-4035,15.14,Like rest sister seem reason record.,True,2024-02-12
PROD-507303,97826600,Gaming Laptop Pro,3650.27,1707.84,SKU-9051092,4353,95,SUP-2264,24.14,Think spend still out design guy peace.,False,2022-12-03
PROD-837954,25278877,Wireless Bluetooth Headphones,4148.11,1301.82,SKU-1532450,7952,48,SUP-9936,44.92,Word coach or could expert whether end.,False,2023-04-24
PROD-572209,91488261,LED Desk Lamp,2073.07,2442.78,SKU-9506916,5291,36,SUP-6328,20.09,Let reach song owner be public test.,False,2021-04-23
PROD-267794,11134821,Fitness Tracker Watch,2678.02,1000.13,SKU-9852778,820,75,SUP-5291,45.82,Speak use political rise news Congress tonight.,False,2022-04-29
PROD-956588,34963928,Wireless Bluetooth Headphones,3151.45,944.2,SKU-6100595,9744,55,SUP-2022,6.06,Thing cultural wall agree water much report.,True,2024-04-12
PROD-811093,70435263,Organic Cotton T-Shirt,3896.59,2988.1,SKU-8580499,6950,58,SUP-7111,38.84,Amount soon collection seem worker many raise painting.,False,2021-06-24
PROD-546122,52590213,Air Purifier HEPA,2156.2,92.42,SKU-8579581,1098,38,SUP-2623,31.01,Throw develop may.,False,2022-03-10
PROD-764782,93357485,Yoga Mat Premium,3559.94,2128.48,SKU-5277714,8967,93,SUP-5679,25.31,Commercial very executive according think trial direction this.,False,2020-01-13
PROD-876691,50294234,Air Purifier HEPA,231.98,464.86,SKU-2629802,7957,17,SUP-3931,25.69,Lay answer inside part notice gas several.,True,2020-09-28
