order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-6530022,255464,5c194109-be31-4da3-8d61-4e82c5e274e9,fb343829-dbb5-4819-b389-f42a955edde2,2023-08-13,09:00:00,CANCELLED,3875.97,326.74,15.08,4666.73,DEBIT_CARD,Contact before delivery
ORD-5526021,372671,8f191e18-57c5-430c-910e-f36031620356,31fcd181-f59b-4f2c-a092-9b674da0b373,2023-01-10,12:15:00,SHIPPED,2832.34,564.54,46.36,850.69,CREDIT_CARD,Special handling required
ORD-5517852,979776,b8b1afa3-2827-4d2a-913a-662ae76a8768,999181b8-0beb-4487-8301-49fbe4b01124,2024-11-22,09:00:00,DELIVERED,4709.56,788.44,7.23,10376.39,DEBIT_CARD,Leave at front door
ORD-4935373,63472,4f2ea864-ca7c-46aa-b680-b0acb048a5eb,6d689ac2-d068-47a2-aedd-5d442245279e,2024-06-10,20:10:00,DELIVERED,4571.39,626.2,5.88,636.41,CREDIT_CARD,Contact before delivery
ORD-4325661,321317,62590fc5-813c-46bc-94c7-9f0fcbc421d1,03b27232-857f-416e-98b5-d02ce831c034,2024-09-04,22:00:00,PENDING,5944.09,176.66,21.98,4849.76,CREDIT_CARD,Gift wrapping required
ORD-8405840,975889,4c4a5301-9420-40e5-8025-8cf6c9f2bca3,b87ba140-fb3c-44d7-a2b2-2ed0e2181345,2023-08-30,12:15:00,SHIPPED,8114.34,440.39,10.54,232.43,CREDIT_CARD,Fragile items
ORD-9067837,834512,7fd26397-c036-40fd-877a-0205da327f97,0c47edee-6bcf-4b84-8f80-7ddd778dceaa,2023-01-01,22:00:00,DELIVERED,4069.47,161.99,16.88,4561.92,CREDIT_CARD,Weekend delivery preferred
ORD-1373230,845903,adb70b0a-1b0a-4f96-b662-e9297c2229fd,7b89325b-152d-4f6b-8743-a5d4a1de88f2,2024-11-29,22:00:00,DELIVERED,1357.17,636.97,19.85,2951.3,DEBIT_CARD,Leave at front door
ORD-2359284,524081,7c6de7ad-2217-495b-a692-f11e3996bfeb,b01d611a-71b6-474f-8c59-4eb25e298089,2023-07-18,09:00:00,SHIPPED,6051.23,677.98,0.62,5180.74,CREDIT_CARD,Gift wrapping required
ORD-7682150,725426,27fc7b8a-61fc-4663-8de7-73258877a012,fe7f8dd7-912d-413c-a00b-873afe127edc,2024-10-03,09:00:00,CANCELLED,7822.96,673.64,33.9,3395.65,PAYPAL,Leave at front door
ORD-3027349,214618,b3e67ada-062e-440b-ba95-0720c2a68c1c,a14d90f0-4a14-46a5-adf9-0146aab3fe2c,2024-08-23,22:00:00,CONFIRMED,4582.85,526.04,37.42,606.51,DEBIT_CARD,Business delivery
ORD-9369443,791457,f36d7a53-d5b0-4996-83c9-0dfdb2d0a2fc,1c11d467-e7ac-44c8-97ef-3acfc76385b3,2023-05-05,10:30:00,CANCELLED,2185.86,19.9,10.28,9027.8,CREDIT_CARD,Leave at front door
ORD-3431226,941503,8fc269d0-5799-4438-86c6-4056b093921c,ca954e7f-996d-4785-b191-7da138285e24,2023-04-27,12:15:00,RETURNED,1930.56,136.23,23.67,393.45,APPLE_PAY,Business delivery
ORD-9090028,316765,46409446-7a45-4a4a-933d-eec83936b69a,8a899f89-1720-422e-ae81-dea629b8e912,2024-02-18,22:00:00,DELIVERED,416.62,415.1,47.66,4748.1,CREDIT_CARD,Business delivery
ORD-2780907,751058,a0f98ae6-f7ab-4cb6-bc83-f0ececd947d5,90b622f3-203b-48b4-83e9-801eaded4761,2023-04-15,14:45:00,DELIVERED,8034.7,784.9,36.85,5393.61,CREDIT_CARD,Rush delivery requested
ORD-9937935,519715,d7314734-10aa-4f2c-9dd6-5f3d432ff336,223240d0-d1c0-4ef0-987e-ba0877e4318a,2024-12-21,10:30:00,SHIPPED,2939.43,383.99,41.19,3627.29,DEBIT_CARD,Fragile items
ORD-3117794,486606,6fcf5c5e-cd88-42e8-b121-65414ba21fc3,0011be28-97ab-4dff-8ac6-4e38c6f76243,2023-01-27,20:10:00,SHIPPED,1752.42,267.94,24.72,2183.3,PAYPAL,Business delivery
ORD-7301021,43188,f5314543-a568-402a-b2cd-f4df7524efbf,7d6508ef-225a-4c50-8720-7fe9ab0f8c3c,2024-12-08,18:30:00,PROCESSING,2674.23,718.47,36.0,1117.08,CREDIT_CARD,Rush delivery requested
ORD-7042553,287804,375c1000-4a6e-48f8-9dde-ffc47e8cf364,13f42404-579e-433b-92d4-7683b98dbdf1,2023-06-22,14:45:00,DELIVERED,213.32,341.03,1.28,2907.95,APPLE_PAY,Special handling required
ORD-7003959,359101,8d1aacd8-1b78-4381-9834-ed64dc102c79,ddcbbfda-f02c-4e4f-b5e8-f381d29e9dca,2024-12-19,20:10:00,DELIVERED,8326.02,529.77,1.14,4751.04,DEBIT_CARD,Special handling required
ORD-4134741,767752,3bd7f594-5983-42ed-85e5-db4f6e473962,487223a2-a3f0-4138-bcb8-5a9554bcc8fa,2023-06-04,10:30:00,CONFIRMED,8924.58,150.65,15.56,9313.12,CREDIT_CARD,Rush delivery requested
ORD-3740740,307825,cce00f2d-5a75-457e-b442-bad894e7804a,fab338a5-fb8b-4a42-91ac-3b7f24c18851,2024-12-13,12:15:00,CONFIRMED,2189.54,637.19,46.17,5647.19,CREDIT_CARD,Fragile items
ORD-7544392,634352,38a01919-1d97-4051-95e1-af0afd63cede,cca023c0-156f-44c7-9c0d-f7c59a5a9274,2024-01-04,14:45:00,CANCELLED,9073.26,266.8,36.29,6360.55,CREDIT_CARD,Business delivery
ORD-7421214,161263,4ded2324-d3f9-4e9a-bdfd-6c8aa6c8b0c3,bbb615f3-54e1-4561-9133-5ad9b9c0f6de,2023-05-16,10:30:00,CONFIRMED,3904.14,29.74,37.75,7690.06,CREDIT_CARD,Gift wrapping required
ORD-4431982,647383,dac710ea-2f0b-4b63-ae50-cf6f5b8d65e8,ec1d8d64-9740-43a7-bda0-4db2a6b95c8f,2024-07-31,12:15:00,CANCELLED,4293.06,399.42,35.09,7184.96,BANK_TRANSFER,Contact before delivery
ORD-2270801,726125,32518122-0bc2-44d0-a442-53375b8ede80,9ec32a7e-ab86-402b-917c-ca4dfaa1585d,2023-10-10,18:30:00,DELIVERED,1730.4,758.54,7.26,1278.79,PAYPAL,Business delivery
ORD-5196496,462206,a0ad1e53-e0c1-46ed-bcef-f28a4b8fe584,57645ce2-d59d-4824-a3e0-998736220ff4,2023-10-25,10:30:00,DELIVERED,7473.2,783.55,11.64,144.86,CREDIT_CARD,Fragile items
ORD-8179736,768363,37c4d7e3-6c3d-4c96-8bcf-8b5ae1d98ca1,a8bbe996-41ac-4d92-a0f5-282bbc691ee0,2024-09-29,16:20:00,DELIVERED,6595.48,319.45,44.93,7154.63,CREDIT_CARD,Leave at front door
ORD-6749214,353733,445797d4-9124-44fc-bef9-245cc06b1b11,e052cf37-1c0d-4d0d-ac84-bf218a911e84,2024-02-24,12:15:00,DELIVERED,4020.98,526.73,20.98,4301.85,PAYPAL,Rush delivery requested
ORD-6588004,76800,072ad705-1bbf-4956-8677-0dc35d53ba3f,a1adc552-ec19-48e9-bba7-9e33ca903ccd,2023-07-31,22:00:00,DELIVERED,558.88,597.11,37.34,5835.73,DEBIT_CARD,Special handling required
ORD-6913444,435632,10174da0-405f-4910-a4c9-4a85a1068736,d214fb9b-5094-4445-a53f-e87557124d1d,2023-12-12,10:30:00,DELIVERED,3331.06,507.82,17.82,1799.97,DEBIT_CARD,Fragile items
ORD-2892553,550119,b7db94b4-ed7d-4946-8969-a7827f217eff,31953c19-e371-40e1-b0ae-ccf4f5bdc401,2023-02-13,14:45:00,DELIVERED,2511.65,201.54,10.7,6679.72,DEBIT_CARD,Contact before delivery
ORD-3716907,586627,3bfdd87e-a4a7-4e61-84a9-406265ed8596,1b76266d-9377-4ee3-87c1-a897a9a1bfe7,2024-07-21,12:15:00,DELIVERED,6210.69,794.5,24.16,3711.98,CREDIT_CARD,Special handling required
ORD-3245772,385129,7c68cee6-4699-4335-b55c-6c9111581066,45a393d9-0e37-49e6-bec0-4eb290e09aff,2024-10-03,10:30:00,CONFIRMED,9997.48,299.29,16.1,5847.95,DEBIT_CARD,Special handling required
ORD-8257614,1538,433ee03c-72e2-47a7-af20-4f81539610cf,01a29e5e-1570-42e9-bb4f-87d0825968c5,2024-09-09,14:45:00,CONFIRMED,364.07,793.59,30.66,2858.19,DEBIT_CARD,Leave at front door
ORD-1456320,453973,606a2d25-5eaa-4959-96b3-d28a47c588df,bfd4d432-0674-4fcf-8c59-d319776097c6,2023-10-27,10:30:00,SHIPPED,7090.64,596.6,36.32,4273.56,DEBIT_CARD,Weekend delivery preferred
ORD-5414247,361820,0a11a92f-6f2c-45f3-ba2e-e5e9da7c70e5,f3cd2234-eaa5-4653-bdaf-c2019f3bc6b4,2024-04-02,12:15:00,DELIVERED,4355.27,216.85,25.95,10019.79,PAYPAL,Contact before delivery
ORD-2743121,244840,a7858375-535a-46ef-9787-959f9058ebad,b034f45a-4e32-4d46-827a-4eae3411e08e,2023-04-23,12:15:00,SHIPPED,7864.0,102.13,3.69,8407.62,DEBIT_CARD,Business delivery
ORD-9046582,51080,08882578-4dea-4e93-b36c-b9f7a80838ce,52dac9b3-68a8-4bcf-ac26-38f2d385b7b8,2023-01-13,20:10:00,DELIVERED,8990.19,154.67,49.24,6720.06,CREDIT_CARD,Gift wrapping required
ORD-7994471,820189,985b6987-6f0a-446a-9298-69e972fe07aa,a4f4d1bb-71f9-4211-a14e-a9e33b1667f2,2023-12-09,16:20:00,CONFIRMED,678.79,368.0,46.19,4446.2,DEBIT_CARD,Rush delivery requested
ORD-1538585,158286,9d7f5546-23e7-4527-a5b8-c469c761d2bf,f8008712-938b-47d2-81c2-3ad3379e2cd1,2023-12-22,16:20:00,DELIVERED,8737.99,40.05,46.93,883.4,DEBIT_CARD,Business delivery
ORD-2373423,513543,5c0a0838-ef4c-4fc1-a08a-b5c2ee38ec53,bd05e06f-3a3d-4dc7-99fd-2fb5f7d68d87,2024-04-04,16:20:00,PROCESSING,6567.06,571.05,42.09,6162.5,APPLE_PAY,Leave at front door
ORD-8390793,288864,964507b2-86ea-4e7e-8b72-8da3ba6608d5,15cd247e-a8cb-4bcc-928c-b5eaf408c79e,2024-02-21,10:30:00,DELIVERED,9219.77,248.34,41.42,5043.04,DEBIT_CARD,Rush delivery requested
ORD-3410495,545608,28309716-4401-4a28-baf9-b0e6d2057593,8c952af0-5468-46a1-9785-ad09d114b9bd,2023-11-04,22:00:00,SHIPPED,6445.06,536.38,42.63,8802.83,GOOGLE_PAY,Gift wrapping required
ORD-6408670,16221,a200986c-8378-4080-9cbb-241bac75bf5c,7c192656-d72a-4dc3-9a98-915ab1ad4612,2023-07-28,16:20:00,SHIPPED,5473.75,780.55,25.6,5765.72,PAYPAL,Fragile items
ORD-9195633,26160,a265a6bd-5a26-4b6c-98e1-80ffcf7b681c,760c4636-57b0-4b43-9843-ec2bd1d40f24,2024-03-09,12:15:00,DELIVERED,5201.71,755.07,4.77,2955.16,BANK_TRANSFER,Business delivery
ORD-9396168,634163,6653a5df-8355-4693-8fcf-7f2e9cd54425,64df52fc-29a0-4559-bf93-94654bf5ff8c,2024-06-03,18:30:00,DELIVERED,8459.04,609.58,13.3,1207.18,GOOGLE_PAY,Weekend delivery preferred
ORD-3940818,128544,887f24c5-f5e4-42ce-b816-d52fdf062b26,768321e5-8700-4ba5-bd52-557498f68969,2023-01-10,12:15:00,SHIPPED,2171.09,794.44,35.39,2698.48,DEBIT_CARD,Gift wrapping required
ORD-3799372,205916,e1811175-f585-44ec-b995-c719e689ae5d,dfa52ad7-435e-4ec5-bc1e-3baa8140ba27,2024-04-13,16:20:00,DELIVERED,1307.29,702.65,33.84,1777.58,CREDIT_CARD,Leave at front door
ORD-6722339,694298,1d7f3b35-4ef3-4f6e-ad0a-1f61c6089a73,bcf66573-82eb-4dc7-bd14-e4691d3f8368,2023-09-11,12:15:00,SHIPPED,4752.29,203.73,16.47,7777.94,CREDIT_CARD,Gift wrapping required
ORD-6951344,697322,b550cc6a-b655-43aa-989d-24edae3838d5,3719533d-23e5-4237-899c-52f912e8f188,2024-11-13,22:00:00,SHIPPED,3099.39,115.78,43.8,1440.22,DEBIT_CARD,Gift wrapping required
ORD-2683220,966823,86a7dac2-db69-4a1c-b4f2-38a7b5f5525a,e0848ccf-3e50-4fa9-8751-8d61ba1a1b94,2023-02-10,10:30:00,DELIVERED,9931.57,464.66,47.87,7634.36,CREDIT_CARD,Leave at front door
ORD-1482424,825274,52bef304-32c1-4abd-b145-fb82117e6137,ae8fb0b5-923f-4e82-b4cf-67e67a796b1a,2024-07-13,22:00:00,CONFIRMED,15.01,355.4,14.34,8534.42,CREDIT_CARD,Special handling required
ORD-2063963,400396,066beff0-2f34-4efb-a7b0-59391e32be73,096626bd-c805-4bb2-8289-8e0d7be449e1,2023-01-25,12:15:00,SHIPPED,7036.29,88.14,48.4,7871.33,BANK_TRANSFER,Gift wrapping required
ORD-2308097,215222,6cdde770-0c01-4ca5-a5bc-5b8c8de157bd,f0f5ba5f-c863-4740-b774-f33724462799,2024-08-15,14:45:00,DELIVERED,9095.42,510.87,9.08,3162.24,GOOGLE_PAY,Fragile items
ORD-9173105,346457,4ec4a059-486d-4fc0-8d70-89df2ac5aaa9,88b4871e-91ba-43fb-91c7-03a1001a5d25,2023-05-18,16:20:00,DELIVERED,246.81,707.0,0.12,4754.07,CREDIT_CARD,Gift wrapping required
ORD-7513901,609358,87f747aa-46e4-422f-ad1a-5a76d0f1fd06,22d16bc3-174d-449c-a1df-d30aee955da3,2024-10-11,22:00:00,CANCELLED,1864.53,384.01,43.28,1345.22,PAYPAL,Leave at front door
ORD-1462495,467152,ec602a7a-d4f5-4eb6-a0cc-61fc538addea,feca8745-8f8a-4f6b-a26b-3505c48fa914,2023-06-25,09:00:00,DELIVERED,7135.16,676.4,36.54,350.13,CREDIT_CARD,Rush delivery requested
ORD-2974433,460391,5b8d4840-9753-44d4-a8c7-34c6950628c3,a8156dff-bdb2-4596-b84b-4d73d1961f01,2024-11-26,12:15:00,CONFIRMED,7026.33,751.63,21.27,4166.4,CREDIT_CARD,Fragile items
ORD-7622616,876252,fc81fba2-b3d8-475c-97e3-062e20f70808,373ac23e-3c7c-46b5-933f-17c097ba8446,2023-01-08,22:00:00,CONFIRMED,9704.16,110.42,34.62,1115.52,DEBIT_CARD,Contact before delivery
ORD-1200357,12971,2e8951dc-0875-4e28-bd1d-1a691dfec335,69578a10-bde5-415b-a0ff-dee254b440ac,2024-12-17,09:00:00,PROCESSING,6696.53,282.5,33.19,5867.39,GOOGLE_PAY,Weekend delivery preferred
ORD-6959942,908721,413f4487-fc91-4723-8987-9c4aca1e8c3c,435b02d5-6f07-412c-9d12-beb3ac20a52a,2024-07-14,09:00:00,DELIVERED,3034.8,348.42,34.31,4026.17,CREDIT_CARD,Rush delivery requested
ORD-1703195,122994,e16d01fa-03da-45c8-ac2a-7565f449cdee,16b95abc-b537-4ce5-bbbd-642e3dc8b579,2024-08-18,12:15:00,PROCESSING,2288.81,115.39,8.01,913.79,PAYPAL,Gift wrapping required
ORD-4346675,886746,4f7b0f1e-8321-45d4-8b6e-bed4aa06e2c4,84709019-ef0d-45f8-811d-37c230729682,2023-11-13,22:00:00,CONFIRMED,2675.72,366.91,12.58,6590.33,PAYPAL,Contact before delivery
ORD-2816224,664658,41aaca44-4a05-4534-b6f5-4c864181dd25,3f4f5d16-bba8-4da5-956f-e8a8ada6b0ec,2023-04-22,18:30:00,DELIVERED,1467.05,464.37,19.24,2286.57,APPLE_PAY,Fragile items
ORD-3850563,610780,95427557-bfdc-42a1-9358-01e76acd5958,f3638ffc-2b56-4db7-8e64-c5b0d3d885a1,2023-06-09,20:10:00,CONFIRMED,4920.92,419.72,41.46,7121.24,CREDIT_CARD,Gift wrapping required
ORD-9000212,623215,2d22e968-82f9-4ead-b030-d1a551c151fa,22245cbe-d685-4c8b-99b5-76fcae05ae9c,2024-11-06,20:10:00,SHIPPED,2499.67,456.17,3.65,9553.66,APPLE_PAY,Weekend delivery preferred
ORD-6813270,925909,550edf54-6376-4b7d-9f73-756a3a5d8586,0c883f3d-47b9-4f2c-b22e-5f3908195d5d,2024-11-12,22:00:00,DELIVERED,694.2,530.6,37.15,2734.45,DEBIT_CARD,Fragile items
ORD-5675308,843689,2796a950-2cf8-459c-bab6-c4cca1382d38,6415b7c9-c055-44d0-aa91-2bc90eafab1a,2024-12-26,09:00:00,SHIPPED,2042.92,143.38,35.29,4713.04,CREDIT_CARD,Leave at front door
ORD-6408669,382845,5db7efb7-9065-48ac-a1d9-813c830108fa,fc914134-c48c-4ea9-9c2b-8a7bec507fe8,2024-03-05,20:10:00,DELIVERED,2540.98,18.23,15.69,6259.97,CREDIT_CARD,Fragile items
ORD-6649042,984521,d057b5aa-4bc1-46af-9984-b84479a48153,71d96957-7096-472b-97b5-827c5b0b74f5,2023-01-10,09:00:00,SHIPPED,6546.66,418.73,29.78,8360.56,GOOGLE_PAY,Gift wrapping required
ORD-1549689,598694,35992b6b-42b7-4680-b66e-a6a2110e1aa3,95d867d4-84ed-422d-b5bc-0eee9dcf743d,2024-10-29,14:45:00,SHIPPED,5410.89,650.98,47.72,4987.23,CREDIT_CARD,Fragile items
ORD-7786986,90378,a3e930e9-31d4-48ad-935e-828c1423ca6b,383b083f-e395-4e1a-9257-f8e09b8a0481,2023-09-16,22:00:00,DELIVERED,3208.35,413.56,20.77,6647.45,CREDIT_CARD,Special handling required
ORD-2803296,75968,fe720c3b-bfcc-4a59-bc9a-270a4f7ec356,82966bbe-c409-4ba0-82fa-9bba48a1324c,2024-09-19,16:20:00,DELIVERED,9474.7,236.98,19.18,10716.77,GOOGLE_PAY,Leave at front door
ORD-2599334,802226,25aadc27-9334-4c99-8f77-c2b312c14754,3dd4752b-231b-4289-b657-9c1d7fc33629,2023-05-20,18:30:00,SHIPPED,2277.58,503.2,8.81,8779.34,CREDIT_CARD,Contact before delivery
ORD-3054384,108480,18fc0fc8-431f-48f2-b872-3aedc9ec0057,dddab5cb-645d-4b01-8a6b-1a485abea464,2023-07-27,18:30:00,DELIVERED,8308.97,773.9,9.47,694.62,CREDIT_CARD,Contact before delivery
ORD-7511459,390334,5adf78c5-cdf3-43c0-93c0-cebeb5db84a4,7e37938f-c9be-4a39-8696-36325d4b96a1,2024-11-26,18:30:00,DELIVERED,1395.1,785.98,40.89,2988.0,CREDIT_CARD,Special handling required
ORD-2300557,645345,d78618b9-56af-46cd-a41f-19434e6a2ef5,fab0ad65-c793-4c17-b86b-fdb5d5216567,2024-11-29,20:10:00,CANCELLED,9080.98,388.76,6.19,9598.03,PAYPAL,Business delivery
ORD-3537095,299963,67232014-cc5a-4c7d-9951-83ab2ce76b1e,4f934744-1196-4725-9614-822c58a475b6,2024-06-02,12:15:00,SHIPPED,2837.73,240.45,6.99,6465.89,CREDIT_CARD,Gift wrapping required
ORD-1864922,541906,a992017e-01b9-4b74-8778-ea264af556f3,e68e351f-0785-41e8-b1d4-10461a6bfe31,2023-12-31,12:15:00,PROCESSING,3090.48,28.27,12.93,5163.35,CREDIT_CARD,Rush delivery requested
ORD-2307596,964352,c254cefe-379a-48f6-8beb-f073d4a72f76,ff8c4a01-d82c-4834-8855-717d4b853fbc,2024-12-12,22:00:00,PROCESSING,6980.54,152.19,20.91,6463.85,CREDIT_CARD,Rush delivery requested
ORD-8721350,339037,10ad49a8-f773-4d3a-809c-78e019b60cee,4f368a41-70c9-4d01-8139-e050eb39bc26,2023-09-03,22:00:00,DELIVERED,9567.7,293.08,15.99,6772.43,APPLE_PAY,Weekend delivery preferred
ORD-8306524,451792,2bb03109-4f03-49e0-ab44-bb9248e285e4,d6190a38-cd40-4414-acdf-aa53727e4960,2024-10-07,16:20:00,DELIVERED,9063.77,33.73,9.74,8250.44,CREDIT_CARD,Rush delivery requested
ORD-5318274,737889,01d9ecad-46f3-4e77-94b7-8a43ebddcbf8,980bca60-d8f4-4e13-8a04-0239b3ef2288,2023-03-29,09:00:00,PENDING,8142.69,677.26,36.24,3027.5,PAYPAL,Contact before delivery
ORD-3196960,492075,462fd18b-34d9-4a7d-9f65-d950aff7734e,6c8dbe1c-828f-4d87-9116-178a9446d797,2023-10-26,09:00:00,CONFIRMED,4334.94,497.43,2.61,9098.84,CREDIT_CARD,Fragile items
ORD-6534409,450993,78944696-6d51-4392-86a9-3f475ae2eeac,ec1a6355-741a-4bb6-9f19-36f12ab5f232,2023-11-10,10:30:00,SHIPPED,5462.48,14.78,6.63,5405.22,DEBIT_CARD,Special handling required
ORD-7466314,291949,3c134d2e-841b-4a11-bb9e-e6650c198332,5405a37a-f380-48f5-a326-b2d8d59f0ccd,2023-09-26,20:10:00,CONFIRMED,3425.52,70.42,28.72,7667.28,CREDIT_CARD,Weekend delivery preferred
ORD-3211127,434942,624b2d0c-35ee-49ed-bdea-f11fb7f51772,8ce546c6-19a8-4d00-a153-e68ad8f09556,2023-09-21,12:15:00,RETURNED,5446.54,595.62,29.34,10049.3,PAYPAL,Fragile items
ORD-3185882,458229,64401123-2f10-407b-87dc-d4f255d43dde,aa450d6f-f62c-48c6-b0e7-35bb3267e9ff,2024-02-17,20:10:00,SHIPPED,504.67,203.67,47.35,1197.49,GOOGLE_PAY,Rush delivery requested
ORD-7426120,137274,3a594e50-887c-436d-a84f-dff56a354197,f5da1e80-e560-4110-b2e0-fe8e90036053,2024-03-31,20:10:00,DELIVERED,6382.9,3.06,43.1,2510.71,CREDIT_CARD,Leave at front door
ORD-7909657,159884,3ad774db-af86-495c-a32f-eca31577a8bb,fe993f20-1813-4b60-99f1-733ecd4de921,2024-10-18,20:10:00,DELIVERED,728.5,688.98,35.79,4521.03,CREDIT_CARD,Contact before delivery
ORD-2348446,450956,4785cde7-f15a-4934-be3f-7cd605acec5a,866804de-edc5-4c02-a2c9-555465bd14d9,2024-01-21,12:15:00,DELIVERED,863.4,779.46,43.94,5380.55,CREDIT_CARD,Special handling required
ORD-7236017,998561,4ac1cdb2-2946-4d1c-82f4-2a990d8ae51f,a1c228cc-2819-4d69-bb10-fe95f719a70b,2024-03-17,22:00:00,PROCESSING,9501.37,59.07,29.32,2582.23,DEBIT_CARD,Business delivery
ORD-1765598,455638,ef3fa6c6-9f62-45f1-b5bf-e46cbdb88cfd,f2c52c65-79c8-4342-8185-cca1fa2cdb91,2023-01-17,09:00:00,SHIPPED,3219.63,540.98,0.94,10792.62,CREDIT_CARD,Leave at front door
ORD-2291604,621924,8fdf8f85-1845-4b47-b2e2-39115bc004d2,6b6c9d09-008f-41c4-8324-02f69b62a52b,2024-08-01,14:45:00,CONFIRMED,2229.37,162.55,25.96,9878.59,DEBIT_CARD,Gift wrapping required
ORD-5768217,856581,973c7e7f-dd4d-435f-9796-c734ad9b33ef,0ecf2cce-c7aa-4a48-b092-e8ac5ccf49f7,2023-07-06,12:15:00,SHIPPED,1775.86,369.12,44.77,5692.04,CREDIT_CARD,Leave at front door
ORD-1681557,757471,c79b99ac-0ab7-45bc-b8ba-7d61812637d0,fbbb102e-513b-4e21-a600-9483d7656358,2023-06-23,10:30:00,DELIVERED,4245.54,506.03,16.78,6288.42,DEBIT_CARD,Gift wrapping required
ORD-7108572,650499,18a54b72-72af-45f0-bca3-730e2f0e3f2e,3085eaf0-0fa6-46ad-bdfc-e9028efa8662,2024-12-11,09:00:00,PENDING,1420.07,665.33,40.34,7523.33,CREDIT_CARD,Rush delivery requested
ORD-7904438,755245,e152f15b-2a4b-43ff-b826-0c9b62a48390,b10a1fe5-19b5-4363-8b9c-f0058d77f3b4,2024-09-19,14:45:00,PENDING,4458.6,252.74,23.35,4240.2,GOOGLE_PAY,Gift wrapping required
ORD-8835443,146143,a6fd83f5-2cf0-4e6f-a87a-3140fc829705,212e75fd-d75c-4c73-91cb-b318bde640c8,2024-03-18,20:10:00,RETURNED,119.91,660.11,6.72,7812.37,DEBIT_CARD,Fragile items
ORD-6766214,374509,3b85287a-aada-4da7-8aa0-2214c45865c8,bf6ceff8-b515-45a4-85e0-fbbf8de19d02,2024-08-02,14:45:00,DELIVERED,8661.31,304.52,33.01,5768.63,PAYPAL,Rush delivery requested
ORD-9763798,382550,06f212d9-69f4-49d3-8d15-6f3aecf5199c,3f551997-d998-4ab1-9b81-37fd695b1fdf,2023-10-21,09:00:00,DELIVERED,2429.77,309.3,7.82,7267.26,DEBIT_CARD,Business delivery
ORD-8916736,372486,71de75dc-eb13-4403-9b37-14d6a0f27244,0044fcd3-cf71-4d76-b045-d2eb709916e9,2023-03-25,20:10:00,DELIVERED,2009.25,507.6,2.78,991.24,CREDIT_CARD,Leave at front door
ORD-1511537,885989,76f23075-8f79-4ffd-9025-7de89cdc25b6,1dff8f43-ee93-42be-910c-871e0f7e2838,2023-05-11,20:10:00,DELIVERED,1219.97,269.56,27.56,3295.54,CREDIT_CARD,Contact before delivery
ORD-7696643,294973,1ab2b61e-e786-4645-8d5f-ea1376e44b3d,81e1c788-1664-46ff-ab59-a50b95307fa4,2024-12-20,09:00:00,DELIVERED,1066.3,614.6,30.09,7511.31,CREDIT_CARD,Contact before delivery
ORD-8932775,376208,7dd9a23f-ea6d-4f94-8bdf-b02ddbe38016,91f20ed6-49b4-4abe-8c15-0b25451ce61b,2023-07-19,14:45:00,PROCESSING,3140.81,665.94,1.5,3299.35,APPLE_PAY,Fragile items
ORD-4078350,517170,b216f7d4-645c-48db-9997-1b269c6ceccb,3de0b144-3f58-4eeb-9c4a-89c6c96fcaa7,2024-07-16,10:30:00,DELIVERED,8054.29,290.27,43.12,4251.38,CREDIT_CARD,Fragile items
ORD-7325396,710971,eef32758-eb0e-4dae-9bde-7675b5e4e861,b36d7e5b-69e0-44b8-8d96-0f7f6cb7d5ea,2024-05-03,20:10:00,DELIVERED,8278.27,155.18,1.83,2420.34,CASH_ON_DELIVERY,Fragile items
ORD-4137111,204318,09bb4221-30b5-4e8f-876a-730ba5beee98,0d68f3a7-73ab-4134-8ea6-ebed2bf0178d,2024-03-17,16:20:00,DELIVERED,1917.18,667.86,43.63,7036.64,PAYPAL,Fragile items
ORD-3589106,568484,6711147b-9d72-428b-b157-ac8a9ef7a98b,c00566a4-b06e-4b54-8cba-39f097818b81,2024-01-09,12:15:00,PROCESSING,1608.58,45.95,32.2,4667.82,PAYPAL,Fragile items
ORD-2124776,100356,b9a5320a-bc26-463c-8104-251727ed9df9,4c369987-2ec0-441b-b179-1f5f3f739de5,2023-10-30,16:20:00,DELIVERED,9346.28,541.34,34.54,6978.76,DEBIT_CARD,Business delivery
ORD-6617867,202954,012445ae-72b2-4117-85a7-f8b8993de8b6,da5907f0-a71c-443b-8305-b78bedad50b9,2024-07-23,20:10:00,DELIVERED,2163.94,774.62,6.22,10787.02,APPLE_PAY,Rush delivery requested
ORD-8124054,232294,75d2dde2-44ee-4ef2-9e3b-87b1488b698b,14f56e2a-b1f2-47b8-b2e3-7012460f413d,2023-10-22,12:15:00,DELIVERED,1320.76,667.11,14.19,1221.31,CREDIT_CARD,Leave at front door
ORD-7900920,151445,0fb33277-6048-4740-a516-7e7a56792849,4344afd9-85da-47fa-9f03-b20677bc663e,2024-11-05,22:00:00,DELIVERED,4352.34,296.99,22.42,5887.31,CREDIT_CARD,Rush delivery requested
ORD-4978895,338056,b7d8897a-bb8a-469b-ad2b-f6408d196ca5,4d14563c-e925-4540-9bef-4588f381331f,2023-11-12,09:00:00,SHIPPED,2717.76,104.83,33.37,242.12,DEBIT_CARD,Contact before delivery
