line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-95318465,ORD-6730661,PROD-518253,6,2384.34,249.61,41740.77
LI-18785308,ORD-6279129,PROD-128994,5,1889.88,426.05,23148.76
LI-52213505,ORD-4105598,PROD-678275,2,4315.56,480.88,21820.77
LI-24853972,ORD-1186224,PROD-738616,6,4716.2,74.7,2901.31
LI-74920404,ORD-3138921,PROD-967667,4,4221.82,122.97,11614.59
LI-87199197,ORD-6882117,PROD-241541,4,2006.83,246.62,7300.94
LI-91800189,ORD-7099291,PROD-273209,9,4562.65,63.22,9341.78
LI-85032008,ORD-7895632,PROD-519578,2,4665.19,464.19,31415.79
LI-55295044,ORD-1478000,PROD-797312,3,4684.63,338.06,30369.47
LI-92839573,ORD-7096290,PROD-989149,7,733.1,487.72,37411.8
LI-32719846,ORD-9065416,PROD-995260,10,1230.11,234.08,15260.87
LI-32745999,ORD-1452238,PROD-319539,10,4217.93,261.17,3237.67
LI-88296727,ORD-4216816,PROD-203961,6,2664.04,11.18,23274.71
LI-95468104,ORD-6428817,PROD-918759,2,3229.25,380.28,35244.35
LI-74329943,ORD-8757361,PROD-675730,8,4348.69,314.47,30466.23
LI-71525969,ORD-7652639,PROD-740332,5,2972.81,2.43,47624.86
LI-44402188,ORD-6191184,PROD-753014,6,956.46,26.2,24834.33
LI-24215868,ORD-5671505,PROD-301599,6,816.62,110.4,28271.91
LI-93220107,ORD-9532091,PROD-539334,10,649.92,350.12,45134.3
LI-38804671,ORD-4952848,PROD-621853,3,4184.37,82.71,17965.88
LI-59712259,ORD-9851482,PROD-243206,6,924.09,141.06,40860.26
LI-30852566,ORD-6137123,PROD-770994,5,261.71,105.47,26665.38
LI-98743883,ORD-7112881,PROD-933232,9,4695.95,436.68,3183.72
LI-48842594,ORD-9192747,PROD-765736,3,4924.37,35.05,19172.46
LI-51637340,ORD-7869377,PROD-609954,8,2209.24,60.43,28845.31
LI-97338884,ORD-9226838,PROD-496564,8,4430.18,317.3,22045.92
LI-62508086,ORD-8521907,PROD-288855,8,1619.04,49.94,41581.47
LI-72130594,ORD-5153786,PROD-486336,2,3414.86,60.39,35215.1
LI-64200294,ORD-6607135,PROD-422089,5,924.32,151.31,19141.84
LI-98107658,ORD-4212401,PROD-266286,8,3894.35,385.6,11154.44
LI-70991853,ORD-9125708,PROD-455105,9,1623.82,437.26,19033.98
LI-28777616,ORD-2710932,PROD-431229,1,1349.25,234.99,12091.55
LI-25223978,ORD-5005430,PROD-810739,2,1382.18,103.37,26709.35
LI-11899660,ORD-2407999,PROD-742732,9,4129.75,421.7,40870.37
LI-71134279,ORD-1845360,PROD-351120,2,1836.19,75.82,36452.63
LI-28236583,ORD-5094615,PROD-832960,7,1515.33,242.7,945.37
LI-10312422,ORD-4394553,PROD-312445,6,1247.2,106.77,40408.1
LI-15636944,ORD-5626637,PROD-887848,5,4275.72,232.04,42868.48
LI-14763201,ORD-1514395,PROD-441791,1,3608.0,146.27,4352.52
LI-97715552,ORD-5360869,PROD-228299,5,1988.35,162.53,31479.27
LI-42503317,ORD-5554801,PROD-901510,4,2270.72,204.27,7299.18
LI-28364120,ORD-9074226,PROD-814215,9,1773.86,71.69,22410.15
LI-15631289,ORD-4527982,PROD-135061,5,881.45,497.4,47320.42
LI-45922037,ORD-5888678,PROD-336552,3,4289.41,222.06,14374.39
LI-32909178,ORD-2418880,PROD-730257,10,447.24,390.15,7496.13
LI-42512122,ORD-7869015,PROD-723155,1,2143.31,211.32,12424.46
LI-35310389,ORD-3902122,PROD-401494,1,4529.61,433.92,44885.7
LI-87372334,ORD-8277186,PROD-889019,4,4348.1,348.69,19801.28
LI-17892672,ORD-9571878,PROD-835235,3,3857.05,493.63,13107.3
LI-45470579,ORD-1070105,PROD-186503,8,1055.14,69.97,12154.93
LI-77101666,ORD-2498816,PROD-797462,4,4997.77,499.58,39964.34
LI-51693237,ORD-1970841,PROD-630105,4,3407.34,337.85,20522.84
LI-73024426,ORD-3344374,PROD-594046,6,3098.97,153.27,7154.5
LI-16250954,ORD-7530212,PROD-689362,10,991.26,172.75,21910.98
LI-91068898,ORD-1618792,PROD-416959,3,4300.46,334.81,28464.56
LI-99937954,ORD-9246182,PROD-427262,7,2937.07,187.52,49060.14
LI-23652850,ORD-7494107,PROD-374799,8,1140.23,144.11,49155.99
LI-80538621,ORD-9168453,PROD-746409,10,791.43,247.06,34016.34
LI-36380069,ORD-6485433,PROD-809498,10,4836.02,234.18,33403.91
LI-94230256,ORD-7860145,PROD-677583,4,2707.18,445.23,33871.4
LI-45838873,ORD-3076910,PROD-229143,8,3004.73,380.72,2178.6
LI-32149912,ORD-6703894,PROD-930979,9,4636.41,294.53,4766.04
LI-13949966,ORD-3272791,PROD-430027,5,347.6,361.05,29764.75
LI-68540054,ORD-3693941,PROD-876973,9,3054.14,364.55,22347.59
LI-57709903,ORD-2706087,PROD-526164,9,2280.96,176.15,37539.6
LI-61220318,ORD-7295195,PROD-951812,5,3759.39,339.48,24903.8
LI-89079885,ORD-9806746,PROD-657524,1,4357.4,51.56,30879.33
LI-86794486,ORD-3661966,PROD-163729,1,255.08,489.05,5627.11
LI-93638280,ORD-7664119,PROD-627391,6,2671.31,197.22,8478.89
LI-80991113,ORD-4650215,PROD-353303,1,2271.86,260.99,5656.82
LI-14689942,ORD-5177786,PROD-331431,5,3424.29,65.19,1398.38
LI-59722058,ORD-6216462,PROD-688314,9,3900.52,308.28,21396.12
LI-47879281,ORD-8017304,PROD-227756,6,4805.18,73.17,36069.36
LI-31630008,ORD-7460813,PROD-314006,5,2908.71,55.18,37402.48
LI-93979472,ORD-1826851,PROD-282723,7,4395.36,328.23,12212.43
LI-21350273,ORD-8596218,PROD-314922,9,1796.46,418.59,20788.38
LI-81540836,ORD-4519435,PROD-240588,10,4896.68,333.95,17220.46
LI-76648252,ORD-5290173,PROD-126480,6,4695.05,466.77,43792.59
LI-20583658,ORD-4955004,PROD-367083,5,3125.63,215.94,8985.82
LI-30668541,ORD-4374753,PROD-432028,9,3835.34,216.39,45725.21
LI-62867237,ORD-2442702,PROD-469391,4,3281.48,353.78,31285.72
LI-85253007,ORD-2914025,PROD-908800,6,1106.51,348.92,40412.76
LI-69859192,ORD-7440952,PROD-423869,5,606.83,110.6,45403.5
LI-89424001,ORD-1995232,PROD-996417,10,3353.85,275.09,15108.63
LI-79404043,ORD-2620259,PROD-743472,7,225.03,354.99,21133.83
LI-95542202,ORD-2202913,PROD-991798,3,893.38,81.53,44255.78
LI-35055999,ORD-7140373,PROD-742867,1,4514.22,459.75,40369.28
LI-18065592,ORD-3895984,PROD-765747,10,1550.1,90.77,12438.36
LI-26327018,ORD-6520284,PROD-574911,6,4063.86,0.52,34416.35
LI-45933730,ORD-7945980,PROD-745034,7,1207.61,10.34,28163.19
LI-68889138,ORD-2578524,PROD-930650,3,2220.92,339.35,34267.28
LI-59645663,ORD-8898719,PROD-257283,5,3092.83,150.51,16768.66
LI-62379813,ORD-5632326,PROD-111300,1,187.28,345.91,46581.0
LI-52225290,ORD-7830438,PROD-835613,7,309.25,313.38,23120.52
LI-68293345,ORD-3782234,PROD-319634,1,4102.67,277.57,39708.55
LI-88834480,ORD-1199914,PROD-238955,7,952.11,247.99,10920.47
LI-51391114,ORD-8435236,PROD-383641,2,554.08,293.57,33452.34
LI-30562114,ORD-9315031,PROD-866603,4,2807.22,269.93,48974.07
LI-15126740,ORD-4893672,PROD-580177,1,410.04,348.02,14569.09
LI-20603009,ORD-5117854,PROD-608651,5,3712.74,366.59,12897.58
LI-61858225,ORD-7282595,PROD-188076,7,2199.53,347.06,27549.13
LI-16244863,ORD-7907613,PROD-172255,6,1081.01,421.85,19132.75
LI-80297075,ORD-4373291,PROD-482101,3,1698.73,234.96,37906.97
LI-13020417,ORD-6120622,PROD-614481,7,548.23,483.21,45343.27
LI-47390546,ORD-9651790,PROD-669584,7,3382.72,262.37,21454.72
LI-34008429,ORD-9227856,PROD-789157,1,3724.05,493.26,10938.64
LI-76664174,ORD-3163342,PROD-254985,8,4328.16,423.62,17805.94
LI-19382428,ORD-2114618,PROD-692038,7,983.79,287.59,4566.48
LI-62118140,ORD-8719163,PROD-559188,5,1859.74,163.65,44621.04
LI-19119756,ORD-7793739,PROD-696253,3,233.91,383.22,33498.12
LI-94784697,ORD-5939244,PROD-626853,1,247.32,331.23,47711.26
LI-27057577,ORD-4606066,PROD-337715,4,1948.23,388.11,29454.21
LI-49320276,ORD-7775728,PROD-471676,6,4529.63,245.95,33274.98
LI-96431176,ORD-9398260,PROD-744374,10,3583.36,61.91,43475.11
LI-76836335,ORD-4397053,PROD-865182,3,2169.23,158.09,34692.85
LI-20298709,ORD-6621644,PROD-813617,3,4641.88,102.59,4998.88
LI-21650110,ORD-5258408,PROD-527373,9,2357.82,75.5,21344.85
LI-96704050,ORD-9081209,PROD-811451,8,3037.2,372.65,44547.87
LI-89754759,ORD-8250350,PROD-217209,2,1772.5,265.49,30792.05
LI-21227384,ORD-4955153,PROD-143073,6,2872.35,209.61,19013.05
LI-54835964,ORD-4698969,PROD-939737,9,65.55,326.75,15619.66
LI-54435115,ORD-3704625,PROD-888234,2,115.46,219.67,10752.09
LI-72388496,ORD-2906129,PROD-830958,3,4241.4,380.2,30264.22
LI-61670716,ORD-7783476,PROD-247556,5,3388.64,496.15,30617.49
LI-34093670,ORD-7592819,PROD-312565,1,4969.31,363.67,27504.81
LI-92984923,ORD-7963726,PROD-765524,7,2640.64,181.22,46253.75
LI-79916183,ORD-2534995,PROD-788920,2,2217.87,396.23,8407.46
LI-45115444,ORD-5118661,PROD-104582,6,4224.36,140.3,24231.86
LI-84664974,ORD-5165386,PROD-683920,5,1817.5,255.25,36346.97
LI-89703482,ORD-2568218,PROD-329818,10,3052.67,209.02,8045.81
LI-55133299,ORD-6951630,PROD-266205,7,559.93,7.11,13966.64
LI-50776797,ORD-7678977,PROD-716297,8,1500.4,357.9,32017.49
LI-57646300,ORD-8950237,PROD-857467,7,3945.22,244.17,4713.63
LI-32052107,ORD-1843012,PROD-388231,4,3809.96,105.6,11924.02
LI-86333896,ORD-8785103,PROD-979971,10,693.36,488.0,21224.25
LI-82906562,ORD-2574571,PROD-103006,5,3201.02,173.96,20035.39
LI-73186536,ORD-1240191,PROD-307422,7,2962.99,485.41,37159.5
LI-39908582,ORD-6820503,PROD-901099,3,3469.9,202.81,3643.22
LI-39731184,ORD-9421728,PROD-224993,1,3111.92,178.64,2248.29
LI-64920363,ORD-7798668,PROD-380206,2,4943.58,450.12,12827.0
LI-48997078,ORD-8374702,PROD-633885,1,4889.51,2.61,673.65
LI-69803275,ORD-4203547,PROD-157001,5,1446.52,393.95,7373.85
LI-28237913,ORD-7705069,PROD-436120,9,597.57,447.96,28006.09
LI-99466104,ORD-2116344,PROD-378687,7,1521.13,70.37,33815.99
LI-63054002,ORD-7393611,PROD-764525,3,1423.8,396.6,40146.21
LI-71194060,ORD-7886384,PROD-253579,5,4374.09,283.29,39546.22
LI-61061264,ORD-9652587,PROD-803760,9,323.34,91.96,16601.28
LI-26729316,ORD-1590198,PROD-696002,5,4877.23,65.19,38266.45
LI-41848825,ORD-1907093,PROD-377180,6,2630.68,301.92,9569.79
LI-50036224,ORD-2552981,PROD-757558,1,2133.99,8.81,12828.1
LI-86568035,ORD-7592819,PROD-663847,2,1064.66,423.63,1162.76
LI-89072156,ORD-9962267,PROD-547428,10,4813.98,300.85,37217.42
LI-80770987,ORD-8381495,PROD-530476,2,2874.6,445.19,33040.34
LI-22274855,ORD-8156894,PROD-693742,4,4178.47,479.49,31504.0
LI-28403237,ORD-8266306,PROD-965013,6,318.04,229.77,27301.64
LI-26133644,ORD-2220482,PROD-567704,6,3113.3,25.96,6701.29
LI-40530437,ORD-9171141,PROD-639592,1,2360.62,154.6,7657.72
LI-99598892,ORD-1824850,PROD-808831,6,4450.47,491.45,11003.19
LI-81630502,ORD-2971501,PROD-840974,5,2238.55,360.36,18416.9
LI-98467450,ORD-7988137,PROD-127783,6,877.03,359.59,31542.88
LI-19302647,ORD-7641159,PROD-679088,6,3425.68,380.46,41255.02
LI-89570518,ORD-9380708,PROD-626056,4,3722.49,384.66,44780.16
LI-58961381,ORD-8279408,PROD-337264,2,2728.24,291.71,20498.61
LI-98954824,ORD-5814553,PROD-725071,5,393.83,411.36,19653.23
LI-57223799,ORD-1869090,PROD-752566,2,4551.82,269.57,27316.63
LI-28569021,ORD-6780354,PROD-514591,3,1135.29,171.87,9780.53
LI-32781455,ORD-5059551,PROD-753098,5,3494.81,158.49,12656.97
LI-61450279,ORD-8044244,PROD-980647,8,2069.43,38.59,43439.46
LI-71660680,ORD-4127410,PROD-842803,10,2289.17,317.09,33806.73
LI-30518525,ORD-2572968,PROD-381718,2,3614.75,348.33,16310.92
LI-95591246,ORD-7755777,PROD-517062,8,2111.65,275.91,40786.26
LI-20885971,ORD-4134741,PROD-828190,2,4982.93,245.17,42813.57
LI-68894711,ORD-6536160,PROD-345631,4,4522.49,87.17,18861.07
LI-65295986,ORD-1110019,PROD-788627,9,4179.51,438.83,11062.72
LI-90208651,ORD-9288561,PROD-883257,4,3373.9,428.92,21754.01
LI-96253534,ORD-9355133,PROD-368688,3,2926.36,187.43,4672.1
LI-35282835,ORD-6129237,PROD-727300,9,2127.4,388.94,29665.33
LI-80010779,ORD-1186224,PROD-121909,4,4656.33,474.72,46006.14
LI-74580323,ORD-8352902,PROD-564720,5,2735.14,136.98,45211.48
LI-38977861,ORD-9003905,PROD-990174,3,4141.67,113.3,19343.85
LI-97043216,ORD-1011082,PROD-606036,4,2687.45,471.51,12633.51
LI-46110954,ORD-7965807,PROD-290476,4,1757.45,193.47,36956.87
LI-72880213,ORD-5634351,PROD-555224,6,2656.22,232.9,40995.0
LI-59512246,ORD-7986586,PROD-417915,8,1364.25,55.6,40961.11
LI-11529917,ORD-8243211,PROD-451662,6,760.09,186.14,692.0
LI-92596499,ORD-7430257,PROD-732677,3,2413.79,321.55,42147.82
LI-79465795,ORD-2698837,PROD-374701,7,1330.6,205.34,12326.11
LI-16374332,ORD-2464437,PROD-527532,5,1927.53,97.27,36489.23
LI-17109610,ORD-4140152,PROD-748294,10,3490.72,453.18,24414.44
LI-55428948,ORD-8067824,PROD-262375,8,1758.75,253.52,2124.23
LI-63066475,ORD-6860844,PROD-406630,8,1465.3,389.48,35073.47
LI-13617943,ORD-7924430,PROD-114864,3,2176.32,394.33,7796.8
LI-68472662,ORD-1341958,PROD-507411,3,2676.83,388.62,10146.55
LI-67826839,ORD-3842409,PROD-530381,5,1897.33,148.32,25582.75
LI-22507811,ORD-9540234,PROD-954849,8,1606.79,499.1,45156.6
LI-33274007,ORD-9660293,PROD-734019,4,2171.45,174.4,20214.17
LI-29648346,ORD-8874823,PROD-990131,2,1996.33,134.44,14078.46
LI-92917924,ORD-8426016,PROD-414119,3,4299.05,487.58,31038.22
LI-57186980,ORD-6652497,PROD-157678,2,310.22,482.03,12210.33
LI-68728845,ORD-1972275,PROD-539229,10,4777.76,374.85,2635.9
LI-11755049,ORD-4524422,PROD-114735,9,2754.25,234.1,40574.75
LI-89824707,ORD-1039903,PROD-598613,5,1363.86,230.97,19603.1
LI-57573955,ORD-1181082,PROD-516859,2,4457.03,48.79,25260.78
LI-58073037,ORD-9565292,PROD-724894,10,1069.13,242.2,33701.29
LI-98603739,ORD-6329773,PROD-149648,1,964.16,311.13,2363.88
LI-29782795,ORD-7110862,PROD-446658,5,4384.27,70.28,25371.09
LI-76615652,ORD-6380884,PROD-724518,8,144.46,102.76,15192.84
LI-36361053,ORD-6480928,PROD-959881,7,4687.63,399.13,30174.33
LI-11137592,ORD-6030239,PROD-311132,7,2110.77,3.62,43855.96
LI-42187575,ORD-8647200,PROD-550214,1,4423.77,226.6,4574.22
LI-18596481,ORD-2144612,PROD-923392,8,2053.99,471.57,5772.52
LI-25400005,ORD-2721169,PROD-240158,9,4949.54,239.47,26149.04
LI-73282918,ORD-1717733,PROD-543681,4,2047.46,117.9,14702.4
LI-73945432,ORD-3074789,PROD-766984,3,949.34,62.54,1500.05
LI-69868397,ORD-9863622,PROD-609350,5,2057.66,331.77,15928.45
LI-63317122,ORD-7846758,PROD-727505,3,1254.93,2.01,30663.01
LI-92271834,ORD-4211937,PROD-581999,2,2521.53,63.86,21799.95
LI-12586763,ORD-6292483,PROD-321394,4,4858.57,476.12,28661.41
LI-77519843,ORD-4076760,PROD-196267,10,241.55,249.44,24812.59
LI-40067784,ORD-3810750,PROD-784568,2,575.95,192.81,1212.47
LI-20587936,ORD-1354004,PROD-853121,8,1729.45,244.85,20587.48
LI-42843146,ORD-4481478,PROD-255899,1,1962.58,138.74,27343.67
LI-88811698,ORD-4562168,PROD-394389,7,184.77,472.84,47466.33
LI-61474482,ORD-3513135,PROD-860953,10,3587.77,273.02,40363.26
LI-38786485,ORD-7198380,PROD-940404,5,4488.55,428.68,36901.65
LI-49651674,ORD-4343479,PROD-802823,3,2018.95,185.95,41649.81
LI-88262308,ORD-3541201,PROD-904239,2,2265.08,341.31,2241.83
LI-27733279,ORD-7476569,PROD-188650,8,2216.29,194.99,29814.14
LI-51879041,ORD-9514106,PROD-620449,5,4797.87,274.77,23387.64
LI-85633250,ORD-3501884,PROD-978979,4,1586.9,467.85,7822.42
LI-90727539,ORD-3773358,PROD-239241,4,2490.81,357.68,38088.41
LI-17813346,ORD-9986905,PROD-557519,9,472.19,382.37,44285.24
LI-49029917,ORD-6466780,PROD-476491,4,2304.5,460.89,10005.53
LI-41104602,ORD-4251063,PROD-108112,3,2430.34,312.78,17257.58
LI-73943865,ORD-2707152,PROD-930999,2,915.44,317.97,4612.45
LI-20865003,ORD-4172312,PROD-523051,4,4459.33,159.77,36018.55
LI-81627041,ORD-6719199,PROD-594988,8,1467.6,251.8,32229.65
LI-97155222,ORD-4485969,PROD-796298,8,3143.43,32.07,2905.29
LI-85158379,ORD-2533408,PROD-512590,8,215.54,57.0,8008.99
LI-15038970,ORD-8283974,PROD-987031,3,2555.43,398.97,18024.23
LI-94154490,ORD-9351992,PROD-949626,6,814.05,218.16,24987.19
LI-24572421,ORD-9876974,PROD-810716,3,3882.06,328.43,17791.11
LI-22717251,ORD-8756516,PROD-492974,4,2335.82,306.34,46045.19
LI-95098974,ORD-1604049,PROD-238599,2,1851.73,323.26,27710.43
LI-87483960,ORD-9882906,PROD-691691,10,329.92,40.62,43711.22
LI-84982675,ORD-8574424,PROD-690470,4,1195.6,446.78,40339.21
LI-16907245,ORD-7267146,PROD-736280,6,3917.2,168.76,1944.81
LI-16690243,ORD-3928687,PROD-835307,2,106.57,79.82,10591.18
LI-48034432,ORD-1656037,PROD-216676,2,700.96,449.22,21953.92
LI-30585346,ORD-3494992,PROD-663309,3,2363.78,477.34,625.56
LI-55653432,ORD-3484016,PROD-922708,1,2101.61,165.76,47776.94
LI-29570187,ORD-2040210,PROD-838760,1,1316.73,317.58,11557.37
LI-36418076,ORD-3146338,PROD-839318,8,1205.26,418.35,16288.14
LI-77460663,ORD-9992666,PROD-152340,3,1705.04,493.6,28661.95
LI-87566666,ORD-9241755,PROD-934204,10,3662.38,459.78,41661.35
LI-80438563,ORD-7930400,PROD-244330,2,62.69,268.97,14488.48
LI-38149678,ORD-6612691,PROD-585915,8,2590.0,52.61,41604.29
LI-70305699,ORD-4400964,PROD-592960,10,1245.44,408.8,30017.09
LI-30844363,ORD-9285492,PROD-140563,8,3879.6,376.92,30358.48
LI-57520812,ORD-9386449,PROD-104535,5,3919.94,187.21,38636.59
LI-27717167,ORD-7097897,PROD-270022,3,1306.59,39.8,10673.81
LI-36252073,ORD-4105598,PROD-957989,4,877.94,250.76,10932.61
LI-17488748,ORD-8193796,PROD-404658,4,3782.07,355.13,30130.75
LI-32094818,ORD-4944205,PROD-345288,4,3748.71,18.71,12440.03
LI-29717710,ORD-3591697,PROD-469152,1,398.64,422.57,27333.07
LI-91539406,ORD-7482377,PROD-849731,3,4073.68,211.07,22795.04
LI-76824892,ORD-6732307,PROD-334211,3,4344.35,270.26,21224.54
LI-61424744,ORD-9029292,PROD-246337,1,3543.31,348.01,14063.98
LI-17714847,ORD-4582398,PROD-172031,3,4804.59,313.1,15299.82
LI-45374674,ORD-5107978,PROD-721855,1,632.82,297.85,27499.22
LI-68893189,ORD-8967675,PROD-815718,2,4008.61,184.23,37353.52
LI-52401796,ORD-9768824,PROD-166703,8,4616.67,94.75,9447.95
LI-28135587,ORD-5220511,PROD-640099,10,4189.24,207.89,26285.84
LI-67395570,ORD-7966930,PROD-359117,5,3446.6,43.28,49733.17
LI-82949808,ORD-9487246,PROD-836087,1,3183.76,377.09,34605.26
LI-29618902,ORD-9191462,PROD-582796,9,3770.44,407.56,12891.27
LI-73838369,ORD-7984185,PROD-861807,9,4221.76,459.34,14954.8
LI-72347725,ORD-4238826,PROD-849978,9,3610.19,329.83,13999.16
LI-24269444,ORD-8511571,PROD-453290,8,787.88,391.79,49394.39
LI-56678515,ORD-3196943,PROD-601022,1,453.11,123.16,8621.76
LI-63945831,ORD-8227953,PROD-484830,2,567.79,84.08,6254.21
LI-11446253,ORD-2121286,PROD-535255,3,4660.65,468.36,1532.7
LI-59660239,ORD-1749123,PROD-625116,3,4222.23,240.58,9073.52
LI-29891377,ORD-6333147,PROD-906499,10,3328.79,451.35,8042.67
LI-31303675,ORD-9801273,PROD-906328,10,2910.37,18.94,7898.22
LI-38365245,ORD-9762668,PROD-456297,8,1634.03,127.55,10651.13
LI-86181827,ORD-4346654,PROD-905336,10,720.86,199.77,46555.72
LI-27995721,ORD-9712996,PROD-138315,7,4837.05,473.08,16211.56
LI-15708680,ORD-2061713,PROD-491330,2,3601.48,21.11,10346.28
LI-72992567,ORD-8491121,PROD-759942,6,888.19,90.62,11675.88
LI-94308743,ORD-2692811,PROD-192931,4,4498.35,489.71,46691.4
LI-79934493,ORD-1155456,PROD-510212,3,3030.56,420.89,44898.35
LI-20970798,ORD-8168049,PROD-674744,1,4501.58,30.65,4624.14
LI-34055252,ORD-2962289,PROD-700324,6,1202.69,324.2,34499.04
LI-54930724,ORD-1937281,PROD-710429,1,693.75,387.52,31218.12
LI-93745837,ORD-2109125,PROD-932771,8,4862.43,456.74,23216.82
LI-20424508,ORD-4907738,PROD-602021,2,3223.86,452.58,11218.46
LI-89339558,ORD-3808310,PROD-295426,4,4384.45,490.63,32715.81
LI-73260660,ORD-3962564,PROD-341070,1,2107.4,250.87,28801.18
LI-80975589,ORD-9208286,PROD-268348,1,1780.36,139.48,8927.46
LI-60485328,ORD-1773683,PROD-630537,4,618.46,291.45,28099.48
LI-39463520,ORD-8553455,PROD-698971,5,3260.59,166.55,31746.7
LI-85533509,ORD-7361046,PROD-723921,2,2225.78,317.34,48197.45
LI-75209375,ORD-3463408,PROD-297099,9,16.69,149.99,4508.55
LI-76646334,ORD-3841322,PROD-692575,2,3606.21,164.04,14200.52
LI-28929755,ORD-8705823,PROD-519068,4,4901.18,210.97,8575.61
LI-36280888,ORD-5220629,PROD-887848,9,2847.16,164.15,20187.74
LI-33237941,ORD-3571880,PROD-541417,7,1719.77,458.9,43645.64
LI-51536354,ORD-3344517,PROD-743085,8,3302.62,106.47,9622.93
LI-10135916,ORD-2195704,PROD-545343,3,830.13,367.76,7657.09
LI-44861275,ORD-3869284,PROD-828819,2,1262.83,129.36,31279.49
LI-67038034,ORD-3496367,PROD-560045,8,4880.42,296.85,34043.96
LI-42125760,ORD-7781371,PROD-220124,7,2144.88,233.71,14268.47
LI-89616694,ORD-5116953,PROD-626800,9,1183.25,465.41,28498.8
LI-24137606,ORD-2875326,PROD-489056,8,3573.12,110.05,4549.13
LI-32917836,ORD-7464793,PROD-793863,5,867.87,308.69,36049.48
LI-86289107,ORD-1129458,PROD-146694,4,3219.86,271.23,41039.58
LI-24798201,ORD-7826970,PROD-772632,3,1625.77,207.66,25802.86
LI-77388052,ORD-7415886,PROD-610457,8,2615.63,191.67,10096.61
LI-94863358,ORD-6845328,PROD-526181,3,4985.39,389.14,48989.69
LI-99550520,ORD-3902591,PROD-329099,7,3414.2,307.03,29454.06
LI-57885223,ORD-6929289,PROD-719365,9,4818.12,408.73,35296.22
LI-29034995,ORD-9277333,PROD-451269,7,1321.75,401.94,17135.32
LI-84552509,ORD-8772857,PROD-475802,9,2248.04,166.04,12525.09
LI-97785878,ORD-9397325,PROD-366704,4,2048.1,306.53,13089.83
LI-27268003,ORD-4821649,PROD-216487,3,2058.41,22.98,46888.16
LI-96398123,ORD-2787980,PROD-825084,5,793.12,58.01,14068.6
LI-97141991,ORD-5905977,PROD-367693,10,2141.87,68.04,28942.7
LI-69760508,ORD-1267516,PROD-472947,4,4765.88,478.02,23303.94
LI-58852447,ORD-4644380,PROD-270794,4,3381.89,53.12,9456.73
LI-26541276,ORD-2680944,PROD-120464,4,4398.98,60.15,18335.84
LI-27221683,ORD-9328270,PROD-890016,10,3850.82,142.08,25253.42
LI-59521001,ORD-8393801,PROD-804395,7,3045.27,146.92,19170.29
LI-89124523,ORD-3362241,PROD-118194,7,1754.0,342.44,48136.35
LI-11089626,ORD-2425478,PROD-149416,6,290.98,393.75,18815.67
LI-44001090,ORD-1239810,PROD-710944,4,1970.16,8.82,11008.78
LI-68378637,ORD-2926345,PROD-613606,9,671.97,23.67,22040.03
LI-29037256,ORD-3907583,PROD-357274,4,4772.7,143.73,39536.62
LI-90665982,ORD-5947057,PROD-673090,6,4318.86,282.83,29125.37
LI-16265581,ORD-5629153,PROD-277194,4,3215.15,118.81,1902.65
LI-77776268,ORD-9894114,PROD-186162,4,4182.68,31.28,31124.4
LI-14990984,ORD-4174758,PROD-449608,6,1788.61,140.96,27264.1
LI-14851022,ORD-8155083,PROD-387049,10,4049.42,45.6,7422.87
LI-60816362,ORD-6695586,PROD-609108,7,1371.84,158.9,38895.21
LI-91169837,ORD-3371293,PROD-669856,5,4087.14,3.67,48581.73
LI-70515287,ORD-5784659,PROD-625252,3,330.02,158.23,27800.78
LI-30770232,ORD-8802669,PROD-285645,9,4768.74,273.12,43912.3
LI-35930207,ORD-3733907,PROD-271394,5,3676.17,464.71,7203.91
LI-18788533,ORD-7257757,PROD-351510,4,4829.38,386.27,4574.34
LI-40252888,ORD-7503662,PROD-509267,5,2395.33,347.37,507.04
LI-68035798,ORD-2769707,PROD-522732,9,1008.89,145.15,21630.42
LI-73653032,ORD-7107772,PROD-409137,4,1101.78,273.2,210.98
LI-11454035,ORD-5085028,PROD-804854,6,1349.32,310.97,874.85
LI-64512452,ORD-2500393,PROD-475276,3,1538.86,389.72,28004.89
LI-11953790,ORD-1843236,PROD-263503,3,2651.95,468.58,20924.92
LI-66521819,ORD-9796830,PROD-353257,2,1245.42,94.28,36549.7
LI-71571283,ORD-9187043,PROD-895955,10,3006.02,160.91,38890.83
LI-90075433,ORD-2955333,PROD-486015,5,1599.88,8.25,26832.78
LI-97678265,ORD-1986238,PROD-445894,4,2198.57,117.11,29824.96
LI-37046168,ORD-5281619,PROD-359425,10,3327.3,412.42,31822.02
LI-80445654,ORD-6037184,PROD-103731,2,3711.2,74.78,36439.3
LI-75543464,ORD-1106592,PROD-751498,5,1012.52,215.09,18974.53
LI-23290439,ORD-2343001,PROD-475211,9,1822.24,213.42,34453.73
LI-53356517,ORD-3438637,PROD-929329,1,1506.77,227.08,49857.78
LI-84321560,ORD-5135308,PROD-710945,5,4117.16,406.86,2233.35
LI-67240208,ORD-7406972,PROD-652156,4,1962.46,95.33,42707.4
LI-22534866,ORD-6710318,PROD-648865,5,2956.47,139.02,17460.31
LI-67265110,ORD-1214454,PROD-780436,7,359.29,418.54,2841.95
LI-86315402,ORD-1729492,PROD-368004,10,1850.13,269.34,47529.33
