line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-93872405,ORD-1766612,PROD-854717,5,3735.72,497.66,3130.62
LI-94434701,ORD-2902564,PROD-555972,4,1386.15,398.96,31048.65
LI-18314255,ORD-7496327,PROD-661073,9,2834.98,320.87,43949.19
LI-37157638,ORD-9305959,PROD-824323,8,2008.27,402.54,36156.6
LI-88313387,ORD-7915515,PROD-884098,5,1168.67,373.11,9126.06
LI-39801248,ORD-1586149,PROD-371153,8,394.71,82.49,33009.44
LI-75673413,ORD-2650118,PROD-881978,2,1598.1,423.95,41334.06
LI-13413446,ORD-3956293,PROD-912538,6,3251.83,17.05,1950.48
LI-49860005,ORD-3154581,PROD-335482,1,3119.28,137.75,36501.96
LI-73555215,ORD-8857782,PROD-707275,4,2181.43,131.06,47595.86
LI-91525599,ORD-9802039,PROD-710499,4,3767.69,497.95,1636.13
LI-76046910,ORD-5326440,PROD-453557,5,4501.41,144.37,14463.23
LI-73965015,ORD-3090170,PROD-191672,4,1554.25,328.48,25366.85
LI-57623891,ORD-5040951,PROD-316646,7,3534.78,391.47,12833.81
LI-80521006,ORD-9713602,PROD-535347,2,3685.85,46.27,42497.95
LI-62431272,ORD-8567551,PROD-947076,9,4996.57,327.31,6461.87
LI-86156971,ORD-5956424,PROD-531121,8,2860.8,406.1,7316.37
LI-83261258,ORD-6908672,PROD-522018,4,1592.92,224.17,14398.66
LI-90492003,ORD-1052023,PROD-855789,7,3327.39,115.2,45985.57
LI-90600633,ORD-1678867,PROD-814508,3,3543.14,294.92,41600.59
LI-78940770,ORD-4403599,PROD-800979,10,2544.77,440.98,24256.07
LI-63424715,ORD-4347790,PROD-237934,8,1424.98,190.81,482.63
LI-27094980,ORD-2011729,PROD-728252,8,2752.65,475.61,24634.73
LI-65431309,ORD-9566385,PROD-998271,8,2311.39,100.54,38505.25
LI-50839129,ORD-3542418,PROD-990145,1,4675.06,229.95,25415.8
LI-35507265,ORD-5870691,PROD-945791,5,417.21,210.51,48695.3
LI-39984824,ORD-7372143,PROD-603118,7,323.21,394.18,20257.03
LI-48000328,ORD-5277660,PROD-267002,4,124.87,216.1,24267.62
LI-72759714,ORD-6034533,PROD-554284,9,2200.85,104.25,29540.24
LI-60798824,ORD-2359095,PROD-545926,10,2960.59,127.03,17122.0
LI-97444849,ORD-4926224,PROD-955293,7,1553.66,141.28,35558.46
LI-93953979,ORD-5796770,PROD-446136,3,3595.16,113.71,26858.39
LI-92085663,ORD-8152832,PROD-704399,10,4585.89,109.64,15581.42
LI-45468304,ORD-3640903,PROD-188361,7,611.36,237.54,14924.25
LI-85999225,ORD-6718349,PROD-871466,3,959.17,111.01,48953.67
LI-80755801,ORD-6645845,PROD-538058,10,1367.21,146.33,3967.66
LI-38531549,ORD-1613075,PROD-216619,9,4104.46,372.35,43712.71
LI-41171218,ORD-8580329,PROD-757462,1,2683.1,122.71,33151.22
LI-81327429,ORD-4116373,PROD-343146,7,4873.06,4.34,20056.95
LI-25390919,ORD-2491846,PROD-402932,3,4572.39,67.05,47557.9
LI-71166762,ORD-1366054,PROD-404928,5,2725.3,31.94,2180.89
LI-85450067,ORD-3045939,PROD-831755,9,3538.87,408.79,24497.01
LI-30968188,ORD-8882222,PROD-943164,8,2099.74,240.12,9664.24
LI-83219417,ORD-9190023,PROD-298297,9,3304.83,464.99,18349.15
LI-65375445,ORD-8047748,PROD-540475,10,2749.71,239.91,39124.79
LI-65066557,ORD-1577117,PROD-540268,4,2933.91,283.47,4689.42
LI-54885584,ORD-2524515,PROD-894626,5,4437.48,456.32,49358.66
LI-36562569,ORD-8941418,PROD-539398,7,4758.95,253.81,45754.86
LI-91220449,ORD-2053815,PROD-939737,5,4258.2,339.68,23955.33
LI-14836987,ORD-8393090,PROD-409464,1,2308.77,350.95,21537.05
LI-64328686,ORD-8756228,PROD-550270,2,3375.47,399.47,45363.43
LI-17116620,ORD-2611589,PROD-821657,7,4804.91,398.1,14754.2
LI-95152963,ORD-7274745,PROD-711237,4,4000.5,268.59,49600.66
LI-57548287,ORD-1794057,PROD-440041,2,1344.32,249.36,37773.53
LI-84769194,ORD-6098323,PROD-381723,9,1980.43,173.75,30637.72
LI-88517994,ORD-1920799,PROD-250340,9,794.75,411.43,26933.8
LI-46804825,ORD-9208865,PROD-382555,5,4479.95,92.93,49108.74
LI-73223417,ORD-1527132,PROD-192855,3,204.93,15.42,33515.4
LI-25512726,ORD-2742919,PROD-593479,6,4621.6,295.84,11628.39
LI-17888014,ORD-5000140,PROD-442907,1,1914.84,66.99,26367.46
LI-51611096,ORD-5567537,PROD-935461,3,305.79,300.66,33616.25
LI-40353874,ORD-4477483,PROD-477300,1,1201.38,434.56,21147.83
LI-97482716,ORD-3835879,PROD-338175,5,4556.75,489.69,9896.23
LI-66751106,ORD-1933980,PROD-534404,3,4914.56,461.82,40405.3
LI-33531857,ORD-1130573,PROD-303294,9,3284.25,361.37,20707.63
LI-52718980,ORD-7997503,PROD-662100,7,1539.24,114.55,16022.48
LI-83947933,ORD-2337491,PROD-798566,1,1239.93,340.82,13479.01
LI-67542245,ORD-4423401,PROD-171856,5,1592.16,288.79,12484.85
LI-33998088,ORD-1775765,PROD-630750,1,133.84,12.47,23734.52
LI-47982844,ORD-4801138,PROD-164820,3,2328.14,105.63,47130.92
LI-92662227,ORD-5581079,PROD-404020,9,1608.7,363.04,14635.23
LI-83082338,ORD-1344350,PROD-688709,1,4426.06,177.02,27745.81
LI-25744300,ORD-4131553,PROD-276057,5,1664.33,159.41,43171.35
LI-33291504,ORD-5223871,PROD-865110,1,41.98,402.95,16684.31
LI-67874617,ORD-1336489,PROD-148830,10,1133.09,347.03,36367.43
LI-46114374,ORD-9622716,PROD-220207,5,3155.36,476.14,32884.54
LI-90125320,ORD-4795891,PROD-377297,3,815.0,270.58,23364.2
LI-95683947,ORD-2881114,PROD-164418,1,764.6,285.02,43606.46
LI-32949837,ORD-8545172,PROD-177043,5,4655.78,112.51,21613.55
LI-63220246,ORD-1085936,PROD-266359,6,2551.39,285.88,35439.01
LI-54419503,ORD-1789192,PROD-380468,7,342.41,80.26,17879.78
LI-37026640,ORD-9985029,PROD-274839,1,4007.89,75.87,38923.2
LI-21990394,ORD-7280082,PROD-772526,9,2975.4,195.34,41179.76
LI-41889601,ORD-1898732,PROD-177374,4,3042.43,435.27,5464.89
LI-30250626,ORD-1325661,PROD-574486,8,2641.67,54.19,40478.22
LI-52801314,ORD-5078638,PROD-369301,2,2767.59,427.24,38561.38
LI-54096914,ORD-6050429,PROD-228461,7,3613.45,375.38,33525.4
LI-20237745,ORD-8311104,PROD-520992,1,3681.41,398.0,1756.97
LI-21278257,ORD-4761715,PROD-774259,4,576.82,359.82,28958.86
LI-63908224,ORD-5459041,PROD-681144,3,2192.25,204.41,28554.69
LI-35712869,ORD-1374161,PROD-624107,9,3444.85,385.3,38835.09
LI-30404997,ORD-8814300,PROD-214342,1,4957.64,319.79,15999.6
LI-74513464,ORD-8324020,PROD-516967,5,2844.5,133.64,23932.74
LI-68517459,ORD-4014850,PROD-189479,5,223.69,206.41,32023.33
LI-27927977,ORD-1472158,PROD-851887,7,2114.25,410.64,19161.43
LI-49668989,ORD-1029372,PROD-280786,9,999.05,370.42,46660.94
LI-65976094,ORD-8826674,PROD-871401,8,2863.84,174.09,43757.64
LI-28599933,ORD-7736410,PROD-156583,5,3835.3,481.7,48723.42
LI-22564929,ORD-8640241,PROD-872999,5,1994.31,353.24,45452.93
LI-83659414,ORD-4771212,PROD-471475,9,3095.83,23.97,29670.33
LI-10338594,ORD-2887646,PROD-677112,9,488.12,377.12,38852.79
LI-18372977,ORD-4349133,PROD-398454,7,1587.9,225.65,49890.88
LI-71843827,ORD-7670946,PROD-403845,8,2701.86,227.22,7009.09
LI-33791255,ORD-8990351,PROD-850660,10,4958.46,328.79,25184.35
LI-97079943,ORD-7039586,PROD-273238,4,2311.98,190.03,22659.63
LI-42877917,ORD-3858302,PROD-457919,8,1631.17,170.79,16105.8
LI-39032006,ORD-8400192,PROD-623314,2,1003.93,272.73,30408.64
LI-99505875,ORD-3104800,PROD-394584,2,1691.47,69.69,8096.59
LI-35484621,ORD-7462188,PROD-930510,7,171.58,140.17,17692.75
LI-35442345,ORD-9971584,PROD-283109,2,4484.65,361.39,47760.98
LI-45728231,ORD-9822382,PROD-427474,3,1432.48,120.16,26743.38
LI-58229061,ORD-4403198,PROD-879790,10,2914.71,393.43,34970.01
LI-61868723,ORD-9446937,PROD-938924,1,1572.36,438.24,12061.25
LI-80171496,ORD-8045681,PROD-778886,10,362.32,340.95,23322.88
LI-31990098,ORD-8515945,PROD-482201,10,4168.36,276.23,16455.89
LI-78591604,ORD-4998328,PROD-326323,10,880.5,191.94,48098.01
LI-55220299,ORD-1396504,PROD-149232,8,1634.25,175.77,22537.21
LI-48544093,ORD-6837665,PROD-616334,5,4392.41,135.6,27489.51
LI-37056596,ORD-8883539,PROD-892174,6,233.2,60.59,34861.06
LI-89036741,ORD-7486407,PROD-394448,4,209.47,232.96,33634.86
LI-36621731,ORD-2343605,PROD-540397,8,2547.01,101.85,12680.64
LI-14121860,ORD-4034050,PROD-418323,6,3814.14,349.35,42191.38
LI-43671275,ORD-7599175,PROD-116388,9,4552.38,170.29,46112.81
LI-75043121,ORD-7762370,PROD-459325,7,875.07,203.06,1714.38
LI-69828130,ORD-6457048,PROD-909445,5,1202.59,33.78,42878.33
LI-89671971,ORD-3541615,PROD-124543,5,2534.61,323.49,38413.47
LI-74461844,ORD-7299862,PROD-114563,6,3496.09,216.6,31872.5
LI-50287772,ORD-7576238,PROD-664152,1,2690.62,248.47,49396.89
LI-30334036,ORD-5310170,PROD-227342,6,3839.58,221.05,2647.58
LI-82822692,ORD-6581511,PROD-363222,10,4218.39,345.44,23531.75
LI-53040891,ORD-2769896,PROD-323939,6,4764.75,267.57,44279.37
LI-16096072,ORD-4603974,PROD-584046,3,1886.78,306.61,16119.62
LI-88242777,ORD-6933535,PROD-121369,9,4825.45,434.87,10091.51
LI-10067669,ORD-3725021,PROD-731293,6,4128.51,27.56,20784.64
LI-24776361,ORD-5121106,PROD-757934,4,4762.73,326.84,44248.26
LI-23009273,ORD-8621982,PROD-636173,8,573.79,0.25,13321.84
LI-64226622,ORD-7973762,PROD-880084,5,435.3,469.47,27485.95
LI-77362571,ORD-5564003,PROD-476033,5,3771.64,297.16,3179.86
LI-22159259,ORD-3260286,PROD-347793,4,2127.78,353.88,42341.97
LI-12453100,ORD-1575875,PROD-292251,9,3900.62,245.44,21510.23
LI-28092213,ORD-4772343,PROD-255801,8,342.66,74.93,24126.15
LI-58294894,ORD-4431470,PROD-351635,5,1055.18,408.36,43064.04
LI-46081758,ORD-9365669,PROD-655065,4,1357.77,44.91,20926.33
LI-54264211,ORD-9038101,PROD-684091,9,1148.65,440.32,40838.99
LI-11757658,ORD-8188939,PROD-179249,8,258.71,409.36,5941.82
LI-83608966,ORD-1010009,PROD-693006,4,3425.92,39.46,11360.55
LI-64610832,ORD-4524422,PROD-473288,4,1010.17,474.11,3536.9
LI-74158385,ORD-1478884,PROD-282175,1,209.28,37.9,39541.42
LI-42112222,ORD-3569866,PROD-752246,1,4523.14,377.89,1604.3
LI-23746653,ORD-9721213,PROD-588384,6,3140.84,277.2,18770.75
LI-18263381,ORD-1783216,PROD-105842,3,3271.65,55.87,18083.19
LI-34533179,ORD-6953356,PROD-387495,8,3804.88,19.64,15578.56
LI-63335957,ORD-6621644,PROD-306790,7,2454.75,204.01,13943.18
LI-84305360,ORD-5523692,PROD-828244,9,2624.83,79.62,34594.89
LI-10940808,ORD-9788296,PROD-302052,3,2746.45,250.64,46526.75
LI-46080584,ORD-6811336,PROD-830462,3,3395.05,456.34,46215.98
LI-69985377,ORD-2467998,PROD-883829,3,3436.55,468.39,4414.38
LI-89177675,ORD-5916649,PROD-439182,3,340.76,7.5,32830.8
LI-12902034,ORD-3273985,PROD-190154,1,4754.89,213.47,40298.43
LI-73182909,ORD-8782150,PROD-385907,7,1384.46,81.69,16014.85
LI-58179389,ORD-9326918,PROD-715707,5,1655.91,495.21,24649.78
LI-35936389,ORD-8049057,PROD-670000,8,3671.81,28.53,36261.73
LI-51712270,ORD-5718414,PROD-805264,8,1853.82,278.42,24090.86
LI-36852536,ORD-4302993,PROD-621916,5,11.56,478.06,17001.11
LI-20457217,ORD-9614868,PROD-287329,4,772.46,275.97,3271.44
LI-83177334,ORD-8438136,PROD-917153,8,3317.63,387.39,7607.81
LI-80451186,ORD-6269570,PROD-760791,7,1587.58,319.26,30838.56
LI-61221141,ORD-1131362,PROD-749295,3,913.14,437.35,16147.93
LI-44389399,ORD-1739475,PROD-365356,10,2665.17,75.92,22458.79
LI-37282390,ORD-3869944,PROD-130960,5,624.98,181.28,39279.3
LI-60605127,ORD-9109444,PROD-717057,9,891.85,400.25,14107.77
LI-17934592,ORD-9254129,PROD-208298,4,1177.71,425.13,25213.91
LI-97435514,ORD-2576837,PROD-952834,1,4295.39,28.29,33663.16
LI-72056342,ORD-3028376,PROD-657211,9,3440.8,245.13,40720.41
LI-70906995,ORD-4886625,PROD-383181,4,358.49,341.46,6694.69
LI-10222468,ORD-3430760,PROD-185495,9,2463.9,2.94,25585.86
LI-92430943,ORD-9986792,PROD-885675,2,2632.03,315.51,21407.05
LI-27831123,ORD-3733683,PROD-964868,3,91.02,22.33,33738.98
LI-86129340,ORD-4040895,PROD-596367,6,2031.75,154.62,17355.74
LI-30055341,ORD-9829843,PROD-647812,7,2277.44,485.67,27445.42
LI-31108137,ORD-7895632,PROD-407086,1,1566.73,482.18,46111.3
LI-30300809,ORD-2647576,PROD-550807,9,4598.51,297.36,40856.84
LI-25741470,ORD-4198253,PROD-901781,10,1151.62,437.71,24470.23
LI-45765008,ORD-6465500,PROD-872032,10,2630.59,11.95,5387.07
LI-38094809,ORD-9486687,PROD-203867,6,1477.87,66.75,39942.46
LI-49169316,ORD-1427156,PROD-735507,3,919.08,215.11,48243.92
LI-30726098,ORD-9907957,PROD-179643,3,2862.45,73.61,10838.3
LI-99271374,ORD-3344706,PROD-699230,7,4117.87,39.47,17808.52
LI-41029588,ORD-7161222,PROD-901991,9,308.46,293.76,41503.91
LI-98286681,ORD-3059322,PROD-429888,9,2135.81,25.95,37624.73
LI-38376601,ORD-1106355,PROD-191484,6,4617.3,33.04,18157.06
LI-63441271,ORD-4073059,PROD-990628,10,3931.78,354.26,37555.21
LI-17862910,ORD-3969391,PROD-556991,6,2592.5,0.42,47751.13
LI-39752039,ORD-9993937,PROD-698361,10,2165.91,428.3,15791.3
LI-95875996,ORD-3944866,PROD-143331,2,3361.94,441.17,49743.7
LI-39730449,ORD-8003670,PROD-645443,7,871.88,0.63,14423.14
LI-15717875,ORD-6747159,PROD-101778,1,4014.23,116.92,49382.32
LI-34359830,ORD-2358195,PROD-282372,6,1359.14,426.31,26492.7
LI-64889796,ORD-2504855,PROD-422332,1,1506.44,170.07,2592.47
LI-63496927,ORD-8456874,PROD-951335,3,197.24,78.21,2331.57
LI-99937791,ORD-9108279,PROD-876245,5,4751.29,157.1,27124.79
LI-65160780,ORD-8143351,PROD-762382,1,679.07,153.8,7366.33
LI-85543643,ORD-2633749,PROD-220432,5,760.02,72.29,19707.63
LI-25117631,ORD-9199046,PROD-702077,10,1804.65,83.89,10155.52
LI-66403033,ORD-5771297,PROD-846630,7,2219.33,64.13,47929.89
LI-79515858,ORD-1410794,PROD-829026,6,36.4,113.53,6287.95
LI-36337381,ORD-1096228,PROD-891419,10,3566.63,178.71,21497.46
LI-91120634,ORD-6136423,PROD-663905,7,1172.72,388.95,12007.65
LI-10958566,ORD-8069928,PROD-234831,8,1683.27,197.68,23145.93
LI-90137840,ORD-4325615,PROD-541141,1,3037.77,446.19,35384.77
LI-19165228,ORD-9635620,PROD-436315,7,3337.14,301.89,2818.7
LI-67753737,ORD-4665868,PROD-748362,3,2366.94,266.5,18546.61
LI-56897243,ORD-8024271,PROD-150404,5,1242.43,271.63,19243.12
LI-95090913,ORD-8466308,PROD-730210,9,2068.13,331.6,37819.36
LI-91336309,ORD-1519276,PROD-349862,2,1973.15,189.58,44542.15
LI-15116664,ORD-1519276,PROD-137443,10,1468.3,141.04,18618.32
LI-19699150,ORD-1536607,PROD-200288,7,1434.85,81.44,17525.0
LI-27695533,ORD-5730446,PROD-907510,10,1385.62,146.35,27823.78
LI-44777169,ORD-6383088,PROD-452437,8,4795.33,496.35,29865.0
LI-19823048,ORD-8731458,PROD-220775,4,3071.9,432.57,23413.57
LI-47950163,ORD-2278827,PROD-942496,4,2350.58,446.48,26011.09
LI-33846006,ORD-9979558,PROD-130836,10,1313.77,285.62,47799.42
LI-50402643,ORD-1127782,PROD-529761,2,3470.37,330.08,35751.24
LI-12725743,ORD-4088655,PROD-951850,9,407.77,493.03,34684.44
LI-36974770,ORD-4346039,PROD-943642,6,875.75,259.82,43511.27
LI-56841868,ORD-5995270,PROD-276483,3,2705.3,162.82,21566.58
LI-11184454,ORD-7591668,PROD-671672,10,4695.39,296.88,28856.48
LI-51754719,ORD-5412795,PROD-749067,10,4729.64,79.6,38383.99
LI-38954362,ORD-5417988,PROD-331355,10,580.65,136.67,45910.79
LI-85474954,ORD-7863132,PROD-414714,1,2474.81,263.67,37378.39
LI-24099842,ORD-9954071,PROD-729302,9,947.11,303.18,11290.27
LI-39367535,ORD-2504174,PROD-541692,9,1899.14,402.39,32789.12
LI-51237637,ORD-2956157,PROD-926277,5,2269.06,326.03,31099.22
LI-57717394,ORD-4358135,PROD-295117,1,1644.95,401.0,7095.6
LI-11154224,ORD-2673394,PROD-282556,2,960.08,383.68,36628.88
LI-45733465,ORD-3001492,PROD-623858,7,349.68,23.77,12556.18
LI-92056988,ORD-7060983,PROD-356707,8,713.42,98.92,7536.93
LI-30040560,ORD-8948515,PROD-189996,1,3587.72,165.77,9715.53
LI-64047813,ORD-4979508,PROD-955901,8,95.38,269.48,5990.15
LI-11025519,ORD-1035025,PROD-143328,3,4221.86,96.82,41137.36
LI-97587166,ORD-5541735,PROD-628819,10,4825.16,453.28,36007.0
LI-67371432,ORD-8782053,PROD-696078,1,2543.37,363.49,19243.11
LI-92346476,ORD-3379639,PROD-948442,9,3205.47,436.04,10898.54
LI-72666999,ORD-2127153,PROD-680282,6,776.07,24.65,26800.6
LI-59256973,ORD-7999244,PROD-681852,3,4238.73,492.98,10065.66
LI-10036323,ORD-1154956,PROD-665416,7,4534.8,390.24,38507.97
LI-71204208,ORD-4906164,PROD-229791,9,473.06,112.28,39202.33
LI-84192646,ORD-8935240,PROD-634564,6,2246.84,313.84,8879.17
LI-84863936,ORD-8187930,PROD-497980,8,2886.68,349.12,49457.44
LI-63410587,ORD-3354109,PROD-551080,9,4646.5,201.68,18185.12
LI-15049898,ORD-7530826,PROD-940354,6,3553.39,13.62,38773.93
LI-61977161,ORD-3872805,PROD-549571,3,2956.03,267.8,46633.06
LI-39361626,ORD-2793437,PROD-738287,9,1966.8,440.59,29994.05
LI-36547806,ORD-2563679,PROD-806014,6,3295.86,292.19,4349.87
LI-31306566,ORD-1879966,PROD-925969,6,4904.22,97.89,18589.62
LI-30573821,ORD-6459918,PROD-483747,5,653.68,19.86,7780.62
LI-24937953,ORD-7130026,PROD-786982,1,1883.06,152.47,36337.27
LI-79035613,ORD-7832991,PROD-154944,3,1028.07,48.14,9916.7
LI-81003643,ORD-1215001,PROD-894646,9,1982.49,206.03,2570.99
LI-74861006,ORD-7425201,PROD-516286,8,101.51,462.77,46899.01
LI-23968776,ORD-9897256,PROD-841637,3,4521.66,161.81,18469.32
LI-45870965,ORD-3074193,PROD-619433,6,806.35,358.74,38621.29
LI-29048150,ORD-7596087,PROD-659913,5,2618.1,345.48,7190.47
LI-66350280,ORD-2439952,PROD-785790,6,4878.76,229.6,47153.97
LI-36319674,ORD-7042035,PROD-181242,9,1549.69,284.3,8924.51
LI-43103094,ORD-2407214,PROD-985296,1,4722.68,339.18,23352.37
LI-31387779,ORD-2694607,PROD-922094,9,4757.3,340.71,47735.15
LI-58687835,ORD-9319422,PROD-557613,10,4158.6,152.37,10523.13
LI-46569954,ORD-1458283,PROD-171782,2,3666.69,379.73,38740.54
LI-77766761,ORD-2441952,PROD-948755,6,4908.18,141.37,30899.77
LI-65143683,ORD-4565398,PROD-678252,3,4603.9,13.81,49905.63
LI-67396873,ORD-5425595,PROD-613798,1,2889.76,413.44,17530.68
LI-65159496,ORD-3927845,PROD-287705,2,2957.54,473.55,9465.57
LI-98295341,ORD-8362195,PROD-802664,3,3404.93,85.53,28983.81
LI-92563531,ORD-8672459,PROD-944196,5,1387.49,160.87,47475.64
LI-74562092,ORD-2700509,PROD-405201,10,2416.3,358.16,8112.08
LI-67585462,ORD-6396253,PROD-349635,1,546.93,200.01,33717.58
LI-85027871,ORD-1852179,PROD-352902,5,2408.53,49.72,28002.8
LI-22426046,ORD-5256799,PROD-763488,10,2186.85,159.88,25324.52
LI-91135429,ORD-9900833,PROD-655632,7,95.28,429.58,17670.32
LI-49394461,ORD-9917734,PROD-526120,5,4583.71,349.77,2202.97
LI-49324592,ORD-5502091,PROD-383641,8,1910.78,186.38,40830.63
LI-34604603,ORD-1669565,PROD-308922,9,3811.45,221.98,31701.7
LI-47898907,ORD-6005144,PROD-248927,3,1816.4,88.63,15195.64
LI-45228099,ORD-1846947,PROD-683238,8,2695.78,357.31,2654.11
LI-74024640,ORD-4777162,PROD-107151,10,1959.12,67.8,26880.11
LI-34037552,ORD-7509042,PROD-181216,8,1898.0,428.33,11044.69
LI-20794356,ORD-5145673,PROD-878953,5,810.52,462.96,13961.37
LI-64875070,ORD-6467080,PROD-340129,3,4801.94,127.56,33133.08
LI-56205911,ORD-4153606,PROD-722549,8,3808.69,221.26,20404.32
LI-35114114,ORD-4084480,PROD-691047,1,2268.27,304.42,30156.73
LI-96090307,ORD-9261145,PROD-187005,8,2177.13,292.27,6989.98
LI-11698893,ORD-2269770,PROD-102562,4,1669.22,417.19,27783.99
LI-93903244,ORD-5727862,PROD-809296,5,3193.32,55.14,43253.17
LI-87427899,ORD-7189959,PROD-342147,2,2629.86,141.45,527.93
LI-84800298,ORD-8664838,PROD-274566,2,1712.4,328.99,8875.51
LI-23421563,ORD-7061716,PROD-750902,6,913.88,337.85,34039.72
LI-19651083,ORD-5881911,PROD-739734,7,3773.6,442.86,15804.58
LI-87352121,ORD-3526556,PROD-597415,5,4890.73,295.34,41258.37
LI-17315733,ORD-1035929,PROD-171419,10,2162.8,123.27,36821.47
LI-59214159,ORD-2098225,PROD-711068,2,3174.86,155.5,36286.89
LI-35663089,ORD-8991037,PROD-775533,9,1704.58,347.82,17009.96
LI-94868634,ORD-5668915,PROD-936199,10,3427.46,175.88,20825.75
LI-29870492,ORD-8273472,PROD-856852,4,4388.52,167.72,30829.9
LI-70938093,ORD-3399611,PROD-248327,7,1743.79,487.56,26617.28
LI-58515323,ORD-7519102,PROD-253267,10,4495.62,181.59,16286.35
LI-17903931,ORD-7466766,PROD-933293,7,4305.09,387.86,2977.22
LI-45331052,ORD-2882999,PROD-981801,5,1926.06,205.89,33947.86
LI-90549580,ORD-7790022,PROD-815800,5,3946.84,75.31,6009.07
LI-99825469,ORD-3927689,PROD-709090,4,2815.15,484.13,31051.07
LI-66505984,ORD-4538686,PROD-957581,4,4148.11,261.9,27718.38
LI-59749487,ORD-5938981,PROD-229212,8,2569.01,171.24,49638.66
LI-32009280,ORD-7592160,PROD-710609,9,4698.36,471.63,44239.74
LI-93053178,ORD-9245707,PROD-796636,6,2360.97,327.19,44011.41
LI-54098447,ORD-6889684,PROD-593617,1,4932.79,207.16,16398.67
LI-23834994,ORD-9254888,PROD-145765,4,2556.38,477.88,28396.11
LI-49813773,ORD-4645288,PROD-383936,1,1795.85,277.85,40028.14
LI-94527509,ORD-9122846,PROD-289842,1,1545.64,149.52,1696.3
LI-97661026,ORD-7712588,PROD-583827,8,4853.46,57.19,10530.05
LI-83253940,ORD-1716326,PROD-427953,3,3050.37,264.71,49641.12
LI-94632433,ORD-5893840,PROD-518864,2,1354.93,314.42,228.68
LI-24480840,ORD-9871925,PROD-145399,3,925.82,74.36,36275.7
LI-33149780,ORD-7734106,PROD-164418,5,687.01,268.63,41557.17
LI-24439599,ORD-4699225,PROD-269640,6,3692.2,204.37,27208.77
LI-26292944,ORD-5152946,PROD-912948,1,84.35,236.76,9657.05
LI-43200940,ORD-9267980,PROD-821937,1,3972.06,272.84,21680.39
LI-83847203,ORD-6736909,PROD-960241,9,1518.64,431.41,10590.72
LI-43072333,ORD-3583956,PROD-406899,8,1597.18,413.81,37032.88
LI-60562726,ORD-6671801,PROD-368779,4,3662.55,427.77,18402.62
LI-44236532,ORD-6166778,PROD-904078,9,650.22,65.35,9414.05
LI-48331026,ORD-5649276,PROD-343146,9,3382.47,483.45,45542.16
LI-55048903,ORD-7672110,PROD-925194,1,1203.27,205.21,19312.44
LI-44513318,ORD-6425149,PROD-550214,7,3363.57,352.49,23860.4
LI-95864305,ORD-1305287,PROD-287242,1,1289.71,239.98,1884.51
LI-33649948,ORD-7973228,PROD-965477,7,1360.44,338.35,15636.2
LI-71094069,ORD-3003265,PROD-736840,8,3258.93,170.33,46346.32
LI-45531097,ORD-6525928,PROD-946131,9,2204.19,132.71,16194.74
LI-41080524,ORD-6276943,PROD-688173,6,880.96,497.91,43348.31
LI-84196069,ORD-8891042,PROD-236591,5,3990.92,390.67,10876.67
LI-17814527,ORD-4904840,PROD-458959,6,2633.28,239.0,31499.53
LI-19892363,ORD-5205193,PROD-476522,2,540.57,29.73,44632.68
LI-96158986,ORD-4417931,PROD-347639,8,340.9,68.33,671.24
LI-35602471,ORD-5623394,PROD-228953,5,1625.98,54.33,25325.4
LI-39076263,ORD-1341693,PROD-872948,7,4184.0,280.81,17413.79
LI-74784626,ORD-1522501,PROD-355476,7,4131.48,227.42,9238.49
LI-36946505,ORD-8792488,PROD-689369,1,4309.96,467.75,30524.41
LI-87709416,ORD-5560732,PROD-977068,7,2862.39,441.34,4908.45
LI-97782091,ORD-8444194,PROD-169142,7,130.28,392.07,46704.91
LI-76185033,ORD-1903136,PROD-383742,9,836.33,312.25,45342.32
LI-62122674,ORD-8973102,PROD-981743,4,4280.57,137.6,11225.6
LI-97700793,ORD-6061518,PROD-799628,4,2494.84,186.29,44379.29
LI-77110203,ORD-1034736,PROD-994225,2,182.94,172.42,12022.48
LI-66528589,ORD-2087091,PROD-817751,3,704.66,101.82,37039.64
LI-45980011,ORD-3927054,PROD-381943,7,4318.73,352.7,23679.15
LI-25850174,ORD-9077699,PROD-864270,4,4162.13,128.86,2775.16
LI-53879291,ORD-9635422,PROD-942748,2,1368.26,374.83,3141.94
LI-73544677,ORD-8791466,PROD-382608,2,975.6,166.14,41976.9
LI-16854211,ORD-6999555,PROD-187162,6,4473.92,217.34,19216.22
LI-27938908,ORD-2682332,PROD-604085,10,1897.04,94.97,36427.26
LI-67180794,ORD-1081393,PROD-128453,4,3269.53,446.9,45967.28
LI-53033080,ORD-3824442,PROD-511153,4,1717.61,204.34,25341.71
LI-82640055,ORD-1090086,PROD-590672,10,1659.11,228.35,31155.0
LI-81122533,ORD-9319686,PROD-776267,4,2189.79,241.29,20562.41
LI-12399051,ORD-2567535,PROD-253910,6,1762.5,78.94,22835.35
LI-30125932,ORD-5852700,PROD-273341,5,2135.24,113.15,30852.64
LI-20531165,ORD-3112255,PROD-181450,8,4906.91,296.27,48622.86
LI-99197407,ORD-1322181,PROD-922397,8,2343.44,468.21,2684.77
LI-15904576,ORD-1430936,PROD-451551,9,2491.28,372.15,1064.24
LI-21030281,ORD-4035730,PROD-641853,1,2807.34,48.53,34916.87
