line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-47706038,ORD-1456097,PROD-700425,3,4113.2,493.67,22637.88
LI-57465863,ORD-1679557,PROD-260925,10,562.89,408.44,1616.67
LI-35380787,ORD-4490682,PROD-992098,7,643.48,196.59,17327.58
LI-84580663,ORD-9899676,PROD-373855,7,47.56,128.57,4778.17
LI-33473993,ORD-9490142,PROD-410601,10,3197.09,263.2,8123.52
LI-19702706,ORD-1197073,PROD-196440,6,23.87,83.05,22762.03
LI-62730373,ORD-6706826,PROD-430377,7,4501.99,366.48,31304.27
LI-33488128,ORD-1997165,PROD-413127,9,3205.18,350.44,38383.63
LI-53168504,ORD-2219704,PROD-839180,4,4933.79,177.49,25867.12
LI-73962404,ORD-6306278,PROD-271782,4,2647.58,283.06,49358.43
LI-41193376,ORD-7489343,PROD-323271,5,4629.26,135.08,6181.46
LI-20671867,ORD-2904429,PROD-953765,2,984.27,169.91,24685.32
LI-60364850,ORD-8843633,PROD-705129,5,4609.64,30.32,39247.51
LI-70629660,ORD-6607749,PROD-690492,3,2856.81,29.23,19193.81
LI-69782348,ORD-6165281,PROD-814717,10,3886.29,279.76,22392.08
LI-66465482,ORD-3008989,PROD-542670,4,684.23,41.1,43156.7
LI-86164084,ORD-3343785,PROD-879160,8,1304.7,106.27,19592.91
LI-70411927,ORD-4486459,PROD-437227,6,4897.85,16.13,20961.47
LI-62466893,ORD-5436255,PROD-248740,1,248.51,83.67,38253.32
LI-71698973,ORD-1974717,PROD-975535,2,248.42,183.78,24290.77
LI-42459170,ORD-3033090,PROD-481975,6,3756.95,465.35,31134.01
LI-14089705,ORD-6889103,PROD-394235,9,2081.69,43.8,47083.49
LI-32939555,ORD-8036234,PROD-748435,1,1739.67,405.17,7931.76
LI-32413261,ORD-9522103,PROD-996588,8,1040.47,232.08,27867.34
LI-52494287,ORD-2713109,PROD-714571,3,4451.26,81.65,34366.8
LI-21988721,ORD-3814128,PROD-932778,8,1030.13,375.64,12630.03
LI-73085803,ORD-5030990,PROD-137919,5,3323.84,214.6,1297.68
LI-75185735,ORD-4794646,PROD-402092,2,4023.91,35.18,26042.63
LI-31723025,ORD-2452872,PROD-231843,6,2693.93,476.24,30947.49
LI-71221307,ORD-9854249,PROD-533550,10,3075.58,482.14,32157.41
LI-76539592,ORD-8109119,PROD-872891,1,4836.24,444.99,33230.65
LI-19954253,ORD-3722465,PROD-982106,3,294.01,52.83,13806.38
LI-96903072,ORD-4889002,PROD-330698,8,4743.06,151.89,3818.58
LI-27939860,ORD-4670118,PROD-816953,3,2959.77,324.9,6693.57
LI-45270681,ORD-9723923,PROD-617566,2,812.3,61.19,16520.23
LI-24287581,ORD-4581857,PROD-704907,5,3301.84,51.56,39464.24
LI-14725692,ORD-4115357,PROD-967400,10,325.06,133.49,21521.83
LI-58464541,ORD-8888336,PROD-683942,10,227.86,0.81,15300.02
LI-54978078,ORD-2518444,PROD-339844,10,4791.3,494.3,23644.66
LI-60961299,ORD-6455453,PROD-704985,2,1220.44,434.38,35068.26
LI-15719243,ORD-4128075,PROD-397161,9,2142.47,109.8,10297.25
LI-27193613,ORD-1742258,PROD-490050,8,2248.23,370.46,34997.76
LI-26345083,ORD-1410162,PROD-609532,9,4138.59,426.87,19470.96
LI-29480148,ORD-5815681,PROD-337883,3,4215.53,156.85,30694.28
LI-42239949,ORD-1883232,PROD-588967,1,955.16,492.0,38120.98
LI-54767475,ORD-5057391,PROD-811789,10,3858.39,352.62,22178.7
LI-49933996,ORD-5808163,PROD-752117,1,2044.46,360.42,19647.88
LI-81519215,ORD-7932873,PROD-811358,10,1104.36,118.48,37201.39
LI-46552399,ORD-2764555,PROD-549522,6,3753.16,491.39,38834.45
LI-32897173,ORD-9820281,PROD-128126,4,3302.93,18.6,42040.48
LI-85936755,ORD-2328720,PROD-124898,9,2187.42,137.06,29321.3
LI-36226843,ORD-6441776,PROD-662291,4,2449.6,115.04,4984.98
LI-31469101,ORD-2004136,PROD-844762,9,360.08,290.86,9035.67
LI-71201940,ORD-5049046,PROD-895149,7,306.38,448.24,11808.8
LI-23459503,ORD-6292249,PROD-637898,5,4150.08,110.93,32732.81
LI-37752725,ORD-1815971,PROD-493479,1,3819.33,405.64,23559.9
LI-27765694,ORD-9943207,PROD-787887,3,1446.99,213.19,19281.82
LI-49019202,ORD-6851273,PROD-144386,2,3390.33,309.31,9866.58
LI-33327144,ORD-7931625,PROD-731940,5,1002.51,32.99,4513.09
LI-99243264,ORD-1114331,PROD-710178,3,3468.21,135.96,2054.42
LI-19908157,ORD-9368425,PROD-295296,7,284.56,274.79,33727.27
LI-61763713,ORD-8318108,PROD-741549,1,3605.42,411.89,16346.57
LI-72884283,ORD-2377912,PROD-179298,3,3912.01,489.34,15603.9
LI-44444573,ORD-5021962,PROD-157556,8,4861.07,468.09,29026.92
LI-32403416,ORD-1413547,PROD-890954,5,3110.94,7.31,36987.59
LI-33343573,ORD-2369188,PROD-662865,3,4859.97,454.5,36651.63
LI-15403564,ORD-9272880,PROD-140258,1,1522.26,367.94,47747.52
LI-42969685,ORD-6214644,PROD-117008,2,1890.79,341.54,30773.5
LI-90058826,ORD-6535442,PROD-639069,10,34.07,354.32,5184.19
LI-27582223,ORD-3272817,PROD-662902,5,1313.73,189.58,23573.01
LI-68948837,ORD-7624429,PROD-225409,7,2009.37,264.93,48757.13
LI-18285297,ORD-7676009,PROD-796788,9,3798.25,338.09,25494.91
LI-47797218,ORD-4377821,PROD-984034,10,3948.03,249.73,20468.28
LI-80347516,ORD-4554342,PROD-805553,6,4088.88,363.3,44427.75
LI-54456997,ORD-7286620,PROD-457974,5,2356.13,398.83,9502.89
LI-69589547,ORD-2785376,PROD-707137,8,4956.67,452.63,17642.96
LI-80532378,ORD-8778886,PROD-330910,3,484.24,23.88,13421.51
LI-12481924,ORD-6815646,PROD-830952,10,2890.29,414.66,27656.53
LI-26463934,ORD-8229763,PROD-748968,7,811.56,158.94,48594.33
LI-49007555,ORD-7664176,PROD-233060,8,1042.46,5.49,22575.39
LI-16388430,ORD-3041703,PROD-727959,5,1471.0,378.91,28211.68
LI-31802773,ORD-1110073,PROD-362724,10,1895.67,414.02,10633.8
LI-24348658,ORD-4130159,PROD-628510,4,1804.4,379.27,14294.34
LI-97546152,ORD-4732406,PROD-457807,2,1683.91,457.58,29610.02
LI-54148395,ORD-3143260,PROD-136844,1,1436.2,310.41,19288.82
LI-20088340,ORD-3643521,PROD-329396,7,4539.54,342.57,45455.67
LI-87412203,ORD-4338685,PROD-785946,8,2900.98,269.48,12333.71
LI-62582872,ORD-5766176,PROD-518070,2,2076.92,72.81,12262.6
LI-33950069,ORD-7021962,PROD-735605,10,1751.45,261.2,8077.24
LI-16700284,ORD-2732969,PROD-820948,10,4330.32,268.95,4027.53
LI-27576990,ORD-5705898,PROD-817311,10,3238.44,138.51,40222.78
LI-16821479,ORD-3181451,PROD-202789,2,1198.88,301.67,17158.92
LI-54231341,ORD-2067664,PROD-631103,9,2624.07,443.5,15005.16
LI-87247447,ORD-9053756,PROD-748833,1,3533.04,182.09,40984.52
LI-24210671,ORD-4239912,PROD-436341,9,1635.33,112.95,49331.87
LI-18324391,ORD-4177304,PROD-517846,5,3192.73,226.02,41498.96
LI-41096173,ORD-5242087,PROD-194262,2,709.36,336.03,35369.21
LI-76237452,ORD-5325585,PROD-195300,8,3160.61,277.94,11389.26
LI-22529841,ORD-7583167,PROD-523825,9,454.25,377.52,31630.08
LI-24859146,ORD-9249591,PROD-308029,3,4859.99,151.71,38091.82
LI-75629547,ORD-3388607,PROD-354831,7,782.83,141.85,32597.48
LI-90750194,ORD-5947164,PROD-832580,8,2536.72,294.87,8348.29
LI-20663036,ORD-2185739,PROD-115348,10,3029.83,310.92,21429.07
LI-12726639,ORD-5387251,PROD-365468,7,2439.09,128.7,34994.39
LI-50798904,ORD-9287518,PROD-654330,7,3302.16,68.48,48763.87
LI-95357542,ORD-6137394,PROD-648792,3,320.76,450.66,30673.21
LI-35419252,ORD-7707649,PROD-472739,2,1212.8,141.15,34547.03
LI-53144343,ORD-2516286,PROD-677920,3,4723.6,361.88,4138.05
LI-89107118,ORD-7208286,PROD-162594,10,3801.54,316.56,7700.81
LI-44372794,ORD-2336164,PROD-289319,5,3024.74,204.11,16238.12
LI-74930202,ORD-4290106,PROD-118381,4,1956.43,452.48,49951.78
LI-11199426,ORD-9098916,PROD-194212,6,3119.59,140.91,6325.99
LI-14942769,ORD-5706674,PROD-319154,10,4377.33,468.86,37146.99
LI-47889663,ORD-9364061,PROD-835151,4,1926.11,428.95,29171.34
LI-72142551,ORD-7564213,PROD-719591,7,4239.39,435.18,17509.08
LI-92650552,ORD-8210557,PROD-756308,6,4858.54,193.66,44351.74
LI-47246724,ORD-7763785,PROD-477986,1,2506.91,61.11,19686.59
LI-48864335,ORD-8456710,PROD-425414,6,4669.37,228.7,39991.67
LI-17048988,ORD-2620375,PROD-492253,8,2852.76,153.46,16259.86
LI-90418151,ORD-4802107,PROD-530395,4,206.15,461.32,26231.27
LI-58128736,ORD-1195946,PROD-682393,1,3722.68,78.73,35799.71
LI-73136489,ORD-3767458,PROD-968676,7,2284.78,174.21,20987.13
LI-80280751,ORD-3423966,PROD-362077,5,1445.1,329.81,20547.78
LI-40299187,ORD-6558607,PROD-709266,1,4329.62,277.02,38580.75
LI-73161142,ORD-5598953,PROD-940864,10,2904.23,170.84,43549.77
LI-57946971,ORD-7358947,PROD-556851,9,994.44,212.17,47195.56
LI-58340256,ORD-4538243,PROD-949172,5,1043.99,144.85,16744.68
LI-63211425,ORD-9159051,PROD-975392,1,2942.67,150.6,30827.49
LI-23918500,ORD-5347189,PROD-204435,8,1058.76,343.02,5200.48
LI-18710285,ORD-8049771,PROD-199886,10,842.38,204.0,16213.72
LI-34388141,ORD-5155362,PROD-889398,4,4787.32,472.58,27778.47
LI-56722901,ORD-3061465,PROD-299470,10,796.06,40.42,2713.75
LI-78963672,ORD-4097216,PROD-919277,5,2532.76,163.96,49488.48
LI-44150189,ORD-9423199,PROD-153256,3,1358.79,76.95,33521.6
LI-70987235,ORD-2306687,PROD-533238,1,3821.96,175.43,1630.0
LI-51514356,ORD-5700705,PROD-485903,5,1217.57,368.3,43204.85
LI-77310001,ORD-4654104,PROD-558165,6,3736.72,323.2,49096.86
LI-45569821,ORD-8052625,PROD-538658,4,1126.96,244.45,15447.54
LI-88630406,ORD-6671104,PROD-425772,3,1456.46,70.15,25034.62
LI-32682498,ORD-9642591,PROD-155596,4,3394.31,287.25,21969.91
LI-10446070,ORD-1473951,PROD-496208,7,3220.98,493.1,9560.5
LI-57775701,ORD-9737526,PROD-447933,2,1107.41,120.57,15070.67
LI-80201829,ORD-8222810,PROD-726779,5,3268.75,167.08,4812.36
LI-14464479,ORD-2411019,PROD-538084,9,395.83,440.34,31745.69
LI-73808321,ORD-6776457,PROD-123724,5,2801.5,304.01,28587.67
LI-89499245,ORD-7194266,PROD-823736,6,880.02,31.79,10118.27
LI-92015774,ORD-7012802,PROD-680176,3,2915.88,327.43,46870.74
LI-21700364,ORD-3490331,PROD-852968,5,1217.52,94.6,9194.7
LI-52736146,ORD-6322156,PROD-857827,3,4758.78,457.23,44161.21
LI-56175318,ORD-8916175,PROD-601342,3,4663.53,396.08,6732.68
LI-75679906,ORD-1032361,PROD-778849,3,2918.27,0.3,23031.56
LI-36039274,ORD-1282362,PROD-869626,2,3410.34,117.08,16003.78
LI-23361918,ORD-8341178,PROD-195232,7,938.43,192.46,36618.91
LI-99539227,ORD-6981181,PROD-255850,4,2977.48,133.94,46472.95
LI-95716815,ORD-5118530,PROD-206322,10,4914.21,50.03,46399.27
LI-91103199,ORD-3976040,PROD-571576,1,2209.43,384.37,520.42
LI-69367535,ORD-5602399,PROD-581052,3,2315.77,371.31,41579.61
LI-11890838,ORD-6815569,PROD-204773,3,1361.97,419.59,18793.73
LI-21695817,ORD-4441152,PROD-476050,10,3981.97,38.75,8367.44
LI-92447916,ORD-9481614,PROD-636266,5,236.23,50.24,12367.06
LI-22644473,ORD-1006209,PROD-618192,4,3092.32,135.63,28376.43
LI-35869547,ORD-9731145,PROD-578387,2,2217.74,374.69,26177.43
LI-57016217,ORD-2806479,PROD-894635,6,4467.2,452.62,37646.66
LI-81772072,ORD-5124662,PROD-156305,10,3296.24,456.49,21763.27
LI-19896015,ORD-5058447,PROD-596180,3,1223.41,328.0,416.58
LI-10080718,ORD-7342740,PROD-443776,4,1144.26,83.03,39083.66
LI-16628924,ORD-3375656,PROD-214809,6,810.21,227.31,4860.16
LI-67365220,ORD-1755519,PROD-682402,10,3484.35,118.11,1067.96
LI-86981774,ORD-8411978,PROD-148320,9,866.95,44.33,6144.05
LI-95197864,ORD-5219147,PROD-755600,7,2799.61,278.17,34579.04
LI-72913210,ORD-7745538,PROD-427963,7,1647.87,108.7,7680.67
LI-91077062,ORD-3254848,PROD-890856,1,4306.68,168.7,47944.44
LI-97285595,ORD-6867865,PROD-454295,6,854.65,85.47,48993.81
LI-66713031,ORD-2205988,PROD-483328,9,2135.77,46.93,262.59
LI-34971405,ORD-4473049,PROD-238155,8,630.54,124.45,33627.74
LI-83476287,ORD-1875437,PROD-870072,10,2591.54,67.79,14749.66
LI-42571555,ORD-7631598,PROD-327877,6,3351.26,283.5,36517.9
LI-40650879,ORD-6755105,PROD-147382,5,2407.48,316.15,629.73
LI-68326675,ORD-5550124,PROD-370549,5,2595.19,77.54,25434.56
LI-60997598,ORD-2591204,PROD-879724,6,2678.82,97.86,35015.09
LI-77915802,ORD-9699708,PROD-474858,8,3298.99,473.7,2665.49
LI-56880777,ORD-2722767,PROD-209978,9,471.78,293.37,38871.17
LI-68837388,ORD-8289804,PROD-589338,5,74.96,89.17,19169.45
LI-55307099,ORD-1999471,PROD-303582,5,2611.27,197.04,30764.83
LI-20446290,ORD-3884655,PROD-439663,6,309.0,261.34,43175.69
LI-26796066,ORD-6676860,PROD-722138,1,210.28,451.85,41556.08
LI-12783556,ORD-5922208,PROD-520169,10,120.83,384.46,45580.82
LI-79717166,ORD-7361287,PROD-786410,1,2572.01,258.95,33855.04
LI-25559657,ORD-6821738,PROD-586956,7,1261.18,182.67,45574.57
LI-57609620,ORD-1632429,PROD-922381,1,4171.35,354.16,20353.68
LI-51839646,ORD-1094686,PROD-879459,4,4233.91,188.06,45569.99
LI-38344280,ORD-7438517,PROD-896570,8,2966.3,40.08,7529.0
LI-24254801,ORD-7729386,PROD-250746,5,4980.8,37.24,39145.79
LI-59861217,ORD-2297953,PROD-764426,10,1506.71,158.68,10872.65
LI-47110705,ORD-5396294,PROD-235941,4,817.1,85.57,16053.87
LI-61009167,ORD-2981872,PROD-582541,7,3600.6,122.45,32624.75
LI-78563506,ORD-6416642,PROD-537453,7,1901.2,322.96,34957.83
LI-82895593,ORD-4524225,PROD-410963,8,1561.84,463.7,48430.21
LI-76348999,ORD-8929046,PROD-800240,7,3269.91,339.01,655.93
LI-61901822,ORD-2839083,PROD-730674,7,3168.87,169.8,18979.77
LI-11141726,ORD-6447994,PROD-195085,3,557.59,429.26,10416.96
LI-60303273,ORD-8461747,PROD-455351,9,923.37,470.45,7838.21
LI-90161878,ORD-7029536,PROD-786547,7,2301.16,132.78,4909.58
LI-55809253,ORD-6085553,PROD-804138,10,269.97,433.23,15133.55
LI-14229225,ORD-2926450,PROD-479769,2,127.86,73.32,19806.25
LI-62332033,ORD-9947190,PROD-485265,5,4745.74,385.26,31979.47
LI-65198653,ORD-5796074,PROD-890475,1,1388.64,281.39,26586.08
LI-11657560,ORD-2531240,PROD-164179,7,2371.17,14.29,47222.13
LI-91035661,ORD-6572646,PROD-894850,9,2517.58,296.83,22575.9
LI-82151410,ORD-9170393,PROD-990396,2,3956.43,372.77,7286.6
LI-41580415,ORD-5013049,PROD-465123,7,2610.31,132.08,11143.14
LI-93957755,ORD-7053594,PROD-760161,1,3293.99,55.58,37081.76
LI-83964774,ORD-3728470,PROD-923152,1,4024.02,83.15,35753.28
LI-64746568,ORD-9988006,PROD-345952,9,2662.07,96.91,26741.77
LI-38260700,ORD-1639713,PROD-141754,9,1914.3,257.14,46417.71
LI-22533641,ORD-3553356,PROD-825628,10,2516.99,34.19,42515.48
LI-31702381,ORD-1726809,PROD-605914,1,2824.2,45.42,26642.76
LI-50788597,ORD-8895298,PROD-271032,9,3673.5,348.19,38330.82
LI-61177342,ORD-7164855,PROD-403533,7,995.93,418.72,16211.69
LI-16453918,ORD-7276322,PROD-177338,6,2688.43,109.33,32346.43
LI-10135484,ORD-4635129,PROD-692566,6,97.99,195.93,28296.87
LI-92172929,ORD-6507422,PROD-210145,8,2149.38,46.24,48867.52
LI-47669334,ORD-8189740,PROD-105553,5,1065.98,211.62,28602.35
LI-36018704,ORD-9045730,PROD-511277,5,1900.03,219.9,46813.66
LI-94951960,ORD-9022888,PROD-401021,9,391.49,19.98,5462.99
LI-36539789,ORD-5247198,PROD-904094,9,3250.59,215.13,32061.68
LI-53083784,ORD-8048037,PROD-579380,2,3880.06,26.37,12102.54
LI-73241784,ORD-3937002,PROD-758963,6,3862.35,407.94,9671.84
LI-14056878,ORD-4362216,PROD-188006,3,929.73,271.81,39842.45
LI-48950013,ORD-1800715,PROD-924550,6,4553.42,358.94,2549.03
LI-10602543,ORD-2536660,PROD-548214,9,4310.93,439.98,46302.5
LI-55004049,ORD-1392618,PROD-645482,2,1345.87,36.59,42605.2
LI-63120695,ORD-5760012,PROD-211239,4,1997.66,196.28,6485.87
LI-32201456,ORD-5000749,PROD-540736,4,1064.98,218.05,9425.92
LI-62335057,ORD-8505713,PROD-675468,2,393.81,341.9,47243.66
LI-18937447,ORD-5048293,PROD-982719,6,4702.4,406.55,7689.36
LI-83511627,ORD-7646253,PROD-446738,10,2253.73,96.98,32792.02
LI-40464026,ORD-2872987,PROD-609020,4,1918.18,488.39,37964.12
LI-91271581,ORD-2007061,PROD-100817,3,3826.51,434.03,48459.65
LI-76889155,ORD-3067721,PROD-863598,10,1218.96,15.61,32049.14
LI-78271883,ORD-3494346,PROD-369923,9,1421.18,276.27,38504.9
LI-46710937,ORD-8828049,PROD-113373,6,4197.31,331.53,28355.45
LI-17966957,ORD-3281493,PROD-651997,4,920.65,284.67,33491.18
LI-78878653,ORD-5670949,PROD-682120,4,1065.84,371.43,43382.27
LI-33054751,ORD-5194048,PROD-145820,5,4692.31,107.44,40866.43
LI-53738265,ORD-9723361,PROD-598544,9,4935.11,111.18,22922.17
LI-22774537,ORD-8043405,PROD-703119,7,652.12,55.02,12370.72
LI-15911646,ORD-9920219,PROD-495923,7,1591.71,6.34,33938.49
LI-47599011,ORD-3375774,PROD-507468,6,776.83,315.77,18587.29
LI-40399366,ORD-9987569,PROD-913902,8,3634.9,498.13,23246.31
LI-80890266,ORD-8718180,PROD-192670,3,810.85,18.05,4067.75
LI-31239767,ORD-1720564,PROD-428293,6,1809.41,389.54,31556.85
LI-38615483,ORD-7462354,PROD-128648,3,2858.38,482.94,18305.85
LI-67389791,ORD-4298147,PROD-913224,7,1294.29,357.33,7254.49
LI-89967491,ORD-6577980,PROD-870678,4,22.56,157.3,25450.42
LI-71797772,ORD-5357118,PROD-150730,1,1644.47,457.44,36316.42
LI-35094109,ORD-4506149,PROD-747292,8,3469.0,1.96,22368.14
LI-98654083,ORD-1172011,PROD-166475,9,4530.91,431.53,8946.26
LI-14900701,ORD-5298239,PROD-110211,10,177.87,208.84,26677.08
LI-43411832,ORD-3342695,PROD-114202,9,163.66,349.3,38357.22
LI-44957074,ORD-7814827,PROD-503701,3,2055.77,451.62,11247.59
LI-79459857,ORD-7886503,PROD-438171,4,2125.79,375.6,32391.87
LI-21813726,ORD-7860690,PROD-251013,4,4887.07,12.94,251.21
LI-76885777,ORD-3675156,PROD-601716,2,2206.25,169.99,9828.03
LI-16416049,ORD-9030358,PROD-519537,9,2378.03,152.25,26131.47
LI-62897639,ORD-5109814,PROD-423433,4,26.49,328.28,33772.16
LI-74753230,ORD-3659234,PROD-269533,9,3795.19,312.32,49048.66
LI-61858461,ORD-2547713,PROD-164208,10,942.54,335.74,19733.25
LI-68567366,ORD-9230564,PROD-647042,2,3225.79,344.07,48392.75
LI-68440998,ORD-4776984,PROD-141645,2,3738.68,164.41,32482.59
LI-63991283,ORD-4387170,PROD-341699,7,3912.7,55.46,7949.5
LI-42616627,ORD-3446615,PROD-567535,10,918.87,163.14,45150.41
LI-75653803,ORD-3517670,PROD-870151,9,2127.21,329.72,42477.63
LI-33312720,ORD-8870926,PROD-150576,5,104.75,205.02,27661.25
LI-99965580,ORD-2295863,PROD-706068,3,1961.15,225.96,17630.31
LI-53651504,ORD-1520187,PROD-973008,2,4091.5,43.41,26622.3
LI-92963235,ORD-7573732,PROD-161659,9,4358.79,76.57,1104.2
LI-22680959,ORD-5462506,PROD-742503,8,1045.72,305.42,35139.14
LI-44270004,ORD-5877820,PROD-619164,9,3729.26,256.9,20038.85
LI-70442363,ORD-5555835,PROD-523791,5,4186.67,495.02,3308.58
LI-28215788,ORD-3169319,PROD-570724,2,1094.7,207.13,28889.14
LI-56862762,ORD-6400425,PROD-623217,2,3928.89,308.17,16165.37
LI-31023009,ORD-1421839,PROD-898000,3,3085.09,103.52,28754.33
LI-24662522,ORD-5805081,PROD-933225,9,908.74,409.25,6623.82
LI-26712480,ORD-4643881,PROD-309517,10,1388.63,191.82,12711.46
LI-26462718,ORD-3408748,PROD-834509,8,1123.67,143.24,40920.36
LI-71406208,ORD-8919615,PROD-246739,7,4861.91,165.29,28229.3
LI-74624964,ORD-4704125,PROD-887561,2,1518.58,347.27,49730.7
LI-65632351,ORD-5235999,PROD-908866,1,1909.9,68.46,47633.55
LI-38205013,ORD-3823311,PROD-764482,9,3470.75,369.94,40472.24
LI-34040833,ORD-5971857,PROD-758697,5,3545.99,96.1,44290.87
LI-88889740,ORD-2800083,PROD-224154,9,2663.0,412.81,3602.4
LI-95279497,ORD-5877467,PROD-854103,8,805.23,386.7,19472.22
LI-62193802,ORD-1293419,PROD-930196,9,3147.36,307.38,14439.04
LI-35136863,ORD-8262289,PROD-302108,4,1796.15,494.07,13837.61
LI-20997459,ORD-8455447,PROD-650138,5,332.83,345.6,25064.59
LI-67613084,ORD-1165243,PROD-989516,10,3618.78,411.76,16981.76
LI-68550292,ORD-7546868,PROD-928264,1,1784.79,426.35,3297.76
LI-66275244,ORD-9082616,PROD-232160,5,3928.03,310.77,34893.7
LI-38271524,ORD-1534050,PROD-926763,2,677.31,100.25,43576.48
LI-47275998,ORD-3741093,PROD-103956,3,1102.64,243.22,9927.01
LI-78193927,ORD-1918873,PROD-875035,7,3572.8,37.69,9062.68
LI-68573715,ORD-6362157,PROD-831424,1,460.24,489.03,8670.8
LI-18314876,ORD-9645306,PROD-734849,4,461.43,249.46,27214.79
LI-87145662,ORD-7982813,PROD-891768,7,4304.81,66.94,38649.37
LI-59576331,ORD-4483467,PROD-221540,4,1243.61,181.68,17673.99
LI-75731570,ORD-3005916,PROD-942951,4,2941.21,72.49,41262.77
LI-86433797,ORD-8887793,PROD-349458,8,3120.8,322.78,7174.28
LI-56345351,ORD-4341605,PROD-587661,2,3861.48,383.0,9899.2
LI-28175184,ORD-2338033,PROD-823038,6,4739.31,193.39,19828.54
LI-30051030,ORD-4337559,PROD-669078,2,2991.29,152.26,49622.94
LI-55370778,ORD-4379705,PROD-534884,1,603.91,156.98,2301.16
LI-19843440,ORD-1746881,PROD-672311,9,2203.95,4.79,6979.02
LI-96843971,ORD-8979445,PROD-662763,3,2438.14,309.04,16760.29
LI-98827134,ORD-1678393,PROD-498753,7,598.91,327.88,12611.76
LI-92562196,ORD-6932816,PROD-321945,2,1305.93,153.68,48896.68
LI-80054227,ORD-2044796,PROD-341071,10,3867.49,133.02,19236.67
LI-19213906,ORD-9805463,PROD-989871,5,767.78,366.47,22583.54
LI-29138103,ORD-8314899,PROD-954087,6,3348.91,75.13,24471.08
LI-64244722,ORD-5107809,PROD-286465,8,4998.4,100.29,28206.62
LI-46099284,ORD-5543378,PROD-913025,2,231.65,171.43,36639.63
LI-49000226,ORD-8165682,PROD-132333,1,2764.84,214.87,19137.13
LI-71478089,ORD-9804538,PROD-433630,4,790.09,218.44,36816.64
LI-93757867,ORD-5863747,PROD-460293,7,4851.72,426.5,7711.46
LI-11230578,ORD-6789539,PROD-263442,10,2082.18,470.38,19279.29
LI-50191713,ORD-8035156,PROD-325702,2,4642.96,258.57,15280.08
LI-21429465,ORD-7409667,PROD-126525,9,667.04,7.47,1604.48
LI-72354693,ORD-3514446,PROD-519030,3,4537.03,421.53,45290.02
LI-71704569,ORD-7888537,PROD-167267,2,1473.39,302.76,28890.44
LI-40936031,ORD-2040625,PROD-584004,5,2273.78,390.23,19915.56
LI-91694479,ORD-2664330,PROD-387211,5,2361.67,285.81,18097.6
LI-73630761,ORD-6262795,PROD-538741,2,716.24,283.59,49922.14
LI-13705417,ORD-8352221,PROD-612712,2,2980.46,290.92,18645.17
LI-27835946,ORD-5917341,PROD-607451,9,4555.63,421.47,11095.21
LI-77206741,ORD-4419982,PROD-460178,10,4910.14,252.59,43599.08
LI-57670504,ORD-1091610,PROD-621645,8,1600.43,392.61,25781.19
LI-56915685,ORD-9959699,PROD-866117,10,2271.57,98.48,45152.3
LI-36024651,ORD-9217917,PROD-989841,3,1949.28,398.71,19659.14
LI-71275226,ORD-7585023,PROD-175220,9,4050.47,209.84,5231.64
LI-38189142,ORD-8403332,PROD-511378,3,624.55,62.84,31317.3
LI-24950926,ORD-8727371,PROD-182178,2,1776.26,86.13,34159.34
LI-68808141,ORD-5044448,PROD-219053,5,3741.09,103.68,45768.96
LI-51024965,ORD-6018060,PROD-420250,1,3626.49,397.47,16223.23
LI-88053103,ORD-4809377,PROD-131453,3,772.89,487.87,40101.58
LI-71518736,ORD-8951313,PROD-423455,5,3460.64,293.23,38185.78
LI-55541978,ORD-9326995,PROD-916729,6,1743.63,70.86,22649.71
LI-98535717,ORD-5803380,PROD-275238,6,3290.67,281.17,43124.4
LI-26549453,ORD-8963727,PROD-950711,7,530.69,117.7,33652.11
LI-39281211,ORD-1852160,PROD-920714,7,3315.78,114.14,10060.34
LI-22944987,ORD-3340948,PROD-845075,4,580.43,333.53,47124.73
LI-57401185,ORD-8920408,PROD-650859,9,2284.13,242.22,171.32
LI-69391924,ORD-2686680,PROD-188968,2,4232.78,280.37,22712.4
LI-93088528,ORD-7183302,PROD-492008,9,3495.63,498.72,13463.83
LI-94874559,ORD-7259173,PROD-157858,3,452.12,86.67,30968.28
LI-25317850,ORD-7506726,PROD-515111,10,691.73,260.49,12131.27
LI-54083053,ORD-6522095,PROD-875533,8,2201.62,32.76,17581.77
LI-58631026,ORD-2871276,PROD-625169,1,4473.23,188.75,269.99
LI-10728314,ORD-5986734,PROD-204351,4,4720.74,450.95,40886.83
LI-53596820,ORD-3055525,PROD-493091,5,4927.15,63.23,30816.25
LI-32482675,ORD-9465553,PROD-901952,6,1767.92,230.73,1760.94
LI-42931885,ORD-7809911,PROD-324951,3,67.86,25.32,6268.64
LI-50107260,ORD-9153143,PROD-136612,4,2700.43,401.96,20477.85
LI-16294436,ORD-1979371,PROD-333285,2,411.6,186.56,9036.26
LI-99394429,ORD-6922745,PROD-920917,8,961.3,182.14,12264.84
LI-68404094,ORD-3764868,PROD-653791,6,390.01,198.96,15649.18
LI-82044064,ORD-3934585,PROD-674377,8,4709.98,287.14,45074.3
LI-57334917,ORD-4660045,PROD-983901,3,2056.24,384.4,24207.27
LI-10450880,ORD-7681828,PROD-255827,3,1699.28,206.74,3364.25
LI-45564871,ORD-6507672,PROD-720491,7,2600.06,141.32,24048.28
LI-92868326,ORD-5725465,PROD-723176,9,866.09,60.69,44213.86
