line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-84900224,ORD-8855061,PROD-569864,3,3193.59,428.49,36397.44
LI-54009145,ORD-1480828,PROD-587469,5,2387.32,340.03,45501.93
LI-38384594,ORD-7012772,PROD-523560,6,3408.1,110.67,49548.21
LI-98908409,ORD-2999983,PROD-711790,9,4692.0,449.87,6080.78
LI-81031354,ORD-8457355,PROD-988847,5,4765.82,177.03,58.14
LI-45128085,ORD-2585203,PROD-561627,7,4072.02,244.21,11378.44
LI-75290587,ORD-7914806,PROD-271036,3,3496.82,81.49,4406.78
LI-13152870,ORD-6862647,PROD-427754,4,1233.69,423.27,41631.83
LI-58662348,ORD-7131697,PROD-402015,5,2662.02,287.33,41109.08
LI-30999229,ORD-8945924,PROD-691083,10,2101.43,39.87,47587.57
LI-36584658,ORD-3489988,PROD-726911,3,1099.17,29.64,30288.36
LI-25577022,ORD-1945882,PROD-914628,10,3820.71,26.67,24121.21
LI-67193899,ORD-1968621,PROD-386603,4,830.87,149.24,18482.61
LI-13096974,ORD-9151395,PROD-374873,2,3814.94,250.76,17023.91
LI-63679043,ORD-2213730,PROD-577563,4,3072.48,61.5,14862.44
LI-51649613,ORD-1747484,PROD-126408,6,1702.62,388.73,30978.72
LI-99274338,ORD-8426603,PROD-634161,5,2053.72,43.18,43610.78
LI-43422265,ORD-4306090,PROD-134579,5,568.49,432.17,47234.8
LI-53108683,ORD-1206650,PROD-659888,5,2982.87,266.16,23481.36
LI-79527295,ORD-9447530,PROD-736499,2,4499.57,132.94,6996.67
LI-52314689,ORD-8115036,PROD-124638,9,2641.77,236.14,24869.29
LI-75572010,ORD-9164270,PROD-166714,2,94.29,217.23,48866.34
LI-52063080,ORD-8013726,PROD-767333,3,1555.27,34.69,47084.56
LI-72286513,ORD-5197839,PROD-984321,1,4013.7,395.11,3227.69
LI-90587941,ORD-9564148,PROD-526640,2,761.34,106.83,39359.7
LI-86081768,ORD-2198475,PROD-193268,4,1697.17,320.5,4334.91
LI-28394625,ORD-3327716,PROD-437437,10,3939.03,303.47,17072.11
LI-88986880,ORD-1223346,PROD-364766,5,2252.48,220.65,1183.39
LI-92979130,ORD-9559279,PROD-622024,8,786.22,450.85,19948.7
LI-99857599,ORD-3659234,PROD-649172,1,121.35,174.19,42175.98
LI-89062773,ORD-6276663,PROD-131234,4,909.92,239.04,23147.62
LI-68868966,ORD-5159162,PROD-506144,4,4802.22,135.72,12136.83
LI-39653329,ORD-5023345,PROD-734473,6,4448.81,470.74,32545.58
LI-88793088,ORD-9656289,PROD-966669,3,4201.83,481.44,47138.62
LI-44927418,ORD-9260672,PROD-373266,10,4947.1,28.09,9044.29
LI-29662691,ORD-2434778,PROD-729572,2,4364.01,360.25,33327.11
LI-68502823,ORD-9137201,PROD-973314,2,264.98,245.87,7538.6
LI-85918805,ORD-7370820,PROD-602002,5,4300.97,348.04,26774.28
LI-36147975,ORD-5630233,PROD-311307,6,2712.75,449.66,20909.26
LI-34493667,ORD-9363463,PROD-969256,8,387.23,161.32,8700.35
LI-88507566,ORD-3188671,PROD-406111,3,4993.91,440.16,39250.23
LI-51075572,ORD-1569375,PROD-294802,4,1026.61,309.29,18988.6
LI-37415740,ORD-4573743,PROD-113928,1,4175.62,452.96,13946.12
LI-43905898,ORD-1821989,PROD-772341,8,2130.41,288.22,7322.92
LI-56374973,ORD-2726620,PROD-965219,7,2362.13,77.87,32560.93
LI-32210836,ORD-7843283,PROD-464739,8,961.55,468.83,27785.11
LI-11631066,ORD-9164200,PROD-257252,3,3142.01,476.68,24793.53
LI-61251325,ORD-7506319,PROD-847432,10,2657.18,440.34,9727.47
LI-83418835,ORD-1660605,PROD-254780,10,2501.12,100.74,47711.12
LI-54456737,ORD-7559125,PROD-760896,2,3714.21,289.74,17317.44
LI-68827308,ORD-7822177,PROD-425439,5,4864.68,491.35,13554.96
LI-84721160,ORD-4715409,PROD-757139,10,206.6,324.2,44750.9
LI-99340962,ORD-4062460,PROD-616913,3,1439.48,138.62,19231.95
LI-28173322,ORD-3297314,PROD-129034,5,2247.67,176.94,12354.47
LI-67110754,ORD-9381022,PROD-170195,9,502.71,414.61,4590.04
LI-83691570,ORD-8459747,PROD-605968,3,3593.49,418.89,47766.81
LI-27229027,ORD-4687621,PROD-613261,8,3069.96,190.04,20193.36
LI-28132915,ORD-7200665,PROD-718572,5,3817.46,265.41,34622.55
LI-91172909,ORD-3735398,PROD-431822,10,4570.54,132.7,30544.89
LI-33972250,ORD-2499537,PROD-315788,5,521.95,310.25,10038.24
LI-34713939,ORD-2868694,PROD-199039,8,2420.95,451.04,21452.7
LI-64494323,ORD-3805651,PROD-222333,10,3959.25,495.78,46542.47
LI-31958602,ORD-1932812,PROD-767384,9,1162.8,456.63,26378.47
LI-99191578,ORD-8997733,PROD-944538,1,1652.61,19.16,42292.97
LI-24672895,ORD-5481558,PROD-484699,4,4788.74,82.15,23445.23
LI-65879642,ORD-2513199,PROD-151096,10,204.29,198.4,20300.01
LI-44310406,ORD-6364119,PROD-671585,10,339.2,92.42,31462.15
LI-12207863,ORD-2697701,PROD-582793,9,4177.68,83.94,35953.98
LI-82013069,ORD-4979624,PROD-128668,2,681.26,183.09,40054.84
LI-16057004,ORD-4026253,PROD-186829,1,4726.02,411.19,37059.07
LI-31112344,ORD-3902362,PROD-852202,9,419.46,201.32,42153.26
LI-46221027,ORD-3507864,PROD-307891,6,858.36,454.84,26169.78
LI-81909018,ORD-1311807,PROD-640833,1,4041.27,411.28,28460.49
LI-97348390,ORD-7554831,PROD-101946,1,103.17,438.1,6206.37
LI-89101606,ORD-8103135,PROD-762325,9,1592.82,417.52,1532.63
LI-31703512,ORD-1738301,PROD-720182,8,3204.3,227.49,6630.75
LI-34451811,ORD-4598417,PROD-265133,10,4882.13,416.58,11639.53
LI-52745576,ORD-1975010,PROD-816137,5,916.27,208.58,8637.83
LI-35243680,ORD-1874876,PROD-521179,10,464.73,315.1,16109.77
LI-55418945,ORD-3483322,PROD-946728,7,196.08,333.38,27590.32
LI-81642482,ORD-5394862,PROD-747616,7,2769.78,431.34,21997.47
LI-27791560,ORD-1218955,PROD-653509,5,4472.9,13.67,836.72
LI-15082579,ORD-3404189,PROD-354428,2,2855.68,11.64,49033.56
LI-99387594,ORD-4959216,PROD-891814,9,1363.97,469.16,45133.64
LI-75560780,ORD-2674844,PROD-532936,3,4475.93,441.06,25992.3
LI-69374921,ORD-7138208,PROD-551421,6,1779.63,20.48,29854.22
LI-70977279,ORD-1753557,PROD-324610,1,4194.13,118.83,28006.04
LI-93936719,ORD-1917790,PROD-248558,5,494.87,298.81,32637.42
LI-21200713,ORD-8847681,PROD-982920,3,4625.02,125.7,12981.38
LI-65110822,ORD-6957749,PROD-365012,1,3289.13,362.3,20763.19
LI-68998017,ORD-4416493,PROD-597896,4,1814.03,33.63,24653.04
LI-11989340,ORD-2694680,PROD-258372,7,3958.35,49.06,44592.75
LI-88002739,ORD-4557743,PROD-975776,8,4588.08,243.78,44951.31
LI-88586945,ORD-7283604,PROD-470022,9,47.77,409.85,8176.62
LI-16388483,ORD-6480056,PROD-273688,10,300.57,37.29,19150.38
LI-70320876,ORD-3831355,PROD-322693,8,1967.1,181.63,17195.13
LI-86083764,ORD-2689428,PROD-555247,7,171.23,159.83,38174.04
LI-68150893,ORD-8174286,PROD-266464,2,763.98,221.03,39514.54
LI-35139333,ORD-7766989,PROD-384283,4,1053.01,468.87,28483.77
LI-83224449,ORD-5592052,PROD-861714,1,388.56,361.27,31579.55
LI-27945842,ORD-1852601,PROD-817104,2,4110.77,234.86,11343.01
LI-12181310,ORD-1811645,PROD-160036,4,3200.83,453.36,4073.72
LI-27626077,ORD-5297401,PROD-873152,1,1354.66,211.84,7043.91
LI-61424635,ORD-7317948,PROD-924578,7,231.12,54.25,34299.11
LI-67852066,ORD-7238928,PROD-226958,9,3335.22,62.41,22051.66
LI-12049809,ORD-4329274,PROD-947313,6,211.31,73.76,13263.84
LI-23508460,ORD-3846678,PROD-894852,7,2992.7,96.16,36561.66
LI-53816124,ORD-5569607,PROD-363713,10,670.37,233.24,39585.22
LI-41156286,ORD-9170507,PROD-605907,2,2040.61,110.05,22583.65
LI-36224325,ORD-2303783,PROD-616258,5,1788.39,326.52,31461.84
LI-74789328,ORD-2001830,PROD-896299,4,2163.04,308.14,49410.48
LI-52893821,ORD-8053567,PROD-983266,6,2019.3,420.54,39764.37
LI-29820085,ORD-8650581,PROD-666596,9,4446.46,241.88,30588.8
LI-21990405,ORD-6840321,PROD-673246,9,256.59,168.38,40215.98
LI-48370668,ORD-5493971,PROD-874399,10,3361.22,237.84,22527.89
LI-97670280,ORD-5668864,PROD-571934,7,536.32,345.43,3244.7
LI-77114240,ORD-4124292,PROD-599380,3,1889.12,72.8,11910.66
LI-87900033,ORD-2137028,PROD-458531,5,1681.81,360.22,45805.5
LI-77468597,ORD-8724709,PROD-828150,1,1307.15,116.84,34357.03
LI-70967176,ORD-4684756,PROD-885838,3,2759.64,485.9,20491.88
LI-17322970,ORD-2476773,PROD-459791,5,2379.34,253.06,40009.28
LI-60704677,ORD-2895912,PROD-341608,3,4676.83,286.0,8909.62
LI-20447915,ORD-7699345,PROD-951078,8,4767.79,15.03,20573.75
LI-87905338,ORD-7865728,PROD-398004,10,1691.55,267.81,17961.39
LI-66518156,ORD-8106379,PROD-940534,9,3616.73,147.3,15221.2
LI-93282612,ORD-3335486,PROD-769205,3,2695.5,400.14,4259.55
LI-77903108,ORD-5444556,PROD-573353,5,403.0,213.47,46070.09
LI-86453981,ORD-5573515,PROD-969847,8,3242.65,39.7,37552.8
LI-97934608,ORD-7030745,PROD-622258,2,1134.75,132.48,2258.16
LI-98134557,ORD-4241626,PROD-917858,5,58.29,148.96,27897.04
LI-78613609,ORD-7722769,PROD-464782,10,3838.64,206.25,11497.45
LI-38667500,ORD-3454604,PROD-138025,9,2430.55,75.15,48171.35
LI-27407836,ORD-4591453,PROD-614275,5,2982.99,266.82,46951.93
LI-44089307,ORD-1408689,PROD-419767,7,3273.47,457.7,43252.89
LI-18343172,ORD-6266232,PROD-723652,6,1687.43,9.82,38233.72
LI-90808467,ORD-7766628,PROD-390453,1,219.85,498.12,10911.98
LI-21347568,ORD-8847562,PROD-343533,6,2434.74,19.45,1310.89
LI-27745843,ORD-6370440,PROD-978572,5,1279.76,80.61,36739.84
LI-38736410,ORD-3085456,PROD-565295,9,2152.42,342.57,4861.45
LI-69714215,ORD-9633001,PROD-201041,10,893.18,174.44,20857.2
LI-49742826,ORD-7192810,PROD-266521,2,2500.17,498.57,49680.13
LI-20177115,ORD-8025768,PROD-785618,3,2945.42,241.93,23657.71
LI-34821084,ORD-9054438,PROD-512764,4,4247.53,414.04,12451.19
LI-12270105,ORD-8107733,PROD-203567,10,976.58,239.23,21780.56
LI-32462209,ORD-9861875,PROD-521357,10,3032.91,185.62,10746.47
LI-17910779,ORD-4055241,PROD-300219,5,4721.29,208.53,47927.46
LI-15223091,ORD-4184695,PROD-653192,7,2322.04,294.06,22528.27
LI-83615932,ORD-7615129,PROD-558758,6,4143.13,453.3,46700.53
LI-85165769,ORD-4140523,PROD-957437,2,3090.1,203.98,29344.58
LI-54068382,ORD-6615208,PROD-655437,5,4536.65,126.62,36277.77
LI-53420816,ORD-3408748,PROD-748108,1,4090.52,92.34,21347.27
LI-96447513,ORD-1014895,PROD-252987,3,4647.66,434.92,38047.13
LI-99826977,ORD-2016477,PROD-694294,5,4621.75,51.89,24001.96
LI-93578173,ORD-3793781,PROD-350170,4,4122.92,338.61,27237.24
LI-72990404,ORD-9825943,PROD-350814,7,3325.55,227.33,14969.02
LI-52874209,ORD-4605225,PROD-640901,9,1150.67,54.98,28303.69
LI-79401122,ORD-1659136,PROD-352910,7,2962.66,72.77,30376.57
LI-47082739,ORD-4725475,PROD-603198,9,715.58,417.85,41911.69
LI-71435590,ORD-1172278,PROD-841337,3,1328.55,43.54,35609.97
LI-25684169,ORD-8694049,PROD-465224,3,298.41,365.68,39058.87
LI-72773813,ORD-5515230,PROD-168293,5,2752.41,338.51,45978.87
LI-84802856,ORD-4338685,PROD-648110,10,4497.82,475.09,42134.57
LI-86082542,ORD-3455916,PROD-375655,4,4467.45,430.27,32341.35
LI-43736960,ORD-5472614,PROD-304123,5,4108.74,168.91,17909.65
LI-67934684,ORD-7663839,PROD-113832,3,2536.13,311.39,34031.58
LI-32255812,ORD-5784433,PROD-554556,2,4018.82,214.16,6681.41
LI-43343128,ORD-8507626,PROD-742744,4,1681.56,143.4,17242.57
LI-56548229,ORD-3806408,PROD-894828,4,1863.21,272.94,24400.13
LI-65627726,ORD-5076976,PROD-632486,2,3988.3,287.93,10027.23
LI-17958592,ORD-5383537,PROD-302341,10,1674.46,247.72,37892.73
LI-26763101,ORD-8511394,PROD-582956,9,2901.57,176.45,19493.93
LI-91819939,ORD-6897115,PROD-273542,2,215.68,356.26,47918.4
LI-15945219,ORD-8959800,PROD-462374,9,221.0,275.58,44805.09
LI-18836157,ORD-6630148,PROD-259778,9,4063.94,353.7,799.6
LI-92334095,ORD-7898600,PROD-212268,1,3143.76,479.89,34999.2
LI-21121317,ORD-6682141,PROD-759446,7,3924.82,365.27,21236.79
LI-60393418,ORD-2967137,PROD-317895,3,4369.65,91.99,21539.75
LI-92584456,ORD-7435290,PROD-163169,5,1081.39,147.2,4373.43
LI-61608475,ORD-5256798,PROD-435054,4,1291.81,499.51,39981.52
LI-10087551,ORD-1603500,PROD-218230,10,3312.15,450.51,30381.23
LI-82904726,ORD-7163540,PROD-808741,7,203.04,347.69,31048.89
LI-49837443,ORD-7776552,PROD-782159,4,3623.31,53.5,36198.39
LI-70218345,ORD-6673636,PROD-495553,5,1044.18,194.08,10792.04
LI-81961217,ORD-2492264,PROD-765576,1,2729.79,70.29,27794.46
LI-10417369,ORD-5500799,PROD-956214,2,1127.09,258.84,23220.95
LI-31506577,ORD-3911405,PROD-218445,7,2775.72,313.42,27333.87
LI-31490570,ORD-7463121,PROD-204355,5,1742.87,267.94,16936.52
LI-31533154,ORD-5524315,PROD-856216,6,3712.13,376.0,35561.01
LI-51885613,ORD-1567660,PROD-933908,4,2007.33,3.79,1200.4
LI-34090899,ORD-9731414,PROD-515185,9,1420.97,371.39,28243.43
LI-85368640,ORD-3048602,PROD-962822,3,3424.75,259.38,6346.69
LI-49070795,ORD-4290947,PROD-239864,6,1583.57,1.76,24275.05
LI-97719273,ORD-6256810,PROD-213670,3,1756.21,112.0,20251.64
LI-95193135,ORD-7576964,PROD-379601,8,3837.5,228.59,18077.74
LI-98338574,ORD-1348485,PROD-326092,9,2913.82,25.61,45659.82
LI-26302455,ORD-9310255,PROD-401739,6,4228.52,137.87,12800.17
LI-56655136,ORD-7605901,PROD-606390,1,3075.05,137.05,1645.53
LI-28418698,ORD-4295005,PROD-283462,10,3874.12,412.44,3417.28
LI-63656476,ORD-3592284,PROD-383400,7,3975.06,195.4,48911.67
LI-16268359,ORD-8991531,PROD-322811,6,3189.94,232.47,49871.33
LI-77975685,ORD-2898072,PROD-863813,3,1655.27,180.94,354.64
LI-32194706,ORD-5793116,PROD-751832,2,4526.56,237.51,10265.58
LI-14868032,ORD-1039270,PROD-137229,10,3644.89,285.91,9599.55
LI-45631271,ORD-5774940,PROD-787239,5,3017.72,214.69,35029.3
LI-10882124,ORD-3359238,PROD-676928,4,1837.8,22.93,15359.23
LI-11934310,ORD-3443512,PROD-733081,10,2572.36,65.17,38528.01
LI-47883021,ORD-6875333,PROD-195404,7,2185.53,409.12,39936.16
LI-48047521,ORD-2936567,PROD-319824,4,2204.61,422.6,18416.28
LI-68093062,ORD-5726754,PROD-747827,8,4972.19,90.66,49467.96
LI-35632400,ORD-8493410,PROD-407124,5,4617.69,245.45,30657.63
LI-93528240,ORD-8772024,PROD-859870,8,825.7,458.35,35208.61
LI-38460053,ORD-9770725,PROD-224312,3,1336.71,348.08,1186.97
LI-60758345,ORD-7436836,PROD-591778,4,3756.58,113.16,12866.83
LI-37011117,ORD-8404497,PROD-879667,6,3594.5,391.53,34180.87
LI-69706750,ORD-7777680,PROD-621427,9,1192.76,139.77,20730.42
LI-79634405,ORD-8512845,PROD-279188,9,2168.83,174.84,18106.11
LI-40999439,ORD-9229205,PROD-842981,8,3570.32,230.73,5158.85
LI-58039110,ORD-6834037,PROD-844421,3,3678.12,46.24,17712.55
LI-71976400,ORD-8703498,PROD-654070,5,711.06,70.52,13775.49
LI-95463537,ORD-4982304,PROD-279742,5,745.04,104.47,13792.03
LI-65500743,ORD-6161124,PROD-209165,3,2283.8,203.68,5418.15
LI-98499222,ORD-6085340,PROD-910432,6,4605.92,491.17,6774.61
LI-33661430,ORD-3517568,PROD-135057,3,2160.89,330.28,27672.34
LI-38552032,ORD-9751089,PROD-132122,6,1358.49,181.15,37871.34
LI-44352480,ORD-2046888,PROD-972622,6,4179.39,4.31,16482.93
LI-87605731,ORD-5667768,PROD-272438,3,2480.3,112.51,25861.75
LI-35983941,ORD-7492656,PROD-757442,2,1251.3,116.39,40612.18
LI-84104107,ORD-3388808,PROD-623768,5,1440.11,26.22,23905.8
LI-51704551,ORD-2918934,PROD-868134,6,52.97,219.16,3280.38
LI-53543359,ORD-1187508,PROD-878714,3,4691.92,153.67,20366.96
LI-75233300,ORD-1918879,PROD-332288,7,4034.82,333.46,9445.74
LI-30683588,ORD-7101406,PROD-760419,8,4438.01,137.45,2190.87
LI-92088695,ORD-3145735,PROD-810686,1,3166.85,277.86,46432.95
LI-21535144,ORD-6417174,PROD-152974,2,938.01,402.73,46666.02
LI-90342213,ORD-7962072,PROD-556890,8,2944.73,407.47,6472.9
LI-91722639,ORD-1645363,PROD-518813,7,4537.45,62.6,28212.14
LI-25090849,ORD-6478556,PROD-585800,2,3161.48,239.45,9844.93
LI-61811746,ORD-8391245,PROD-824092,1,303.25,280.09,13170.74
LI-97672147,ORD-4742321,PROD-326275,8,327.18,404.42,46759.56
LI-20631978,ORD-3616161,PROD-840977,7,3228.05,313.94,11344.88
LI-65865907,ORD-3699403,PROD-921087,2,3247.24,233.76,17407.53
LI-79932174,ORD-2736778,PROD-181553,10,192.25,154.16,33588.13
LI-77495335,ORD-5200027,PROD-522804,7,2903.44,144.57,9098.56
LI-10834868,ORD-6443113,PROD-887657,3,2686.72,334.89,14616.78
LI-96973506,ORD-2280967,PROD-697398,10,472.8,211.73,39337.6
LI-44546422,ORD-8002799,PROD-179075,10,364.05,48.56,16831.53
LI-93542358,ORD-5351940,PROD-395373,8,2872.13,288.68,6317.08
LI-29281874,ORD-8801142,PROD-904362,7,389.77,259.83,45409.86
LI-36728043,ORD-2943287,PROD-282493,4,3556.9,228.5,28149.33
LI-83852553,ORD-8868595,PROD-970791,1,981.67,385.63,37639.89
LI-42747165,ORD-6720067,PROD-788147,7,2359.81,163.33,6881.6
LI-87551168,ORD-4645160,PROD-252560,7,1539.88,251.25,34958.71
LI-71056361,ORD-8793055,PROD-966891,5,580.91,398.8,10790.85
LI-33785003,ORD-9887965,PROD-170349,4,3343.84,211.84,14276.53
LI-24865982,ORD-9294166,PROD-136233,5,4528.55,14.27,13321.54
LI-77138081,ORD-9763763,PROD-224615,3,1622.13,48.03,9348.17
LI-91709802,ORD-3472046,PROD-658281,2,29.81,410.52,42528.54
LI-44531028,ORD-8229420,PROD-775058,5,1906.51,351.38,25952.19
LI-19612285,ORD-2819835,PROD-715491,4,3495.67,249.22,14007.74
LI-48752386,ORD-8593504,PROD-160943,6,566.0,158.38,2785.2
LI-58219176,ORD-3862695,PROD-317370,2,3587.2,12.68,7232.25
LI-88049613,ORD-4551721,PROD-616389,4,2904.54,140.43,25635.99
LI-79479981,ORD-5707917,PROD-386265,4,1983.54,235.87,4374.55
LI-68372722,ORD-8307461,PROD-764726,9,3122.07,282.26,12297.6
LI-11090406,ORD-4481601,PROD-351653,3,1724.41,146.36,25047.75
LI-22534627,ORD-9114290,PROD-953573,2,1837.51,346.66,17554.51
LI-70809197,ORD-4857420,PROD-387744,3,4922.87,165.89,10693.52
LI-70596955,ORD-4549730,PROD-677263,3,4413.7,288.58,26589.24
LI-66633510,ORD-1794484,PROD-384187,5,848.25,22.41,49774.83
LI-47151030,ORD-6864436,PROD-982497,7,726.58,5.01,24641.25
LI-68349074,ORD-4671435,PROD-792055,7,153.31,7.2,20521.22
LI-25812115,ORD-3455245,PROD-316595,9,4998.75,330.97,24952.24
LI-77986671,ORD-5397642,PROD-288267,10,1400.94,71.94,29821.56
LI-58960409,ORD-7855079,PROD-345739,2,3330.06,457.2,1709.47
LI-51949304,ORD-3783491,PROD-923236,8,2271.9,334.84,45665.1
LI-75116638,ORD-6927920,PROD-495272,4,2961.14,482.95,28867.91
LI-34110877,ORD-8583232,PROD-650822,5,3231.06,150.57,20166.7
LI-72893097,ORD-1180548,PROD-865298,4,3903.29,371.38,42825.04
LI-41750113,ORD-2067664,PROD-589680,7,1737.24,257.14,2006.09
LI-13067760,ORD-8533109,PROD-259551,4,752.13,83.52,10394.99
LI-38070713,ORD-2365911,PROD-274458,8,639.83,197.76,46828.52
LI-41159776,ORD-4499566,PROD-277404,5,3194.27,66.29,11052.15
LI-13700868,ORD-4258479,PROD-326275,3,3076.41,461.79,21465.65
LI-61520406,ORD-5167938,PROD-526504,7,539.45,385.68,15464.18
LI-54065383,ORD-2623210,PROD-330725,2,1456.36,293.54,18301.64
LI-32560062,ORD-1900369,PROD-882101,4,983.08,397.33,49297.06
LI-17254673,ORD-8571006,PROD-820360,6,1486.16,372.4,26635.2
LI-45478956,ORD-5326362,PROD-463560,8,283.36,331.45,11279.75
LI-17975563,ORD-1279276,PROD-699434,8,4496.74,334.04,30653.59
LI-61713346,ORD-4699307,PROD-623846,10,2213.62,360.85,19644.87
LI-46441415,ORD-9359910,PROD-441458,3,3902.03,294.47,6669.21
LI-51737637,ORD-1540368,PROD-368674,5,427.76,34.89,15154.13
LI-75028413,ORD-4645160,PROD-928821,2,1351.89,392.54,28672.43
LI-87799155,ORD-2442221,PROD-756342,9,633.28,429.07,41021.86
LI-45670926,ORD-6516400,PROD-384347,4,1679.3,414.92,36623.78
LI-45175014,ORD-1729232,PROD-788713,10,1500.29,18.62,678.5
LI-50246639,ORD-1116598,PROD-794569,1,2031.35,284.02,8119.58
LI-55774968,ORD-2352895,PROD-663377,6,3100.11,60.12,5074.48
LI-81171653,ORD-1339353,PROD-537278,7,3125.71,285.24,39352.62
LI-21813062,ORD-4176117,PROD-523290,1,1740.84,310.57,44494.67
LI-47224348,ORD-9509453,PROD-985302,9,4737.69,144.06,5434.6
LI-42829634,ORD-1742417,PROD-197098,4,1997.02,22.59,2459.25
LI-78969974,ORD-7301544,PROD-954325,7,3694.27,466.7,16456.67
LI-10665461,ORD-9872560,PROD-703728,1,868.06,240.88,35071.3
LI-90096231,ORD-5547185,PROD-740128,9,4847.45,169.75,14968.23
LI-65600146,ORD-5239395,PROD-718948,8,3168.05,393.18,30472.34
LI-48126632,ORD-3523151,PROD-589180,1,1157.34,2.69,17773.07
LI-23614003,ORD-5042977,PROD-117804,6,4127.48,381.26,22300.34
LI-14422340,ORD-9250555,PROD-484354,6,3559.97,364.5,39047.87
LI-50917005,ORD-3070015,PROD-709031,9,1954.23,499.39,37160.29
LI-17373762,ORD-1938173,PROD-294856,2,3053.06,389.98,27837.64
LI-11416614,ORD-6488605,PROD-975390,3,2459.31,219.09,281.84
LI-21341342,ORD-2031519,PROD-411936,1,917.09,328.13,11785.53
LI-92875650,ORD-9636071,PROD-615455,10,1966.9,335.69,18222.98
LI-97808280,ORD-2055759,PROD-348747,1,1184.37,86.24,39523.27
LI-32418649,ORD-2486825,PROD-235309,1,3148.96,483.93,47238.4
LI-35428621,ORD-1599567,PROD-206845,2,1745.82,67.48,10351.95
LI-53108360,ORD-8734970,PROD-811222,10,4517.0,88.82,28652.37
LI-46595151,ORD-6087350,PROD-540627,2,4776.4,391.84,8072.2
LI-72759179,ORD-5466813,PROD-243658,9,1465.38,55.92,22433.99
LI-21429858,ORD-2506726,PROD-248154,2,3629.75,18.14,34195.53
LI-87567165,ORD-5039514,PROD-428293,7,2819.55,166.04,37159.21
LI-45930844,ORD-5805928,PROD-691807,4,1226.19,61.36,39427.81
LI-30654600,ORD-4095099,PROD-222374,10,208.39,356.82,34051.67
LI-67822952,ORD-6018396,PROD-294890,7,340.34,493.2,36920.19
LI-65549484,ORD-1736679,PROD-388697,5,367.39,250.49,22161.49
LI-99639582,ORD-5634942,PROD-408440,10,2111.84,263.83,11789.17
LI-54557989,ORD-3114769,PROD-280469,1,205.58,329.52,18384.01
LI-91158263,ORD-5320347,PROD-131605,7,28.09,394.59,2410.61
LI-57654004,ORD-3576634,PROD-981515,1,2839.37,108.79,47275.85
LI-95552862,ORD-9410339,PROD-958803,2,4033.21,292.46,6732.55
LI-27038035,ORD-5511793,PROD-987825,4,3521.79,104.88,39283.99
LI-22059889,ORD-6143350,PROD-670772,1,4986.17,391.96,769.09
LI-65609254,ORD-3828828,PROD-707254,8,1421.08,371.44,2830.97
LI-48751371,ORD-6790520,PROD-169614,10,4400.82,351.14,30820.21
LI-72658046,ORD-4053341,PROD-103959,6,809.94,260.86,43068.81
LI-33880496,ORD-5358096,PROD-222531,6,3816.08,321.61,33360.97
LI-63743454,ORD-3083240,PROD-940784,6,2899.13,392.76,14011.21
LI-75601596,ORD-2414709,PROD-843676,2,1313.06,227.15,26592.44
LI-68938189,ORD-3986691,PROD-572246,10,372.14,58.26,34622.2
LI-81057931,ORD-4068958,PROD-937529,7,2203.82,28.68,8461.63
LI-65252991,ORD-9688217,PROD-620824,8,3874.03,35.28,22158.3
LI-62109115,ORD-7427688,PROD-246002,9,3737.42,230.92,37318.17
LI-40877219,ORD-8493980,PROD-353846,9,3077.75,8.84,43331.21
LI-56471216,ORD-4889408,PROD-147852,2,1284.93,493.67,43234.4
LI-52821991,ORD-6257397,PROD-697804,3,2170.86,420.78,22099.22
LI-42869749,ORD-6029946,PROD-203567,1,998.71,191.41,11361.31
LI-79380908,ORD-4146922,PROD-419940,7,2101.49,11.5,13296.79
LI-25837162,ORD-8967746,PROD-652136,3,4230.5,97.26,13420.98
LI-91145263,ORD-9151609,PROD-560310,2,4183.3,33.97,43640.94
LI-64251311,ORD-9878629,PROD-979387,8,3333.91,394.13,48444.69
LI-49815565,ORD-6975852,PROD-706416,8,70.93,248.51,17867.03
LI-32699497,ORD-1045745,PROD-737474,9,2416.08,295.69,13128.7
LI-52823854,ORD-8975159,PROD-927191,1,1012.42,326.7,27709.49
LI-64609978,ORD-8211627,PROD-882363,3,2865.0,32.49,32999.86
LI-63626823,ORD-7664504,PROD-423494,5,681.97,470.43,40669.8
LI-25117661,ORD-7588249,PROD-957724,2,4480.66,25.1,28929.21
LI-88116499,ORD-7809051,PROD-456012,3,4559.79,153.79,26120.47
LI-41675874,ORD-4305879,PROD-315960,9,788.3,396.5,48775.87
LI-60012643,ORD-2019599,PROD-254590,4,3631.19,474.16,28593.53
LI-88813394,ORD-7562718,PROD-699410,1,4859.69,85.18,25058.68
LI-91821331,ORD-2497482,PROD-874235,1,1500.66,4.55,13101.17
LI-16190565,ORD-3999865,PROD-840723,6,3785.76,420.43,28062.51
LI-36365713,ORD-4459130,PROD-618485,3,462.32,200.19,29808.58
LI-15567537,ORD-4400728,PROD-279773,5,526.97,399.22,40575.98
LI-99129052,ORD-3562947,PROD-479227,5,1768.71,80.79,9264.58
LI-88338922,ORD-5564428,PROD-512328,10,3737.37,415.57,23993.83
LI-24736013,ORD-5407365,PROD-287077,9,319.75,59.45,42072.17
LI-31500505,ORD-3212688,PROD-505660,2,3749.82,226.76,47403.49
