category_id,category_name,description,is_active
3926049671715186762,Books & Media,Jewelry and fashion accessories,True
3351554832246872604,Books & Media,Fashion and clothing items,False
6335169587658594066,Health & Beauty,Baby and infant care products,True
6319810534994916644,Arts & Crafts,Pet care and animal supplies,True
4426368137201908683,Food & Beverages,Car parts and automotive accessories,False
8950814130148470920,Pet Supplies,Fashion and clothing items,True
5243612932160925009,Electronics,Electronic devices and accessories,True
5087150881060131241,Health & Beauty,Jewelry and fashion accessories,True
3317233358098040918,Clothing & Apparel,Office and business supplies,True
9123064046332726452,Books & Media,Jewelry and fashion accessories,False
1972913495822069746,Sports & Outdoors,Pet care and animal supplies,True
4067178035600390821,Office Supplies,Musical instruments and audio equipment,True
6227917064871150380,Electronics,Art supplies and craft materials,False
776529848715179142,Jewelry,Toys and recreational games,False
803108673186450414,Office Supplies,Office and business supplies,False
5552107784906082028,Jewelry,Jewelry and fashion accessories,True
232315975152825372,Automotive,Pet care and animal supplies,False
3651745351223808557,Health & Beauty,Musical instruments and audio equipment,False
593356653548471192,Toys & Games,Baby and infant care products,True
3765490505903481054,Office Supplies,Art supplies and craft materials,True
3830661229403470473,Automotive,"Books, movies, and media content",True
5293065991040711728,Toys & Games,Musical instruments and audio equipment,True
1746144998519386930,Sports & Outdoors,Sports equipment and outdoor gear,True
1289686136317459103,Health & Beauty,Electronic devices and accessories,True
2914734175072048077,Jewelry,Musical instruments and audio equipment,True
8403414451813764557,Electronics,Electronic devices and accessories,False
1302529393960352870,Baby Products,Jewelry and fashion accessories,True
2695321472896198424,Food & Beverages,Sports equipment and outdoor gear,False
3067779531101459824,Sports & Outdoors,Art supplies and craft materials,True
4629716067638685652,Jewelry,Fashion and clothing items,True
3565154988587814716,Sports & Outdoors,Jewelry and fashion accessories,False
5981104585118122931,Electronics,Musical instruments and audio equipment,True
3991968628141977789,Food & Beverages,Art supplies and craft materials,False
860776848875089797,Sports & Outdoors,Pet care and animal supplies,True
7019385635835545168,Electronics,Car parts and automotive accessories,False
6722438873074515177,Sports & Outdoors,Musical instruments and audio equipment,False
141914513420228793,Books & Media,Art supplies and craft materials,False
4386167276124420088,Clothing & Apparel,Toys and recreational games,True
9044294784764638757,Jewelry,Home improvement and garden supplies,False
8071761153196973231,Musical Instruments,Jewelry and fashion accessories,False
262889150578373234,Sports & Outdoors,Baby and infant care products,False
2133073324219641903,Pet Supplies,Home improvement and garden supplies,True
8881048927243630041,Office Supplies,Pet care and animal supplies,False
4727552727141221767,Baby Products,Sports equipment and outdoor gear,True
5254644382192393704,Jewelry,Jewelry and fashion accessories,True
3295788408512140174,Toys & Games,Electronic devices and accessories,False
3530543910546063835,Health & Beauty,Art supplies and craft materials,False
8318150974696896324,Books & Media,Musical instruments and audio equipment,False
3024844942611508742,Musical Instruments,Fashion and clothing items,True
3620522288942497478,Musical Instruments,"Health, beauty, and personal care",True
6816472750841248925,Automotive,Art supplies and craft materials,False
4939263470969061436,Books & Media,Sports equipment and outdoor gear,True
5137767480853839536,Arts & Crafts,Baby and infant care products,True
6910899688479556871,Electronics,Art supplies and craft materials,False
338368865261472120,Toys & Games,Car parts and automotive accessories,False
7831794337849359077,Books & Media,Car parts and automotive accessories,True
2871866874423380424,Home & Garden,Car parts and automotive accessories,True
617557011167000148,Electronics,Food products and beverages,True
1873197395453108641,Arts & Crafts,Jewelry and fashion accessories,True
6439920048142916534,Books & Media,"Books, movies, and media content",True
5201741299088384761,Toys & Games,Sports equipment and outdoor gear,False
8924973395308541955,Musical Instruments,Home improvement and garden supplies,True
4908743595876440040,Jewelry,Baby and infant care products,False
990223554867502673,Home & Garden,Food products and beverages,True
4599174851434453937,Automotive,Musical instruments and audio equipment,True
8339261311891909571,Musical Instruments,Musical instruments and audio equipment,False
5387701414433426231,Baby Products,Musical instruments and audio equipment,False
6607429350659496246,Electronics,Musical instruments and audio equipment,False
5870792189384143215,Office Supplies,Pet care and animal supplies,False
5658142471601611755,Clothing & Apparel,Sports equipment and outdoor gear,True
8477198969349201018,Office Supplies,Food products and beverages,True
7018006809669991624,Health & Beauty,Musical instruments and audio equipment,True
7130930706880800926,Books & Media,Pet care and animal supplies,False
5612405010335060276,Automotive,Car parts and automotive accessories,True
9062921566944285327,Sports & Outdoors,Toys and recreational games,True
7976868460207150632,Clothing & Apparel,"Books, movies, and media content",False
1904667313596585836,Pet Supplies,Office and business supplies,True
4285782055847122133,Health & Beauty,Fashion and clothing items,False
7002770579157048585,Clothing & Apparel,Pet care and animal supplies,True
665133332800698492,Office Supplies,Food products and beverages,False
6344445364879576124,Books & Media,Jewelry and fashion accessories,True
7139182711325075280,Office Supplies,Art supplies and craft materials,False
6173624565426820336,Home & Garden,Car parts and automotive accessories,True
3074081614200123214,Office Supplies,"Books, movies, and media content",False
7841196030658468828,Books & Media,Office and business supplies,False
8058429833529553227,Arts & Crafts,Sports equipment and outdoor gear,True
3385009346930543167,Clothing & Apparel,Musical instruments and audio equipment,True
4535894844884557884,Toys & Games,"Books, movies, and media content",True
6103229348833734336,Musical Instruments,Baby and infant care products,False
8073839645301053286,Jewelry,Musical instruments and audio equipment,True
8356964355991683997,Musical Instruments,Fashion and clothing items,False
3001268018966946779,Office Supplies,"Health, beauty, and personal care",True
8445899765006559717,Books & Media,Musical instruments and audio equipment,True
7591351356391007264,Musical Instruments,Musical instruments and audio equipment,False
4562448940256511791,Home & Garden,Toys and recreational games,False
1761758060398276417,Arts & Crafts,Fashion and clothing items,False
6568660707707372564,Arts & Crafts,Home improvement and garden supplies,False
744372036707522035,Musical Instruments,Musical instruments and audio equipment,True
918639089788274152,Food & Beverages,Electronic devices and accessories,False
7434022340304488953,Sports & Outdoors,Electronic devices and accessories,True
7072599820191213487,Automotive,"Books, movies, and media content",False
4878535524909850738,Electronics,Jewelry and fashion accessories,True
1740845518007559846,Home & Garden,Office and business supplies,True
8976658194883705187,Pet Supplies,"Books, movies, and media content",True
5268993165186189033,Food & Beverages,Art supplies and craft materials,False
1043592793215477566,Automotive,Art supplies and craft materials,True
6786192201672173217,Food & Beverages,Musical instruments and audio equipment,False
3754340628012761992,Arts & Crafts,Musical instruments and audio equipment,True
7151990003673440870,Pet Supplies,Sports equipment and outdoor gear,True
37119142170741239,Sports & Outdoors,Art supplies and craft materials,True
5571410291684029860,Books & Media,Car parts and automotive accessories,True
3438281580971996864,Health & Beauty,Musical instruments and audio equipment,True
5199238617573463966,Books & Media,Electronic devices and accessories,True
9137565276584311412,Sports & Outdoors,Pet care and animal supplies,False
6280860760243646248,Electronics,Pet care and animal supplies,False
5653153058818933143,Sports & Outdoors,Home improvement and garden supplies,True
1819613365857178006,Jewelry,Office and business supplies,False
6753572610209491524,Books & Media,Pet care and animal supplies,True
7780914289035298705,Electronics,Art supplies and craft materials,False
8538583097788668534,Clothing & Apparel,Pet care and animal supplies,False
7910522026558925941,Toys & Games,"Health, beauty, and personal care",True
2759533828434987052,Musical Instruments,Musical instruments and audio equipment,False
6175861011909768199,Food & Beverages,Sports equipment and outdoor gear,True
8149725199001530092,Musical Instruments,Toys and recreational games,False
6703211258011936142,Sports & Outdoors,Art supplies and craft materials,False
9117998616002462340,Toys & Games,Art supplies and craft materials,True
6542003527910893628,Books & Media,Musical instruments and audio equipment,False
362589005712169668,Toys & Games,Toys and recreational games,True
2324507730487925739,Clothing & Apparel,Food products and beverages,True
5831211174346492689,Pet Supplies,Baby and infant care products,False
3616251096730522787,Musical Instruments,Jewelry and fashion accessories,True
4683487038123210085,Clothing & Apparel,Office and business supplies,True
2611710495897129962,Food & Beverages,Baby and infant care products,True
3189928498280786211,Musical Instruments,Art supplies and craft materials,False
7089689702768395801,Electronics,Musical instruments and audio equipment,True
8559645083930253442,Baby Products,Sports equipment and outdoor gear,False
3925050958921925383,Clothing & Apparel,"Books, movies, and media content",False
7091219030749307883,Jewelry,Pet care and animal supplies,False
7360146177711408700,Food & Beverages,Art supplies and craft materials,True
6484209237910199508,Clothing & Apparel,Pet care and animal supplies,False
3143618600469174762,Food & Beverages,Home improvement and garden supplies,True
5028853578003676304,Pet Supplies,Pet care and animal supplies,False
8630653801381052732,Food & Beverages,Office and business supplies,False
3147550523115159904,Musical Instruments,"Books, movies, and media content",False
8425657732824758276,Clothing & Apparel,Sports equipment and outdoor gear,True
6952073081979505516,Sports & Outdoors,Jewelry and fashion accessories,False
7752232130938015601,Sports & Outdoors,Fashion and clothing items,False
4728608358474475306,Books & Media,Baby and infant care products,False
7938162469059403396,Office Supplies,Home improvement and garden supplies,True
3454949834907747233,Health & Beauty,Musical instruments and audio equipment,False
7203532624400366048,Automotive,"Health, beauty, and personal care",True
320408511823950297,Toys & Games,Electronic devices and accessories,False
4456288500940672911,Health & Beauty,"Books, movies, and media content",True
4027031126104072313,Automotive,Art supplies and craft materials,True
2972132881837874147,Arts & Crafts,Sports equipment and outdoor gear,False
4017208631834719059,Health & Beauty,Baby and infant care products,True
533945330232195263,Baby Products,Baby and infant care products,False
3660842405344501473,Clothing & Apparel,Musical instruments and audio equipment,True
8395918461021923466,Musical Instruments,Office and business supplies,False
4418742287065752802,Toys & Games,Musical instruments and audio equipment,False
7030445715809321130,Books & Media,Sports equipment and outdoor gear,True
4740012974975555481,Pet Supplies,Home improvement and garden supplies,False
9002302664397447238,Home & Garden,Sports equipment and outdoor gear,False
7720429848578077346,Health & Beauty,Home improvement and garden supplies,True
7529851792748072452,Baby Products,Musical instruments and audio equipment,True
6875778741919435540,Baby Products,"Books, movies, and media content",False
7237540760514380143,Toys & Games,Jewelry and fashion accessories,True
1696147440829320462,Office Supplies,Musical instruments and audio equipment,False
383094210521105767,Arts & Crafts,"Health, beauty, and personal care",False
6015322765281461318,Pet Supplies,Baby and infant care products,True
5295191266564385974,Arts & Crafts,Musical instruments and audio equipment,True
85816174459867501,Jewelry,Jewelry and fashion accessories,True
3174779836051809338,Musical Instruments,Toys and recreational games,False
7786147849515755921,Pet Supplies,Home improvement and garden supplies,True
71742991624170812,Electronics,Car parts and automotive accessories,False
1977936978920742957,Books & Media,Fashion and clothing items,True
4064970362661986817,Office Supplies,Office and business supplies,False
9083324166942999625,Automotive,Car parts and automotive accessories,True
3205725474460661417,Toys & Games,Musical instruments and audio equipment,False
7364880955248889108,Pet Supplies,Musical instruments and audio equipment,True
3802848821610751810,Jewelry,Home improvement and garden supplies,True
4011315368613876987,Arts & Crafts,Pet care and animal supplies,False
1063669282690113862,Pet Supplies,"Health, beauty, and personal care",True
3861184642189508511,Health & Beauty,Jewelry and fashion accessories,True
1211300344304685079,Books & Media,Musical instruments and audio equipment,False
2868208433198844563,Clothing & Apparel,Musical instruments and audio equipment,False
2860728720964786903,Sports & Outdoors,Baby and infant care products,True
1100743365445738263,Sports & Outdoors,Home improvement and garden supplies,True
4251805293130402670,Automotive,Pet care and animal supplies,True
3298957951745713357,Musical Instruments,Car parts and automotive accessories,False
1665138222652996333,Arts & Crafts,Musical instruments and audio equipment,False
4721864135427508429,Books & Media,Pet care and animal supplies,True
8332031672122775371,Jewelry,Art supplies and craft materials,True
5602999601685643469,Pet Supplies,Musical instruments and audio equipment,True
3677541846933338974,Food & Beverages,Baby and infant care products,False
9181675914788802762,Home & Garden,Jewelry and fashion accessories,False
4925065179275340346,Pet Supplies,Office and business supplies,True
7681686968828404545,Sports & Outdoors,Toys and recreational games,True
8068673788924264636,Books & Media,"Health, beauty, and personal care",True
6652341335596551300,Food & Beverages,Electronic devices and accessories,False
8744652520874587313,Electronics,Car parts and automotive accessories,True
1842118490895280458,Electronics,Electronic devices and accessories,False
2194075897771714896,Pet Supplies,Baby and infant care products,False
4806011450667506134,Office Supplies,Jewelry and fashion accessories,False
1039555594744114224,Musical Instruments,Pet care and animal supplies,True
5322340610199592619,Musical Instruments,"Books, movies, and media content",True
1977587278003992092,Office Supplies,Car parts and automotive accessories,False
8472777290604531805,Electronics,Baby and infant care products,True
8948074220721659477,Sports & Outdoors,Fashion and clothing items,False
3561422479481510573,Health & Beauty,Electronic devices and accessories,True
6003703318709680163,Jewelry,Office and business supplies,True
248677923061382737,Health & Beauty,Car parts and automotive accessories,True
3498085105160541042,Arts & Crafts,"Health, beauty, and personal care",False
9141668184274362902,Office Supplies,Musical instruments and audio equipment,False
9004364801047401875,Home & Garden,Home improvement and garden supplies,True
1656357235410362355,Books & Media,Electronic devices and accessories,False
4501098067763803167,Food & Beverages,Fashion and clothing items,True
2020150337070644493,Arts & Crafts,Baby and infant care products,False
5010743383794700036,Electronics,Sports equipment and outdoor gear,True
911653351218548970,Home & Garden,Art supplies and craft materials,True
3692290102973498603,Jewelry,Musical instruments and audio equipment,True
5177358208077876966,Sports & Outdoors,Musical instruments and audio equipment,False
6474912957739617551,Jewelry,Pet care and animal supplies,False
115390075390791005,Clothing & Apparel,Art supplies and craft materials,False
3870897304008153326,Home & Garden,"Books, movies, and media content",False
8409933887096003669,Jewelry,Art supplies and craft materials,False
6346980627112268713,Automotive,"Books, movies, and media content",True
5397447734257167072,Food & Beverages,Home improvement and garden supplies,False
5223730054916222939,Jewelry,Baby and infant care products,False
810078070286921378,Baby Products,Jewelry and fashion accessories,False
6331568996634519132,Pet Supplies,Pet care and animal supplies,False
9142501267841668036,Electronics,Office and business supplies,False
6430047828451002625,Musical Instruments,Pet care and animal supplies,False
7763144450218390802,Automotive,"Books, movies, and media content",True
128009779212032174,Books & Media,Toys and recreational games,False
7099129486347819123,Arts & Crafts,Toys and recreational games,False
436605715318730401,Food & Beverages,Electronic devices and accessories,True
6430842439587974923,Office Supplies,Art supplies and craft materials,False
2174732407745952232,Arts & Crafts,Musical instruments and audio equipment,False
1557044478310314425,Health & Beauty,Sports equipment and outdoor gear,True
3901936453980496163,Food & Beverages,Home improvement and garden supplies,False
5342389718799498732,Office Supplies,Pet care and animal supplies,True
2377113492349430009,Sports & Outdoors,Art supplies and craft materials,True
4187435237504154712,Food & Beverages,Art supplies and craft materials,False
3662335229315013087,Arts & Crafts,Car parts and automotive accessories,False
6423592537764155144,Sports & Outdoors,Office and business supplies,True
8819090455131087638,Office Supplies,Office and business supplies,False
7195784273534818482,Toys & Games,Home improvement and garden supplies,True
8354092897034140199,Arts & Crafts,"Health, beauty, and personal care",False
4790225566304397366,Electronics,Jewelry and fashion accessories,True
8859659757631436644,Books & Media,Jewelry and fashion accessories,True
2751759257773105518,Baby Products,Art supplies and craft materials,True
6043443122884069230,Toys & Games,Food products and beverages,True
5463632885890417598,Office Supplies,Musical instruments and audio equipment,False
7906712438229645140,Automotive,Home improvement and garden supplies,False
8117464590768550115,Clothing & Apparel,Food products and beverages,False
7203466469402070521,Toys & Games,Jewelry and fashion accessories,True
6014951095648669233,Pet Supplies,Office and business supplies,True
2203133199987340266,Electronics,Car parts and automotive accessories,True
4011596129685796025,Toys & Games,Electronic devices and accessories,False
164366482450426706,Health & Beauty,Toys and recreational games,False
1951149122229556761,Toys & Games,Sports equipment and outdoor gear,False
5009454919301045644,Musical Instruments,Baby and infant care products,False
8055017627426708720,Pet Supplies,Baby and infant care products,True
8036171128928034893,Pet Supplies,Office and business supplies,True
9205403657993171622,Sports & Outdoors,"Health, beauty, and personal care",False
4176089572690572128,Sports & Outdoors,"Health, beauty, and personal care",False
8157939455424839087,Home & Garden,Baby and infant care products,False
8619984911849224000,Office Supplies,Home improvement and garden supplies,False
687582789028244041,Food & Beverages,Art supplies and craft materials,True
2757678865407796788,Musical Instruments,Toys and recreational games,True
4744841127523992161,Musical Instruments,Baby and infant care products,True
5561099481566788456,Automotive,Art supplies and craft materials,False
4343381332044405833,Clothing & Apparel,Art supplies and craft materials,False
7910507198256847992,Arts & Crafts,Musical instruments and audio equipment,False
7076895599508421316,Musical Instruments,Car parts and automotive accessories,True
7393626186285016867,Pet Supplies,Pet care and animal supplies,False
123290746586875162,Home & Garden,Pet care and animal supplies,True
8774364217935716000,Clothing & Apparel,Musical instruments and audio equipment,True
9009298036107628483,Office Supplies,"Health, beauty, and personal care",False
1006591298487633405,Food & Beverages,Jewelry and fashion accessories,False
6459437513238004679,Toys & Games,Baby and infant care products,False
8610571485661150281,Office Supplies,Baby and infant care products,True
506011879881792954,Sports & Outdoors,Baby and infant care products,True
3222409029970231659,Electronics,Jewelry and fashion accessories,False
8923821174150276492,Jewelry,Sports equipment and outdoor gear,False
7363451947403754742,Books & Media,Electronic devices and accessories,True
7522330412584510785,Books & Media,Pet care and animal supplies,True
5562051203333119598,Arts & Crafts,"Books, movies, and media content",False
95401216439241702,Pet Supplies,Toys and recreational games,False
2104683400911117730,Musical Instruments,"Books, movies, and media content",True
2286516603456132481,Food & Beverages,Art supplies and craft materials,True
4013286512075726997,Health & Beauty,Musical instruments and audio equipment,True
3670551076273238930,Jewelry,Musical instruments and audio equipment,True
8509685199541733208,Electronics,Electronic devices and accessories,False
4508404293173797037,Electronics,Baby and infant care products,True
3215828427645890717,Clothing & Apparel,Jewelry and fashion accessories,True
7649886852702102392,Food & Beverages,Fashion and clothing items,True
2282698050596320359,Jewelry,Toys and recreational games,False
4497435552688112945,Baby Products,"Health, beauty, and personal care",False
2646535555010676941,Home & Garden,Car parts and automotive accessories,True
2470246926074869452,Home & Garden,Toys and recreational games,True
1422926437031761852,Office Supplies,Toys and recreational games,True
238227204528515201,Health & Beauty,Food products and beverages,False
128866270110484928,Automotive,Jewelry and fashion accessories,True
4918857872415121072,Toys & Games,Pet care and animal supplies,False
5789601450709672423,Baby Products,Jewelry and fashion accessories,False
2868884555981554734,Automotive,"Health, beauty, and personal care",False
3060305689178194168,Sports & Outdoors,Pet care and animal supplies,False
4905249699193483240,Food & Beverages,Musical instruments and audio equipment,True
2412931515625175555,Electronics,Office and business supplies,True
8218299048758041451,Automotive,Musical instruments and audio equipment,False
5395405397087603342,Health & Beauty,Baby and infant care products,False
4432912498591576847,Office Supplies,Sports equipment and outdoor gear,True
2644980415773318501,Arts & Crafts,Jewelry and fashion accessories,False
7406875840316856339,Electronics,Office and business supplies,True
4624724577775048630,Office Supplies,Home improvement and garden supplies,False
6219005363533730643,Electronics,Musical instruments and audio equipment,False
8178526406153117666,Health & Beauty,Baby and infant care products,True
7029631911557424297,Arts & Crafts,Jewelry and fashion accessories,True
102223681403384215,Musical Instruments,"Books, movies, and media content",False
381910719057045732,Musical Instruments,Fashion and clothing items,False
2499502940960570086,Electronics,Food products and beverages,False
45409223338026672,Musical Instruments,Pet care and animal supplies,False
3929881288838570141,Food & Beverages,Baby and infant care products,False
6021334282894560335,Baby Products,Sports equipment and outdoor gear,True
4403754562068304384,Sports & Outdoors,Sports equipment and outdoor gear,False
7408330658294537170,Food & Beverages,Jewelry and fashion accessories,False
1592313072211030999,Home & Garden,Jewelry and fashion accessories,False
875569866284914041,Jewelry,Office and business supplies,False
219172177283282925,Automotive,Home improvement and garden supplies,True
7549571076522824778,Health & Beauty,"Books, movies, and media content",False
4170661880942347986,Musical Instruments,Fashion and clothing items,False
1665935114976119149,Food & Beverages,"Health, beauty, and personal care",False
31601023281020322,Food & Beverages,Car parts and automotive accessories,True
8224156008203667685,Toys & Games,Jewelry and fashion accessories,True
8556896249997040106,Toys & Games,Baby and infant care products,False
9124100916144704888,Pet Supplies,Electronic devices and accessories,False
6733178482717900927,Arts & Crafts,"Health, beauty, and personal care",True
8066302296333084888,Automotive,Sports equipment and outdoor gear,True
6345786000184130719,Arts & Crafts,Sports equipment and outdoor gear,False
3454529745311327443,Automotive,Pet care and animal supplies,True
6991345272416618346,Health & Beauty,Toys and recreational games,True
7972399552573448329,Home & Garden,Art supplies and craft materials,False
3385073555244471459,Electronics,Office and business supplies,True
1128602213809361957,Pet Supplies,Home improvement and garden supplies,False
7802412260626259963,Automotive,Pet care and animal supplies,False
111227126281809588,Musical Instruments,Food products and beverages,False
3437138069818311448,Clothing & Apparel,Toys and recreational games,False
1943293148433806830,Jewelry,Toys and recreational games,True
8591309213059586817,Home & Garden,Car parts and automotive accessories,False
6865365051738286227,Electronics,Home improvement and garden supplies,True
4574786216459422814,Clothing & Apparel,Art supplies and craft materials,True
8845857625512465272,Automotive,Sports equipment and outdoor gear,True
6588226853241958847,Automotive,Jewelry and fashion accessories,True
858874928081501116,Automotive,Art supplies and craft materials,True
6687887573204302315,Toys & Games,Sports equipment and outdoor gear,True
4371850066093599889,Office Supplies,Baby and infant care products,True
2864338326169286419,Books & Media,Toys and recreational games,False
227875280244090809,Jewelry,Baby and infant care products,True
6744569819284594781,Automotive,Electronic devices and accessories,False
4488794943900835932,Pet Supplies,"Health, beauty, and personal care",False
2597102613938595241,Automotive,Home improvement and garden supplies,True
1505054153937811354,Automotive,"Health, beauty, and personal care",True
7239130228217897901,Home & Garden,Fashion and clothing items,False
6948963760984773495,Electronics,Baby and infant care products,False
5458211293181015751,Electronics,Musical instruments and audio equipment,True
8321184536247032764,Office Supplies,Home improvement and garden supplies,True
4713882483796549003,Food & Beverages,Food products and beverages,True
430896917995525680,Electronics,"Books, movies, and media content",False
4105458920384056882,Baby Products,Jewelry and fashion accessories,True
8150846982926990263,Food & Beverages,Pet care and animal supplies,True
4008422801380499043,Jewelry,Electronic devices and accessories,False
8781996258954087175,Automotive,Musical instruments and audio equipment,False
3219249285346807510,Baby Products,Sports equipment and outdoor gear,False
7406853193722480278,Food & Beverages,Art supplies and craft materials,True
1860132224551760157,Jewelry,Office and business supplies,True
5134356680464441450,Health & Beauty,"Health, beauty, and personal care",False
8976659993112155052,Baby Products,Office and business supplies,True
4367260806760070738,Automotive,Electronic devices and accessories,False
3536510264161839029,Arts & Crafts,Baby and infant care products,True
5976893464938567250,Books & Media,Fashion and clothing items,False
6453435916547197981,Electronics,Baby and infant care products,True
7318368244442625890,Books & Media,Home improvement and garden supplies,True
2366288039088178295,Health & Beauty,Toys and recreational games,True
6495152653211060171,Toys & Games,Pet care and animal supplies,True
4880019233702520964,Health & Beauty,Musical instruments and audio equipment,True
2935661467660820286,Arts & Crafts,Pet care and animal supplies,False
1003013152172997383,Home & Garden,Baby and infant care products,True
7566673428428831916,Books & Media,Sports equipment and outdoor gear,True
1930208416237924354,Automotive,Art supplies and craft materials,True
2208688470375921194,Electronics,Fashion and clothing items,False
6264077318002852482,Arts & Crafts,Art supplies and craft materials,True
1951084982413799368,Arts & Crafts,Sports equipment and outdoor gear,False
3516956312348033013,Pet Supplies,Baby and infant care products,False
8498744293054097049,Automotive,Fashion and clothing items,True
5081619327101281986,Arts & Crafts,Pet care and animal supplies,True
8762919028314264392,Jewelry,Electronic devices and accessories,False
408309093395075467,Home & Garden,Jewelry and fashion accessories,False
3562947842084584749,Office Supplies,Electronic devices and accessories,True
3440568819855222982,Office Supplies,Jewelry and fashion accessories,True
7662520556917022281,Books & Media,Art supplies and craft materials,True
8350242628818342244,Office Supplies,Toys and recreational games,True
1538332681792120585,Books & Media,Sports equipment and outdoor gear,False
7018491680482359546,Office Supplies,Jewelry and fashion accessories,True
6160553305109324034,Arts & Crafts,Baby and infant care products,False
5296050922645891648,Sports & Outdoors,Art supplies and craft materials,False
1232538722789655327,Food & Beverages,Jewelry and fashion accessories,True
2206907944619192154,Toys & Games,Pet care and animal supplies,True
6379582867200752965,Arts & Crafts,Art supplies and craft materials,False
673199895438466978,Books & Media,Art supplies and craft materials,False
5145185171247186017,Musical Instruments,Jewelry and fashion accessories,False
9215671467493077056,Automotive,Pet care and animal supplies,True
3779499555255689579,Pet Supplies,Electronic devices and accessories,True
5518684938615459462,Electronics,Baby and infant care products,True
5606966054421128911,Baby Products,Food products and beverages,True
6617379767812535820,Food & Beverages,Fashion and clothing items,True
8329002999820417996,Home & Garden,Food products and beverages,True
6044144352097792869,Electronics,Baby and infant care products,True
6689130440314815917,Sports & Outdoors,Jewelry and fashion accessories,True
4567926149342742154,Home & Garden,Jewelry and fashion accessories,False
1864009624873541353,Pet Supplies,Sports equipment and outdoor gear,True
4616311844175483883,Electronics,Office and business supplies,False
6704374057567119525,Sports & Outdoors,Pet care and animal supplies,False
3885989810540913327,Arts & Crafts,Food products and beverages,False
4935560336749648179,Baby Products,Toys and recreational games,True
2668072143600166158,Sports & Outdoors,Sports equipment and outdoor gear,True
6655669179915128963,Jewelry,Art supplies and craft materials,False
4856114851464686880,Toys & Games,"Books, movies, and media content",True
5042411321167422017,Electronics,Toys and recreational games,True
5218648439932218747,Pet Supplies,Baby and infant care products,False
1012317889362689344,Automotive,Pet care and animal supplies,True
4261025012107306502,Jewelry,Baby and infant care products,False
212702122036481898,Baby Products,Office and business supplies,True
8599756559003792079,Pet Supplies,Food products and beverages,True
4510197822646206723,Home & Garden,Musical instruments and audio equipment,True
1104019898597201546,Automotive,Jewelry and fashion accessories,True
549500691086258465,Electronics,Pet care and animal supplies,True
2519565750102373896,Electronics,Art supplies and craft materials,True
2600361182467733417,Baby Products,Pet care and animal supplies,False
1079982028775202326,Jewelry,Sports equipment and outdoor gear,False
46351259990185984,Automotive,Pet care and animal supplies,False
8555149777717552286,Books & Media,Jewelry and fashion accessories,True
1039977504035647585,Books & Media,Car parts and automotive accessories,True
8250191310559040988,Electronics,Art supplies and craft materials,True
1990686274188002791,Toys & Games,Office and business supplies,False
6746476303567437555,Office Supplies,Pet care and animal supplies,True
2627835645254143397,Clothing & Apparel,Art supplies and craft materials,True
8000906285728529622,Toys & Games,Art supplies and craft materials,False
8524244413546076264,Books & Media,Jewelry and fashion accessories,False
7322779009290355361,Clothing & Apparel,Toys and recreational games,True
2780326878471914401,Sports & Outdoors,Baby and infant care products,True
2369618840220184142,Electronics,Baby and infant care products,True
1089604542923380144,Health & Beauty,Electronic devices and accessories,True
6624630237102909003,Food & Beverages,Baby and infant care products,False
1464738580547359806,Pet Supplies,"Health, beauty, and personal care",True
7698237581252735770,Electronics,"Books, movies, and media content",True
3241422109307594396,Sports & Outdoors,Baby and infant care products,False
8595793145610964356,Health & Beauty,Pet care and animal supplies,True
9169307928347812869,Health & Beauty,Jewelry and fashion accessories,True
4491556608811100207,Baby Products,Musical instruments and audio equipment,False
650304899190693611,Clothing & Apparel,Sports equipment and outdoor gear,False
6929700515420664372,Jewelry,Musical instruments and audio equipment,False
7290496130281771476,Books & Media,Home improvement and garden supplies,False
6564922332318106880,Health & Beauty,"Health, beauty, and personal care",False
5599420348140977063,Office Supplies,Jewelry and fashion accessories,True
1483468290723115681,Books & Media,Baby and infant care products,True
4931891313171680352,Books & Media,Baby and infant care products,False
9223266868857965144,Books & Media,Musical instruments and audio equipment,True
1539477600528709058,Food & Beverages,Jewelry and fashion accessories,False
3056529954427318093,Food & Beverages,Musical instruments and audio equipment,False
7694087439606551222,Pet Supplies,Electronic devices and accessories,False
6317650290681337915,Sports & Outdoors,Musical instruments and audio equipment,True
5993818720931527666,Clothing & Apparel,Jewelry and fashion accessories,False
9188656859121649762,Sports & Outdoors,Jewelry and fashion accessories,True
4114128355820835954,Automotive,Musical instruments and audio equipment,True
7876987731079884664,Toys & Games,Baby and infant care products,True
2624973953885239021,Books & Media,Musical instruments and audio equipment,True
4730353549605814761,Baby Products,Electronic devices and accessories,False
8671184781630836412,Office Supplies,Art supplies and craft materials,False
961511120751878153,Clothing & Apparel,Food products and beverages,False
8767715914253861917,Home & Garden,Pet care and animal supplies,True
7505697118224804072,Health & Beauty,Pet care and animal supplies,False
2083052000831141441,Electronics,Musical instruments and audio equipment,True
1003097218405951117,Automotive,Jewelry and fashion accessories,True
2811992623564243659,Health & Beauty,Baby and infant care products,True
841980783925169924,Electronics,Baby and infant care products,True
125810174217229230,Office Supplies,Office and business supplies,True
4280068546008473555,Musical Instruments,Art supplies and craft materials,False
173538091251393302,Home & Garden,Toys and recreational games,True
2935454486042179651,Sports & Outdoors,Home improvement and garden supplies,True
56566471521377013,Office Supplies,"Books, movies, and media content",False
1611251724555696418,Arts & Crafts,Toys and recreational games,True
