order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-8769608,918094,be41ffc5-c340-4167-be87-7492f004bba5,2dc07db2-ccfc-43d0-a5b5-b1b1b7f400aa,2023-03-24,09:00:00,DELIVERED,629.58,526.54,38.59,4369.97,DEBIT_CARD,Business delivery
ORD-2534186,431707,710d3f91-79a2-4705-8157-724f69b394e3,9f4ef946-d6f8-45ed-995d-25331177c51e,2023-10-28,14:45:00,SHIPPED,3478.44,367.8,25.7,6867.11,DEBIT_CARD,Leave at front door
ORD-3761561,494913,c8c69c8e-abd7-4dee-94ee-eed5afdb2828,54322be4-b3f2-4990-ad23-10a127542d6b,2023-12-24,22:00:00,SHIPPED,9570.97,90.3,2.65,9224.94,CREDIT_CARD,Contact before delivery
ORD-5568286,340635,a9ccaa1b-d463-4742-8de9-fe6ff1ad4e7d,603222c8-e072-4eda-90de-0e29c42b5e0c,2023-02-17,14:45:00,DELIVERED,4083.28,481.71,35.86,1400.23,APPLE_PAY,Gift wrapping required
ORD-7177262,40222,9ebabd19-39aa-422e-ab82-a787cf510158,023b8cf1-15be-4ca4-8b12-467ea915d652,2023-05-27,16:20:00,SHIPPED,982.57,190.45,13.54,10709.44,PAYPAL,Fragile items
ORD-5503157,900179,9d952e40-a239-47e6-9558-3b5b7bf9d331,5e91888f-02f1-4376-8a73-93c33ad9ba71,2023-12-07,18:30:00,DELIVERED,5192.81,255.93,32.49,10457.02,PAYPAL,Weekend delivery preferred
ORD-4846043,178110,8eccc6f3-b32a-4b70-b0fc-cefddcc4fe1e,9c96ee9b-4201-4ddd-b406-7ff899acf89d,2024-06-26,16:20:00,DELIVERED,8830.98,251.44,25.22,2442.31,CREDIT_CARD,Business delivery
ORD-7329510,836409,2684dfa4-1ce4-46c2-97f0-1e6064d98eed,fcde0600-a6c7-4909-8f8a-fe7a300ef418,2023-03-26,22:00:00,DELIVERED,1149.18,592.08,9.11,19.24,PAYPAL,Leave at front door
ORD-8462682,475184,c7d68956-6d8f-4b9d-a187-2e28d3caaf3b,89d86b95-a061-4049-b724-e8d788438e0a,2024-05-27,10:30:00,DELIVERED,6261.59,484.73,21.55,1019.36,DEBIT_CARD,Rush delivery requested
ORD-4822324,176872,3603dc6f-b2e9-4f0f-8a13-7c029c0055ba,66fb9587-08e2-4831-bbde-74b8c2ce24ff,2024-08-21,14:45:00,CONFIRMED,9029.58,23.27,5.93,4224.31,DEBIT_CARD,Rush delivery requested
ORD-7261110,477160,c912237c-6e98-429b-b484-5710093e2c81,bce04740-4b47-4cf7-86c2-eed2b17d4035,2023-08-02,12:15:00,PENDING,879.51,208.07,38.74,5563.81,CREDIT_CARD,Contact before delivery
ORD-8533278,413148,707f113e-7998-4cd3-bea0-39502757adbe,eff83a79-25dc-4548-a7c2-19a85bc4dcbb,2024-04-15,16:20:00,SHIPPED,1518.66,337.61,2.79,10209.73,CREDIT_CARD,Leave at front door
ORD-6655885,537020,f44d6e0a-31fe-40de-9e1b-1825cc9dcc52,6728c4a5-0ec4-410f-b9b9-ac6ad310e3d3,2023-07-09,16:20:00,SHIPPED,8715.6,186.47,28.62,5320.73,APPLE_PAY,Business delivery
ORD-8360381,509895,31b28de3-4fe4-417d-8aa7-287e68357db1,4ac039ee-d5c4-47af-bab4-c6bc09e2add6,2023-06-12,09:00:00,DELIVERED,5255.69,384.38,39.58,7704.84,DEBIT_CARD,Business delivery
ORD-6340296,594178,a3de011e-c195-4dce-ba33-47022a193454,7fb6e7b3-58d3-463b-994a-faf33d4a5a9a,2023-02-07,22:00:00,RETURNED,9223.79,373.61,22.43,594.87,DEBIT_CARD,Contact before delivery
ORD-4397609,882114,145dc14e-3a08-4497-a0ac-6ec84c0eb8bc,936844ab-27b0-43ca-bdcf-2e44e8feba32,2023-11-30,12:15:00,SHIPPED,6174.61,446.74,19.73,6397.84,CREDIT_CARD,Leave at front door
ORD-5968011,674953,02c60a30-2639-4a4f-b5a4-5a8666139651,d586c5b6-e64d-44a8-8efe-40b5a1c0942c,2023-07-11,10:30:00,DELIVERED,8827.15,463.33,46.58,5691.29,CREDIT_CARD,Rush delivery requested
ORD-5761214,502780,c11312af-05ba-4ea1-9e9d-2c62009283b7,cf8bcedd-9e37-442d-aea9-abf2eed6ade9,2024-01-21,22:00:00,PROCESSING,2864.54,555.88,35.14,2962.67,PAYPAL,Fragile items
ORD-7043873,808376,729322da-cded-44ed-aba9-0df6d95b9072,93361909-1b87-4c95-8aa0-c77a2d365729,2023-12-23,09:00:00,PROCESSING,5852.28,549.78,21.41,2173.01,CREDIT_CARD,Weekend delivery preferred
ORD-1874855,396481,e5529b57-865a-4e46-913f-8f3bfd3089a2,59ec1785-fc93-468a-9ffa-c70ef43142ff,2023-09-20,10:30:00,DELIVERED,308.21,285.72,7.19,2816.63,CREDIT_CARD,Business delivery
ORD-7299186,610758,41fcff15-1fa0-4e1b-aa65-bc7b1891af4e,ce92f994-c59e-40fa-981e-87738dd9883f,2023-01-08,20:10:00,PROCESSING,7436.57,695.03,37.95,6069.16,CREDIT_CARD,Special handling required
ORD-6284051,712756,231164c0-7a69-48a6-b7b4-b56c3c6384f8,8355b01f-9e74-47d7-87fe-15622d5dd5b5,2024-08-02,14:45:00,SHIPPED,445.91,355.47,2.59,9611.94,PAYPAL,Gift wrapping required
ORD-4694274,367140,df568376-4a5d-4d13-83e8-ac102fe3a189,7245b7ce-9eba-4fc4-85cd-f20facc6b310,2023-06-15,22:00:00,SHIPPED,3977.13,57.37,35.91,4808.01,GOOGLE_PAY,Weekend delivery preferred
ORD-3156458,939115,e973589a-2eaa-45c3-9794-89b2700ef2c6,7d5596da-d0c3-4ba0-b389-652757eb0d52,2024-03-27,22:00:00,SHIPPED,6787.56,345.15,3.8,2475.25,PAYPAL,Contact before delivery
ORD-1883226,367378,d8994300-7f3a-4daa-a6bd-1fec6cd2fb63,7c4be1f5-b0fe-44d3-9235-158d98a30b84,2024-03-11,10:30:00,DELIVERED,9028.85,732.92,45.15,2560.01,CREDIT_CARD,Fragile items
ORD-6174385,706297,ded84942-2e57-43d8-ba04-90f74bb543bd,62ac963a-6c09-466e-990c-399f76039c7d,2024-10-01,20:10:00,DELIVERED,9842.7,149.74,1.94,343.71,CREDIT_CARD,Special handling required
ORD-6797515,400915,fe2f9fa4-57be-47c9-9af5-5a4a8a030f98,d59c3b34-1d7e-43c2-95c4-19547af6328c,2023-10-15,14:45:00,DELIVERED,3147.03,101.2,7.46,228.22,APPLE_PAY,Business delivery
ORD-6026650,127286,2e1aa1c2-8b0f-4d7f-b4bd-c142397a419e,88724b61-8d33-48a7-b595-bfe287e48c0e,2023-08-27,16:20:00,PROCESSING,6686.42,439.74,8.96,3517.43,PAYPAL,Fragile items
ORD-7741456,742353,20e1c7b5-ea6d-4b9c-9732-68a0cfd4a1e7,42151967-3698-4d22-acae-40fc641ac9a4,2024-01-24,09:00:00,DELIVERED,7898.15,176.97,16.03,8964.76,CREDIT_CARD,Leave at front door
ORD-9966405,37193,42ac7226-5832-4253-9b98-e47196ccc5c0,6f5ccfd3-cdaf-4b06-a390-efcb08aa2f5d,2024-10-27,10:30:00,SHIPPED,8598.81,446.99,36.62,1258.52,GOOGLE_PAY,Business delivery
ORD-3910385,745466,62bc7b23-814d-4ae8-9aa1-203c05a2a37e,819182f9-1166-4baf-8d96-1139c51a1434,2024-03-21,18:30:00,DELIVERED,8452.89,209.22,21.73,275.67,PAYPAL,Gift wrapping required
ORD-3020834,125150,c0d6eaaf-95ce-4332-9107-5362bb720d4d,a75233ed-489d-487d-b4cd-2b0df34bdc60,2024-07-15,18:30:00,PENDING,108.02,213.01,36.68,122.59,PAYPAL,Fragile items
ORD-5502957,398695,62d02f87-3375-4a4a-99fb-770c2a2672d4,cbd2a273-c279-43b6-ae46-36b544630fb7,2024-07-29,18:30:00,RETURNED,223.65,590.61,20.79,8402.73,DEBIT_CARD,Fragile items
ORD-1011089,586576,c53ece26-8b9b-4a1c-a79b-7c0c0838a76c,14a659c9-45af-4b98-9e20-d793f21f9b69,2023-07-21,12:15:00,DELIVERED,5203.27,208.57,46.76,7177.94,APPLE_PAY,Leave at front door
ORD-1247260,581855,65c914d5-f441-47eb-9b63-51848b9a424e,4e351b1d-faff-49e4-b6fd-78c4a4306c25,2024-07-07,20:10:00,DELIVERED,2498.74,613.73,14.37,4703.52,CREDIT_CARD,Weekend delivery preferred
ORD-6907738,975090,1fc8dd12-84b2-4bd7-ab16-f8e31d35c10e,36d6cdb1-796f-418e-8e16-c748be307e7c,2023-05-22,09:00:00,CONFIRMED,6594.39,603.89,5.73,9965.42,PAYPAL,Leave at front door
ORD-7703067,436901,acf585db-42b4-4922-b457-c89cccc6c5ab,3fefb2dd-d8db-467a-99a6-70798b5f264d,2023-08-10,20:10:00,DELIVERED,6709.88,367.12,49.75,4379.96,CREDIT_CARD,Weekend delivery preferred
ORD-7198106,514884,ae56fb5d-35d0-41e6-9100-e7d66760c355,d73c9150-6804-4a6c-9145-98abc4ad1612,2024-02-28,12:15:00,DELIVERED,1753.85,260.57,10.99,6222.68,GOOGLE_PAY,Special handling required
ORD-8820058,919178,b4cabeff-bb86-4f36-a40a-13f90259d829,7428af3f-5dbb-49f7-a96a-4731fa1677b6,2023-04-02,14:45:00,CANCELLED,1191.9,749.81,6.44,10583.72,APPLE_PAY,Gift wrapping required
ORD-2045105,507977,1f20c23a-66a0-440e-9748-a708936ed9e5,85a069bf-e8d3-4f20-81bb-d05e162590cb,2023-08-05,12:15:00,SHIPPED,5196.66,589.13,20.66,1044.88,CREDIT_CARD,Business delivery
ORD-1865683,424539,685e6e54-e69b-40ad-b13d-8b50094b6674,6aa5cee8-5fd7-4223-ba5c-976dce799f6c,2024-01-29,22:00:00,DELIVERED,3923.23,496.6,31.17,4777.98,DEBIT_CARD,Special handling required
ORD-5727911,615994,f83489f7-9f18-45ba-9d6b-b29f512845d6,37d9d59d-b3af-4b0a-8301-cd1c74fff05f,2024-10-05,14:45:00,SHIPPED,5141.65,729.9,48.13,5933.07,CREDIT_CARD,Leave at front door
ORD-1507623,900179,82f86459-2bfb-4b9f-a18f-3c6096e7b605,11850293-809c-4f26-a700-099a28860570,2024-03-12,10:30:00,RETURNED,5290.69,280.49,2.13,9304.59,GOOGLE_PAY,Rush delivery requested
ORD-3018768,60905,93250b38-657f-4dad-b0ab-09d472791b21,4ae7cb6a-a10d-423a-866c-3be6d6ab7f3e,2024-08-10,16:20:00,DELIVERED,1915.83,270.3,44.55,4615.62,CREDIT_CARD,Rush delivery requested
ORD-1652326,136824,ac852ef5-620f-44f0-9cf3-92da707a7aa5,e6bf720c-5b99-458c-b40e-34502e8b502c,2024-12-14,14:45:00,RETURNED,8960.08,20.38,49.23,10209.75,DEBIT_CARD,Business delivery
ORD-6825403,358182,2b5a54c4-f614-4562-892a-596cf251fb89,0fbd6298-586c-4c6e-bcfc-cc572681eee1,2024-06-04,10:30:00,DELIVERED,6110.22,235.01,15.12,9273.13,DEBIT_CARD,Rush delivery requested
ORD-9915759,873619,86ef62a7-8f8d-48b1-85c8-6c2350716be8,7ebcce1f-3307-4280-8427-d994fa3558d3,2023-08-29,18:30:00,PROCESSING,3289.94,417.69,33.11,8103.61,CREDIT_CARD,Weekend delivery preferred
ORD-8485781,454674,ea008f8f-ba74-46fd-aa96-4c21e0c7453e,fc555f1f-8189-4dcf-b753-90b02c93c3cf,2023-08-23,14:45:00,PROCESSING,4368.61,434.53,38.84,8455.75,CREDIT_CARD,Gift wrapping required
ORD-4089547,449202,db8c28a4-a85a-45be-b3a2-9c1eb901ec9a,ff820d58-66d8-48f0-81cb-83c0644a9704,2023-06-30,10:30:00,SHIPPED,5969.11,350.1,22.32,471.62,CREDIT_CARD,Special handling required
ORD-1407870,31745,8ccfc931-9963-4920-a83c-54c80fd97dd0,5cc0507b-44b2-48c6-9c6e-056ebab8e861,2023-02-06,16:20:00,DELIVERED,3978.19,366.39,4.72,5791.2,CREDIT_CARD,Gift wrapping required
ORD-4243009,389202,603222c8-e072-4eda-90de-0e29c42b5e0c,4a66b38f-f6b0-44b6-9d25-dd45811bef83,2024-04-20,22:00:00,DELIVERED,1397.75,749.92,35.63,6367.9,CASH_ON_DELIVERY,Fragile items
ORD-9947960,502696,fa3349d5-8b0b-43a5-86c2-b8d57658a031,d33a1200-59e7-4f4d-b40c-9aa143eb6bba,2023-11-13,22:00:00,DELIVERED,7955.64,361.32,47.63,1055.54,DEBIT_CARD,Contact before delivery
ORD-1071435,279319,e7a6a384-3a6b-4e45-8a1d-2bee97938e73,91cdaf0d-3112-428b-ad25-fdae2ebc8be2,2024-03-02,09:00:00,PENDING,3964.61,627.98,28.07,3509.48,APPLE_PAY,Special handling required
ORD-8472659,573180,34608001-6b94-461f-b540-db3500a4ac2a,3c5adbde-d896-4bd4-928c-dfd3001be0a0,2023-12-19,16:20:00,DELIVERED,6763.18,470.68,38.74,2300.82,DEBIT_CARD,Weekend delivery preferred
ORD-6122826,798245,da0a3d68-6e72-46e2-9ede-052fd322b929,7d1f6e6d-42ee-4ee7-b45e-6f053747ee95,2023-12-01,12:15:00,PENDING,7398.39,15.87,19.07,742.23,DEBIT_CARD,Gift wrapping required
ORD-7827291,604463,6931e872-1581-4afc-9026-9ea4f4233ecb,c38a85e0-1f99-4780-a639-6a17a24fd34c,2023-05-12,18:30:00,PROCESSING,1750.3,228.48,45.82,10792.19,DEBIT_CARD,Leave at front door
ORD-8879675,799703,f4507e28-799f-42c5-9e3c-576039a06689,1095eee8-04ea-4e9f-8f99-9418bd28dba3,2024-03-30,12:15:00,DELIVERED,92.04,260.87,19.14,5477.48,APPLE_PAY,Rush delivery requested
ORD-6472905,97713,3fc1ad69-ff87-478e-9e09-50808d4d3bd7,bf007889-0e0b-4820-9cab-0c9eecd1e098,2024-11-11,16:20:00,DELIVERED,9602.92,212.76,38.27,7810.55,CREDIT_CARD,Leave at front door
ORD-9658282,771428,e0110b81-df26-4118-9026-3f632124bd5c,a5463229-afba-44a5-b494-bc13ac449568,2023-01-16,12:15:00,PENDING,478.32,96.51,32.27,8602.55,CASH_ON_DELIVERY,Rush delivery requested
ORD-6022258,461414,7249f7f6-8748-46b0-a4f1-a5e869d5e188,76476680-9175-482b-9944-d2b9b278daa2,2024-09-22,09:00:00,DELIVERED,2133.11,640.28,5.4,4286.68,CREDIT_CARD,Fragile items
ORD-4610256,192799,760ebc11-5eea-4df0-9a30-aeb4ee8961fe,7d8d8a67-89a4-4596-ba20-1f00d2eb454d,2024-08-09,16:20:00,SHIPPED,1086.49,176.27,3.48,4898.22,DEBIT_CARD,Special handling required
ORD-6379999,842496,aed41ad1-7be0-4abb-ad61-b8d191922304,00787357-da96-4616-9428-2a0775c0c9df,2024-06-12,16:20:00,DELIVERED,7191.6,646.94,18.32,480.09,CREDIT_CARD,Business delivery
ORD-8219698,475478,6b5b9bc4-4293-40d9-b095-07184e4bdbba,e5d0bbfe-cb5f-42d0-a514-f84ec2999a45,2023-06-27,14:45:00,DELIVERED,99.27,431.96,7.92,4417.24,GOOGLE_PAY,Fragile items
ORD-1565321,908907,ac639b10-1e7a-4f9c-9b13-14281aa990fe,4c0edcbe-be92-4ce3-bdaf-de41aa089111,2024-01-22,12:15:00,DELIVERED,2002.86,193.17,22.24,2365.38,CREDIT_CARD,Special handling required
ORD-3570104,755589,b513c6e1-0832-464a-a496-a39ca99f12e5,7a954eef-799b-4721-ae72-f4a5e2cc4197,2023-04-12,14:45:00,DELIVERED,2774.59,97.32,17.1,6059.76,BANK_TRANSFER,Rush delivery requested
ORD-5194460,410980,85260faf-ac14-46ae-9b3a-9268801f6b3b,fd701daf-5c51-4c02-9d54-4d8db65a0357,2023-07-14,16:20:00,CONFIRMED,7121.8,523.13,19.87,5486.21,DEBIT_CARD,Fragile items
ORD-7048269,185888,efa25984-174a-425d-9502-cefadcdefb1e,5166e328-5a60-4edf-9cb3-fc0c3fb0bdb2,2023-05-23,12:15:00,CANCELLED,7476.31,430.96,15.84,8743.74,PAYPAL,Weekend delivery preferred
ORD-8819244,512862,69bf9900-3983-4e82-b2f4-acabae3b1e1e,b6f76c9c-d39f-48e0-be80-49b4455fbe31,2024-11-27,10:30:00,CONFIRMED,7903.12,490.65,37.95,4258.91,CREDIT_CARD,Gift wrapping required
ORD-5313018,421916,85fae21d-82cd-4eaf-804f-e6250f57d19c,0515f7d4-ffcc-4720-adfd-d8a0ff69a278,2023-10-25,20:10:00,PROCESSING,5923.48,665.68,37.26,6549.54,DEBIT_CARD,Business delivery
ORD-6205877,803579,b3f20094-1611-4b27-89f2-dd4a48453b1f,acad198e-db62-4ab7-acfa-a8d988880e78,2023-02-01,10:30:00,DELIVERED,7406.14,467.51,36.5,7416.49,DEBIT_CARD,Leave at front door
ORD-2988563,808857,646c7ee2-3a46-413b-b8f3-27fe3a88b9d5,92fc21c5-ec6b-4b09-bd0a-98f34dd69155,2024-10-22,14:45:00,DELIVERED,6061.14,617.94,23.17,924.52,CREDIT_CARD,Gift wrapping required
ORD-1957371,852446,c6a29dd1-1578-47cf-b252-df51dfc46a37,759a8715-2bc2-4a25-81b8-5a57bdd7e037,2023-07-02,18:30:00,PROCESSING,7236.68,397.78,46.75,2860.55,GOOGLE_PAY,Gift wrapping required
ORD-1135239,929511,738c72e3-d9b5-4999-9654-f9298ac0fd36,9b55ca10-0763-4333-bfbe-045acd5ea4f8,2023-11-26,20:10:00,DELIVERED,9532.11,633.82,42.65,642.49,APPLE_PAY,Rush delivery requested
ORD-6028582,366874,ab12d82d-80f2-463e-9906-5656ef10b1b9,2a31d94c-2c65-4fc2-abe9-d3d362262888,2023-08-24,20:10:00,PENDING,7503.6,496.66,33.35,7511.54,CREDIT_CARD,Special handling required
ORD-5406156,11854,d44fe540-84ab-43ce-af60-5d171f39e07d,4d6af039-d1f7-4d68-a116-7e9831c19adb,2023-11-28,12:15:00,SHIPPED,93.6,162.28,35.04,5956.43,DEBIT_CARD,Business delivery
ORD-8385305,710415,79988c03-b5c8-4fcf-8912-1666358ee560,285cf90e-7191-4ae5-b473-a97f4213db45,2024-01-10,10:30:00,DELIVERED,2901.87,374.82,11.61,5832.78,CREDIT_CARD,Rush delivery requested
ORD-3855581,721398,c98cfbdf-ddb0-4935-95d0-6f92f726c8b3,aab1aea8-3f9c-427e-b2e0-dc624b95eeb1,2023-05-25,10:30:00,DELIVERED,791.62,634.99,25.58,8726.68,PAYPAL,Business delivery
ORD-3611830,816615,65c39e16-a550-484b-b3f8-5fe898fbf461,dab5dfc3-b554-4977-bd41-0a397c080c64,2024-01-27,14:45:00,DELIVERED,6637.7,187.17,42.22,8128.27,APPLE_PAY,Gift wrapping required
ORD-6470642,811459,c082a00e-8333-42b5-9f9c-d8c2662d1bee,00c3bc02-5afa-4ea2-b127-351040d12781,2023-03-07,14:45:00,CONFIRMED,2540.0,609.91,43.4,9875.75,DEBIT_CARD,Fragile items
ORD-6369579,698120,03b165e0-3614-4fb5-98ad-39348cff31d6,7fc07f50-eff3-4df3-9b52-293ed5e05931,2023-06-03,20:10:00,PENDING,16.99,397.35,17.84,3637.82,CREDIT_CARD,Special handling required
ORD-2095958,781898,5b633654-7e5e-41d3-a7a8-62b2854f06c4,d5fc4db1-3627-4feb-95f9-a25008f1712d,2024-04-10,09:00:00,SHIPPED,8579.06,478.94,43.79,7333.97,CREDIT_CARD,Fragile items
ORD-3409694,269232,95121e2a-5c2d-4ea6-b47d-eace4c27a6cb,d38d8796-f4bf-480b-b2a8-26083933cc75,2023-11-09,14:45:00,CONFIRMED,3557.37,649.83,29.81,9888.12,GOOGLE_PAY,Contact before delivery
ORD-1368244,353124,47b0be81-7f70-47e9-9478-6f00bd91ba46,bd07877b-7101-4189-ac9c-a92c9dfce4b0,2023-12-20,16:20:00,CANCELLED,4312.19,451.64,42.79,8102.59,CREDIT_CARD,Business delivery
ORD-2454444,86877,ffef2e0e-bf27-462e-a0d8-3a81a64ae08d,686240d8-9d07-4730-bf07-0cb292bac42b,2024-10-13,20:10:00,PENDING,778.17,738.89,30.79,7371.49,CREDIT_CARD,Leave at front door
ORD-2350035,380841,5407b58b-4ca0-458d-8eeb-bc0d19e3336e,6e508fda-a107-43e2-811d-dfee8c9441e1,2024-12-13,22:00:00,PROCESSING,8746.81,729.24,49.24,3535.5,PAYPAL,Contact before delivery
ORD-6105838,767515,1e06ad42-6c24-46e0-8220-6f89a20b1b9a,70126c36-7fc3-4d9e-b446-3479bcd48862,2024-05-15,20:10:00,CONFIRMED,5203.63,680.2,27.46,7560.92,CREDIT_CARD,Fragile items
ORD-6541737,724635,3f385a16-84d2-4ed3-864f-633a078ab2d2,d929e6c2-8866-4f03-b0af-9eea14ed7511,2024-07-08,20:10:00,CONFIRMED,4401.27,357.87,19.3,3573.94,PAYPAL,Weekend delivery preferred
ORD-3000454,801180,41991bfa-d6c3-43e9-8691-b33c62ae8f9e,11c75892-293b-409e-99bc-91d4a7f18fee,2023-03-07,20:10:00,DELIVERED,865.63,296.17,21.18,2555.61,CREDIT_CARD,Rush delivery requested
ORD-6533777,404058,11e85faf-e4d4-4b72-8aaa-fa9ef82790b5,4900760b-8e78-49fe-896d-33c61bdf5528,2023-09-05,18:30:00,DELIVERED,5692.86,652.87,24.23,3912.36,DEBIT_CARD,Special handling required
ORD-3961408,60096,d037f869-300b-4e6f-b138-88a15211ff74,01be5016-2ceb-47ba-9461-dd12c5002bd7,2024-12-04,18:30:00,DELIVERED,526.99,695.06,24.88,6189.53,APPLE_PAY,Leave at front door
ORD-1509496,788976,56c7efb5-ec74-4707-b49e-1a4112f11a49,00b3c5ad-4b67-4916-8d21-d6a525910e9d,2024-09-02,20:10:00,PROCESSING,9819.04,146.31,47.91,3254.91,DEBIT_CARD,Contact before delivery
ORD-5713712,943738,abd8e3db-0781-4d5f-9e9f-15725b76e9a7,ee3f625c-a587-46e9-a7ed-6f528242b94c,2024-05-31,18:30:00,DELIVERED,5457.08,396.4,8.74,9935.66,CREDIT_CARD,Contact before delivery
ORD-1286355,646631,a2792cbd-9287-466f-81a3-2daf1b063367,7ab652d2-3a94-4304-aa02-991def407a13,2024-03-17,18:30:00,SHIPPED,9803.2,674.84,20.95,4918.47,DEBIT_CARD,Special handling required
ORD-3764995,962113,3532859f-0002-4037-86d5-cf6be9c5e06a,deb0b1b7-727c-4ad0-bf97-52b74aa9ac30,2023-01-11,22:00:00,RETURNED,9728.79,308.85,39.16,1475.45,CREDIT_CARD,Rush delivery requested
ORD-7280548,443828,d09b0e3b-6f43-4dbf-9aef-839a2fdca950,a6323ad5-697e-4be4-a2fa-0e0e36acf925,2024-07-15,09:00:00,DELIVERED,6066.42,64.46,24.58,9235.47,CREDIT_CARD,Fragile items
ORD-9749935,933015,3c4190d0-5c73-40a7-916d-4609529f261f,fc7f9006-d958-4739-812f-25a2aeb6648b,2024-05-11,09:00:00,DELIVERED,3357.91,667.95,43.85,1901.16,APPLE_PAY,Gift wrapping required
ORD-2445593,660823,49bf39de-aee8-4901-859d-13d4ed5909d8,d17a4520-acdc-462a-9ad5-901676bc7141,2023-03-19,22:00:00,DELIVERED,2969.34,777.0,21.44,8202.11,DEBIT_CARD,Fragile items
ORD-9298479,510971,20715602-f272-4fa8-8a77-1a50d7366440,5df0a69a-b1f6-4a8d-a76c-24116f2a9cd5,2024-02-21,16:20:00,SHIPPED,9686.58,791.38,33.91,4960.96,CREDIT_CARD,Leave at front door
ORD-6131628,151849,11a9adcf-7205-4549-b8a0-537e12749640,27d3ae06-b555-4eca-8644-53c4a95e20e8,2023-09-10,22:00:00,CANCELLED,5148.07,357.66,43.1,10169.79,CREDIT_CARD,Contact before delivery
ORD-5397686,784298,aa150701-3f48-4f43-aecd-7b356a8c9f1b,aba03093-3a87-4b73-98d4-aa0402ca0bae,2023-02-03,10:30:00,DELIVERED,485.92,662.64,16.61,3662.4,PAYPAL,Special handling required
ORD-9738897,703396,0a5a6642-50f3-4c38-b411-17095cd75ca6,e79cf5fa-0006-4f7e-91fc-2c408fe62ff4,2024-08-05,10:30:00,CONFIRMED,5674.58,497.12,7.89,4323.43,CREDIT_CARD,Gift wrapping required
ORD-8650581,72854,183dbb44-57ba-45e8-bb3f-439fef95153a,368e14e6-0bf9-4287-8d7e-1a3ed6e987d9,2023-07-01,14:45:00,PROCESSING,2349.37,538.84,36.8,3652.6,CREDIT_CARD,Weekend delivery preferred
ORD-6609848,442469,db7a6506-a2fe-4d7d-b9c6-2fbf484bbb6d,3c57cc83-bcad-4a50-b722-993010197070,2023-05-12,18:30:00,DELIVERED,354.21,306.06,27.87,352.78,DEBIT_CARD,Rush delivery requested
ORD-9074429,811771,e3a954ff-087e-4217-ad38-f42bcfbf29f0,8bee4d8a-3bcf-4d8e-b814-b6375e98cfc7,2023-10-27,09:00:00,DELIVERED,7410.18,1.63,1.38,5417.6,CREDIT_CARD,Weekend delivery preferred
ORD-5162436,671191,e5dc37a5-9c2d-4ecc-b4d6-9cb27600aa33,204c9cd2-9c0d-4f6c-9bbe-38be9a1150bb,2024-10-16,22:00:00,PROCESSING,5234.24,47.72,9.39,3558.32,PAYPAL,Weekend delivery preferred
ORD-7415466,239943,fa9495de-263a-449e-870a-c7973e77038e,2d21e458-a688-4af9-9d3d-71ef6b1541f4,2024-03-24,14:45:00,PROCESSING,4441.26,271.96,24.74,3599.01,CREDIT_CARD,Contact before delivery
ORD-6211873,449795,88bba2c9-3226-4a7f-9c89-51a5009e59e7,b639273c-80cc-4d9a-9b6e-de523d7d36b1,2024-11-28,14:45:00,DELIVERED,6093.17,411.92,45.84,7285.91,CASH_ON_DELIVERY,Weekend delivery preferred
ORD-7173000,868191,7e37db63-ef40-496d-afd2-4391114290e5,82f86459-2bfb-4b9f-a18f-3c6096e7b605,2023-02-11,14:45:00,PROCESSING,2074.19,149.72,9.07,3700.77,CREDIT_CARD,Contact before delivery
ORD-7931625,453121,afdf37f5-1bcf-4088-b22a-a6dd14eef955,ff3eda26-a2f9-43ae-bb2f-6305cdeab8cc,2024-08-01,22:00:00,DELIVERED,3855.01,454.71,32.41,9664.89,CREDIT_CARD,Special handling required
ORD-1719325,568244,57e4226a-1223-4d1a-8c5f-0fd2fee123d0,12c915f3-5704-4190-91c4-fd7da9bd351c,2024-01-03,18:30:00,DELIVERED,4003.46,660.39,41.25,8180.35,PAYPAL,Fragile items
ORD-2990153,340082,0b89cb6d-0d2f-43f8-8521-e1b00771a2d4,361b726c-6a9c-4414-a104-2a2750e901ab,2023-11-08,18:30:00,DELIVERED,8040.38,654.98,3.15,4909.36,DEBIT_CARD,Business delivery
ORD-5967573,198509,8f3ad2e5-21b7-443b-a89c-37e9ce86705c,87263bb9-3eda-49b6-a229-e6173b36bd76,2024-12-23,09:00:00,DELIVERED,8734.69,418.36,37.38,2761.27,APPLE_PAY,Gift wrapping required
ORD-8695510,234058,9590c7cb-a3bc-494e-a10b-db3531788531,f46c0fe0-bd2c-4ef4-b322-1cb014080f9e,2023-11-02,09:00:00,DELIVERED,5791.67,142.3,6.61,10119.87,DEBIT_CARD,Contact before delivery
ORD-9915234,111782,bf1e0e9e-fa8f-4fac-920c-1815d9647883,1e9add10-527f-4322-b0e8-917344e445ef,2024-02-03,09:00:00,SHIPPED,134.81,628.2,21.86,1415.14,GOOGLE_PAY,Special handling required
ORD-2490278,425468,fba3ffac-880d-4e35-9640-8b5fc56e58ab,ce6aa504-a3bd-4c85-8cec-12dda77764df,2024-03-01,18:30:00,DELIVERED,4275.4,678.8,33.78,6512.47,GOOGLE_PAY,Gift wrapping required
