product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-895994,8051005678349647575,Air Purifier HEPA,2628.19,745.8,SKU-4196867,2767,6,SUP-7026,47.79,710x58x77cm,False,2023-08-05
PROD-171525,7005205866618618262,Yoga Mat Premium,1623.65,1943.17,SKU-7160913,5471,80,SUP-6819,20.42,20x505x1cm,True,2024-12-24
PROD-416671,4009620444583984154,Fitness Tracker Watch,1330.17,1812.44,SKU-2659518,7484,53,SUP-4232,36.05,7x8x1cm,True,2020-06-22
PROD-407091,5996384350506186560,Gaming Laptop Pro,3129.65,2402.88,SKU-7186476,9765,41,SUP-2498,46.8,161x37x95cm,False,2024-08-05
PROD-530101,704712066110686747,Air Purifier HEPA,4155.64,2551.34,SKU-8528617,4054,13,SUP-2235,32.51,29x72x055cm,False,2024-10-21
PROD-122391,7010113262259823574,Standing Desk Converter,1995.35,481.22,SKU-1177075,9244,53,SUP-1630,48.69,48x7x48cm,False,2022-04-19
PROD-687817,7232543721566233683,Organic Cotton T-Shirt,3129.73,2704.15,SKU-5944030,9854,13,SUP-9211,23.71,6x4x904cm,True,2020-08-31
PROD-674057,24949519945378614,Memory Foam Pillow,2952.31,543.3,SKU-7596297,37,81,SUP-6319,34.06,940x9x7cm,True,2021-06-13
PROD-624776,5062858697592678822,Air Purifier HEPA,423.94,528.31,SKU-1761389,7569,92,SUP-7285,46.53,52x640x59cm,False,2024-11-15
PROD-774425,6965234226457743613,Gaming Laptop Pro,4746.35,2917.4,SKU-4057575,7729,83,SUP-4982,39.76,78x0x2cm,True,2024-01-01
PROD-668699,2734064827130278891,Portable Phone Charger,1624.91,826.6,SKU-2873468,9455,95,SUP-6879,30.5,7x6x52cm,False,2021-12-23
PROD-542023,3029908435669671868,LED Desk Lamp,4752.67,2843.78,SKU-5366066,2038,17,SUP-9615,37.35,14x388x4cm,False,2023-08-08
PROD-557522,8177846702876889038,Bluetooth Speaker,4560.33,1644.42,SKU-9669539,2911,22,SUP-6870,26.19,5x1x1cm,False,2021-01-30
PROD-654113,7009700114718121411,Wireless Bluetooth Headphones,1311.85,1972.08,SKU-8854890,4229,74,SUP-8293,34.57,462x943x5cm,False,2021-10-09
PROD-650434,6876158558293520798,Yoga Mat Premium,4543.8,1071.85,SKU-8187388,3682,21,SUP-7781,38.85,584x3x308cm,False,2024-11-20
PROD-671550,379998482098285380,Standing Desk Converter,1070.37,2101.82,SKU-9216697,7162,59,SUP-6726,43.23,0x79x88cm,False,2021-12-05
PROD-312236,2346554784415702448,Fitness Tracker Watch,2732.97,372.35,SKU-8267558,2341,16,SUP-2712,34.64,9x864x010cm,True,2020-02-21
PROD-644965,6837659544715132427,Fitness Tracker Watch,2430.8,2638.41,SKU-4084821,1609,98,SUP-2076,2.5,13x447x7cm,False,2022-07-23
PROD-233204,8023426455914522972,Memory Foam Pillow,49.07,190.3,SKU-6481085,3515,41,SUP-2198,38.02,22x16x12cm,False,2022-07-28
PROD-909336,8144745838376105653,Standing Desk Converter,2351.33,2511.51,SKU-7649718,842,43,SUP-6065,19.29,4x6x3cm,False,2022-08-06
PROD-777226,4649627334847961639,Portable Phone Charger,3064.74,2414.84,SKU-4102526,3833,43,SUP-6476,2.46,64x12x4cm,True,2020-11-19
PROD-648816,2238065449833063537,Fitness Tracker Watch,4080.61,1171.9,SKU-5422721,3594,41,SUP-5245,36.22,85x887x6cm,False,2020-12-26
PROD-488943,5025594711184028426,4K Ultra HD Smart TV,4825.0,343.42,SKU-1977684,8858,80,SUP-6629,0.41,8x7x3cm,False,2021-05-31
PROD-962619,3396182377329817161,Portable Phone Charger,3807.44,265.61,SKU-4575462,2192,84,SUP-4204,7.16,398x2x82cm,True,2023-11-22
PROD-117029,2495143890593197643,Yoga Mat Premium,3357.53,2553.53,SKU-8317916,8136,46,SUP-8039,11.62,741x85x4cm,False,2023-07-15
PROD-657204,5145899031665991523,Yoga Mat Premium,211.75,437.08,SKU-4136497,9934,61,SUP-1335,15.53,01x1x736cm,False,2024-02-08
PROD-173355,7904200775922953070,Bluetooth Speaker,2973.78,1443.99,SKU-6339432,8988,44,SUP-3016,32.58,135x754x2cm,False,2020-04-03
PROD-732831,3886837295775290956,4K Ultra HD Smart TV,3501.42,1791.7,SKU-2724399,8378,97,SUP-7592,32.23,9x0x264cm,True,2021-09-28
PROD-346045,7073037466693730983,Yoga Mat Premium,83.38,2335.11,SKU-1508037,8303,35,SUP-7764,29.18,47x8x65cm,False,2021-11-24
PROD-889297,6425245631360422545,Air Purifier HEPA,245.81,1370.86,SKU-9287696,5555,16,SUP-3097,1.71,139x39x808cm,False,2022-04-30
PROD-970706,8002464493391528206,Memory Foam Pillow,2694.0,2703.51,SKU-4512056,682,74,SUP-2284,32.56,2x11x2cm,True,2024-06-29
PROD-444744,2962246632935560214,Gaming Laptop Pro,1866.44,2474.02,SKU-6014373,745,47,SUP-2852,43.37,5x273x6cm,True,2023-12-24
PROD-673236,175014053031345098,Gaming Laptop Pro,2753.58,316.95,SKU-4860237,3931,67,SUP-5551,4.47,2x89x2cm,False,2021-10-21
PROD-792356,5397447734257167072,LED Desk Lamp,702.52,2822.6,SKU-1729911,8936,54,SUP-4918,34.03,73x41x812cm,True,2022-02-13
PROD-557249,4243217366808556283,Gaming Laptop Pro,1773.79,1926.33,SKU-6610803,7668,68,SUP-1778,46.86,22x962x07cm,True,2020-05-23
PROD-127113,6800094198515503456,Yoga Mat Premium,4499.27,1491.15,SKU-8539384,9303,65,SUP-8581,31.18,46x94x50cm,False,2022-02-16
PROD-665650,1865691825077046059,Portable Phone Charger,1656.17,1007.03,SKU-5189831,3906,98,SUP-6826,40.41,17x397x6cm,True,2022-11-09
PROD-459366,1177301859683317390,Organic Cotton T-Shirt,1594.33,1496.9,SKU-4539832,5687,48,SUP-9120,44.71,6x28x06cm,True,2024-05-13
PROD-602953,6378017010807047964,Wireless Bluetooth Headphones,3094.21,278.43,SKU-7296341,8833,30,SUP-5653,36.22,039x640x0cm,False,2021-06-28
PROD-755704,5093707530979548908,Bluetooth Speaker,2727.97,2243.25,SKU-6796049,1514,77,SUP-7416,2.24,842x74x9cm,True,2020-11-13
PROD-392669,5043046874241505147,Wireless Bluetooth Headphones,2482.73,1126.52,SKU-9591027,6689,46,SUP-8398,2.64,610x968x48cm,True,2024-10-13
PROD-650511,2711571517577899470,Coffee Machine Deluxe,2595.55,14.91,SKU-4369856,9011,20,SUP-2827,18.52,2x44x07cm,False,2022-04-27
PROD-174688,4940849338605292144,Coffee Machine Deluxe,4383.03,207.59,SKU-6108178,3812,57,SUP-8246,17.88,481x15x719cm,False,2021-12-25
PROD-816253,8017248518673934443,Memory Foam Pillow,972.03,2804.0,SKU-8900416,952,22,SUP-2717,11.03,27x85x3cm,True,2024-02-06
PROD-454295,6426138174513480449,Organic Cotton T-Shirt,1779.61,164.19,SKU-5635917,4206,60,SUP-1621,5.13,00x260x8cm,False,2020-03-17
PROD-589433,4867057525632241096,Organic Cotton T-Shirt,990.82,2754.62,SKU-9929912,3119,39,SUP-9568,43.27,11x5x4cm,True,2023-11-22
PROD-269936,1378890685647932434,Wireless Mouse Ergonomic,3563.58,2454.79,SKU-9586000,6885,90,SUP-7448,8.11,913x1x913cm,True,2024-03-27
PROD-130016,9053200771312297774,Wireless Bluetooth Headphones,3762.85,69.31,SKU-3694443,3793,8,SUP-5884,35.2,56x251x7cm,True,2024-02-10
PROD-267695,5534974257229935269,Bluetooth Speaker,2644.47,1610.98,SKU-3026360,4139,19,SUP-7764,14.93,8x97x6cm,False,2024-05-01
PROD-979458,3613857239140207484,Gaming Laptop Pro,2801.54,1427.49,SKU-9869537,2958,16,SUP-4640,15.18,197x553x5cm,True,2023-06-24
PROD-249568,4290675574661778530,Gaming Laptop Pro,4448.82,2490.78,SKU-8745097,5510,30,SUP-7832,15.34,79x022x6cm,False,2020-02-23
PROD-220778,2120068506051647605,Bluetooth Speaker,3516.22,2639.28,SKU-9270593,1376,85,SUP-6223,14.92,9x062x05cm,False,2023-07-24
PROD-105053,8516034598817043730,Wireless Bluetooth Headphones,676.12,2749.16,SKU-3961332,3961,23,SUP-2837,28.26,983x5x83cm,False,2023-10-30
PROD-571145,5998505231222906182,Memory Foam Pillow,401.97,1270.06,SKU-2466146,803,14,SUP-5945,12.76,80x793x73cm,False,2022-10-30
PROD-845817,5688412805304459667,Organic Cotton T-Shirt,306.75,893.1,SKU-3855394,4941,97,SUP-8386,41.14,34x64x95cm,False,2022-04-30
PROD-916351,5702221932652686577,Bluetooth Speaker,2794.57,678.27,SKU-2765861,5821,34,SUP-3369,12.73,1x1x45cm,False,2020-07-30
PROD-322377,6539372835095083565,Standing Desk Converter,262.64,53.54,SKU-9984604,8435,66,SUP-2265,17.55,61x06x260cm,True,2024-11-12
PROD-643478,896524785156127975,Air Purifier HEPA,3835.51,1591.25,SKU-4675960,4466,34,SUP-5576,1.48,93x2x6cm,False,2024-12-13
PROD-503404,8925348917179120460,Organic Cotton T-Shirt,4830.29,2172.61,SKU-1517577,6152,92,SUP-3289,34.94,01x35x8cm,False,2024-11-08
PROD-882363,8326865443584692799,Wireless Mouse Ergonomic,2144.33,1241.26,SKU-9433494,360,23,SUP-5391,44.73,083x386x973cm,True,2024-08-26
PROD-935190,5243631226073251866,Fitness Tracker Watch,3311.51,112.71,SKU-5105111,7782,84,SUP-7600,21.96,65x08x4cm,False,2024-10-12
PROD-346042,181062371004920647,Memory Foam Pillow,3775.71,1563.08,SKU-9085409,7897,7,SUP-5461,37.51,716x23x0cm,True,2021-09-09
PROD-478844,9068636569330744521,Bluetooth Speaker,2168.42,1923.69,SKU-4402301,7294,68,SUP-1667,47.31,56x512x428cm,False,2024-09-02
PROD-571788,2407505425246521248,Stainless Steel Water Bottle,3124.89,251.48,SKU-7543410,3994,83,SUP-1207,17.42,79x50x09cm,True,2024-07-18
PROD-186634,8555045756686930153,Wireless Mouse Ergonomic,1958.04,183.87,SKU-1713461,9904,46,SUP-3723,3.11,753x4x012cm,True,2020-02-10
PROD-200281,3461121783682739457,Fitness Tracker Watch,1050.75,2041.16,SKU-4497617,4507,36,SUP-7278,14.43,08x570x96cm,False,2022-10-17
PROD-499319,8372427912097919091,Bluetooth Speaker,4226.62,1206.96,SKU-3215625,629,90,SUP-6827,48.19,37x2x31cm,False,2020-10-21
PROD-951484,7915839712437619960,Organic Cotton T-Shirt,3452.39,2605.72,SKU-2678687,2414,69,SUP-5390,0.79,4x148x940cm,False,2023-08-12
PROD-711045,8387130859159023390,Portable Phone Charger,3860.8,1102.5,SKU-9053006,7360,83,SUP-8951,17.49,7x84x1cm,False,2020-09-14
PROD-384009,6829644979397885165,Standing Desk Converter,910.42,1171.83,SKU-4570803,9483,94,SUP-4697,30.62,35x9x282cm,False,2020-04-23
PROD-117822,8482511551840853790,Portable Phone Charger,2431.79,2904.14,SKU-9712537,3709,64,SUP-6359,25.69,11x86x829cm,False,2021-10-17
PROD-651472,6795484804076365025,Coffee Machine Deluxe,1440.37,1170.48,SKU-5533150,3487,14,SUP-1263,20.62,441x338x362cm,True,2021-07-15
PROD-575596,6682954404737603713,Coffee Machine Deluxe,4274.11,872.15,SKU-9756423,5700,74,SUP-7925,11.68,6x319x99cm,True,2023-01-27
PROD-975915,9145500830363359503,Bluetooth Speaker,2593.37,2769.45,SKU-3508317,5547,93,SUP-8898,39.03,5x3x19cm,True,2020-03-20
PROD-614428,1205692788382752865,Fitness Tracker Watch,841.59,1087.04,SKU-4156346,6251,55,SUP-6678,13.04,73x8x266cm,False,2022-01-21
PROD-433600,3844465354887419818,Bluetooth Speaker,1944.78,469.11,SKU-4656761,9279,96,SUP-2203,48.36,170x80x93cm,False,2021-11-17
PROD-431390,6391508982978534216,4K Ultra HD Smart TV,4475.9,2240.74,SKU-1109118,8199,47,SUP-3892,41.59,14x78x918cm,False,2020-04-26
PROD-504612,419179787464950409,Wireless Mouse Ergonomic,3187.7,1165.68,SKU-9353552,6716,89,SUP-6423,4.4,38x59x80cm,True,2022-12-12
PROD-852202,1462858369777711360,Yoga Mat Premium,2929.3,711.89,SKU-6767358,1167,16,SUP-7263,45.05,34x37x47cm,False,2024-07-21
PROD-643822,477973143987628667,Air Purifier HEPA,504.17,782.08,SKU-2293874,2955,48,SUP-8881,4.22,2x65x037cm,True,2024-01-09
PROD-208781,4434891145005523064,Standing Desk Converter,1736.12,2108.58,SKU-3916401,4132,27,SUP-2657,1.57,7x6x003cm,False,2022-06-11
PROD-190640,6467498588279645656,Wireless Bluetooth Headphones,242.9,2729.7,SKU-5522649,4183,51,SUP-3628,36.01,0x9x284cm,False,2023-10-07
PROD-927788,3364110330868903859,Fitness Tracker Watch,4951.32,1985.81,SKU-2438489,4573,8,SUP-5629,15.73,4x7x81cm,True,2020-09-15
PROD-840931,5176204317290041986,Air Purifier HEPA,4208.57,1444.7,SKU-6072854,8867,93,SUP-5089,15.84,99x912x2cm,False,2020-07-10
PROD-945257,6440015138513276090,Bluetooth Speaker,1562.48,1626.49,SKU-5856891,9638,19,SUP-6706,6.55,998x56x51cm,False,2023-01-01
PROD-678865,8690949715859633689,Stainless Steel Water Bottle,3660.62,2387.97,SKU-2682262,9629,7,SUP-1768,4.67,4x92x02cm,False,2024-03-25
PROD-459743,2789221775303358810,Memory Foam Pillow,3680.86,1755.73,SKU-3606018,5984,46,SUP-6493,9.18,611x773x1cm,True,2024-05-05
PROD-136990,6742487031795113952,Yoga Mat Premium,4776.34,1493.29,SKU-4293920,9478,32,SUP-7423,25.48,71x3x5cm,True,2021-08-06
PROD-441873,359511389878116701,Standing Desk Converter,3492.79,2121.06,SKU-5722835,8309,11,SUP-8060,16.49,679x67x565cm,True,2022-02-24
PROD-240607,3592074888923094651,4K Ultra HD Smart TV,1177.85,2436.75,SKU-1469344,8138,72,SUP-1780,1.07,0x098x13cm,True,2021-03-15
PROD-222536,1066249136037576486,Yoga Mat Premium,2308.21,2668.74,SKU-3626321,1522,54,SUP-3059,38.81,488x99x82cm,False,2024-10-10
PROD-650533,181775763252681930,4K Ultra HD Smart TV,89.5,2114.78,SKU-3244915,2409,73,SUP-4447,21.73,155x8x1cm,True,2023-10-03
PROD-387338,8416755441485189301,Stainless Steel Water Bottle,223.49,1671.95,SKU-5192836,6,20,SUP-9933,15.93,7x32x2cm,False,2021-03-04
PROD-769756,7803440286489464620,Fitness Tracker Watch,3482.46,624.6,SKU-8412118,5450,9,SUP-6681,20.95,615x01x31cm,True,2024-09-12
PROD-273688,5255591284337109405,Organic Cotton T-Shirt,111.69,115.5,SKU-4802887,3752,63,SUP-8502,31.25,42x274x76cm,True,2020-12-06
PROD-257215,5243461580059681611,Wireless Bluetooth Headphones,4894.23,1067.83,SKU-7755297,3259,42,SUP-9769,38.04,95x852x42cm,True,2023-05-11
PROD-119586,4816335226985875414,Yoga Mat Premium,3780.91,228.59,SKU-3254968,4178,34,SUP-1641,1.43,50x29x45cm,False,2024-03-17
PROD-782609,1007483057463085829,4K Ultra HD Smart TV,2770.53,1583.58,SKU-4718871,7230,27,SUP-7366,28.86,23x133x517cm,True,2021-09-13
PROD-847845,8386876710540748605,Yoga Mat Premium,2468.92,357.01,SKU-8528048,7895,61,SUP-6395,5.06,2x895x0cm,True,2021-04-14
PROD-987206,7711263655347601147,Yoga Mat Premium,3612.69,1196.12,SKU-4460702,1498,35,SUP-3656,13.04,86x61x42cm,True,2022-09-25
PROD-635674,2519908196838085365,Coffee Machine Deluxe,3225.67,2351.33,SKU-4139626,7153,23,SUP-3321,29.82,6x099x086cm,False,2022-12-26
PROD-915307,4685510676407705768,4K Ultra HD Smart TV,85.19,828.94,SKU-2390657,7405,100,SUP-2085,43.81,198x69x141cm,False,2023-12-29
PROD-265167,5861551730384946638,Fitness Tracker Watch,4578.93,1011.19,SKU-3222564,8126,26,SUP-7750,0.06,381x8x2cm,True,2024-11-11
PROD-643542,8161375337920840132,Yoga Mat Premium,3795.92,535.47,SKU-1630686,5455,9,SUP-7885,19.84,023x8x438cm,True,2022-12-10
PROD-212897,169692924482465240,4K Ultra HD Smart TV,2236.9,2966.59,SKU-6354026,989,64,SUP-3469,19.27,964x2x5cm,True,2020-04-29
PROD-453327,3317751177506128153,Stainless Steel Water Bottle,4561.79,500.93,SKU-7964908,7891,43,SUP-4090,25.45,797x4x64cm,True,2021-05-23
PROD-475888,764642434402214222,Organic Cotton T-Shirt,3053.48,471.08,SKU-4915131,3891,51,SUP-7633,31.19,329x4x93cm,True,2022-07-02
PROD-576993,2389109597675960722,Gaming Laptop Pro,3160.11,2291.53,SKU-4100967,2674,50,SUP-1184,34.1,824x81x195cm,True,2024-06-10
PROD-845283,3052157701262786253,Stainless Steel Water Bottle,4124.03,2677.1,SKU-7042735,7725,5,SUP-6499,38.87,115x7x113cm,True,2024-09-05
PROD-413552,2015490309581733428,Fitness Tracker Watch,448.69,2098.14,SKU-9830851,1311,93,SUP-8628,13.14,898x2x1cm,False,2020-01-21
PROD-810785,4592837361155142239,Memory Foam Pillow,3131.74,991.72,SKU-2841893,4108,52,SUP-5333,12.74,188x60x664cm,False,2021-01-15
PROD-988960,5974068023423421035,Gaming Laptop Pro,1591.84,179.78,SKU-9004331,7446,55,SUP-3524,36.27,85x63x451cm,False,2020-05-22
PROD-162206,8699960906713410003,Wireless Mouse Ergonomic,4925.72,2902.6,SKU-2206863,4236,67,SUP-7216,29.2,96x867x904cm,False,2022-01-27
PROD-842654,2644363610962416796,Portable Phone Charger,2456.45,1075.88,SKU-1338975,7003,47,SUP-2375,47.0,33x27x4cm,False,2022-10-05
PROD-139054,5064576718612241055,Standing Desk Converter,2220.19,147.14,SKU-3707243,5752,8,SUP-5917,1.37,97x4x63cm,True,2022-05-05
PROD-860105,4808483202931234262,LED Desk Lamp,2018.01,2380.49,SKU-9426776,5759,5,SUP-1492,39.22,32x52x768cm,False,2024-01-18
PROD-668498,5205177755728571,4K Ultra HD Smart TV,2905.72,1976.91,SKU-7974253,4907,18,SUP-7261,18.69,94x856x049cm,True,2021-08-31
PROD-938051,9145549135071510373,Standing Desk Converter,2661.61,1358.88,SKU-9504669,4945,55,SUP-7369,28.11,38x43x838cm,True,2022-02-17
PROD-887824,6562110737432401032,Gaming Laptop Pro,3569.9,69.06,SKU-3202167,8370,60,SUP-2805,16.78,299x823x4cm,True,2022-02-10
PROD-940885,2805006280051629161,Air Purifier HEPA,4011.05,2210.34,SKU-5128929,2821,92,SUP-3765,39.39,826x90x9cm,True,2020-01-11
PROD-167670,2367433034763542310,Coffee Machine Deluxe,4699.41,256.09,SKU-8086827,2317,51,SUP-1263,5.43,1x3x27cm,True,2021-03-11
PROD-113095,6426469904499452156,4K Ultra HD Smart TV,2950.91,433.55,SKU-5712570,1421,69,SUP-5210,31.82,5x724x423cm,False,2023-02-16
PROD-932814,943326412538765511,Portable Phone Charger,4019.45,2704.6,SKU-3873724,6794,62,SUP-8947,2.58,75x378x101cm,True,2024-02-07
PROD-850901,7926306463186492724,Stainless Steel Water Bottle,664.26,1730.47,SKU-8027454,8189,7,SUP-3146,45.25,21x68x479cm,True,2023-11-08
PROD-236291,694595450979280793,Coffee Machine Deluxe,3772.31,2122.62,SKU-6365524,1614,12,SUP-2536,19.86,05x86x7cm,True,2021-05-18
PROD-595468,7118565752486791686,Fitness Tracker Watch,4824.54,1343.97,SKU-6915208,7087,42,SUP-4210,19.19,44x0x1cm,False,2024-07-04
PROD-782137,5577537416463713367,Portable Phone Charger,2862.38,2248.9,SKU-5760726,3350,7,SUP-6629,25.29,8x56x20cm,True,2022-04-15
PROD-567860,5012661528957855397,Yoga Mat Premium,1353.38,1131.44,SKU-7622688,672,56,SUP-4907,45.07,358x5x2cm,False,2023-06-15
PROD-571883,6168404572055367676,Portable Phone Charger,2969.66,2896.74,SKU-6658264,6432,45,SUP-9884,27.97,81x45x236cm,False,2023-04-03
PROD-226958,1803537365773700334,Organic Cotton T-Shirt,1228.33,2740.73,SKU-7525761,4777,81,SUP-3172,31.18,711x32x406cm,False,2023-08-06
PROD-878783,9208051923208491286,Standing Desk Converter,4257.67,2105.24,SKU-3531209,9034,35,SUP-4806,23.3,0x37x9cm,True,2024-06-10
PROD-278606,6954963553082624722,4K Ultra HD Smart TV,2404.95,115.45,SKU-8317767,5899,39,SUP-7575,25.57,3x2x91cm,False,2022-07-30
PROD-986012,7546640031616412296,Bluetooth Speaker,503.31,2479.48,SKU-8350018,390,29,SUP-1010,34.64,6x475x79cm,True,2023-03-30
PROD-601310,4287064630269177357,Wireless Bluetooth Headphones,2943.04,440.05,SKU-6340350,1521,34,SUP-1020,41.74,426x94x62cm,False,2021-11-25
PROD-276479,5503331465165646416,Stainless Steel Water Bottle,2245.96,1855.32,SKU-4365386,5377,90,SUP-8487,1.71,11x93x017cm,True,2024-01-29
PROD-311885,5640292941559897065,Memory Foam Pillow,4372.61,2177.81,SKU-5811528,2310,70,SUP-3390,39.8,47x90x6cm,True,2023-06-08
PROD-404212,6081659547067325958,Stainless Steel Water Bottle,386.0,1383.32,SKU-8585902,8661,12,SUP-3042,42.98,1x951x43cm,False,2022-03-31
PROD-334735,2781869681815242741,Wireless Bluetooth Headphones,387.27,1798.21,SKU-1978791,7273,89,SUP-5028,14.77,7x37x6cm,True,2020-02-21
PROD-729023,8736389752707942364,Standing Desk Converter,4599.24,1944.44,SKU-4471048,3390,42,SUP-9265,49.38,7x8x147cm,True,2021-10-14
PROD-323600,8594892839752375825,Standing Desk Converter,3229.49,1392.72,SKU-7528368,4845,82,SUP-7609,30.56,38x7x662cm,False,2024-11-21
PROD-944976,5912654538332517551,Wireless Bluetooth Headphones,3475.63,2263.12,SKU-7887497,5718,80,SUP-1412,0.03,708x3x62cm,True,2022-11-16
PROD-170130,1265297479163016390,Coffee Machine Deluxe,537.94,734.21,SKU-9694809,1459,96,SUP-6142,7.58,73x013x499cm,False,2022-06-13
PROD-871590,1989188854077366955,Memory Foam Pillow,4458.37,1412.31,SKU-1899410,9546,78,SUP-7412,20.51,315x586x47cm,True,2022-08-19
PROD-705150,1518590001915023313,Memory Foam Pillow,4965.4,819.81,SKU-3174444,3146,33,SUP-2035,40.5,9x23x770cm,True,2024-05-07
PROD-802619,5477537387303933747,Yoga Mat Premium,1402.11,2961.09,SKU-6098970,3362,7,SUP-3252,2.57,47x325x131cm,False,2022-08-02
PROD-631078,8708664805759064593,Fitness Tracker Watch,360.76,1086.68,SKU-9873120,3358,71,SUP-2902,0.4,99x151x7cm,False,2024-01-31
PROD-710000,3682401205973901316,Standing Desk Converter,3625.37,2713.12,SKU-2912466,1671,8,SUP-3919,16.99,54x2x61cm,False,2024-04-22
PROD-484182,4947260005366565362,Wireless Bluetooth Headphones,1719.22,2807.05,SKU-2223998,3326,70,SUP-1424,40.83,82x84x876cm,False,2024-04-07
PROD-435005,1763026033651450624,Stainless Steel Water Bottle,1077.29,499.13,SKU-9341294,9159,35,SUP-3105,15.53,263x1x6cm,True,2023-04-28
PROD-871206,6674008586219808897,Stainless Steel Water Bottle,2982.8,983.37,SKU-5818027,8127,21,SUP-2423,5.98,04x4x059cm,True,2024-08-23
PROD-855745,1674198147754133411,Gaming Laptop Pro,153.84,2145.59,SKU-9955663,7631,21,SUP-4147,2.51,98x4x06cm,True,2024-05-06
PROD-283226,1875570776619289801,Organic Cotton T-Shirt,3581.54,1578.83,SKU-2986938,2044,35,SUP-9828,13.58,991x465x333cm,False,2021-08-25
PROD-200517,9056433342469436498,Wireless Mouse Ergonomic,4681.17,2759.6,SKU-5168992,3279,60,SUP-6063,31.21,0x68x166cm,True,2024-07-12
PROD-807188,4301078028944281097,Memory Foam Pillow,4751.32,2990.1,SKU-5601454,7453,18,SUP-3270,18.5,60x772x485cm,False,2022-11-01
PROD-619616,4703599552766091543,Memory Foam Pillow,3229.62,1295.38,SKU-6330526,9405,31,SUP-2283,22.5,286x1x839cm,True,2023-06-24
PROD-297788,2397517157733973889,Memory Foam Pillow,1658.18,2054.81,SKU-8763767,5355,98,SUP-9729,18.83,100x2x364cm,False,2023-02-02
PROD-272900,2915894070845693500,Portable Phone Charger,1738.81,695.78,SKU-8757752,11,71,SUP-3199,22.58,6x4x07cm,True,2023-11-28
PROD-247684,554475472722000603,Wireless Mouse Ergonomic,3757.91,474.0,SKU-1886525,6793,25,SUP-4050,7.33,22x6x3cm,True,2020-09-13
PROD-801512,101944438129602434,Air Purifier HEPA,1615.51,866.17,SKU-9514931,7553,22,SUP-6553,19.37,2x14x0cm,True,2023-06-26
PROD-942259,1525362650139143390,Fitness Tracker Watch,1684.04,2016.78,SKU-7477081,3717,17,SUP-1135,29.42,6x104x733cm,True,2021-08-19
PROD-849421,4251785195735627478,Wireless Bluetooth Headphones,232.52,2185.38,SKU-3773374,3292,17,SUP-4187,46.71,34x40x5cm,True,2023-07-31
PROD-782603,1269033652901631658,Organic Cotton T-Shirt,2695.2,1161.55,SKU-4502830,6204,41,SUP-5337,2.9,1x1x8cm,True,2021-11-29
PROD-169795,4470417560309706902,Bluetooth Speaker,4844.52,490.46,SKU-2392789,7497,55,SUP-1892,31.55,1x91x751cm,False,2022-12-17
PROD-130149,1122691546761477837,Coffee Machine Deluxe,2346.42,2692.0,SKU-6420174,7565,92,SUP-6791,17.4,549x0x0cm,False,2024-04-28
PROD-447441,4464269785829262880,4K Ultra HD Smart TV,1882.06,2628.63,SKU-3227300,6975,30,SUP-4769,46.52,3x8x344cm,True,2020-08-08
PROD-894156,3829222977522836738,Memory Foam Pillow,2598.01,2695.88,SKU-4405359,6877,13,SUP-6424,31.91,05x79x214cm,True,2021-09-17
PROD-368143,8710240369439604130,Standing Desk Converter,1064.78,137.06,SKU-2306256,1277,66,SUP-7195,0.55,8x7x343cm,True,2021-07-13
PROD-233016,3750288115167222328,4K Ultra HD Smart TV,1464.81,2688.56,SKU-5861895,7468,100,SUP-9588,12.01,63x9x150cm,True,2020-06-07
PROD-539461,2599032030827089760,Fitness Tracker Watch,1404.58,93.45,SKU-6033641,5319,95,SUP-1310,21.79,379x80x042cm,False,2024-12-14
PROD-828772,8365022046060338559,Portable Phone Charger,4259.71,119.91,SKU-5504073,2867,66,SUP-8126,42.69,075x59x66cm,True,2024-05-28
PROD-253194,5540154372940674388,LED Desk Lamp,4467.93,1417.78,SKU-4739126,9062,95,SUP-2466,20.54,941x44x377cm,True,2023-03-23
PROD-913660,7040086865712553238,Wireless Bluetooth Headphones,2224.18,351.8,SKU-5483404,6298,99,SUP-3413,33.42,8x2x33cm,False,2021-12-07
PROD-683497,3311437253133835430,Yoga Mat Premium,1019.32,756.73,SKU-5891458,8630,28,SUP-2486,49.49,17x937x037cm,False,2022-03-27
PROD-746084,1506616876830667341,Fitness Tracker Watch,2471.47,1425.53,SKU-3030276,9536,6,SUP-2015,20.1,74x755x90cm,True,2024-10-23
PROD-895174,8310920952112292866,Air Purifier HEPA,3797.43,2870.01,SKU-1668255,7535,99,SUP-1120,40.47,794x03x541cm,True,2023-04-15
PROD-565194,3384514541818613009,Fitness Tracker Watch,4081.19,191.85,SKU-2560786,2434,16,SUP-9568,33.26,64x76x18cm,True,2021-12-15
PROD-469380,5392166842619110747,Organic Cotton T-Shirt,2985.39,1822.51,SKU-9830441,663,44,SUP-6133,48.03,354x175x083cm,True,2020-11-09
PROD-253884,1093734987660053984,LED Desk Lamp,2765.8,519.97,SKU-4104630,2298,86,SUP-8588,35.62,521x655x143cm,False,2023-09-30
PROD-289654,7847152240314197010,LED Desk Lamp,4874.5,165.92,SKU-4555503,9166,47,SUP-7100,43.18,79x3x3cm,True,2021-11-28
