line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-94403795,ORD-1417199,PROD-500576,5,2478.17,318.02,36385.65
LI-54706990,ORD-8289157,PROD-494684,8,2653.15,156.03,38921.73
LI-29410223,ORD-9301266,PROD-797164,2,3875.92,445.03,37833.33
LI-31275950,ORD-1935833,PROD-951955,7,943.88,7.9,3432.76
LI-88641755,ORD-5196122,PROD-983843,5,431.85,498.49,46068.54
LI-23614767,ORD-5359788,PROD-915055,7,2668.56,170.19,41645.25
LI-58858648,ORD-4607450,PROD-108630,10,1826.06,279.79,38223.34
LI-50384684,ORD-9997704,PROD-716020,10,3443.41,273.11,12471.29
LI-65466343,ORD-4290106,PROD-113064,8,2925.84,187.92,25743.99
LI-41687099,ORD-4049074,PROD-741569,7,893.36,9.08,22720.32
LI-69251027,ORD-8031462,PROD-608446,2,4747.61,175.57,6543.12
LI-10986676,ORD-1733865,PROD-596863,10,4246.64,37.44,49032.66
LI-25405122,ORD-1149939,PROD-815134,10,3114.0,171.31,49101.55
LI-13566761,ORD-5364213,PROD-883003,9,4420.89,24.57,8378.3
LI-69017009,ORD-4326355,PROD-917161,10,1778.71,409.03,37660.64
LI-25671016,ORD-4250231,PROD-439480,2,3523.65,80.15,48180.55
LI-61406113,ORD-7066607,PROD-699657,6,861.35,38.03,513.92
LI-53404382,ORD-6984167,PROD-777206,9,1784.09,319.52,30111.35
LI-21098838,ORD-4791809,PROD-291978,9,1949.46,135.35,23412.49
LI-84274906,ORD-6299782,PROD-294940,10,279.82,398.06,20201.21
LI-43097214,ORD-3473564,PROD-180502,3,882.09,350.45,27460.73
LI-12283051,ORD-1460682,PROD-676721,10,219.3,136.02,40881.02
LI-88620357,ORD-7985273,PROD-859848,2,4441.45,343.46,17466.91
LI-26625311,ORD-8395237,PROD-295687,9,3051.06,68.21,42169.85
LI-96550157,ORD-7637644,PROD-388000,4,1382.5,499.91,24026.1
LI-89086895,ORD-1867537,PROD-115979,8,4645.27,479.94,46712.58
LI-31022926,ORD-7239790,PROD-417271,7,1903.13,450.41,25604.5
LI-42994273,ORD-1041712,PROD-368612,7,1218.57,251.25,11302.08
LI-62891053,ORD-7246247,PROD-742162,4,190.07,327.38,12995.85
LI-10357261,ORD-8064000,PROD-575407,5,2759.58,378.54,28904.14
LI-10070349,ORD-8221594,PROD-654720,10,4486.32,146.59,44236.87
LI-78302941,ORD-8987141,PROD-276767,7,889.66,92.86,26257.06
LI-60149986,ORD-4388867,PROD-902665,1,3974.72,436.72,22631.41
LI-54449667,ORD-2549971,PROD-284611,6,2270.32,238.5,8149.0
LI-45270687,ORD-7208366,PROD-390856,1,1744.91,4.11,28017.15
LI-59308531,ORD-5221332,PROD-192957,4,268.68,229.08,3522.65
LI-15017429,ORD-2665446,PROD-388766,8,4252.78,133.05,4007.3
LI-30422774,ORD-6289815,PROD-813057,10,4391.24,360.3,49430.14
LI-34358898,ORD-1110073,PROD-735775,10,647.81,252.53,6327.18
LI-93940638,ORD-4422859,PROD-295296,7,3699.53,364.05,34913.28
LI-63113798,ORD-9052934,PROD-452452,9,3699.5,23.17,45862.44
LI-60575986,ORD-9385071,PROD-679460,2,2263.09,68.2,40248.78
LI-20556720,ORD-1752690,PROD-101056,7,2246.89,173.62,3831.15
LI-82056107,ORD-2356054,PROD-226159,1,945.59,453.18,34862.16
LI-81471814,ORD-2801484,PROD-543924,3,1121.03,62.13,1386.39
LI-98667877,ORD-2226306,PROD-702075,9,633.92,246.42,38862.01
LI-22449375,ORD-2672135,PROD-187884,9,3244.4,198.8,14946.65
LI-66212935,ORD-9286677,PROD-808727,7,1932.29,397.79,13925.86
LI-21659075,ORD-2925044,PROD-182530,9,196.13,361.43,10760.03
LI-65455873,ORD-8861152,PROD-914934,2,292.77,271.31,23856.85
LI-97295281,ORD-2458482,PROD-684044,5,3125.65,319.18,48821.15
LI-68188598,ORD-3407928,PROD-737598,5,3595.75,314.78,41432.38
LI-48875838,ORD-5056351,PROD-813414,2,3493.48,207.77,29174.46
LI-21549606,ORD-2853098,PROD-676619,3,813.98,343.16,8976.28
LI-85194395,ORD-5627572,PROD-951295,1,1403.1,404.36,13025.65
LI-65530474,ORD-4215429,PROD-233186,7,3778.76,367.19,20118.03
LI-94876516,ORD-8467850,PROD-263496,5,78.02,46.52,38860.37
LI-68615861,ORD-4192217,PROD-681621,3,2925.2,211.8,31156.42
LI-89757948,ORD-6406814,PROD-658440,8,652.18,123.15,41159.4
LI-87460246,ORD-4694366,PROD-408102,2,2911.01,259.32,11392.78
LI-65814381,ORD-5082906,PROD-710810,8,3416.63,207.09,34782.05
LI-88909428,ORD-6151925,PROD-511737,9,4468.99,344.81,19964.03
LI-17938378,ORD-2201658,PROD-385429,7,1400.98,165.27,33129.53
LI-53412445,ORD-9061094,PROD-124257,8,1083.04,384.12,41100.16
LI-21639213,ORD-8479000,PROD-379121,8,1559.63,6.79,27003.5
LI-28943046,ORD-6648652,PROD-702457,7,832.76,438.5,39927.34
LI-49211059,ORD-9061413,PROD-122270,5,2455.32,240.32,14321.03
LI-24546375,ORD-1327781,PROD-915087,3,359.73,327.25,8920.29
LI-32980174,ORD-7741529,PROD-545371,7,3346.71,367.49,29117.4
LI-88120240,ORD-3133465,PROD-562028,8,4083.02,132.4,42767.46
LI-30687176,ORD-4941447,PROD-452692,10,2684.29,222.96,28815.91
LI-43236117,ORD-1202892,PROD-528298,4,3492.33,184.19,38797.15
LI-73297153,ORD-1939083,PROD-285634,9,523.6,108.34,473.7
LI-52802754,ORD-2165139,PROD-463994,8,1464.77,479.95,25797.73
LI-81473824,ORD-5236127,PROD-718153,1,620.69,188.05,39991.69
LI-71029766,ORD-5821743,PROD-606568,6,396.65,31.82,24708.32
LI-26616737,ORD-4446074,PROD-685456,3,3248.24,73.9,6667.31
LI-91175933,ORD-9056952,PROD-902618,1,4601.03,75.7,13832.76
LI-61987285,ORD-3003821,PROD-649562,2,4973.45,74.26,47097.96
LI-92379254,ORD-8859716,PROD-240231,4,643.9,230.6,34544.76
LI-53001335,ORD-7905903,PROD-188388,2,1087.66,51.79,49268.05
LI-43636367,ORD-4985029,PROD-688628,5,2769.47,299.23,32795.18
LI-87750563,ORD-9954865,PROD-717529,9,2740.18,33.51,7570.35
LI-53293689,ORD-7735126,PROD-856078,9,664.58,254.08,34860.68
LI-30874657,ORD-7601977,PROD-423455,5,596.44,291.42,22524.15
LI-65353783,ORD-7396985,PROD-694334,3,4886.45,403.74,18289.19
LI-75646164,ORD-4858600,PROD-426345,1,167.62,414.58,46960.37
LI-14913585,ORD-9015465,PROD-143250,3,182.02,391.99,6625.58
LI-81068807,ORD-3380433,PROD-168520,5,4932.99,386.61,900.53
LI-25196037,ORD-9273541,PROD-917127,10,4324.06,499.66,5377.19
LI-79404910,ORD-4673060,PROD-804769,5,1763.31,81.84,14151.49
LI-86617849,ORD-2841435,PROD-243667,5,1715.76,450.66,13882.9
LI-43937218,ORD-2800343,PROD-124500,5,588.85,410.44,21984.33
LI-72724489,ORD-7216882,PROD-748922,7,823.93,473.86,39863.28
LI-93587299,ORD-3639567,PROD-688270,9,4882.6,314.54,18382.75
LI-40244572,ORD-9106164,PROD-277166,5,3905.44,44.08,17895.67
LI-13471179,ORD-3544238,PROD-669385,4,1110.67,114.92,45098.22
LI-42786667,ORD-8186262,PROD-791673,9,4226.24,91.2,32462.25
LI-23636685,ORD-8928106,PROD-658168,10,4978.65,175.66,8038.94
LI-78254213,ORD-4915738,PROD-601740,3,1331.52,365.16,10664.3
LI-72909426,ORD-4360897,PROD-242523,10,4461.5,84.08,25317.99
LI-35087924,ORD-9778180,PROD-153256,9,2821.25,36.04,45305.98
LI-55944725,ORD-5528827,PROD-416648,7,3559.98,214.92,16680.36
LI-86439090,ORD-6094018,PROD-199261,3,454.52,438.79,9481.82
LI-76394756,ORD-8664600,PROD-570293,6,2738.73,44.82,17265.73
LI-83995568,ORD-3033191,PROD-888415,4,1895.04,245.63,11193.61
LI-93055523,ORD-8161619,PROD-559021,7,4644.71,428.99,48707.4
LI-82056114,ORD-3065366,PROD-665656,2,4345.65,305.95,18663.35
LI-95212672,ORD-5943596,PROD-575791,4,1054.66,114.33,46316.03
LI-85002596,ORD-6809043,PROD-611654,10,738.26,335.87,45269.94
LI-71584282,ORD-7661885,PROD-847065,10,3919.02,466.83,27719.48
LI-27274679,ORD-4298222,PROD-517881,10,1931.63,473.44,47904.47
LI-19534996,ORD-5953042,PROD-935451,6,4781.68,346.28,47283.57
LI-76105225,ORD-7215402,PROD-531619,7,2481.95,164.45,47742.34
LI-97342566,ORD-1128088,PROD-516092,8,3451.15,315.72,39724.59
LI-11275189,ORD-7717295,PROD-542775,10,3216.38,421.48,14700.72
LI-60915941,ORD-9990118,PROD-829756,7,4792.35,458.32,6837.65
LI-38779341,ORD-5989548,PROD-970926,3,93.82,433.7,47664.59
LI-70211762,ORD-6447985,PROD-109231,8,613.12,309.04,49928.35
LI-55826598,ORD-9024333,PROD-572277,9,3188.38,464.6,681.52
LI-98039135,ORD-5562291,PROD-143440,8,4413.05,472.28,1682.07
LI-85961344,ORD-2480908,PROD-876628,6,3259.79,204.86,27918.99
LI-39836244,ORD-2838944,PROD-431651,2,1870.93,80.17,25092.94
LI-96891627,ORD-7203157,PROD-368063,3,2206.71,191.57,33976.51
LI-26759897,ORD-3906846,PROD-543959,2,3164.45,187.23,4280.16
LI-66101786,ORD-1765822,PROD-291297,8,1404.8,89.73,10257.65
LI-38220133,ORD-1932270,PROD-736321,5,4819.9,46.48,34990.94
LI-45898575,ORD-4275775,PROD-818274,4,2958.13,454.68,15214.14
LI-58532873,ORD-1294147,PROD-217575,4,785.03,476.06,7499.81
LI-30439251,ORD-2611025,PROD-340263,8,1778.48,250.79,48953.1
LI-21938222,ORD-4676885,PROD-691170,10,354.93,400.48,553.99
LI-12683081,ORD-4805363,PROD-485731,7,4428.89,26.7,39646.42
LI-39453093,ORD-7318150,PROD-738371,8,1284.6,486.7,44136.01
LI-13581652,ORD-5549495,PROD-230795,1,4103.63,498.15,3145.3
LI-49390062,ORD-4547130,PROD-904364,3,1652.21,222.23,2995.29
LI-96995878,ORD-4782606,PROD-858240,5,1199.92,195.49,21531.49
LI-94277814,ORD-9053756,PROD-377108,6,3412.57,428.23,22189.05
LI-37887845,ORD-1002083,PROD-735018,4,738.47,97.8,44173.12
LI-40334645,ORD-8712825,PROD-843676,2,1747.91,86.04,18643.44
LI-19919225,ORD-1296489,PROD-233595,3,2673.15,142.64,2711.31
LI-13846742,ORD-6229226,PROD-225741,4,1980.14,73.09,20042.78
LI-50482280,ORD-3214679,PROD-477152,1,1195.21,90.81,19164.3
LI-15595511,ORD-5913087,PROD-144396,5,482.94,115.74,24726.17
LI-78546039,ORD-6390130,PROD-215951,4,4246.4,468.74,42093.71
LI-92930921,ORD-5145103,PROD-533054,6,4291.15,464.24,40615.99
LI-53039594,ORD-2390660,PROD-183297,1,2268.24,281.72,39609.23
LI-33115597,ORD-1932270,PROD-232147,7,546.45,326.05,21916.15
LI-70041169,ORD-1167700,PROD-878068,2,773.26,487.28,46168.1
LI-18571980,ORD-5040258,PROD-177792,2,4183.71,363.12,6558.75
LI-58380359,ORD-1269283,PROD-504151,2,3795.32,208.09,9602.32
LI-41006144,ORD-9349368,PROD-945535,1,2429.06,87.31,36078.28
LI-10528903,ORD-4986685,PROD-718829,2,1404.1,101.45,5059.39
LI-54032926,ORD-9542396,PROD-960890,5,2785.45,490.84,14265.03
LI-27471901,ORD-2398701,PROD-869615,6,4265.01,99.47,1418.8
LI-20562721,ORD-2592441,PROD-609536,6,835.39,410.69,12105.0
LI-30813961,ORD-9427681,PROD-460830,10,4740.91,380.79,26376.03
LI-68206068,ORD-9195222,PROD-558280,3,910.28,309.39,29112.89
LI-70521907,ORD-2155795,PROD-561812,5,2212.37,140.03,8193.09
LI-59971201,ORD-1892620,PROD-435173,5,2583.48,251.8,35742.39
LI-27379369,ORD-6221898,PROD-427065,4,3209.25,191.7,39258.2
LI-28086944,ORD-9049556,PROD-494237,10,1924.72,201.08,28512.25
LI-83002028,ORD-3251472,PROD-258249,10,1646.45,217.86,32514.98
LI-11751015,ORD-2267251,PROD-229391,3,3848.01,371.12,19951.87
LI-18566668,ORD-2114627,PROD-194816,2,2476.44,68.62,40731.61
LI-38076783,ORD-9891578,PROD-135907,2,4598.3,214.97,17634.41
LI-67209431,ORD-8516930,PROD-377108,7,1547.66,474.17,26374.98
LI-79285902,ORD-5422967,PROD-468193,4,4362.88,237.31,11102.84
LI-41090910,ORD-5849774,PROD-613273,9,2633.41,453.46,21799.87
LI-70367296,ORD-2436419,PROD-103402,2,4356.73,286.35,28995.58
LI-77363329,ORD-4044477,PROD-579258,6,3858.13,136.4,39835.23
LI-67589337,ORD-5429975,PROD-198433,3,724.47,133.17,32101.64
LI-15126571,ORD-5692551,PROD-282236,3,37.99,229.63,12003.36
LI-61531186,ORD-5789681,PROD-275873,6,3822.73,495.67,32338.46
LI-50643200,ORD-2846875,PROD-326766,6,3919.96,336.7,7497.84
LI-18172628,ORD-2326197,PROD-638807,6,3498.92,275.48,1391.09
LI-85192178,ORD-4745719,PROD-888806,5,2519.67,40.92,49435.3
LI-97665909,ORD-2254364,PROD-249339,1,3777.58,106.03,21492.72
LI-85547429,ORD-7613798,PROD-165476,4,2286.14,454.51,5691.86
LI-26078647,ORD-8018480,PROD-902197,10,3707.99,345.38,33330.77
LI-28588668,ORD-8418203,PROD-583587,1,3741.27,191.55,21205.05
LI-72434577,ORD-5021531,PROD-117065,10,1441.73,51.19,40427.88
LI-29678309,ORD-8423875,PROD-981542,9,4869.1,36.32,8253.91
LI-20285027,ORD-1178744,PROD-243523,5,3490.41,82.17,18280.96
LI-40977501,ORD-2552486,PROD-978138,2,404.03,346.29,30600.3
LI-38100297,ORD-4047583,PROD-846114,5,3013.99,265.89,4656.42
LI-57841305,ORD-6404433,PROD-768775,5,2632.82,55.87,9087.85
LI-73409722,ORD-1758370,PROD-538690,5,3976.58,134.09,36891.83
LI-11947866,ORD-2336629,PROD-735883,3,4454.05,402.1,26831.77
LI-96481472,ORD-6978845,PROD-211821,10,1729.75,16.72,9376.68
LI-29507249,ORD-2664650,PROD-562377,1,3063.15,263.87,47875.23
LI-36413334,ORD-5519274,PROD-739430,3,3435.25,362.85,19318.5
LI-26191905,ORD-5510992,PROD-942182,8,1370.76,447.58,24918.44
LI-83190446,ORD-1540045,PROD-206352,2,200.96,168.58,38966.71
LI-46993316,ORD-5687591,PROD-696624,10,1391.28,352.09,9554.95
LI-76144927,ORD-9207774,PROD-209555,5,1526.33,64.92,25604.05
LI-87979297,ORD-7316131,PROD-171711,3,1348.69,203.15,42672.79
LI-52120711,ORD-8459518,PROD-862313,8,1170.28,211.27,25841.54
LI-58250241,ORD-8410187,PROD-555280,4,1155.53,219.0,22584.19
LI-73319970,ORD-9065448,PROD-386529,4,4579.16,481.85,35057.32
LI-71159804,ORD-2953575,PROD-400881,1,2965.57,351.56,2445.11
LI-83497732,ORD-2291628,PROD-301617,7,2212.21,324.22,21092.79
LI-60215122,ORD-4511668,PROD-899998,10,3580.16,125.87,34524.57
LI-13752807,ORD-5321805,PROD-737877,7,1712.02,408.23,20496.73
LI-53229647,ORD-8557013,PROD-404397,6,369.98,155.4,4613.5
LI-19822080,ORD-3150509,PROD-609795,3,44.03,460.06,808.78
LI-31019739,ORD-6565955,PROD-480207,9,4422.88,224.11,8631.77
LI-59380130,ORD-8155632,PROD-173082,10,2013.03,493.0,15877.3
LI-94852365,ORD-7883246,PROD-792356,8,293.4,407.94,3948.01
LI-57483312,ORD-8349783,PROD-185420,10,701.58,97.37,29372.9
LI-65226725,ORD-8105859,PROD-975745,3,298.24,127.55,35787.91
LI-86132262,ORD-3727298,PROD-786669,8,1285.83,268.68,20747.61
LI-85834325,ORD-9454700,PROD-268385,7,4210.39,381.68,21539.61
LI-62079259,ORD-4805892,PROD-865646,9,3415.8,124.05,14727.19
LI-94509070,ORD-5930483,PROD-392210,5,2737.04,184.42,1911.57
LI-86564361,ORD-1237146,PROD-159264,4,1938.82,334.95,22473.54
LI-80986685,ORD-6387261,PROD-451896,5,883.01,80.56,20027.95
LI-36078551,ORD-1296678,PROD-364452,2,3819.22,8.62,9906.61
LI-85150909,ORD-1431827,PROD-363580,2,474.01,252.08,33686.71
LI-93311941,ORD-4078525,PROD-596442,7,496.11,143.0,34063.33
LI-64886780,ORD-3446778,PROD-951685,8,3362.34,83.3,16603.87
LI-61910498,ORD-1770363,PROD-425461,10,2011.39,267.32,25628.12
LI-52846409,ORD-5014828,PROD-748294,2,1317.6,9.5,16336.05
LI-94038828,ORD-1794878,PROD-680018,4,4722.12,196.34,47284.98
LI-47960722,ORD-1769674,PROD-748218,9,2228.75,146.87,13116.33
LI-20877939,ORD-4781011,PROD-847693,10,3144.36,413.92,27711.75
LI-75843229,ORD-7930389,PROD-156504,8,3906.88,352.05,29063.44
LI-81000846,ORD-9332924,PROD-901608,5,3422.46,385.67,23008.55
LI-72145972,ORD-7214536,PROD-107248,2,2444.05,491.59,22895.64
LI-38227887,ORD-6070425,PROD-481679,6,3892.41,186.89,45378.62
LI-22282830,ORD-3659409,PROD-967532,9,1666.58,247.3,44470.4
LI-66416807,ORD-7372669,PROD-324901,1,1151.91,107.27,29764.75
LI-17806231,ORD-1678748,PROD-104431,8,1086.82,243.29,42998.2
LI-28963790,ORD-8041717,PROD-678804,6,4025.7,446.99,39325.93
LI-54883356,ORD-5679992,PROD-747670,2,2993.17,1.7,9091.8
LI-67581105,ORD-3906878,PROD-576141,10,1737.77,62.28,14135.33
LI-85015080,ORD-1709404,PROD-620447,2,932.81,372.79,9036.65
LI-78440199,ORD-3717964,PROD-973081,6,613.33,16.3,39152.37
LI-87207432,ORD-9149756,PROD-906008,7,2074.88,328.16,45534.21
LI-62050302,ORD-5626210,PROD-927341,9,1089.38,45.65,2103.85
LI-41115635,ORD-3016858,PROD-140876,5,91.69,380.38,21772.49
LI-31669093,ORD-9871957,PROD-568515,1,3479.04,293.31,49542.75
LI-34430155,ORD-8207418,PROD-947215,7,713.96,124.97,18733.26
LI-34268654,ORD-8190606,PROD-451814,4,3056.11,419.86,43649.17
LI-18358667,ORD-8951703,PROD-617380,6,3560.74,229.54,26021.86
LI-94856081,ORD-9564438,PROD-733624,2,175.62,127.82,47539.86
LI-82487495,ORD-9195222,PROD-568888,4,1883.75,24.31,4607.14
LI-72051670,ORD-4281085,PROD-431463,10,1032.17,457.63,30718.47
LI-61589464,ORD-9468239,PROD-444465,7,628.03,212.74,25493.82
LI-51353888,ORD-4062246,PROD-487122,8,4588.91,378.53,7112.05
LI-48814390,ORD-9578494,PROD-155946,6,786.52,98.49,10799.39
LI-46487641,ORD-7099351,PROD-153061,2,2842.35,222.91,13821.84
LI-71346385,ORD-8746818,PROD-207431,2,3491.48,406.41,16454.04
LI-33467610,ORD-8462682,PROD-970301,3,4643.1,456.81,41512.07
LI-21242432,ORD-9187346,PROD-123176,8,2639.99,151.77,39953.96
LI-22663062,ORD-5563427,PROD-352095,10,403.11,129.52,33786.41
LI-47033070,ORD-9282274,PROD-108399,5,3235.38,368.56,40335.21
LI-79889427,ORD-2231481,PROD-677263,5,2983.41,190.7,26505.18
LI-77328916,ORD-4853423,PROD-845080,5,73.54,60.29,33313.64
LI-44446018,ORD-8338273,PROD-288526,3,2840.5,463.17,44110.3
LI-55990630,ORD-8155001,PROD-478046,2,2253.83,142.14,39293.31
LI-85474667,ORD-9684586,PROD-493995,4,966.17,486.52,44954.4
LI-86487748,ORD-5683893,PROD-704394,5,4962.04,322.73,12628.48
LI-39637634,ORD-3883187,PROD-882430,1,2603.94,196.67,27996.41
LI-52509395,ORD-6763951,PROD-630260,4,2017.85,369.29,36268.79
LI-32261824,ORD-9537571,PROD-326724,1,2936.89,240.24,36240.03
LI-75599828,ORD-5171468,PROD-816866,3,4106.47,89.31,48712.97
LI-12760630,ORD-3145735,PROD-131835,7,44.52,222.36,20026.14
LI-48577610,ORD-4440768,PROD-614124,1,4928.17,407.04,27519.73
LI-77355131,ORD-5705270,PROD-371652,7,791.07,399.81,42270.43
LI-37349899,ORD-9405248,PROD-792583,10,293.09,218.82,12001.64
LI-52530176,ORD-3260023,PROD-535982,9,4765.41,157.57,13740.38
LI-82954741,ORD-7398486,PROD-714890,6,1338.53,443.9,48262.1
LI-85094048,ORD-5009417,PROD-390454,2,3531.62,4.57,19248.82
LI-26625103,ORD-3734093,PROD-274801,2,4155.06,95.26,13236.65
LI-31816429,ORD-1217637,PROD-763929,10,3558.05,442.45,29557.75
LI-34690610,ORD-6122205,PROD-406622,6,632.53,169.53,13945.69
LI-84591442,ORD-1172011,PROD-306603,7,1359.84,0.88,49148.28
LI-72315353,ORD-5721606,PROD-239809,1,3720.72,277.52,5836.44
LI-91755244,ORD-9140129,PROD-505018,9,4514.49,188.06,26381.74
LI-82057488,ORD-4838912,PROD-813059,3,902.03,306.22,9776.62
LI-22572582,ORD-3799378,PROD-896532,3,971.39,440.81,2409.74
LI-28296715,ORD-4772452,PROD-758907,3,1131.97,58.66,22515.75
LI-18909240,ORD-3606216,PROD-793457,1,903.17,1.83,44267.4
LI-31659843,ORD-2053205,PROD-656538,3,4146.28,74.46,6802.21
LI-37897270,ORD-7278006,PROD-786395,9,2129.51,473.42,5614.62
LI-73084269,ORD-6961178,PROD-631649,1,3342.95,152.94,16206.99
LI-83901739,ORD-1960421,PROD-141781,3,3913.82,360.49,40109.29
LI-26938845,ORD-9166112,PROD-268137,8,1579.66,235.67,7906.02
LI-17419408,ORD-5232820,PROD-803697,9,2125.79,230.21,8510.97
LI-54826257,ORD-8679706,PROD-795130,1,1108.16,498.16,49963.44
LI-77669267,ORD-9352904,PROD-404017,10,958.83,346.91,30775.12
LI-80871834,ORD-9127143,PROD-626438,8,171.27,185.91,4395.38
LI-87689576,ORD-2078118,PROD-259228,5,3386.38,453.1,48177.82
LI-97008561,ORD-6998521,PROD-999773,7,1593.47,38.51,43825.81
LI-19358180,ORD-2926450,PROD-140788,5,2233.55,273.63,5581.12
LI-15420079,ORD-2311992,PROD-154870,7,2909.95,112.77,20361.65
LI-60091333,ORD-1994006,PROD-420884,10,2493.02,97.72,39988.41
LI-95470808,ORD-1695482,PROD-395305,7,1664.95,409.59,663.16
LI-35373675,ORD-2496050,PROD-945549,9,1300.18,360.93,39522.08
LI-95210632,ORD-3372336,PROD-239058,5,3597.06,184.07,13243.91
LI-24612051,ORD-2602325,PROD-575062,2,3324.86,170.96,39409.94
LI-64154801,ORD-9669569,PROD-531938,6,446.14,162.75,4854.04
LI-33930275,ORD-9065040,PROD-871206,6,1204.07,47.51,45111.49
LI-13480606,ORD-7036734,PROD-432557,6,1409.07,417.0,13742.29
LI-60877629,ORD-8159053,PROD-547062,3,1298.53,363.83,13673.18
LI-71834366,ORD-8797672,PROD-663670,6,2157.52,6.21,21845.02
LI-22674238,ORD-6999049,PROD-405070,2,2806.25,361.52,39324.2
LI-26721874,ORD-6940274,PROD-751974,2,3561.6,23.41,41994.0
LI-42850342,ORD-7758302,PROD-412155,6,1424.93,400.72,17189.67
LI-62908622,ORD-7998803,PROD-649917,10,231.24,203.48,4899.01
LI-32006110,ORD-4017058,PROD-227213,7,952.19,430.26,48158.33
LI-63361365,ORD-2850766,PROD-956636,2,4220.74,402.35,12170.64
LI-38712641,ORD-8849934,PROD-627783,1,3108.95,9.58,27314.72
LI-62058118,ORD-1100802,PROD-278709,4,876.49,112.05,19575.41
LI-30930123,ORD-5812999,PROD-535061,1,2189.17,143.27,3127.5
LI-94612133,ORD-9815454,PROD-490335,6,1326.33,466.47,2024.84
LI-42098536,ORD-3058474,PROD-512100,9,866.23,38.19,2675.68
LI-44592152,ORD-9101884,PROD-989922,8,3378.64,324.46,48636.12
LI-11235195,ORD-1595456,PROD-210715,9,2352.13,442.05,27607.7
LI-38420892,ORD-3740471,PROD-565911,7,2938.85,91.2,11098.76
LI-71020067,ORD-2686479,PROD-253416,9,547.5,460.08,6245.89
LI-91187386,ORD-3800956,PROD-760083,5,2111.65,258.77,42016.76
LI-57021717,ORD-6775904,PROD-822825,2,937.44,397.28,17790.15
LI-44021042,ORD-1774797,PROD-889749,7,3092.43,301.0,6480.9
LI-97976653,ORD-9275204,PROD-602637,10,4728.3,346.9,6372.36
LI-62567236,ORD-3668732,PROD-759339,10,4686.29,219.93,1599.83
LI-41771238,ORD-5844942,PROD-445614,4,2123.21,150.66,2678.84
LI-56619580,ORD-7001947,PROD-458231,7,1644.33,273.71,35511.23
LI-37407473,ORD-8243204,PROD-902637,4,4460.89,205.77,18749.69
LI-97843691,ORD-8897903,PROD-800223,2,4163.62,354.33,6845.78
LI-57656455,ORD-7839503,PROD-751297,5,3552.95,173.5,26406.04
LI-43407895,ORD-3331606,PROD-411667,9,2835.15,230.82,41834.3
LI-45588591,ORD-6916175,PROD-426617,8,4339.08,435.48,5905.89
LI-12972207,ORD-9225337,PROD-786389,6,3680.0,12.09,30623.01
LI-52939477,ORD-1691764,PROD-170955,1,3964.91,123.03,14098.75
LI-50418737,ORD-3208367,PROD-190690,4,4532.96,425.57,4515.76
LI-50643291,ORD-6683501,PROD-479414,1,4559.65,55.41,5064.54
LI-85420012,ORD-4731479,PROD-848948,10,2951.84,206.96,12589.53
LI-26081390,ORD-5032074,PROD-555744,1,1484.57,201.62,14021.93
LI-59520414,ORD-5120627,PROD-532738,9,3788.7,133.52,23226.93
LI-61455740,ORD-4205554,PROD-591176,7,2536.36,218.75,36864.94
LI-70277473,ORD-3174851,PROD-907889,8,4750.25,161.14,41348.11
LI-48730241,ORD-5966376,PROD-931095,3,3724.45,54.58,38931.4
LI-10621827,ORD-9704367,PROD-808515,6,2433.75,492.47,34156.56
LI-26563783,ORD-7113968,PROD-765150,3,3452.3,145.5,39720.34
LI-63128084,ORD-2491065,PROD-630886,1,4162.43,464.35,16708.18
LI-29253466,ORD-2189110,PROD-243531,4,206.05,372.79,5625.64
LI-39702521,ORD-7695939,PROD-153355,8,1192.48,295.36,6983.01
LI-36633683,ORD-5831926,PROD-996342,4,1954.38,419.32,39898.61
LI-43805905,ORD-8556875,PROD-211464,4,3733.94,57.66,19639.35
LI-36150140,ORD-2986992,PROD-812441,3,1452.25,352.1,49772.6
LI-16262974,ORD-8019750,PROD-243051,7,3761.72,101.67,44987.81
LI-84986616,ORD-7377713,PROD-639094,8,587.39,403.28,32384.01
LI-15746832,ORD-6029735,PROD-702781,2,4191.69,174.92,24173.43
LI-50173319,ORD-1717972,PROD-713201,10,4739.85,256.14,10324.9
LI-49621814,ORD-8652571,PROD-161221,3,2576.81,362.04,15856.87
LI-67688717,ORD-2907039,PROD-980055,3,527.5,444.21,25526.76
LI-74355893,ORD-7307340,PROD-438408,6,2125.51,135.06,37248.82
LI-51388305,ORD-3237473,PROD-204022,8,805.73,450.49,45753.82
LI-92060979,ORD-9809233,PROD-829663,5,4166.12,239.97,15638.2
LI-62032102,ORD-7698888,PROD-880398,8,331.31,65.24,42602.95
LI-74767297,ORD-9416157,PROD-459203,5,4244.03,455.57,14733.26
LI-97248538,ORD-5816333,PROD-669631,4,77.73,468.47,2834.34
LI-63429919,ORD-5578008,PROD-823391,1,724.8,448.73,38613.83
LI-38571469,ORD-6253233,PROD-428915,9,1626.57,258.67,32556.41
LI-81339079,ORD-2079904,PROD-156370,1,2816.23,485.66,39085.26
LI-33209977,ORD-9476815,PROD-194690,6,3688.54,373.5,47432.77
LI-92712149,ORD-2356801,PROD-950183,2,2459.14,160.1,24970.05
LI-60546804,ORD-5303573,PROD-559970,3,4160.48,141.87,46545.07
LI-43216933,ORD-8695255,PROD-985006,10,104.69,31.42,31027.67
