line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-94616208,ORD-4016609,PROD-504049,2,2349.94,487.37,8365.12
LI-15889900,ORD-2099678,PROD-108508,10,1542.36,326.95,41358.14
LI-29133135,ORD-9404681,PROD-765079,7,2704.33,104.64,43065.35
LI-11554192,ORD-7260645,PROD-924514,9,1026.44,81.5,45087.53
LI-25516172,ORD-7297761,PROD-155154,2,1333.3,393.35,34874.82
LI-11625203,ORD-1602387,PROD-769743,7,4997.6,282.77,41056.87
LI-12198442,ORD-9142478,PROD-250723,2,4136.01,244.39,38061.33
LI-59946557,ORD-6588231,PROD-723963,4,1658.94,219.57,2161.06
LI-89220748,ORD-6148243,PROD-354500,7,3268.11,142.22,29523.6
LI-99959836,ORD-9409606,PROD-194461,4,4072.08,273.96,13257.82
LI-56940550,ORD-9883555,PROD-687163,4,3840.58,446.92,35291.3
LI-23111182,ORD-2973290,PROD-346890,2,4285.88,22.14,3887.61
LI-57247186,ORD-5082247,PROD-516443,10,4001.93,237.36,29514.71
LI-15496298,ORD-2783954,PROD-880662,5,1007.52,457.07,7937.05
LI-80933565,ORD-8185781,PROD-734300,3,1748.8,226.11,26503.5
LI-60241493,ORD-5614816,PROD-295135,10,788.94,343.25,21080.97
LI-82860343,ORD-7186176,PROD-169490,9,4872.68,485.36,20920.1
LI-92720239,ORD-8855249,PROD-693056,10,845.12,292.62,17391.37
LI-17310815,ORD-3007840,PROD-525431,9,2973.07,126.88,3399.58
LI-38620543,ORD-3681410,PROD-376221,7,3175.15,70.01,26532.66
LI-81723091,ORD-7980742,PROD-508127,8,1481.15,257.58,14560.36
LI-92870506,ORD-4024526,PROD-870077,4,2949.57,177.44,25499.79
LI-54375075,ORD-9433319,PROD-224721,6,1963.12,16.45,42635.39
LI-37039012,ORD-7859501,PROD-167846,2,1623.7,324.47,35758.24
LI-59298460,ORD-4217131,PROD-100342,6,4808.08,475.2,30728.51
LI-20413706,ORD-5080566,PROD-655598,8,2451.67,270.73,23616.88
LI-57994830,ORD-1421513,PROD-715346,2,2775.95,433.1,8032.4
LI-26927635,ORD-9789208,PROD-920937,6,4172.86,356.09,34459.16
LI-29174939,ORD-2163129,PROD-738562,4,1397.85,240.33,5628.43
LI-71669034,ORD-2948599,PROD-270552,8,3361.33,253.44,22562.02
LI-97535063,ORD-8464333,PROD-958030,1,2405.89,169.51,12563.61
LI-65415797,ORD-6913785,PROD-449245,9,678.18,97.77,2562.62
LI-80746563,ORD-3345105,PROD-529351,8,1556.76,352.9,34738.67
LI-43663943,ORD-3599966,PROD-511848,10,2948.86,480.97,2065.87
LI-41607809,ORD-5034659,PROD-241324,4,593.45,281.23,32701.29
LI-15899617,ORD-2647522,PROD-684109,2,3024.14,405.63,10437.84
LI-20133219,ORD-8015591,PROD-321809,7,140.49,496.3,13953.41
LI-39338547,ORD-1407768,PROD-407472,6,4590.07,383.07,29358.45
LI-11912227,ORD-2753874,PROD-606135,9,1482.92,486.93,24235.58
LI-59933327,ORD-2398397,PROD-353739,6,1492.16,428.1,19972.27
LI-69391847,ORD-9749658,PROD-359315,5,3628.31,32.49,28604.81
LI-21780135,ORD-9996855,PROD-262807,2,4367.61,225.69,39484.84
LI-61029075,ORD-3419454,PROD-136942,8,2367.08,217.67,20195.45
LI-33628620,ORD-4282285,PROD-284793,9,2572.25,383.91,1213.67
LI-39659413,ORD-1853050,PROD-439829,3,3198.16,63.08,545.03
LI-87043995,ORD-9492108,PROD-514881,4,930.07,29.36,47433.74
LI-57590678,ORD-2311025,PROD-732700,8,1508.54,419.76,46076.89
LI-81791709,ORD-9427087,PROD-655769,8,4555.9,379.06,9158.24
LI-50559268,ORD-4918916,PROD-102775,6,2718.77,396.35,22744.16
LI-87387812,ORD-3006458,PROD-130659,10,1474.0,353.92,12628.11
LI-41236513,ORD-2972614,PROD-887773,4,1235.49,277.22,20325.34
LI-17570007,ORD-4469018,PROD-199931,3,1385.86,447.75,30535.88
LI-82476674,ORD-5805505,PROD-608918,8,967.91,28.51,21732.82
LI-44816070,ORD-4791862,PROD-688710,6,574.21,197.74,13692.91
LI-45744192,ORD-3004186,PROD-696248,4,401.37,176.61,48561.43
LI-54524785,ORD-5293400,PROD-775965,5,392.24,121.42,27318.44
LI-24774654,ORD-6740698,PROD-570092,5,3812.72,44.0,3840.74
LI-85793324,ORD-2438015,PROD-590279,8,156.99,205.67,25044.26
LI-51305217,ORD-9379864,PROD-178266,6,4907.11,165.27,37349.95
LI-64684007,ORD-2263270,PROD-428864,2,2864.22,64.61,17946.97
LI-14169528,ORD-1395773,PROD-895198,7,4845.36,335.66,845.58
LI-46257655,ORD-7813966,PROD-941891,8,4225.05,478.09,31483.34
LI-61742006,ORD-8359925,PROD-369854,4,3473.56,305.56,25094.0
LI-72914579,ORD-6562503,PROD-116773,9,1365.92,384.23,1217.64
LI-85906157,ORD-1185243,PROD-312738,3,2315.29,346.09,26592.54
LI-49921767,ORD-5612071,PROD-662265,5,1867.14,245.87,2176.57
LI-12789669,ORD-6424261,PROD-444800,9,181.47,445.19,14294.58
LI-30800374,ORD-7977029,PROD-118182,7,1747.48,148.88,31319.21
LI-85349532,ORD-9566347,PROD-108963,3,4288.03,79.23,20049.25
LI-28856265,ORD-4484386,PROD-650625,8,3542.13,12.12,17487.28
LI-12874466,ORD-4543507,PROD-118201,10,142.12,51.4,31465.07
LI-58308193,ORD-6745779,PROD-294521,7,4951.78,138.22,21516.5
LI-50199055,ORD-9843120,PROD-114251,10,1750.3,156.75,32004.27
LI-69480817,ORD-5589364,PROD-139449,6,1534.69,370.6,36310.94
LI-26224449,ORD-9543812,PROD-274596,10,3843.48,308.21,30924.07
LI-59375688,ORD-4484386,PROD-540540,2,1578.32,374.05,26880.9
LI-37894481,ORD-6764325,PROD-511129,9,3745.2,57.54,4082.39
LI-31010688,ORD-7275641,PROD-939271,7,2308.33,174.41,40126.84
LI-32409503,ORD-8420072,PROD-209178,3,3756.2,22.72,38901.91
LI-11740451,ORD-6919218,PROD-163862,8,1233.14,243.93,41661.51
LI-94427310,ORD-8677674,PROD-295781,3,546.08,369.44,32720.77
LI-64670161,ORD-1061937,PROD-666336,7,4300.85,332.8,17122.69
LI-64748657,ORD-6977182,PROD-439375,6,1953.83,81.44,16212.11
LI-41262985,ORD-5594368,PROD-833426,3,4966.83,471.67,16950.03
LI-85240876,ORD-4259212,PROD-362164,6,608.32,145.87,19297.6
LI-97502874,ORD-8379783,PROD-122966,4,594.87,182.08,35575.53
LI-84437053,ORD-6065325,PROD-521011,3,1773.71,104.34,2017.34
LI-33356702,ORD-5799115,PROD-299942,3,807.49,427.81,16973.23
LI-20353067,ORD-7882261,PROD-293912,9,508.28,39.59,38500.23
LI-99516304,ORD-1734513,PROD-810071,7,3270.5,70.01,5858.68
LI-99111413,ORD-8019190,PROD-459287,10,1778.89,157.52,3801.32
LI-91036087,ORD-4367997,PROD-381209,10,593.28,300.49,36492.3
LI-77121951,ORD-8101372,PROD-549657,1,4418.05,22.1,41078.71
LI-17886729,ORD-7170480,PROD-467685,8,1132.98,258.64,20404.25
LI-66892574,ORD-3524434,PROD-283245,6,2928.69,343.86,24825.93
LI-57297238,ORD-3456143,PROD-142485,2,2640.36,194.68,35271.63
LI-48218672,ORD-4364474,PROD-833426,8,3959.12,219.92,28213.67
LI-22552000,ORD-9666269,PROD-952856,8,3456.56,489.57,9034.12
LI-67306808,ORD-9453771,PROD-343506,5,237.71,275.49,21006.52
LI-59944841,ORD-1102354,PROD-208008,10,3550.28,210.21,11476.61
LI-79665680,ORD-7247847,PROD-179946,8,4496.67,94.89,41774.24
LI-78016255,ORD-5539275,PROD-606374,6,3073.97,338.42,21549.91
LI-14913726,ORD-6021320,PROD-121268,4,2695.58,156.77,27441.66
LI-92532480,ORD-5906279,PROD-882446,5,3257.72,375.0,43964.4
LI-90461420,ORD-3900241,PROD-157080,7,1806.68,109.77,12073.21
LI-57014644,ORD-8027358,PROD-313367,8,909.6,146.94,29153.88
LI-39887121,ORD-2216238,PROD-556320,1,3436.74,104.8,2620.77
LI-45563227,ORD-9872705,PROD-604321,5,4821.34,209.86,14884.05
LI-86298841,ORD-6308827,PROD-325207,5,3647.12,16.75,18676.75
LI-25062531,ORD-8769035,PROD-752333,8,824.93,332.9,24272.38
LI-35700254,ORD-5345343,PROD-117676,3,651.39,301.83,22655.82
LI-59699442,ORD-6306800,PROD-715489,9,4950.64,328.74,44682.88
LI-24872931,ORD-7731567,PROD-373457,9,2668.45,185.25,5684.62
LI-76549920,ORD-3156934,PROD-725899,10,2084.41,238.79,44258.98
LI-56197778,ORD-9669165,PROD-975566,1,4044.34,246.32,48015.55
LI-70697191,ORD-7311194,PROD-598088,4,201.53,382.52,17348.11
LI-38587857,ORD-4468181,PROD-290248,5,2829.86,20.07,34285.43
LI-73748769,ORD-2562704,PROD-310034,9,2304.08,178.49,12091.43
LI-44706092,ORD-9110419,PROD-114948,7,2059.39,21.93,46832.48
LI-24280394,ORD-7634680,PROD-584537,10,3192.27,484.41,23884.06
LI-85479339,ORD-4073499,PROD-718728,3,1679.36,466.96,17405.04
LI-95347275,ORD-8004274,PROD-339897,8,2564.63,424.84,5929.67
LI-51398727,ORD-6633336,PROD-576626,8,3123.06,469.87,10285.64
LI-12395471,ORD-3836134,PROD-822867,6,2336.41,471.7,15502.98
LI-38924543,ORD-9768674,PROD-673429,8,3824.95,412.49,24606.34
LI-46464899,ORD-3759050,PROD-949651,9,4162.12,37.69,3119.0
LI-79127086,ORD-1012411,PROD-867846,3,1957.27,348.68,29214.99
LI-62780593,ORD-7311718,PROD-500991,1,4453.67,81.88,33603.53
LI-94772223,ORD-4825612,PROD-326250,5,883.97,196.07,43838.08
LI-87413353,ORD-1658272,PROD-844687,2,755.45,96.38,10051.89
LI-60817397,ORD-9655951,PROD-295376,2,4097.96,387.2,37507.35
LI-49372370,ORD-1720855,PROD-508467,8,4283.08,45.5,37539.94
LI-79477493,ORD-7380485,PROD-926741,7,3103.03,132.02,7510.99
LI-39289568,ORD-7510945,PROD-426334,5,690.83,411.46,4866.13
LI-33487403,ORD-8787333,PROD-112213,1,4143.41,12.36,5159.87
LI-41103033,ORD-6489493,PROD-728058,1,742.57,252.98,13009.65
LI-45045964,ORD-1905207,PROD-741875,2,317.46,440.12,47815.73
LI-45979057,ORD-6294094,PROD-318333,8,785.5,146.55,7131.64
LI-28292161,ORD-2436945,PROD-728348,9,1607.83,99.36,41770.99
LI-11274660,ORD-3017326,PROD-716262,5,860.9,305.75,20004.93
LI-31510590,ORD-6462205,PROD-765506,5,766.58,329.2,5644.82
LI-94949222,ORD-2249856,PROD-663728,2,3531.77,302.04,43169.61
LI-58616904,ORD-9872705,PROD-694338,1,2006.66,193.88,9311.86
LI-79292826,ORD-9310145,PROD-870160,6,2595.72,91.83,14446.27
LI-14725229,ORD-9706353,PROD-777436,3,2690.65,19.23,12485.41
LI-58407199,ORD-5097561,PROD-636969,3,3547.4,195.5,8684.35
LI-56281002,ORD-6176288,PROD-612640,3,2224.53,341.88,355.72
LI-94368837,ORD-8370268,PROD-515261,6,3540.36,232.96,37428.34
LI-48570793,ORD-9286245,PROD-346676,1,308.64,221.23,1084.03
LI-71788879,ORD-7257303,PROD-433435,9,324.41,226.8,1292.02
LI-53810662,ORD-8174893,PROD-984982,7,827.84,267.47,22293.46
LI-63987409,ORD-5615476,PROD-170242,3,4227.17,313.15,10867.39
LI-61813129,ORD-6180946,PROD-456628,8,509.28,489.7,12906.39
LI-27707028,ORD-2367528,PROD-953444,8,1874.92,89.38,26114.55
LI-57004896,ORD-3666424,PROD-530245,9,3742.61,62.14,7313.31
LI-44110078,ORD-7839725,PROD-528456,5,791.99,443.41,39057.04
LI-96995692,ORD-3701221,PROD-148981,9,3794.51,477.38,7755.99
LI-17540201,ORD-4012295,PROD-959612,1,3460.0,127.78,40530.32
LI-41856319,ORD-2326426,PROD-488292,7,302.69,374.96,48869.64
LI-29848203,ORD-5496681,PROD-107014,4,4282.29,38.82,1880.1
LI-99455561,ORD-5447257,PROD-533714,4,1608.66,310.52,17475.53
LI-23892304,ORD-1757502,PROD-244114,3,324.17,165.58,46325.86
LI-95375899,ORD-8137752,PROD-202216,3,3565.72,213.79,11284.15
LI-18216602,ORD-3460486,PROD-240162,3,4619.16,176.54,20542.19
LI-66422798,ORD-6010528,PROD-909060,4,2435.7,52.92,17854.97
LI-28263705,ORD-4890658,PROD-486408,5,2246.8,457.73,26869.08
LI-65910232,ORD-2696985,PROD-715935,5,82.48,42.0,12164.74
LI-20913460,ORD-6041900,PROD-789560,5,2682.13,83.32,23518.7
LI-57452902,ORD-6813711,PROD-301842,10,2326.21,118.85,45439.09
LI-43267330,ORD-5408134,PROD-915898,9,3885.23,418.52,23435.4
LI-42390811,ORD-1291247,PROD-206206,10,3325.36,497.31,14867.02
LI-94949605,ORD-1144154,PROD-576900,1,3270.52,369.76,20201.15
LI-99988889,ORD-5133841,PROD-221020,3,4528.93,432.57,11953.74
LI-44046246,ORD-5704729,PROD-574284,3,4749.53,259.39,38299.24
LI-64521041,ORD-8873887,PROD-601788,8,44.47,267.26,26558.46
LI-63510562,ORD-8124754,PROD-767161,10,4028.67,357.75,9241.63
LI-75540091,ORD-2487972,PROD-483993,8,4976.21,283.47,36020.91
LI-48249938,ORD-6350944,PROD-432301,2,595.78,30.23,18572.66
LI-96121506,ORD-2479485,PROD-133200,10,597.85,112.32,28706.98
LI-23109564,ORD-3477341,PROD-673892,3,4667.57,157.1,27618.57
LI-63591541,ORD-1543676,PROD-169877,3,454.19,293.08,21643.89
LI-17808821,ORD-2798424,PROD-581875,7,3024.74,450.39,26544.03
LI-95395054,ORD-9473525,PROD-617641,9,545.95,144.19,35921.98
LI-41995749,ORD-5455742,PROD-571305,3,2064.28,357.72,30656.33
LI-43742655,ORD-9455611,PROD-776685,10,349.46,79.21,49697.36
LI-11809842,ORD-9117432,PROD-617768,6,4796.16,367.98,7808.92
LI-47883416,ORD-8228639,PROD-649914,4,429.99,245.75,48779.44
LI-48610530,ORD-1390991,PROD-196999,5,4409.33,13.57,45356.29
LI-15324718,ORD-5350725,PROD-681952,6,192.46,19.57,36417.87
LI-57098633,ORD-6984344,PROD-158658,6,4767.95,141.45,36661.66
LI-58521322,ORD-6492896,PROD-898328,9,4819.03,388.92,30897.82
LI-48764789,ORD-8645966,PROD-547369,1,2370.19,245.19,465.32
LI-75463272,ORD-8185781,PROD-273372,10,4444.28,2.74,37977.07
LI-59996637,ORD-8106008,PROD-199888,4,472.3,129.45,9451.14
LI-46909988,ORD-5117985,PROD-143459,3,3926.64,283.21,26265.03
LI-70639331,ORD-2190446,PROD-907125,5,3300.38,391.46,9693.2
LI-31324551,ORD-7586399,PROD-735455,4,3433.87,175.35,8987.57
LI-29149040,ORD-4554665,PROD-498829,1,300.2,96.34,38468.38
LI-96992535,ORD-2311261,PROD-293618,4,438.46,150.66,18031.94
LI-10989491,ORD-4452598,PROD-100518,3,4388.46,217.65,11421.68
LI-85199477,ORD-8991769,PROD-472914,1,4084.96,360.57,14280.99
LI-88155601,ORD-3720521,PROD-297139,7,2554.93,294.81,21087.93
LI-75513366,ORD-6131146,PROD-688945,7,2958.84,270.5,37280.43
LI-44862588,ORD-8428595,PROD-121160,9,2600.35,269.73,14732.46
LI-11580457,ORD-4447720,PROD-639678,5,4568.77,107.62,31291.39
LI-83703883,ORD-8058406,PROD-233051,8,4411.31,4.65,12821.2
LI-89643720,ORD-6502084,PROD-896760,8,3317.66,16.03,25701.43
LI-80457246,ORD-6895988,PROD-924526,3,3742.34,287.53,44412.36
LI-85478240,ORD-6948234,PROD-309195,6,3543.03,151.33,10865.82
LI-83294456,ORD-1290048,PROD-412251,9,333.3,88.33,20849.12
LI-58847863,ORD-3789323,PROD-691567,9,3044.96,282.77,37480.78
LI-23798192,ORD-7061433,PROD-603523,6,3583.0,481.95,4996.2
LI-29554869,ORD-6958995,PROD-397700,4,2459.63,250.42,1259.29
LI-43633722,ORD-8885831,PROD-330494,2,2664.82,340.4,494.0
LI-38240716,ORD-5303560,PROD-294531,3,1912.89,20.28,3386.92
LI-28211708,ORD-2193953,PROD-417096,4,66.0,47.87,12810.79
LI-42190572,ORD-2600644,PROD-468486,2,500.73,362.11,14458.6
LI-28317801,ORD-5845652,PROD-893651,2,2447.99,382.17,30682.64
LI-81750789,ORD-5643174,PROD-513706,9,1039.51,407.62,1608.97
LI-78439237,ORD-4231200,PROD-411465,5,2717.42,489.08,8947.63
LI-64087098,ORD-1954185,PROD-986983,2,2109.37,443.63,807.15
LI-93789959,ORD-1574076,PROD-804876,3,4590.37,400.43,45316.35
LI-67470263,ORD-9292217,PROD-599868,9,257.33,455.69,2257.4
LI-26876181,ORD-1837680,PROD-526052,2,1954.86,202.56,19326.97
LI-27689327,ORD-9051412,PROD-788436,5,4214.8,48.01,37103.06
LI-74951023,ORD-7943908,PROD-258906,10,2185.05,316.29,19772.6
LI-35827135,ORD-7998468,PROD-911361,4,2900.63,75.41,36109.98
LI-59273555,ORD-2038751,PROD-278613,7,804.82,392.68,36044.71
LI-86347687,ORD-6948996,PROD-312522,6,4664.1,338.09,17009.81
LI-64434333,ORD-4021308,PROD-661751,3,4054.44,211.06,44367.34
LI-56911863,ORD-6871458,PROD-718552,5,4937.15,259.81,44957.2
LI-48234187,ORD-2972614,PROD-299676,8,1449.23,209.57,27254.8
LI-27094291,ORD-4537333,PROD-445643,5,3198.96,241.84,36556.69
LI-75692160,ORD-7674894,PROD-142160,7,2945.77,497.43,45623.99
LI-47280200,ORD-8676704,PROD-256339,7,3913.32,144.23,37961.62
LI-49379650,ORD-4059454,PROD-632591,8,2573.25,487.14,12249.73
LI-42943432,ORD-8165332,PROD-780902,7,2067.45,276.39,8008.33
LI-44502285,ORD-4909962,PROD-791300,6,2057.86,162.37,10469.14
LI-50967687,ORD-8757740,PROD-381657,2,3175.92,104.14,33978.92
LI-69250760,ORD-3387116,PROD-121381,2,287.57,333.46,21571.6
LI-39523777,ORD-5754668,PROD-147890,4,4468.71,51.34,46197.09
LI-16880899,ORD-5187220,PROD-441117,6,3777.62,176.6,22189.84
LI-38632505,ORD-6201478,PROD-625674,6,4441.02,402.93,31756.39
LI-54921475,ORD-4480559,PROD-583149,3,4982.28,432.63,28355.72
LI-25399188,ORD-6247546,PROD-121328,6,2350.27,438.65,19334.9
LI-40266425,ORD-7520284,PROD-526879,4,1100.76,490.24,25928.06
LI-18369726,ORD-2618991,PROD-737072,9,1514.77,379.5,12333.32
LI-88182903,ORD-8958704,PROD-890511,2,2848.29,182.88,9642.53
LI-80698680,ORD-2412510,PROD-471214,9,3978.97,494.62,24966.92
LI-91481263,ORD-1796529,PROD-694918,5,100.31,446.85,27312.54
LI-84994454,ORD-2342670,PROD-956902,10,2784.54,298.39,26109.9
LI-71752932,ORD-5559159,PROD-871194,8,1222.62,356.09,43156.8
LI-28814859,ORD-8174893,PROD-574944,3,4008.08,208.83,36581.05
LI-99198818,ORD-8750231,PROD-882233,3,4220.2,222.71,28573.23
LI-26326378,ORD-5578055,PROD-961453,5,2241.83,324.61,19656.5
LI-77397648,ORD-7121069,PROD-167707,4,3948.33,258.77,47666.07
LI-19484912,ORD-1870596,PROD-996877,7,4447.94,109.0,48290.87
LI-32553520,ORD-7482834,PROD-498726,3,4967.24,84.33,42641.01
LI-58950423,ORD-9911544,PROD-950086,1,2819.49,199.81,8883.57
LI-52530149,ORD-3104442,PROD-492129,4,3993.81,326.08,34372.24
LI-33874008,ORD-5830291,PROD-979476,7,1120.32,245.9,48130.48
LI-10909196,ORD-7032409,PROD-613289,10,3664.84,161.28,45891.35
LI-23616152,ORD-4375736,PROD-256633,8,1398.26,5.0,37917.8
LI-38499198,ORD-6598012,PROD-374377,2,3746.57,7.6,19609.29
LI-13852758,ORD-6333111,PROD-759143,10,3001.65,395.26,47063.64
LI-45776391,ORD-4725423,PROD-741782,4,909.96,354.01,33667.15
LI-41344538,ORD-8177769,PROD-558467,5,1777.15,453.43,29872.43
LI-68713423,ORD-9016871,PROD-141226,6,4195.64,391.04,19115.55
LI-67032762,ORD-9303522,PROD-840442,3,2040.99,375.48,49156.42
LI-48008924,ORD-8678657,PROD-798647,2,877.2,198.55,27656.23
LI-21921865,ORD-4324123,PROD-447730,2,2383.54,245.95,28644.78
LI-45515925,ORD-1075286,PROD-988373,2,4229.79,409.34,48916.99
LI-69576922,ORD-8746374,PROD-708505,9,3778.34,245.29,48464.56
LI-59114671,ORD-7094566,PROD-993737,10,26.37,162.28,42244.43
LI-36760519,ORD-9758230,PROD-845809,9,76.65,334.6,2469.31
LI-74859108,ORD-2787385,PROD-450320,6,3690.38,84.5,13595.72
LI-67346187,ORD-5751988,PROD-483023,5,4564.0,163.12,48002.32
LI-14925062,ORD-7035215,PROD-742278,5,479.06,279.96,23118.26
LI-45320266,ORD-5992227,PROD-142979,2,966.7,314.81,20742.4
LI-82502895,ORD-5422908,PROD-301071,8,868.37,339.26,39765.48
LI-83735725,ORD-9418040,PROD-940456,10,3810.82,132.92,19316.43
LI-66047298,ORD-1612190,PROD-681746,9,77.15,450.98,29211.16
LI-48696248,ORD-3606759,PROD-684125,10,2705.48,249.11,31333.54
LI-87338882,ORD-8472282,PROD-519104,3,2777.25,356.9,24176.27
LI-41196893,ORD-6171388,PROD-470297,5,2249.24,22.2,26469.58
LI-39761848,ORD-5359965,PROD-575812,4,1954.9,327.06,11726.1
LI-31906412,ORD-2170504,PROD-797544,8,1248.32,347.46,49722.64
LI-77521990,ORD-4607385,PROD-976081,6,2610.44,80.22,27003.72
LI-48218053,ORD-5195113,PROD-658777,8,4270.18,153.5,13861.74
LI-27138373,ORD-1395773,PROD-945103,5,3938.77,254.79,14157.09
LI-20067035,ORD-2460339,PROD-949035,1,1125.13,84.79,34059.87
LI-89583034,ORD-5535776,PROD-118840,8,4579.34,478.86,5187.45
LI-40333223,ORD-9214585,PROD-963367,9,3026.28,244.02,8423.05
LI-95406765,ORD-3231784,PROD-349135,5,2430.16,337.61,42503.67
LI-58271173,ORD-6304383,PROD-980300,9,4780.44,106.39,2458.62
LI-36388997,ORD-7687942,PROD-772125,7,3633.64,470.2,5832.83
LI-62752544,ORD-1864969,PROD-111038,6,4641.28,118.18,11938.28
LI-38426775,ORD-7027792,PROD-885886,6,3886.59,375.02,16641.83
LI-82971743,ORD-5090190,PROD-337149,6,4098.86,254.74,27528.33
LI-81370843,ORD-1102595,PROD-956148,10,96.9,303.71,38906.56
LI-95878327,ORD-4594076,PROD-148140,7,3637.7,132.56,14738.83
LI-47083690,ORD-8304373,PROD-923427,6,3338.46,131.18,11806.1
LI-10448792,ORD-5504009,PROD-166013,5,2216.7,271.85,10887.77
LI-42131033,ORD-8144390,PROD-108430,10,1710.45,197.74,40227.62
LI-34540888,ORD-4996568,PROD-750905,5,3783.88,23.4,24840.46
LI-48066089,ORD-9082178,PROD-103165,8,61.89,25.4,5166.43
LI-45580720,ORD-8096747,PROD-421678,5,2159.94,82.77,29310.38
LI-82254139,ORD-4220103,PROD-813573,6,2975.36,253.49,43436.82
LI-15348563,ORD-1636725,PROD-541110,7,3704.64,110.46,17842.55
LI-76159291,ORD-4441163,PROD-717430,8,3694.48,1.32,2141.73
LI-66646258,ORD-4338640,PROD-866251,6,3408.96,492.92,45289.74
LI-11827386,ORD-7445297,PROD-397702,1,2035.79,107.07,41943.16
LI-29678099,ORD-6016903,PROD-199620,5,1664.77,378.82,31050.85
LI-49496923,ORD-3887593,PROD-834996,5,2253.31,464.95,29949.79
LI-58694217,ORD-4668299,PROD-968278,6,2634.39,153.51,19322.54
LI-44870583,ORD-9869458,PROD-213479,9,3695.41,252.88,12716.13
LI-30403102,ORD-2133801,PROD-953444,9,1494.97,406.79,2566.21
LI-27743345,ORD-3033943,PROD-465469,5,3591.11,50.0,42162.42
LI-83795441,ORD-3927670,PROD-149422,4,3324.13,272.55,28662.1
LI-18441430,ORD-1397236,PROD-726191,10,1531.47,160.76,7589.45
LI-93204601,ORD-9556376,PROD-114593,5,4464.27,405.53,8485.12
LI-75087675,ORD-4825007,PROD-428513,4,2004.42,474.34,48651.23
LI-86740874,ORD-4469018,PROD-546862,2,3580.98,225.93,34164.08
LI-33034802,ORD-6309896,PROD-112112,10,1087.49,384.59,29499.39
LI-23325927,ORD-3719449,PROD-357423,3,1847.22,246.67,21579.14
LI-99278944,ORD-4208854,PROD-422330,5,2062.24,133.07,33630.89
LI-63662532,ORD-7206326,PROD-301508,2,159.84,255.35,46049.48
LI-54596984,ORD-6925334,PROD-347275,2,730.5,80.39,19902.91
LI-16374249,ORD-6578761,PROD-886783,8,2848.2,40.66,17450.65
LI-19273846,ORD-5357315,PROD-204886,3,1684.27,476.39,43793.24
LI-70607931,ORD-9003469,PROD-425503,9,2142.48,431.67,23396.7
LI-85032517,ORD-2239603,PROD-333202,3,3307.7,162.66,11761.21
LI-31440459,ORD-6187503,PROD-852792,6,3152.99,123.75,3658.83
LI-38380139,ORD-1617668,PROD-844352,4,2461.91,441.25,44897.9
LI-60549625,ORD-2887910,PROD-696675,1,464.22,140.45,8525.73
LI-31017551,ORD-9051279,PROD-574820,5,137.54,14.68,48191.89
LI-87734118,ORD-5231192,PROD-477961,3,2033.37,237.82,34653.3
LI-54630486,ORD-5351971,PROD-499137,10,3947.28,72.33,24702.56
LI-59378342,ORD-4259811,PROD-481934,3,2068.54,286.57,11514.23
LI-93406108,ORD-2525625,PROD-794007,1,888.33,249.53,6058.59
LI-49507412,ORD-6174072,PROD-238759,6,1507.27,77.41,32318.9
LI-39717522,ORD-7722014,PROD-762832,3,111.26,459.37,3217.4
LI-71166892,ORD-4350036,PROD-978685,4,2441.03,453.89,32244.28
LI-76018639,ORD-2101368,PROD-895198,10,3721.7,189.77,17171.18
LI-38576896,ORD-7904893,PROD-552635,3,1137.52,443.82,8114.0
LI-12671458,ORD-8635135,PROD-169984,4,4140.14,286.05,22005.58
LI-64682430,ORD-8079185,PROD-411512,1,2300.48,151.02,40304.31
LI-22237577,ORD-7082235,PROD-263052,5,3658.05,318.42,43908.27
LI-96866377,ORD-2247056,PROD-627711,7,2654.78,218.28,20637.2
LI-78922131,ORD-1283916,PROD-521708,8,1795.53,444.99,7091.97
LI-38709834,ORD-6342056,PROD-583201,4,3651.32,267.45,12461.46
LI-26651049,ORD-4295930,PROD-244375,6,4758.71,100.65,1816.62
LI-73163259,ORD-9545317,PROD-523089,10,1717.88,405.58,16632.0
LI-16022703,ORD-2013019,PROD-751625,8,3269.99,414.0,20452.78
LI-24426546,ORD-9291006,PROD-494961,7,4351.78,269.11,31368.36
LI-78563295,ORD-7564461,PROD-924445,6,1491.75,185.01,3257.45
LI-79420074,ORD-5348375,PROD-122966,9,3723.95,55.5,5544.67
LI-11347558,ORD-7994516,PROD-910711,4,2751.59,413.43,46857.38
LI-93519237,ORD-5316177,PROD-171176,3,4611.4,202.59,26517.26
LI-21167994,ORD-4016010,PROD-159221,2,3583.24,134.16,15260.99
LI-95422411,ORD-5476742,PROD-382218,2,4583.55,298.18,26100.71
LI-43933145,ORD-5105075,PROD-534982,4,3982.05,116.92,1202.9
LI-26832004,ORD-4656889,PROD-564828,8,140.36,146.88,21730.43
LI-32029552,ORD-5131112,PROD-647593,4,720.58,80.74,45026.61
LI-24255194,ORD-1714752,PROD-824563,6,3520.99,395.16,17087.69
LI-84753308,ORD-6192340,PROD-966547,9,1374.76,279.89,45512.51
LI-97086521,ORD-4099292,PROD-204566,5,644.46,315.82,3525.51
LI-97350257,ORD-1633381,PROD-958752,9,2061.6,420.24,27205.55
LI-71214086,ORD-8923178,PROD-975096,7,1047.89,69.43,25233.28
