order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-9109561,339206,767e435c-d0f9-4a29-8a8a-0d47fe0dc1b4,74bc2ac6-5f2c-42c8-b408-c6d63235896e,2024-06-27,14:45:00,PROCESSING,245.67,588.08,39.5,10360.18,DEBIT_CARD,Special handling required
ORD-8541546,5516,c8a13b56-c486-4b7f-8be7-de8355b091d6,7d861fb4-f7bf-4544-926e-44d100c03ed5,2024-11-25,18:30:00,DELIVERED,5434.58,565.35,30.73,4649.15,DEBIT_CARD,Fragile items
ORD-6562435,27336,bd786ed1-b632-4786-a3b6-414b22179227,641cbc69-9ff9-4440-855f-c0d54b4e0fef,2023-07-25,22:00:00,PROCESSING,440.19,397.19,10.41,836.02,APPLE_PAY,Weekend delivery preferred
ORD-4381786,384815,88cdfa10-9ed1-41ce-87a6-49665d105cdf,f2daf629-6c4d-4a1e-b8f9-8520c86203fe,2023-08-01,20:10:00,CANCELLED,622.76,432.49,43.72,1081.93,PAYPAL,Contact before delivery
ORD-8223505,561691,ddf9b688-1303-4bc0-9236-388108d99eeb,b2dc33e0-00b1-4e28-89f0-c22ffc649a7d,2024-09-16,22:00:00,SHIPPED,6097.92,185.87,6.69,3075.34,CREDIT_CARD,Contact before delivery
ORD-6972841,451116,f9447194-4378-4ee7-9960-d125b3dda120,7de0dc6e-0286-4573-a99d-15aa3f4de601,2023-05-22,22:00:00,DELIVERED,6778.98,790.89,21.97,6765.59,DEBIT_CARD,Gift wrapping required
ORD-2520477,26060,e60df96d-2162-4258-95eb-41a044dd6232,4a7c254b-dee8-42b7-b19c-d8902a62e20a,2024-05-10,20:10:00,DELIVERED,9242.45,748.3,18.8,4547.04,CREDIT_CARD,Gift wrapping required
ORD-4535691,448541,a6b655fa-9121-453f-aedc-9363f5c8c428,2cfe517d-3885-48c3-a327-cd3ff68b3448,2024-07-26,16:20:00,DELIVERED,7888.54,734.27,18.69,3459.81,CREDIT_CARD,Weekend delivery preferred
ORD-8809368,286452,dcb1a2a6-70ed-4928-901b-05dff7f3c565,80b247e4-3630-464f-8850-f66b3bba4314,2023-04-30,22:00:00,SHIPPED,5829.32,620.82,9.5,10442.76,CREDIT_CARD,Special handling required
ORD-2475318,894668,da1c7c9c-46e4-405f-bd37-5957d257a823,28b2bc76-e8e3-4db9-b9d1-9bcf0b8c6cfe,2023-01-21,18:30:00,SHIPPED,6517.99,662.88,1.14,3462.97,CREDIT_CARD,Contact before delivery
ORD-9118943,705900,3099422c-d6ce-4473-9eaa-d9ac60bed984,6d80717c-ded9-4edd-bc8f-04dfb5d53c23,2024-08-03,14:45:00,DELIVERED,1650.04,390.28,14.31,8237.89,DEBIT_CARD,Contact before delivery
ORD-7676706,872115,94109ed0-507b-4d83-98d2-f5658a7be90a,993256eb-69b4-4175-aeeb-22646def20f8,2024-11-16,18:30:00,SHIPPED,719.73,65.61,33.57,10385.51,CREDIT_CARD,Rush delivery requested
ORD-3586185,856444,04ea5424-93a7-421d-a339-7bef7d15a93a,cfb723fe-a731-437f-9ca5-c46508d5245f,2023-05-21,22:00:00,PROCESSING,7692.74,783.94,44.74,3687.65,DEBIT_CARD,Fragile items
ORD-8359856,967095,bea1933f-c602-469b-be7c-4183c0f3a581,39fe7417-d2f9-46f4-a4ef-c7f95fdcfd55,2023-12-10,10:30:00,PENDING,483.19,183.02,1.15,5729.54,DEBIT_CARD,Gift wrapping required
ORD-1077506,524036,16199982-d75e-462c-8873-669f15024f8b,0bac1db5-809e-4194-b0ca-4b367e0356f5,2023-04-24,09:00:00,PROCESSING,8362.54,460.25,0.48,6536.03,DEBIT_CARD,Fragile items
ORD-1312335,902504,c8e4abfb-5948-4b59-ab52-74308ce47f18,cfad4876-7e4d-442a-b2de-f2cb011c1c17,2024-02-22,16:20:00,DELIVERED,5418.96,338.52,32.65,9479.51,DEBIT_CARD,Rush delivery requested
ORD-9405373,311848,b4698b13-f021-462a-83d4-04bc5895c50f,e7919f6c-6a43-45fc-b353-e2cab6239056,2023-10-22,12:15:00,DELIVERED,100.26,449.05,47.39,2041.43,CREDIT_CARD,Leave at front door
ORD-5197222,834980,455422f7-8f21-4ceb-8ee5-35e948924828,119a8264-068c-4ecc-8b21-656fda5bad3a,2024-09-19,10:30:00,PROCESSING,557.97,461.44,36.86,9754.93,DEBIT_CARD,Weekend delivery preferred
ORD-2634843,577390,7d4498d8-54e1-4337-9708-0e6ec861b9db,14058076-8e76-44f2-9b14-b8d808946bd9,2024-10-10,10:30:00,SHIPPED,8113.71,794.14,24.77,3731.86,DEBIT_CARD,Contact before delivery
ORD-8071343,672550,ae13d1bf-c7c0-453b-a151-d7b445808a47,6c2b7a01-283c-4a66-8168-254426ba0b34,2024-06-20,14:45:00,RETURNED,3047.44,138.93,26.25,7247.21,CREDIT_CARD,Gift wrapping required
ORD-2737509,693145,1c2aadcd-b893-4d8a-ae08-4ba896081c06,8a4d7f10-d1ea-4873-819f-6603af6c95a0,2023-09-13,10:30:00,DELIVERED,4232.9,198.9,0.74,684.92,CREDIT_CARD,Leave at front door
ORD-1992920,643025,f3ca05e9-1b7c-433b-b719-5a465e604c44,fa492a4a-1720-4ad1-a99a-8a0bee461c0d,2024-08-21,09:00:00,PROCESSING,7845.88,434.83,42.21,6626.17,APPLE_PAY,Contact before delivery
ORD-2290442,585401,94d01ed0-61cc-40d6-866e-abff295e4b53,5a62b9c7-afd7-4051-aec9-8668736876f5,2023-05-08,20:10:00,DELIVERED,670.75,357.53,49.97,6469.46,CREDIT_CARD,Weekend delivery preferred
ORD-7537579,643322,4b4e75ea-715c-45c3-b6ed-29e7433a0c43,c096e1e5-4908-4367-91f6-ade8ffe4ac69,2023-01-16,18:30:00,DELIVERED,1919.17,255.1,23.1,1331.44,GOOGLE_PAY,Contact before delivery
ORD-1986561,850933,2f93f2c4-de90-4ed0-8295-84c807e74341,ed1fdfe3-8cd2-41d6-aa47-c2dad4db2cdd,2024-03-28,14:45:00,DELIVERED,2947.3,714.21,32.89,2155.25,DEBIT_CARD,Gift wrapping required
ORD-2588112,908967,e37c7003-8dd1-4c5a-8c08-d6c5e10ec0c5,0750ad9b-03ff-49a9-83d4-fa562439841a,2024-01-13,18:30:00,DELIVERED,2859.76,675.64,7.57,2718.97,DEBIT_CARD,Fragile items
ORD-8616820,107564,10cb5270-69e5-4a69-bb3d-7642c556db4f,d19e9230-0b26-4cd9-8b77-33c57fa12b83,2024-05-01,12:15:00,DELIVERED,1519.26,235.24,6.4,4575.13,CREDIT_CARD,Special handling required
ORD-8365376,771395,6d449225-95d4-4714-9008-ab81c251249e,1081e70c-2fc6-4449-bb40-59722baedb64,2024-07-03,18:30:00,DELIVERED,5208.36,77.9,17.18,3383.29,GOOGLE_PAY,Weekend delivery preferred
ORD-6004652,460091,73d280b6-2de0-4ef6-894a-0b4169c2b543,638264a5-4959-4cf9-91f3-bdf6ff8ed784,2023-09-22,09:00:00,DELIVERED,2490.28,177.52,15.74,5583.42,PAYPAL,Fragile items
ORD-1623080,125566,8a7ee174-9870-4bf2-821f-0ecb899ac819,d3902c6c-ded1-4fc5-a42e-93bf2126496f,2024-03-16,18:30:00,DELIVERED,8531.35,527.33,27.57,2939.4,CREDIT_CARD,Fragile items
ORD-3807786,871485,34c4cfee-41ce-4201-8520-572b3b73642f,366de7e6-d193-407b-a78d-36539dd042fe,2023-12-08,16:20:00,DELIVERED,1583.09,55.34,12.7,4909.11,APPLE_PAY,Gift wrapping required
ORD-6557434,755276,a8224aec-547c-4a9b-9014-2cea2358c7f2,13b0fe6d-d45f-4e11-872d-01aeafd0b0f1,2024-07-27,20:10:00,CANCELLED,9437.64,588.62,48.29,9796.01,DEBIT_CARD,Gift wrapping required
ORD-6229303,417336,6da9465e-71f1-462a-af37-4db9e89fc42c,27fa606b-8b7f-44bc-9cf8-10423938850c,2023-10-23,10:30:00,PROCESSING,7090.18,176.02,17.81,3273.67,DEBIT_CARD,Contact before delivery
ORD-1534861,748979,9e0f579e-7bf5-416a-8e92-1ec845c9ff7d,9752e6f9-4163-48fe-b98a-1631e4cb6e4c,2023-11-16,12:15:00,DELIVERED,7533.61,201.35,40.56,3294.99,PAYPAL,Rush delivery requested
ORD-1221019,102768,3193e973-ef43-451e-b611-8918f1dc4454,0d431e3f-fdd6-42ed-b933-70a491126966,2023-06-30,09:00:00,SHIPPED,399.26,168.01,43.76,5917.94,CREDIT_CARD,Rush delivery requested
ORD-5297070,917320,58edea69-b47d-49e2-a70c-2f5303141214,e8426aa2-b9c7-4278-b187-748e1ea41470,2023-04-24,22:00:00,DELIVERED,5588.68,615.99,27.71,8759.97,APPLE_PAY,Rush delivery requested
ORD-4541839,873580,358c7608-03cc-456a-ba64-f2976a54f071,8fea5e7b-1df2-4bcd-92c6-d9fc579306ec,2024-10-27,09:00:00,DELIVERED,3869.64,778.12,8.22,7642.04,APPLE_PAY,Special handling required
ORD-7069486,432253,a8d92f1e-3db3-434e-89e2-cf79140770d8,0b8219d7-6afb-428f-89a4-aea0c99a7445,2024-07-15,22:00:00,DELIVERED,768.08,200.89,42.93,10476.13,PAYPAL,Gift wrapping required
ORD-9001957,342091,ab667ba0-5fff-4da6-b12c-f5190362655e,77889817-7417-4e37-9192-d9ea84bfb38d,2023-04-14,16:20:00,DELIVERED,6724.86,693.13,41.71,2595.69,GOOGLE_PAY,Business delivery
ORD-9365931,201007,b3a2fe6f-5835-479a-b612-e5401177bf90,0bde1540-4310-4afe-8dff-a44a9b1a504a,2023-05-03,10:30:00,SHIPPED,2291.61,279.17,45.0,5023.95,DEBIT_CARD,Business delivery
ORD-6627448,435845,cb69d0ba-68aa-435a-8d63-ffbd1324cdfd,874585c5-16e3-434e-8297-a2df9e2300d2,2023-03-25,10:30:00,CONFIRMED,7554.35,225.46,1.36,2825.3,CREDIT_CARD,Contact before delivery
ORD-8725854,209315,3e44abce-b32e-4739-bc61-fd5f5129a3ac,103cb805-d288-4e67-a5ba-163a92be276a,2023-05-05,12:15:00,SHIPPED,8044.68,660.83,30.03,8215.23,CREDIT_CARD,Contact before delivery
ORD-2325058,662279,4b4ee0a6-1da3-4d37-9baf-92b4c8482c2a,5b254749-311a-4683-b94d-ae158c9c941f,2023-03-06,18:30:00,PROCESSING,9286.78,670.87,35.15,10306.17,DEBIT_CARD,Rush delivery requested
ORD-3778527,985505,f5f21d55-ab88-492f-887e-8900044921fd,0883d82e-bae5-4284-bc10-e255b5c66486,2024-09-21,10:30:00,DELIVERED,351.28,790.76,5.28,10625.15,DEBIT_CARD,Contact before delivery
ORD-7483239,32658,13a18f0c-2a56-44d9-a175-ed04ff086e15,debff071-6f41-423a-a2fe-b5efa9f046a9,2023-03-09,22:00:00,DELIVERED,8106.93,11.97,3.83,5319.38,DEBIT_CARD,Gift wrapping required
ORD-9706808,380724,264b9b96-b0ab-4449-ac29-615f18a4fc60,8a387719-38d2-4f3c-9def-0dabec9d0bac,2023-04-18,09:00:00,SHIPPED,2701.77,515.77,18.34,9184.43,CREDIT_CARD,Leave at front door
ORD-8383360,902271,64220471-454b-4fd9-b531-103456de81e5,f8c74ff8-69e0-4c28-98c7-5cbca9cffb05,2023-07-02,10:30:00,PROCESSING,8343.54,444.87,17.05,961.73,CREDIT_CARD,Leave at front door
ORD-2329414,476663,0e47af0e-aaa1-44b6-9134-b56000e366e4,d414c85c-4943-4ac7-8e7c-f8c0ba5e11ab,2024-04-01,20:10:00,SHIPPED,964.83,637.95,48.35,5780.97,DEBIT_CARD,Business delivery
ORD-1309497,485151,9fd4bfc5-0ef5-4e79-9fb2-8e7e3fe7de63,091021cd-06a0-4bc0-af56-8e86ad74ecf2,2023-01-31,20:10:00,DELIVERED,9763.24,681.47,42.92,9616.86,APPLE_PAY,Special handling required
ORD-2948702,188679,15d68d54-a775-4cd8-b911-2bf8e2872d5c,9deadd5f-a136-4948-914a-d1bca280d24c,2023-07-02,18:30:00,DELIVERED,8939.56,435.49,45.89,3822.81,GOOGLE_PAY,Weekend delivery preferred
ORD-5633860,993901,cdf3c8ab-63ab-4669-8f29-cd39b232602d,07f1f96e-0521-47bf-847f-eef8c7d33057,2024-06-24,12:15:00,SHIPPED,6519.12,732.28,1.06,10271.18,DEBIT_CARD,Rush delivery requested
ORD-4828423,961600,9d950d8b-21bc-4756-8d84-4bf5f751e764,d0bb3be0-1388-4901-8227-ed60848c161d,2024-01-16,18:30:00,DELIVERED,2198.58,155.53,49.98,6039.15,DEBIT_CARD,Fragile items
ORD-8449330,842991,0e4a5a59-de58-450a-8c67-7a2218ce22cf,2110063b-a76f-4bf5-a730-65f38b2119f3,2023-05-14,14:45:00,DELIVERED,5481.43,494.48,2.79,6140.67,CREDIT_CARD,Gift wrapping required
ORD-8132906,974913,03b3d88d-3d4b-4122-baed-4b573107ce13,5bfce0f1-4664-47c3-b85b-4363876e8fc3,2023-06-16,14:45:00,DELIVERED,7409.05,363.72,23.47,1374.7,CREDIT_CARD,Special handling required
ORD-1066096,293843,95f196cc-9d2b-43ce-ba2a-082d12f69548,8a817432-e304-4975-93d0-c0922d3372dc,2024-02-26,20:10:00,DELIVERED,6189.41,378.11,23.5,7904.41,CREDIT_CARD,Fragile items
ORD-7676726,487444,06db4bdd-3d6d-4c2f-b0ad-5f0950b025a6,03de3dcd-8ee2-44b7-86ee-dccca737d2f5,2024-09-14,09:00:00,DELIVERED,6400.33,142.37,4.42,8655.31,APPLE_PAY,Business delivery
ORD-2339884,688612,1626516d-1c4f-443e-85e8-c21980397839,cd7b7f0e-9602-48a4-be97-ea38196fbde7,2023-11-26,18:30:00,SHIPPED,3423.15,93.51,28.55,8693.66,PAYPAL,Leave at front door
ORD-8716474,393925,56db393b-aa9e-4b79-9ce7-7f06b1aa4dad,3b0b27ba-0d20-4361-a4f5-b7f6695b112b,2023-12-13,18:30:00,DELIVERED,7538.15,65.43,14.86,8941.5,DEBIT_CARD,Rush delivery requested
ORD-4701918,582497,eb81a20c-f2f4-434f-b1d2-30b91c072676,c119acd0-264d-413d-a9d7-e4a24b34f655,2023-01-24,18:30:00,DELIVERED,1736.82,269.8,21.47,7011.36,BANK_TRANSFER,Leave at front door
ORD-1666107,142819,95a3198a-ab80-42a6-915e-fa07ef4ccc7d,1e27006d-57da-4a30-bc54-1f002647947d,2024-05-23,12:15:00,DELIVERED,6540.38,442.97,19.87,347.27,DEBIT_CARD,Gift wrapping required
ORD-7484812,592781,f42d59ec-6ea4-407a-b314-958d1ad73491,86699124-6ed1-49d4-8903-e1f91a6c9895,2024-07-04,22:00:00,DELIVERED,4352.38,166.21,36.98,2825.96,PAYPAL,Special handling required
ORD-9235466,181994,96f814a6-9abc-46b5-a4aa-ba248baaa69a,a0ba45f2-95e9-4688-8d22-c15d75d9b4c5,2024-10-30,12:15:00,CONFIRMED,6259.13,116.34,26.04,7278.97,PAYPAL,Contact before delivery
ORD-3141752,36173,9063900b-135c-4212-8836-8cbc3fad6580,04744e2c-73d9-4990-8875-c3b9abf1ba58,2023-06-17,22:00:00,CONFIRMED,8025.99,355.16,20.22,7721.54,CREDIT_CARD,Gift wrapping required
ORD-7606810,844008,2072d7b1-4a09-439a-b43e-62d2da11ac27,f4f7e01f-e29e-47d4-be2a-eaff8da29af3,2023-08-19,16:20:00,DELIVERED,9727.44,702.69,35.02,10678.74,CREDIT_CARD,Rush delivery requested
ORD-8797172,969001,54638af0-712a-4445-afcb-9ff30b041058,db6a88de-f55c-4344-9da7-1b5aa8c5db30,2024-06-04,14:45:00,PROCESSING,2709.19,646.01,45.53,6903.23,BANK_TRANSFER,Special handling required
ORD-3706805,559715,4d509c03-753f-4974-abc9-0b9c6612a99e,953d890f-a0f0-4a88-be69-f43ea70d012a,2024-06-16,14:45:00,SHIPPED,117.09,577.47,18.65,8451.19,CREDIT_CARD,Weekend delivery preferred
ORD-2366080,317189,601bfb70-f0c1-414e-8ed8-0081a788b8e7,a6d3240f-af65-4abc-97e1-f0de904c75f4,2024-10-04,09:00:00,DELIVERED,3522.56,469.29,38.65,4836.5,DEBIT_CARD,Fragile items
ORD-3091759,644995,93563f7b-0438-45c8-a7d4-e71db521a7c2,b30b598d-e51b-4d89-9756-b9caf4305997,2024-11-14,22:00:00,DELIVERED,2678.0,340.95,10.53,4556.92,APPLE_PAY,Contact before delivery
ORD-5035065,157189,dbe3f000-672b-4b10-a429-6637bffb6aaa,6b28f8bb-ab1e-4995-a227-979f6be54989,2023-06-12,18:30:00,SHIPPED,4314.52,556.16,40.41,6714.0,DEBIT_CARD,Rush delivery requested
ORD-9682473,358410,ee1aff32-481b-4260-858b-48db2d626dbd,7bd1bdaa-075d-4f27-b37f-45aa9b30ac03,2024-03-20,20:10:00,DELIVERED,9452.83,323.34,37.89,8746.65,CREDIT_CARD,Fragile items
ORD-4522087,905558,4369776d-d3d2-413a-9838-ef4c350a71a2,afd8dbe7-ec7a-430e-a022-e385a32e42c9,2023-12-24,18:30:00,SHIPPED,2722.71,685.51,39.41,7391.53,CREDIT_CARD,Gift wrapping required
ORD-4895645,923807,3de5c850-2cc4-49c2-bd8e-a88ba6ed1389,735066aa-d09c-439c-99e9-7dc910997484,2023-07-28,20:10:00,DELIVERED,4387.69,165.73,5.06,1477.9,DEBIT_CARD,Gift wrapping required
ORD-7890580,585350,6c8ad68b-f153-4e95-a799-da6ef0d622ff,ff3e85a6-e105-4be0-9ace-826815dc9db2,2023-12-26,22:00:00,DELIVERED,2578.36,416.85,33.76,5053.32,CREDIT_CARD,Business delivery
ORD-2595939,421019,2b8289bc-9fa4-42b3-b97a-3302c687759a,ed432547-e732-4308-8d07-9c6d24e22470,2024-12-11,12:15:00,DELIVERED,1977.35,542.45,45.19,3247.89,CREDIT_CARD,Gift wrapping required
ORD-5203905,198490,73f02dfb-61da-498b-855a-6775f49446fe,95b90d51-e472-4c08-b09e-a1419b09586a,2024-11-24,09:00:00,CONFIRMED,6781.64,755.74,2.07,8299.78,DEBIT_CARD,Special handling required
ORD-2312379,253866,1be0f44f-a93b-4851-a394-b1898e99c1b6,6f2aaa73-1d96-4550-96ca-e0cb4708f311,2023-05-23,12:15:00,DELIVERED,6593.42,319.36,14.96,8486.8,CREDIT_CARD,Business delivery
ORD-8151776,519390,798eaf59-f2ed-406f-9bd8-7d953bbaaad9,3d7f49ad-f82d-4f52-9db8-96b5dd19d945,2023-07-16,09:00:00,PROCESSING,72.81,61.02,33.55,4091.18,CREDIT_CARD,Business delivery
ORD-4331858,186826,340ef2ff-eb0c-44cd-aab8-19e9de71ec25,01b3d489-5301-432d-98c5-c2c859aaa5ef,2024-10-09,14:45:00,DELIVERED,2534.25,679.85,20.74,8330.35,DEBIT_CARD,Weekend delivery preferred
ORD-9341030,891665,4656877c-8817-4511-86c3-a50b13559c1a,e226dfd6-73c0-4e14-bc45-a6267f2d98dc,2023-01-16,14:45:00,DELIVERED,6356.77,25.84,29.33,5550.02,CREDIT_CARD,Leave at front door
ORD-8952662,55592,da4775b6-6be4-4942-9bcf-44ec71165f7e,c71d76e8-feae-4d00-9f13-6e200e408feb,2023-11-09,16:20:00,CONFIRMED,5080.53,446.62,16.42,23.85,BANK_TRANSFER,Leave at front door
ORD-4091745,232354,401b4e47-3134-4c0d-9cc1-6a18ae45a7ca,091bec68-8174-4436-963a-9b5a5de0df5f,2023-10-23,12:15:00,PROCESSING,7039.01,95.48,17.53,5802.28,CREDIT_CARD,Fragile items
ORD-5180939,590153,81362836-e41c-4146-9f07-543ce7bdd493,d2396498-03bd-45c8-aeb5-e3a300845781,2023-07-03,20:10:00,DELIVERED,7469.05,64.78,30.04,1255.07,CREDIT_CARD,Contact before delivery
ORD-5252695,375180,0004aedd-5b4f-4463-8070-bb63a3b6da4f,a90aa8d7-ef9c-475b-b9f5-8d259b6faad3,2024-03-15,09:00:00,SHIPPED,497.27,260.5,4.78,6842.87,PAYPAL,Contact before delivery
ORD-1358053,923539,7046fb8b-3f3d-4cca-8b1d-7a3e7b48bbbd,9a4bebc3-b1bc-4b47-b0bf-582873e72218,2023-05-05,22:00:00,SHIPPED,7136.0,766.04,23.35,10559.2,CREDIT_CARD,Gift wrapping required
ORD-6306428,983503,eb5fa415-fa2b-494e-8fc6-15899b0fde22,d3275e09-7ccf-450b-99fa-75baca19ae3a,2024-09-16,12:15:00,DELIVERED,6653.23,689.88,3.27,8921.89,CREDIT_CARD,Business delivery
ORD-1585015,990201,a562bc4a-6cc5-4d59-9b30-f6b08ed53b5a,f0756b32-993f-4d4e-b220-4aa4f17d3b5c,2023-06-28,12:15:00,DELIVERED,6887.61,556.49,48.06,1532.32,CREDIT_CARD,Gift wrapping required
ORD-4878027,352574,e2c56fd1-5c7c-4307-93e6-f051ecf9e38b,2933eb19-9c16-461b-b7ce-472c90ba4078,2023-10-19,12:15:00,DELIVERED,2214.77,186.81,22.74,6344.46,DEBIT_CARD,Weekend delivery preferred
ORD-7729324,974743,da18e110-0c33-4d82-b813-e5d2a95dafc5,ecd0b5e1-5500-4907-8695-7df2fa26b1ab,2023-02-01,12:15:00,SHIPPED,8302.85,316.18,20.48,6857.61,CREDIT_CARD,Leave at front door
ORD-4662897,326785,c33dc1f4-06cb-49d4-88b3-7ec6c8d2e8ca,9e03865f-9ac9-4f97-b2f2-ed1be7654212,2024-02-01,14:45:00,SHIPPED,3813.9,495.3,28.05,6677.63,PAYPAL,Business delivery
ORD-9716945,645346,f64ec5ba-144b-4d28-ad65-ce2b2db1ca77,6c99909b-a9b8-4279-97cd-7a9cfad00b36,2023-05-07,12:15:00,PENDING,6883.63,43.05,11.06,306.47,CREDIT_CARD,Contact before delivery
ORD-5584101,582259,69212650-9439-4920-b063-3a4035e8ebaf,4d3a0be3-a825-4c96-8a2d-8a67ba1a7b2b,2023-01-09,16:20:00,DELIVERED,9858.65,536.2,22.42,8878.07,CREDIT_CARD,Gift wrapping required
ORD-1933564,970430,bfe596c7-2200-484d-97fb-dc4a419276d4,0b578310-d4fc-43e4-8d61-482bc71bd0ed,2023-11-15,18:30:00,DELIVERED,8182.33,372.47,43.27,437.33,CREDIT_CARD,Rush delivery requested
ORD-3476527,643935,669c7cd6-41ad-4c01-8695-b2406f6b36f2,13b2e4aa-3a6c-4b2c-bfb8-bf964dae8215,2024-03-16,10:30:00,PROCESSING,5489.88,68.47,1.09,709.24,CREDIT_CARD,Fragile items
ORD-7992619,172502,e2f566f3-0b15-4c44-9cdd-f14136146c00,ef017b7c-3255-42fc-907e-fffac11d640e,2024-08-26,20:10:00,DELIVERED,4518.18,501.49,0.95,641.89,DEBIT_CARD,Weekend delivery preferred
ORD-4191976,780313,98989403-0576-495e-8f37-d8ce8542ec95,7aa62488-583c-4861-993c-ca846eaac9df,2024-11-10,09:00:00,DELIVERED,3494.9,55.62,15.97,855.22,DEBIT_CARD,Business delivery
ORD-1040066,96428,3f08a0ab-aace-4d90-8370-1fdf1d004732,6a08f58e-7076-49f9-abc5-4191982301d8,2024-07-31,14:45:00,CONFIRMED,1695.74,540.8,5.11,252.45,CREDIT_CARD,Gift wrapping required
ORD-3358014,150644,a1661a3e-6766-4449-b8d9-942a3b001cd8,0f46c735-5c35-433e-b88e-1260dba6811c,2024-09-12,18:30:00,DELIVERED,4241.49,612.66,23.61,4359.62,DEBIT_CARD,Rush delivery requested
ORD-3745932,412371,4c6daa2f-ed46-4e76-883a-6a8d6a6bfe08,6acf88de-02a8-4333-91f9-9480485cfba1,2023-01-05,10:30:00,CONFIRMED,1572.82,705.12,6.78,91.41,APPLE_PAY,Weekend delivery preferred
ORD-1043954,349658,9ab84155-1de7-4aa3-9d3c-bebfa968b458,6cb54795-f85a-437c-81f2-47003b224cd9,2024-10-06,09:00:00,DELIVERED,5254.54,14.76,16.6,3043.2,APPLE_PAY,Leave at front door
ORD-5332100,30565,0bf80296-0db3-4db4-871d-f10dbd9aac32,8cb87db5-bec8-4111-b239-b270f16ef788,2024-12-18,22:00:00,SHIPPED,4207.74,765.36,29.48,7921.41,CREDIT_CARD,Gift wrapping required
ORD-6477423,600418,a3d72a7b-99e5-4111-bc9b-98cecb8c93b8,95a35712-f443-4cfa-98bf-9adbebf9f97d,2023-02-25,22:00:00,PROCESSING,9540.6,696.75,49.35,7090.64,CREDIT_CARD,Contact before delivery
ORD-2039167,26732,b529dee8-270f-4f09-99b9-b8f561f9127f,25f6541f-e48a-4a05-a81f-f14d9a2c3c54,2024-06-16,22:00:00,DELIVERED,6970.68,256.66,49.27,9204.88,CREDIT_CARD,Business delivery
ORD-2424844,438654,31ba9a2f-a236-4434-9b46-516431831cf8,217d87f0-4b69-47e4-bff5-112bfbcc1811,2023-02-16,22:00:00,PROCESSING,3398.9,236.26,34.43,4359.39,CREDIT_CARD,Special handling required
ORD-5678066,773163,0f03e035-b857-4b17-ae09-151749745cab,c9202029-698a-427f-a084-f9e29bd82110,2024-12-22,10:30:00,PROCESSING,105.42,555.78,22.81,7696.58,GOOGLE_PAY,Fragile items
ORD-6760266,291246,87fc4cdb-3268-4d3f-829c-d22db4efcdd7,e0f5af51-5580-4e0c-adcb-05d89af460b0,2023-01-07,18:30:00,CONFIRMED,8028.07,744.92,47.43,9882.87,CREDIT_CARD,Gift wrapping required
ORD-7556743,720822,68dbd1b3-7a90-4a9a-80ba-78778a88e506,19a1f733-f5a4-4b7e-ae9b-79b42559586b,2024-08-28,10:30:00,DELIVERED,2884.27,523.04,15.76,9221.24,APPLE_PAY,Rush delivery requested
ORD-6176387,863722,d9618c4b-8bdd-41e8-82e9-a937166a3308,4a586cd3-e16d-409a-a053-275c89a861eb,2024-08-07,12:15:00,DELIVERED,8811.36,191.02,24.33,724.04,PAYPAL,Contact before delivery
ORD-9284619,53946,9abeae38-050a-4ead-838c-b7c7a7a8f7c5,1c13aa2c-5313-47f8-b090-2bd396b8c258,2023-11-08,10:30:00,PROCESSING,4459.39,359.03,27.99,1639.74,CREDIT_CARD,Special handling required
ORD-3317752,346995,3734ea67-90ee-4d5f-8c0a-b293a2236f42,e78956a1-215b-4535-b469-9619a7e89181,2023-05-29,22:00:00,CONFIRMED,6134.16,599.6,0.24,6656.28,CASH_ON_DELIVERY,Contact before delivery
ORD-9368762,307996,62504f87-c76b-4bb7-88e9-c83c1bc16b98,0ad08e16-33ef-4c9d-98a0-2ad95659461e,2023-01-06,22:00:00,DELIVERED,4427.27,591.0,0.53,8099.72,PAYPAL,Fragile items
ORD-1004470,641570,439a3556-d197-4d82-a457-69100aa2167c,cb3e6b5b-15b8-48a5-8975-b2e68869f943,2024-09-27,14:45:00,DELIVERED,912.65,675.86,35.05,2376.3,CREDIT_CARD,Fragile items
ORD-6240358,195955,17ee4c65-bc84-48c9-b2e4-4f91d0408a63,8549f8cd-0211-4720-a418-1e7835b1e5b4,2024-10-22,12:15:00,PENDING,8696.59,721.69,40.6,887.89,PAYPAL,Gift wrapping required
ORD-5118757,115382,bf2ce5d2-981a-4d71-86f9-4c33569fa3b8,6fa4dec7-6af7-4bb7-ba78-a6adb1ff96e3,2023-08-04,18:30:00,DELIVERED,6517.51,673.14,8.75,10609.72,DEBIT_CARD,Business delivery
ORD-6937737,188028,716ae6d9-8e0f-48ad-97b3-3ab8d8540430,f793dedd-73b9-4cfa-a59d-ddae49384ea3,2023-06-23,16:20:00,RETURNED,2508.61,330.22,46.82,2551.47,CREDIT_CARD,Weekend delivery preferred
ORD-9789748,646181,c63b1867-35d0-4a50-af95-720c10303247,39fe68f8-d2b6-4b01-a4ce-e64d4624b1a4,2023-08-25,22:00:00,SHIPPED,9321.53,216.88,19.94,2207.97,APPLE_PAY,Business delivery
