line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-37463126,ORD-6700657,PROD-674647,2,3152.17,439.62,15258.05
LI-75548479,ORD-9381991,PROD-760815,8,2380.49,8.3,34136.15
LI-62366876,ORD-9851459,PROD-482255,7,737.54,405.97,6705.41
LI-35478071,ORD-2109198,PROD-197226,4,2202.87,218.43,23503.39
LI-97674968,ORD-6003774,PROD-683318,2,1087.36,368.48,39024.35
LI-48411900,ORD-5941550,PROD-739178,6,4533.9,44.25,38288.34
LI-29650014,ORD-2033739,PROD-835504,6,408.32,141.83,40422.82
LI-26690236,ORD-7014390,PROD-341310,8,2761.83,112.52,6327.52
LI-28324890,ORD-3252837,PROD-102762,1,1738.24,230.19,6651.27
LI-49357950,ORD-2750168,PROD-332278,6,1436.24,273.62,18257.44
LI-46151653,ORD-2862759,PROD-275074,4,1315.45,38.06,23825.51
LI-51968255,ORD-7431850,PROD-747172,8,345.08,89.45,43739.52
LI-90215240,ORD-9413976,PROD-526278,7,3466.63,243.13,39528.85
LI-34135652,ORD-1304773,PROD-819381,9,4002.41,228.51,20968.62
LI-43850072,ORD-5800759,PROD-823741,3,4606.55,118.93,46828.39
LI-31519284,ORD-1861906,PROD-133177,7,3518.99,136.33,32088.16
LI-37312086,ORD-9809384,PROD-212700,6,221.65,275.35,42181.67
LI-56551189,ORD-4671254,PROD-648337,7,3595.41,223.54,33704.1
LI-28049199,ORD-4524077,PROD-993501,6,4797.29,356.54,19666.17
LI-64613862,ORD-5667582,PROD-447900,2,3940.84,498.34,29123.29
LI-43587075,ORD-1044104,PROD-523628,6,4980.3,250.39,25363.22
LI-96332918,ORD-9209263,PROD-600611,1,4106.05,492.29,19130.47
LI-73022572,ORD-6114084,PROD-814288,4,1795.72,260.63,28478.78
LI-21859440,ORD-4112732,PROD-790899,2,4289.45,348.01,15247.71
LI-68786109,ORD-5880950,PROD-632485,1,817.19,204.94,23093.55
LI-14801982,ORD-6014915,PROD-275932,4,3082.06,155.19,35401.82
LI-93132431,ORD-3807309,PROD-760511,2,2129.42,57.14,6139.66
LI-69092941,ORD-7803948,PROD-360067,7,3767.6,417.85,9192.09
LI-37505294,ORD-7194512,PROD-854413,4,985.61,457.96,48819.64
LI-94923688,ORD-7579498,PROD-593034,7,781.14,186.66,42304.54
LI-78443563,ORD-9670857,PROD-453707,1,1325.56,64.86,40872.68
LI-36302784,ORD-3228142,PROD-870828,8,553.22,424.91,47348.04
LI-82561116,ORD-4744405,PROD-724495,7,2382.79,48.32,22630.88
LI-59053494,ORD-8390370,PROD-846195,9,1855.64,190.26,42528.44
LI-59683911,ORD-7264726,PROD-528353,6,2526.35,76.33,39027.72
LI-42480186,ORD-4767675,PROD-884858,7,1642.74,61.2,33467.0
LI-47864441,ORD-7789425,PROD-993992,3,4730.63,488.45,30803.23
LI-77367518,ORD-1415345,PROD-413588,7,211.07,415.48,10507.0
LI-14967425,ORD-8431822,PROD-261292,3,3357.28,361.92,8925.59
LI-47770941,ORD-2424431,PROD-977820,3,2154.32,44.35,19387.78
LI-99840498,ORD-1419331,PROD-662429,7,53.35,134.21,36521.87
LI-99950872,ORD-1510954,PROD-158529,1,1561.71,434.69,41411.38
LI-69133414,ORD-7741712,PROD-806718,1,3797.89,245.2,46369.74
LI-49237684,ORD-7142257,PROD-454488,8,4828.91,488.75,18561.41
LI-67045799,ORD-3823727,PROD-320004,5,1506.11,222.06,36152.62
LI-95505165,ORD-5806934,PROD-498528,9,3523.24,422.16,43981.04
LI-41439775,ORD-1227585,PROD-324396,7,4738.64,317.59,1247.49
LI-16732200,ORD-1073999,PROD-389121,6,262.44,178.2,123.9
LI-71838959,ORD-3662288,PROD-152721,8,68.21,460.48,35680.25
LI-48706819,ORD-2009337,PROD-815272,1,3023.9,247.03,25027.81
LI-42208814,ORD-4369859,PROD-454488,7,4755.32,177.55,32332.89
LI-15230111,ORD-3941259,PROD-497744,10,3973.93,281.42,37252.51
LI-94731934,ORD-5520794,PROD-194706,6,439.87,125.43,35172.26
LI-40692545,ORD-4682127,PROD-745247,2,3243.69,103.85,14441.6
LI-23854263,ORD-8363022,PROD-979408,9,2204.37,311.13,14031.35
LI-55765390,ORD-7003477,PROD-796073,7,387.1,236.71,10446.11
LI-47694765,ORD-7068926,PROD-800013,1,619.3,337.03,28633.18
LI-65536786,ORD-1065822,PROD-638703,9,1934.91,457.69,45134.42
LI-11664145,ORD-8261008,PROD-286047,2,2634.9,186.34,12220.9
LI-84552186,ORD-2105908,PROD-742372,5,1065.8,431.35,23717.15
LI-79061772,ORD-6162514,PROD-942133,10,2783.44,343.84,15271.94
LI-91665326,ORD-5823119,PROD-137120,2,604.21,218.51,23199.67
LI-10708277,ORD-2425837,PROD-157839,9,4451.76,288.89,48662.35
LI-17724958,ORD-2360282,PROD-200746,5,288.1,446.06,29427.59
LI-68776598,ORD-1026253,PROD-599199,4,1644.62,191.85,10446.56
LI-88422176,ORD-4963525,PROD-311841,5,1426.76,279.89,7390.42
LI-46790200,ORD-1180091,PROD-634239,10,3639.27,467.44,487.07
LI-30525527,ORD-9371823,PROD-319147,8,1794.86,80.8,30011.54
LI-53936470,ORD-3319546,PROD-756649,6,1320.81,465.23,47252.2
LI-13171728,ORD-3416454,PROD-525890,9,4879.03,215.42,34974.2
LI-74958834,ORD-8852767,PROD-446649,7,1676.32,362.77,18740.84
LI-48522554,ORD-6042758,PROD-130854,2,2672.77,142.59,9863.28
LI-48518356,ORD-6268794,PROD-215873,7,1053.68,242.52,30625.6
LI-73629754,ORD-4693369,PROD-235625,7,881.55,355.72,8656.26
LI-45294068,ORD-8084251,PROD-589455,8,3861.18,488.11,30344.86
LI-18120579,ORD-8058016,PROD-741745,2,2245.47,62.32,889.3
LI-45693179,ORD-4025492,PROD-869371,4,4720.3,207.53,10349.78
LI-22691270,ORD-5981145,PROD-464239,10,2298.43,317.95,40333.04
LI-70657954,ORD-9835624,PROD-422647,5,4953.89,165.66,36625.48
LI-35931675,ORD-9615403,PROD-654776,3,4374.59,329.49,5834.89
LI-32045946,ORD-7021225,PROD-929384,2,1623.61,128.77,49431.03
LI-52762381,ORD-7211558,PROD-699797,4,1447.56,40.47,17344.61
LI-53894005,ORD-6518352,PROD-317257,5,643.62,42.71,33706.84
LI-66046693,ORD-1055919,PROD-788290,7,141.39,310.34,47849.69
LI-29477485,ORD-6232226,PROD-240964,7,1102.58,286.09,41293.25
LI-65652604,ORD-7162555,PROD-705450,4,3611.47,313.74,5271.85
LI-71647375,ORD-8995161,PROD-749057,7,2890.34,314.76,47556.79
LI-62811648,ORD-5550179,PROD-297353,8,1772.85,222.39,33186.87
LI-50813500,ORD-5805682,PROD-801621,7,1166.63,17.98,12879.43
LI-27090445,ORD-2976266,PROD-520571,4,212.46,184.04,3337.27
LI-43858905,ORD-5188624,PROD-839538,10,4908.07,162.44,24715.89
LI-63555138,ORD-8402176,PROD-418402,10,2608.08,454.78,22722.72
LI-39962973,ORD-9992198,PROD-826880,9,961.02,216.26,12018.24
LI-18537973,ORD-7181150,PROD-300070,3,4950.21,374.99,10865.74
LI-71942082,ORD-9409451,PROD-292745,6,374.95,196.24,28684.04
LI-90283869,ORD-1018809,PROD-950357,10,865.47,233.64,14479.43
LI-54979787,ORD-7860743,PROD-756928,6,2136.68,327.63,26636.3
LI-25905999,ORD-9882587,PROD-777715,6,1978.33,450.69,24629.17
LI-35536211,ORD-3163505,PROD-935340,6,150.13,101.72,12339.73
LI-22120360,ORD-7504022,PROD-561273,5,1515.62,97.13,25077.66
LI-74610560,ORD-9305775,PROD-793427,5,4276.66,156.13,40732.17
LI-55101366,ORD-2767454,PROD-325796,5,959.09,211.08,49908.98
LI-93995262,ORD-8612184,PROD-962662,5,3606.99,418.04,2146.23
LI-92286150,ORD-2942034,PROD-322266,4,3084.66,480.13,25585.46
LI-77078993,ORD-7847214,PROD-314433,5,3559.82,187.13,15969.12
LI-30451864,ORD-3283385,PROD-875571,5,3120.71,278.24,33787.71
LI-51225567,ORD-2795267,PROD-428920,8,2156.13,451.98,22939.51
LI-59308674,ORD-7984624,PROD-727775,1,1433.74,491.94,18829.02
LI-61218082,ORD-6595745,PROD-244401,3,3456.96,3.04,24476.5
LI-36308852,ORD-7727032,PROD-105060,6,4702.53,162.74,18289.45
LI-76823823,ORD-2383369,PROD-477094,10,3403.89,461.99,9899.57
LI-59846324,ORD-8719488,PROD-561041,8,4909.04,405.19,19486.22
LI-85608658,ORD-9902450,PROD-763965,6,4516.23,220.05,12182.15
LI-91602096,ORD-7596363,PROD-136133,6,4130.74,401.65,41060.96
LI-14275950,ORD-8787910,PROD-513503,9,3743.65,299.89,42104.19
LI-66072381,ORD-7101182,PROD-958929,2,3979.46,281.64,11287.5
LI-26677892,ORD-3867404,PROD-827416,8,4318.55,1.4,23215.61
LI-97623131,ORD-9221676,PROD-504374,7,1067.8,370.27,15370.49
LI-52593514,ORD-9441729,PROD-883734,4,3041.58,278.38,15383.11
LI-88187347,ORD-6540221,PROD-410693,9,443.85,413.41,26450.53
LI-98078509,ORD-2266083,PROD-636911,1,2455.44,334.69,8741.16
LI-89109009,ORD-7064965,PROD-358374,6,4246.85,18.05,42128.68
LI-57426827,ORD-7959793,PROD-249185,9,637.73,133.81,30065.27
LI-63000839,ORD-7227369,PROD-836081,5,316.28,200.88,13891.53
LI-55234022,ORD-9166709,PROD-827498,2,4598.65,82.28,47362.07
LI-32661761,ORD-7023651,PROD-890029,7,2281.81,474.4,8020.79
LI-95725761,ORD-2320962,PROD-600439,4,3285.75,437.64,9966.75
LI-68138322,ORD-3327710,PROD-121256,5,2816.4,468.52,24952.83
LI-44138476,ORD-7599021,PROD-290557,1,4663.86,285.37,34847.41
LI-38797973,ORD-5649477,PROD-165973,4,1078.68,73.19,27549.19
LI-58340753,ORD-9761247,PROD-420244,3,1927.23,253.07,7481.26
LI-82690894,ORD-4133471,PROD-668502,5,172.09,191.65,30804.65
LI-13061315,ORD-4892704,PROD-606470,10,363.51,239.57,32624.18
LI-93258676,ORD-6805195,PROD-219547,7,3701.11,449.54,14866.99
LI-88978082,ORD-9096133,PROD-875798,3,1191.72,354.63,36742.89
LI-46461059,ORD-9009285,PROD-488534,2,1720.46,34.97,33627.8
LI-16031524,ORD-3426808,PROD-549034,1,3454.81,454.42,30056.8
LI-44126167,ORD-1251595,PROD-594155,2,4886.76,110.43,37600.58
LI-62662255,ORD-4322029,PROD-496994,4,3866.6,113.04,390.15
LI-47337746,ORD-1948705,PROD-800118,7,2480.02,79.28,1480.71
LI-55641818,ORD-6710276,PROD-730553,10,3472.21,240.99,30309.16
LI-69396648,ORD-6396101,PROD-103225,6,3877.4,86.2,13347.38
LI-83589741,ORD-8508035,PROD-833759,10,401.74,258.62,9426.8
LI-33883521,ORD-4145250,PROD-129039,6,383.0,328.13,3245.04
LI-36246600,ORD-8165990,PROD-558969,9,1265.08,166.44,49404.97
LI-15846409,ORD-2976273,PROD-143249,9,4733.67,70.08,16127.99
LI-55987763,ORD-2180386,PROD-870643,5,2012.45,486.91,23331.63
LI-69380306,ORD-6845908,PROD-685123,4,3453.46,170.5,9492.57
LI-11326907,ORD-2842814,PROD-140389,7,1734.26,299.99,42053.54
LI-48365446,ORD-2058039,PROD-475210,1,4851.69,203.64,47151.38
LI-19646470,ORD-8849815,PROD-639416,10,435.82,374.96,28276.38
LI-65944496,ORD-2779982,PROD-602523,7,663.45,343.71,22099.38
LI-45480706,ORD-7075879,PROD-940669,9,1521.99,367.68,20978.97
LI-44695078,ORD-6169034,PROD-599410,6,2455.4,408.36,16884.95
LI-28195589,ORD-2774082,PROD-852220,1,3172.51,151.06,30538.24
LI-65875803,ORD-1718468,PROD-947692,9,3072.78,346.52,44916.93
LI-35499835,ORD-7247858,PROD-294026,4,2266.35,174.23,40699.29
LI-46919978,ORD-8762268,PROD-294112,6,4237.39,44.94,8395.03
LI-76468804,ORD-3443655,PROD-421174,9,3859.02,302.11,48397.89
LI-83786057,ORD-8249047,PROD-162004,2,1019.47,317.43,48653.24
LI-25406132,ORD-4609679,PROD-412439,10,87.2,397.33,5492.66
LI-86305055,ORD-9298020,PROD-653770,10,1289.72,450.81,45007.59
LI-88194440,ORD-2899629,PROD-867576,4,941.96,366.62,49124.67
LI-42260404,ORD-5618157,PROD-962183,7,2825.98,425.43,13885.45
LI-60978025,ORD-4106299,PROD-504216,4,517.62,320.11,36537.19
LI-32892704,ORD-9350786,PROD-188207,1,198.62,159.13,25600.39
LI-38938348,ORD-5018165,PROD-481082,5,2228.56,112.4,47964.46
LI-35111961,ORD-1854958,PROD-482565,10,1697.1,415.51,47912.8
LI-32608231,ORD-5925745,PROD-332986,6,2590.48,213.99,15453.87
LI-45939773,ORD-6469092,PROD-793774,7,3839.89,145.23,9667.38
LI-84790225,ORD-6971018,PROD-740812,3,3045.47,118.99,26776.89
LI-31191026,ORD-1428729,PROD-127819,6,2218.0,425.55,20456.17
LI-80307346,ORD-6080537,PROD-102998,3,915.27,463.8,14615.78
LI-37437745,ORD-5200928,PROD-163260,5,4572.86,311.87,43885.12
LI-74464627,ORD-3745031,PROD-478706,6,1536.4,484.13,23826.84
LI-97714083,ORD-9575548,PROD-744707,10,651.82,467.45,16548.33
LI-17233294,ORD-5901180,PROD-457664,5,2851.53,115.31,12947.87
LI-55222441,ORD-2228290,PROD-961330,10,581.98,371.46,4216.19
LI-65071348,ORD-4462276,PROD-384280,7,4719.51,271.79,38629.22
LI-25409819,ORD-1123369,PROD-385631,6,1334.29,18.03,30562.99
LI-21495886,ORD-8005931,PROD-948040,8,4580.14,275.02,16715.49
LI-34640361,ORD-7114380,PROD-520128,3,2795.64,236.24,20613.19
LI-60406780,ORD-3482769,PROD-370534,1,1293.65,27.75,25212.51
LI-88983765,ORD-6920737,PROD-131645,7,2501.75,226.28,34348.63
LI-37892741,ORD-9164518,PROD-574677,2,2271.23,359.27,3037.2
LI-97489021,ORD-2306535,PROD-855432,3,1510.69,370.79,30531.57
LI-47177139,ORD-7100624,PROD-931219,1,3423.62,230.02,13334.38
LI-69996653,ORD-6258194,PROD-967987,1,1190.83,43.22,95.39
LI-10766704,ORD-9044457,PROD-563688,2,2206.1,130.33,22854.13
LI-50779359,ORD-9507491,PROD-109399,10,3564.22,498.76,14468.5
LI-17023687,ORD-8142420,PROD-882847,7,3323.1,171.83,2649.9
LI-48114421,ORD-3160853,PROD-299078,1,1367.2,406.72,1621.77
LI-41155756,ORD-7888274,PROD-575790,9,2200.6,352.38,14238.98
LI-69441088,ORD-2073097,PROD-667920,1,47.38,418.33,16615.85
LI-84536872,ORD-5124760,PROD-736693,3,4591.27,243.83,42732.79
LI-98411826,ORD-6982935,PROD-455600,7,1092.26,285.57,7902.26
LI-65086925,ORD-1932212,PROD-927437,4,2838.06,339.65,47576.44
LI-63178174,ORD-1037118,PROD-107662,1,427.18,147.56,39421.21
LI-17728121,ORD-6130861,PROD-599152,3,2038.93,311.25,44383.48
LI-21392763,ORD-2079167,PROD-422734,10,1963.34,482.43,23518.22
LI-34003146,ORD-1093488,PROD-199599,2,3526.4,443.98,29613.31
LI-66260013,ORD-6328297,PROD-932146,10,1284.63,141.11,30776.85
LI-21318151,ORD-6494579,PROD-166233,1,4274.75,91.76,42329.63
LI-61448880,ORD-3344021,PROD-149732,2,547.18,0.68,16268.97
LI-38828408,ORD-3697017,PROD-908153,3,2192.13,367.28,9659.13
LI-11365673,ORD-8121184,PROD-681727,5,4149.2,110.09,40665.43
LI-85148193,ORD-4259019,PROD-947614,10,3402.1,98.99,6024.7
LI-22640795,ORD-6820625,PROD-249566,7,3879.01,270.07,4650.01
LI-97479041,ORD-8977675,PROD-189496,10,135.83,126.37,17548.78
LI-29992109,ORD-6069081,PROD-834713,2,4364.77,143.06,49697.9
LI-58922368,ORD-3559169,PROD-188998,7,4263.37,371.77,18119.29
LI-38707037,ORD-1177070,PROD-164985,2,1336.42,11.03,30060.63
LI-22937931,ORD-6915276,PROD-693046,1,429.93,299.19,2887.68
LI-82935411,ORD-8301246,PROD-748895,4,4881.16,76.4,12842.07
LI-66280754,ORD-7878293,PROD-245570,2,1280.73,210.32,18214.41
LI-49582781,ORD-7621599,PROD-741011,9,3257.55,165.04,5533.91
LI-64455311,ORD-5853836,PROD-764849,2,4975.85,84.99,41456.4
LI-17521653,ORD-4208738,PROD-774994,5,3040.8,470.23,18332.9
LI-81822311,ORD-3218595,PROD-872712,6,916.7,480.78,44268.04
LI-58238797,ORD-2065052,PROD-759148,4,1083.01,12.98,15135.34
LI-78534746,ORD-3662896,PROD-130546,3,4389.3,135.07,47729.58
LI-81935008,ORD-8123201,PROD-513010,10,4648.67,330.0,36223.75
LI-57196984,ORD-4154928,PROD-409480,10,4367.71,214.26,43489.11
LI-77871921,ORD-1490065,PROD-367394,3,2125.03,179.88,38364.53
LI-11251096,ORD-6760297,PROD-717992,6,2732.23,396.74,18843.12
LI-96316576,ORD-5424624,PROD-225842,10,1707.72,269.78,47672.07
LI-42473690,ORD-8673414,PROD-181985,7,3012.19,226.32,28504.9
LI-22798025,ORD-5246535,PROD-300713,8,4051.73,184.24,40692.93
LI-75371851,ORD-8030236,PROD-877304,7,3162.7,178.1,27741.73
LI-93387678,ORD-2154377,PROD-132485,10,4957.46,19.74,27778.06
LI-84732202,ORD-9862632,PROD-356485,1,4557.26,357.28,9197.15
LI-75805326,ORD-6900101,PROD-241224,1,3997.1,223.22,11882.49
LI-15057025,ORD-5671789,PROD-470298,8,1995.86,424.0,48368.84
LI-87953517,ORD-2570992,PROD-209415,1,3048.02,387.7,18442.99
LI-13306364,ORD-4884813,PROD-133931,6,4370.26,270.17,5792.5
LI-23248051,ORD-4245499,PROD-484342,1,4553.89,9.17,34894.39
LI-81418858,ORD-8288859,PROD-959420,8,2199.38,278.51,23420.85
LI-44109503,ORD-5981362,PROD-860415,7,3092.05,73.71,4699.26
LI-61935625,ORD-9746760,PROD-314697,5,2037.97,203.58,14575.15
LI-33158681,ORD-3701488,PROD-466509,10,1855.62,176.26,25466.76
LI-69211261,ORD-9927149,PROD-764375,5,217.89,340.77,6747.43
LI-16382706,ORD-7793370,PROD-970608,7,3044.41,3.32,28663.66
LI-34162122,ORD-8349493,PROD-105939,8,2964.34,74.72,1657.5
LI-94820898,ORD-9393267,PROD-541626,3,4181.04,58.95,23058.67
LI-16996251,ORD-8883361,PROD-874780,5,1302.68,90.81,23693.23
LI-74256365,ORD-7975078,PROD-399411,6,3783.66,110.12,28871.83
LI-19905785,ORD-7888271,PROD-288685,5,2452.49,95.08,16472.71
LI-44513253,ORD-2906966,PROD-435135,3,4364.45,392.44,33325.42
LI-78417522,ORD-3888276,PROD-977040,7,4448.17,326.81,29600.39
LI-34107058,ORD-2785875,PROD-499514,7,4192.18,21.02,35988.99
LI-35285220,ORD-2078575,PROD-351000,8,4457.46,303.93,46199.73
LI-43080697,ORD-8297418,PROD-441159,8,954.83,191.91,17666.73
LI-68017318,ORD-2453747,PROD-172024,8,3744.44,429.94,7812.43
LI-65093093,ORD-2689350,PROD-228568,9,2014.94,478.88,8801.6
LI-27831855,ORD-4328541,PROD-411682,1,391.74,78.52,39477.42
LI-66622840,ORD-3529308,PROD-763135,9,2690.52,397.72,25637.51
LI-53655679,ORD-8901315,PROD-326265,2,3225.55,454.04,28292.25
LI-96029731,ORD-9880834,PROD-140413,7,4481.15,398.7,28861.61
LI-29220950,ORD-7291534,PROD-314760,8,4576.17,250.32,2170.79
LI-89879196,ORD-4888847,PROD-293972,2,715.01,97.57,17855.4
LI-23292858,ORD-2836869,PROD-520018,9,1116.92,456.13,49743.5
LI-45816761,ORD-1902031,PROD-439864,8,1765.34,378.2,33892.54
LI-36922106,ORD-8404898,PROD-928938,5,1172.69,19.24,47863.14
LI-78261032,ORD-3702628,PROD-913443,4,1731.89,133.32,42606.62
LI-67573655,ORD-2785519,PROD-598662,4,2261.2,395.83,7151.47
LI-56968628,ORD-9007429,PROD-270293,1,377.62,371.99,38073.06
LI-21623079,ORD-1162108,PROD-347105,4,3696.12,217.28,19541.11
LI-88399529,ORD-1115843,PROD-447265,2,673.82,432.41,20524.62
LI-22964514,ORD-4424254,PROD-883796,8,12.29,416.19,24659.77
LI-46361022,ORD-4073169,PROD-907595,9,2486.63,404.86,23307.81
LI-93090074,ORD-2738736,PROD-102793,1,4599.94,367.23,18133.03
LI-10296395,ORD-5333341,PROD-755956,10,1298.03,310.91,34662.73
LI-13781315,ORD-8444962,PROD-292643,7,2734.26,373.24,7782.3
LI-22029591,ORD-8841135,PROD-437936,4,4333.73,328.97,40832.32
LI-21096677,ORD-2931922,PROD-230495,7,776.11,435.28,16587.08
LI-78374339,ORD-7708952,PROD-449106,10,1227.04,286.96,42101.38
LI-74947911,ORD-1867814,PROD-750446,2,995.0,51.82,19514.27
LI-13733426,ORD-6640874,PROD-853976,3,3805.53,412.68,31389.35
LI-94713117,ORD-7109241,PROD-806934,10,3561.99,60.74,9384.93
LI-69151393,ORD-5523442,PROD-823929,4,454.29,323.57,25228.1
LI-63988710,ORD-2348886,PROD-886595,9,3989.48,201.97,37332.84
LI-43375480,ORD-9862454,PROD-339928,4,1738.54,86.82,5719.05
LI-49769513,ORD-3404710,PROD-790367,2,263.01,149.99,13211.19
LI-97340414,ORD-2779180,PROD-751790,5,4985.96,250.95,46113.51
LI-22899520,ORD-3999848,PROD-321250,7,4286.84,329.49,28551.89
LI-28877759,ORD-8345301,PROD-689964,7,737.25,333.32,45300.18
LI-30597179,ORD-3865099,PROD-508887,2,4452.48,417.94,33303.49
LI-18909732,ORD-7191935,PROD-693053,1,4813.53,178.21,30765.04
LI-18104772,ORD-9210474,PROD-472291,4,1792.47,275.45,22668.69
LI-83617450,ORD-3149158,PROD-308143,1,2978.15,93.67,5114.1
LI-81578886,ORD-9398546,PROD-282839,2,4997.79,479.04,36808.01
LI-76471485,ORD-3048631,PROD-267642,10,3625.29,220.56,31803.92
LI-95891161,ORD-6544476,PROD-568404,1,124.0,361.14,47373.8
LI-69593335,ORD-2074126,PROD-905330,1,4797.7,53.74,28331.63
LI-94029002,ORD-2997070,PROD-597054,8,3233.82,325.7,6781.39
LI-16394452,ORD-4021616,PROD-190406,8,4698.57,206.94,2537.25
LI-29639733,ORD-6495604,PROD-963662,5,4406.64,152.56,43910.66
LI-81086737,ORD-8223165,PROD-455080,8,3914.04,477.82,41308.64
LI-15237670,ORD-2294326,PROD-462510,2,4102.41,331.24,45448.89
LI-60936434,ORD-2750035,PROD-839648,8,2864.72,36.66,9625.06
LI-16133455,ORD-2907254,PROD-878769,7,2582.34,120.2,6616.41
LI-51390218,ORD-8459984,PROD-282688,2,680.98,457.47,12756.52
LI-58930521,ORD-3800537,PROD-298560,6,4729.62,7.49,16152.23
LI-79643728,ORD-9938092,PROD-986982,6,4606.72,276.16,16502.86
LI-61760495,ORD-1020312,PROD-491121,7,4405.66,291.22,15776.92
LI-87494902,ORD-7227026,PROD-566434,4,3152.56,336.68,11275.71
LI-38557239,ORD-6396595,PROD-409532,6,795.82,293.54,11514.47
LI-75411230,ORD-4928725,PROD-500854,4,3398.9,497.18,48383.6
LI-10652810,ORD-1355934,PROD-490890,7,3720.37,199.54,16875.28
LI-38124105,ORD-4441123,PROD-464488,2,502.49,460.68,7109.68
LI-90891002,ORD-7631357,PROD-733254,9,1178.67,471.51,41431.11
LI-66402917,ORD-2016299,PROD-910557,6,2416.87,383.87,37263.54
LI-20998391,ORD-7032245,PROD-480610,10,3880.98,303.13,45112.01
LI-74038802,ORD-8603578,PROD-663596,7,1896.85,340.66,44516.23
LI-87236854,ORD-2938389,PROD-993443,9,895.82,480.36,17069.57
LI-74748685,ORD-2142649,PROD-717731,2,843.51,419.19,27116.96
LI-67957694,ORD-9852862,PROD-694348,9,3873.62,314.79,38163.33
LI-99390359,ORD-5337148,PROD-833502,5,1449.6,430.18,4339.37
LI-21253965,ORD-9048065,PROD-731069,2,3470.49,115.29,13961.05
LI-43239829,ORD-9903581,PROD-450343,10,4234.77,415.17,28584.67
LI-54648406,ORD-4235046,PROD-797486,4,2150.86,379.29,29996.01
LI-17751992,ORD-4674679,PROD-270313,7,1293.54,134.87,36259.24
LI-16608044,ORD-9099432,PROD-109741,9,3170.57,96.77,28152.93
LI-68176245,ORD-3552609,PROD-131633,8,3596.77,217.51,35284.0
LI-20416247,ORD-4170569,PROD-314807,3,3154.21,124.86,26341.65
LI-94499807,ORD-3350940,PROD-422872,6,888.56,264.22,14461.35
LI-99226147,ORD-6696129,PROD-830776,3,778.24,23.53,47077.05
LI-90157435,ORD-3528831,PROD-638463,2,2701.54,493.19,15771.32
LI-37963822,ORD-5830025,PROD-107814,2,175.9,395.46,22809.45
LI-16812187,ORD-5200172,PROD-270354,9,1159.35,430.2,30597.95
LI-55211673,ORD-9000077,PROD-777715,7,1987.42,253.83,46725.87
LI-67632687,ORD-1767625,PROD-509967,1,2009.0,266.03,19814.1
LI-70738386,ORD-3812613,PROD-219599,10,1405.96,85.84,42694.43
LI-60294310,ORD-1539151,PROD-837377,6,244.79,172.05,19372.32
LI-11121783,ORD-2858554,PROD-152255,10,4475.82,467.18,2415.27
LI-40419695,ORD-2066552,PROD-729177,6,3321.17,262.84,6077.85
LI-64280597,ORD-3580953,PROD-440685,2,3443.63,470.32,39238.66
LI-84179103,ORD-5538585,PROD-385349,2,1450.84,5.56,47721.9
LI-34073394,ORD-8167291,PROD-203100,1,485.14,272.89,49471.77
LI-12721138,ORD-2479020,PROD-317295,9,500.18,111.73,32228.72
LI-66923320,ORD-2976941,PROD-935532,3,989.69,114.38,44542.88
LI-92650262,ORD-2459760,PROD-429789,10,3923.72,331.06,5084.39
LI-59204696,ORD-8480013,PROD-603464,8,90.42,277.0,11180.69
LI-67747016,ORD-9443266,PROD-811009,4,4070.04,373.43,5993.21
LI-74762519,ORD-8279014,PROD-489505,3,1017.57,317.19,11990.62
LI-26472115,ORD-2575502,PROD-333998,9,2727.22,38.82,32529.41
LI-70270348,ORD-2535790,PROD-797410,9,1763.57,318.83,47354.75
LI-70690072,ORD-7990923,PROD-114270,7,636.46,112.51,43114.66
LI-66386146,ORD-7012866,PROD-125766,4,4213.99,109.61,19645.4
LI-93735067,ORD-3446092,PROD-101998,1,1927.92,337.81,12169.36
LI-64249074,ORD-3547407,PROD-582036,6,2937.17,154.99,47239.39
LI-70365845,ORD-2238716,PROD-189747,4,3164.56,259.3,17708.26
LI-54675661,ORD-5253601,PROD-114306,5,3600.23,22.88,33626.27
LI-71859738,ORD-5192565,PROD-738817,9,4289.64,199.54,37107.78
LI-38788688,ORD-2151175,PROD-642418,7,981.99,111.1,16821.83
LI-73624147,ORD-7040152,PROD-495714,8,4149.08,431.96,13767.33
LI-11537419,ORD-8329371,PROD-271640,10,4183.34,173.5,46340.96
LI-37395383,ORD-6739287,PROD-920438,7,1949.07,452.75,40007.11
LI-63618028,ORD-3732946,PROD-132818,10,2739.48,360.93,12667.8
LI-32169874,ORD-1753357,PROD-794040,9,3704.22,270.93,36669.88
LI-82365474,ORD-1406261,PROD-826403,9,4689.79,401.86,41885.71
LI-49580369,ORD-5411773,PROD-333603,6,428.08,335.51,18150.29
LI-77051821,ORD-2309354,PROD-468520,6,2940.73,263.51,27284.75
LI-69571580,ORD-6518352,PROD-664144,9,1782.19,221.99,14180.7
LI-56072512,ORD-2013808,PROD-365093,2,2127.21,453.04,4032.17
LI-31930333,ORD-1177219,PROD-219566,3,2729.1,310.86,25416.08
LI-46991293,ORD-5670413,PROD-929060,8,976.67,487.27,39541.11
LI-16818650,ORD-1916704,PROD-471071,4,3215.37,36.59,18990.65
LI-97227797,ORD-4499682,PROD-963689,6,1668.77,147.11,19144.02
