line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-16922252,ORD-3684007,PROD-101613,10,4352.29,39.8,19975.79
LI-48794429,ORD-2719894,PROD-282880,9,4761.77,489.24,35556.82
LI-32959785,ORD-9175174,PROD-510885,6,1931.73,260.78,20454.99
LI-62677125,ORD-3762690,PROD-675105,5,983.35,163.84,32797.74
LI-61951601,ORD-4286824,PROD-847756,3,85.07,438.68,21820.85
LI-56804182,ORD-1992209,PROD-390236,3,3855.68,7.07,45940.89
LI-28476879,ORD-7137291,PROD-261699,10,801.95,493.02,30492.51
LI-88749323,ORD-1010454,PROD-608501,1,3396.16,446.31,29125.22
LI-47298947,ORD-4503110,PROD-639416,2,4278.16,361.49,24865.24
LI-18524814,ORD-9895124,PROD-191265,5,562.42,25.2,19647.81
LI-88235127,ORD-5406053,PROD-706481,9,185.76,397.11,35924.04
LI-28225638,ORD-3442581,PROD-917341,6,198.95,195.97,37190.88
LI-49641377,ORD-6434437,PROD-503375,3,1255.89,138.18,47822.12
LI-76329525,ORD-8861994,PROD-449238,8,4915.45,80.83,26036.5
LI-77503162,ORD-8330185,PROD-887360,9,1996.43,286.94,36973.06
LI-95675330,ORD-4366998,PROD-607121,3,4534.64,199.01,42086.16
LI-40255431,ORD-7748305,PROD-970027,7,537.59,239.27,32216.47
LI-64595209,ORD-8249396,PROD-366643,9,1527.87,260.32,25792.48
LI-39580062,ORD-6267470,PROD-218037,5,3567.99,364.83,7432.08
LI-74564138,ORD-8456632,PROD-968908,1,2052.67,187.13,21484.44
LI-52306186,ORD-3627646,PROD-129962,6,4857.76,50.2,21858.9
LI-81225879,ORD-4135311,PROD-517431,4,1867.91,171.89,7202.54
LI-48833478,ORD-9453267,PROD-963630,3,2422.54,63.96,33332.79
LI-62572604,ORD-1078416,PROD-492586,3,4125.29,327.85,10983.54
LI-17790728,ORD-6928490,PROD-185100,4,418.88,217.2,29245.88
LI-68186078,ORD-1945798,PROD-291494,3,1431.43,100.29,32072.49
LI-50018990,ORD-8377745,PROD-899113,2,1355.52,492.96,35875.35
LI-34659618,ORD-1156896,PROD-713459,10,2436.16,91.37,33194.08
LI-38170930,ORD-2330124,PROD-509872,5,888.59,243.95,32123.77
LI-71589341,ORD-2139012,PROD-358670,4,1581.47,197.29,4489.06
LI-68186348,ORD-8441813,PROD-513434,1,3743.35,497.91,6260.69
LI-41636013,ORD-8520913,PROD-219127,7,2867.32,411.66,2604.85
LI-41721915,ORD-8297111,PROD-768293,3,2622.91,440.06,27219.32
LI-26278307,ORD-8803625,PROD-689780,5,4341.65,212.56,1743.38
LI-96914412,ORD-5716196,PROD-171461,9,4451.8,380.01,7270.91
LI-24282135,ORD-2709673,PROD-331509,6,4713.34,444.68,19065.9
LI-78304080,ORD-8562704,PROD-723275,2,3950.2,342.82,46082.37
LI-12894707,ORD-6419479,PROD-841453,3,4528.6,33.99,36174.63
LI-19183311,ORD-9754792,PROD-656274,8,1386.6,93.44,14112.89
LI-36792892,ORD-6151776,PROD-623563,6,2381.44,408.81,43821.51
LI-44617186,ORD-4572892,PROD-392183,4,4500.73,418.51,7839.11
LI-35030349,ORD-3535619,PROD-636639,9,1871.83,273.36,38542.95
LI-97775888,ORD-3337428,PROD-468067,9,993.52,466.08,5101.52
LI-71097907,ORD-2889432,PROD-233456,1,3573.04,253.75,2995.27
LI-83521276,ORD-6495213,PROD-821847,2,2261.55,267.38,1983.47
LI-54147481,ORD-3206443,PROD-291386,7,3800.01,58.4,17235.5
LI-45633271,ORD-1626484,PROD-556096,10,3327.42,309.61,28259.98
LI-75110172,ORD-2988733,PROD-324300,7,3083.63,191.46,16475.59
LI-71498854,ORD-2717623,PROD-213523,5,2196.47,278.47,30335.29
LI-15615627,ORD-2370786,PROD-931942,10,3468.65,264.11,40095.67
LI-13322672,ORD-6413681,PROD-342077,6,4814.53,25.28,4428.61
LI-88745893,ORD-6557810,PROD-411389,2,3085.59,349.97,3423.19
LI-93496084,ORD-8344599,PROD-881395,6,2250.82,26.27,49123.78
LI-61348106,ORD-8165681,PROD-946273,5,253.21,178.76,34921.52
LI-66235667,ORD-7109899,PROD-319113,5,1729.26,459.59,33719.89
LI-95351937,ORD-7123429,PROD-762377,6,961.38,0.64,7920.13
LI-60329312,ORD-5170569,PROD-169115,5,145.81,419.86,49575.61
LI-97066259,ORD-2363184,PROD-381039,2,3579.68,408.32,1619.21
LI-61934294,ORD-2513533,PROD-484589,4,3323.56,218.35,35346.85
LI-36234293,ORD-7498569,PROD-729778,3,656.75,30.54,10933.58
LI-10897853,ORD-5176049,PROD-549354,7,3499.96,292.02,47129.15
LI-61507379,ORD-3639118,PROD-370733,5,1341.85,375.62,43579.27
LI-16466390,ORD-1343124,PROD-870694,1,533.82,147.08,31135.07
LI-84574524,ORD-6234814,PROD-993378,3,2583.88,87.32,38758.37
LI-14306293,ORD-1061531,PROD-926637,1,330.02,168.17,25996.4
LI-94878006,ORD-7186832,PROD-441373,1,4656.41,306.28,10868.53
LI-77390399,ORD-3305495,PROD-675891,6,1921.4,152.38,25144.82
LI-90018331,ORD-8243313,PROD-948403,7,563.66,3.29,21751.54
LI-28498226,ORD-2754290,PROD-851981,1,2100.07,419.7,7300.93
LI-58025248,ORD-3666446,PROD-653657,10,2827.16,465.39,10626.63
LI-65287639,ORD-2859468,PROD-704397,2,547.73,372.79,41584.26
LI-31071458,ORD-5807680,PROD-635552,4,2666.47,95.24,41770.84
LI-54969337,ORD-5750279,PROD-803979,4,1356.97,276.3,34218.89
LI-89948439,ORD-5117246,PROD-128562,9,3432.58,232.55,35857.91
LI-65001047,ORD-5977748,PROD-574121,8,2707.77,364.63,39089.76
LI-46955814,ORD-2112955,PROD-422426,7,2926.77,277.08,22298.56
LI-66936632,ORD-2400440,PROD-925142,7,4587.93,111.44,34232.01
LI-46084289,ORD-5309011,PROD-308584,8,4824.71,236.34,46839.23
LI-50169037,ORD-1259427,PROD-402235,10,3536.67,14.71,21666.28
LI-43536334,ORD-1957597,PROD-572499,2,2719.49,117.72,17502.79
LI-90365803,ORD-6180948,PROD-138632,10,1593.14,102.01,36542.96
LI-75914023,ORD-2765859,PROD-791166,7,2581.74,20.06,37706.71
LI-86074316,ORD-8795808,PROD-610715,1,2155.66,385.46,7524.44
LI-51509699,ORD-4750694,PROD-751613,2,928.11,339.1,45088.34
LI-51802074,ORD-3268504,PROD-743293,7,2139.03,359.93,35062.53
LI-78905158,ORD-3306520,PROD-623584,2,1428.89,81.53,26359.38
LI-65783911,ORD-8765327,PROD-781335,9,1122.12,220.96,40184.42
LI-67446520,ORD-8029287,PROD-562817,8,4385.53,290.58,27909.66
LI-98784193,ORD-7526849,PROD-921592,8,259.6,13.96,14069.58
LI-84455601,ORD-8843226,PROD-285533,7,469.2,462.86,41594.34
LI-50123355,ORD-2544709,PROD-788233,9,216.86,285.27,48569.09
LI-35978530,ORD-1775083,PROD-652682,4,4241.33,311.31,1601.27
LI-19271455,ORD-8030824,PROD-904430,3,2204.68,382.11,44889.49
LI-82125516,ORD-1023180,PROD-520752,6,4458.05,234.49,22077.19
LI-88488644,ORD-4485642,PROD-272410,7,1242.95,283.4,40213.43
LI-10342714,ORD-8967740,PROD-849224,2,3005.32,20.08,8084.13
LI-46031747,ORD-8297661,PROD-650449,1,1480.11,168.4,14861.49
LI-65046698,ORD-5836000,PROD-716822,7,3953.94,10.4,45791.97
LI-40984433,ORD-5946000,PROD-931636,6,4290.68,190.42,46621.3
LI-87172800,ORD-1200853,PROD-260207,2,1900.22,423.27,11353.0
LI-82086742,ORD-4761927,PROD-437458,9,150.4,54.43,41493.51
LI-31318585,ORD-2154239,PROD-750155,6,3994.68,492.74,37637.19
LI-68921772,ORD-1924042,PROD-985241,9,584.86,296.66,2732.42
LI-40555042,ORD-9707281,PROD-804152,8,4707.14,58.63,37800.45
LI-48305673,ORD-7409291,PROD-725450,8,1329.35,37.51,15136.1
LI-88134173,ORD-9289772,PROD-625054,5,4755.39,490.55,33648.43
LI-62437165,ORD-1376821,PROD-815114,4,841.57,157.65,47487.39
LI-14920497,ORD-5859337,PROD-389581,10,2898.97,117.67,6167.42
LI-60725069,ORD-7911367,PROD-106583,3,413.16,248.52,33144.08
LI-47578397,ORD-2394765,PROD-706363,10,1869.68,37.2,8661.3
LI-37494977,ORD-8536480,PROD-634108,9,161.69,128.72,31692.7
LI-57362533,ORD-6397685,PROD-300000,8,2693.63,116.38,20747.37
LI-65885566,ORD-1927895,PROD-233712,6,4580.73,224.41,34191.93
LI-79353972,ORD-1510651,PROD-482249,3,1939.01,473.29,34190.16
LI-40763445,ORD-1932212,PROD-569752,10,4429.62,374.61,29334.62
LI-71108236,ORD-1951222,PROD-999814,9,1790.93,212.72,28380.75
LI-48033833,ORD-4629830,PROD-642343,6,1446.21,362.13,23601.77
LI-91902672,ORD-5096210,PROD-619057,5,133.82,272.74,10487.8
LI-83304487,ORD-2292713,PROD-688319,2,121.9,312.97,30305.36
LI-63211165,ORD-7874980,PROD-132622,1,3366.86,66.33,15382.74
LI-88782710,ORD-8181650,PROD-101290,1,1848.53,338.22,11599.36
LI-74617465,ORD-9253068,PROD-259968,5,3196.76,40.73,27685.25
LI-35315197,ORD-6513157,PROD-472057,8,1079.99,359.3,46264.09
LI-12710970,ORD-6727355,PROD-208190,4,4930.59,371.39,12899.04
LI-58711007,ORD-9696463,PROD-200082,5,492.79,396.55,22639.78
LI-11606393,ORD-8042812,PROD-567061,7,1414.25,14.28,41619.11
LI-71227112,ORD-6441935,PROD-138174,2,1965.77,187.42,13838.46
LI-80203041,ORD-7434098,PROD-791514,6,3664.88,311.39,44137.79
LI-74657285,ORD-6317661,PROD-478563,2,327.71,256.77,32022.84
LI-46944322,ORD-2179253,PROD-109461,1,2962.83,220.39,36667.56
LI-25979704,ORD-9588909,PROD-858997,3,3425.35,388.23,1747.43
LI-56025765,ORD-6550289,PROD-710285,1,4738.28,35.73,29374.14
LI-36094258,ORD-2683825,PROD-736898,7,4246.57,454.88,3020.78
LI-24722681,ORD-8519925,PROD-163983,6,1926.7,395.99,20218.79
LI-17383849,ORD-5680407,PROD-760096,1,3910.82,105.31,45770.96
LI-78860396,ORD-1974542,PROD-827841,8,1023.57,102.36,40948.48
LI-22835693,ORD-8430943,PROD-549467,6,1968.29,354.22,15238.28
LI-36725628,ORD-1414343,PROD-527016,5,4900.65,173.54,5720.95
LI-27277528,ORD-2573718,PROD-162241,9,3284.33,452.42,45143.11
LI-38032759,ORD-7674805,PROD-586253,5,4144.19,165.0,48412.0
LI-84225099,ORD-3969490,PROD-567098,9,548.09,141.93,32555.38
LI-12979364,ORD-6859352,PROD-533629,3,990.39,77.81,36466.22
LI-30974588,ORD-3515485,PROD-840283,5,789.29,194.04,6009.27
LI-80409449,ORD-5458937,PROD-438758,9,1921.54,122.97,20566.35
LI-89642010,ORD-3981056,PROD-459022,8,1027.98,63.0,2315.03
LI-44596845,ORD-3186126,PROD-494935,2,216.08,238.79,21933.58
LI-90846426,ORD-9593894,PROD-848485,2,1304.86,460.77,29436.43
LI-82419892,ORD-8462840,PROD-673289,1,2201.08,243.51,44824.6
LI-21368107,ORD-7338317,PROD-989272,7,3707.7,437.59,4743.55
LI-94557032,ORD-7767464,PROD-863780,5,244.95,78.87,38612.32
LI-64055277,ORD-5817940,PROD-694290,9,3267.84,118.91,21062.77
LI-90334868,ORD-2858744,PROD-342385,5,995.07,290.09,31636.86
LI-95949724,ORD-9024234,PROD-654563,1,2786.78,363.39,27557.0
LI-43391610,ORD-9174999,PROD-328871,10,992.87,386.99,29488.39
LI-54608047,ORD-8741557,PROD-272924,8,578.54,249.39,20346.62
LI-93337583,ORD-4388233,PROD-281997,5,1291.94,243.47,6824.0
LI-10751050,ORD-6929562,PROD-260371,5,3300.01,134.83,17394.98
LI-18286938,ORD-1732195,PROD-950214,4,1915.66,448.18,3449.03
LI-48006317,ORD-1244081,PROD-896660,8,2002.96,11.05,4124.82
LI-55731074,ORD-1212139,PROD-734683,4,3444.4,324.31,47821.22
LI-82534350,ORD-3470394,PROD-799852,3,605.65,360.3,24322.69
LI-68564870,ORD-4063742,PROD-238906,6,4927.5,238.6,8027.79
LI-58981775,ORD-8585368,PROD-588584,1,3846.1,311.87,18799.76
LI-18787380,ORD-6668484,PROD-470664,1,3878.47,196.37,28201.3
LI-68587091,ORD-9990911,PROD-231358,1,505.94,354.71,26774.64
LI-71251206,ORD-7174393,PROD-675307,2,2716.4,119.94,8440.67
LI-85385532,ORD-3212196,PROD-414581,5,4711.15,321.78,1944.51
LI-27601662,ORD-5355881,PROD-959094,2,3692.87,181.03,13535.95
LI-87686043,ORD-4820678,PROD-766902,8,988.01,16.78,43561.77
LI-50501514,ORD-6466076,PROD-678121,1,2277.91,54.58,7282.62
LI-31250533,ORD-4520426,PROD-281454,5,438.6,436.58,47566.12
LI-70293300,ORD-7724141,PROD-567907,1,272.62,202.73,48602.3
LI-26196260,ORD-4733636,PROD-191880,6,4002.23,132.65,42608.69
LI-93048410,ORD-1258154,PROD-193016,7,4061.41,340.97,9134.7
LI-66926608,ORD-7778760,PROD-692077,7,406.04,145.83,49724.31
LI-25701012,ORD-7129859,PROD-590275,4,2956.81,14.94,32018.77
LI-73952131,ORD-9607653,PROD-369823,10,1248.77,20.08,28023.06
LI-40176838,ORD-2854597,PROD-532909,10,2524.86,127.88,23777.41
LI-33651108,ORD-8748035,PROD-641901,8,546.4,49.05,2563.03
LI-32487418,ORD-6527374,PROD-377582,10,2063.81,5.33,4385.37
LI-77646930,ORD-8200482,PROD-308507,9,344.06,195.72,2097.4
LI-62130022,ORD-8070016,PROD-377184,4,783.12,421.96,7601.45
LI-54513735,ORD-9582801,PROD-409822,7,3867.41,387.66,25727.11
LI-32093354,ORD-4940629,PROD-705586,2,3226.69,366.62,9004.87
LI-33051283,ORD-3987384,PROD-981436,6,2460.6,453.83,18682.26
LI-35732213,ORD-9985563,PROD-244419,1,2723.16,366.11,13647.64
LI-62077657,ORD-2228157,PROD-122544,4,3268.06,225.0,30263.06
LI-19921831,ORD-7537192,PROD-169993,3,848.85,431.98,8103.34
LI-51690440,ORD-3918683,PROD-589963,1,3481.31,20.04,33646.55
LI-42338324,ORD-8487903,PROD-905718,5,217.26,112.7,990.72
LI-91805076,ORD-1166350,PROD-944551,7,4222.18,75.94,3670.78
LI-49129325,ORD-3127150,PROD-404794,2,490.18,248.39,14216.48
LI-78723765,ORD-1372851,PROD-200199,10,478.62,299.73,20380.72
LI-96605794,ORD-6004652,PROD-620491,7,4817.64,184.96,3428.25
LI-86813259,ORD-6413013,PROD-956666,2,4618.31,275.14,27192.79
LI-44648338,ORD-4404626,PROD-592196,2,2927.05,276.46,43643.03
LI-16468450,ORD-2848655,PROD-901390,10,1264.31,372.5,25723.53
LI-13817125,ORD-9493990,PROD-708888,9,1538.47,212.69,30315.72
LI-54327258,ORD-2448459,PROD-722597,9,2448.68,248.34,35680.7
LI-72713899,ORD-6506984,PROD-285109,10,4502.27,412.09,20892.81
LI-58301536,ORD-3341706,PROD-204061,6,2293.26,124.5,499.9
LI-32895062,ORD-1380404,PROD-562177,7,3248.33,273.9,19401.92
LI-91027326,ORD-4054588,PROD-342385,8,4558.07,3.25,49819.16
LI-65576327,ORD-2354763,PROD-517762,1,4341.4,258.12,26600.58
LI-11860259,ORD-9784050,PROD-917987,6,1817.0,101.44,13521.02
LI-94410299,ORD-1999214,PROD-755882,4,78.28,132.39,2946.48
LI-66802719,ORD-5661855,PROD-439759,8,628.22,325.74,47070.81
LI-54639659,ORD-5776909,PROD-177258,6,2439.9,217.28,15538.37
LI-72673390,ORD-6316799,PROD-398485,4,1096.2,66.17,26540.14
LI-94516198,ORD-9422720,PROD-834125,10,155.52,46.94,41494.45
LI-96284575,ORD-1025644,PROD-231888,5,4156.67,381.82,7738.63
LI-89973495,ORD-6031321,PROD-740771,7,3484.16,391.57,20708.81
LI-70052657,ORD-8963721,PROD-334568,6,1611.69,335.69,6034.61
LI-53353172,ORD-7345303,PROD-861066,5,3500.67,260.48,2892.41
LI-36104892,ORD-4228636,PROD-303864,3,4083.8,220.77,42817.51
LI-30322205,ORD-8995185,PROD-200688,4,3028.49,347.13,29932.51
LI-28489398,ORD-3401946,PROD-928895,5,3562.4,487.72,34583.67
LI-66818823,ORD-6295093,PROD-786268,8,4025.09,316.0,9459.89
LI-35840762,ORD-4503787,PROD-950351,8,1017.3,20.13,7530.79
LI-58426243,ORD-1950325,PROD-103329,1,2876.76,160.9,8773.93
LI-40324542,ORD-6879418,PROD-865943,2,3866.78,351.39,42135.2
LI-42291491,ORD-8034852,PROD-900146,10,4752.26,43.47,6417.63
LI-17985761,ORD-6796234,PROD-357881,9,4391.96,92.55,17012.68
LI-82126983,ORD-6883727,PROD-612371,7,3602.29,224.46,41481.08
LI-59907853,ORD-8478527,PROD-281015,6,1165.35,249.68,10446.78
LI-34836888,ORD-4732928,PROD-244078,4,4200.29,26.32,11366.18
LI-81110610,ORD-3818358,PROD-345900,8,3783.65,147.09,37379.54
LI-20640688,ORD-3101125,PROD-890782,3,3704.51,421.05,4186.83
LI-56873877,ORD-8222428,PROD-479348,7,3337.49,449.3,22359.5
LI-30033532,ORD-2063061,PROD-728128,10,3738.37,307.26,33741.34
LI-29589175,ORD-8353452,PROD-178538,5,3080.08,294.32,47748.32
LI-54101362,ORD-3750111,PROD-367754,8,3766.04,276.95,40896.27
LI-24330638,ORD-6918795,PROD-150764,9,1230.6,246.81,23619.41
LI-27003693,ORD-5107814,PROD-539999,5,3790.18,430.69,6367.02
LI-34007292,ORD-5702544,PROD-927343,2,1931.83,327.07,15141.14
LI-36025573,ORD-1594450,PROD-666511,7,4476.66,85.88,15406.94
LI-52835743,ORD-6865647,PROD-866761,5,3312.13,154.92,33343.7
LI-87479174,ORD-3212900,PROD-788539,7,2402.96,125.12,42326.89
LI-92774349,ORD-3187811,PROD-177217,9,4626.19,212.76,37546.14
LI-41504677,ORD-6920429,PROD-349249,7,88.99,220.74,93.8
LI-99348269,ORD-6155300,PROD-434846,2,3642.44,286.29,27884.18
LI-79015112,ORD-3211702,PROD-800700,2,2245.86,200.65,21923.31
LI-23936347,ORD-3011394,PROD-366733,5,1148.41,237.48,21745.81
LI-23176698,ORD-6870310,PROD-883224,1,1287.93,289.02,39970.67
LI-14866997,ORD-3804579,PROD-588316,2,2037.04,336.37,24314.92
LI-11852921,ORD-3511562,PROD-765726,6,809.62,82.47,36799.8
LI-18293370,ORD-1280366,PROD-658827,3,634.81,394.54,24217.11
LI-97013906,ORD-8233359,PROD-259825,3,3837.18,177.01,28926.57
LI-90827684,ORD-5423946,PROD-542380,3,3001.06,361.36,6530.93
LI-37568170,ORD-1808213,PROD-891554,6,1535.2,52.15,43942.46
LI-86500761,ORD-4881420,PROD-234473,2,3958.96,43.29,49258.24
LI-26895890,ORD-2139081,PROD-526683,10,3133.43,415.12,5130.19
LI-85140526,ORD-2290624,PROD-921477,7,2197.56,14.73,3783.49
LI-34721488,ORD-3684007,PROD-394833,1,2668.5,268.74,37494.13
LI-82038836,ORD-1069984,PROD-500820,8,4922.97,358.51,28332.53
LI-47151067,ORD-4909330,PROD-181697,2,19.93,222.3,24052.57
LI-57297147,ORD-4430020,PROD-590183,8,4555.21,69.88,48369.0
LI-43415332,ORD-2555999,PROD-489842,1,135.47,22.82,43280.57
LI-61477818,ORD-8237150,PROD-458400,7,2443.12,135.4,19959.63
LI-65201103,ORD-5917963,PROD-906456,5,3865.21,468.09,9375.68
LI-73165594,ORD-2234141,PROD-322731,3,4269.54,498.95,36222.93
LI-75343665,ORD-3478305,PROD-698674,7,246.09,133.03,36330.61
LI-64311931,ORD-4017422,PROD-954110,8,4381.38,199.23,14540.7
LI-13176601,ORD-6967644,PROD-546711,6,1157.33,222.06,3031.28
LI-40314866,ORD-4076749,PROD-268083,5,442.51,306.95,21872.66
LI-22902629,ORD-5252249,PROD-950963,4,2753.99,191.86,32871.0
LI-18577743,ORD-5578763,PROD-729778,6,548.05,447.74,12263.54
LI-73855776,ORD-5767486,PROD-560810,3,1383.14,201.38,37862.23
LI-10210534,ORD-2653001,PROD-133490,10,3217.15,282.23,9341.7
LI-45140410,ORD-9828191,PROD-790502,3,2940.2,97.71,14267.97
LI-22663568,ORD-7592297,PROD-398754,2,1391.41,413.35,13395.36
LI-11235282,ORD-3055078,PROD-237284,2,3613.35,118.69,34641.81
LI-15573938,ORD-3074517,PROD-172098,8,3273.52,196.65,34105.12
LI-27747149,ORD-7349561,PROD-297129,7,4941.09,449.91,17311.1
LI-69496536,ORD-8490815,PROD-881237,7,673.2,390.06,33552.76
LI-81389177,ORD-8657666,PROD-677782,6,1714.38,462.84,36376.54
LI-62115948,ORD-7208961,PROD-350345,2,1530.31,457.62,6668.13
LI-13737003,ORD-8505279,PROD-681191,6,1464.7,2.95,18795.1
LI-46879133,ORD-5147211,PROD-540840,9,601.19,334.98,16134.2
LI-21235833,ORD-2421802,PROD-398901,9,3400.06,483.47,16252.53
LI-41770612,ORD-5481922,PROD-863160,8,3943.09,382.66,12205.12
LI-59855556,ORD-1767374,PROD-597595,9,1111.32,405.66,17112.9
LI-46767774,ORD-1206982,PROD-554002,4,1084.48,85.54,30231.15
LI-20633459,ORD-2120124,PROD-429542,3,782.81,364.47,14978.0
LI-85263628,ORD-4461177,PROD-526525,3,4346.18,491.78,22660.76
LI-80719328,ORD-3769656,PROD-549859,8,2052.74,193.45,36489.65
LI-40354098,ORD-6003725,PROD-679529,5,1929.83,190.56,13132.77
LI-46664088,ORD-2169246,PROD-658493,6,2540.36,35.8,33498.26
LI-90862742,ORD-8938400,PROD-794203,5,2628.64,166.04,28631.36
LI-99240501,ORD-8726659,PROD-657843,1,234.36,325.06,2095.63
LI-43711898,ORD-6376925,PROD-577917,6,2617.8,196.09,33186.57
LI-49840166,ORD-9004182,PROD-920792,6,1842.46,142.99,13051.52
LI-33485370,ORD-6924841,PROD-499545,6,4596.4,488.48,21761.58
LI-81675355,ORD-6135237,PROD-537349,10,2813.95,348.89,13705.79
LI-92093242,ORD-3603023,PROD-812218,8,1012.55,379.65,33065.86
LI-97589173,ORD-8746709,PROD-749779,1,2831.17,83.97,31233.61
LI-28889407,ORD-8536337,PROD-368041,1,4301.31,37.19,22441.46
LI-50126987,ORD-9000551,PROD-640382,1,2249.36,494.28,23952.06
LI-42491231,ORD-3784952,PROD-980623,6,4539.66,278.32,39639.23
LI-33395897,ORD-2551276,PROD-961542,3,895.93,107.64,18248.68
LI-56819734,ORD-9347159,PROD-476930,10,2320.47,370.84,45857.61
LI-58362564,ORD-5434850,PROD-265435,5,4606.87,36.27,45936.46
LI-32220664,ORD-5147810,PROD-776334,5,1257.07,316.29,10804.55
LI-19850860,ORD-6058959,PROD-696880,2,1805.86,48.66,38356.25
LI-70877213,ORD-2060279,PROD-251280,1,3413.67,130.1,30655.63
LI-81806428,ORD-2400556,PROD-182529,9,2508.36,407.48,3669.51
LI-80139696,ORD-8308805,PROD-349271,10,2992.25,210.94,34201.15
LI-23954574,ORD-1881924,PROD-200707,3,1674.6,422.65,21434.63
LI-84399771,ORD-8027344,PROD-701946,9,2463.06,241.69,45496.65
LI-82829158,ORD-7863972,PROD-122004,4,246.62,122.44,15348.54
LI-26791030,ORD-5120167,PROD-978513,7,2668.78,488.99,46759.15
LI-12371673,ORD-1659480,PROD-771400,4,2279.97,170.28,30336.77
LI-77010351,ORD-3121463,PROD-308165,2,3223.44,156.48,33212.05
LI-83866806,ORD-2693504,PROD-961276,1,3562.52,32.22,5563.63
LI-58066874,ORD-2941665,PROD-836831,9,1047.31,25.82,28373.13
LI-22719437,ORD-3702840,PROD-452739,1,2035.62,256.68,15186.06
LI-11688758,ORD-4854447,PROD-675891,4,2867.43,286.48,16958.1
LI-60898191,ORD-5171301,PROD-430067,7,4341.86,2.79,34902.15
LI-11250136,ORD-2173260,PROD-288135,10,2340.53,303.45,34413.97
LI-21823681,ORD-8142550,PROD-494090,4,3647.06,167.29,7070.76
LI-50561228,ORD-4377957,PROD-859168,1,506.82,277.96,15421.35
LI-88210873,ORD-7551570,PROD-575410,5,3101.43,126.51,20214.92
LI-66457945,ORD-7516902,PROD-939467,3,940.41,88.95,28729.93
LI-95139431,ORD-4637253,PROD-905855,3,4673.44,51.27,29426.01
LI-36478059,ORD-3691461,PROD-610972,2,2598.49,350.7,9091.72
LI-29645942,ORD-6091848,PROD-501392,6,998.79,73.27,16877.68
LI-64898941,ORD-4353462,PROD-802099,10,3070.87,314.73,16831.75
LI-88491661,ORD-8300857,PROD-666534,4,122.76,237.11,27158.1
LI-41267256,ORD-4657947,PROD-507224,6,3879.86,270.76,34013.74
LI-45149053,ORD-3051722,PROD-475461,3,3504.22,191.89,10231.4
LI-21142884,ORD-7346029,PROD-130730,2,4639.06,343.66,11397.86
LI-43545330,ORD-3537331,PROD-158167,9,1790.53,431.11,3497.86
LI-63484062,ORD-6611173,PROD-183239,10,1563.71,439.92,48004.21
LI-21770649,ORD-8159585,PROD-865072,7,1735.44,202.36,3136.64
LI-65493199,ORD-5539850,PROD-195741,1,573.4,55.83,27726.75
LI-30153986,ORD-2552159,PROD-533486,3,210.58,298.52,716.7
LI-49867118,ORD-4278669,PROD-115015,2,1352.82,303.63,16431.71
LI-79936324,ORD-3273118,PROD-603711,10,613.79,221.18,8377.73
LI-46653588,ORD-1595490,PROD-513434,3,1216.08,187.52,5671.03
LI-94984154,ORD-7682011,PROD-810924,7,1394.35,255.29,43037.05
LI-88123834,ORD-9897526,PROD-134354,8,350.85,258.54,13226.03
LI-87305899,ORD-7151609,PROD-845405,5,3919.17,111.67,46366.57
LI-68443647,ORD-2505769,PROD-496083,6,3328.65,362.65,31643.11
LI-19373503,ORD-4077688,PROD-562097,5,726.62,29.8,49487.93
LI-41921465,ORD-3723546,PROD-356022,5,2193.39,472.83,17152.81
LI-12582952,ORD-1872580,PROD-544182,3,4307.53,160.51,20169.49
LI-65519544,ORD-1011168,PROD-346184,7,2703.63,287.88,45118.12
LI-58768454,ORD-3178886,PROD-454838,8,4606.49,141.12,48863.54
LI-19424771,ORD-9554366,PROD-537155,3,1748.82,164.1,8282.69
LI-52915019,ORD-7959609,PROD-734714,3,2299.1,224.33,24086.89
LI-11139082,ORD-5603558,PROD-206366,5,3782.57,450.89,12823.32
LI-20405990,ORD-2027153,PROD-430730,2,234.42,494.41,26695.97
LI-91524662,ORD-5438307,PROD-767605,10,3713.08,1.62,13806.58
LI-53420813,ORD-7463528,PROD-602528,7,4033.4,450.33,14082.6
LI-85356412,ORD-4807334,PROD-858702,5,168.01,218.35,23548.48
LI-13246392,ORD-4443485,PROD-209435,5,2065.05,343.23,14596.71
LI-39572755,ORD-7668023,PROD-141041,2,367.71,274.84,48511.71
LI-91323084,ORD-1715292,PROD-562582,6,826.05,351.04,29810.73
LI-26110095,ORD-7241910,PROD-560405,1,4385.29,290.51,16753.93
LI-61355395,ORD-6480331,PROD-138939,3,3977.08,422.47,49012.95
LI-54117740,ORD-1692345,PROD-606276,9,683.64,270.08,29437.95
LI-42163911,ORD-8275501,PROD-178661,9,3581.28,374.74,37550.75
LI-41559130,ORD-6133203,PROD-168790,1,488.17,278.62,14005.83
LI-28358212,ORD-3991600,PROD-746310,4,2347.69,353.62,29738.1
LI-57131181,ORD-9038245,PROD-931108,7,2425.64,275.62,18802.94
LI-75800168,ORD-1919359,PROD-634367,2,2266.83,164.83,49635.86
LI-92737198,ORD-3563615,PROD-816919,4,3179.32,410.15,14252.2
LI-57365826,ORD-3937608,PROD-913939,9,1456.61,196.25,37760.11
LI-88632264,ORD-4956036,PROD-803676,4,1827.27,394.81,2741.31
