line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-70238094,ORD-1830732,PROD-679616,2,769.28,57.97,4704.41
LI-83979648,ORD-8106759,PROD-653670,6,2718.11,306.91,48776.9
LI-31388686,ORD-6858761,PROD-343145,2,745.25,437.92,32015.99
LI-77250386,ORD-3227053,PROD-762720,3,4281.77,443.59,185.92
LI-23555308,ORD-7569790,PROD-434210,1,4279.67,202.31,12084.98
LI-68761004,ORD-5373581,PROD-281262,1,4014.87,228.06,24371.12
LI-30818179,ORD-2451921,PROD-202594,9,4553.55,118.26,38758.79
LI-30272302,ORD-7019858,PROD-341815,9,2571.41,427.27,41762.95
LI-47268398,ORD-1147633,PROD-542745,4,955.08,169.16,20522.2
LI-81221579,ORD-5779717,PROD-666606,9,2725.98,207.48,43774.31
LI-29592147,ORD-3997226,PROD-741936,2,1226.38,327.37,13886.62
LI-86497938,ORD-8643455,PROD-990429,7,2584.63,406.63,16925.17
LI-99359888,ORD-6350537,PROD-472091,5,2934.72,491.02,13743.63
LI-33457540,ORD-8197483,PROD-447803,1,4417.9,123.13,42795.67
LI-83184861,ORD-4111851,PROD-181185,7,2733.95,476.92,33708.74
LI-58660265,ORD-4369332,PROD-315921,3,3070.38,21.78,40179.29
LI-72415824,ORD-3377621,PROD-413563,7,3059.69,111.09,20078.6
LI-95735155,ORD-7862867,PROD-876493,3,2079.53,103.65,15784.56
LI-76171396,ORD-7481579,PROD-844039,2,747.47,487.17,10944.24
LI-73407897,ORD-1649764,PROD-565638,1,3779.02,346.75,48643.49
LI-98942404,ORD-9384099,PROD-344588,7,2579.09,315.08,25962.3
LI-35656555,ORD-6399225,PROD-270351,4,1770.25,389.95,12051.71
LI-27541552,ORD-6601451,PROD-864958,3,2669.93,110.14,41731.32
LI-84650727,ORD-1670365,PROD-506175,3,1738.78,196.42,43686.62
LI-50456032,ORD-1085272,PROD-461419,3,1934.09,112.7,39871.34
LI-81779322,ORD-3757439,PROD-659302,2,851.44,347.25,6343.73
LI-42394078,ORD-7759230,PROD-393438,6,541.56,446.44,43654.38
LI-86480571,ORD-4302321,PROD-722470,8,34.86,194.21,39469.32
LI-27535673,ORD-4866491,PROD-255644,9,780.02,305.99,29286.99
LI-53245028,ORD-5030914,PROD-426402,9,1403.71,265.95,46643.45
LI-29211232,ORD-1757721,PROD-974880,2,4714.72,189.76,37834.98
LI-18430399,ORD-4795451,PROD-710241,5,4521.02,50.01,24911.47
LI-11810943,ORD-5990830,PROD-680854,10,3542.72,182.22,9849.47
LI-11561396,ORD-8914497,PROD-185275,3,3682.74,7.01,25065.13
LI-42431792,ORD-8420774,PROD-281454,9,3270.74,213.04,24925.73
LI-72596688,ORD-6622519,PROD-745274,1,1892.21,23.84,26263.6
LI-65251207,ORD-1907736,PROD-984630,6,1402.22,139.49,48723.37
LI-11289188,ORD-3206773,PROD-131171,9,3148.09,258.15,20498.76
LI-43485764,ORD-8127375,PROD-549908,2,450.7,33.73,21843.99
LI-24214877,ORD-1658919,PROD-941839,5,1044.07,182.4,4654.68
LI-51282449,ORD-8595158,PROD-120488,2,617.05,481.34,21862.25
LI-99035586,ORD-9991749,PROD-966161,1,2693.14,243.53,22763.93
LI-76638361,ORD-4899993,PROD-564384,4,1402.17,346.74,43217.24
LI-18762246,ORD-8194156,PROD-636006,1,2657.67,462.37,20063.14
LI-42203345,ORD-2808791,PROD-104519,7,2455.07,324.05,28352.03
LI-67236605,ORD-3600595,PROD-304373,10,3201.49,264.86,27818.62
LI-84558947,ORD-4506645,PROD-214313,4,4965.54,86.29,14091.11
LI-14811501,ORD-5240771,PROD-193431,7,3471.67,214.53,19096.88
LI-22185334,ORD-9918227,PROD-939157,4,1164.89,442.75,45638.31
LI-58474313,ORD-9379096,PROD-834466,2,2692.17,302.02,21936.02
LI-64622070,ORD-7136145,PROD-780614,7,3573.57,104.44,1400.43
LI-97305821,ORD-6229303,PROD-509855,10,4882.34,125.12,43565.12
LI-22457877,ORD-3308583,PROD-195003,4,973.12,367.31,31414.61
LI-92659302,ORD-3044049,PROD-519772,1,4590.15,234.2,48598.42
LI-57181694,ORD-4924377,PROD-841853,2,3876.93,196.5,21345.08
LI-30169410,ORD-1130047,PROD-629083,5,955.09,55.88,9646.36
LI-18667536,ORD-1760263,PROD-877486,9,3310.16,321.16,16584.63
LI-55435387,ORD-5449921,PROD-716355,7,2250.53,53.26,24089.0
LI-26364636,ORD-3579364,PROD-886910,8,473.98,129.18,27050.6
LI-49204581,ORD-3592683,PROD-461253,3,1635.51,436.39,22303.66
LI-96390181,ORD-5881040,PROD-541811,8,982.2,479.19,40099.52
LI-25533729,ORD-1723888,PROD-117364,10,471.3,476.12,49018.0
LI-46453455,ORD-8726961,PROD-509363,4,3433.09,203.57,41620.0
LI-26342545,ORD-9894037,PROD-823234,4,2057.68,51.05,11209.19
LI-22542190,ORD-9645439,PROD-279799,10,3145.93,298.9,636.42
LI-12257652,ORD-9503290,PROD-243642,1,1951.21,425.47,9735.25
LI-31937125,ORD-1868847,PROD-908865,3,4387.52,81.28,171.65
LI-77920036,ORD-8846915,PROD-608390,2,411.27,95.94,12156.74
LI-82549154,ORD-5187593,PROD-135766,9,1478.52,204.12,14602.38
LI-85792779,ORD-3890911,PROD-772153,3,2331.54,413.94,19706.25
LI-57702895,ORD-2396136,PROD-872308,1,4747.53,295.24,24934.29
LI-75042083,ORD-5562776,PROD-878464,5,338.55,337.7,34839.34
LI-65997502,ORD-2239480,PROD-900111,2,3112.69,24.58,11617.04
LI-92527382,ORD-4193333,PROD-276361,7,727.66,276.48,30176.33
LI-11241904,ORD-3403024,PROD-956323,3,3531.2,236.77,36323.69
LI-10533237,ORD-1179689,PROD-436831,4,4075.09,398.97,33418.5
LI-42817437,ORD-6195503,PROD-256864,10,3395.14,258.89,19465.0
LI-23696028,ORD-7672912,PROD-371723,7,2414.1,451.1,30166.78
LI-93474133,ORD-3095059,PROD-764826,4,1190.38,149.62,28089.31
LI-36748896,ORD-1050594,PROD-872312,4,4803.06,9.21,9502.57
LI-34731307,ORD-4968748,PROD-106878,9,2940.14,306.16,22989.14
LI-59354315,ORD-4295138,PROD-842234,10,1715.28,440.03,30498.46
LI-39006013,ORD-7056863,PROD-426471,6,4064.98,244.31,8664.06
LI-59065760,ORD-3665179,PROD-608642,2,4159.02,386.88,37655.08
LI-21357767,ORD-6320652,PROD-581004,10,3002.29,176.2,34710.83
LI-92846781,ORD-5310304,PROD-102932,3,4985.19,435.14,22936.28
LI-33348919,ORD-5832201,PROD-764676,9,4986.55,130.31,23508.69
LI-22478946,ORD-7653363,PROD-621970,6,4908.89,339.01,40227.09
LI-95265340,ORD-9830838,PROD-344782,4,3487.76,295.14,49941.22
LI-31577500,ORD-7779982,PROD-795508,6,850.85,198.46,31060.85
LI-13898393,ORD-2803384,PROD-305547,5,686.56,14.56,16702.4
LI-22724267,ORD-4601622,PROD-864700,7,2297.66,277.36,34515.26
LI-69285508,ORD-5800067,PROD-703836,6,232.71,42.99,43389.1
LI-21577664,ORD-2974776,PROD-796901,7,3891.21,477.09,29971.54
LI-57911654,ORD-6686280,PROD-940949,3,4211.93,364.89,34425.48
LI-38848984,ORD-7436169,PROD-968594,5,385.12,283.27,25548.89
LI-46897096,ORD-1874471,PROD-867972,4,3663.78,286.09,26885.89
LI-90836258,ORD-7138796,PROD-925627,7,158.85,117.18,11065.64
LI-83695398,ORD-4700330,PROD-556055,6,4986.6,308.12,29665.19
LI-44699459,ORD-6371456,PROD-544368,2,972.14,6.89,47229.06
LI-21641683,ORD-3917754,PROD-235973,2,3107.69,223.81,46387.02
LI-21948441,ORD-7443862,PROD-683731,10,3971.22,445.24,2807.09
LI-28659014,ORD-2001415,PROD-440301,9,2240.02,117.53,12161.08
LI-35615567,ORD-9683121,PROD-891237,4,1641.86,216.23,33151.66
LI-78963223,ORD-1264466,PROD-804516,3,1063.92,278.46,38603.77
LI-73939659,ORD-6233455,PROD-455157,6,256.56,216.04,13943.23
LI-59636360,ORD-9488318,PROD-872656,4,4699.71,210.6,14336.12
LI-52917645,ORD-7154444,PROD-806472,2,295.82,127.39,4438.57
LI-90871831,ORD-1405376,PROD-301230,2,4497.48,85.84,20348.54
LI-48913418,ORD-8910263,PROD-503712,5,1992.73,156.16,10734.57
LI-66028614,ORD-1885708,PROD-872898,10,4475.46,338.62,14091.58
LI-68899246,ORD-2381265,PROD-285244,7,1519.7,409.44,37410.39
LI-17335811,ORD-6520808,PROD-228727,5,3999.78,278.74,35291.5
LI-78868104,ORD-4133117,PROD-872813,3,4536.74,251.4,20260.52
LI-66332998,ORD-7630180,PROD-985017,2,215.92,158.95,29210.71
LI-49162516,ORD-1196475,PROD-235689,8,3256.67,91.14,40556.8
LI-25123611,ORD-3401118,PROD-808880,7,3918.21,357.44,16476.06
LI-27175588,ORD-4152904,PROD-778903,2,3673.27,405.88,48795.28
LI-86169216,ORD-1999267,PROD-224901,5,2465.72,255.67,13111.59
LI-20954476,ORD-2494232,PROD-673642,8,2395.65,286.64,11607.25
LI-95902902,ORD-2669682,PROD-557769,10,2061.92,320.97,35377.26
LI-70255160,ORD-6930378,PROD-550841,3,3218.23,425.3,25544.74
LI-95502186,ORD-7666389,PROD-141976,6,3345.77,140.85,45537.65
LI-17414530,ORD-2023892,PROD-209449,1,759.35,447.73,34971.37
LI-53268132,ORD-9464302,PROD-340570,3,4911.5,465.98,28156.87
LI-69895498,ORD-7137759,PROD-336396,3,243.17,256.35,33954.11
LI-37758080,ORD-8439631,PROD-818388,1,4874.28,361.32,2588.79
LI-68677589,ORD-4201764,PROD-679215,1,1341.19,177.07,41720.54
LI-26367256,ORD-4622561,PROD-801722,9,1344.73,318.63,36994.79
LI-99507416,ORD-5665958,PROD-304450,10,4604.64,77.93,13409.44
LI-40342376,ORD-5008638,PROD-967713,1,1702.74,53.18,8897.21
LI-23203284,ORD-3481251,PROD-198112,1,4269.73,72.25,2595.59
LI-16162136,ORD-7917176,PROD-270495,9,2169.29,467.48,33364.23
LI-61295488,ORD-5389032,PROD-737682,5,66.44,355.7,41616.93
LI-71773324,ORD-7438162,PROD-958412,8,1120.77,411.68,29128.48
LI-68509280,ORD-2401928,PROD-308782,8,1680.68,245.94,35378.99
LI-99622572,ORD-4977530,PROD-793844,3,1909.52,384.89,1373.8
LI-73625365,ORD-7268592,PROD-681231,5,3759.77,78.7,45732.55
LI-30464021,ORD-1440678,PROD-687703,7,329.71,434.36,44378.28
LI-22822406,ORD-5043246,PROD-574905,4,4692.54,89.71,5920.62
LI-11901229,ORD-5474584,PROD-575998,2,1966.3,224.28,9031.95
LI-81278804,ORD-4826957,PROD-554123,9,2630.08,197.5,4664.35
LI-74429429,ORD-8289560,PROD-754992,8,268.53,383.1,49335.23
LI-89879739,ORD-4220273,PROD-562320,10,149.34,247.45,8363.35
LI-87065870,ORD-6102262,PROD-118988,3,969.34,211.41,42348.47
LI-31588195,ORD-9093863,PROD-833293,5,3929.59,284.08,22467.97
LI-89907565,ORD-4661402,PROD-732564,8,1879.02,124.5,47935.41
LI-32295374,ORD-9585673,PROD-979982,1,252.74,84.13,36656.4
LI-72017685,ORD-3053148,PROD-908927,8,3070.22,488.13,851.03
LI-52963816,ORD-5983599,PROD-670606,7,1685.33,448.23,37181.52
LI-42914076,ORD-1127604,PROD-146682,10,2835.15,59.3,21992.68
LI-91113850,ORD-7048743,PROD-339393,10,3915.78,474.46,16699.51
LI-31608696,ORD-1433460,PROD-856404,10,1655.92,198.11,2607.24
LI-13743245,ORD-2806637,PROD-536834,5,2483.11,469.51,21236.18
LI-82333892,ORD-1746890,PROD-131473,2,672.86,247.42,25879.27
LI-87910645,ORD-9445706,PROD-409532,10,3486.09,216.66,22108.74
LI-97267617,ORD-3813250,PROD-635103,4,1257.08,363.69,40709.3
LI-93228287,ORD-6971018,PROD-966406,3,3159.84,377.34,32102.97
LI-15007997,ORD-1498946,PROD-680414,2,499.23,29.7,39584.07
LI-89627768,ORD-8836989,PROD-366249,7,2412.69,211.36,26361.0
LI-67321936,ORD-4952465,PROD-831238,2,1427.88,387.02,93.11
LI-34255012,ORD-6718380,PROD-519318,9,1326.04,439.15,41919.88
LI-28082722,ORD-3506038,PROD-147386,3,4733.88,178.39,18908.35
LI-75743720,ORD-9744847,PROD-945884,10,4842.47,307.62,32358.23
LI-88868205,ORD-7151343,PROD-239804,10,650.7,53.86,34260.65
LI-63319265,ORD-1095817,PROD-754746,10,1507.94,438.86,28784.32
LI-93260682,ORD-6309827,PROD-640309,10,502.7,223.66,41091.53
LI-20754318,ORD-3305269,PROD-381626,5,2374.23,128.49,46941.54
LI-37462307,ORD-9833795,PROD-420241,9,2205.62,437.14,16722.33
LI-98804865,ORD-1762560,PROD-545268,3,1115.44,342.28,29394.16
LI-85579583,ORD-7081715,PROD-896038,7,760.11,448.61,22346.59
LI-33056718,ORD-7295099,PROD-376374,6,2418.73,213.03,38587.63
LI-35478983,ORD-2190894,PROD-472671,10,3486.83,136.55,27065.58
LI-31270578,ORD-8329339,PROD-516347,9,2716.02,80.86,25038.66
LI-89993077,ORD-9975843,PROD-353104,10,1819.69,186.1,9098.6
LI-66415127,ORD-8513200,PROD-177016,3,1250.0,419.19,16610.16
LI-84365883,ORD-7152476,PROD-739263,5,2509.9,106.08,39770.46
LI-88920858,ORD-7244734,PROD-139852,7,1009.34,433.76,22121.72
LI-72536552,ORD-8369966,PROD-657912,1,2009.43,146.71,18920.23
LI-33191193,ORD-3142930,PROD-927597,7,4065.02,147.78,18240.95
LI-21355962,ORD-1673971,PROD-882829,2,3580.49,17.91,27311.33
LI-67839793,ORD-7468862,PROD-446234,10,1660.89,339.32,1769.91
LI-20835227,ORD-6558303,PROD-932379,1,887.26,161.61,27909.08
LI-99617838,ORD-3362076,PROD-753547,8,4988.15,295.43,48849.25
LI-54139515,ORD-4796040,PROD-662173,9,2430.17,203.56,6100.77
LI-61780588,ORD-4922010,PROD-882751,5,694.54,270.52,11970.55
LI-13644587,ORD-2094815,PROD-465359,3,2087.03,494.66,46131.17
LI-41548183,ORD-5270512,PROD-312363,7,1524.13,51.07,33020.2
LI-41529583,ORD-6289121,PROD-470221,4,3805.1,358.77,14445.9
LI-74204408,ORD-9506333,PROD-820315,4,670.96,86.19,38741.77
LI-28496642,ORD-7420040,PROD-716791,6,602.15,273.89,832.53
LI-53082622,ORD-4288032,PROD-568209,10,3491.4,62.6,7446.26
LI-96053005,ORD-3373346,PROD-327437,8,2160.67,471.04,28489.72
LI-71581148,ORD-7792280,PROD-579785,9,1706.13,268.29,32360.24
LI-25108395,ORD-1543272,PROD-791269,4,1770.95,3.43,33466.34
LI-84875495,ORD-5806228,PROD-430646,5,2921.02,357.73,29701.4
LI-12381375,ORD-6618979,PROD-262555,4,394.77,411.11,8337.56
LI-37426887,ORD-8966755,PROD-106715,8,4705.46,33.77,19811.72
LI-95840317,ORD-4838303,PROD-663593,3,4150.73,328.45,5445.74
LI-79493741,ORD-4528241,PROD-569956,4,3870.54,7.48,18717.27
LI-86097315,ORD-1791504,PROD-854246,3,1586.81,402.45,45892.18
LI-94152454,ORD-3815831,PROD-591659,3,41.69,129.17,45146.29
LI-52598682,ORD-1258963,PROD-828977,6,4686.12,444.08,34634.46
LI-35447614,ORD-6352773,PROD-712419,5,4761.75,314.35,47236.37
LI-85319802,ORD-2944262,PROD-153423,2,2728.15,246.52,48027.73
LI-33330586,ORD-5879457,PROD-954350,1,4555.43,12.27,49711.22
LI-99607262,ORD-4805127,PROD-296598,2,2213.21,249.4,25013.03
LI-72044543,ORD-1900868,PROD-655050,8,1356.87,185.24,49788.07
LI-75011118,ORD-9322363,PROD-658769,9,2138.81,457.37,47733.36
LI-68598663,ORD-7997491,PROD-468196,7,2766.13,119.75,39444.63
LI-77144668,ORD-2213145,PROD-169429,7,1505.23,280.69,34369.83
LI-13829398,ORD-8548191,PROD-160016,5,1049.25,32.0,42831.9
LI-47171654,ORD-3600058,PROD-801534,3,208.34,275.53,47630.07
LI-96434411,ORD-9386488,PROD-833392,8,4921.26,26.69,22514.61
LI-75748666,ORD-2015372,PROD-739412,2,2635.46,151.89,3613.3
LI-62920275,ORD-9392770,PROD-731660,3,2051.29,19.85,22634.46
LI-71364908,ORD-7214005,PROD-360804,2,4777.5,88.86,17416.78
LI-83139053,ORD-6360690,PROD-951529,10,4867.89,304.06,39292.28
LI-54820081,ORD-5331564,PROD-394835,10,371.1,446.88,24153.43
LI-29853979,ORD-6531794,PROD-309190,10,579.27,24.3,24179.71
LI-76453391,ORD-9800091,PROD-871747,10,4305.74,400.31,29179.28
LI-52480114,ORD-5449170,PROD-270092,7,4106.65,360.79,23996.49
LI-42933259,ORD-3798990,PROD-640142,6,900.89,175.68,22719.27
LI-50803723,ORD-7508374,PROD-921874,4,3456.09,64.0,21912.51
LI-15315446,ORD-8708634,PROD-735696,8,3148.19,440.16,45726.58
LI-90180496,ORD-3224302,PROD-780614,9,3955.27,474.52,14957.17
LI-66268992,ORD-9254530,PROD-838730,6,612.14,268.14,37027.92
LI-69109021,ORD-9534837,PROD-448797,10,82.58,443.34,1476.76
LI-44304065,ORD-8760457,PROD-386513,5,2736.05,349.98,21337.66
LI-45388098,ORD-3343287,PROD-139362,3,3853.94,267.51,28825.52
LI-55634280,ORD-6935397,PROD-802573,8,4260.49,244.44,48164.64
LI-51919077,ORD-6330257,PROD-605777,10,2633.22,109.01,12359.37
LI-48226633,ORD-9861483,PROD-255133,6,4644.41,382.18,1632.85
LI-83308542,ORD-3820958,PROD-343759,8,3823.79,351.27,49923.96
LI-93328029,ORD-5915155,PROD-177114,5,2081.0,310.62,11700.32
LI-60121791,ORD-2164468,PROD-564388,3,2116.89,405.65,6503.44
LI-60317988,ORD-8350649,PROD-787053,8,966.83,356.95,8131.31
LI-13431415,ORD-5397653,PROD-344833,7,3158.31,396.46,4455.9
LI-78097033,ORD-4286207,PROD-510776,3,2203.37,25.0,9167.55
LI-46685677,ORD-4211945,PROD-836918,9,2446.8,49.67,28138.99
LI-20829678,ORD-8845922,PROD-471954,1,4426.6,17.63,48341.81
LI-23312265,ORD-2296531,PROD-185353,5,4635.6,362.49,682.93
LI-74418165,ORD-5434850,PROD-894856,10,3736.54,145.36,23126.66
LI-79583994,ORD-9158981,PROD-782269,5,3426.56,283.93,5017.62
LI-36853775,ORD-5423946,PROD-600711,8,4956.51,343.37,15579.26
LI-88244121,ORD-3801825,PROD-823128,5,3462.76,390.63,14932.44
LI-31713720,ORD-5337080,PROD-922260,6,1544.87,379.77,38209.59
LI-22088305,ORD-4439784,PROD-215642,6,3747.48,162.44,11930.37
LI-38827198,ORD-3873735,PROD-731021,2,3121.07,23.32,41467.05
LI-94721078,ORD-7877284,PROD-713953,7,1966.21,309.83,6235.69
LI-75401324,ORD-7473303,PROD-231534,1,4037.82,476.07,26279.07
LI-12384675,ORD-6770789,PROD-278406,5,573.01,69.11,30586.31
LI-76946280,ORD-6113179,PROD-790285,1,3661.73,342.74,8183.11
LI-59921735,ORD-5421808,PROD-845657,10,4090.36,348.14,27372.7
LI-10626232,ORD-1950292,PROD-147243,2,4237.39,69.19,44230.1
LI-74154175,ORD-7566750,PROD-184682,1,4533.67,206.63,39391.69
LI-26094502,ORD-4466823,PROD-535018,8,1834.95,324.02,20538.7
LI-79632800,ORD-9037791,PROD-749856,9,2383.95,121.02,37693.57
LI-56554750,ORD-7471658,PROD-198608,2,4882.01,155.79,12616.87
LI-49795199,ORD-5546719,PROD-948476,9,3427.55,111.52,575.47
LI-97509083,ORD-9121180,PROD-982443,10,3692.61,272.12,31278.38
LI-66698654,ORD-5499192,PROD-918586,5,4876.65,286.86,37979.68
LI-58255941,ORD-2495704,PROD-616098,10,2948.71,350.58,11051.72
LI-34056604,ORD-8522991,PROD-619320,10,4797.65,21.91,29800.77
LI-38356670,ORD-6655759,PROD-436060,8,2328.4,477.9,20705.8
LI-67971565,ORD-9462731,PROD-509131,5,3573.43,417.21,27819.29
LI-90562231,ORD-5355231,PROD-252532,7,3554.71,480.36,21832.26
LI-72033673,ORD-5222915,PROD-271589,7,2582.45,63.64,45819.19
LI-83905971,ORD-8417804,PROD-653176,5,3810.51,179.0,34375.87
LI-64180067,ORD-6573070,PROD-512672,10,512.28,431.54,26713.69
LI-40709491,ORD-2884433,PROD-535788,8,2448.11,359.98,30817.64
LI-56001198,ORD-8627755,PROD-977086,6,236.77,46.49,20559.21
LI-66139281,ORD-9652718,PROD-899733,3,116.08,148.77,13741.82
LI-55718949,ORD-9291051,PROD-230358,9,914.39,342.66,24109.01
LI-76644689,ORD-6361671,PROD-294039,3,980.08,365.77,20902.71
LI-19602090,ORD-3748944,PROD-820692,1,4383.35,81.33,184.31
LI-87832090,ORD-5084101,PROD-988633,7,3308.7,476.99,20313.34
LI-15297748,ORD-3172796,PROD-443774,7,3279.15,33.34,3443.18
LI-85253978,ORD-2550079,PROD-345712,1,4339.33,51.2,22571.15
LI-29102946,ORD-4201572,PROD-776466,9,1166.9,188.63,19660.97
LI-66460931,ORD-2972972,PROD-355034,5,10.92,140.99,49897.9
LI-98234153,ORD-1475824,PROD-524673,10,507.22,441.71,22473.9
LI-80153274,ORD-9844838,PROD-625488,8,4561.22,29.27,43546.11
LI-15325180,ORD-9617709,PROD-234715,7,2850.69,34.93,43773.23
LI-99155030,ORD-7798139,PROD-750518,4,1592.48,421.72,49882.81
LI-36349502,ORD-9174343,PROD-918705,9,2817.95,138.18,48803.15
LI-51328184,ORD-9448421,PROD-111998,2,4144.99,85.16,12265.39
LI-50187574,ORD-8589043,PROD-866830,2,2837.36,182.65,4470.08
LI-93468240,ORD-1079502,PROD-489108,1,1439.11,357.03,16500.59
LI-17709374,ORD-1857023,PROD-195272,10,2186.19,306.09,8651.89
LI-10914185,ORD-3580763,PROD-118202,1,1178.39,167.55,12344.29
LI-55564266,ORD-7499455,PROD-692077,7,1784.04,453.05,26050.25
LI-66315067,ORD-6910867,PROD-367987,7,4069.52,458.53,14287.99
LI-98655813,ORD-4203470,PROD-721407,4,1818.42,208.82,7938.23
LI-80958633,ORD-1239792,PROD-380352,9,4031.07,236.31,46694.38
LI-17778467,ORD-3816074,PROD-558638,3,1561.55,476.77,24422.0
LI-41421801,ORD-5625383,PROD-411918,3,4600.03,108.44,9696.15
LI-26876399,ORD-5873919,PROD-143050,8,4108.63,457.15,14029.91
LI-80500069,ORD-2116377,PROD-287258,2,111.83,179.6,11114.61
LI-79062676,ORD-1139553,PROD-886817,4,331.0,215.09,4364.61
LI-87893185,ORD-4735029,PROD-410377,4,1028.26,153.62,6718.46
LI-33754590,ORD-3484952,PROD-378974,8,1274.97,342.04,7984.88
LI-11625839,ORD-4845426,PROD-816679,9,133.31,271.04,42588.11
LI-43487215,ORD-5291600,PROD-635795,10,680.89,317.22,3165.66
LI-77590105,ORD-5782256,PROD-792469,4,3419.48,455.27,30134.34
LI-49143910,ORD-5193973,PROD-265612,4,4447.68,206.01,45746.75
LI-20787682,ORD-4308086,PROD-219054,3,4485.13,240.22,15896.2
LI-59094113,ORD-1735681,PROD-935456,5,2024.92,72.4,47422.1
LI-23912252,ORD-7485922,PROD-978403,6,3288.76,181.48,6518.46
LI-99353131,ORD-9335871,PROD-527841,6,3581.84,37.15,47431.76
LI-37714837,ORD-3639771,PROD-900795,7,1393.74,286.88,5779.61
LI-41169688,ORD-2522062,PROD-990077,5,1721.04,148.16,17994.22
LI-63732501,ORD-4834369,PROD-164996,9,3647.28,240.66,14026.93
LI-38098271,ORD-1776757,PROD-807556,3,3484.26,399.81,48397.25
LI-69992835,ORD-3723838,PROD-367291,1,996.54,332.11,13591.8
LI-28590855,ORD-6264197,PROD-157839,5,3462.31,124.97,39489.15
LI-73362733,ORD-4581353,PROD-198957,7,2441.26,165.81,12855.3
LI-14717559,ORD-5872891,PROD-144143,9,1052.94,66.87,37632.18
LI-33637787,ORD-2658415,PROD-319871,1,2585.25,240.64,19942.86
LI-61461796,ORD-4350906,PROD-395890,8,3478.9,352.8,34410.16
LI-21011783,ORD-9343219,PROD-197226,1,3821.71,233.72,41550.68
LI-61467236,ORD-2482273,PROD-533102,1,3204.96,440.78,42455.53
LI-65265480,ORD-1880963,PROD-923649,10,1413.71,137.25,45483.11
LI-79050497,ORD-7184094,PROD-351047,7,1584.45,71.78,40631.73
LI-49501140,ORD-2330030,PROD-924823,5,1088.16,318.63,31392.23
LI-53453010,ORD-3610703,PROD-727590,3,970.47,322.04,8260.44
LI-86029081,ORD-6606120,PROD-287131,9,1235.94,486.88,26962.14
LI-86514506,ORD-7795215,PROD-976440,2,3673.23,214.85,7799.63
LI-83553607,ORD-1496857,PROD-496003,8,644.7,113.94,19749.46
LI-62569417,ORD-8242509,PROD-451712,5,4833.45,45.47,24653.93
LI-96704526,ORD-4716552,PROD-161231,1,4593.8,20.4,32686.58
LI-37250170,ORD-8651876,PROD-447207,2,3540.33,98.92,42100.07
LI-76134263,ORD-5957654,PROD-988296,8,400.45,90.48,5538.15
LI-14499388,ORD-8726721,PROD-883209,3,1172.54,375.36,38928.93
LI-57715146,ORD-6119557,PROD-509872,2,3320.47,486.16,43548.37
LI-30784272,ORD-1224984,PROD-943467,8,2364.59,348.16,10727.79
LI-41237764,ORD-5459069,PROD-882406,4,3906.09,253.82,3531.48
LI-96178163,ORD-5087001,PROD-138477,10,4677.63,275.07,5992.01
LI-40322888,ORD-1400594,PROD-152072,6,814.33,59.08,17466.28
LI-74468346,ORD-2727014,PROD-574467,4,1621.65,227.91,9742.66
LI-68179929,ORD-9335871,PROD-284823,6,3049.0,440.11,38350.55
LI-39757704,ORD-5493222,PROD-681126,9,1573.48,180.71,34245.51
LI-14883295,ORD-8340777,PROD-872733,1,2245.45,115.83,14693.17
LI-39009545,ORD-8420695,PROD-685516,8,2096.0,82.55,5923.7
LI-71394920,ORD-3314782,PROD-951095,2,2891.55,172.02,13071.46
LI-49339445,ORD-6906154,PROD-931610,8,2224.14,297.32,6789.17
LI-38012191,ORD-7178782,PROD-230257,8,484.54,3.95,20690.86
LI-49792936,ORD-6133518,PROD-705214,3,4377.57,294.77,24474.99
LI-23376988,ORD-6495213,PROD-671032,2,4588.56,36.51,36289.7
LI-12931471,ORD-2442027,PROD-792097,2,3341.81,156.08,39529.25
LI-82714930,ORD-9152591,PROD-242792,4,4716.61,392.02,29209.24
LI-34041920,ORD-8855811,PROD-402601,1,4621.45,480.41,27573.65
LI-80776582,ORD-2076758,PROD-901036,7,449.3,443.16,31027.94
LI-69989090,ORD-2003972,PROD-415988,7,2853.04,391.06,7076.16
LI-59587356,ORD-8446528,PROD-774050,9,4858.33,255.4,28670.18
LI-75826278,ORD-6689761,PROD-554523,3,4025.3,30.96,40165.6
LI-24078526,ORD-8535297,PROD-123692,2,1521.36,242.25,11069.66
LI-14688523,ORD-6138784,PROD-931795,1,2302.48,406.51,40486.6
LI-31266564,ORD-7541218,PROD-479210,8,1800.71,92.62,32335.03
LI-88140538,ORD-1889317,PROD-237465,6,679.87,314.59,45979.67
LI-25537460,ORD-9801154,PROD-924382,7,4835.24,285.88,10953.61
LI-20149516,ORD-3874925,PROD-455533,2,2168.06,72.01,21623.01
LI-90388179,ORD-1021931,PROD-950249,5,2749.6,185.96,40878.76
LI-38554395,ORD-1084802,PROD-894708,3,1716.57,159.95,22372.81
LI-16617168,ORD-8034852,PROD-447852,10,3036.16,374.77,32713.34
LI-89067825,ORD-4028191,PROD-647362,3,1122.05,125.18,16579.13
LI-69430713,ORD-4431710,PROD-182208,6,1808.15,341.28,23417.32
LI-97782998,ORD-8821670,PROD-790850,1,480.18,287.24,2381.45
LI-71015424,ORD-2051687,PROD-135122,7,3574.28,94.01,26761.01
