category_id,category_name,description,is_active
6273483517454595571,Automotive,Baby and infant care products,False
7698018224428510662,Baby Products,"Books, movies, and media content",False
431436621802301296,Automotive,Baby and infant care products,False
6256061281955530734,Office Supplies,Musical instruments and audio equipment,True
3543170420933527511,Arts & Crafts,Art supplies and craft materials,False
8112389282178253446,Toys & Games,Art supplies and craft materials,True
6946743958384880452,Pet Supplies,"Health, beauty, and personal care",True
6663219812403779524,Musical Instruments,Art supplies and craft materials,True
5803039088294978952,Home & Garden,Car parts and automotive accessories,True
6002718880376260262,Home & Garden,Musical instruments and audio equipment,True
4850245031661709099,Office Supplies,Food products and beverages,False
2809764107197406168,Pet Supplies,"Books, movies, and media content",False
7664055738982785491,Jewelry,Food products and beverages,False
4283617355178114093,Pet Supplies,Food products and beverages,False
7413272535678697058,Baby Products,"Health, beauty, and personal care",True
3025628438885267879,Pet Supplies,Home improvement and garden supplies,True
8895006786835757373,Baby Products,Baby and infant care products,True
3863422568100503187,Clothing & Apparel,Food products and beverages,True
2628103816049995439,Jewelry,Art supplies and craft materials,True
1732075931568978788,Office Supplies,Jewelry and fashion accessories,False
1944134854257230943,Health & Beauty,Musical instruments and audio equipment,False
4767038349785253657,Automotive,Food products and beverages,True
2782623705213091547,Food & Beverages,"Health, beauty, and personal care",False
478606863575077311,Food & Beverages,Art supplies and craft materials,False
5442588141745101367,Office Supplies,Sports equipment and outdoor gear,False
8757025166395203886,Toys & Games,Baby and infant care products,True
4914615891075195443,Food & Beverages,Musical instruments and audio equipment,True
9114209698914073414,Sports & Outdoors,Sports equipment and outdoor gear,False
3295932008762503079,Office Supplies,Jewelry and fashion accessories,True
2456710234508326892,Baby Products,Pet care and animal supplies,True
5462062003333340689,Baby Products,Art supplies and craft materials,True
7901395767635930510,Books & Media,"Health, beauty, and personal care",True
1472245356927180092,Sports & Outdoors,Musical instruments and audio equipment,True
4089456561885661686,Pet Supplies,Car parts and automotive accessories,True
4592071019150684037,Home & Garden,Electronic devices and accessories,False
7656746949081946748,Toys & Games,Musical instruments and audio equipment,False
4515379979428994676,Arts & Crafts,Sports equipment and outdoor gear,True
2963914545540980952,Baby Products,Art supplies and craft materials,True
1871787996026550623,Jewelry,Fashion and clothing items,False
56833786755262729,Baby Products,Pet care and animal supplies,False
2894052531453127157,Musical Instruments,Pet care and animal supplies,True
2930401173765781761,Office Supplies,Musical instruments and audio equipment,False
8719722874639821951,Office Supplies,Jewelry and fashion accessories,True
6209745081678296583,Pet Supplies,Home improvement and garden supplies,True
2033011406249570970,Pet Supplies,Fashion and clothing items,True
1148603652805570982,Arts & Crafts,Art supplies and craft materials,True
2630095903119840895,Office Supplies,Baby and infant care products,False
6683469269665770834,Jewelry,Art supplies and craft materials,True
8974450820634518711,Pet Supplies,Food products and beverages,True
2144080201358165069,Pet Supplies,"Health, beauty, and personal care",False
2274908930573478009,Electronics,Fashion and clothing items,True
6733838941914791465,Food & Beverages,Office and business supplies,True
9069652035518733275,Sports & Outdoors,Art supplies and craft materials,True
6233551935200838710,Electronics,Car parts and automotive accessories,False
4643803756438682970,Sports & Outdoors,Pet care and animal supplies,False
3055792406576354102,Arts & Crafts,Toys and recreational games,False
3833752307437222327,Health & Beauty,Baby and infant care products,True
1313339155578608674,Health & Beauty,Musical instruments and audio equipment,True
4537626480293823038,Electronics,Baby and infant care products,False
5024328648721521551,Sports & Outdoors,Fashion and clothing items,False
8674649963470665863,Food & Beverages,Sports equipment and outdoor gear,False
2041493929601186426,Electronics,Baby and infant care products,False
6408393660274957739,Automotive,Car parts and automotive accessories,True
3440791363368484386,Sports & Outdoors,Pet care and animal supplies,True
8863295603501897853,Electronics,Sports equipment and outdoor gear,True
2347657187787435957,Toys & Games,Pet care and animal supplies,True
146133355203312056,Office Supplies,Pet care and animal supplies,True
2491572379323959763,Automotive,Home improvement and garden supplies,False
3827035999995902127,Pet Supplies,"Books, movies, and media content",False
5531355971001231752,Books & Media,Fashion and clothing items,False
3258579149441866474,Food & Beverages,Food products and beverages,True
7727554451689887796,Jewelry,Baby and infant care products,True
5124005662589993443,Baby Products,Sports equipment and outdoor gear,False
1971021395494994765,Electronics,Baby and infant care products,False
5066312831974960923,Clothing & Apparel,Musical instruments and audio equipment,False
7495437714998046582,Pet Supplies,Food products and beverages,False
3706906726817203612,Arts & Crafts,Pet care and animal supplies,True
8071489502555501195,Health & Beauty,Baby and infant care products,False
5904095483635380346,Automotive,Baby and infant care products,False
6507872591193031961,Pet Supplies,Baby and infant care products,True
5265472779809558122,Arts & Crafts,Jewelry and fashion accessories,True
3262935881683085095,Health & Beauty,Pet care and animal supplies,False
1930480908073996787,Food & Beverages,Car parts and automotive accessories,False
644401235860529911,Pet Supplies,Car parts and automotive accessories,False
6279623412946066787,Pet Supplies,Pet care and animal supplies,False
2922686828422905770,Books & Media,Pet care and animal supplies,True
4388581652296563556,Health & Beauty,"Books, movies, and media content",False
6346028147803017169,Books & Media,Jewelry and fashion accessories,True
204203840491420427,Food & Beverages,Art supplies and craft materials,False
1767145246683657718,Sports & Outdoors,Sports equipment and outdoor gear,True
5999114701728780484,Arts & Crafts,Art supplies and craft materials,True
7699165962922835704,Health & Beauty,Art supplies and craft materials,False
3696094084430686341,Clothing & Apparel,Pet care and animal supplies,True
6152420763129853026,Electronics,Baby and infant care products,True
6352100178017227224,Pet Supplies,Food products and beverages,False
6121178270787799845,Automotive,Home improvement and garden supplies,False
3363874902232517133,Food & Beverages,Art supplies and craft materials,True
1615507892878461657,Jewelry,Toys and recreational games,True
7973978383196957182,Jewelry,"Health, beauty, and personal care",False
6830148223638281694,Jewelry,Food products and beverages,True
4186783262955947318,Musical Instruments,Baby and infant care products,False
905778400399646173,Office Supplies,Electronic devices and accessories,True
5451544474361615379,Health & Beauty,Car parts and automotive accessories,False
5999531099139070003,Toys & Games,Art supplies and craft materials,True
7250993068311633263,Automotive,"Health, beauty, and personal care",False
6491127386487182413,Pet Supplies,Art supplies and craft materials,True
1172019380909547616,Toys & Games,Home improvement and garden supplies,False
4251661219615804772,Health & Beauty,Food products and beverages,True
4385730293445578183,Sports & Outdoors,Art supplies and craft materials,True
1295404442011558689,Musical Instruments,Food products and beverages,False
7416959394396866065,Home & Garden,Art supplies and craft materials,False
3915415930874632102,Toys & Games,Jewelry and fashion accessories,True
2231067800850406906,Health & Beauty,Pet care and animal supplies,True
1248598171619063557,Arts & Crafts,Art supplies and craft materials,False
2063114009580576869,Books & Media,Electronic devices and accessories,True
3946419762020616359,Jewelry,Pet care and animal supplies,False
4590264516347901196,Health & Beauty,Office and business supplies,True
7270405152442862759,Pet Supplies,"Health, beauty, and personal care",False
4491831158254037075,Office Supplies,"Books, movies, and media content",True
8076531695578756505,Toys & Games,Pet care and animal supplies,True
8075103928791457110,Musical Instruments,"Books, movies, and media content",True
7427201785690557515,Toys & Games,Jewelry and fashion accessories,False
3312436294231824484,Food & Beverages,Art supplies and craft materials,True
7719757570767720884,Office Supplies,Art supplies and craft materials,True
350472371823258547,Books & Media,Office and business supplies,True
6982184931780694130,Jewelry,Jewelry and fashion accessories,False
2668216925596013270,Baby Products,Jewelry and fashion accessories,True
2060363079488848425,Arts & Crafts,Car parts and automotive accessories,False
2320671413518492376,Baby Products,"Books, movies, and media content",True
7824766583971121789,Books & Media,Baby and infant care products,False
2723225650725446605,Home & Garden,Food products and beverages,False
5026982043220205672,Toys & Games,Electronic devices and accessories,True
5029356943056341470,Automotive,Car parts and automotive accessories,True
5487338468418388093,Baby Products,Jewelry and fashion accessories,False
9110300772940994057,Automotive,Home improvement and garden supplies,True
4244789889626734741,Toys & Games,Sports equipment and outdoor gear,True
134100095849811189,Jewelry,Jewelry and fashion accessories,True
1622386909925044804,Sports & Outdoors,Toys and recreational games,False
6381560445522058390,Home & Garden,"Health, beauty, and personal care",False
8163708219028576332,Jewelry,Sports equipment and outdoor gear,True
7855710137686597782,Musical Instruments,Car parts and automotive accessories,True
5690641892595975085,Pet Supplies,Home improvement and garden supplies,False
8110886658480455037,Home & Garden,Art supplies and craft materials,False
3396564024457597841,Musical Instruments,Jewelry and fashion accessories,True
6304055366278123541,Toys & Games,Jewelry and fashion accessories,False
7346820849203664977,Home & Garden,Office and business supplies,False
7817172349381774240,Books & Media,Art supplies and craft materials,True
6356475374134692230,Books & Media,Toys and recreational games,False
5528793527987771837,Electronics,Pet care and animal supplies,True
8048208515234967775,Office Supplies,Food products and beverages,True
1959178433653688205,Sports & Outdoors,Art supplies and craft materials,True
121058099401499050,Sports & Outdoors,Fashion and clothing items,True
8678056347524494560,Baby Products,"Health, beauty, and personal care",True
1620383973667518741,Food & Beverages,Baby and infant care products,True
5601710139506244308,Health & Beauty,Art supplies and craft materials,True
7988194157428487325,Arts & Crafts,"Health, beauty, and personal care",True
8357492207056542588,Automotive,Office and business supplies,False
4315777597121170260,Food & Beverages,Baby and infant care products,True
1319052988252834722,Toys & Games,Baby and infant care products,True
3266803166376461394,Pet Supplies,Jewelry and fashion accessories,False
1874528670568788363,Health & Beauty,Musical instruments and audio equipment,True
8822206872580063172,Jewelry,Office and business supplies,True
7873538824238781912,Office Supplies,Musical instruments and audio equipment,False
7263926754248739247,Books & Media,Home improvement and garden supplies,True
8497475168914534476,Sports & Outdoors,Pet care and animal supplies,False
6327625898305973394,Food & Beverages,Art supplies and craft materials,True
899368286027372177,Books & Media,Jewelry and fashion accessories,True
2849805531944323595,Books & Media,Electronic devices and accessories,True
1049573420959158297,Food & Beverages,Pet care and animal supplies,True
5491006096177906938,Pet Supplies,Toys and recreational games,True
5910835076069890526,Health & Beauty,Pet care and animal supplies,False
3412680194975422506,Sports & Outdoors,Pet care and animal supplies,True
3186253956332260030,Books & Media,Jewelry and fashion accessories,False
4333384432183023762,Toys & Games,Food products and beverages,True
7238516924612975574,Baby Products,Sports equipment and outdoor gear,False
2336117089726960454,Pet Supplies,"Books, movies, and media content",False
5302029031180351730,Musical Instruments,Baby and infant care products,False
6574820746565419526,Clothing & Apparel,Art supplies and craft materials,True
6107864018635754266,Musical Instruments,Pet care and animal supplies,True
1912445496983747272,Baby Products,"Health, beauty, and personal care",True
642859088255994012,Toys & Games,Art supplies and craft materials,True
6986783037070545701,Books & Media,Electronic devices and accessories,True
847339575066894602,Baby Products,Pet care and animal supplies,True
536521872498230776,Electronics,Jewelry and fashion accessories,False
4297230151660907212,Health & Beauty,Pet care and animal supplies,True
6209912996599538879,Food & Beverages,"Books, movies, and media content",False
592199334427565847,Toys & Games,Baby and infant care products,True
6585453665068602074,Automotive,Office and business supplies,False
875079483439377657,Electronics,Baby and infant care products,False
8415429352665873008,Baby Products,Musical instruments and audio equipment,False
7658084108563931262,Sports & Outdoors,Sports equipment and outdoor gear,True
7079523714379981970,Musical Instruments,Baby and infant care products,False
5801995626049755594,Office Supplies,Car parts and automotive accessories,True
447749735169272245,Toys & Games,"Books, movies, and media content",True
6819074782111193611,Jewelry,"Health, beauty, and personal care",True
7597267502688348354,Books & Media,Musical instruments and audio equipment,False
8097416121904587577,Automotive,Musical instruments and audio equipment,True
207790466049582952,Sports & Outdoors,Baby and infant care products,False
4463504057255847566,Office Supplies,Art supplies and craft materials,False
7969545339153843420,Sports & Outdoors,Art supplies and craft materials,False
1333162229279661751,Food & Beverages,Fashion and clothing items,False
2399415428063845280,Arts & Crafts,Office and business supplies,False
2490094735831438844,Sports & Outdoors,Car parts and automotive accessories,False
6966004754239495244,Clothing & Apparel,Electronic devices and accessories,False
5351628514421180088,Pet Supplies,Car parts and automotive accessories,True
2733796145397673750,Home & Garden,Art supplies and craft materials,False
3308272468727982158,Baby Products,"Books, movies, and media content",False
2828700555926404661,Health & Beauty,Jewelry and fashion accessories,False
2424580270152694587,Pet Supplies,Electronic devices and accessories,False
3946345601530419502,Jewelry,Musical instruments and audio equipment,False
1189273591683475822,Office Supplies,Baby and infant care products,True
2538035524744243383,Musical Instruments,Musical instruments and audio equipment,False
1430377984368616953,Office Supplies,Baby and infant care products,True
2157963441603216613,Electronics,Sports equipment and outdoor gear,True
3490954727112854987,Arts & Crafts,"Books, movies, and media content",True
4843434979021132149,Jewelry,Baby and infant care products,True
8352958808307048424,Sports & Outdoors,Fashion and clothing items,True
2395537312179715551,Food & Beverages,"Health, beauty, and personal care",True
684069612321212183,Electronics,Sports equipment and outdoor gear,True
5671912026130439657,Automotive,Musical instruments and audio equipment,False
5202257348115825916,Office Supplies,Baby and infant care products,False
2493994651311418343,Sports & Outdoors,Jewelry and fashion accessories,True
1391774834426164527,Arts & Crafts,Pet care and animal supplies,False
5832190073560913044,Health & Beauty,Baby and infant care products,False
1167322370224154956,Musical Instruments,Jewelry and fashion accessories,False
5946126151452634750,Arts & Crafts,"Health, beauty, and personal care",False
2182463259861955498,Arts & Crafts,Jewelry and fashion accessories,False
5758844178876218172,Toys & Games,Musical instruments and audio equipment,True
8285452901644428760,Home & Garden,Office and business supplies,True
2890776574874428562,Health & Beauty,Food products and beverages,True
8262462954508396073,Automotive,Sports equipment and outdoor gear,False
8666542257068826411,Musical Instruments,"Books, movies, and media content",True
7312871552841989837,Arts & Crafts,Baby and infant care products,False
5939504979477803028,Baby Products,Toys and recreational games,False
8436908771690080499,Books & Media,Car parts and automotive accessories,True
1518676647217005856,Jewelry,Pet care and animal supplies,True
3234116273786340660,Automotive,Home improvement and garden supplies,True
3209124568746957115,Jewelry,Pet care and animal supplies,False
6152054623308796995,Office Supplies,Musical instruments and audio equipment,True
4733285719659885498,Electronics,Art supplies and craft materials,False
304761149434571073,Automotive,Pet care and animal supplies,False
4900999676181275635,Food & Beverages,Office and business supplies,True
6488451492651448196,Pet Supplies,Art supplies and craft materials,True
6224406795232865554,Arts & Crafts,Home improvement and garden supplies,False
253276518232222526,Pet Supplies,"Books, movies, and media content",False
5621653329612360672,Pet Supplies,"Health, beauty, and personal care",True
6591069530149871472,Pet Supplies,Electronic devices and accessories,True
5149543645766840336,Toys & Games,Sports equipment and outdoor gear,False
9176501849050646377,Jewelry,Car parts and automotive accessories,True
5452166329287423762,Pet Supplies,Toys and recreational games,True
3435547885742341754,Clothing & Apparel,"Health, beauty, and personal care",False
4967918294208483476,Home & Garden,"Health, beauty, and personal care",False
3169145222845193572,Sports & Outdoors,Jewelry and fashion accessories,True
8589151662540631532,Sports & Outdoors,Sports equipment and outdoor gear,False
4466024630119809397,Home & Garden,Pet care and animal supplies,False
2868901841168335791,Toys & Games,Fashion and clothing items,False
3484593188332049810,Jewelry,Toys and recreational games,False
5462365729479144788,Sports & Outdoors,Sports equipment and outdoor gear,True
328217302470698770,Food & Beverages,Baby and infant care products,True
5952857899498243162,Health & Beauty,Art supplies and craft materials,True
2405393780035566098,Baby Products,Pet care and animal supplies,True
5082286634145960359,Baby Products,"Health, beauty, and personal care",True
3286828618942987926,Sports & Outdoors,Baby and infant care products,False
2072432792906157897,Home & Garden,Office and business supplies,False
4543630669227944197,Office Supplies,Sports equipment and outdoor gear,True
4274462704858224271,Health & Beauty,Musical instruments and audio equipment,False
932072882802020699,Jewelry,Pet care and animal supplies,True
7191930625938915422,Books & Media,"Health, beauty, and personal care",True
5714259032539503132,Books & Media,Car parts and automotive accessories,False
339296582626707309,Toys & Games,Jewelry and fashion accessories,True
5409683798714902838,Food & Beverages,Baby and infant care products,True
3267000411148110133,Arts & Crafts,Musical instruments and audio equipment,False
1893857415305512478,Office Supplies,Musical instruments and audio equipment,False
237909638142737263,Office Supplies,Jewelry and fashion accessories,True
6963109157598911855,Home & Garden,Musical instruments and audio equipment,True
5327160968451672046,Books & Media,Home improvement and garden supplies,True
3554405224277809172,Clothing & Apparel,Home improvement and garden supplies,False
31324192270783175,Food & Beverages,Car parts and automotive accessories,False
3814651174331637317,Musical Instruments,Baby and infant care products,True
3234785338887892931,Musical Instruments,Pet care and animal supplies,False
6818292999078114635,Clothing & Apparel,Electronic devices and accessories,False
8740513839884315669,Electronics,Baby and infant care products,True
8623698963876937712,Health & Beauty,Baby and infant care products,True
5096784537834543255,Books & Media,Musical instruments and audio equipment,True
2111594491640908828,Food & Beverages,Jewelry and fashion accessories,True
4223714708401188694,Musical Instruments,Baby and infant care products,False
6883612931504017797,Health & Beauty,Car parts and automotive accessories,True
7740971821122881617,Musical Instruments,Food products and beverages,True
8276476870599690937,Arts & Crafts,"Books, movies, and media content",False
3997472470942550895,Musical Instruments,Pet care and animal supplies,True
4257463473680475459,Electronics,Electronic devices and accessories,True
5289991328129183984,Pet Supplies,Jewelry and fashion accessories,True
3602827104988765113,Health & Beauty,"Health, beauty, and personal care",False
8573994679341553761,Office Supplies,Home improvement and garden supplies,True
5643252385432850888,Home & Garden,Jewelry and fashion accessories,False
4911693357114342444,Electronics,Baby and infant care products,False
8946295612824843197,Toys & Games,Sports equipment and outdoor gear,False
945698169841721661,Books & Media,Art supplies and craft materials,True
8802115165175366763,Clothing & Apparel,Pet care and animal supplies,False
1276017895656978356,Baby Products,Art supplies and craft materials,True
8718545192447530001,Arts & Crafts,Toys and recreational games,False
3123476328864623955,Clothing & Apparel,Baby and infant care products,True
2737988798631586499,Musical Instruments,Food products and beverages,True
7797619202485409317,Sports & Outdoors,Musical instruments and audio equipment,False
7623091956013581492,Food & Beverages,Musical instruments and audio equipment,True
5255895263340056563,Toys & Games,Art supplies and craft materials,False
5126099991753378550,Baby Products,Baby and infant care products,True
4796948907370081343,Arts & Crafts,Art supplies and craft materials,True
2765380086329846930,Books & Media,Baby and infant care products,True
4922165288147153946,Automotive,Fashion and clothing items,True
4652503700276558709,Pet Supplies,Pet care and animal supplies,False
3034929308558182781,Health & Beauty,Jewelry and fashion accessories,True
6132103637803956596,Books & Media,Musical instruments and audio equipment,True
1992823381759051564,Arts & Crafts,Toys and recreational games,True
758686183926899415,Toys & Games,Baby and infant care products,True
7888729510484244086,Sports & Outdoors,Office and business supplies,False
2246669933250743172,Office Supplies,Baby and infant care products,False
3470994159729652629,Electronics,Fashion and clothing items,False
4556394185187896539,Automotive,Musical instruments and audio equipment,True
9090723817082999896,Toys & Games,"Books, movies, and media content",True
7968864870156056097,Clothing & Apparel,"Books, movies, and media content",True
3908189931428763416,Automotive,Musical instruments and audio equipment,True
3354001696582336201,Musical Instruments,Musical instruments and audio equipment,False
1882047978218131114,Arts & Crafts,Sports equipment and outdoor gear,False
8253930443894161701,Pet Supplies,Jewelry and fashion accessories,False
3202052982739592755,Automotive,Home improvement and garden supplies,False
3521088963788508300,Automotive,Musical instruments and audio equipment,False
936306712505067865,Arts & Crafts,Home improvement and garden supplies,False
2748622175714097008,Home & Garden,Food products and beverages,True
1047561470976639210,Office Supplies,Musical instruments and audio equipment,False
1470429246898873784,Toys & Games,Car parts and automotive accessories,False
5950108041354108080,Sports & Outdoors,Electronic devices and accessories,True
4140616362207904687,Jewelry,Sports equipment and outdoor gear,False
5737010314512787194,Electronics,"Health, beauty, and personal care",True
4745786592063294066,Office Supplies,Office and business supplies,False
8358441418622240763,Musical Instruments,Art supplies and craft materials,True
2685488107483842991,Toys & Games,Baby and infant care products,True
2690293065308295449,Books & Media,"Books, movies, and media content",True
2424771691624776088,Baby Products,Baby and infant care products,False
1665556062734508440,Automotive,Pet care and animal supplies,False
1342347794864638162,Musical Instruments,Food products and beverages,True
611469715361927045,Automotive,Pet care and animal supplies,True
2338937438630515570,Office Supplies,"Books, movies, and media content",True
8351636213500477027,Automotive,Art supplies and craft materials,True
5728958535647426577,Food & Beverages,"Books, movies, and media content",False
8227361381062639109,Health & Beauty,"Health, beauty, and personal care",True
8929118670564033120,Clothing & Apparel,"Health, beauty, and personal care",True
8066684017944218325,Sports & Outdoors,Baby and infant care products,False
649858630220557919,Jewelry,"Books, movies, and media content",False
2298949113311692649,Sports & Outdoors,Office and business supplies,False
960772475665809443,Baby Products,Car parts and automotive accessories,True
7973696611880175388,Health & Beauty,Food products and beverages,True
7742828721132829767,Books & Media,Jewelry and fashion accessories,True
8762344694828009086,Home & Garden,Pet care and animal supplies,True
4408199471565875460,Jewelry,Sports equipment and outdoor gear,False
6601793372380215163,Sports & Outdoors,Food products and beverages,True
2006571409779209723,Home & Garden,Fashion and clothing items,True
9067267077672298489,Pet Supplies,"Health, beauty, and personal care",True
3392486865978937382,Office Supplies,"Health, beauty, and personal care",False
5277254266335313227,Food & Beverages,Fashion and clothing items,True
4861293412240994098,Food & Beverages,Office and business supplies,True
1940754724706350107,Home & Garden,Musical instruments and audio equipment,False
2300768407550969945,Sports & Outdoors,"Health, beauty, and personal care",False
4992166040168120778,Baby Products,Home improvement and garden supplies,True
2327316156838699361,Jewelry,Baby and infant care products,True
1188526113572531142,Baby Products,Jewelry and fashion accessories,False
6165557678210899822,Jewelry,Food products and beverages,False
2693062892965051355,Toys & Games,"Books, movies, and media content",True
1063314179710826726,Musical Instruments,Jewelry and fashion accessories,False
81426132992862063,Toys & Games,Food products and beverages,True
4620604165973761321,Books & Media,Home improvement and garden supplies,True
1288998449046866829,Sports & Outdoors,Home improvement and garden supplies,False
3882914353028623170,Sports & Outdoors,Fashion and clothing items,True
4534862892292729356,Baby Products,Sports equipment and outdoor gear,False
6252589306888276445,Food & Beverages,Pet care and animal supplies,False
132072367008804614,Health & Beauty,Electronic devices and accessories,True
2481359622755334147,Electronics,"Health, beauty, and personal care",False
7124356589368024975,Pet Supplies,Car parts and automotive accessories,False
5025807441609358292,Jewelry,Food products and beverages,False
2753014037215567527,Pet Supplies,Jewelry and fashion accessories,True
1618397627941387995,Home & Garden,Jewelry and fashion accessories,True
2001601861680208716,Clothing & Apparel,Electronic devices and accessories,False
1269339288071612602,Sports & Outdoors,Sports equipment and outdoor gear,False
213873371479258221,Health & Beauty,Office and business supplies,False
2252151672387209344,Food & Beverages,Art supplies and craft materials,False
383650122709807363,Toys & Games,Fashion and clothing items,False
4208426036318623729,Electronics,Jewelry and fashion accessories,False
8878069159996983484,Health & Beauty,"Health, beauty, and personal care",False
8353367708752929258,Pet Supplies,Office and business supplies,True
4468194494928957073,Toys & Games,Fashion and clothing items,False
4758437272451916589,Office Supplies,Fashion and clothing items,True
6596124811463960237,Books & Media,Art supplies and craft materials,False
3972629630369661312,Automotive,Baby and infant care products,True
3798690027335065670,Food & Beverages,"Health, beauty, and personal care",True
6534918990177016453,Arts & Crafts,Jewelry and fashion accessories,False
6176516159029165338,Musical Instruments,Art supplies and craft materials,False
2775725196976062802,Food & Beverages,Musical instruments and audio equipment,True
4583905894575198395,Sports & Outdoors,Baby and infant care products,True
1075669154873107459,Food & Beverages,Fashion and clothing items,False
6837228430648361186,Home & Garden,Home improvement and garden supplies,False
5883802745276508808,Musical Instruments,Food products and beverages,False
6911586396854629403,Office Supplies,Art supplies and craft materials,False
3926782936580077095,Arts & Crafts,Jewelry and fashion accessories,False
1873254015520138823,Books & Media,Jewelry and fashion accessories,False
181190074847567022,Electronics,Office and business supplies,True
9222815971185193480,Books & Media,Fashion and clothing items,True
1254088026237179576,Clothing & Apparel,"Books, movies, and media content",False
4314909836744908714,Home & Garden,Pet care and animal supplies,True
1692498259531011682,Sports & Outdoors,Pet care and animal supplies,False
5132481353196289396,Pet Supplies,Art supplies and craft materials,False
7651118031610150750,Automotive,Musical instruments and audio equipment,False
162999171243770909,Toys & Games,Art supplies and craft materials,False
8459491755138585640,Sports & Outdoors,Musical instruments and audio equipment,True
7524879266326589268,Automotive,Musical instruments and audio equipment,False
5251297889436651385,Office Supplies,Jewelry and fashion accessories,True
7679325575958552080,Automotive,Office and business supplies,False
6562383021523568435,Arts & Crafts,Home improvement and garden supplies,True
119993302262018174,Office Supplies,Fashion and clothing items,True
2569703208289085603,Sports & Outdoors,Sports equipment and outdoor gear,False
1815629578025730190,Pet Supplies,Baby and infant care products,False
1000571515669149958,Health & Beauty,Pet care and animal supplies,True
4548887516492499043,Electronics,Toys and recreational games,False
4548114528433996423,Health & Beauty,Pet care and animal supplies,True
3692970927505402204,Toys & Games,Sports equipment and outdoor gear,False
3980750728388269404,Musical Instruments,Fashion and clothing items,True
6517812545662179011,Arts & Crafts,Sports equipment and outdoor gear,False
6266189598494335744,Musical Instruments,Art supplies and craft materials,False
6800049434545258580,Books & Media,Home improvement and garden supplies,True
3201067124135856898,Clothing & Apparel,Baby and infant care products,True
4105567590362539383,Food & Beverages,Office and business supplies,True
2834703779735539231,Electronics,Baby and infant care products,False
4186189960340308705,Home & Garden,Art supplies and craft materials,True
3905328747990858948,Automotive,"Books, movies, and media content",True
4231664926121822908,Books & Media,Musical instruments and audio equipment,True
2769502738028294905,Home & Garden,Car parts and automotive accessories,True
216334051349806985,Automotive,Art supplies and craft materials,False
3420380932017651036,Office Supplies,"Health, beauty, and personal care",True
6320161010582346873,Musical Instruments,Toys and recreational games,False
4732247119680871047,Home & Garden,Art supplies and craft materials,False
8593787568340453823,Office Supplies,Jewelry and fashion accessories,False
7530664298612568469,Automotive,Fashion and clothing items,False
5918013948430342136,Electronics,Home improvement and garden supplies,False
3756401977459127886,Toys & Games,Food products and beverages,False
2226213388054496813,Automotive,Art supplies and craft materials,True
7067956523159708846,Arts & Crafts,"Health, beauty, and personal care",False
1944593192435013567,Arts & Crafts,Pet care and animal supplies,False
7085280676727828057,Food & Beverages,"Health, beauty, and personal care",False
4005329213135351695,Office Supplies,Food products and beverages,False
7409582767289227294,Pet Supplies,Toys and recreational games,False
3522211648725537650,Office Supplies,"Books, movies, and media content",True
4138228418251863838,Pet Supplies,"Books, movies, and media content",False
1393226418624542824,Musical Instruments,Toys and recreational games,False
4795156976589727310,Sports & Outdoors,Fashion and clothing items,False
5476260986090968774,Toys & Games,Toys and recreational games,True
3417115894972137423,Toys & Games,Jewelry and fashion accessories,True
3851688073131288019,Books & Media,Musical instruments and audio equipment,True
7587656689104398806,Baby Products,Jewelry and fashion accessories,True
3182184967455869165,Electronics,Home improvement and garden supplies,False
2778162124743426720,Food & Beverages,Sports equipment and outdoor gear,False
865517177991581797,Clothing & Apparel,Electronic devices and accessories,False
8580775698860070122,Clothing & Apparel,Food products and beverages,True
5104856332461974534,Toys & Games,Car parts and automotive accessories,False
7290538990297035143,Sports & Outdoors,Baby and infant care products,False
775742264701525085,Jewelry,Musical instruments and audio equipment,True
6883833160893435767,Health & Beauty,Food products and beverages,False
7404536509552812517,Jewelry,Pet care and animal supplies,False
1660706376634740546,Automotive,Office and business supplies,False
9220171808977739704,Home & Garden,Electronic devices and accessories,False
424459807139598100,Clothing & Apparel,"Books, movies, and media content",True
3075242739242707810,Health & Beauty,Office and business supplies,False
5009931914052901571,Jewelry,Baby and infant care products,False
743104205257860740,Health & Beauty,Jewelry and fashion accessories,True
6799243330057808970,Automotive,Car parts and automotive accessories,False
129206312619688862,Arts & Crafts,Baby and infant care products,False
8026588522109040697,Home & Garden,Jewelry and fashion accessories,True
2883508183795238195,Jewelry,Jewelry and fashion accessories,True
148768398783311418,Books & Media,Fashion and clothing items,True
3047168137320327411,Musical Instruments,Pet care and animal supplies,True
700307059662161721,Food & Beverages,Toys and recreational games,True
5339709298519493878,Musical Instruments,Baby and infant care products,True
744757711605764904,Electronics,Baby and infant care products,True
4209187903282373954,Baby Products,Toys and recreational games,False
932874970298231705,Arts & Crafts,Musical instruments and audio equipment,True
6171891598375111058,Musical Instruments,"Health, beauty, and personal care",True
6784905142675502024,Office Supplies,Food products and beverages,False
971259780915972058,Health & Beauty,Home improvement and garden supplies,True
2069948757021678733,Food & Beverages,Art supplies and craft materials,False
4375560905302497158,Sports & Outdoors,Sports equipment and outdoor gear,True
1813477922122063947,Electronics,"Books, movies, and media content",True
6884950542719530932,Food & Beverages,Sports equipment and outdoor gear,True
65350893907990838,Books & Media,"Books, movies, and media content",True
8789348274545545072,Toys & Games,Baby and infant care products,False
4862321261017537110,Baby Products,Baby and infant care products,True
