line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-21164654,ORD-3966180,PROD-731053,3,1999.41,408.66,47654.8
LI-84315691,ORD-4561065,PROD-285656,1,109.83,79.22,19603.11
LI-86980313,ORD-6528928,PROD-482019,2,799.1,384.35,48452.41
LI-29081197,ORD-4830911,PROD-882847,6,3282.64,275.11,44190.18
LI-26969083,ORD-6377420,PROD-290374,8,3353.04,74.41,11046.03
LI-73647167,ORD-5948933,PROD-491145,9,2254.43,487.65,22791.35
LI-54567998,ORD-9214562,PROD-896038,9,3951.32,398.55,43775.61
LI-23753354,ORD-1945802,PROD-174650,5,2996.21,35.16,9492.84
LI-31163961,ORD-4601753,PROD-601456,8,564.15,40.05,10523.05
LI-40746417,ORD-6018044,PROD-975966,9,765.2,241.07,41037.27
LI-22206245,ORD-4426805,PROD-519022,1,2010.46,460.13,4442.37
LI-39547934,ORD-5895126,PROD-347233,10,4767.37,135.32,27856.28
LI-55049311,ORD-9634320,PROD-350897,10,783.54,198.17,45171.61
LI-10829334,ORD-9140054,PROD-725937,8,4403.57,105.45,37326.93
LI-81319365,ORD-2480032,PROD-608188,4,4465.49,136.88,9725.5
LI-78970166,ORD-4863829,PROD-493445,9,1511.34,481.18,48468.15
LI-11816598,ORD-6224293,PROD-439143,1,3834.43,186.84,45186.77
LI-63718021,ORD-1930809,PROD-798417,10,4107.75,134.88,5027.14
LI-91685708,ORD-8796760,PROD-228672,2,4932.29,133.97,20709.39
LI-25545337,ORD-2047371,PROD-306586,6,2153.57,92.06,32457.7
LI-55397164,ORD-4571010,PROD-135002,3,4865.37,318.7,18336.11
LI-22772949,ORD-4524487,PROD-292059,9,1346.5,24.34,10471.73
LI-94387564,ORD-6103831,PROD-633462,2,4056.7,161.32,21837.19
LI-26004492,ORD-2660373,PROD-218564,5,1179.09,337.0,49354.54
LI-62415770,ORD-3738974,PROD-616546,8,513.96,131.1,23587.63
LI-40794952,ORD-1792225,PROD-815308,9,3265.87,185.49,851.46
LI-86782463,ORD-1081604,PROD-493179,1,4531.04,93.74,21453.4
LI-42945911,ORD-7210704,PROD-783619,7,2886.19,75.96,48496.72
LI-77931164,ORD-1569169,PROD-795168,8,4842.76,183.28,19779.67
LI-15624471,ORD-3098605,PROD-790536,8,680.32,138.23,42423.85
LI-47675910,ORD-6548892,PROD-895305,8,2729.94,207.53,30935.83
LI-62099469,ORD-5640231,PROD-621337,3,3937.96,245.5,32486.97
LI-68625297,ORD-9503270,PROD-442363,7,1676.64,365.19,40014.92
LI-72325592,ORD-8702720,PROD-892033,4,2276.81,56.61,6070.04
LI-47063060,ORD-4599921,PROD-299027,1,2562.52,384.78,37290.99
LI-39236637,ORD-7949949,PROD-721507,1,4783.15,248.12,48873.8
LI-73488999,ORD-3876355,PROD-846264,8,437.41,414.48,7838.77
LI-46654047,ORD-2479456,PROD-590258,2,1215.93,381.57,14732.77
LI-53050805,ORD-2346615,PROD-735082,2,2485.02,214.43,7498.85
LI-69991574,ORD-9321805,PROD-208369,5,964.75,23.38,35812.45
LI-50788590,ORD-7912407,PROD-591303,6,1742.07,498.74,36069.12
LI-97683110,ORD-8538985,PROD-506407,5,1136.04,243.42,41575.86
LI-31662160,ORD-4074248,PROD-746354,2,3696.72,358.85,39320.15
LI-95339036,ORD-6546181,PROD-277138,7,3157.64,27.45,29596.81
LI-73309747,ORD-5346557,PROD-482223,7,303.27,388.01,45744.77
LI-88732911,ORD-4428519,PROD-759655,3,793.29,49.3,8632.59
LI-44483829,ORD-8528641,PROD-329370,10,3483.11,84.42,24864.18
LI-88518168,ORD-6249743,PROD-358750,7,3515.61,400.8,5400.93
LI-28390368,ORD-1105242,PROD-883935,6,1824.19,290.5,18655.78
LI-93904364,ORD-6769536,PROD-573124,1,3403.37,104.21,26388.11
LI-72765290,ORD-5505366,PROD-271906,1,3456.87,327.95,5048.19
LI-76093756,ORD-2128650,PROD-871218,6,3157.11,306.75,4141.4
LI-34549252,ORD-9420271,PROD-284503,4,4997.87,181.76,46000.28
LI-43499935,ORD-9185483,PROD-636623,9,4020.2,320.34,2154.75
LI-77210256,ORD-3853655,PROD-537124,9,4916.83,350.07,30088.86
LI-44592501,ORD-4264030,PROD-670236,1,2746.65,279.17,43127.47
LI-37851792,ORD-3449388,PROD-678386,8,1311.89,197.77,38335.35
LI-28273350,ORD-3263197,PROD-497060,1,4423.09,312.44,1711.06
LI-11503054,ORD-4723548,PROD-430416,6,2385.34,154.29,9677.72
LI-39488686,ORD-2011401,PROD-815847,5,1683.99,181.63,47845.55
LI-94011881,ORD-5540733,PROD-272547,2,4580.03,91.8,13882.49
LI-53178884,ORD-5777047,PROD-967950,6,2587.62,31.35,46983.78
LI-48834933,ORD-9352358,PROD-302974,4,3107.64,136.61,2316.94
LI-12956042,ORD-8555372,PROD-940411,6,3022.02,65.12,43725.25
LI-86926303,ORD-7033608,PROD-161992,3,1880.98,428.84,15947.81
LI-71982691,ORD-9114597,PROD-384276,6,3313.92,342.04,17686.63
LI-33569354,ORD-5296105,PROD-805928,7,2485.88,67.28,12582.57
LI-94401474,ORD-3118833,PROD-238749,5,315.13,25.04,26875.08
LI-49442838,ORD-9641008,PROD-425514,4,605.13,55.49,11923.73
LI-19836968,ORD-3172617,PROD-626852,1,2378.91,43.28,18916.24
LI-23743216,ORD-3349231,PROD-222287,1,1974.04,298.73,10730.9
LI-31596446,ORD-5400357,PROD-436728,9,4601.18,257.14,32840.2
LI-54125542,ORD-9078306,PROD-942558,1,752.2,17.84,19308.07
LI-12463118,ORD-3782772,PROD-962418,5,4974.14,404.7,21330.85
LI-32651616,ORD-1134936,PROD-755567,7,269.96,395.33,31369.57
LI-50919714,ORD-3920211,PROD-764141,8,1982.05,164.0,7970.37
LI-67435687,ORD-4830915,PROD-233772,2,2506.06,414.7,700.51
LI-80845277,ORD-3053171,PROD-120341,7,291.74,449.8,46265.6
LI-79680573,ORD-6843791,PROD-529982,4,3862.54,220.75,48996.38
LI-62530908,ORD-2816904,PROD-933265,2,2214.49,452.83,30980.23
LI-10391826,ORD-9823299,PROD-860187,8,763.14,99.08,26764.38
LI-52372830,ORD-1605318,PROD-894728,5,3139.4,296.41,3905.46
LI-17505077,ORD-7347315,PROD-859559,8,168.04,266.43,46896.2
LI-62958651,ORD-7281299,PROD-270347,5,1034.12,161.43,10074.77
LI-19797181,ORD-2084309,PROD-462982,5,4691.97,108.23,11452.41
LI-45065856,ORD-5568922,PROD-581156,9,231.95,294.34,47529.5
LI-39100603,ORD-9198811,PROD-860510,3,4137.27,72.04,36638.35
LI-19142325,ORD-6122680,PROD-852209,2,4971.58,165.15,18705.0
LI-24150564,ORD-1302090,PROD-632690,8,782.01,214.94,39578.49
LI-12447759,ORD-3678477,PROD-322414,7,4459.77,333.0,26662.39
LI-52037503,ORD-9885133,PROD-151511,2,1387.7,406.39,6713.97
LI-70649641,ORD-7965579,PROD-125062,1,1898.79,110.75,31272.25
LI-54304687,ORD-1870066,PROD-769773,4,1736.38,269.87,37810.45
LI-63803104,ORD-9663190,PROD-149705,3,2368.99,160.72,13755.62
LI-22326962,ORD-2150558,PROD-771455,6,744.14,400.1,14258.54
LI-35587419,ORD-7089957,PROD-381114,1,1657.29,439.85,23626.22
LI-88509682,ORD-6534879,PROD-198326,1,2643.4,57.17,13723.13
LI-66469471,ORD-2045891,PROD-347358,1,1945.42,460.57,826.89
LI-33189767,ORD-8558899,PROD-793102,7,991.65,89.2,1076.13
LI-43361844,ORD-9721472,PROD-332733,8,1436.05,291.66,44748.69
LI-41296764,ORD-6974879,PROD-158793,2,629.23,401.25,35119.44
LI-36900860,ORD-1194114,PROD-864906,6,882.4,211.66,48153.19
LI-99231878,ORD-3633898,PROD-484048,6,2735.71,476.7,18994.37
LI-55666133,ORD-6513625,PROD-893503,1,4255.37,192.13,27665.37
LI-39858571,ORD-5286359,PROD-407591,7,3643.38,122.8,43852.52
LI-31084706,ORD-8469944,PROD-980767,7,3121.97,242.72,8912.98
LI-88871160,ORD-8823514,PROD-411579,1,2817.54,416.66,12719.8
LI-68067318,ORD-5294237,PROD-410821,9,4702.98,25.05,10630.31
LI-99649392,ORD-5520122,PROD-219524,8,1633.44,119.36,347.49
LI-33167643,ORD-6625814,PROD-151877,1,1117.07,340.77,45623.01
LI-99372748,ORD-4979838,PROD-418410,1,723.75,102.11,46649.34
LI-96259137,ORD-9826479,PROD-525324,9,1269.4,350.41,15974.74
LI-61753573,ORD-3974043,PROD-507793,4,484.61,146.72,7035.17
LI-44119937,ORD-2848947,PROD-247168,6,3631.34,34.88,33967.46
LI-93864903,ORD-9903581,PROD-132166,5,1826.71,40.68,21659.2
LI-32589375,ORD-2690209,PROD-225850,1,791.39,259.58,2252.53
LI-96054221,ORD-8337504,PROD-127359,3,1165.78,122.8,48496.94
LI-88385912,ORD-3184380,PROD-472552,2,685.72,398.59,48097.77
LI-77728273,ORD-5954265,PROD-488742,10,1586.53,315.52,19478.33
LI-42767210,ORD-1422571,PROD-241476,1,738.7,188.82,47135.78
LI-32054338,ORD-6584333,PROD-188998,5,4932.94,89.44,6234.73
LI-20481435,ORD-6524568,PROD-415064,3,4023.71,111.67,7218.12
LI-98634611,ORD-4424516,PROD-969127,4,612.45,441.97,39465.85
LI-42353958,ORD-7761419,PROD-331970,8,1812.23,496.08,11013.68
LI-41349947,ORD-4992205,PROD-294435,8,82.56,462.83,41406.79
LI-55709393,ORD-9407807,PROD-836254,7,1546.0,235.86,31142.17
LI-28287622,ORD-3473496,PROD-120347,4,3750.76,106.92,2029.6
LI-13200610,ORD-3176952,PROD-177020,1,3862.8,174.08,43983.32
LI-43024927,ORD-3866545,PROD-589024,1,34.78,387.78,40340.92
LI-66476601,ORD-6526571,PROD-203047,10,3190.63,368.8,18664.98
LI-98995022,ORD-4883882,PROD-946466,1,2729.25,243.02,29006.5
LI-10087365,ORD-5421421,PROD-617626,10,4862.61,331.98,19793.0
LI-86414546,ORD-8378670,PROD-363858,9,937.24,142.02,32362.77
LI-93121307,ORD-6613094,PROD-536878,1,3645.32,215.11,8948.0
LI-15255189,ORD-1443337,PROD-753735,6,612.98,275.73,27879.18
LI-30589875,ORD-2325454,PROD-187563,6,4192.47,436.24,10509.75
LI-86094886,ORD-4670386,PROD-130250,4,783.01,198.64,17586.95
LI-67710332,ORD-7013718,PROD-511826,9,945.46,273.93,48944.9
LI-59520275,ORD-8344674,PROD-621145,3,2882.97,272.18,9518.02
LI-40847911,ORD-9937675,PROD-484890,1,2870.77,104.78,13871.39
LI-91885718,ORD-9823998,PROD-214768,6,3521.31,71.39,15806.31
LI-13757971,ORD-3533057,PROD-167899,3,183.34,484.78,44568.28
LI-37499292,ORD-6295093,PROD-756384,9,2329.23,380.45,33495.91
LI-31754274,ORD-5997871,PROD-412466,8,4565.19,244.66,22619.32
LI-11449668,ORD-8761809,PROD-626908,6,3279.08,382.72,1185.92
LI-40998222,ORD-5768260,PROD-379271,10,4623.27,447.62,45156.89
LI-22529901,ORD-5814614,PROD-194170,10,4160.58,420.36,31591.85
LI-80844656,ORD-6349933,PROD-717611,9,4832.59,202.85,21894.19
LI-92614614,ORD-8249768,PROD-709253,10,4566.81,200.16,11649.78
LI-38357146,ORD-4748846,PROD-327190,10,756.36,126.79,7467.08
LI-64168540,ORD-1468401,PROD-877292,5,867.5,41.3,23151.53
LI-97746378,ORD-3425501,PROD-649176,3,94.07,146.69,4552.78
LI-85711493,ORD-5995180,PROD-604877,6,1757.85,248.19,42012.21
LI-34692221,ORD-3712560,PROD-349222,10,4937.07,409.43,2866.32
LI-50679278,ORD-4194828,PROD-979562,10,1704.37,392.72,16037.1
LI-68986292,ORD-8971625,PROD-289407,4,962.2,125.91,46267.53
LI-38502001,ORD-8630021,PROD-107600,9,4101.97,3.85,19618.88
LI-67713024,ORD-3855026,PROD-345476,8,1486.81,233.9,21643.31
LI-19862905,ORD-5098027,PROD-993745,8,3508.1,492.18,11135.81
LI-71234801,ORD-8528282,PROD-457950,9,3835.82,27.34,39055.68
LI-91093371,ORD-8134367,PROD-770335,1,3826.31,162.98,13714.87
LI-97833964,ORD-8575065,PROD-314001,3,262.35,284.47,49641.91
LI-93092663,ORD-3832206,PROD-259504,3,3647.13,199.21,38453.81
LI-63422990,ORD-7830776,PROD-970348,9,1991.2,174.71,22705.89
LI-99346727,ORD-5381653,PROD-148965,9,3657.62,407.11,29050.76
LI-69029282,ORD-8346062,PROD-348177,7,3677.5,160.34,20322.66
LI-26895872,ORD-4892485,PROD-581352,7,1117.85,54.55,12123.78
LI-34032265,ORD-7314143,PROD-171206,2,1987.24,475.72,13009.0
LI-67886014,ORD-3749586,PROD-103751,5,3522.51,296.09,28246.74
LI-33044215,ORD-6481003,PROD-646199,3,2851.64,278.81,36757.1
LI-94726879,ORD-2751936,PROD-766449,4,2047.45,398.99,1536.87
LI-38013823,ORD-1465123,PROD-527926,5,3326.08,381.1,49300.11
LI-26664995,ORD-4593722,PROD-996235,7,189.73,354.64,40112.18
LI-57915572,ORD-9772836,PROD-131281,5,2967.07,401.54,15072.65
LI-17276299,ORD-5725789,PROD-517969,1,2079.52,109.55,43537.2
LI-96966899,ORD-6201179,PROD-363309,7,4422.59,68.25,9368.93
LI-96899188,ORD-5462482,PROD-759015,1,2187.0,318.07,21854.5
LI-87202908,ORD-4160712,PROD-723179,6,2242.75,175.54,34765.08
LI-56015852,ORD-3028744,PROD-361560,1,1942.73,479.57,24914.72
LI-18974997,ORD-4946287,PROD-936203,8,3603.32,170.27,1690.64
LI-84492750,ORD-6677101,PROD-810206,8,2828.45,311.67,44843.55
LI-48482426,ORD-3345346,PROD-795881,3,2427.85,290.27,5491.63
LI-61239659,ORD-2300964,PROD-526634,3,4078.75,285.15,11936.9
LI-50181585,ORD-3327927,PROD-704835,9,4916.77,43.72,32878.75
LI-61420571,ORD-6700862,PROD-672242,10,3211.09,379.64,48625.36
LI-51098226,ORD-6749591,PROD-789948,1,2020.78,381.18,29773.27
LI-50299780,ORD-2300964,PROD-340467,6,1981.32,63.06,40134.27
LI-10971369,ORD-4580034,PROD-430950,1,4418.51,155.62,30293.13
LI-55923547,ORD-5162821,PROD-463217,5,3797.9,134.14,9742.08
LI-68017824,ORD-7348664,PROD-486285,9,4030.29,339.78,14673.66
LI-42328180,ORD-8694032,PROD-585505,4,3031.83,10.49,8339.94
LI-97350857,ORD-9104530,PROD-957528,8,88.06,181.32,27082.69
LI-35096157,ORD-9419824,PROD-445885,2,3505.22,331.28,14238.78
LI-92642292,ORD-3278860,PROD-511736,8,4977.08,155.06,44943.92
LI-86822448,ORD-6655759,PROD-901990,3,639.31,101.54,41128.12
LI-89868502,ORD-1960820,PROD-480725,2,4383.79,494.82,9000.72
LI-43803721,ORD-8142255,PROD-403508,2,2998.52,433.52,41815.82
LI-77665180,ORD-5680244,PROD-256785,9,2837.36,326.45,21599.94
LI-50482158,ORD-2683882,PROD-757803,6,825.82,42.7,28699.42
LI-39522704,ORD-8727995,PROD-858803,3,4797.8,224.92,44022.41
LI-87542852,ORD-2247820,PROD-375503,9,2409.65,153.93,10129.45
LI-29842336,ORD-4916861,PROD-190664,6,4599.08,443.38,11691.07
LI-30626510,ORD-9462228,PROD-466269,8,3829.71,218.72,1784.37
LI-69249827,ORD-9393411,PROD-142643,1,771.89,498.24,17216.51
LI-30529607,ORD-8194754,PROD-794854,8,1297.01,154.13,24792.4
LI-98473612,ORD-3732763,PROD-930149,9,3237.34,14.65,47554.87
LI-89396150,ORD-4807529,PROD-274979,2,4346.06,8.86,19612.42
LI-79464502,ORD-2361584,PROD-214878,8,3523.84,9.73,23832.53
LI-51154734,ORD-1614119,PROD-976032,3,4370.18,474.52,49279.14
LI-43007338,ORD-9535717,PROD-483713,8,4964.77,439.42,7080.09
LI-95270224,ORD-7995581,PROD-662786,3,1039.75,99.85,39779.89
LI-68570195,ORD-9429700,PROD-710596,5,1474.91,62.32,10685.15
LI-64983982,ORD-3349002,PROD-912424,4,4070.09,403.83,22904.2
LI-50229543,ORD-4811130,PROD-553498,10,264.44,490.74,10464.65
LI-44068746,ORD-5849449,PROD-828861,4,1580.37,228.84,46530.21
LI-45575887,ORD-4601777,PROD-991789,1,2210.87,161.06,1141.18
LI-29641583,ORD-3544656,PROD-478647,1,4366.0,405.09,34435.13
LI-13164908,ORD-8449356,PROD-588753,7,4035.28,286.7,7912.85
LI-86617927,ORD-7144433,PROD-329370,2,883.73,456.0,31553.19
LI-93904489,ORD-7169565,PROD-997535,4,1117.69,323.63,11765.52
LI-38596528,ORD-3235177,PROD-959624,6,535.74,327.74,38596.42
LI-92507228,ORD-7727054,PROD-709628,5,3317.86,308.98,12343.28
LI-32216015,ORD-8464447,PROD-563923,8,1928.16,447.35,28865.33
LI-28538748,ORD-9641499,PROD-449645,5,3888.48,131.88,17536.2
LI-55595527,ORD-3474897,PROD-637967,8,4079.54,261.17,18719.28
LI-67168288,ORD-8536324,PROD-570740,4,4545.98,444.02,23290.24
LI-72963970,ORD-4105660,PROD-912394,3,2499.29,304.79,24408.91
LI-19690149,ORD-3743254,PROD-765642,7,3208.82,242.02,5794.41
LI-94445680,ORD-4244604,PROD-747907,3,836.78,36.2,7146.69
LI-31163594,ORD-2811924,PROD-789088,6,2190.66,196.49,30663.74
LI-40694399,ORD-2348886,PROD-843602,6,1531.92,319.23,11935.12
LI-18817334,ORD-8243167,PROD-224496,1,4848.91,20.28,14269.47
LI-43456903,ORD-7454528,PROD-867018,7,4256.12,237.22,25060.35
LI-53722137,ORD-6940429,PROD-512672,7,3993.37,459.43,21254.18
LI-35071087,ORD-1087719,PROD-278188,8,1623.63,429.22,48076.92
LI-42480028,ORD-4639030,PROD-290494,4,2515.0,338.59,21766.48
LI-57104726,ORD-6016000,PROD-293907,5,4920.1,240.63,16768.48
LI-12185676,ORD-9362600,PROD-981567,5,1116.99,120.98,25663.4
LI-24294948,ORD-3240483,PROD-665781,3,3904.84,393.8,34202.03
LI-53141479,ORD-3458442,PROD-389643,2,4623.11,486.11,17482.9
LI-97327048,ORD-3454663,PROD-300936,4,3404.41,27.98,9475.66
LI-61733962,ORD-5700378,PROD-781412,6,3249.01,166.97,30428.08
LI-95682272,ORD-7885357,PROD-859686,1,2398.36,291.61,23397.96
LI-21340830,ORD-1370272,PROD-829217,7,536.96,242.97,10852.84
LI-48566499,ORD-2694475,PROD-766936,5,1253.38,382.41,18361.42
LI-47290712,ORD-5720805,PROD-336961,9,1024.4,226.33,9033.85
LI-84017354,ORD-5990709,PROD-434696,10,1071.11,363.66,6377.54
LI-12125279,ORD-6576196,PROD-915778,1,2245.04,260.99,26791.87
LI-45724376,ORD-3917350,PROD-564600,6,3172.1,428.36,3396.0
LI-84556487,ORD-6126808,PROD-274823,3,1839.09,194.9,21852.2
LI-92836602,ORD-1664487,PROD-128967,2,3952.9,415.33,38142.33
LI-93204562,ORD-2915887,PROD-318300,7,3587.48,68.38,4855.72
LI-31655565,ORD-7354009,PROD-730224,1,1551.09,108.5,32405.34
LI-40838159,ORD-7019829,PROD-489135,8,2141.41,446.93,42334.21
LI-86537725,ORD-1392364,PROD-536439,9,3035.44,217.36,41314.77
LI-64520993,ORD-2477992,PROD-568907,10,3329.2,301.15,3163.16
LI-86884046,ORD-4082066,PROD-583697,2,2066.84,204.52,6502.92
LI-72847974,ORD-1265657,PROD-187352,4,4850.16,490.69,11286.62
LI-50530617,ORD-1428479,PROD-847261,8,930.75,13.4,5790.45
LI-64363378,ORD-4537001,PROD-718426,7,3776.79,499.01,38191.39
LI-74642020,ORD-3025546,PROD-780900,1,1308.91,127.8,26131.16
LI-45249063,ORD-1006084,PROD-148842,8,1955.22,139.89,48073.11
LI-98073606,ORD-6328132,PROD-227400,5,401.56,29.62,21564.31
LI-47756817,ORD-1385503,PROD-991852,10,4718.35,335.58,36420.4
LI-58985278,ORD-6527803,PROD-586609,4,442.83,498.34,31997.19
LI-49454873,ORD-3859877,PROD-931466,1,3762.63,202.72,20875.91
LI-71565292,ORD-4511895,PROD-460033,4,3954.92,377.4,37521.77
LI-70526346,ORD-5271731,PROD-964726,7,541.04,239.2,25783.54
LI-46388015,ORD-1162108,PROD-417319,3,2601.14,299.38,43000.21
LI-73022198,ORD-9088130,PROD-477918,6,3767.79,330.24,46008.73
LI-82430204,ORD-3358228,PROD-659677,8,1871.97,398.0,41364.3
LI-22543939,ORD-2246982,PROD-997046,7,1832.37,371.55,21662.16
LI-31885320,ORD-7457449,PROD-394689,8,4738.99,453.91,11485.61
LI-51976833,ORD-6045195,PROD-939653,2,4734.64,495.18,20040.7
LI-83173544,ORD-9709548,PROD-601186,5,2585.17,298.05,19278.17
LI-77877083,ORD-8805196,PROD-636642,3,1593.41,495.78,22056.97
LI-97371055,ORD-1531935,PROD-560980,6,2758.55,271.58,46266.21
LI-42689042,ORD-7113134,PROD-856308,7,4919.25,135.08,3702.5
LI-90797801,ORD-1715229,PROD-588066,1,4673.15,162.16,45272.63
LI-82293931,ORD-8799465,PROD-907597,7,3130.44,159.22,46610.35
LI-86093900,ORD-8348601,PROD-520138,10,2289.03,251.47,3571.35
LI-32388236,ORD-9129885,PROD-575930,3,4700.24,198.59,11325.11
LI-49223184,ORD-7612708,PROD-621807,4,3270.19,239.02,26934.26
LI-36676025,ORD-2764293,PROD-102204,3,1255.02,108.2,2243.47
LI-42426338,ORD-8787910,PROD-631814,1,1232.86,470.35,7286.51
LI-33202448,ORD-1634089,PROD-474181,6,3542.66,268.73,45473.88
LI-95988344,ORD-3968759,PROD-184599,9,4776.64,337.46,17294.55
LI-51191572,ORD-2343479,PROD-332577,4,1031.36,294.65,22061.81
LI-75290699,ORD-3879686,PROD-209606,6,4354.74,132.34,511.4
LI-35747662,ORD-2533380,PROD-553999,1,4463.26,391.57,37952.94
LI-56483110,ORD-6824601,PROD-829863,9,1653.81,445.48,11285.31
LI-40010473,ORD-8991243,PROD-979846,2,4829.15,153.9,29771.81
LI-42145790,ORD-2583599,PROD-349358,5,3894.38,470.95,15099.92
LI-86904091,ORD-9424365,PROD-934995,6,3168.71,84.21,1390.07
LI-37333405,ORD-3498127,PROD-880520,10,1694.8,312.35,40783.94
LI-76620448,ORD-6186934,PROD-436601,4,1563.85,71.7,47534.47
LI-50026693,ORD-5834288,PROD-269620,6,897.83,283.2,46268.98
LI-59989656,ORD-2634155,PROD-791258,6,2995.75,272.89,33124.37
LI-18535591,ORD-8516425,PROD-896756,4,3047.06,430.52,49638.94
LI-19384433,ORD-6362410,PROD-109082,8,3804.06,170.45,4612.57
LI-78004682,ORD-6397785,PROD-800626,2,3151.9,396.2,25361.51
LI-14231383,ORD-4948694,PROD-277035,2,2713.75,89.51,40039.52
LI-22203187,ORD-9827694,PROD-762369,9,2713.75,302.78,28655.83
LI-82188553,ORD-6233622,PROD-564110,7,3175.85,239.02,21228.95
LI-55244426,ORD-3336272,PROD-649266,1,3996.12,2.84,18829.31
LI-13196459,ORD-1053155,PROD-988860,2,158.63,416.56,30921.31
LI-61745375,ORD-3238739,PROD-279404,1,1392.81,387.96,6200.39
LI-16767036,ORD-8116200,PROD-117691,10,3466.59,271.49,49227.59
LI-25694239,ORD-3140239,PROD-333970,10,2349.04,173.05,29103.23
LI-99493116,ORD-5211878,PROD-780128,10,4480.64,172.7,13078.6
LI-71492923,ORD-8568507,PROD-174754,8,865.86,483.07,48360.31
LI-35073961,ORD-3216704,PROD-909424,7,4905.79,185.18,37180.19
LI-57369798,ORD-4142979,PROD-891472,4,363.16,468.28,46332.97
LI-54790733,ORD-8333388,PROD-690517,3,3053.73,19.44,36078.03
LI-34042240,ORD-1581587,PROD-849191,10,2651.98,374.43,12996.31
LI-31319443,ORD-6101132,PROD-904546,1,2963.81,91.35,49613.33
LI-90602455,ORD-6670176,PROD-434744,2,2746.93,477.99,5669.42
LI-44973964,ORD-9056823,PROD-804022,3,4496.39,463.09,40492.58
LI-89330062,ORD-9867342,PROD-577998,4,2366.75,81.89,15974.07
LI-16314999,ORD-1865928,PROD-212883,9,972.68,345.07,46779.05
LI-46017460,ORD-2035318,PROD-770352,2,3493.83,100.4,48098.37
LI-67083045,ORD-9183506,PROD-358265,1,1484.19,396.34,41710.23
LI-46835279,ORD-8249303,PROD-600767,6,1715.73,413.63,932.68
LI-73370078,ORD-9259515,PROD-785417,3,3521.16,117.35,24879.69
LI-66964475,ORD-3310979,PROD-777288,4,2348.32,402.21,4505.4
LI-65742074,ORD-1097182,PROD-404430,5,973.86,471.95,14710.9
LI-10086665,ORD-5087516,PROD-837722,4,304.38,141.98,28771.29
LI-31916693,ORD-2249751,PROD-205060,4,788.49,263.27,20896.39
LI-86608071,ORD-4869114,PROD-676217,6,3495.17,48.62,8077.17
LI-48897571,ORD-4351837,PROD-542435,2,3825.92,52.18,10399.36
LI-70042895,ORD-9516156,PROD-795455,4,3611.77,241.43,13173.03
LI-77218172,ORD-4347854,PROD-586008,2,4134.14,446.97,10971.77
LI-42967894,ORD-9879877,PROD-116437,5,3697.19,172.61,5804.65
LI-32408422,ORD-7713990,PROD-115608,9,3004.92,202.81,2345.95
LI-14893144,ORD-3177961,PROD-186309,8,2150.15,211.32,21341.31
LI-77015594,ORD-3776532,PROD-424663,10,3883.65,485.34,49872.25
LI-24121801,ORD-4511692,PROD-244277,5,754.37,38.1,35681.87
LI-43768997,ORD-6151002,PROD-126422,5,3921.19,118.67,40775.73
LI-51459951,ORD-7382622,PROD-865365,5,3172.43,257.52,23155.76
LI-23644397,ORD-5626570,PROD-711156,1,3287.4,17.19,290.33
LI-66005071,ORD-8930911,PROD-810206,9,3726.13,153.85,35705.32
LI-52673942,ORD-4066455,PROD-153358,9,2757.7,367.58,11983.32
LI-25947612,ORD-4529917,PROD-545476,4,2242.18,388.93,44105.3
LI-39058036,ORD-7433701,PROD-171020,8,1041.16,331.54,1209.35
LI-19673054,ORD-5565858,PROD-314454,10,4792.34,89.53,16517.14
LI-52732841,ORD-1805807,PROD-308052,3,1635.9,231.46,42737.23
LI-99156480,ORD-5862380,PROD-969935,1,3843.94,493.16,26274.86
LI-62869360,ORD-9810732,PROD-290722,4,2478.3,159.19,7082.61
LI-99633995,ORD-9341682,PROD-885350,4,227.58,256.58,41801.74
LI-56529313,ORD-8253759,PROD-670368,1,3400.04,211.32,21418.55
LI-54631123,ORD-1705202,PROD-414457,9,1646.81,145.61,9768.63
LI-33714416,ORD-6926260,PROD-176467,3,1470.44,370.92,29966.09
LI-54485304,ORD-7152562,PROD-477416,2,4761.9,389.56,45866.78
LI-88865144,ORD-2839773,PROD-215824,4,3713.86,85.09,4321.74
LI-51250309,ORD-7138921,PROD-833777,7,3132.72,103.22,18262.29
LI-41685931,ORD-6963452,PROD-586203,1,3764.81,125.82,35038.25
LI-80237321,ORD-5831608,PROD-277684,2,366.86,111.31,8277.49
LI-24812760,ORD-1785553,PROD-367859,5,3186.53,290.45,12950.0
LI-87382112,ORD-6305436,PROD-499869,7,4599.93,373.64,6359.86
LI-46883980,ORD-9303827,PROD-546651,6,2991.26,94.15,9245.57
LI-27195192,ORD-9420087,PROD-506884,10,3480.2,171.38,37171.84
LI-89430081,ORD-8691208,PROD-278382,8,1683.07,363.66,20750.18
LI-38017304,ORD-8403806,PROD-995995,1,3569.53,44.57,29566.69
LI-93007604,ORD-2711472,PROD-935666,4,4208.85,424.48,20871.58
LI-49989187,ORD-4341155,PROD-137405,2,438.02,485.73,14486.52
LI-47757132,ORD-6565402,PROD-160834,9,1163.58,428.97,34599.05
LI-94944616,ORD-3672614,PROD-806198,4,2304.83,263.32,21985.53
LI-46163957,ORD-5520794,PROD-171305,8,1905.67,284.59,37105.31
LI-18347181,ORD-1767111,PROD-400813,9,244.84,359.29,28946.33
