line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-96123106,ORD-9963498,PROD-285726,4,4909.91,400.0,5436.25
LI-44355749,ORD-1394354,PROD-333979,7,2440.1,233.14,26784.77
LI-45089028,ORD-8766558,PROD-776898,3,3667.96,189.69,16896.41
LI-33052137,ORD-1426006,PROD-528606,1,3419.38,238.59,36383.35
LI-92586979,ORD-8048523,PROD-542380,3,1560.37,465.04,45184.53
LI-81541735,ORD-6609791,PROD-558686,5,2536.02,290.3,5995.27
LI-97812265,ORD-1773834,PROD-868705,4,4793.49,206.22,43818.75
LI-19609120,ORD-3770755,PROD-920658,2,2224.06,91.75,36233.86
LI-57855891,ORD-8480783,PROD-864457,2,388.79,110.46,47881.53
LI-58179519,ORD-2217380,PROD-921089,8,792.83,234.33,20554.66
LI-79798492,ORD-6234814,PROD-283308,1,4581.68,55.96,26661.71
LI-60236680,ORD-5115192,PROD-216648,6,4287.12,263.54,18847.82
LI-40934639,ORD-7424794,PROD-625488,8,483.1,129.87,33036.99
LI-60795181,ORD-5632361,PROD-587575,2,3502.32,349.79,22228.33
LI-84324023,ORD-7627128,PROD-916718,6,124.34,176.92,36964.48
LI-76655230,ORD-3429151,PROD-174827,4,3591.71,329.39,34588.45
LI-15020128,ORD-6535755,PROD-591072,6,1185.24,250.89,22567.49
LI-54660740,ORD-5211867,PROD-747313,10,466.0,236.72,2398.29
LI-36956633,ORD-6872697,PROD-611609,4,989.61,420.88,30178.93
LI-19137160,ORD-3237961,PROD-653670,6,1588.16,3.84,45270.45
LI-83782160,ORD-7938978,PROD-170032,1,3635.55,247.84,28040.39
LI-18418470,ORD-9918756,PROD-636351,2,1331.26,278.92,38795.04
LI-28193122,ORD-1180091,PROD-836791,6,1249.83,365.08,38844.2
LI-53103381,ORD-2828515,PROD-175432,7,1238.37,95.87,6275.34
LI-46812062,ORD-4258579,PROD-372187,2,3235.85,416.24,394.95
LI-85145974,ORD-4212222,PROD-795168,1,1115.38,393.69,14166.84
LI-73477722,ORD-9139756,PROD-128541,6,2227.9,274.74,5053.82
LI-44456265,ORD-1423142,PROD-924382,5,34.81,120.41,8792.08
LI-94661746,ORD-5920534,PROD-669440,6,3370.07,323.31,8537.75
LI-72302801,ORD-5694777,PROD-345000,8,1267.16,37.39,2656.15
LI-81332090,ORD-9429624,PROD-143769,8,161.81,161.72,3076.22
LI-49304869,ORD-5700505,PROD-371963,3,2080.9,355.43,44565.88
LI-13374538,ORD-2782802,PROD-187705,6,383.85,37.13,5580.97
LI-14165454,ORD-4294851,PROD-404286,10,4131.69,373.03,30661.05
LI-88215756,ORD-4544871,PROD-904945,5,4238.07,375.8,48898.3
LI-94434735,ORD-7935975,PROD-304169,7,4554.9,89.79,46306.85
LI-12668507,ORD-7696994,PROD-837790,4,3949.15,439.75,40371.78
LI-36281165,ORD-3027284,PROD-160356,6,134.77,309.58,30873.43
LI-36372765,ORD-4231578,PROD-733526,10,1125.02,307.52,2511.27
LI-95837059,ORD-1600473,PROD-142140,6,717.39,409.25,42864.86
LI-98170016,ORD-1099558,PROD-808123,1,3877.36,352.79,4690.71
LI-76033698,ORD-1027549,PROD-205025,7,388.56,439.01,39743.23
LI-75391657,ORD-5741388,PROD-740375,10,56.11,7.23,24436.64
LI-43862912,ORD-6587830,PROD-281166,10,4217.93,97.6,15238.46
LI-18268856,ORD-8351768,PROD-485701,6,984.27,196.95,32060.73
LI-94064302,ORD-6112828,PROD-641280,6,1183.27,348.32,30987.87
LI-73929346,ORD-2337890,PROD-105070,5,2348.69,115.36,35257.39
LI-76300948,ORD-9363839,PROD-238973,6,3384.32,60.54,21046.34
LI-18255341,ORD-2798386,PROD-668188,6,4037.64,471.27,49466.5
LI-98443847,ORD-9669836,PROD-468052,10,1805.33,76.85,48588.81
LI-78736623,ORD-6595940,PROD-149085,6,15.01,277.71,25716.88
LI-41010202,ORD-7480886,PROD-374964,10,4262.01,496.65,31579.43
LI-14423324,ORD-6264948,PROD-978093,7,1364.88,67.54,5987.27
LI-49857824,ORD-8004903,PROD-380338,10,1473.18,458.0,34771.1
LI-41047674,ORD-5681237,PROD-412551,6,42.91,264.82,23817.88
LI-87903284,ORD-9218509,PROD-730993,2,603.18,333.66,5185.01
LI-53939704,ORD-7694537,PROD-997995,9,1904.76,94.78,5583.99
LI-98484286,ORD-5045828,PROD-318103,5,4024.02,410.19,26073.45
LI-40367357,ORD-1835637,PROD-581134,9,2414.32,471.89,746.17
LI-57217383,ORD-8349493,PROD-268912,4,4894.17,224.81,13316.3
LI-96116731,ORD-3450489,PROD-254620,10,2221.14,390.24,45304.12
LI-57411294,ORD-3722680,PROD-540208,4,3127.52,275.24,45274.41
LI-77162562,ORD-6188698,PROD-753092,3,3345.34,209.82,7886.43
LI-53638336,ORD-8438070,PROD-398569,7,4834.31,63.16,29204.62
LI-27147338,ORD-6363479,PROD-502501,9,4850.32,303.08,29506.08
LI-12004432,ORD-4257517,PROD-643883,8,3808.61,108.39,13163.61
LI-88778038,ORD-9006360,PROD-252544,5,92.98,443.05,48009.85
LI-34499302,ORD-4127496,PROD-634643,6,151.74,330.2,15829.36
LI-59543854,ORD-2515844,PROD-194010,10,1889.16,53.61,17236.7
LI-44260046,ORD-1661326,PROD-392258,6,2774.1,435.22,49903.84
LI-72049674,ORD-2695101,PROD-740375,1,2351.49,164.32,23418.24
LI-14293296,ORD-7947516,PROD-660701,8,2477.15,393.29,34131.91
LI-10747272,ORD-2658125,PROD-299625,10,1862.7,11.63,7299.5
LI-36864220,ORD-9351124,PROD-979302,1,3563.95,168.79,6135.49
LI-29502064,ORD-2992508,PROD-551281,5,3808.33,370.37,6759.57
LI-67464868,ORD-9366053,PROD-597663,9,4180.82,413.69,35287.45
LI-57401297,ORD-3946695,PROD-151385,1,4969.18,46.32,17591.98
LI-12442028,ORD-8587933,PROD-966411,2,3455.72,84.4,1334.76
LI-93048460,ORD-3106038,PROD-219547,10,2709.03,351.67,12867.88
LI-20781786,ORD-2139866,PROD-114000,1,914.6,4.05,49289.4
LI-93804899,ORD-2262160,PROD-914544,6,3868.01,60.96,8588.2
LI-62613292,ORD-9870343,PROD-518757,8,4045.66,141.68,17467.9
LI-75174339,ORD-4832278,PROD-613815,10,3542.2,341.64,44422.7
LI-22746784,ORD-5836985,PROD-262081,1,3085.81,172.22,17021.88
LI-41057061,ORD-1347156,PROD-760226,6,2748.94,70.39,38881.77
LI-51296574,ORD-1271690,PROD-475584,2,2876.39,366.84,6496.28
LI-97852482,ORD-5484643,PROD-962364,10,804.33,381.1,49990.19
LI-57913190,ORD-5972727,PROD-467268,5,1699.19,460.6,26735.84
LI-99002048,ORD-4026972,PROD-117259,1,2110.6,193.75,40830.72
LI-45586951,ORD-7221074,PROD-337067,2,1802.78,43.3,45673.21
LI-37572085,ORD-9495494,PROD-865509,2,3873.46,77.91,7183.13
LI-33157042,ORD-6283006,PROD-861511,2,3751.79,237.6,2979.81
LI-81434065,ORD-7240210,PROD-207673,9,4345.3,220.68,46801.05
LI-31038200,ORD-7428571,PROD-917776,10,3392.81,446.87,41770.28
LI-51147287,ORD-9066763,PROD-414573,2,4930.35,478.4,26268.99
LI-58198006,ORD-8158626,PROD-513514,7,4126.64,394.28,24786.42
LI-20674157,ORD-7235198,PROD-228914,9,3704.94,216.45,8070.56
LI-72114561,ORD-3004330,PROD-977094,3,4685.1,225.81,17224.1
LI-56130600,ORD-6495751,PROD-428590,1,1566.75,138.17,11736.93
LI-31224632,ORD-8561320,PROD-628635,3,2682.97,266.97,32157.99
LI-38685535,ORD-1092977,PROD-237051,6,622.65,9.81,125.19
LI-56711685,ORD-7247211,PROD-381528,7,1353.49,102.83,2819.46
LI-97697278,ORD-4837600,PROD-620912,10,905.95,125.95,13752.14
LI-67819300,ORD-6238899,PROD-276438,2,3431.92,427.25,24011.18
LI-45879998,ORD-7076575,PROD-548147,6,943.29,114.93,14610.86
LI-13868022,ORD-6771467,PROD-752285,3,2477.24,288.6,18611.79
LI-79473229,ORD-7051259,PROD-978513,1,1526.49,486.79,25145.61
LI-24483641,ORD-6261061,PROD-465164,9,1311.64,73.14,23905.14
LI-52866979,ORD-1240324,PROD-439760,3,770.98,175.7,8153.03
LI-60491661,ORD-7662777,PROD-649957,3,4218.97,460.67,19782.4
LI-45479006,ORD-8059613,PROD-229310,10,2240.8,118.7,39801.94
LI-88152678,ORD-2313136,PROD-213308,3,3251.39,9.46,12829.0
LI-93057544,ORD-1086181,PROD-907268,6,1756.02,393.26,12214.1
LI-54162272,ORD-5665748,PROD-764761,4,2331.91,186.99,38394.24
LI-16070693,ORD-9617852,PROD-777788,8,1571.62,445.48,33921.79
LI-42609380,ORD-5449209,PROD-833904,9,4906.17,74.65,41220.0
LI-21664594,ORD-5816962,PROD-169817,7,1435.1,398.56,45036.06
LI-26137448,ORD-8807070,PROD-709230,7,4067.12,326.17,1926.38
LI-26695078,ORD-7215959,PROD-668269,10,122.29,326.55,32459.09
LI-18935039,ORD-5062589,PROD-269098,9,945.51,276.52,25978.26
LI-28770562,ORD-4118749,PROD-117942,4,4388.51,378.98,20561.94
LI-57737045,ORD-4446025,PROD-554123,7,2056.17,313.34,29813.19
LI-43627917,ORD-4480715,PROD-245942,9,338.75,82.83,2448.3
LI-66381407,ORD-7194222,PROD-692691,7,2471.92,439.25,13371.25
LI-45683860,ORD-2339490,PROD-964310,7,437.93,336.38,37649.32
LI-71120105,ORD-9594910,PROD-317975,6,2406.38,94.68,29993.88
LI-51272240,ORD-7857151,PROD-930853,7,2207.8,73.86,5535.28
LI-76248755,ORD-9580478,PROD-826074,3,1650.44,138.21,36375.96
LI-26356056,ORD-9234823,PROD-160694,6,3465.21,484.41,31401.52
LI-92373655,ORD-6853491,PROD-124070,2,3572.55,17.48,43054.01
LI-40316522,ORD-8329473,PROD-848607,2,4790.77,143.34,39669.02
LI-81449581,ORD-6123257,PROD-708903,10,4200.75,475.64,35503.29
LI-34871731,ORD-5094129,PROD-194210,10,4288.05,93.59,15865.15
LI-90741091,ORD-8790361,PROD-572553,6,188.62,306.14,45383.49
LI-16752352,ORD-8123700,PROD-534086,5,4563.05,187.14,20138.35
LI-10243644,ORD-5188670,PROD-762273,9,1287.27,413.17,27354.28
LI-61151544,ORD-8937817,PROD-546566,9,2417.94,365.92,21468.26
LI-43285317,ORD-3934448,PROD-922601,3,2768.28,466.52,45559.69
LI-50735684,ORD-1456712,PROD-659253,7,956.55,364.84,47496.12
LI-45209980,ORD-9989759,PROD-305490,10,4583.61,129.06,7032.45
LI-59102556,ORD-6959461,PROD-164672,5,637.66,341.07,3091.08
LI-43893136,ORD-8492431,PROD-815134,8,3830.2,14.06,47127.49
LI-15992040,ORD-1565211,PROD-721052,3,2714.61,29.66,32433.94
LI-15922348,ORD-8065482,PROD-400666,5,2838.42,470.59,9794.8
LI-74103581,ORD-6865647,PROD-855595,7,2382.72,75.95,12352.53
LI-97007019,ORD-8175518,PROD-814564,9,4640.4,359.67,3036.28
LI-81554402,ORD-4443485,PROD-426422,6,1241.24,234.29,20602.37
LI-50306525,ORD-5424325,PROD-378622,9,1133.92,131.02,14920.25
LI-15297892,ORD-6231566,PROD-988221,7,3113.09,205.94,43603.78
LI-70206244,ORD-5850731,PROD-541589,8,1745.61,200.76,11533.08
LI-12483550,ORD-7573005,PROD-266902,4,4270.29,103.55,30038.25
LI-42087858,ORD-4216302,PROD-996756,9,2233.48,479.48,18566.73
LI-55245962,ORD-5023171,PROD-342599,3,3698.12,422.16,27207.61
LI-98175450,ORD-7731819,PROD-606071,7,1317.08,20.97,48462.14
LI-59798664,ORD-5639641,PROD-460210,3,4213.06,321.94,40650.13
LI-33117988,ORD-6660944,PROD-622581,5,4374.73,187.6,37873.85
LI-36465421,ORD-3539192,PROD-716819,5,3836.6,3.37,20072.58
LI-77471506,ORD-7975005,PROD-454258,8,4826.81,211.96,41634.53
LI-78632290,ORD-5456827,PROD-776447,5,3306.06,483.01,12262.77
LI-70204428,ORD-9450625,PROD-299157,3,3297.75,391.57,7502.94
LI-34230726,ORD-3452107,PROD-795615,5,1104.42,192.06,43597.57
LI-14984347,ORD-8403456,PROD-371275,7,4289.27,201.69,28721.17
LI-51727888,ORD-3996096,PROD-318768,10,572.41,459.13,12256.35
LI-85898245,ORD-4555498,PROD-607080,3,4449.92,102.25,16124.1
LI-15365638,ORD-3183452,PROD-593857,6,941.73,361.78,32941.39
LI-45907157,ORD-4679995,PROD-639148,5,4052.04,70.19,5721.82
LI-19968967,ORD-3972684,PROD-950891,3,225.41,175.65,9733.84
LI-85158530,ORD-5613389,PROD-472704,2,765.67,105.82,43326.0
LI-35782122,ORD-3846543,PROD-141192,3,1237.77,352.98,14264.06
LI-80715213,ORD-1462014,PROD-488911,4,1731.1,487.03,46669.67
LI-63588203,ORD-1768831,PROD-910789,8,46.0,200.92,46980.05
LI-85511448,ORD-3356060,PROD-153299,2,2476.48,192.92,22683.82
LI-51474974,ORD-8273642,PROD-448641,5,1438.67,321.35,41315.39
LI-23605391,ORD-2284590,PROD-573473,7,2149.48,280.66,40908.92
LI-39027217,ORD-7568618,PROD-135886,8,3780.76,291.86,8828.0
LI-27923426,ORD-7703005,PROD-666396,4,1528.64,201.38,13815.53
LI-54132415,ORD-9243340,PROD-432221,10,92.83,78.87,9141.1
LI-95262185,ORD-9638849,PROD-427613,5,1742.45,455.06,34849.12
LI-46692869,ORD-2107181,PROD-357263,10,2292.44,353.76,40269.69
LI-50340618,ORD-9393224,PROD-387040,3,4320.8,498.3,20464.65
LI-62126214,ORD-8186037,PROD-310708,2,3484.27,77.28,15014.39
LI-53494621,ORD-6496650,PROD-550641,3,188.04,374.41,48754.82
LI-90721202,ORD-7104579,PROD-214748,4,760.11,243.86,21658.65
LI-76616820,ORD-3264420,PROD-123035,2,1591.09,450.7,1751.26
LI-73215574,ORD-8234819,PROD-848059,1,3285.75,74.62,21905.92
LI-82634964,ORD-5340266,PROD-269558,2,1235.08,108.51,45675.82
LI-10697184,ORD-5228827,PROD-686473,9,4375.95,23.57,12444.0
LI-38059471,ORD-4043960,PROD-722038,8,2767.05,390.46,43044.19
LI-97584872,ORD-1354397,PROD-311285,8,1008.64,202.8,44489.64
LI-76031814,ORD-2970857,PROD-680429,3,4318.73,469.14,47376.01
LI-68474638,ORD-1897827,PROD-124812,7,2842.24,25.35,27324.05
LI-27442142,ORD-9118609,PROD-925627,5,706.12,464.38,30086.01
LI-10840501,ORD-5943862,PROD-478763,2,2545.14,396.19,23182.45
LI-55705221,ORD-7928118,PROD-172518,8,390.29,433.1,18225.71
LI-56665499,ORD-4001174,PROD-859884,1,4871.67,213.46,24189.58
LI-94425033,ORD-8573753,PROD-279269,5,1917.73,41.54,19619.46
LI-98880968,ORD-6677171,PROD-611002,2,324.76,418.07,35899.35
LI-61543181,ORD-4883136,PROD-686867,3,914.74,155.59,49526.94
LI-96415463,ORD-1669505,PROD-718719,8,45.48,386.98,4405.28
LI-70921803,ORD-8464447,PROD-432173,9,1916.35,338.78,49620.54
LI-12209655,ORD-3952670,PROD-106777,9,802.06,76.33,9834.92
LI-94049228,ORD-2503896,PROD-825234,10,2641.5,133.49,21231.7
LI-61867129,ORD-6008972,PROD-944027,6,777.15,3.72,45550.15
LI-17713985,ORD-6093611,PROD-740786,4,3586.81,441.29,2267.98
LI-13741527,ORD-6374366,PROD-919953,1,4864.17,83.89,47712.31
LI-49290004,ORD-3802944,PROD-328609,2,1646.77,262.81,23885.17
LI-47019927,ORD-6021584,PROD-443353,5,496.17,125.2,40484.6
LI-22839914,ORD-4015735,PROD-614896,9,2789.76,40.78,36667.0
LI-34749302,ORD-2233879,PROD-676831,8,1008.71,476.47,46119.1
LI-24449079,ORD-8127060,PROD-889910,1,3441.0,499.19,11949.91
LI-12079310,ORD-4201416,PROD-890524,10,698.19,275.18,35566.72
LI-33155655,ORD-9422504,PROD-734255,5,3446.56,247.11,6906.34
LI-43666113,ORD-7467878,PROD-803541,7,1790.4,30.7,48124.29
LI-73223242,ORD-6405301,PROD-470328,10,930.48,12.88,21251.55
LI-62758082,ORD-3363349,PROD-738387,8,48.23,267.29,47181.91
LI-99275053,ORD-8857553,PROD-122465,8,3455.27,101.37,39330.36
LI-93236489,ORD-5791498,PROD-791514,10,3745.34,53.55,22601.12
LI-10239748,ORD-3818481,PROD-227309,3,3390.85,451.66,4913.78
LI-94002045,ORD-8281037,PROD-150290,8,682.49,57.37,20038.08
LI-73889424,ORD-7571844,PROD-561235,7,3627.61,311.27,5712.25
LI-51772126,ORD-1624353,PROD-849824,8,4491.57,321.63,34789.23
LI-69236979,ORD-1899830,PROD-658259,3,3572.65,199.77,16762.54
LI-15071882,ORD-2615593,PROD-509337,2,4025.89,450.77,26930.5
LI-92502527,ORD-7698361,PROD-292776,2,1051.8,89.53,21045.14
LI-25627476,ORD-7867626,PROD-614872,9,1428.11,126.56,38342.16
LI-33637898,ORD-4826697,PROD-438487,1,3210.82,75.59,17347.67
LI-72436526,ORD-5016588,PROD-133270,4,4233.53,67.51,15078.4
LI-72345859,ORD-1877258,PROD-996496,5,428.61,103.25,23890.85
LI-23163632,ORD-9821359,PROD-814669,4,2149.95,489.87,23898.91
LI-38266217,ORD-6321115,PROD-985671,2,2260.35,150.47,15014.66
LI-43831484,ORD-1554833,PROD-229543,2,944.77,104.16,46282.98
LI-35713149,ORD-5852942,PROD-785146,3,4267.56,386.84,31433.71
LI-81341454,ORD-2699180,PROD-542483,9,523.27,311.41,41329.62
LI-81803318,ORD-4466026,PROD-349305,3,235.79,180.52,23806.48
LI-40104621,ORD-8607185,PROD-400014,8,4356.9,322.15,17604.45
LI-10506612,ORD-2491825,PROD-508763,2,3481.62,201.08,6650.67
LI-31590512,ORD-8848906,PROD-622432,8,3575.46,122.28,36293.51
LI-97049197,ORD-1636007,PROD-406444,4,4461.38,38.72,36395.86
LI-12573879,ORD-9282897,PROD-154851,7,4890.05,178.73,11218.27
LI-90949552,ORD-7277912,PROD-351880,10,3749.34,337.67,4030.5
LI-52730504,ORD-3247111,PROD-182032,5,2495.98,0.26,16942.55
LI-53503009,ORD-7988010,PROD-225856,9,2780.99,451.15,49541.67
LI-93145136,ORD-9797107,PROD-889681,6,2180.83,496.48,17520.23
LI-91328929,ORD-7696994,PROD-128353,9,3135.84,258.78,18407.88
LI-87569947,ORD-5134009,PROD-119041,10,4706.78,134.14,2144.11
LI-20690992,ORD-5168427,PROD-471127,5,3059.4,299.54,36374.26
LI-38500578,ORD-7657223,PROD-915055,2,4495.99,384.96,11360.81
LI-40486126,ORD-7571742,PROD-953100,7,3703.38,112.21,47189.48
LI-52167546,ORD-7759133,PROD-987732,9,2941.71,298.21,43082.83
LI-83191006,ORD-7643540,PROD-956586,1,4818.66,24.2,26605.51
LI-38290090,ORD-7509774,PROD-688124,9,3745.79,460.85,3118.92
LI-43234281,ORD-5099922,PROD-719429,3,1230.71,37.45,31347.51
LI-51067475,ORD-3705675,PROD-641621,4,974.66,264.09,34720.14
LI-22117867,ORD-8942204,PROD-917228,5,4641.24,123.14,9696.82
LI-93413029,ORD-4855769,PROD-359036,5,2843.97,375.86,12301.82
LI-59117595,ORD-4614913,PROD-392079,5,3020.09,284.71,44662.89
LI-67860064,ORD-8594432,PROD-359839,9,4304.77,133.6,37281.45
LI-45400646,ORD-2153078,PROD-298352,9,1618.87,384.88,42768.86
LI-27981076,ORD-6678188,PROD-758296,9,1202.01,176.33,1640.41
LI-21890138,ORD-7467175,PROD-387215,7,336.85,46.83,11201.42
LI-85923103,ORD-3544875,PROD-973857,8,3690.36,81.22,719.03
LI-89683262,ORD-8055791,PROD-299188,7,453.24,106.33,37459.76
LI-53152560,ORD-1964636,PROD-806345,5,3114.37,302.27,27116.51
LI-21880898,ORD-6113336,PROD-956666,8,1615.81,491.08,27340.68
LI-96355821,ORD-3143946,PROD-140924,10,4800.95,263.95,42845.78
LI-50581716,ORD-1561566,PROD-880132,8,669.51,482.04,33571.06
LI-57190460,ORD-5096851,PROD-227672,10,1760.89,132.31,11201.2
LI-59584424,ORD-6617300,PROD-480093,4,2722.46,144.17,43997.46
LI-10197464,ORD-4133387,PROD-783757,3,1238.69,194.95,18145.71
LI-87626682,ORD-2250564,PROD-744499,2,3855.8,342.0,19177.31
LI-57973679,ORD-2384933,PROD-827395,3,3304.68,51.41,13610.21
LI-39496772,ORD-1951803,PROD-973968,1,2836.49,205.46,20763.97
LI-85578413,ORD-7878387,PROD-631277,5,4373.95,269.55,35072.94
LI-33740069,ORD-2540893,PROD-725587,1,1456.77,441.23,24311.06
LI-68662958,ORD-3856885,PROD-476813,8,2305.64,95.38,46462.93
LI-60257868,ORD-7812700,PROD-907342,5,2753.85,108.72,10368.15
LI-23383157,ORD-7090290,PROD-590944,2,898.64,219.46,29514.03
LI-64507955,ORD-9921089,PROD-467811,7,2181.02,255.13,41269.69
LI-22029847,ORD-1066701,PROD-706069,6,3044.34,29.69,46020.7
LI-77938842,ORD-5800741,PROD-341460,2,4397.19,180.47,49954.46
LI-66328006,ORD-2387591,PROD-126884,2,2052.59,407.56,3600.49
LI-21125875,ORD-5292400,PROD-824540,7,3532.35,140.35,45036.3
LI-56317659,ORD-4023270,PROD-388134,2,998.87,25.97,15021.63
LI-39978189,ORD-7960187,PROD-182378,7,4509.67,30.71,38642.66
LI-89651555,ORD-5335502,PROD-957279,8,2599.84,121.12,5334.6
LI-41243633,ORD-7388291,PROD-948377,2,2933.22,292.69,26886.23
LI-41336455,ORD-7894475,PROD-930972,2,2260.84,342.53,48463.1
LI-85651375,ORD-4251866,PROD-852209,4,456.78,114.19,15139.01
LI-80225749,ORD-3064871,PROD-742810,2,700.34,123.06,15826.98
LI-45550464,ORD-9631338,PROD-579151,8,4092.12,166.42,25100.33
LI-44039714,ORD-2095508,PROD-733254,2,3612.61,307.07,13006.92
LI-29308820,ORD-2316078,PROD-668561,2,1527.59,497.55,49171.62
LI-46218386,ORD-7058164,PROD-918845,2,4724.01,473.1,48820.05
LI-89838841,ORD-5437902,PROD-955289,2,2180.18,221.83,17829.86
LI-10566947,ORD-2127506,PROD-482445,8,1620.65,94.4,29572.61
LI-81070086,ORD-3063403,PROD-905038,6,4474.19,375.92,41119.5
LI-24935410,ORD-2849480,PROD-367653,5,649.95,130.28,1680.32
LI-42877522,ORD-2179253,PROD-744250,2,3793.32,6.57,5141.47
LI-62586726,ORD-8779643,PROD-561394,4,2243.21,38.12,438.08
LI-44936614,ORD-3858132,PROD-417572,3,4130.4,106.15,33260.29
LI-81256225,ORD-4060134,PROD-242395,7,4548.39,381.94,18831.75
LI-43099881,ORD-4626771,PROD-995676,1,2188.31,332.19,29881.9
LI-69378263,ORD-2775454,PROD-865129,5,1377.23,134.83,14516.89
LI-12570490,ORD-2209835,PROD-914717,1,3581.69,366.06,8393.26
LI-54169654,ORD-6178243,PROD-270646,9,1801.7,282.86,49691.84
LI-22499943,ORD-3553014,PROD-644626,7,696.63,185.22,11041.3
LI-73128230,ORD-5200557,PROD-280587,2,4129.03,453.31,39081.89
LI-99565476,ORD-4603682,PROD-936260,5,3604.86,317.86,48823.69
LI-36681346,ORD-2914903,PROD-796167,1,3912.62,438.63,13480.3
LI-30394906,ORD-2644987,PROD-534334,3,1110.0,118.99,18740.46
LI-84710990,ORD-3935600,PROD-733321,3,1381.71,364.21,2229.89
LI-35638224,ORD-4786119,PROD-451583,2,990.55,63.72,22399.51
LI-71873305,ORD-5871648,PROD-618971,5,1291.28,459.2,27910.92
LI-37379506,ORD-5741388,PROD-309155,2,1629.56,464.39,18619.41
LI-72335838,ORD-8476366,PROD-768349,4,286.88,325.14,16801.98
LI-81997594,ORD-7403571,PROD-972787,6,4987.0,204.87,38078.69
LI-52858653,ORD-1368979,PROD-885273,5,320.52,445.9,22821.5
LI-50042442,ORD-3000598,PROD-736237,4,2618.12,5.83,18272.35
LI-42011728,ORD-2332566,PROD-555925,7,4359.63,28.6,4003.22
LI-84138682,ORD-3656773,PROD-657215,1,2429.39,87.3,26201.54
LI-12010013,ORD-3066687,PROD-351585,10,528.17,102.61,6655.01
LI-15563399,ORD-7385529,PROD-950591,1,4405.86,299.79,38487.66
LI-22573279,ORD-3875118,PROD-587234,6,3235.87,327.02,23764.98
LI-97096710,ORD-8805261,PROD-924555,6,3228.22,451.84,9587.64
LI-10872101,ORD-2512854,PROD-844571,8,1424.83,321.01,26741.48
LI-78803557,ORD-6931460,PROD-461502,5,3996.53,52.73,30502.52
LI-88766231,ORD-8354930,PROD-403581,6,4073.33,397.45,289.62
LI-88065272,ORD-8175341,PROD-179169,3,3053.25,169.26,35835.31
LI-20714944,ORD-7353998,PROD-844045,3,624.04,308.4,7041.97
LI-94931691,ORD-1107306,PROD-481606,9,1411.49,118.93,1680.27
LI-52053487,ORD-3063679,PROD-110302,10,3268.62,227.59,39495.16
LI-70953778,ORD-2594701,PROD-709391,9,641.71,8.15,7565.25
LI-88427082,ORD-3212900,PROD-683151,8,3797.24,396.69,1563.34
LI-31400948,ORD-1334974,PROD-284179,1,4825.47,73.39,47186.46
LI-29206420,ORD-1164836,PROD-937730,1,621.0,379.15,48537.36
LI-11506433,ORD-7010248,PROD-721937,3,2378.48,392.03,7556.79
LI-35448543,ORD-2800094,PROD-201320,9,1158.89,111.31,1772.68
LI-58834940,ORD-1599753,PROD-248545,3,2471.67,153.89,4082.89
LI-73470969,ORD-3586036,PROD-723477,6,4451.06,381.8,39852.86
LI-17302562,ORD-2011815,PROD-814526,1,2297.04,458.32,45859.31
LI-18737190,ORD-7224312,PROD-210957,2,4165.15,324.57,10608.57
LI-44940143,ORD-3789996,PROD-658410,5,4359.07,55.3,49347.54
LI-73818862,ORD-3524328,PROD-922687,9,1879.18,119.78,5318.32
LI-90582263,ORD-9975300,PROD-517409,8,4834.72,88.19,43075.12
LI-45128450,ORD-1095165,PROD-182254,6,2088.59,318.34,28743.28
LI-66127924,ORD-4266772,PROD-857796,7,3469.92,445.25,11862.81
LI-70823348,ORD-8330582,PROD-352263,5,1329.31,270.49,31679.47
LI-97073678,ORD-5608365,PROD-410488,5,3631.84,18.54,39707.16
LI-57326082,ORD-2703299,PROD-695415,10,2114.72,86.22,3568.44
LI-94600750,ORD-9674242,PROD-998670,7,1803.48,81.34,49662.8
LI-21003495,ORD-3195212,PROD-943518,6,1751.67,277.95,25436.44
LI-27291075,ORD-5847938,PROD-416032,6,1486.62,318.1,34916.91
LI-20097052,ORD-9064105,PROD-724173,6,1707.65,63.59,30938.33
LI-73372394,ORD-8717324,PROD-204567,1,3122.27,391.61,9336.39
LI-97178405,ORD-3779219,PROD-959998,5,2940.58,377.45,48431.31
LI-39454154,ORD-1253525,PROD-474364,3,781.86,12.55,25566.68
LI-17647004,ORD-6101095,PROD-579309,3,3723.6,123.85,35117.2
LI-18415261,ORD-2088037,PROD-798032,3,2603.65,344.38,26090.43
LI-82729450,ORD-1112075,PROD-109741,3,3391.39,422.49,33605.52
LI-23797065,ORD-8183038,PROD-812926,5,3462.96,100.0,22365.55
LI-41881750,ORD-9289059,PROD-494534,1,3781.8,80.02,47475.82
LI-12483373,ORD-7077394,PROD-459175,8,3561.14,254.94,32405.9
LI-90171991,ORD-3669690,PROD-684999,4,155.13,88.71,19108.05
LI-18314869,ORD-9239656,PROD-482169,8,1073.96,367.72,36494.58
LI-92058276,ORD-4334645,PROD-123581,4,3295.13,270.08,37339.16
LI-31919768,ORD-4701989,PROD-652097,6,4936.13,19.3,7352.13
LI-21663636,ORD-9669754,PROD-243850,3,1063.39,216.65,3483.43
LI-44841375,ORD-3532355,PROD-886514,8,1368.54,209.61,42704.98
LI-55678792,ORD-4909117,PROD-154373,8,1407.08,353.77,45524.29
