product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-793875,653159421755381591,Bluetooth Speaker,1568.86,2012.24,SKU-6634013,5162,14,SUP-4021,34.98,379x22x8cm,False,2022-01-27
PROD-160819,452351209888062462,4K Ultra HD Smart TV,2850.33,520.8,SKU-8786418,8863,75,SUP-2659,18.66,613x089x47cm,False,2024-10-02
PROD-303811,7135694143687708971,Wireless Mouse Ergonomic,1674.94,111.41,SKU-4548616,3163,20,SUP-2755,21.04,400x7x80cm,True,2024-04-09
PROD-675660,869736697376210071,Standing Desk Converter,2737.17,113.24,SKU-6966430,8029,24,SUP-1236,14.47,6x081x97cm,False,2020-12-30
PROD-835451,7979148362092182285,Coffee Machine Deluxe,174.25,246.49,SKU-2286182,3679,30,SUP-7510,4.19,2x26x1cm,False,2021-02-15
PROD-203215,5515340338794043693,4K Ultra HD Smart TV,3802.55,2264.07,SKU-4738223,8690,46,SUP-9200,23.94,930x703x09cm,False,2020-05-28
PROD-924865,7686529279321588368,Gaming Laptop Pro,4497.69,309.08,SKU-6788053,2025,41,SUP-3449,13.1,8x51x373cm,False,2024-07-12
PROD-294026,39236607672706278,Yoga Mat Premium,3260.91,520.14,SKU-2140138,8022,5,SUP-1289,44.85,27x3x49cm,False,2020-10-19
PROD-169241,1864567375326524984,Fitness Tracker Watch,4047.58,2596.18,SKU-6438425,6129,59,SUP-1115,3.69,417x621x221cm,False,2021-04-17
PROD-979978,3742474111777689499,Air Purifier HEPA,4662.4,307.25,SKU-5547552,7088,97,SUP-1468,0.71,460x1x8cm,False,2021-06-17
PROD-297443,2915628377606381509,Standing Desk Converter,1017.12,1267.74,SKU-2425423,4211,17,SUP-6495,17.18,407x1x78cm,True,2023-07-22
PROD-325480,492825649202079627,Organic Cotton T-Shirt,4995.66,171.56,SKU-7710742,8214,59,SUP-8308,41.72,293x7x773cm,False,2024-05-26
PROD-944260,6508814929458351236,Gaming Laptop Pro,2030.47,2073.01,SKU-3346821,9657,18,SUP-7718,33.6,3x8x733cm,False,2023-04-28
PROD-632294,2815216634653337059,Organic Cotton T-Shirt,650.0,27.84,SKU-8576343,6857,77,SUP-4033,1.75,90x69x571cm,False,2023-08-30
PROD-857570,4822987973202005018,Gaming Laptop Pro,2432.84,2499.27,SKU-6944799,6523,89,SUP-7432,0.1,0x94x5cm,False,2021-06-17
PROD-466031,3153898075681564303,Standing Desk Converter,316.71,1373.82,SKU-4404413,9515,11,SUP-7268,42.6,88x4x5cm,False,2020-11-21
PROD-901156,8025431956104703666,Yoga Mat Premium,1305.91,859.92,SKU-5204773,5174,25,SUP-6561,6.56,4x10x05cm,False,2020-12-03
PROD-855688,7670174694123143126,Gaming Laptop Pro,3682.74,157.67,SKU-6551396,763,6,SUP-2413,18.19,519x03x50cm,True,2024-02-17
PROD-410205,118069263056092281,LED Desk Lamp,946.85,888.66,SKU-7288759,956,33,SUP-5988,18.47,33x2x741cm,True,2022-08-06
PROD-596860,6198886880783905983,Air Purifier HEPA,4445.6,2565.06,SKU-6466609,7294,23,SUP-9721,39.36,12x301x74cm,True,2020-10-27
PROD-708710,6975443253471909657,Fitness Tracker Watch,2008.05,2650.68,SKU-6192310,8148,98,SUP-1592,0.77,10x80x945cm,False,2022-06-13
PROD-765272,2940735670703044315,Gaming Laptop Pro,3947.68,693.72,SKU-3023593,8720,92,SUP-4769,34.9,14x814x941cm,False,2024-07-16
PROD-116756,1167987927678953196,Wireless Mouse Ergonomic,598.72,1126.68,SKU-2660153,6795,68,SUP-9917,5.1,1x01x9cm,False,2022-04-29
PROD-239289,4687341482396141456,Organic Cotton T-Shirt,3623.06,2129.0,SKU-8323930,6288,22,SUP-6446,2.07,937x3x693cm,False,2023-01-28
PROD-202762,8591820107992315058,Air Purifier HEPA,455.61,1333.23,SKU-8053911,9185,30,SUP-2965,37.49,4x033x1cm,True,2021-12-03
PROD-854564,584205095613866126,Coffee Machine Deluxe,714.03,830.33,SKU-8751179,9053,99,SUP-6928,2.64,4x989x63cm,True,2022-04-05
PROD-763483,4041180479154753149,Organic Cotton T-Shirt,4261.99,2926.59,SKU-8299044,4867,13,SUP-1959,31.83,168x8x656cm,False,2023-01-18
PROD-995351,1211430599497603035,Standing Desk Converter,128.72,1861.63,SKU-5764667,7824,98,SUP-6126,26.74,2x069x64cm,True,2023-10-11
PROD-206333,7707575986206929139,Organic Cotton T-Shirt,920.84,2342.67,SKU-1985966,7343,5,SUP-3698,21.93,388x958x038cm,True,2022-11-04
PROD-717664,1525891887456815607,LED Desk Lamp,1915.0,1489.31,SKU-6447926,1451,74,SUP-9701,16.72,181x647x1cm,True,2023-05-05
PROD-586088,8483453589457188326,Gaming Laptop Pro,3371.58,2694.57,SKU-2145852,1739,78,SUP-2297,14.6,490x17x936cm,True,2023-02-03
PROD-594463,4432956465734198439,Gaming Laptop Pro,3984.75,2785.28,SKU-5500384,3430,91,SUP-9661,39.32,758x3x913cm,False,2022-10-11
PROD-558700,947678299063862616,Wireless Mouse Ergonomic,4797.92,1998.89,SKU-6754940,1416,71,SUP-9739,30.9,915x52x683cm,True,2023-11-07
PROD-225551,564270544812805591,Wireless Bluetooth Headphones,4940.75,891.2,SKU-1977253,2655,29,SUP-1878,0.05,071x5x6cm,False,2020-04-13
PROD-216723,6415780680690350661,Standing Desk Converter,2221.97,432.22,SKU-5736433,8914,18,SUP-1628,9.46,06x77x117cm,False,2023-06-08
PROD-536973,5814911846883515975,Fitness Tracker Watch,1927.92,999.27,SKU-6201718,3940,26,SUP-6800,48.79,61x1x620cm,True,2023-11-18
PROD-710794,2493442676364835862,Organic Cotton T-Shirt,3606.12,112.11,SKU-2751048,8968,90,SUP-1054,4.12,6x45x873cm,False,2022-03-23
PROD-282597,1645396052241274481,Wireless Bluetooth Headphones,1334.09,523.49,SKU-5737020,2666,19,SUP-6872,39.61,453x845x36cm,True,2022-05-29
PROD-902439,4949809100457959892,Standing Desk Converter,822.75,1774.68,SKU-1630893,7952,77,SUP-4294,42.4,26x007x9cm,False,2021-08-16
PROD-779365,1958862574678788544,Air Purifier HEPA,2161.68,1033.41,SKU-7068520,8794,79,SUP-5174,39.11,08x809x1cm,False,2020-06-23
PROD-597054,4063088698800792997,Fitness Tracker Watch,1492.29,698.26,SKU-7615426,7283,32,SUP-2215,28.52,0x1x943cm,True,2020-11-28
PROD-918200,2069899792690517618,Gaming Laptop Pro,2693.94,91.97,SKU-9119904,8847,42,SUP-9025,19.83,24x382x7cm,False,2021-10-23
PROD-994570,8061148432556397561,Organic Cotton T-Shirt,334.85,836.63,SKU-5201492,2110,96,SUP-5273,16.78,425x1x01cm,False,2023-10-14
PROD-696819,4386718588382165504,Portable Phone Charger,2237.49,636.21,SKU-8244293,1741,76,SUP-7499,26.05,8x2x595cm,False,2021-08-04
PROD-176708,4755843550645750046,Wireless Bluetooth Headphones,264.06,614.23,SKU-9380341,2254,32,SUP-9085,22.58,423x213x284cm,True,2022-07-23
PROD-741629,1071007375062482917,Bluetooth Speaker,2318.58,2785.81,SKU-7813819,6654,41,SUP-8730,19.53,06x035x1cm,True,2020-04-29
PROD-579268,3385640883271462046,Bluetooth Speaker,3679.14,19.25,SKU-9141336,8183,50,SUP-4897,26.81,33x424x866cm,False,2022-07-10
PROD-333496,7079338273434702282,Wireless Bluetooth Headphones,4783.55,2706.95,SKU-6291570,9055,100,SUP-4751,30.65,91x995x026cm,True,2024-08-11
PROD-497442,1536449483662657467,Gaming Laptop Pro,3953.42,2490.31,SKU-7832557,1526,8,SUP-2708,37.69,96x93x31cm,False,2024-09-25
PROD-117416,798088629756229700,Memory Foam Pillow,2953.73,613.67,SKU-6820064,1539,5,SUP-8964,24.51,04x11x05cm,True,2023-12-15
PROD-718619,624854589238466804,Gaming Laptop Pro,3036.23,1921.66,SKU-9275530,2477,75,SUP-1571,44.08,28x9x73cm,True,2021-12-06
PROD-726160,658085001353698809,Gaming Laptop Pro,4643.47,113.12,SKU-8161455,1121,33,SUP-1019,19.06,643x027x2cm,False,2020-05-06
PROD-163044,7970729747470816352,Bluetooth Speaker,2248.62,2212.93,SKU-6452299,8587,61,SUP-4281,33.56,13x336x1cm,True,2021-09-02
PROD-976970,397874916094900606,Standing Desk Converter,2859.3,955.23,SKU-9854331,386,51,SUP-5823,6.35,1x854x7cm,False,2023-03-26
PROD-319048,5896575582300504470,LED Desk Lamp,1485.03,508.76,SKU-1043626,2572,92,SUP-7730,27.46,09x265x32cm,False,2020-07-13
PROD-212243,6054074064856204701,4K Ultra HD Smart TV,2866.67,2248.24,SKU-3352600,1262,9,SUP-5104,23.18,47x39x3cm,False,2023-10-27
PROD-728380,9092665449767486322,Bluetooth Speaker,1707.66,1673.0,SKU-5903583,7667,7,SUP-9886,15.0,80x01x0cm,True,2022-04-30
PROD-577688,6715105637710914546,Wireless Bluetooth Headphones,1173.47,749.36,SKU-2482187,9934,57,SUP-7954,5.1,535x009x6cm,False,2020-03-25
PROD-952010,7042940942736797029,Organic Cotton T-Shirt,2085.11,1027.02,SKU-8191425,8261,63,SUP-2737,41.14,22x364x644cm,False,2023-10-17
PROD-745257,4797929538738722798,Gaming Laptop Pro,1635.47,838.19,SKU-7924938,9763,16,SUP-5914,31.16,780x590x732cm,False,2022-09-24
PROD-564367,2862728304734619387,Stainless Steel Water Bottle,1764.27,181.86,SKU-1230238,8509,25,SUP-4825,48.07,88x7x166cm,False,2022-08-22
PROD-728455,1428403939271283119,Gaming Laptop Pro,961.99,559.7,SKU-5218085,5619,8,SUP-8619,25.48,17x4x127cm,True,2023-01-17
PROD-338640,101020811136228901,Wireless Mouse Ergonomic,4658.24,273.59,SKU-2578901,2688,53,SUP-6473,49.3,72x04x3cm,True,2021-10-11
PROD-876667,5774336511988504762,4K Ultra HD Smart TV,1539.0,816.29,SKU-3763782,2749,16,SUP-5689,15.63,885x355x8cm,False,2023-09-19
PROD-701476,578181794667461034,Yoga Mat Premium,2479.66,589.19,SKU-7732557,1221,78,SUP-4728,9.63,039x0x403cm,False,2023-01-22
PROD-395731,7855655903618420288,Bluetooth Speaker,3556.07,2353.19,SKU-6133478,3077,54,SUP-7843,21.04,5x02x31cm,True,2023-04-07
PROD-463813,7680117960755064010,Fitness Tracker Watch,4712.52,2352.48,SKU-5865984,2942,14,SUP-4059,4.58,98x7x318cm,False,2023-05-01
PROD-762140,6952985723302737187,Wireless Bluetooth Headphones,3205.83,1577.7,SKU-7804198,5980,30,SUP-1641,46.69,424x5x9cm,True,2021-06-05
PROD-630668,5132788725062510254,Wireless Bluetooth Headphones,817.93,720.57,SKU-9273428,1707,35,SUP-3052,49.46,8x558x828cm,True,2024-02-25
PROD-540208,4973447887228229900,Standing Desk Converter,4805.81,2637.51,SKU-4678861,3049,98,SUP-1791,13.7,5x40x78cm,True,2021-09-10
PROD-193607,4743965075273100194,Air Purifier HEPA,2204.51,1361.78,SKU-7890927,6717,41,SUP-3740,39.92,57x6x19cm,True,2022-02-19
PROD-907595,6021249569104182418,Portable Phone Charger,3296.75,1156.14,SKU-4731279,3095,94,SUP-6179,36.27,1x32x5cm,True,2020-04-08
PROD-431483,3910435573086587170,Wireless Bluetooth Headphones,286.62,1296.73,SKU-6321383,796,31,SUP-6252,48.79,290x81x29cm,True,2023-05-16
PROD-215990,3305479036805593038,4K Ultra HD Smart TV,4400.96,2203.17,SKU-7645824,1967,57,SUP-3574,10.2,38x9x2cm,False,2020-04-21
PROD-434970,7313687502625961997,Stainless Steel Water Bottle,395.65,1309.76,SKU-9771980,5929,98,SUP-1931,28.06,49x28x3cm,True,2022-12-24
PROD-630493,3447444433462478120,Yoga Mat Premium,1217.75,491.02,SKU-5442048,4271,86,SUP-3951,4.86,9x035x66cm,False,2020-12-17
PROD-878905,5721388290406723213,Air Purifier HEPA,4019.0,2615.56,SKU-5092418,188,21,SUP-1869,27.83,48x93x69cm,False,2024-01-13
PROD-529364,434719639901514644,LED Desk Lamp,4049.74,232.25,SKU-4534474,7407,66,SUP-5011,31.81,02x56x463cm,False,2022-10-06
PROD-197830,7203242228852228015,Wireless Bluetooth Headphones,1768.36,47.42,SKU-7431865,928,95,SUP-8655,10.89,099x3x26cm,True,2024-06-03
PROD-939335,7125556310716174367,Portable Phone Charger,3967.16,1658.45,SKU-9573478,3904,7,SUP-7806,3.84,96x28x50cm,True,2024-06-19
PROD-249366,8770957170738001157,Bluetooth Speaker,1188.99,1779.4,SKU-6274761,5776,42,SUP-3227,6.18,9x01x59cm,True,2023-04-04
PROD-202108,8024392994163184664,Gaming Laptop Pro,648.26,2939.99,SKU-9700619,6772,27,SUP-7220,11.2,640x886x18cm,True,2021-02-06
PROD-395470,1232427077617527106,Fitness Tracker Watch,4865.97,1141.99,SKU-5386742,6239,53,SUP-2718,42.03,844x345x0cm,False,2021-08-17
PROD-776623,5798669666641923854,Wireless Mouse Ergonomic,4331.27,1020.52,SKU-9725601,5660,78,SUP-9409,9.24,147x6x62cm,False,2021-07-03
PROD-739489,5754416293065745721,Wireless Bluetooth Headphones,4305.73,1285.31,SKU-7348662,1053,60,SUP-6739,39.27,4x7x930cm,False,2021-08-17
PROD-430952,2974852727317505308,Portable Phone Charger,3267.04,413.89,SKU-1973526,9757,83,SUP-9735,41.09,034x52x610cm,False,2021-09-19
PROD-660162,2477129914552072955,Stainless Steel Water Bottle,2805.63,2298.58,SKU-3872455,561,59,SUP-8583,16.16,30x6x584cm,True,2021-10-09
PROD-690739,6478566098684061461,Gaming Laptop Pro,1109.68,2116.61,SKU-1757432,8479,99,SUP-4988,12.35,723x04x82cm,False,2024-10-11
PROD-910598,1636732808726941295,Organic Cotton T-Shirt,300.28,1326.26,SKU-2078569,8877,18,SUP-6166,8.11,728x51x7cm,True,2022-10-15
PROD-780250,1181141307991199721,Stainless Steel Water Bottle,1640.49,1100.96,SKU-8847969,6193,43,SUP-6393,40.69,12x816x2cm,False,2024-07-12
PROD-782146,448757266264049364,Coffee Machine Deluxe,2114.1,2548.0,SKU-9864737,5714,54,SUP-8773,49.31,4x33x578cm,False,2024-04-19
PROD-670384,9027662608231992257,Coffee Machine Deluxe,1682.78,1979.18,SKU-9035258,9108,89,SUP-4902,9.92,81x7x1cm,True,2023-02-28
PROD-630860,6990958195073746717,Portable Phone Charger,2178.3,1707.18,SKU-4265437,5122,5,SUP-4095,10.23,13x13x03cm,True,2020-07-26
PROD-203251,1030303595492191422,LED Desk Lamp,3470.98,2178.12,SKU-2457576,8131,70,SUP-8936,28.08,0x7x114cm,True,2021-11-27
PROD-407403,6851313927218335167,Fitness Tracker Watch,4112.86,812.74,SKU-6380221,742,59,SUP-5515,5.95,84x137x466cm,False,2024-06-13
PROD-655544,3803412838562118515,Fitness Tracker Watch,1206.93,246.48,SKU-4336820,7164,97,SUP-2778,14.89,530x534x279cm,True,2020-08-01
PROD-407841,7409316085889839342,Yoga Mat Premium,2828.46,1734.8,SKU-5754670,1343,44,SUP-8484,45.89,59x9x2cm,False,2023-01-15
PROD-785901,3284653070108321686,LED Desk Lamp,3221.32,106.31,SKU-1238406,9261,52,SUP-1631,11.14,616x481x54cm,False,2024-06-26
PROD-465976,3088977574483747992,Memory Foam Pillow,3847.69,243.21,SKU-5237919,7647,11,SUP-8668,13.85,2x041x416cm,True,2021-03-04
PROD-468747,2260046231911575418,Air Purifier HEPA,4695.11,2462.19,SKU-1646142,6928,78,SUP-1937,19.35,30x5x2cm,False,2020-08-15
PROD-641124,7004405068006368237,Stainless Steel Water Bottle,3001.23,2270.11,SKU-5352716,3562,33,SUP-8879,29.14,9x1x444cm,True,2023-10-09
PROD-243653,4445981969891046486,Portable Phone Charger,1424.88,78.19,SKU-9648167,2278,25,SUP-3159,45.53,392x58x49cm,True,2023-01-03
PROD-880053,5246317599367544628,LED Desk Lamp,1951.1,1771.78,SKU-1867448,7838,73,SUP-3297,33.6,882x44x60cm,False,2024-11-25
PROD-284511,2817126787597507178,4K Ultra HD Smart TV,1506.93,2744.43,SKU-3064835,3692,75,SUP-9408,27.39,406x270x428cm,False,2021-07-03
PROD-655517,1811242523040994328,Air Purifier HEPA,54.56,1072.83,SKU-4169177,7603,28,SUP-5519,13.34,3x39x25cm,True,2021-05-06
PROD-624190,7192812004770076664,Wireless Bluetooth Headphones,4890.93,2149.09,SKU-8319510,5451,35,SUP-7527,17.44,4x985x31cm,False,2022-06-12
PROD-257844,3086169790159724532,Gaming Laptop Pro,4011.1,2412.24,SKU-8504291,6958,65,SUP-8936,3.2,4x2x421cm,False,2023-01-14
PROD-365005,2208541736862497854,Yoga Mat Premium,3850.72,295.43,SKU-6447528,2196,49,SUP-4876,3.29,7x6x815cm,True,2020-10-28
PROD-983151,2354483192220543691,Fitness Tracker Watch,265.23,2990.8,SKU-9089934,7080,84,SUP-8318,41.38,18x38x265cm,False,2022-04-30
PROD-140243,2474021876544818100,Yoga Mat Premium,4914.07,183.69,SKU-9241564,8187,85,SUP-7527,41.81,71x14x6cm,False,2022-05-28
PROD-733883,6653647832942473563,Wireless Mouse Ergonomic,4664.86,2435.61,SKU-2095752,9461,60,SUP-4769,24.43,1x2x149cm,True,2022-04-19
PROD-620806,4625412163413996110,Yoga Mat Premium,2329.88,630.4,SKU-5825051,4843,50,SUP-2446,38.84,7x312x40cm,False,2021-04-14
PROD-818356,819041273981060236,Bluetooth Speaker,1085.28,908.33,SKU-2890850,8207,79,SUP-8848,44.94,3x546x820cm,True,2022-02-16
PROD-816905,7903582817100435859,Fitness Tracker Watch,1026.94,2621.71,SKU-9666038,5967,56,SUP-9391,22.82,69x70x637cm,True,2023-01-14
PROD-357510,3691589671305858146,Wireless Mouse Ergonomic,1643.42,2356.32,SKU-1471011,7388,30,SUP-8457,6.16,8x30x24cm,False,2024-02-27
PROD-560830,7017636565495299828,Fitness Tracker Watch,4096.16,2036.38,SKU-7947384,7908,61,SUP-5334,43.53,67x68x97cm,False,2022-01-19
PROD-556672,7942980929397629749,Wireless Bluetooth Headphones,1466.86,2503.17,SKU-4289947,8435,86,SUP-9768,41.57,209x44x2cm,True,2024-03-28
PROD-963825,58020360909072492,Organic Cotton T-Shirt,1412.67,2931.45,SKU-4991454,2131,78,SUP-9649,21.91,25x437x715cm,True,2022-04-05
PROD-619684,8557087504708580705,Memory Foam Pillow,439.28,323.42,SKU-3921660,4972,18,SUP-9558,27.44,060x880x8cm,True,2020-06-19
PROD-337070,8484527403227692384,Air Purifier HEPA,3366.2,1996.9,SKU-9772878,7304,21,SUP-5305,47.24,252x609x43cm,True,2024-07-19
PROD-875811,6950066502295580919,Organic Cotton T-Shirt,2690.76,1566.93,SKU-8308558,5362,26,SUP-7670,5.09,09x226x44cm,False,2023-07-07
PROD-104519,6233551935200838710,Wireless Mouse Ergonomic,4919.46,1093.27,SKU-2789739,8563,74,SUP-1349,44.12,72x46x309cm,False,2020-03-17
PROD-407818,7200303925871268922,Air Purifier HEPA,3272.6,1363.24,SKU-2933830,6885,45,SUP-6308,17.21,8x8x67cm,False,2023-10-29
PROD-362994,8340451813553774389,4K Ultra HD Smart TV,4690.61,2428.14,SKU-2742847,3966,32,SUP-3924,18.92,90x3x623cm,True,2021-09-12
PROD-602579,5008764200770789413,Wireless Mouse Ergonomic,489.0,2562.24,SKU-9733443,974,52,SUP-1586,4.35,5x8x477cm,False,2024-04-17
PROD-330295,6328482809076324861,Yoga Mat Premium,3815.37,2636.29,SKU-8477479,3130,42,SUP-4231,1.87,2x28x66cm,True,2023-09-22
PROD-244770,4013780711721571256,Air Purifier HEPA,2231.52,681.18,SKU-3046648,7664,53,SUP-3534,2.02,9x045x7cm,True,2021-06-20
PROD-579286,7455959355605495691,LED Desk Lamp,1922.9,1470.81,SKU-5303628,3152,69,SUP-9017,42.93,064x594x388cm,True,2022-08-28
PROD-648857,1245524466810951268,Coffee Machine Deluxe,2039.55,63.92,SKU-4685692,122,6,SUP-3223,16.4,475x7x394cm,False,2023-09-19
PROD-853837,4208779467879326606,Air Purifier HEPA,3972.72,795.11,SKU-9555426,7732,24,SUP-3674,21.27,4x82x099cm,False,2024-01-25
PROD-938762,7040635997759497637,LED Desk Lamp,2384.15,2370.3,SKU-8794126,4431,30,SUP-4500,43.6,75x781x22cm,True,2021-03-17
PROD-215156,3121624819515534681,Bluetooth Speaker,3450.38,44.05,SKU-9139800,7649,73,SUP-4665,29.74,0x840x8cm,False,2022-05-04
PROD-816980,6264941570155505186,Coffee Machine Deluxe,3656.7,14.62,SKU-1980204,6154,26,SUP-9156,12.37,0x89x783cm,True,2024-03-12
PROD-244660,5176223673221862404,Portable Phone Charger,152.82,562.71,SKU-9243666,9071,20,SUP-5968,21.53,426x3x9cm,True,2022-10-21
PROD-469862,9036023445785126199,LED Desk Lamp,3361.81,2680.04,SKU-1222415,3188,75,SUP-7878,15.6,928x150x0cm,False,2021-10-26
PROD-854306,4040572660370533500,Wireless Bluetooth Headphones,3480.55,2776.87,SKU-7998530,2441,54,SUP-2702,15.67,121x7x2cm,True,2022-12-26
PROD-541223,404502008297661972,LED Desk Lamp,326.67,1930.64,SKU-6541430,6608,51,SUP-7963,16.07,6x066x959cm,True,2021-11-25
PROD-163016,6172191442471139078,Coffee Machine Deluxe,1088.03,964.95,SKU-5030052,9781,40,SUP-8460,14.2,287x408x435cm,False,2021-07-14
PROD-220147,1736195435420214357,Organic Cotton T-Shirt,540.16,2207.37,SKU-5534540,1006,27,SUP-5210,39.77,34x93x23cm,True,2020-02-27
PROD-803431,3052292588179712515,Yoga Mat Premium,3871.3,821.32,SKU-8240075,1037,36,SUP-3007,21.57,175x1x315cm,False,2021-02-11
PROD-523222,4919279713059317386,Fitness Tracker Watch,3980.04,1560.55,SKU-6256568,9772,49,SUP-1070,44.65,77x8x820cm,True,2024-10-29
PROD-388325,6577902413261714762,Wireless Bluetooth Headphones,3834.67,1888.53,SKU-9482786,756,96,SUP-3255,46.79,888x5x7cm,True,2020-05-01
PROD-900109,8465881278102503691,Air Purifier HEPA,4589.0,2475.28,SKU-7705746,3250,95,SUP-7828,19.72,56x91x87cm,False,2024-02-18
PROD-286990,1386292442313323739,Standing Desk Converter,4429.58,1704.46,SKU-2574418,6785,42,SUP-8792,20.39,99x7x1cm,True,2021-12-26
PROD-415516,767404033233283173,Yoga Mat Premium,3551.69,2671.91,SKU-6976243,6787,96,SUP-9771,39.98,54x99x24cm,True,2022-12-12
PROD-851898,7712070795535684404,Air Purifier HEPA,3917.08,1070.3,SKU-8017740,5494,69,SUP-1134,25.42,1x04x40cm,False,2020-01-04
PROD-434594,7331812740443301382,Coffee Machine Deluxe,1689.06,1488.09,SKU-7363646,6793,9,SUP-5604,38.52,42x201x5cm,True,2022-05-03
PROD-397432,10489846212002583,Wireless Mouse Ergonomic,1692.16,624.31,SKU-1785257,7945,100,SUP-1982,17.82,324x39x87cm,False,2024-04-28
PROD-598550,1741587253692508178,Memory Foam Pillow,1948.4,132.48,SKU-8909147,4926,59,SUP-1539,37.73,41x5x1cm,False,2021-08-20
PROD-285568,8148293019907569256,LED Desk Lamp,92.05,1296.39,SKU-2853708,6586,89,SUP-5050,28.12,42x04x7cm,True,2024-03-05
PROD-815450,2023778965300503560,Coffee Machine Deluxe,2186.74,2594.33,SKU-5650612,7272,58,SUP-5085,40.1,9x01x63cm,True,2021-02-13
PROD-573473,8818313525488374012,4K Ultra HD Smart TV,3046.82,696.51,SKU-8681917,7390,35,SUP-1949,5.13,8x6x88cm,True,2024-07-16
PROD-326918,6288740596268652415,Gaming Laptop Pro,4486.58,2092.68,SKU-1670889,2269,82,SUP-1768,29.65,335x61x2cm,False,2024-04-29
PROD-455533,1318522028822375933,Stainless Steel Water Bottle,2358.5,1823.68,SKU-2634143,295,90,SUP-3897,24.79,10x93x3cm,False,2021-01-17
PROD-969583,6288077894415489463,Fitness Tracker Watch,1963.81,1914.55,SKU-6534218,5409,10,SUP-8381,3.61,86x84x901cm,True,2023-06-15
PROD-502185,8080977406726248045,Organic Cotton T-Shirt,3121.76,2715.7,SKU-9019752,5701,90,SUP-3609,40.28,153x1x6cm,True,2021-05-14
PROD-681727,672160669828871909,Fitness Tracker Watch,307.34,1902.5,SKU-8471558,9616,28,SUP-6422,32.49,030x895x601cm,True,2023-08-17
PROD-508535,184192693612881416,Wireless Mouse Ergonomic,4121.72,2548.78,SKU-4395016,1306,88,SUP-1429,31.64,560x3x5cm,True,2020-06-18
PROD-118856,5748384073236958860,Gaming Laptop Pro,3571.66,1125.61,SKU-2297141,6080,82,SUP-2588,20.9,7x29x2cm,True,2020-04-18
PROD-153024,8974460445303326646,Fitness Tracker Watch,527.63,22.61,SKU-6113751,5096,31,SUP-4368,36.79,5x95x290cm,True,2024-08-06
PROD-814404,2698486915278193970,Memory Foam Pillow,977.18,2835.06,SKU-2757069,8718,20,SUP-9201,38.62,0x200x1cm,False,2023-02-08
PROD-437223,7922215579693770226,Memory Foam Pillow,4021.59,1777.43,SKU-4607290,1647,47,SUP-6263,15.1,9x372x7cm,True,2020-02-01
PROD-672696,1082567058588201379,Air Purifier HEPA,3175.51,2170.48,SKU-7327458,2387,42,SUP-7985,36.67,843x2x01cm,False,2020-11-05
PROD-891907,871770093713938471,Portable Phone Charger,2779.05,1236.81,SKU-7436753,2063,18,SUP-2600,10.9,69x646x42cm,False,2020-11-13
PROD-331633,3958262644716084492,Standing Desk Converter,3144.45,1478.01,SKU-4730369,3886,11,SUP-5442,8.19,817x595x2cm,True,2023-10-26
PROD-475324,8496778430751469528,Gaming Laptop Pro,2694.45,1883.7,SKU-5919051,9622,82,SUP-2222,11.93,3x52x360cm,False,2021-06-01
PROD-994231,3962936198050269032,Fitness Tracker Watch,2231.24,1152.45,SKU-1767984,1052,66,SUP-3413,43.25,169x33x724cm,False,2024-09-07
PROD-776606,8636090039172991379,Bluetooth Speaker,1907.69,975.37,SKU-9134425,2999,89,SUP-3110,23.11,39x753x540cm,True,2021-03-04
PROD-396209,2986693680743412960,Wireless Mouse Ergonomic,2751.83,2843.42,SKU-1953248,9139,70,SUP-4248,44.02,627x016x723cm,False,2024-05-12
PROD-773194,381671561901957618,Stainless Steel Water Bottle,3577.1,2745.54,SKU-2578337,4870,48,SUP-5986,45.48,01x70x469cm,False,2024-01-16
PROD-148059,6772496360918558079,Wireless Mouse Ergonomic,4521.61,2443.76,SKU-3704074,2994,24,SUP-4977,11.41,17x59x518cm,False,2022-10-31
PROD-980444,5117662634257357759,Organic Cotton T-Shirt,2419.84,2657.7,SKU-4452665,2305,72,SUP-8576,25.97,2x21x741cm,False,2023-02-09
PROD-646122,9118683315124367372,Coffee Machine Deluxe,2840.67,2183.96,SKU-4648918,3849,74,SUP-7532,27.0,0x966x6cm,False,2022-04-13
PROD-692416,2849805531944323595,Yoga Mat Premium,3201.61,932.78,SKU-3214394,8030,8,SUP-4711,20.64,8x9x22cm,False,2020-06-17
PROD-695666,1409377790922687829,Wireless Bluetooth Headphones,2461.15,2900.26,SKU-3477080,6516,5,SUP-2658,41.9,407x387x4cm,False,2024-10-26
PROD-518268,2461919981219605844,Wireless Bluetooth Headphones,972.32,714.86,SKU-4362663,8584,13,SUP-7559,21.85,14x0x463cm,True,2020-12-16
PROD-583413,1379463680377689192,LED Desk Lamp,1413.22,2713.81,SKU-5500700,3737,38,SUP-9676,10.03,8x06x455cm,True,2021-03-17
PROD-852672,1293482784123452530,Stainless Steel Water Bottle,2406.5,593.71,SKU-8555191,1324,60,SUP-3214,24.92,4x9x035cm,False,2021-05-31
PROD-866934,8306082099308621418,Stainless Steel Water Bottle,3552.9,263.38,SKU-8791713,5549,43,SUP-3051,17.32,636x043x104cm,False,2020-04-18
