product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-382083,8020594598339474200,Standing Desk Converter,652.55,595.7,SKU-8230983,6794,99,SUP-6776,42.94,57x47x1cm,True,2023-04-24
PROD-321587,6683582393869576931,Air Purifier HEPA,2237.94,349.12,SKU-2889215,7385,54,SUP-9484,9.74,47x16x7cm,True,2021-02-10
PROD-891226,1541172177241873691,Yoga Mat Premium,3653.94,1150.88,SKU-2705349,1487,6,SUP-6350,13.9,834x31x198cm,False,2023-01-28
PROD-178391,2692991528591352061,Wireless Mouse Ergonomic,4130.51,2317.68,SKU-7109830,6419,60,SUP-9444,49.7,0x543x76cm,True,2021-10-07
PROD-295665,8499253115200222384,4K Ultra HD Smart TV,4300.81,406.56,SKU-4069559,4745,99,SUP-5336,26.75,67x42x03cm,False,2021-09-22
PROD-434060,6499799033019026890,Bluetooth Speaker,4333.93,2800.62,SKU-5677911,7373,31,SUP-8688,2.58,017x90x6cm,False,2023-02-26
PROD-665314,5786746900708365312,4K Ultra HD Smart TV,3643.3,249.92,SKU-2992451,3504,99,SUP-1557,14.29,5x916x59cm,True,2021-01-22
PROD-611787,2547521939601676270,Wireless Bluetooth Headphones,3021.77,1246.3,SKU-6482218,1831,46,SUP-8764,39.08,646x9x706cm,False,2020-02-27
PROD-260088,6034561894776482061,Yoga Mat Premium,4430.92,992.87,SKU-6389900,9166,61,SUP-5495,21.25,2x76x11cm,True,2022-03-20
PROD-904419,1687314129628825335,Gaming Laptop Pro,3580.86,2452.05,SKU-6018861,5768,91,SUP-9909,3.84,73x517x215cm,True,2021-12-22
PROD-925664,6074241689335432731,LED Desk Lamp,1337.77,2033.16,SKU-1635120,8230,84,SUP-4789,29.77,976x05x29cm,False,2022-02-01
PROD-554413,76556322106977556,Portable Phone Charger,4700.35,1032.89,SKU-2215466,3789,65,SUP-1137,20.01,8x6x4cm,False,2024-08-01
PROD-199871,2908661124386961656,Wireless Mouse Ergonomic,2990.23,294.24,SKU-2809039,88,16,SUP-9168,43.51,749x542x539cm,True,2023-12-03
PROD-341549,3045133515605367348,Organic Cotton T-Shirt,1754.0,805.38,SKU-2978306,741,24,SUP-4693,33.21,19x53x799cm,True,2024-05-10
PROD-682845,8932843756951286717,Yoga Mat Premium,899.71,2813.88,SKU-2938123,261,55,SUP-6417,19.26,5x005x69cm,True,2024-03-22
PROD-493733,8658699271584127646,Wireless Bluetooth Headphones,1590.47,1731.4,SKU-8847923,5166,27,SUP-5578,48.05,4x52x098cm,True,2022-02-22
PROD-290410,320037772509118778,4K Ultra HD Smart TV,2937.67,1428.09,SKU-5876690,2666,75,SUP-5391,9.12,5x193x154cm,True,2020-03-10
PROD-988674,8583057294996576928,Portable Phone Charger,3014.72,186.45,SKU-4905265,2623,15,SUP-6215,10.18,130x6x390cm,True,2021-02-21
PROD-749570,6743583016930762025,4K Ultra HD Smart TV,2737.67,2786.73,SKU-5467965,1856,81,SUP-9155,9.08,4x0x836cm,True,2023-10-08
PROD-293554,4086362248139243868,Air Purifier HEPA,67.42,209.61,SKU-8023089,1618,34,SUP-6670,41.99,723x97x57cm,False,2024-01-31
PROD-517505,87878817627290498,Bluetooth Speaker,4355.53,2956.96,SKU-3084147,5029,90,SUP-8969,31.78,290x79x4cm,False,2023-08-30
PROD-573238,2552118059874845466,LED Desk Lamp,2349.12,2199.79,SKU-7463212,7599,78,SUP-1407,45.93,4x308x00cm,True,2021-05-07
PROD-926416,2922005909372583756,Yoga Mat Premium,3694.72,1941.76,SKU-4770189,6776,46,SUP-3181,36.39,8x0x1cm,False,2022-05-28
PROD-902008,3779536416433943230,Wireless Mouse Ergonomic,4677.5,1048.76,SKU-1282151,4441,6,SUP-1436,42.48,26x215x79cm,True,2020-03-02
PROD-362941,5937128565114624455,Coffee Machine Deluxe,1287.8,2011.78,SKU-3752499,4705,20,SUP-3413,22.58,3x3x130cm,False,2023-12-15
PROD-277999,1459618605415096805,Fitness Tracker Watch,4446.23,2296.87,SKU-1422431,8513,6,SUP-4196,24.9,8x0x5cm,False,2024-08-19
PROD-446465,3189913672531158464,Memory Foam Pillow,822.49,2665.17,SKU-1513056,2612,78,SUP-2148,26.15,9x330x80cm,True,2020-01-16
PROD-261404,5197292251173478550,Gaming Laptop Pro,336.07,666.89,SKU-7722397,3329,8,SUP-7121,12.84,7x1x6cm,False,2023-11-19
PROD-652379,8618435479901783604,Organic Cotton T-Shirt,1919.61,1485.16,SKU-8368142,6987,91,SUP-5095,2.23,4x3x6cm,True,2022-08-18
PROD-549607,5893064182861646394,Fitness Tracker Watch,4994.21,594.07,SKU-5368349,9598,63,SUP-5589,0.7,0x0x7cm,False,2021-07-07
PROD-755976,838722693801097811,Coffee Machine Deluxe,3385.29,1746.42,SKU-8446329,696,51,SUP-6911,5.28,35x79x9cm,False,2020-09-07
PROD-466438,4321728575712358613,Fitness Tracker Watch,4817.29,478.99,SKU-4387906,1426,22,SUP-6298,44.45,881x74x1cm,False,2022-05-30
PROD-382652,3647708538873820152,Air Purifier HEPA,1348.19,2717.12,SKU-1733882,6335,97,SUP-1147,42.91,196x729x752cm,True,2023-08-11
PROD-190847,5834515378019261788,Gaming Laptop Pro,4718.39,2308.91,SKU-8827586,3187,75,SUP-9482,46.98,63x319x7cm,False,2020-05-31
PROD-966729,5337310694121917055,Bluetooth Speaker,3719.49,1126.33,SKU-4588020,2326,37,SUP-1443,39.55,3x88x2cm,True,2020-06-13
PROD-675013,1317785702553099861,Organic Cotton T-Shirt,701.63,2993.77,SKU-7694667,5016,59,SUP-1424,7.06,443x0x23cm,False,2023-04-14
PROD-951582,5774300037813057890,Air Purifier HEPA,234.16,2538.42,SKU-5603697,1657,67,SUP-9430,21.33,4x253x969cm,True,2022-03-23
PROD-516975,4713771749012858148,Standing Desk Converter,2987.12,2125.37,SKU-5502874,3122,53,SUP-7812,15.34,9x076x4cm,True,2021-10-01
PROD-591237,779203923057956718,LED Desk Lamp,1042.53,2255.42,SKU-9455273,5686,18,SUP-9280,33.69,9x373x539cm,True,2023-01-12
PROD-108593,2035731177136683398,Bluetooth Speaker,1265.65,757.29,SKU-8440840,5024,37,SUP-1931,10.79,3x894x9cm,False,2024-08-07
PROD-878475,9069652035518733275,Wireless Bluetooth Headphones,1335.55,1487.53,SKU-7457419,6694,68,SUP-2259,23.23,482x37x558cm,False,2022-09-16
PROD-361624,2825081474924898668,Memory Foam Pillow,4127.74,1190.61,SKU-5914901,2306,33,SUP-3417,28.99,07x75x0cm,True,2023-12-02
PROD-143027,259129638754226277,Gaming Laptop Pro,1992.59,2271.99,SKU-9935952,9664,24,SUP-9652,9.26,409x555x54cm,True,2024-07-02
PROD-393870,3902750144123106300,Coffee Machine Deluxe,1902.12,176.25,SKU-9701124,8998,13,SUP-5161,23.65,1x8x8cm,True,2024-10-02
PROD-529949,6356744414633463807,Coffee Machine Deluxe,4255.07,1465.32,SKU-4549182,2668,62,SUP-1426,38.81,8x0x983cm,False,2023-04-06
PROD-732790,5289210058726942975,Bluetooth Speaker,1013.48,1963.72,SKU-5259017,3605,13,SUP-8297,11.23,8x9x1cm,True,2024-02-24
PROD-966419,8976543004515354761,Stainless Steel Water Bottle,3315.68,1662.74,SKU-1699616,2672,24,SUP-3615,6.82,02x8x50cm,False,2020-11-25
PROD-475909,3131450787964742357,Air Purifier HEPA,2345.86,2005.35,SKU-6196090,2117,94,SUP-5277,19.4,56x924x2cm,True,2020-04-15
PROD-835683,7414779254374912375,Wireless Mouse Ergonomic,3341.82,195.31,SKU-7768690,2861,16,SUP-1292,49.12,95x4x70cm,False,2020-01-22
PROD-198799,6210654934827234352,Standing Desk Converter,3028.75,601.13,SKU-4274344,8079,86,SUP-8167,30.33,86x58x7cm,False,2024-06-29
PROD-970670,5959410012381795011,Wireless Bluetooth Headphones,2532.62,1983.15,SKU-9477308,5283,30,SUP-3002,6.98,531x9x820cm,False,2021-01-30
PROD-287531,81219302262233254,Memory Foam Pillow,2313.94,1912.0,SKU-5990961,1952,28,SUP-5968,17.42,674x96x88cm,False,2024-03-18
PROD-159153,3013150129814482371,Memory Foam Pillow,4746.84,1252.29,SKU-3989934,1770,55,SUP-6761,43.44,09x09x608cm,True,2022-08-01
PROD-278224,5169130345929261816,Wireless Bluetooth Headphones,3278.01,2534.33,SKU-1359005,444,35,SUP-8184,3.21,587x3x60cm,True,2021-03-28
PROD-937115,7842359372327368069,Air Purifier HEPA,3967.45,1064.9,SKU-9277999,4057,49,SUP-2077,44.84,6x78x44cm,False,2021-06-11
PROD-194252,2159482908768267388,4K Ultra HD Smart TV,4984.1,710.45,SKU-8818356,6527,40,SUP-6201,28.12,49x8x072cm,False,2023-02-04
PROD-389221,7601251843505946666,Standing Desk Converter,2370.52,2625.28,SKU-6970179,1218,47,SUP-9918,4.74,3x076x23cm,False,2023-04-27
PROD-893721,2291155248635395628,4K Ultra HD Smart TV,3768.99,154.62,SKU-2747132,7679,68,SUP-9329,40.13,6x0x024cm,False,2022-10-11
PROD-535167,1768477757904717971,Stainless Steel Water Bottle,4480.03,1125.99,SKU-5835513,4333,89,SUP-9520,36.03,7x9x074cm,True,2021-08-12
PROD-492866,3234251362360000556,Yoga Mat Premium,3896.36,1895.24,SKU-8138732,4572,86,SUP-3893,7.35,325x5x160cm,False,2023-01-22
PROD-762400,2834334982791011087,Organic Cotton T-Shirt,27.11,184.24,SKU-3156913,3490,99,SUP-3453,30.05,2x80x0cm,False,2021-02-21
PROD-475902,463711241081813307,Memory Foam Pillow,932.2,381.2,SKU-6354062,1351,64,SUP-9226,8.4,394x8x3cm,True,2024-11-15
PROD-810791,2604337833624109335,Wireless Bluetooth Headphones,1670.15,1382.65,SKU-8375929,2629,14,SUP-5994,27.03,51x324x2cm,True,2021-11-05
PROD-648704,6068082234756463897,Air Purifier HEPA,1773.25,827.04,SKU-5823391,9314,83,SUP-5577,27.82,7x88x6cm,True,2020-05-21
PROD-876556,519661752590244681,4K Ultra HD Smart TV,2748.18,1525.59,SKU-2477371,8980,44,SUP-6520,6.92,72x47x6cm,True,2020-08-19
PROD-763791,69299552002100341,Air Purifier HEPA,4227.82,1456.92,SKU-5968553,3854,83,SUP-9750,10.6,9x03x10cm,True,2023-04-12
PROD-408771,5488448071796240935,Yoga Mat Premium,2006.29,715.22,SKU-9414777,1520,46,SUP-9438,9.58,850x4x8cm,True,2021-01-28
PROD-425668,1126198784868818845,Memory Foam Pillow,4333.76,378.4,SKU-6472390,4181,78,SUP-2218,32.45,2x8x527cm,True,2020-12-28
PROD-322751,8026437016994409694,Bluetooth Speaker,3646.33,1614.37,SKU-4748460,5413,7,SUP-3718,34.04,60x3x9cm,False,2022-12-04
PROD-367963,3798404082178706327,Organic Cotton T-Shirt,1676.72,85.11,SKU-3464818,7762,69,SUP-2788,4.15,240x974x6cm,True,2020-05-26
PROD-979483,3565698655064208323,Standing Desk Converter,2143.6,2085.5,SKU-9689300,5053,49,SUP-4857,29.95,7x343x377cm,True,2021-05-31
PROD-180589,302020371671743997,Gaming Laptop Pro,1081.77,1233.35,SKU-2116996,9455,97,SUP-5017,6.85,756x50x075cm,True,2024-01-26
PROD-738691,819151398055164771,Gaming Laptop Pro,2621.68,51.4,SKU-2911479,1039,28,SUP-6163,7.83,791x5x72cm,True,2024-11-27
PROD-105662,8602828951674023671,Air Purifier HEPA,1183.26,1755.96,SKU-2457636,7730,20,SUP-4578,12.07,1x5x4cm,False,2021-05-24
PROD-340234,4495259938997593090,Organic Cotton T-Shirt,4585.14,2333.67,SKU-9885733,7924,6,SUP-1761,1.97,6x1x35cm,False,2020-02-18
PROD-208276,3375502490751061834,LED Desk Lamp,3166.99,1094.72,SKU-5188945,2865,22,SUP-5560,15.55,7x7x9cm,False,2023-03-12
PROD-285096,7468786036644677312,Organic Cotton T-Shirt,4164.12,2928.19,SKU-1825791,1674,22,SUP-9218,48.92,74x752x0cm,False,2020-06-10
PROD-336550,3737943014469491793,Portable Phone Charger,3898.5,524.84,SKU-3056120,4560,55,SUP-6094,46.12,07x86x7cm,False,2020-06-19
PROD-519677,3537376046402196711,Stainless Steel Water Bottle,1813.75,1361.72,SKU-1553142,744,25,SUP-2029,27.06,1x5x731cm,False,2020-09-28
PROD-808286,4972413707854959310,Standing Desk Converter,4470.48,2632.63,SKU-1802530,1138,11,SUP-3054,19.73,355x68x6cm,False,2023-08-01
PROD-455785,7861210228654981494,Bluetooth Speaker,3267.55,2215.42,SKU-1349952,4290,75,SUP-2611,35.6,262x5x69cm,True,2021-05-18
PROD-460456,1281910656811589353,Standing Desk Converter,1079.46,178.15,SKU-1265126,876,88,SUP-3573,37.77,6x722x140cm,False,2020-08-30
PROD-725257,9198273085121512418,Portable Phone Charger,295.82,57.98,SKU-1779587,4130,60,SUP-8126,21.75,735x657x09cm,True,2024-07-08
PROD-133033,6912155150545475295,Stainless Steel Water Bottle,3753.69,836.09,SKU-8953140,4020,48,SUP-3550,24.87,09x102x2cm,True,2020-10-11
PROD-290511,5729074472514224789,Gaming Laptop Pro,4908.05,1644.2,SKU-1597297,8345,20,SUP-7049,27.97,76x22x4cm,True,2022-02-14
PROD-640218,2209096269900895045,Wireless Mouse Ergonomic,4782.29,2898.62,SKU-7940875,9403,51,SUP-5660,28.28,741x104x4cm,False,2023-05-26
PROD-994538,3565698655064208323,Wireless Mouse Ergonomic,2589.35,2274.2,SKU-9996031,1904,60,SUP-3089,40.55,8x0x1cm,False,2022-02-25
PROD-992095,2328799665698872127,Stainless Steel Water Bottle,36.26,1542.48,SKU-8525408,7754,93,SUP-9093,19.16,151x4x1cm,False,2024-05-31
PROD-174543,3127116627663386554,Fitness Tracker Watch,1712.05,667.97,SKU-8111655,2306,94,SUP-2277,33.3,549x7x72cm,False,2020-06-05
PROD-375854,1051675978961923829,Gaming Laptop Pro,569.35,2661.52,SKU-7149791,7813,67,SUP-5376,7.42,63x8x565cm,False,2021-06-15
PROD-427911,6186134199964800799,Bluetooth Speaker,701.88,1881.21,SKU-2674497,7386,50,SUP-7396,18.1,162x6x313cm,False,2021-03-20
PROD-866557,1666746482699202705,Standing Desk Converter,320.83,2637.96,SKU-1895489,6742,95,SUP-5088,1.37,9x65x1cm,False,2024-10-28
PROD-485292,6247379839541664736,Portable Phone Charger,3269.92,519.29,SKU-4418962,2810,6,SUP-6627,5.42,077x6x9cm,False,2023-04-14
PROD-109829,8787839844815196523,Gaming Laptop Pro,196.57,2968.54,SKU-4781557,1934,45,SUP-6327,23.26,90x989x57cm,False,2024-04-19
PROD-943100,6657405247470865294,Organic Cotton T-Shirt,1623.77,986.69,SKU-1434752,3565,43,SUP-1858,37.93,16x7x3cm,True,2021-03-23
PROD-673647,4035329826816865456,Standing Desk Converter,644.63,2162.65,SKU-4999998,6645,86,SUP-7850,10.31,79x478x57cm,False,2020-08-13
PROD-670004,5248880419019202134,Wireless Bluetooth Headphones,1804.98,443.57,SKU-4513117,2725,36,SUP-6474,8.18,92x337x8cm,False,2021-01-26
PROD-670482,8776418252103049872,Bluetooth Speaker,995.54,2527.32,SKU-6549708,2482,6,SUP-4320,33.28,943x98x914cm,False,2023-11-16
PROD-325792,3181724965746458080,Fitness Tracker Watch,1757.07,1445.82,SKU-8019516,1601,39,SUP-2904,2.62,194x2x62cm,True,2023-03-07
PROD-955974,6135632253068260223,Wireless Mouse Ergonomic,4187.3,689.19,SKU-4802938,1747,14,SUP-4449,2.86,82x35x09cm,False,2023-01-03
PROD-479016,6969927652040776106,Air Purifier HEPA,905.25,984.1,SKU-2422129,2103,77,SUP-3575,47.63,276x7x679cm,False,2024-04-11
PROD-313930,7229157918288949781,Air Purifier HEPA,46.53,1084.03,SKU-7432679,822,46,SUP-4321,21.78,78x0x5cm,True,2024-05-03
PROD-564021,6656165217220277123,Bluetooth Speaker,224.06,1494.71,SKU-1693283,9826,43,SUP-9407,11.34,670x91x8cm,True,2022-02-22
PROD-106679,641917627336039015,4K Ultra HD Smart TV,668.71,992.32,SKU-7010280,6890,15,SUP-9040,7.91,42x904x912cm,True,2023-09-15
PROD-585250,4962082065070872951,LED Desk Lamp,2169.11,1190.5,SKU-4644120,9764,41,SUP-5064,5.28,20x77x4cm,False,2022-05-25
PROD-287471,5872078415687943662,Wireless Bluetooth Headphones,2709.82,2250.24,SKU-5102246,7737,50,SUP-8281,32.75,45x67x7cm,False,2020-12-01
PROD-970471,4159372897653016099,Yoga Mat Premium,1069.29,945.43,SKU-7905970,1726,42,SUP-1030,2.86,9x974x254cm,True,2020-06-30
PROD-917371,1638120211142453743,Yoga Mat Premium,337.52,1659.57,SKU-1675925,6620,32,SUP-1450,32.06,2x909x97cm,True,2023-03-08
PROD-140905,6934927051643465125,Organic Cotton T-Shirt,2641.21,756.54,SKU-9507798,538,42,SUP-1354,46.29,5x2x85cm,True,2020-10-03
PROD-494218,670404302034714397,Bluetooth Speaker,211.67,1296.04,SKU-6134828,478,29,SUP-1396,33.68,37x989x67cm,True,2023-07-12
PROD-224688,3450613665750385690,4K Ultra HD Smart TV,4768.46,1936.82,SKU-3422134,7407,27,SUP-9955,43.26,577x632x3cm,True,2024-04-30
PROD-717092,2773690763413233432,Standing Desk Converter,4608.14,2318.71,SKU-2291092,7131,67,SUP-4190,14.45,96x5x230cm,True,2021-09-02
PROD-768350,4342363968238689724,Yoga Mat Premium,4121.18,1711.55,SKU-9782703,969,88,SUP-6286,19.87,493x15x7cm,False,2022-04-16
PROD-317206,8446283385784883469,Fitness Tracker Watch,757.36,2366.98,SKU-5518828,3220,18,SUP-6100,35.53,895x14x59cm,True,2024-04-28
PROD-130898,3787223478578604513,Wireless Bluetooth Headphones,1020.65,1814.88,SKU-5771205,7488,91,SUP-1186,3.76,1x252x9cm,False,2022-08-20
PROD-248869,6745619753148604210,Memory Foam Pillow,3365.67,655.24,SKU-3944925,3800,93,SUP-7725,20.68,41x75x973cm,False,2021-09-05
PROD-750675,3332856021706386145,Gaming Laptop Pro,3046.25,2815.79,SKU-5518824,9562,84,SUP-3109,31.31,79x3x2cm,False,2024-04-27
PROD-764473,1746381552799559814,Portable Phone Charger,2092.64,2542.58,SKU-1509520,7766,20,SUP-5725,49.45,9x63x89cm,True,2020-03-21
PROD-791930,8954243536223551252,Gaming Laptop Pro,4950.72,1887.23,SKU-3777969,6166,18,SUP-2450,41.21,586x078x0cm,False,2023-07-13
PROD-978346,3155117643167756677,Wireless Bluetooth Headphones,342.3,2559.16,SKU-3139424,1845,72,SUP-3451,12.66,0x1x573cm,False,2020-08-09
PROD-540972,5107839863717666415,Coffee Machine Deluxe,629.42,373.66,SKU-1802867,3572,27,SUP-8128,44.23,56x0x0cm,True,2021-07-31
PROD-551780,5750546898493062763,Memory Foam Pillow,1373.6,540.26,SKU-5285489,1530,91,SUP-9386,31.62,3x7x5cm,False,2021-05-18
PROD-995178,676815082553581033,Yoga Mat Premium,1361.42,610.58,SKU-5261973,9321,94,SUP-9232,12.78,5x01x4cm,False,2024-04-25
PROD-863027,5004258002010759844,Yoga Mat Premium,3717.27,2480.31,SKU-1950944,8652,66,SUP-1676,5.58,061x829x86cm,False,2022-08-03
PROD-700335,1732224082431065455,Portable Phone Charger,4969.33,2707.83,SKU-5116043,6229,96,SUP-8850,30.94,296x4x334cm,True,2024-03-20
PROD-915076,7921317734210956300,Wireless Bluetooth Headphones,730.36,2543.99,SKU-8648823,6845,17,SUP-1669,44.74,737x73x11cm,False,2020-06-19
PROD-204128,121686625281858016,LED Desk Lamp,4003.77,1071.88,SKU-7094364,324,80,SUP-2247,11.93,43x56x78cm,True,2022-10-20
PROD-140907,4679329256224124628,Stainless Steel Water Bottle,2587.3,119.88,SKU-5648512,7530,100,SUP-8772,20.69,61x3x888cm,False,2023-03-19
PROD-330676,1635269252549516910,LED Desk Lamp,4229.49,2619.62,SKU-6553944,7157,68,SUP-8787,17.81,02x848x6cm,True,2022-07-19
PROD-252490,638407761441652717,Wireless Bluetooth Headphones,3371.75,32.96,SKU-5548623,5725,47,SUP-2251,3.15,738x7x1cm,False,2023-04-02
PROD-959441,2454752674477268849,Fitness Tracker Watch,4280.87,821.18,SKU-6328058,3610,35,SUP-1438,1.2,04x813x01cm,True,2021-02-15
PROD-727029,4898750739697655574,Air Purifier HEPA,4407.71,2407.14,SKU-4756591,9740,46,SUP-2036,28.61,5x94x362cm,True,2020-01-08
PROD-440694,1117564557232493290,Stainless Steel Water Bottle,2529.28,339.16,SKU-2969947,6177,21,SUP-8522,37.39,544x7x08cm,False,2021-04-22
PROD-423757,4187488959552339478,Coffee Machine Deluxe,2148.64,622.4,SKU-3358084,2695,14,SUP-9504,2.18,75x934x4cm,True,2020-07-26
PROD-574259,6251966899677768169,LED Desk Lamp,1925.93,2366.87,SKU-7587925,6640,65,SUP-6549,37.9,02x072x0cm,True,2024-02-24
PROD-873267,8120410607741413774,Bluetooth Speaker,28.67,1748.45,SKU-8593499,9781,45,SUP-5396,34.2,032x2x0cm,True,2022-06-10
PROD-918765,7621541808442661293,Wireless Bluetooth Headphones,4748.39,2858.22,SKU-9074447,4623,39,SUP-5714,9.18,32x2x30cm,False,2024-08-18
PROD-982611,3009432508201116464,Air Purifier HEPA,4225.37,2294.55,SKU-6979245,149,74,SUP-3596,12.75,9x829x08cm,True,2020-10-02
PROD-769565,8391936807172839588,Coffee Machine Deluxe,3016.78,1637.17,SKU-6276921,2562,85,SUP-2435,7.28,4x06x07cm,False,2023-02-12
PROD-129245,7749578063102140810,Bluetooth Speaker,663.77,674.65,SKU-7196243,1909,60,SUP-5914,17.89,2x318x3cm,False,2022-02-13
PROD-868832,8696280767771083534,Fitness Tracker Watch,4026.11,2526.27,SKU-6020657,3166,73,SUP-9901,29.16,838x29x6cm,False,2024-01-05
PROD-984529,5744750538730878833,Yoga Mat Premium,268.04,2147.93,SKU-8354419,7869,46,SUP-9193,27.73,352x44x480cm,False,2021-08-20
PROD-224974,526482635713189745,Wireless Bluetooth Headphones,4476.45,1451.76,SKU-7725134,9758,30,SUP-6768,12.87,5x288x4cm,True,2023-12-05
PROD-645714,1507207555302483969,Gaming Laptop Pro,3822.92,1620.2,SKU-9008112,2485,34,SUP-7655,47.54,66x2x4cm,False,2021-02-07
PROD-620518,3006828873600904185,Air Purifier HEPA,622.67,2777.12,SKU-3592106,4868,60,SUP-7497,6.87,71x93x869cm,False,2023-10-26
PROD-742558,8962903078793050379,Coffee Machine Deluxe,210.15,1503.62,SKU-9495340,8665,20,SUP-1307,26.92,80x83x4cm,True,2020-08-20
PROD-626158,3890355667733784060,Coffee Machine Deluxe,1667.82,2880.1,SKU-3557860,276,21,SUP-5009,13.94,44x90x29cm,False,2020-11-01
PROD-236018,2785594353159008219,Wireless Bluetooth Headphones,2487.39,1614.35,SKU-9059208,6882,29,SUP-2523,43.4,27x82x46cm,False,2024-06-09
PROD-325076,3157389774440747053,Standing Desk Converter,3535.4,1628.62,SKU-4240842,3553,85,SUP-2528,18.63,039x69x178cm,True,2024-04-01
PROD-158990,5829583011846296841,Memory Foam Pillow,781.63,2448.99,SKU-9770442,283,29,SUP-5776,14.69,973x7x16cm,True,2020-02-27
PROD-472043,6202863602537298035,4K Ultra HD Smart TV,2292.41,2268.73,SKU-9442580,8980,31,SUP-1930,14.14,6x126x106cm,True,2023-02-28
PROD-479228,4848726083255693376,Yoga Mat Premium,735.84,2242.94,SKU-6988829,7292,75,SUP-8405,15.9,203x3x0cm,False,2022-06-18
PROD-756673,2208535878245950487,Air Purifier HEPA,2551.34,893.33,SKU-1631529,8614,26,SUP-8254,34.81,095x2x2cm,True,2022-09-29
PROD-863763,6668133450681800153,Stainless Steel Water Bottle,307.69,1909.18,SKU-7520677,3796,10,SUP-7372,2.96,6x875x36cm,True,2020-12-22
PROD-773490,6146125521438023829,Yoga Mat Premium,4644.36,2176.49,SKU-5602861,4632,65,SUP-1437,11.36,818x8x543cm,False,2021-08-25
PROD-300299,1459170074038777644,Bluetooth Speaker,19.88,2036.73,SKU-5801322,5863,74,SUP-9564,16.29,79x1x410cm,False,2022-03-31
PROD-853950,5471184915001920755,Yoga Mat Premium,1226.97,1039.09,SKU-5256200,1610,46,SUP-9654,35.98,78x85x782cm,True,2020-06-06
PROD-482506,1778880167390202049,Bluetooth Speaker,338.64,1463.81,SKU-5067423,2216,19,SUP-7419,22.56,35x697x5cm,False,2020-02-14
PROD-615187,2009142429347600526,Coffee Machine Deluxe,2797.37,659.41,SKU-3125547,7133,45,SUP-7923,48.92,73x32x74cm,False,2020-10-14
PROD-700328,5067433209460602266,Air Purifier HEPA,1681.65,1527.47,SKU-9737856,9394,35,SUP-3371,12.32,35x294x08cm,False,2021-09-12
PROD-952803,7902353589436316678,Air Purifier HEPA,1058.23,2369.64,SKU-7968190,9979,99,SUP-3540,11.18,679x09x82cm,False,2023-11-12
PROD-361935,1839383763101276555,Bluetooth Speaker,3631.78,643.55,SKU-6319363,938,93,SUP-1005,41.61,49x303x312cm,True,2020-05-23
PROD-689816,423733930835982334,Wireless Bluetooth Headphones,1329.66,2090.54,SKU-8836730,4735,47,SUP-3772,41.71,9x5x36cm,True,2020-04-28
PROD-560141,918930806649316158,Stainless Steel Water Bottle,1306.62,1529.1,SKU-4641250,3228,21,SUP-9362,26.77,2x225x10cm,False,2023-08-08
PROD-600029,3359329620031790889,Fitness Tracker Watch,3589.16,383.07,SKU-7450191,4734,41,SUP-3988,16.96,75x5x41cm,True,2022-08-21
PROD-733698,1911820516996698522,Wireless Mouse Ergonomic,2954.37,139.18,SKU-7683551,2477,9,SUP-9329,8.62,108x53x92cm,False,2023-08-18
PROD-719346,811345861904322549,Portable Phone Charger,2294.59,1793.15,SKU-3269032,7889,20,SUP-6394,10.84,76x82x187cm,True,2021-07-25
PROD-615284,6304449674384860066,Yoga Mat Premium,4899.52,1229.92,SKU-4595482,2945,57,SUP-6252,5.3,7x904x48cm,True,2023-05-27
PROD-551346,8396610352504373245,Gaming Laptop Pro,3074.01,2860.61,SKU-9168583,1861,51,SUP-7574,24.94,4x18x8cm,True,2022-10-24
PROD-210014,8459523536012390862,Coffee Machine Deluxe,4481.94,1526.67,SKU-2170899,8034,9,SUP-6971,26.43,21x29x89cm,False,2024-05-31
PROD-298339,985273393950486706,Wireless Bluetooth Headphones,2941.02,1747.96,SKU-6527413,101,41,SUP-6652,49.63,277x11x755cm,True,2021-01-25
PROD-862515,1330789390273849820,Stainless Steel Water Bottle,2075.27,1794.94,SKU-9828717,2047,93,SUP-6498,22.05,1x6x323cm,False,2023-07-15
PROD-877521,418266012586718756,Stainless Steel Water Bottle,2466.63,963.65,SKU-3465612,2946,22,SUP-8589,20.73,017x49x0cm,False,2020-03-19
PROD-846632,4945740747062708881,Yoga Mat Premium,3126.44,1511.83,SKU-2329681,9939,81,SUP-9284,42.48,9x1x31cm,False,2023-04-08
PROD-325918,2279858564600128765,4K Ultra HD Smart TV,4375.89,2679.51,SKU-7736129,417,67,SUP-6010,8.77,59x07x8cm,False,2020-06-25
PROD-117816,1516838062627538804,Bluetooth Speaker,1948.07,1605.42,SKU-4756195,7123,22,SUP-6179,15.43,270x539x15cm,False,2022-02-02
PROD-558631,4820093312400781813,Bluetooth Speaker,1641.36,1212.29,SKU-3565112,2781,51,SUP-7303,13.26,7x067x970cm,True,2022-12-16
PROD-509496,6881241393424893806,Wireless Mouse Ergonomic,4264.22,1929.71,SKU-8412697,1843,84,SUP-9990,38.07,62x688x8cm,True,2020-12-01
PROD-199799,2060363079488848425,Fitness Tracker Watch,4932.45,2619.71,SKU-3916236,7735,26,SUP-9270,5.33,30x6x8cm,True,2021-12-28
PROD-425727,8180414320775153270,LED Desk Lamp,4296.6,2124.15,SKU-6862518,3729,44,SUP-6295,23.17,034x242x571cm,False,2023-03-18
