order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-6065129,588134,4a460f04-2cff-4774-a4d9-ea723a194a97,a8b42705-a3e7-4300-837d-7b9c69b26de6,2024-11-03,10:30:00,CONFIRMED,9758.49,520.76,29.37,951.13,CREDIT_CARD,Fragile items
ORD-9648578,540979,de26c482-3f07-4e48-ba4a-bfda2eb69b3e,f1889f90-78c3-4b48-9654-5d66765e7acb,2023-12-14,20:10:00,DELIVERED,2610.14,185.37,5.72,9283.96,DEBIT_CARD,Contact before delivery
ORD-8477331,996624,b0ad3370-b43b-4b28-9ddb-54bd866681d1,eb071714-f56e-46fc-9dc9-6aab07d2af47,2024-02-04,20:10:00,DELIVERED,949.93,262.56,16.77,9372.38,PAYPAL,Rush delivery requested
ORD-6689495,697865,1db6f904-5515-4fdf-9065-cb381a856400,e22bf74b-fb01-4e12-9b7f-2936a863b1d0,2023-03-27,14:45:00,PENDING,19.16,539.64,26.33,7223.88,CREDIT_CARD,Rush delivery requested
ORD-5374867,599398,4c2a10cc-baec-4d55-9e46-a633e0f7d9c4,7c11d606-7efc-4ade-95ff-45af690acf73,2023-01-27,14:45:00,DELIVERED,2544.93,294.32,37.34,2092.64,CREDIT_CARD,Leave at front door
ORD-4957926,893043,9655f00a-c72f-4c12-a66e-a532df5c7c53,22265c3c-a4d0-40c6-864b-6735fae861d3,2024-02-10,09:00:00,DELIVERED,862.17,63.18,1.22,7186.79,CREDIT_CARD,Rush delivery requested
ORD-3627646,972685,a473ab01-f7b6-46a2-8548-59c810b1882c,0ba15b17-374d-491b-afc6-7a3d818b3493,2023-11-23,22:00:00,DELIVERED,7132.54,489.22,44.58,9735.01,DEBIT_CARD,Business delivery
ORD-2370991,477775,5bd16f9f-389f-47e8-b3d4-ad2628b8a401,aa3eaabb-c680-441c-b1e2-5b70c8585cd3,2024-05-24,20:10:00,DELIVERED,3862.48,155.53,31.68,9421.61,DEBIT_CARD,Special handling required
ORD-2559342,904208,ba12f6f2-239e-40bc-9cc6-8ef404488715,0ef9a6f3-225c-447b-bbf0-93ff8d99c6ed,2024-01-10,18:30:00,SHIPPED,541.6,684.74,13.91,5960.04,DEBIT_CARD,Business delivery
ORD-1271690,623819,2b488712-5f7e-4c0b-a583-aac451b02c91,05f1824b-c4ae-4402-acde-e6919f8bc9c2,2024-05-03,16:20:00,DELIVERED,3979.04,88.13,22.67,7799.18,APPLE_PAY,Special handling required
ORD-2181320,883175,dd32ad65-046b-49dd-ad31-40b90db5c8b3,dea120ad-11d6-49b9-afe1-a66a4bed9345,2023-12-18,10:30:00,DELIVERED,544.93,680.6,25.95,8157.13,CREDIT_CARD,Special handling required
ORD-4819059,606980,e9880c1f-bcb9-41eb-a7d9-d760c837e133,80d60bbd-b85f-4d8a-866f-caa22522860c,2024-01-05,22:00:00,DELIVERED,9663.44,450.33,31.02,6127.56,DEBIT_CARD,Rush delivery requested
ORD-8320506,311463,5d81d2b8-9fed-441d-8768-db33a9ff26d8,ad62dd6e-b116-422a-9613-095b41dca1d0,2024-08-10,20:10:00,SHIPPED,5029.22,133.52,14.98,7956.85,CREDIT_CARD,Fragile items
ORD-2931180,64415,fb241c72-b63a-40a1-a12f-6ace61dfbe62,d9b47752-c9e6-48cb-859d-e29f4ecdda41,2023-12-06,16:20:00,SHIPPED,3327.03,782.82,11.62,9558.27,DEBIT_CARD,Gift wrapping required
ORD-5173396,148263,32c5d96d-2cd0-4846-b925-9330da161486,aaa181c2-1d3d-449b-8e6f-dc28c84a392e,2024-05-30,18:30:00,CANCELLED,6940.43,289.69,5.98,2511.99,PAYPAL,Business delivery
ORD-7166410,102237,be06d02c-c16f-4169-8705-5edf24fd13b0,6a10420e-c3bc-422a-adf2-8cc39bf94c46,2023-05-01,18:30:00,SHIPPED,97.83,209.24,16.4,879.16,CREDIT_CARD,Rush delivery requested
ORD-2443174,722545,cdc303f7-b50f-4e54-85cd-0d5e486016ed,4c0c917c-7b4c-4bd7-89c7-4d30aa58b74b,2023-09-18,16:20:00,DELIVERED,7304.28,261.27,31.18,1750.63,DEBIT_CARD,Contact before delivery
ORD-5373595,218509,b73bbec3-0700-481b-ac7e-7f43bb286488,96a45828-c181-4606-94d0-7d12e4359573,2024-12-08,12:15:00,PENDING,3806.2,125.16,47.28,1691.15,CREDIT_CARD,Contact before delivery
ORD-6388516,119849,af86e774-2fe4-4814-9025-19fcae41963e,4287abb3-777f-42fa-b2cb-ab2511278276,2023-02-20,16:20:00,PROCESSING,9784.37,401.01,29.94,3779.64,CREDIT_CARD,Business delivery
ORD-8616013,266143,6e5609b7-843e-447e-a284-cf975ccee10b,31101659-c216-4921-8cf9-857c2ab1ca95,2023-07-20,09:00:00,DELIVERED,6873.3,189.94,7.06,1928.54,CREDIT_CARD,Business delivery
ORD-7287565,301355,47ce3f7d-507b-49c7-9481-d07b70b0b336,bd6a26a6-aa88-45e2-905a-06f5e25650a7,2024-03-12,09:00:00,DELIVERED,930.78,92.25,11.69,2097.72,CREDIT_CARD,Special handling required
ORD-9893195,10746,0da1fe4a-4356-4886-bc85-43113a400d5c,0d3fdcc9-3607-450e-a026-b077640d015f,2023-05-26,18:30:00,DELIVERED,5804.07,205.38,9.72,2093.39,PAYPAL,Fragile items
ORD-5151212,604550,0c5e42d9-b4bd-489d-918b-c7c5d75d3d10,bf14a770-a05a-42a1-8dcd-bcae16943e93,2023-09-12,14:45:00,DELIVERED,7039.92,174.2,22.93,9587.98,DEBIT_CARD,Rush delivery requested
ORD-7920049,710517,c442cf3f-fd71-4248-8cc2-12f54457f721,39a955eb-891f-4029-84ef-cbb00dce0998,2024-06-10,22:00:00,CONFIRMED,580.51,533.41,43.33,7878.15,CREDIT_CARD,Gift wrapping required
ORD-9520059,511718,7994d8a1-49e2-4bb8-bdc5-f8ba011ca43e,e9a86f9a-ea5e-426f-9b85-4b68fd3b7515,2024-09-02,16:20:00,DELIVERED,6720.53,293.06,28.46,5317.59,CREDIT_CARD,Weekend delivery preferred
ORD-7990414,112963,c531f587-2b13-47cd-8cb1-df46aff7777e,872b898a-cf20-4f92-b8ff-0d1715368e6c,2024-08-16,18:30:00,DELIVERED,5517.85,260.6,40.94,842.01,CREDIT_CARD,Fragile items
ORD-4571212,416469,083258ba-39dc-4c31-8546-1182d9f4d532,54ad852c-29da-40bd-bee0-ee8bf5100615,2023-04-14,09:00:00,DELIVERED,5852.73,721.84,7.5,942.25,CREDIT_CARD,Leave at front door
ORD-7368501,433172,e8c8182e-08a2-4c5e-bfc0-11ea95231f5c,0832045f-77d7-4a00-83c0-5c016dce519a,2023-06-14,18:30:00,SHIPPED,4725.02,152.15,24.29,8515.64,DEBIT_CARD,Contact before delivery
ORD-2490194,46584,64a7bc88-d71a-4a57-b8bf-45bedd107734,c7b177a7-17f2-4124-8759-dca208281c96,2023-01-14,18:30:00,SHIPPED,3506.03,745.31,10.69,6869.87,CREDIT_CARD,Business delivery
ORD-6290859,997403,bfb97488-82f5-44fd-9a9d-8188bc7eadfc,690bd282-7bef-4124-9408-c55cf66520dc,2023-08-11,18:30:00,DELIVERED,1804.65,10.32,15.64,10169.63,APPLE_PAY,Leave at front door
ORD-4682127,790657,db979c87-bb54-48a2-9bc6-dad72ad3aa63,2d71fd4e-d3b4-43ba-aaa1-48ca630fc321,2024-08-05,14:45:00,RETURNED,7067.3,590.04,31.83,1882.82,DEBIT_CARD,Weekend delivery preferred
ORD-4764014,363227,c27a3aec-a12f-4b54-aee8-e0970a602e4d,9a42ccd2-7c1f-456a-a7d9-dce1451d6fd0,2023-10-23,09:00:00,CANCELLED,5934.1,209.04,20.33,8220.95,GOOGLE_PAY,Business delivery
ORD-3809077,934162,bb85e4ea-1ccb-45a3-9cfe-87c8337ca698,f173cd04-2e95-403e-84b1-478cc460f701,2024-04-09,12:15:00,PROCESSING,7985.53,747.27,45.14,191.2,CREDIT_CARD,Leave at front door
ORD-5270515,468739,79817ab5-ddb7-4fd7-92f4-a2039108865b,c2e18163-9dd9-49ae-a7d2-ea0a74e781ae,2023-07-13,18:30:00,DELIVERED,7491.71,32.16,16.24,2065.98,CREDIT_CARD,Contact before delivery
ORD-3603391,801872,1dc53d48-c7f0-40e9-9af3-c0e3c90f23ac,3b31ff72-faba-4296-be55-182fdfb01173,2024-03-29,18:30:00,DELIVERED,3339.59,23.29,8.72,8953.74,CREDIT_CARD,Weekend delivery preferred
ORD-1008137,387363,e98c1bca-ceb5-48d4-abfb-eb8040f516bb,227cc253-a261-4b64-85b2-dad0bf8848b8,2023-04-27,14:45:00,PROCESSING,6894.77,387.78,0.4,4702.27,APPLE_PAY,Rush delivery requested
ORD-2724797,443341,f5d4275d-f55c-411e-b7dd-22053bc75df9,9df917a4-4a8b-48aa-a2d4-a380271e97ca,2024-10-23,10:30:00,DELIVERED,7398.7,326.45,10.85,2549.67,APPLE_PAY,Rush delivery requested
ORD-3268504,498441,2753c98d-e876-4a05-904a-e823f990fa64,64da22a4-4088-46ff-8e88-a6d893eec7c4,2024-04-18,22:00:00,SHIPPED,6695.39,106.54,37.65,9988.58,DEBIT_CARD,Gift wrapping required
ORD-3343953,833232,278ec9ef-4745-46ba-97d2-942ed0a46ab5,17537bc9-74b3-4444-9c94-142569e85dce,2023-03-17,16:20:00,CONFIRMED,1462.86,755.76,15.22,59.01,DEBIT_CARD,Special handling required
ORD-4925268,196410,564fb13c-0ea5-4977-b8d8-7c12ea419d21,c83bb377-1a98-4bef-978f-3b7de171a352,2023-08-08,18:30:00,DELIVERED,4093.14,429.86,32.9,7410.3,CREDIT_CARD,Gift wrapping required
ORD-1846078,111364,895a5e89-2b06-4e83-9ed6-5375d366d614,e901d2c5-1fb4-4f16-b46a-44ceb8ac0e08,2024-12-26,12:15:00,CONFIRMED,6823.55,626.01,20.65,908.35,CREDIT_CARD,Fragile items
ORD-9097522,877768,16b001a9-011b-444f-bea6-2c47d3ce5261,a0daf5c5-7e76-483c-b5a5-ff873a7b4757,2023-02-19,12:15:00,CONFIRMED,2056.04,622.75,42.17,6765.57,CREDIT_CARD,Gift wrapping required
ORD-8332943,961632,96a79c7f-2a9c-4372-806a-f01c74fc8900,b6989ea0-6fd7-47b6-8e0a-e08c1129d4f9,2024-08-10,14:45:00,DELIVERED,6673.6,73.09,7.62,6115.02,DEBIT_CARD,Rush delivery requested
ORD-3823359,752480,cb02530e-161c-4a1f-8937-fbce09eedae8,720a98b1-a244-4cdf-90a0-a08d4c3556d3,2024-09-07,10:30:00,DELIVERED,2527.47,456.37,33.43,6844.1,GOOGLE_PAY,Rush delivery requested
ORD-9190115,465701,7dee5c19-05b8-4138-8fc9-a4f486681bef,845f9181-b5ba-4ff5-8ac9-7eed80c69ade,2024-07-15,16:20:00,PROCESSING,3380.16,70.57,41.8,4439.66,DEBIT_CARD,Leave at front door
ORD-4875013,465619,24e722c0-d7c6-44d5-af4c-5bd5ad91f294,c59801b8-437b-49ad-b8cc-3020db489efe,2024-08-15,22:00:00,DELIVERED,3333.27,732.52,35.46,6532.44,APPLE_PAY,Rush delivery requested
ORD-1104054,160093,09db1ec4-f374-4ecd-8693-e20ee8803fc2,82ca00c4-908b-4559-ac01-9717892d9472,2023-10-26,18:30:00,SHIPPED,9041.65,771.1,13.86,5215.77,DEBIT_CARD,Gift wrapping required
ORD-4619124,5461,708b4f55-6efd-43a6-97b5-401c56f34355,fa66e5fe-23f8-4dae-9400-3de8e4e4d3d8,2024-01-05,10:30:00,CONFIRMED,5865.65,13.55,45.19,5965.62,CREDIT_CARD,Weekend delivery preferred
ORD-4870704,937466,60b3f478-8457-49b0-b603-bd27c9065679,1a749b61-d0da-4e1e-9bed-69851091fc43,2023-04-22,12:15:00,SHIPPED,9100.49,520.52,41.66,4247.75,CREDIT_CARD,Contact before delivery
ORD-5633820,965773,24551e35-bfc0-4b44-8fb1-6ae50b552d01,edce1fbd-c4a7-4ffa-8734-7749edb1818d,2024-03-28,14:45:00,PROCESSING,9819.46,653.26,29.49,3377.64,DEBIT_CARD,Weekend delivery preferred
ORD-7928221,945997,b114a9db-acce-49af-b8c3-7fba7322d35e,00f4218d-88be-44be-aab3-03eb60eb28f8,2023-07-16,10:30:00,DELIVERED,8680.0,48.23,15.52,1708.72,DEBIT_CARD,Weekend delivery preferred
ORD-4208064,770657,c6a37d5a-79f3-47d7-a67b-2786bfa44f1e,ecc9e844-4f3e-40d2-b5ea-11bb1a24b700,2024-01-08,14:45:00,SHIPPED,2990.81,401.74,8.91,8731.13,PAYPAL,Contact before delivery
ORD-3178886,394296,7a790e5d-58de-4c6a-a902-10dadf3f1c59,152e0002-12a7-44a3-b12f-f5fd3b5da097,2024-06-18,20:10:00,PENDING,6318.22,111.6,35.18,2362.4,CREDIT_CARD,Leave at front door
ORD-8555926,847219,460c6bdd-dd92-4ef6-9a97-de82c1b2c93d,8ad718dd-d7eb-476d-b572-bbbb68325111,2024-03-04,20:10:00,RETURNED,8715.64,461.49,17.1,1532.34,CREDIT_CARD,Leave at front door
ORD-3392677,283336,36500a5c-5939-4658-a57e-63f64fa483a2,76dc29c7-4f68-4954-b566-6ea9d0f93867,2023-07-10,16:20:00,CONFIRMED,1324.03,342.65,37.22,5059.2,PAYPAL,Weekend delivery preferred
ORD-4745872,764940,576aeecd-84c7-4859-9028-40eeb07e6131,532bd0f3-9969-4379-b741-bf70de781038,2023-01-30,18:30:00,PROCESSING,9487.53,146.06,0.15,6743.26,CREDIT_CARD,Fragile items
ORD-9451597,440372,ed2818ae-c6ef-43d6-8828-f50d4631860a,1a09365d-5f5f-4fce-9e02-265fc78392fd,2024-12-08,10:30:00,SHIPPED,5718.17,547.87,3.66,2454.93,DEBIT_CARD,Fragile items
ORD-8163814,150474,82ff9afd-1ecf-4f0e-8ed8-8f2b3364f71c,a8cc2c0d-949b-4a83-ad12-ad8df0d0e50c,2023-04-17,18:30:00,PROCESSING,2888.29,168.3,23.54,4221.39,DEBIT_CARD,Gift wrapping required
ORD-9663988,739851,71c5d888-e0cc-47d8-907b-e6114d3c7919,7ba4feef-495b-473c-804e-867fb1c7130d,2023-04-09,16:20:00,PROCESSING,2276.93,360.34,7.96,1839.43,PAYPAL,Leave at front door
ORD-8443526,764802,b54e2a87-62fd-4403-8b41-897e656dcdd8,4b0b5a1b-8542-4ccf-ab0c-1af35c7cb5d5,2023-04-09,20:10:00,DELIVERED,402.1,62.19,5.98,6733.6,DEBIT_CARD,Contact before delivery
ORD-9118858,781301,c40a884d-af93-4bab-aaf5-0f0666898256,e59f88a3-1c2f-47d0-9ab2-1e432aa0495d,2024-01-02,09:00:00,SHIPPED,8998.69,307.52,37.94,5758.81,CREDIT_CARD,Special handling required
ORD-6321505,511421,4de35b2a-7051-4fbc-9c53-89191de62d80,9d869e13-0b4c-46ab-bee7-76fa42ce012d,2024-10-13,14:45:00,DELIVERED,1738.73,654.31,24.08,1283.04,CREDIT_CARD,Fragile items
ORD-4817188,740846,c1f4621f-4bf5-4b2c-b00b-2eb1947cdf34,7d61b215-705c-4c36-a45d-30afb5868449,2024-06-19,10:30:00,PROCESSING,6026.8,654.14,36.44,1149.63,CREDIT_CARD,Contact before delivery
ORD-1946961,828922,51d54435-733c-4bd4-920f-f0b6f185dca3,243c7c9f-9a27-485a-9db2-3973659b8d66,2024-06-24,22:00:00,SHIPPED,7499.91,75.88,33.61,6621.46,DEBIT_CARD,Leave at front door
ORD-3238283,45019,73d09b82-6840-4dd6-8541-7023609f918c,721a4123-606e-4df9-bde1-e3aff3ce7d89,2024-04-12,10:30:00,DELIVERED,1780.0,54.74,28.91,7234.38,DEBIT_CARD,Leave at front door
ORD-7837995,833360,4138efcd-d156-4dc3-8d0c-24a517b35e8a,f7e50584-ecc5-4f44-96f4-70be18d88b0d,2024-04-28,14:45:00,SHIPPED,5729.34,310.69,49.74,8071.65,PAYPAL,Gift wrapping required
ORD-5057534,432944,c2de4246-a97e-4e28-93f0-72c5417db453,35096ef9-fef6-440b-9bf3-212b16cb7a2d,2023-12-17,09:00:00,PROCESSING,7046.26,510.19,24.93,10226.02,GOOGLE_PAY,Special handling required
ORD-8318979,750055,455f6418-1257-4d49-a6ae-7ecca9bcf4b6,2ab66d9f-6842-4ff3-bb7c-d4e9b3b7cbd8,2024-05-08,14:45:00,SHIPPED,4695.59,209.04,35.89,8102.42,PAYPAL,Leave at front door
ORD-3160260,57088,465de66c-c08c-441a-8b41-f35db87e15b3,9e1470ec-e336-40e1-a2e8-a039aa20c7e6,2023-01-16,09:00:00,DELIVERED,5497.79,80.34,16.11,10670.08,GOOGLE_PAY,Rush delivery requested
ORD-1076979,16245,1b8f93d3-38f4-4ce9-8f57-1042448d41a5,2994801d-680d-4add-8a3e-b75b5619b027,2023-06-22,10:30:00,DELIVERED,241.1,487.56,11.19,233.13,CREDIT_CARD,Special handling required
ORD-3829304,385018,8b5c6ace-f9d8-47bf-b62c-5f0974f3296f,08cc891f-df54-42f7-bf94-4bba8e41a38d,2024-05-02,22:00:00,CANCELLED,354.93,494.34,43.42,2525.3,CREDIT_CARD,Rush delivery requested
ORD-2952597,183392,6a42dce7-f648-4c22-8d0f-41bff2732609,ba548715-2923-4482-83e8-3d7e2625b33b,2023-06-02,20:10:00,SHIPPED,3369.66,11.39,38.05,4440.64,APPLE_PAY,Contact before delivery
ORD-2025458,547121,42964a25-e180-47ef-a69c-71152f75dbe3,df9160ad-77b2-4059-b54d-a6f8a96a5dc1,2023-06-20,09:00:00,PROCESSING,1785.77,489.78,23.18,2113.16,DEBIT_CARD,Fragile items
ORD-3955176,907565,c9a40d65-dcfb-47e4-8ad3-4954265ac396,d9a28df1-b729-4c46-b914-58e8fd38bd3b,2024-09-01,12:15:00,PROCESSING,3925.34,571.12,21.95,197.73,GOOGLE_PAY,Weekend delivery preferred
ORD-2211824,778748,6a1bbd33-3444-4e2d-b359-564b7c7d73a1,6dfe2719-d83f-4aa3-9f6e-23975dbc3199,2024-08-01,12:15:00,DELIVERED,9164.86,31.95,33.86,5042.04,DEBIT_CARD,Business delivery
ORD-3869872,144684,deab6803-cc61-48b2-8ef1-faf06bd46895,ad19ee8a-edb8-4ed9-9745-748c57288da2,2023-10-22,12:15:00,DELIVERED,4000.6,24.1,38.01,9127.4,DEBIT_CARD,Rush delivery requested
ORD-4467793,196904,c4f5cc8a-05ca-4d7b-a3e4-b38d05d2d652,775ee2e2-7ad0-4f72-b54b-868acdeee7fc,2024-05-25,12:15:00,SHIPPED,1412.41,455.2,35.99,6009.25,CREDIT_CARD,Rush delivery requested
ORD-4028232,782246,8fcb085e-1ad6-4001-8124-71cb26231bd4,5e02b174-298a-4786-a5ec-d3cbbac2bbf6,2024-11-30,16:20:00,PROCESSING,3471.13,408.65,38.88,1739.02,CREDIT_CARD,Business delivery
ORD-5777047,392504,cf78ce15-4710-4590-9794-d3dbd7b8d4d9,49817584-47d8-4388-838f-8fe67374b26c,2024-12-01,20:10:00,PROCESSING,8624.46,393.4,14.21,4411.05,PAYPAL,Special handling required
ORD-1589105,881918,c7b50f4f-9737-4a05-9cf0-dec4b6583538,bc3d5cdf-b8e8-474a-8cf3-338e8054b5d7,2023-11-11,14:45:00,DELIVERED,8418.08,164.38,1.53,6855.66,DEBIT_CARD,Weekend delivery preferred
ORD-6789228,818265,09dcad29-9ba2-4c81-9072-4b57d8a59ca9,d908a1dc-8a23-42d0-b6b1-3aa3ca036397,2023-04-06,10:30:00,DELIVERED,1217.81,200.69,12.27,2308.1,CREDIT_CARD,Weekend delivery preferred
ORD-2946492,101199,2b8611d6-7a1f-43bc-b924-da411b1ed25d,f350e3f9-6cda-4698-b540-64f339e904d7,2023-05-31,16:20:00,DELIVERED,71.79,722.44,11.92,10.7,CREDIT_CARD,Contact before delivery
ORD-4876053,561909,27f7f400-4d98-4b51-8bee-77aab0f5ccd4,c98a2fc7-c873-444c-8095-09b8cb35e3f4,2023-04-09,10:30:00,PENDING,9445.16,65.85,44.88,7241.69,PAYPAL,Rush delivery requested
ORD-6986080,1013,ad0c7bb2-84aa-4833-b49b-11c801c5f13b,773592fb-bac2-4b38-a608-0736541a8907,2023-02-03,22:00:00,PROCESSING,4433.85,786.61,42.15,8641.33,GOOGLE_PAY,Weekend delivery preferred
ORD-6665027,522719,66a76f1a-137c-44da-8dee-1dac06f4f250,4206ffeb-6ba8-43ae-a3e7-4d4f4622cbf8,2023-12-03,18:30:00,SHIPPED,2562.27,590.67,20.21,9123.21,CREDIT_CARD,Leave at front door
ORD-1090951,476114,e3ef378c-f4ab-4096-999f-007457eb8ce1,1a072164-fab2-4f84-85e3-21f8bde1ec99,2023-09-04,20:10:00,DELIVERED,2075.34,738.56,36.1,803.74,CREDIT_CARD,Special handling required
ORD-4492899,585024,24babb0b-81b5-4bed-813a-e452dc3389c8,99880069-6a34-44ae-a41b-2d5e23b9b101,2024-01-29,22:00:00,DELIVERED,3134.99,36.2,36.37,5058.51,APPLE_PAY,Contact before delivery
ORD-6937027,125249,2cd0b24b-abe1-4aeb-a62a-23f67777a7dd,98647a86-8645-46d0-a88c-e8570fc242cd,2023-09-16,20:10:00,PROCESSING,8800.76,427.47,34.29,1520.42,DEBIT_CARD,Leave at front door
ORD-2632616,103919,f080f971-d29c-4991-9903-047f3b57e023,9415e03b-8c88-484d-a695-0390d0e6c604,2023-08-29,14:45:00,RETURNED,3096.88,552.26,17.14,1100.12,PAYPAL,Contact before delivery
ORD-5078107,989915,6e0667c3-870f-4de9-a089-6f74e77a9812,b20aff17-94a6-4d37-8808-fef8c4e21ce9,2023-12-23,16:20:00,CONFIRMED,5952.83,291.33,12.9,2663.15,PAYPAL,Rush delivery requested
ORD-9976941,208553,1179c7a5-0b96-42b6-9704-01fe0937ce8a,0870ca63-f53e-4f48-9818-ddb05f33d218,2023-05-26,09:00:00,DELIVERED,621.26,431.76,6.63,2941.42,DEBIT_CARD,Weekend delivery preferred
ORD-1330026,889343,68a9f433-c42a-4e91-a016-c906bc16be9f,46bc606c-5002-4dc0-9c64-142bb8b1e70d,2023-10-20,09:00:00,DELIVERED,8066.98,250.57,42.35,9321.05,CREDIT_CARD,Special handling required
ORD-2763023,544462,1022d721-672e-4d0f-9e4f-83555f93bdea,40afa2aa-7e8e-4176-aefa-6c6e757ab201,2024-11-27,14:45:00,DELIVERED,4494.66,569.42,5.67,10206.05,CREDIT_CARD,Special handling required
ORD-2611416,840850,32cbfdd2-7be0-4ac4-8b07-b9e893a8e7a1,426fdc94-2bd9-4f3a-9497-e5749b26cb83,2023-05-08,20:10:00,DELIVERED,7947.71,634.48,17.11,5258.39,CREDIT_CARD,Leave at front door
ORD-4700813,763554,3498b6f4-0b3d-4ff3-8050-b144e560e463,9a10d047-48c9-4dd1-a036-d1abc8cbe56d,2023-01-15,20:10:00,DELIVERED,1322.22,757.89,43.48,2538.67,CREDIT_CARD,Business delivery
ORD-8450341,560976,80575afd-8e19-4993-94cb-c742787eaa03,04c49158-0db6-4004-bbf1-ab3a847309b4,2023-01-31,10:30:00,PENDING,1247.52,571.69,31.58,10264.32,APPLE_PAY,Special handling required
ORD-5552036,270740,be988a57-744a-42cc-b6e7-f5ba5cc63d49,91a93e60-b398-47bc-bc9c-ebeb4e53db71,2024-04-18,09:00:00,PROCESSING,3162.13,515.53,16.19,3743.84,DEBIT_CARD,Business delivery
ORD-1605318,172220,6b02333c-225d-45c4-af16-f88262a51e15,8c420eea-2521-4835-8e69-0b8127f74958,2023-05-15,12:15:00,PROCESSING,4972.94,395.47,41.44,9659.84,CREDIT_CARD,Weekend delivery preferred
ORD-1700550,208491,f07aea47-c0fd-4977-9eed-3e5cd2297d7b,63db53d8-aa5d-40a7-9092-81c4f186f390,2023-12-14,22:00:00,SHIPPED,6301.77,49.25,38.66,6959.9,CREDIT_CARD,Business delivery
ORD-4808165,222525,2f66f642-f888-4db0-811f-b5ef748f18f4,495ef1a6-a94e-4326-9c6b-6d125882f8a4,2024-01-30,22:00:00,DELIVERED,4913.59,511.15,30.67,2698.14,CREDIT_CARD,Weekend delivery preferred
ORD-7433474,478625,26b4249e-3360-4e48-97de-166befa7f0c7,ddd6f9ad-6a46-4150-8f44-02aea5fe95fc,2024-04-30,12:15:00,PROCESSING,5158.79,445.63,33.27,4652.84,CREDIT_CARD,Leave at front door
ORD-6578396,967705,b8135ef4-e3eb-4a67-bf53-0ab557598f4d,67c9fc2a-f1fc-4181-9db2-b77e90b4e465,2023-04-17,20:10:00,DELIVERED,3496.79,276.75,41.83,1041.48,DEBIT_CARD,Fragile items
ORD-5537765,248988,813a17ca-e374-48b7-a746-868e85d7b1ae,5c7c5e8e-6bcb-467b-97e2-5f7434b6f2e1,2023-03-05,12:15:00,DELIVERED,5498.51,559.72,16.28,5671.36,GOOGLE_PAY,Weekend delivery preferred
ORD-4122220,864180,60651034-8d87-4b17-aada-a771616f42d3,e1f3d492-90d5-43a4-a7c4-6d12b138a416,2023-10-30,14:45:00,PROCESSING,5922.09,26.77,11.56,4114.08,CREDIT_CARD,Rush delivery requested
ORD-2229670,693463,381db4e7-0be7-420c-9bb3-74ea2b71b9b2,09303403-ded3-41e2-b100-257b8cc667d4,2024-01-25,09:00:00,PENDING,2302.87,49.8,46.04,909.73,BANK_TRANSFER,Contact before delivery
ORD-9019318,855300,384b1c6f-e06e-4c98-b8f8-6378a37d189e,d995b88e-2c79-458c-a30f-4314a3b0cf6a,2023-09-30,16:20:00,DELIVERED,7454.19,384.57,25.06,9893.83,APPLE_PAY,Fragile items
ORD-9871560,454938,aa8be72c-dd89-42d3-855b-16b97d2c831e,c51975ff-f28e-4513-85eb-88d7123771d2,2024-02-25,09:00:00,PROCESSING,136.85,650.54,46.13,7689.0,DEBIT_CARD,Weekend delivery preferred
ORD-2750772,159422,af5affe0-1950-45af-8bb5-70b694da2f43,da1c7c9c-46e4-405f-bd37-5957d257a823,2024-04-18,10:30:00,SHIPPED,3397.29,649.81,20.45,8349.01,DEBIT_CARD,Rush delivery requested
ORD-9593489,945138,a29804df-d8f5-464c-a7df-7bcdc1ff10a1,93bf3728-8378-467d-a8a3-3ad40c92c80a,2023-11-05,22:00:00,DELIVERED,2914.26,794.62,3.9,3612.36,CREDIT_CARD,Contact before delivery
ORD-7199816,454563,e25bf62d-2d63-4d76-a1a6-93526f5d8f09,bba4a36d-0294-4292-b077-781ce268e59c,2024-05-26,20:10:00,DELIVERED,7137.91,779.64,10.84,2800.25,CREDIT_CARD,Gift wrapping required
ORD-9059667,100430,f72db9d5-afa9-40f7-87e6-f083b68b95b8,69e1a012-9dd0-4ee6-baae-37a5d8c0c0bb,2023-06-02,18:30:00,DELIVERED,2826.9,290.17,38.28,6771.94,PAYPAL,Fragile items
ORD-1952164,469930,1bc933c4-46ea-4db1-8059-8dc1b41e3e7e,2d97f837-8f47-4c37-9b9c-106e5fc5fa2a,2024-11-02,10:30:00,DELIVERED,1286.02,604.09,48.69,5562.44,CREDIT_CARD,Special handling required
ORD-8930821,945455,d261bec3-5486-418e-b486-185789cb3cdb,ce5cee03-8b9b-478e-aec2-25c72d62afb8,2024-11-10,22:00:00,DELIVERED,1710.42,711.82,30.02,10577.04,CREDIT_CARD,Special handling required
ORD-3349311,983944,80c847c7-625e-478d-b244-b50a244eea1d,8377ced3-2b49-4a3e-a59f-446bdb39fa9f,2023-07-07,22:00:00,DELIVERED,9223.25,747.07,14.98,4971.17,APPLE_PAY,Business delivery
ORD-5968748,432738,edf620d9-c4ff-4ef5-a3e9-7cba3697404a,6d44b32c-65af-44d6-853d-655f72ec9e15,2024-11-14,14:45:00,CONFIRMED,7815.08,108.54,42.57,2483.92,CASH_ON_DELIVERY,Weekend delivery preferred
