line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-26537380,ORD-2781642,PROD-961983,7,870.91,19.53,27379.48
LI-42678375,ORD-1295043,PROD-520975,7,586.68,68.77,13184.96
LI-14663788,ORD-9006270,PROD-371442,6,1234.05,449.02,19827.09
LI-70337587,ORD-9991617,PROD-796637,5,2052.68,103.68,19504.77
LI-49329717,ORD-4676668,PROD-767005,3,685.12,325.57,1629.63
LI-75980954,ORD-5324540,PROD-344465,8,49.92,345.29,42233.19
LI-48536791,ORD-1789842,PROD-943061,3,1144.34,245.51,30370.89
LI-17450006,ORD-2198972,PROD-482094,8,2621.3,280.66,23976.9
LI-47069093,ORD-5964901,PROD-184249,8,3707.13,374.74,14523.35
LI-72126797,ORD-5244762,PROD-884623,4,2394.27,89.04,35632.76
LI-10164417,ORD-1917532,PROD-362522,7,3569.15,438.88,19265.83
LI-64008427,ORD-8629356,PROD-349842,6,4086.1,226.4,6616.6
LI-70483543,ORD-5756855,PROD-975314,4,2731.62,204.21,37120.84
LI-98699423,ORD-3428656,PROD-435921,8,2992.14,197.2,11692.71
LI-99077133,ORD-5637765,PROD-471495,9,4001.44,216.24,48175.15
LI-81497977,ORD-8245438,PROD-195812,10,3811.18,438.91,20477.78
LI-67975005,ORD-2751983,PROD-783326,9,692.84,226.06,5508.94
LI-39519403,ORD-9694745,PROD-378516,8,3034.0,155.84,15830.17
LI-63783403,ORD-7143532,PROD-959638,3,2682.42,11.11,42931.95
LI-41273390,ORD-5565802,PROD-186445,3,2362.47,83.45,14714.05
LI-28600944,ORD-9293750,PROD-711305,6,2100.76,285.54,42234.59
LI-69754931,ORD-6528226,PROD-101571,7,706.11,406.91,14613.04
LI-21348788,ORD-9722496,PROD-648417,10,1661.43,445.26,4265.86
LI-29456204,ORD-8945941,PROD-994136,10,1242.43,365.39,3403.26
LI-68866055,ORD-9308218,PROD-560362,3,1109.43,165.15,34975.54
LI-60919989,ORD-9412160,PROD-247678,5,1034.15,73.19,47853.69
LI-52126998,ORD-8130878,PROD-691231,1,1378.46,204.74,16320.93
LI-79440890,ORD-9446876,PROD-204775,4,960.22,217.55,1907.85
LI-29816497,ORD-3207209,PROD-856504,5,2451.07,359.57,40813.85
LI-70346238,ORD-6426266,PROD-915025,1,1776.43,263.45,41434.43
LI-14194084,ORD-7106892,PROD-467378,3,907.89,339.82,15152.05
LI-72177776,ORD-5351190,PROD-414380,3,2969.73,198.74,38888.25
LI-19730149,ORD-9791145,PROD-249674,6,3132.55,267.98,29648.93
LI-33718626,ORD-8591430,PROD-865587,7,3719.77,162.52,30630.3
LI-12985038,ORD-6970412,PROD-834457,9,294.77,492.11,18832.55
LI-45640178,ORD-9970978,PROD-333277,9,2541.08,203.58,22179.74
LI-43475821,ORD-7704494,PROD-873225,6,324.83,359.33,46433.75
LI-22341890,ORD-2822997,PROD-625128,2,4338.95,214.53,6045.43
LI-51772558,ORD-9916945,PROD-360080,8,984.5,121.57,16504.77
LI-35843966,ORD-3908086,PROD-412745,7,1324.4,494.72,1661.7
LI-43423140,ORD-3794118,PROD-533326,4,142.89,404.4,15276.13
LI-85208512,ORD-8663496,PROD-442507,9,123.1,465.36,31391.19
LI-79954873,ORD-4847386,PROD-641738,2,4430.62,212.9,35603.38
LI-31502725,ORD-7654625,PROD-170688,10,3977.67,340.84,31620.09
LI-79981559,ORD-3203081,PROD-973042,9,1419.88,408.45,6562.93
LI-30983001,ORD-8856809,PROD-277253,3,3064.11,284.94,40621.26
LI-51497822,ORD-2407715,PROD-340118,7,2750.76,135.19,21956.97
LI-69109211,ORD-1707389,PROD-516043,5,1243.02,213.45,12245.1
LI-96127862,ORD-3105613,PROD-577475,8,736.64,160.91,31481.27
LI-97244757,ORD-4834493,PROD-622203,3,3558.31,39.48,26623.85
LI-86708571,ORD-9243732,PROD-189966,2,613.14,251.76,40190.71
LI-34558019,ORD-5780393,PROD-100915,2,3310.72,271.64,7346.1
LI-66515119,ORD-6807136,PROD-940258,6,2880.68,349.35,38929.86
LI-43702434,ORD-2405775,PROD-309522,2,2245.22,195.38,25941.11
LI-21329030,ORD-4152100,PROD-326836,7,4312.99,105.38,18415.06
LI-23393325,ORD-8619323,PROD-268704,2,4698.79,190.63,11559.61
LI-21976268,ORD-7607675,PROD-763424,1,4479.29,490.14,9829.6
LI-60325807,ORD-7498304,PROD-700178,8,2043.54,490.72,7840.09
LI-87982126,ORD-9683313,PROD-602884,8,1451.0,180.3,40309.41
LI-97288771,ORD-2792678,PROD-599593,7,1483.62,490.41,48463.04
LI-15130552,ORD-7553642,PROD-414346,4,4317.7,299.92,43258.89
LI-45689003,ORD-1891107,PROD-559694,4,1957.82,179.69,38357.66
LI-69210297,ORD-2693298,PROD-929867,3,4762.57,189.57,16614.75
LI-65370134,ORD-9781978,PROD-639935,4,3539.0,220.8,10272.7
LI-18651772,ORD-7108818,PROD-894415,10,1954.63,31.33,36779.74
LI-82817049,ORD-9707343,PROD-119980,6,699.9,296.4,33664.23
LI-71477665,ORD-4841331,PROD-815175,9,3791.07,167.98,30540.17
LI-91045997,ORD-4926353,PROD-153662,4,1352.54,89.18,28022.67
LI-49483132,ORD-7541062,PROD-872673,5,2228.63,397.72,36764.55
LI-76296392,ORD-3894228,PROD-504767,10,2743.08,139.15,699.84
LI-58265113,ORD-7365249,PROD-608928,5,3061.22,467.75,14881.62
LI-58878594,ORD-4721104,PROD-220539,2,4187.22,464.35,6644.54
LI-35638659,ORD-7133302,PROD-134739,7,4623.82,124.63,35180.01
LI-99293825,ORD-6780920,PROD-983579,8,1779.77,383.18,28423.41
LI-46381586,ORD-7708144,PROD-926454,5,3530.51,297.68,6717.19
LI-86162161,ORD-5464361,PROD-415444,6,1605.63,429.72,48181.6
LI-65822855,ORD-1274022,PROD-654502,1,2410.82,189.64,40212.62
LI-75746902,ORD-2623569,PROD-374023,3,3313.21,119.24,18508.56
LI-40771090,ORD-3732187,PROD-742062,1,1983.35,149.89,19918.74
LI-97572473,ORD-7538784,PROD-411405,7,2058.8,112.59,27512.76
LI-28285455,ORD-8120274,PROD-519948,7,15.15,450.12,31824.08
LI-59926835,ORD-5808559,PROD-161674,2,298.73,75.55,13722.52
LI-84184775,ORD-8675318,PROD-632866,2,2449.13,89.81,41019.04
LI-19415079,ORD-9702591,PROD-510752,9,4814.58,31.33,12464.61
LI-87597431,ORD-9995345,PROD-323234,2,1468.6,134.48,44830.45
LI-95407809,ORD-7809448,PROD-243666,9,723.26,324.04,8744.06
LI-67401073,ORD-5676195,PROD-654567,5,1362.63,168.45,42659.41
LI-38085735,ORD-3599581,PROD-218471,1,1309.35,425.76,29989.86
LI-59997488,ORD-5441157,PROD-806741,2,4148.34,182.87,12085.47
LI-76131827,ORD-4782058,PROD-231934,5,2576.05,71.32,17182.4
LI-45650396,ORD-4464626,PROD-622126,4,3553.07,312.08,961.81
LI-60767331,ORD-4158831,PROD-232018,5,4899.71,318.23,21202.01
LI-89981147,ORD-3386926,PROD-315939,5,2788.33,430.09,12345.96
LI-42469921,ORD-3661885,PROD-767042,4,2627.39,61.92,35582.55
LI-11779349,ORD-6319893,PROD-208600,2,3624.97,426.79,4583.26
LI-65012168,ORD-8940768,PROD-398774,2,4589.15,215.88,8633.55
LI-83215258,ORD-8938718,PROD-498850,7,24.16,231.25,41708.61
LI-60317688,ORD-9811333,PROD-817703,8,100.12,20.75,30605.24
LI-42171650,ORD-8618658,PROD-235910,6,988.93,54.86,27004.48
LI-86764517,ORD-6283827,PROD-799780,10,2282.22,65.84,33946.43
LI-98795989,ORD-7754560,PROD-978745,6,509.09,242.02,22517.76
LI-84093461,ORD-5308021,PROD-968219,9,4890.07,169.33,15608.71
LI-83898325,ORD-5155465,PROD-968811,4,3581.35,222.87,3129.0
LI-53702236,ORD-7976921,PROD-982406,7,734.54,86.53,3836.81
LI-73594016,ORD-4444030,PROD-210035,4,2163.52,240.13,15934.55
LI-69638521,ORD-9649982,PROD-720234,7,4196.68,98.23,29049.68
LI-74787220,ORD-9198580,PROD-490174,5,4476.93,55.3,24698.7
LI-27297711,ORD-4938258,PROD-470124,7,1259.8,102.41,45287.59
LI-45769329,ORD-1163346,PROD-694956,1,4862.07,488.12,10278.24
LI-60688615,ORD-1871998,PROD-761746,9,677.3,370.06,31275.11
LI-75281629,ORD-1871998,PROD-313244,6,503.99,482.74,26009.61
LI-72206792,ORD-1353536,PROD-257776,7,2832.05,169.11,28149.7
LI-24384824,ORD-1200858,PROD-330666,5,1923.52,373.54,44037.24
LI-34842637,ORD-2615624,PROD-654124,2,4639.95,343.47,39613.0
LI-79194265,ORD-1345825,PROD-711518,9,3759.4,40.17,19073.22
LI-73292473,ORD-8466888,PROD-407239,7,629.08,123.99,13427.32
LI-86006537,ORD-1066462,PROD-898228,4,225.91,191.7,35946.91
LI-36810443,ORD-2587748,PROD-185665,5,3687.21,142.35,17347.83
LI-72697426,ORD-1943023,PROD-769508,5,3839.85,419.47,3050.86
LI-77684594,ORD-5008671,PROD-581235,10,3630.52,110.71,31573.76
LI-34588940,ORD-7080124,PROD-303904,9,2256.44,211.13,19035.36
LI-16924436,ORD-3575416,PROD-776730,1,3878.99,113.15,38894.19
LI-52366242,ORD-3811794,PROD-125210,7,1508.19,469.51,32728.48
LI-32329964,ORD-7303252,PROD-783990,7,1811.31,216.52,8282.46
LI-28150841,ORD-8022408,PROD-157851,5,564.96,492.81,23591.63
LI-36639602,ORD-1494180,PROD-477842,4,680.39,297.72,37832.77
LI-22931172,ORD-7953258,PROD-537232,10,4033.75,64.76,7323.92
LI-65484219,ORD-8328345,PROD-306452,2,251.96,189.75,6408.51
LI-35160396,ORD-6608424,PROD-588394,7,4440.11,119.08,1095.64
LI-26229221,ORD-2617134,PROD-377177,3,2297.74,428.59,31561.06
LI-11216956,ORD-9176922,PROD-656869,9,3909.93,105.93,20070.14
LI-85530816,ORD-8946338,PROD-820322,7,2687.49,324.06,27463.06
LI-92914662,ORD-2300487,PROD-117860,2,792.42,11.55,19179.7
LI-72253378,ORD-6658523,PROD-423526,5,4883.83,221.34,38487.07
LI-39152186,ORD-9552975,PROD-413379,7,2004.36,99.56,35350.99
LI-48742509,ORD-1636035,PROD-118269,5,4099.41,310.24,6714.75
LI-32464655,ORD-7747068,PROD-523691,8,3361.16,389.63,6512.54
LI-79428235,ORD-5706803,PROD-358616,3,1069.94,238.83,31341.63
LI-33971167,ORD-6663248,PROD-340884,1,3547.61,127.34,49730.15
LI-66810853,ORD-9121330,PROD-712002,8,680.78,105.25,3178.42
LI-63576554,ORD-2237148,PROD-462666,1,3311.94,414.12,29772.56
LI-70353970,ORD-6649655,PROD-943752,1,2393.3,86.5,24625.37
LI-33673003,ORD-8463942,PROD-667098,3,1639.72,235.27,22846.0
LI-44211917,ORD-9756565,PROD-793762,9,1819.29,116.55,22679.54
LI-88929407,ORD-8065798,PROD-869317,8,1641.21,81.83,12155.93
LI-50871565,ORD-6369830,PROD-553454,5,440.06,23.34,33030.46
LI-49667993,ORD-9993278,PROD-703325,3,2108.02,92.15,17942.68
LI-11115114,ORD-3956498,PROD-371148,1,2967.0,74.6,22325.48
LI-71479463,ORD-7051181,PROD-969316,9,3399.91,443.14,6515.21
LI-11946044,ORD-2196640,PROD-461288,10,1415.28,470.45,26087.54
LI-21417040,ORD-6112907,PROD-915243,10,4263.03,489.92,31968.57
LI-88983250,ORD-8392278,PROD-170147,9,4419.33,299.71,4900.61
LI-89554096,ORD-3654744,PROD-777313,3,1884.93,62.51,10531.92
LI-33075363,ORD-9972971,PROD-184233,7,257.77,137.61,46755.96
LI-38977939,ORD-9061431,PROD-601547,2,3525.7,267.73,32788.15
LI-83545314,ORD-3126634,PROD-356300,10,3301.14,254.28,25264.79
LI-85586604,ORD-7217285,PROD-178463,6,3330.77,327.01,13255.65
LI-68382180,ORD-9028260,PROD-202921,7,4247.18,39.34,11303.54
LI-33928536,ORD-3792126,PROD-612821,7,2964.58,427.28,3682.98
LI-34675713,ORD-1703817,PROD-309034,3,4376.81,39.29,45941.54
LI-84002803,ORD-7082820,PROD-819425,8,3242.37,80.07,16272.41
LI-59370268,ORD-9916991,PROD-738874,8,1623.42,194.13,33372.23
LI-95418808,ORD-3180322,PROD-810075,7,796.3,153.79,7251.42
LI-40721732,ORD-7994591,PROD-848059,3,1723.49,477.05,10197.08
LI-85518106,ORD-6374718,PROD-966761,2,2074.82,218.21,2202.85
LI-32002268,ORD-3947686,PROD-866470,3,3588.77,0.4,21126.45
LI-87778897,ORD-3168735,PROD-161740,9,365.76,83.33,28567.04
LI-24417298,ORD-8361585,PROD-792670,6,510.59,192.57,16156.29
LI-73434093,ORD-9352385,PROD-268892,8,1612.4,465.09,10488.54
LI-82892460,ORD-5244874,PROD-948765,8,3899.28,53.16,43710.04
LI-15053205,ORD-1416694,PROD-362254,4,39.96,66.17,25569.21
LI-76300077,ORD-8084222,PROD-741478,7,2355.69,139.4,45659.05
LI-71100438,ORD-7601211,PROD-191785,10,2502.14,272.56,4868.49
LI-99008472,ORD-6028005,PROD-893023,9,4866.39,1.6,6202.76
LI-67342283,ORD-3852846,PROD-250527,8,439.45,486.94,49213.26
LI-19574832,ORD-4436730,PROD-809421,4,3059.55,331.92,44740.36
LI-65295213,ORD-9184195,PROD-839190,8,4505.76,192.23,31215.8
LI-44489977,ORD-8687529,PROD-324935,2,1196.88,241.69,30081.18
LI-64923954,ORD-2909963,PROD-281497,10,2805.59,366.12,24491.64
LI-50906914,ORD-5787964,PROD-329010,2,1373.68,315.11,43014.06
LI-70451046,ORD-7932892,PROD-100688,2,3489.69,485.19,16623.75
LI-93524542,ORD-8027451,PROD-126783,8,4792.75,102.89,12893.3
LI-30366043,ORD-1606486,PROD-418986,4,1537.26,204.83,5655.55
LI-58590047,ORD-3316026,PROD-608711,2,2776.7,57.45,6193.46
LI-39912922,ORD-4656716,PROD-987720,4,1104.63,332.58,21043.9
LI-22902978,ORD-7913659,PROD-362688,3,457.01,66.06,20254.81
LI-70498060,ORD-4567119,PROD-589794,5,4873.93,246.7,36573.26
LI-90611475,ORD-7065618,PROD-919049,3,4271.46,279.83,3811.89
LI-19364839,ORD-6708434,PROD-180205,3,4644.08,98.24,28982.34
LI-77662869,ORD-1136077,PROD-143485,8,3858.91,206.38,36444.54
LI-24209210,ORD-8028248,PROD-141324,10,4339.25,423.88,15439.52
LI-18362274,ORD-9062854,PROD-596227,1,2891.38,399.22,29479.75
LI-16347218,ORD-6420073,PROD-213805,9,3560.97,151.45,32757.74
LI-76404463,ORD-2933372,PROD-124231,4,3486.74,121.66,36300.1
LI-17345755,ORD-1777760,PROD-239021,8,1941.38,375.41,6325.45
LI-67433584,ORD-2855913,PROD-520258,6,205.69,416.82,321.95
LI-21081804,ORD-4699994,PROD-235699,7,4742.65,469.25,4373.09
LI-45941783,ORD-2788148,PROD-247678,3,543.1,448.02,30499.87
LI-45428633,ORD-7298811,PROD-566164,6,3777.45,423.87,9629.54
LI-69981571,ORD-2785417,PROD-200979,2,2468.61,317.6,22901.56
LI-38491294,ORD-7413936,PROD-632117,8,2807.89,452.84,38898.38
LI-98211676,ORD-7147454,PROD-685447,6,2079.84,464.45,7093.37
LI-95046074,ORD-2201523,PROD-880705,10,1747.62,437.2,7680.38
LI-79149618,ORD-5515594,PROD-329618,7,3975.47,344.0,22251.12
LI-36832855,ORD-7631598,PROD-945003,2,1751.54,359.4,10711.95
LI-78523766,ORD-1593130,PROD-593552,10,4281.29,155.44,35895.18
LI-21921582,ORD-1547429,PROD-408765,5,3143.62,440.68,15105.21
LI-55543352,ORD-1032408,PROD-135526,5,2901.87,249.84,47895.78
LI-58721436,ORD-4620258,PROD-163786,4,3655.08,457.08,4793.76
LI-70353864,ORD-4510603,PROD-120585,8,1181.54,213.87,1294.36
LI-44901553,ORD-1816142,PROD-585812,1,4211.25,365.41,47824.8
LI-34369793,ORD-3643553,PROD-436077,5,4517.01,106.87,49374.07
LI-45155381,ORD-7456263,PROD-292787,8,2138.8,489.94,47897.8
LI-35758948,ORD-5862292,PROD-392322,5,939.34,405.91,11477.93
LI-18653401,ORD-8222159,PROD-225531,3,2240.26,124.69,22737.82
LI-92654186,ORD-4823155,PROD-146867,10,2935.31,118.96,5304.25
LI-50199013,ORD-2793455,PROD-923364,10,280.41,77.47,3611.36
LI-66345115,ORD-1646870,PROD-734388,5,645.98,77.1,9747.29
LI-72644336,ORD-3155170,PROD-350176,6,2497.68,167.91,15556.0
LI-25856797,ORD-4501734,PROD-462635,1,543.66,21.78,17330.58
LI-70279411,ORD-6375808,PROD-777250,7,1336.33,473.46,15168.08
LI-44463129,ORD-8429775,PROD-632334,3,706.93,396.95,12437.93
LI-10245104,ORD-5746439,PROD-195526,4,4091.66,4.6,29347.42
LI-71183067,ORD-2024443,PROD-470116,7,1043.33,81.83,3608.4
LI-57449298,ORD-5825793,PROD-607566,1,636.04,259.39,32912.75
LI-90958903,ORD-3007942,PROD-852054,10,705.22,134.72,14302.74
LI-41191378,ORD-4399225,PROD-563267,1,4914.55,92.59,25985.55
LI-79287431,ORD-2317679,PROD-870880,5,2650.0,156.44,2995.08
LI-59568500,ORD-2106289,PROD-470943,8,2697.86,95.18,511.23
LI-96393149,ORD-3227808,PROD-489435,7,631.5,1.21,24843.47
LI-24712139,ORD-8327721,PROD-812155,8,763.74,386.05,30774.16
LI-72161794,ORD-9194345,PROD-627346,1,4819.27,189.83,3390.64
LI-83820946,ORD-8098273,PROD-571741,7,1220.62,423.17,37252.87
LI-56362905,ORD-8060471,PROD-210722,9,376.68,267.64,29049.64
LI-25864134,ORD-8219760,PROD-605187,6,2061.75,144.39,20055.08
LI-28238623,ORD-4581461,PROD-308455,10,3559.01,189.25,38511.82
LI-67959959,ORD-3582823,PROD-422377,5,2852.9,298.55,43457.93
LI-53978650,ORD-5357394,PROD-119980,2,2128.66,350.28,7445.43
LI-80413681,ORD-3947015,PROD-182849,7,2463.85,440.96,21874.93
LI-72785534,ORD-6217425,PROD-855296,2,3182.33,453.62,3079.72
LI-15412736,ORD-6939229,PROD-667979,1,1035.54,123.78,11249.43
LI-54306758,ORD-6820195,PROD-795619,2,259.98,62.04,25848.76
LI-70921661,ORD-3833725,PROD-840566,8,3032.48,371.05,8392.62
LI-79389868,ORD-1612271,PROD-447185,3,2743.98,474.27,6955.59
LI-70525388,ORD-8263095,PROD-196410,8,1373.39,409.38,4766.94
LI-87089620,ORD-8121301,PROD-598944,5,3957.48,354.58,44261.39
LI-89432985,ORD-3775654,PROD-675872,10,235.48,3.03,37741.36
LI-55392455,ORD-2761245,PROD-461609,9,857.88,382.41,47764.6
LI-67253640,ORD-1670885,PROD-696174,5,3653.97,192.95,47824.4
LI-97296174,ORD-6440470,PROD-951146,8,99.72,368.06,33117.19
LI-52357209,ORD-1839905,PROD-627396,7,2462.82,295.9,16990.21
LI-38741568,ORD-8012445,PROD-930507,7,2676.36,340.48,11287.57
LI-51186721,ORD-7132797,PROD-265073,8,1639.53,393.07,14165.13
LI-63657165,ORD-4331144,PROD-445965,7,464.52,480.9,18444.09
LI-49906630,ORD-8064446,PROD-559023,10,4588.85,433.0,31159.82
LI-73992014,ORD-4822551,PROD-632169,10,487.67,152.0,24861.36
LI-98543899,ORD-9785100,PROD-818667,1,1756.38,167.09,47521.78
LI-63144621,ORD-9415486,PROD-154838,7,4340.27,233.74,29921.39
LI-20553296,ORD-1540947,PROD-126668,2,484.63,305.68,42800.25
LI-38637497,ORD-1281282,PROD-802507,1,2495.05,490.44,31152.75
LI-76636664,ORD-7793810,PROD-397736,6,3028.52,11.03,19882.54
LI-94341404,ORD-4395240,PROD-863419,3,1147.67,270.69,15652.31
LI-59571520,ORD-1813209,PROD-431508,9,3515.16,113.41,8476.92
LI-97708296,ORD-1830262,PROD-506748,7,4506.01,428.09,19014.44
LI-76050046,ORD-4736273,PROD-689565,8,3398.35,94.01,6677.89
LI-10826044,ORD-8791709,PROD-831704,10,4641.29,102.12,1916.88
LI-57521435,ORD-2352437,PROD-696489,10,4337.69,351.93,14540.31
LI-66102346,ORD-2764289,PROD-742456,8,4509.46,355.83,2016.1
LI-54468472,ORD-3222073,PROD-274597,8,1048.07,366.66,18134.27
LI-66231237,ORD-8536792,PROD-128584,4,184.41,262.55,19849.98
LI-11634725,ORD-9109077,PROD-277704,4,1832.53,270.68,18478.54
LI-75149746,ORD-4958858,PROD-851387,5,860.42,45.28,31643.03
LI-68726007,ORD-7046752,PROD-466198,1,2321.3,379.77,17921.21
LI-62248492,ORD-3713388,PROD-390269,8,4869.75,333.1,47948.21
LI-32764172,ORD-2140418,PROD-579478,3,1354.71,298.01,33228.19
LI-42309660,ORD-3149675,PROD-748399,9,1177.25,81.35,49022.15
LI-76213893,ORD-7156824,PROD-853550,5,885.22,0.86,27921.89
LI-28074580,ORD-4038304,PROD-632704,4,4183.13,353.57,14634.87
LI-27120822,ORD-7434022,PROD-828342,2,2720.53,431.02,22576.92
LI-58422715,ORD-8225006,PROD-978862,8,18.92,427.79,1120.96
LI-44851645,ORD-4293037,PROD-965206,1,3312.73,59.46,10608.05
LI-81330280,ORD-7081270,PROD-195092,1,3399.36,478.32,30566.59
LI-53006348,ORD-7795256,PROD-662601,4,1924.31,158.01,27622.83
LI-64185513,ORD-7702172,PROD-819772,8,936.35,420.85,29577.52
LI-59096051,ORD-8879941,PROD-718042,6,3371.99,183.15,29793.08
LI-15155010,ORD-3583392,PROD-525069,4,3487.98,124.15,8375.98
LI-42758451,ORD-7838595,PROD-254996,1,3182.21,13.42,14356.31
LI-54209628,ORD-3321812,PROD-948167,9,1974.52,253.03,47065.18
LI-57271337,ORD-1388502,PROD-711932,5,2644.67,395.33,16811.95
LI-72626342,ORD-1273165,PROD-447848,7,2439.61,261.96,20838.19
LI-62090528,ORD-8665353,PROD-530521,10,4913.38,350.11,8949.69
LI-58779236,ORD-9603234,PROD-632038,10,4662.53,361.96,28350.45
LI-64782854,ORD-5512591,PROD-181418,8,2807.5,339.58,41593.67
LI-53544207,ORD-6816522,PROD-767128,8,4980.28,125.62,27311.67
LI-14124545,ORD-2637487,PROD-668904,6,867.81,5.02,32018.03
LI-40288527,ORD-2692559,PROD-622097,7,2505.1,297.37,30156.61
LI-76364672,ORD-5389278,PROD-494169,2,1033.51,145.69,10022.94
LI-57108931,ORD-1002032,PROD-469413,10,1906.95,7.32,27620.01
LI-30979208,ORD-1739274,PROD-664800,8,3820.65,202.24,44001.72
LI-10199170,ORD-6829833,PROD-976703,9,1061.78,151.19,22053.7
LI-43361012,ORD-1637514,PROD-649325,9,298.0,140.68,38686.29
LI-61341710,ORD-5634543,PROD-401353,1,2080.27,61.01,33769.64
LI-26371864,ORD-1642941,PROD-330155,7,1402.09,69.26,811.87
LI-82879380,ORD-9817671,PROD-453512,4,2997.32,347.46,19573.68
LI-93144303,ORD-8123687,PROD-579949,5,4133.95,379.47,30471.34
LI-93052777,ORD-4787838,PROD-368152,3,2015.0,245.67,9539.09
LI-99463322,ORD-7005722,PROD-123323,5,355.8,187.18,8022.22
LI-95809130,ORD-3369351,PROD-770746,6,4479.44,292.62,29918.62
LI-28305821,ORD-5709703,PROD-259098,4,1070.06,150.73,22290.35
LI-42912305,ORD-9180299,PROD-645043,8,3696.63,271.67,38118.47
LI-14629821,ORD-3066856,PROD-566382,10,3624.16,187.12,49767.1
LI-54345580,ORD-1116870,PROD-656651,7,1406.93,142.36,22417.38
LI-25347104,ORD-9472745,PROD-238088,4,1436.48,432.76,10602.42
LI-50863074,ORD-3797055,PROD-468614,4,3606.62,329.66,7444.69
LI-56335867,ORD-1159945,PROD-782843,4,4066.81,402.03,48000.7
LI-39277511,ORD-1583622,PROD-601728,2,1892.9,177.49,4907.93
LI-37549092,ORD-5572647,PROD-650997,10,3147.46,80.0,37153.99
LI-33532968,ORD-5480667,PROD-973508,10,2554.84,76.56,39438.48
LI-49489164,ORD-2196331,PROD-303161,4,1087.09,160.14,27944.81
LI-98937911,ORD-7833208,PROD-112835,6,71.84,443.14,28018.72
LI-97670949,ORD-5866012,PROD-510600,5,4798.91,376.22,26472.3
LI-42358388,ORD-3387621,PROD-479822,5,4049.6,246.87,43517.72
LI-70131223,ORD-1178427,PROD-703500,3,1528.96,19.91,39759.54
LI-26755084,ORD-1384866,PROD-356941,9,448.32,168.66,46299.75
LI-44161532,ORD-4913898,PROD-711832,5,629.49,358.54,45507.16
LI-19924935,ORD-6183644,PROD-452239,8,108.27,41.28,33277.84
LI-24001201,ORD-5981734,PROD-901015,3,718.11,140.4,25988.64
LI-93867304,ORD-2856285,PROD-647290,2,39.87,54.86,24009.8
LI-78001586,ORD-2650187,PROD-165508,6,1645.74,329.22,37880.54
LI-92973962,ORD-2888560,PROD-937706,2,2645.29,454.63,49434.02
LI-60751899,ORD-7485360,PROD-584550,10,1500.07,427.5,3206.5
LI-71957812,ORD-3322157,PROD-357719,1,545.8,417.42,35609.03
LI-94433280,ORD-9310037,PROD-775889,9,1104.25,125.41,19065.07
LI-69588616,ORD-4833880,PROD-688843,8,1469.1,338.0,11474.97
LI-76358932,ORD-6782103,PROD-396478,1,1722.55,247.19,45222.36
LI-27980063,ORD-8396030,PROD-731034,4,3204.41,8.78,24514.17
LI-99464969,ORD-2906492,PROD-923580,6,1207.3,320.92,852.14
LI-48384501,ORD-6494462,PROD-861939,7,3543.43,345.36,37613.59
LI-74027895,ORD-2884130,PROD-517395,5,4875.38,426.47,14826.42
LI-10667589,ORD-4743116,PROD-331830,10,1608.89,353.99,35303.02
LI-19798402,ORD-3543184,PROD-870918,6,1800.09,289.43,8852.95
LI-63798853,ORD-6613397,PROD-376665,8,3333.02,158.82,15885.92
LI-77008536,ORD-8695622,PROD-664180,10,1316.62,356.91,18587.45
LI-44754099,ORD-1940658,PROD-544536,6,2276.01,186.47,32444.77
LI-88623701,ORD-9664361,PROD-190029,6,2965.89,321.45,25041.88
LI-72980968,ORD-7559609,PROD-232498,3,4672.97,53.39,7551.07
LI-20603685,ORD-3773831,PROD-858491,5,139.95,164.49,47455.77
LI-22857077,ORD-3007285,PROD-980553,1,3287.81,369.14,17250.06
LI-33509653,ORD-7112929,PROD-655335,9,1209.05,490.59,34879.34
LI-64955226,ORD-3025856,PROD-523919,4,4727.43,195.78,3428.01
LI-19584698,ORD-5285135,PROD-537802,10,60.66,483.44,370.83
LI-71023560,ORD-5550023,PROD-658031,2,4158.8,418.08,42630.31
LI-96342468,ORD-5926971,PROD-352338,7,2128.79,11.43,1731.8
LI-12629888,ORD-8028807,PROD-890121,7,4729.64,104.63,23123.21
LI-91642009,ORD-2900026,PROD-815914,7,287.18,287.09,48377.87
LI-38265046,ORD-8575966,PROD-165407,5,3310.77,159.35,8604.1
LI-40676329,ORD-9057125,PROD-617084,9,1986.67,405.64,25109.23
LI-31480340,ORD-9261670,PROD-508655,9,2345.38,323.8,45407.51
LI-24049931,ORD-2214681,PROD-402855,8,2254.37,258.71,20158.06
LI-98362963,ORD-4917722,PROD-711102,6,3672.75,257.89,24878.77
LI-52196543,ORD-1791120,PROD-739967,8,4017.35,82.8,41685.07
LI-24684345,ORD-3040468,PROD-601354,2,3362.37,115.66,4087.06
LI-20244802,ORD-7090195,PROD-357662,2,4619.99,119.02,41317.32
LI-22340917,ORD-7124993,PROD-800679,6,3028.94,347.28,41921.57
LI-95544244,ORD-4394223,PROD-325402,4,1377.85,309.48,39906.52
LI-57949735,ORD-8122891,PROD-312056,7,1333.52,421.73,2513.25
LI-17503174,ORD-1781182,PROD-531809,10,3933.06,208.85,7646.46
LI-21729637,ORD-7480645,PROD-681070,6,68.74,459.1,30966.53
LI-77510807,ORD-2934642,PROD-134646,2,3710.34,49.2,12462.74
