line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-16061572,ORD-8650807,PROD-405531,4,2035.67,337.51,44351.35
LI-91562166,ORD-1521361,PROD-860043,2,3568.47,307.59,44093.63
LI-38339195,ORD-8168760,PROD-498978,1,3020.84,102.1,25059.43
LI-11341985,ORD-7640469,PROD-236706,9,3194.38,402.94,31954.21
LI-71330286,ORD-5184051,PROD-729917,9,2872.2,12.32,3470.65
LI-97219301,ORD-3520137,PROD-315145,10,452.07,198.12,24392.27
LI-41107512,ORD-5316791,PROD-713326,4,4823.34,210.81,20171.91
LI-43274106,ORD-5380179,PROD-903839,5,1496.75,301.2,29454.12
LI-87943115,ORD-4941971,PROD-483245,1,1264.17,54.5,47158.08
LI-17821564,ORD-5520696,PROD-971214,3,3802.15,201.66,13778.51
LI-23481191,ORD-3250425,PROD-674510,1,4181.53,173.65,6986.67
LI-84030627,ORD-8261861,PROD-874965,8,797.5,307.16,45784.06
LI-39447634,ORD-3983707,PROD-277535,2,3044.45,93.74,60.72
LI-55207031,ORD-7971150,PROD-191671,1,1638.12,31.3,27895.2
LI-72073770,ORD-9923410,PROD-979727,9,4374.61,429.56,15680.6
LI-39325951,ORD-4436778,PROD-826795,10,2717.37,403.37,15656.45
LI-55838582,ORD-6961417,PROD-122323,7,442.59,412.65,14600.37
LI-80500599,ORD-9044414,PROD-107114,10,2096.31,243.26,24113.12
LI-45271963,ORD-7539339,PROD-405022,1,373.38,472.41,48205.27
LI-89748287,ORD-9250311,PROD-496681,2,4278.18,139.37,27537.84
LI-37229171,ORD-8420881,PROD-408402,2,1233.58,153.8,13649.43
LI-90266811,ORD-4088988,PROD-649994,2,154.93,9.64,18206.14
LI-64140196,ORD-7845948,PROD-157532,7,4179.51,280.52,13712.78
LI-21962936,ORD-8131248,PROD-148004,3,2898.32,22.51,27380.84
LI-42360263,ORD-1287590,PROD-951439,1,4899.26,49.62,33687.27
LI-37441079,ORD-4719551,PROD-740023,7,3433.97,186.01,31258.59
LI-19801545,ORD-5873411,PROD-847214,2,1594.08,175.01,45948.5
LI-64581518,ORD-9864952,PROD-272897,3,2848.24,194.88,21753.71
LI-40317612,ORD-1296048,PROD-568783,5,4456.74,483.74,41792.2
LI-97698108,ORD-5161398,PROD-518448,8,1226.72,400.54,48935.72
LI-19071157,ORD-1691744,PROD-594040,2,1632.46,419.27,30538.86
LI-24715863,ORD-5404904,PROD-997078,3,1424.21,380.99,39235.08
LI-15769750,ORD-4420411,PROD-896004,8,2785.01,340.49,37281.95
LI-75395887,ORD-7450629,PROD-108809,10,1675.38,267.02,22659.42
LI-53419970,ORD-2311600,PROD-522522,9,4078.08,186.17,19436.97
LI-49101892,ORD-4021055,PROD-357893,3,4175.14,357.37,36907.34
LI-66637850,ORD-6640724,PROD-817073,5,1018.33,37.94,8234.19
LI-55696386,ORD-9602139,PROD-498723,5,3618.38,104.76,48327.6
LI-87096224,ORD-3430049,PROD-859519,9,2481.63,281.13,24079.84
LI-38196190,ORD-1703780,PROD-516741,6,222.42,269.36,5729.87
LI-97558000,ORD-9775872,PROD-478340,5,4160.2,224.37,10973.75
LI-28466072,ORD-4907714,PROD-827879,5,1366.14,127.81,38782.84
LI-70608619,ORD-2582187,PROD-451455,5,3485.75,291.88,24041.01
LI-32909445,ORD-9218077,PROD-352341,8,3022.35,451.65,26511.79
LI-89483216,ORD-1366350,PROD-110247,5,660.84,480.77,48865.77
LI-96927671,ORD-1809330,PROD-876130,2,2477.05,491.63,46471.03
LI-56284617,ORD-5719039,PROD-988030,6,1431.81,253.0,35505.67
LI-79355176,ORD-1533076,PROD-636434,2,292.26,325.65,16325.51
LI-28796519,ORD-9332391,PROD-454227,6,2270.5,227.05,1856.66
LI-43394284,ORD-8201825,PROD-853348,8,3735.89,37.7,4793.35
LI-38297240,ORD-5797896,PROD-427197,1,4104.53,461.84,37721.98
LI-21255383,ORD-7124993,PROD-261340,7,168.9,362.79,37283.57
LI-77711239,ORD-5958708,PROD-666840,7,3702.09,167.96,17345.11
LI-46873415,ORD-5370944,PROD-693256,6,4524.8,176.9,40485.89
LI-29978288,ORD-8917281,PROD-763139,6,3389.58,173.83,40871.73
LI-97900782,ORD-5380545,PROD-264608,5,3424.91,476.7,18612.57
LI-66589635,ORD-7014245,PROD-396734,7,1622.35,376.68,5332.0
LI-54325643,ORD-1105932,PROD-755837,7,3540.96,48.95,31224.83
LI-23679991,ORD-1656419,PROD-426872,7,1280.74,450.71,46616.77
LI-39210751,ORD-1843548,PROD-280183,2,1572.68,111.01,3933.34
LI-83677444,ORD-9151677,PROD-410765,10,3721.55,384.51,9207.55
LI-40349444,ORD-9587774,PROD-233369,2,2351.43,169.27,29370.73
LI-21718793,ORD-9544017,PROD-401568,5,2877.42,498.54,25640.19
LI-97905825,ORD-6992062,PROD-510092,9,4762.59,133.73,22277.61
LI-30445963,ORD-3115805,PROD-762505,1,2120.89,425.7,39435.33
LI-69307275,ORD-3721023,PROD-753248,8,23.65,385.54,39435.82
LI-25324056,ORD-2307944,PROD-729284,6,311.46,425.86,22143.07
LI-27529533,ORD-3125619,PROD-221068,7,4527.19,466.01,4397.24
LI-40548662,ORD-7275659,PROD-258098,3,3917.32,399.91,46513.27
LI-29468186,ORD-4774284,PROD-369669,9,2501.23,189.24,18734.77
LI-11505143,ORD-2627529,PROD-822964,3,426.01,499.59,34640.64
LI-29150215,ORD-7501500,PROD-740430,6,4034.63,126.49,23805.85
LI-14907116,ORD-8218082,PROD-376475,6,3815.89,137.46,27974.18
LI-52357752,ORD-4540196,PROD-314066,9,1110.73,364.84,30421.57
LI-68977652,ORD-8863430,PROD-398406,8,2350.58,491.07,27117.26
LI-59782022,ORD-5118430,PROD-736247,5,732.01,110.29,42261.91
LI-92323769,ORD-2114216,PROD-641500,5,299.18,134.11,32650.13
LI-71673346,ORD-1803064,PROD-763074,3,4951.59,153.99,37968.37
LI-98087778,ORD-8070224,PROD-612822,9,1222.24,77.78,26548.16
LI-27171456,ORD-1930664,PROD-341376,7,1627.45,26.33,36939.51
LI-46656341,ORD-6471716,PROD-863133,2,3720.58,233.96,30262.68
LI-86788925,ORD-8621340,PROD-357884,9,1812.63,44.1,14988.89
LI-17257686,ORD-7272942,PROD-250527,9,2108.56,452.97,9611.95
LI-67354373,ORD-2494084,PROD-204116,2,4494.67,481.37,5212.03
LI-99835800,ORD-5681838,PROD-576530,8,1813.4,82.82,18139.3
LI-70109709,ORD-6001809,PROD-812603,5,906.71,352.89,12259.61
LI-66279433,ORD-8990556,PROD-533923,4,4097.1,190.31,19896.42
LI-99732890,ORD-8454610,PROD-633364,2,4532.21,64.08,38918.96
LI-75401710,ORD-9808914,PROD-177356,5,1269.14,66.65,18906.94
LI-95149331,ORD-4078731,PROD-273794,7,4684.34,241.19,15859.52
LI-96323515,ORD-2728172,PROD-207839,3,1340.73,60.7,47845.03
LI-84135684,ORD-9129941,PROD-863014,4,3321.26,25.71,2884.43
LI-80656902,ORD-3042951,PROD-902530,8,182.51,373.8,42641.49
LI-96120078,ORD-1334350,PROD-135274,2,1831.1,117.34,18371.85
LI-48634390,ORD-2869886,PROD-856303,4,3818.22,277.18,32920.67
LI-66770029,ORD-7032542,PROD-868766,9,1253.31,134.0,47284.17
LI-21850250,ORD-5756893,PROD-363852,7,4622.91,384.79,5012.7
LI-40072666,ORD-3872922,PROD-472230,5,928.47,173.75,2213.92
LI-47358486,ORD-7677494,PROD-278693,6,4693.34,192.49,26173.48
LI-67782665,ORD-8660394,PROD-359291,9,2861.25,335.95,34210.56
LI-74460753,ORD-2250803,PROD-537912,9,3089.23,421.45,1345.31
LI-83217640,ORD-7966120,PROD-284552,9,879.06,234.83,21870.54
LI-48150997,ORD-3202593,PROD-382905,4,2084.7,483.6,5175.53
LI-39619059,ORD-4908904,PROD-471419,10,128.76,20.35,10846.6
LI-80026732,ORD-8665058,PROD-592158,7,2575.6,7.35,19724.27
LI-55999229,ORD-3521030,PROD-991899,8,2973.14,440.35,32785.56
LI-80877516,ORD-3099547,PROD-208516,3,334.28,219.52,26535.15
LI-28185760,ORD-8717056,PROD-870321,3,4096.98,154.99,45372.61
LI-72007269,ORD-5821597,PROD-675159,8,4023.46,103.07,15151.61
LI-70364720,ORD-7766446,PROD-825608,3,1094.03,219.16,43345.15
LI-57152240,ORD-7083774,PROD-970409,3,2018.66,396.38,46418.21
LI-86327361,ORD-3740446,PROD-109377,4,1469.62,339.54,45630.11
LI-58682374,ORD-8037804,PROD-771179,4,534.27,349.61,37633.74
LI-20856986,ORD-6458810,PROD-330489,9,3382.71,37.05,40816.43
LI-63228132,ORD-2357291,PROD-464427,2,2558.82,58.35,40726.01
LI-27157277,ORD-9221565,PROD-774252,8,1512.38,222.77,48672.35
LI-38735469,ORD-3935833,PROD-661194,7,925.47,412.79,49387.01
LI-46033119,ORD-7761246,PROD-918775,8,806.34,395.43,16856.6
LI-36810603,ORD-6550261,PROD-628212,9,212.33,427.52,2672.17
LI-60606114,ORD-4065212,PROD-241757,7,4967.31,56.96,30241.55
LI-41580796,ORD-3398952,PROD-421335,7,3615.86,230.83,47222.86
LI-73620693,ORD-5625485,PROD-435893,7,959.82,452.33,40904.73
LI-27157643,ORD-2844198,PROD-433611,2,1898.69,292.81,20137.99
LI-22637110,ORD-4395029,PROD-907617,5,926.93,76.94,43961.26
LI-39239271,ORD-7816973,PROD-474061,3,1431.42,70.36,27188.6
LI-60981295,ORD-7493848,PROD-331178,6,3918.35,93.69,13046.76
LI-11645539,ORD-7063487,PROD-973689,7,4613.0,364.31,1644.64
LI-18688455,ORD-2332363,PROD-883549,6,3151.37,313.95,27227.38
LI-67805934,ORD-6531638,PROD-256982,2,1294.79,372.22,3079.18
LI-93315214,ORD-8790129,PROD-671113,7,2026.73,235.31,7823.81
LI-23307595,ORD-2812193,PROD-602405,3,4562.89,27.33,26303.77
LI-53153459,ORD-8823809,PROD-796054,5,2708.8,327.77,11656.03
LI-79089923,ORD-3910408,PROD-830589,9,3863.75,72.83,3883.24
LI-75191943,ORD-9589932,PROD-774500,9,891.69,21.82,9866.77
LI-79493679,ORD-1596110,PROD-213357,4,4113.56,294.77,39277.85
LI-61471148,ORD-7780957,PROD-911921,1,3839.37,245.91,49626.99
LI-14976617,ORD-3088213,PROD-530782,1,1645.25,276.66,22018.93
LI-37566255,ORD-8121426,PROD-155144,7,1988.97,27.74,17543.76
LI-12888765,ORD-5256062,PROD-935505,5,2466.33,212.18,42801.88
LI-46039649,ORD-8706118,PROD-488515,6,4406.11,425.68,43421.9
LI-77972538,ORD-1562325,PROD-816843,3,4142.77,50.28,32922.85
LI-82046850,ORD-2400009,PROD-728754,6,3615.19,280.73,6531.07
LI-95484089,ORD-7543126,PROD-512146,2,3821.33,491.39,30568.09
LI-37923733,ORD-5413566,PROD-845084,7,4155.54,387.1,16356.71
LI-36502923,ORD-9428241,PROD-955451,10,3744.43,313.71,30197.24
LI-65403464,ORD-3725199,PROD-269588,6,849.36,100.79,42803.01
LI-37602017,ORD-1092749,PROD-321838,6,4556.92,185.41,40697.09
LI-59366743,ORD-8482721,PROD-911009,7,786.3,199.94,49514.88
LI-34215054,ORD-7231148,PROD-316965,10,57.33,172.74,47866.38
LI-39067413,ORD-1891107,PROD-713618,8,2578.7,382.37,22499.78
LI-30336654,ORD-8727892,PROD-530174,4,3137.19,152.64,17122.8
LI-89720411,ORD-5525594,PROD-692604,9,4751.88,27.55,10186.86
LI-47881610,ORD-4212522,PROD-801326,2,4256.1,299.59,27957.4
LI-47034542,ORD-1245169,PROD-600228,7,299.81,36.99,29165.28
LI-24056693,ORD-1598967,PROD-333132,1,2319.85,264.66,1744.31
LI-57922617,ORD-3395395,PROD-649787,2,1233.39,192.17,28552.9
LI-16160572,ORD-3321322,PROD-476836,4,4886.2,391.17,3242.72
LI-84084824,ORD-6722791,PROD-937754,4,2856.39,237.73,3992.97
LI-13663998,ORD-2064752,PROD-906200,10,1807.85,419.15,37193.49
LI-23217489,ORD-7684945,PROD-117565,6,3149.35,279.52,42067.84
LI-96116355,ORD-4657198,PROD-848836,5,102.0,254.62,46984.73
LI-10354022,ORD-8067252,PROD-490977,6,1357.69,423.9,15283.51
LI-95401034,ORD-8786791,PROD-894047,7,2558.61,246.93,7337.18
LI-45061431,ORD-5596766,PROD-878015,5,2002.25,310.99,49569.03
LI-59317604,ORD-3801855,PROD-180123,8,1783.57,384.69,41627.85
LI-58619575,ORD-7214834,PROD-779995,10,4718.76,71.93,28849.24
LI-29813701,ORD-2914501,PROD-122400,7,2271.97,128.92,22462.14
LI-13751616,ORD-1215122,PROD-862530,7,224.59,34.91,26271.93
LI-24733472,ORD-2640911,PROD-234905,9,30.42,427.74,33865.96
LI-16294456,ORD-4891927,PROD-879784,5,4595.78,471.9,1712.88
LI-46755671,ORD-4473694,PROD-360080,9,1331.78,297.43,15836.98
LI-65204656,ORD-1423989,PROD-602470,4,3936.05,480.33,20714.43
LI-91155607,ORD-7610069,PROD-922383,2,452.0,10.21,4876.89
LI-48647159,ORD-1750791,PROD-207674,7,1945.57,289.52,33429.77
LI-26109457,ORD-1165432,PROD-709797,5,4835.99,438.4,32579.19
LI-54092571,ORD-6191594,PROD-823792,10,4475.33,280.94,17850.12
LI-77853485,ORD-6863676,PROD-987605,8,4080.1,457.04,1739.76
LI-54540741,ORD-9211885,PROD-959306,8,1060.86,155.5,3977.31
LI-99345785,ORD-1531577,PROD-245735,8,41.14,322.93,34077.16
LI-43560607,ORD-8661467,PROD-580132,10,670.15,51.64,34915.87
LI-62232805,ORD-3723551,PROD-112308,2,2010.67,133.55,19405.7
LI-80689197,ORD-2984541,PROD-972579,6,4344.97,254.54,14318.29
LI-11272872,ORD-5367479,PROD-840967,4,3986.5,62.61,38326.64
LI-21320066,ORD-7008900,PROD-339123,9,1979.62,312.83,16886.84
LI-23697974,ORD-3492703,PROD-234157,8,1419.92,132.04,9368.56
LI-73381365,ORD-1935511,PROD-676689,1,444.18,488.55,13049.33
LI-83796629,ORD-7147899,PROD-104443,4,3002.72,193.89,45686.13
LI-63534365,ORD-3040023,PROD-655592,9,3634.74,179.77,22122.3
LI-57606120,ORD-9770088,PROD-247381,1,3323.37,17.96,46874.92
LI-45590402,ORD-7397336,PROD-311322,6,2678.89,273.34,2390.63
LI-14240001,ORD-8189564,PROD-651349,10,2892.85,115.04,32565.32
LI-24606852,ORD-5699215,PROD-913743,5,800.7,185.31,307.44
LI-86359269,ORD-2693298,PROD-366436,4,1244.3,423.56,31827.06
LI-24917446,ORD-2405253,PROD-544657,5,2895.17,494.23,14910.26
LI-70243078,ORD-7084925,PROD-116958,10,2403.21,138.37,47819.09
LI-85989902,ORD-6230995,PROD-104569,2,3674.29,59.06,30663.81
LI-30004021,ORD-5557328,PROD-426561,8,232.08,285.46,16747.61
LI-29091484,ORD-1522055,PROD-759449,6,4853.35,359.89,17997.03
LI-86759164,ORD-7144345,PROD-924140,8,1372.93,395.12,45692.57
LI-82314400,ORD-2154760,PROD-245843,10,2157.04,251.66,17009.48
LI-47231420,ORD-9084567,PROD-433611,5,1657.67,432.91,5257.81
LI-14996251,ORD-8965214,PROD-609976,6,1972.65,171.13,22214.07
LI-16497711,ORD-6978655,PROD-529624,6,1716.27,458.61,45906.95
LI-23683452,ORD-9133753,PROD-416967,6,1374.06,303.58,19337.53
LI-35559385,ORD-2713971,PROD-228369,7,4319.9,130.18,8582.69
LI-60160550,ORD-2942074,PROD-681724,9,1463.27,187.86,26561.9
LI-60949890,ORD-9328267,PROD-229214,9,77.4,499.36,29071.32
LI-11211359,ORD-2327924,PROD-736386,9,4452.47,239.26,26703.82
LI-61880726,ORD-3861593,PROD-964429,8,4537.54,28.94,21761.67
LI-42662657,ORD-3514353,PROD-931368,9,4366.67,420.39,23400.04
LI-60970690,ORD-3469165,PROD-867029,3,3150.66,28.24,31697.09
LI-45714185,ORD-5497067,PROD-919685,4,2709.38,163.42,4902.74
LI-15384535,ORD-6473911,PROD-825610,9,807.42,18.74,10039.16
LI-74936025,ORD-7455749,PROD-378795,4,1273.03,410.89,15153.6
LI-42934069,ORD-3663339,PROD-132953,2,2517.22,454.62,30372.56
LI-49679157,ORD-1184252,PROD-558703,10,389.54,170.77,16705.67
LI-99315178,ORD-2332980,PROD-491817,9,4492.89,71.86,32801.58
LI-67883776,ORD-1513073,PROD-369069,1,4474.11,93.74,12548.39
LI-21282935,ORD-4473964,PROD-260878,10,4857.01,489.66,32376.94
LI-41607880,ORD-3389138,PROD-472748,1,2922.34,258.55,19170.56
LI-60436560,ORD-5972871,PROD-838413,10,2130.09,483.95,15896.08
LI-59293389,ORD-5715043,PROD-477139,9,3268.45,37.02,15462.06
LI-12207622,ORD-1386168,PROD-699866,8,1265.82,321.55,14054.53
LI-44430282,ORD-1064574,PROD-663991,10,735.0,270.57,30339.01
LI-78249135,ORD-3571991,PROD-225589,7,979.89,107.9,12962.58
LI-42750381,ORD-5985275,PROD-721628,6,525.8,173.28,460.58
LI-13740455,ORD-4387987,PROD-661822,7,319.4,463.9,12642.7
LI-59611577,ORD-1878092,PROD-147541,5,3914.34,345.47,13225.55
LI-12957978,ORD-7640382,PROD-878462,10,3912.76,77.64,30196.85
LI-41906438,ORD-2184541,PROD-259118,2,1910.95,89.88,42371.25
LI-89411154,ORD-8550609,PROD-330357,4,4927.62,334.12,39101.36
LI-31485388,ORD-6459164,PROD-974254,10,202.35,461.59,13689.39
LI-71688084,ORD-6207130,PROD-332890,5,280.59,484.72,1548.65
LI-37293310,ORD-2476326,PROD-145708,8,1982.15,95.92,38089.62
LI-27647354,ORD-9349476,PROD-531809,4,2624.21,464.31,10327.57
LI-33122682,ORD-7697750,PROD-571503,1,837.91,98.72,10846.99
LI-33031597,ORD-8429775,PROD-735440,6,2910.63,3.59,14251.02
LI-60499894,ORD-7730434,PROD-725691,8,2037.8,149.26,28386.39
LI-90968031,ORD-5184370,PROD-212629,10,1882.54,385.47,3048.58
LI-50035222,ORD-1378746,PROD-924579,9,2053.31,242.18,21858.64
LI-36397918,ORD-8500694,PROD-762768,4,3772.84,68.54,10045.36
LI-85941901,ORD-2832372,PROD-380512,8,1995.22,432.46,11441.16
LI-15740750,ORD-7298811,PROD-217687,4,1147.83,360.88,35191.81
LI-42464892,ORD-8767427,PROD-261122,9,1712.91,208.8,26618.23
LI-45165853,ORD-9524448,PROD-795491,8,2665.7,9.65,17610.89
LI-84049990,ORD-9099218,PROD-146865,3,3904.27,57.56,43570.42
LI-78530883,ORD-1280366,PROD-295117,3,3319.56,281.77,24504.58
LI-99881957,ORD-9688550,PROD-462866,3,805.19,143.11,2748.1
LI-64392306,ORD-9388743,PROD-381473,7,34.79,38.03,3224.87
LI-25662405,ORD-1129274,PROD-497037,6,2188.0,391.31,4945.57
LI-27173974,ORD-7880558,PROD-992526,7,3805.21,352.67,38335.22
LI-16437901,ORD-7574208,PROD-308519,9,1854.82,160.19,43757.96
LI-79436493,ORD-5901997,PROD-575783,7,4456.75,314.47,33339.48
LI-64765362,ORD-5799535,PROD-264555,5,1357.07,192.5,28555.63
LI-95539059,ORD-6528226,PROD-412992,9,2785.96,201.07,41344.26
LI-18310920,ORD-4711649,PROD-456901,7,1544.38,383.94,28948.68
LI-73016360,ORD-8913743,PROD-274683,4,3449.3,307.13,21745.37
LI-60084552,ORD-6964386,PROD-350092,1,1442.85,459.66,24901.35
LI-24986245,ORD-1456626,PROD-258660,10,667.16,409.32,36298.08
LI-87242105,ORD-9829420,PROD-628090,6,3173.34,373.82,12863.5
LI-55671581,ORD-3738933,PROD-101470,3,2156.4,334.73,34003.18
LI-38527082,ORD-2791608,PROD-142798,3,37.92,213.31,10148.56
LI-58705744,ORD-9085393,PROD-183589,8,118.59,175.69,20402.69
LI-33762037,ORD-7939029,PROD-194174,9,481.45,284.92,39795.05
LI-70956314,ORD-4207135,PROD-756243,6,4676.51,23.12,34401.86
LI-56154501,ORD-3704418,PROD-909980,5,3897.84,383.25,9320.08
LI-86369506,ORD-4791334,PROD-640772,6,2685.15,336.78,12796.86
LI-32143460,ORD-1049272,PROD-331421,5,121.02,374.82,10207.14
LI-93873726,ORD-2775392,PROD-278781,2,1221.55,464.68,28132.07
LI-21897462,ORD-8378633,PROD-538442,4,3763.58,90.81,49428.2
LI-62894346,ORD-4309348,PROD-265836,4,63.34,13.39,34580.64
LI-18422331,ORD-9150981,PROD-801749,10,2580.29,320.39,10341.92
LI-10751437,ORD-9627449,PROD-738805,8,3062.21,179.88,38432.45
LI-72216137,ORD-5913922,PROD-330473,8,1567.91,48.52,42101.03
LI-54182728,ORD-2901858,PROD-253564,8,1851.87,409.49,9534.25
LI-34880492,ORD-5451709,PROD-269498,5,4936.34,77.15,49593.01
LI-11556969,ORD-9267205,PROD-384398,5,2496.42,153.57,48105.92
LI-17821372,ORD-6955045,PROD-733548,4,890.36,330.91,7542.28
LI-43311296,ORD-1117861,PROD-681393,10,941.03,366.72,34106.12
LI-70041497,ORD-8150688,PROD-585323,7,3408.69,204.44,31130.15
LI-50224994,ORD-5741397,PROD-489733,3,1005.21,330.02,39162.26
LI-87830449,ORD-8804339,PROD-745182,3,3311.59,377.86,34181.5
LI-27393097,ORD-8496319,PROD-990942,2,3402.35,110.89,43658.88
LI-96605384,ORD-3198326,PROD-909147,10,3758.14,324.9,22698.53
LI-88631914,ORD-7576427,PROD-355596,5,4566.63,484.43,41937.33
LI-12508169,ORD-5739508,PROD-154064,1,794.57,29.93,44015.87
LI-10447552,ORD-5679383,PROD-512209,5,748.74,235.47,41722.85
LI-52646452,ORD-3409717,PROD-762897,9,4864.36,453.97,37590.53
LI-20611264,ORD-5396155,PROD-418616,5,4807.28,232.78,12460.91
LI-48396149,ORD-9524771,PROD-278828,5,4265.12,210.44,34828.01
LI-96644146,ORD-7949617,PROD-216319,5,4569.47,395.46,18114.61
LI-75136833,ORD-8685412,PROD-468816,10,2053.76,258.55,2168.1
LI-57251953,ORD-2535087,PROD-856091,8,4798.65,324.46,9365.29
LI-69760855,ORD-9808462,PROD-977542,9,1610.68,365.12,27653.4
LI-19018590,ORD-6881995,PROD-445593,3,3213.62,140.11,42047.06
LI-75636715,ORD-9440369,PROD-228944,1,3029.14,47.6,33992.64
LI-16411563,ORD-2999438,PROD-494440,8,1611.4,370.55,11897.94
LI-39859788,ORD-5281505,PROD-621447,10,1391.33,71.27,27411.87
LI-11506158,ORD-4697887,PROD-162457,2,3163.7,192.02,4723.84
LI-43601347,ORD-1818396,PROD-712670,7,3477.39,65.88,3030.83
LI-36880760,ORD-6270310,PROD-581923,1,2286.36,335.3,18522.17
LI-87570580,ORD-6500375,PROD-866061,4,4043.59,76.02,9126.94
LI-18600225,ORD-3501019,PROD-395418,2,4861.37,82.12,28095.56
LI-73431144,ORD-7777213,PROD-869055,6,4406.01,49.46,37368.55
LI-37285551,ORD-1829289,PROD-635891,2,3257.01,318.59,25122.54
LI-25678838,ORD-3020589,PROD-157596,3,568.19,44.05,25776.67
LI-88190445,ORD-1594328,PROD-582622,6,289.53,54.12,23334.79
LI-65423109,ORD-8385761,PROD-783306,4,2305.05,412.63,24892.24
LI-83858232,ORD-6102494,PROD-856586,10,4845.12,162.67,20606.9
LI-60719105,ORD-7329789,PROD-185221,7,4909.43,219.02,11802.85
LI-81132426,ORD-3441376,PROD-388272,9,1328.24,165.11,3870.79
LI-36705704,ORD-4958291,PROD-670928,7,4036.94,395.26,24984.79
LI-69149490,ORD-2033449,PROD-928565,3,1550.72,235.09,7147.04
LI-36277620,ORD-6998650,PROD-230521,4,1225.74,150.96,42159.24
LI-30468481,ORD-8380974,PROD-968170,5,1093.03,284.21,4981.11
LI-40371091,ORD-8257803,PROD-472703,1,1888.43,302.62,24359.11
LI-97203154,ORD-5026365,PROD-135303,3,2959.97,467.0,33343.17
LI-46230490,ORD-9293870,PROD-932958,2,4365.98,475.48,9319.85
LI-29666231,ORD-1137522,PROD-690043,9,954.06,122.72,38347.09
LI-53048470,ORD-5744719,PROD-687296,6,3361.94,180.3,10024.15
LI-75514336,ORD-1113958,PROD-741835,2,3534.16,83.59,10688.88
LI-82108858,ORD-5064461,PROD-683345,8,1549.99,22.79,11729.3
LI-30480115,ORD-7458470,PROD-281231,8,4144.89,38.54,14497.43
LI-78858042,ORD-4564329,PROD-117960,8,3246.92,328.47,30412.24
LI-15658169,ORD-6775924,PROD-574237,9,1767.88,216.77,40001.66
LI-59386137,ORD-7739218,PROD-540113,7,1160.54,394.96,1490.29
LI-52986407,ORD-1547721,PROD-668295,5,2106.49,316.26,1948.28
LI-92363343,ORD-7777213,PROD-724509,10,4804.82,51.08,4429.55
LI-23428139,ORD-7002906,PROD-153179,1,1986.85,142.95,21996.81
LI-57354843,ORD-3806003,PROD-757790,10,3576.73,172.52,39888.15
LI-81698117,ORD-7126325,PROD-812902,5,1795.61,276.68,47969.82
LI-26587979,ORD-7173068,PROD-557310,8,4065.54,465.54,8719.3
LI-11063138,ORD-2558504,PROD-264224,7,2188.75,276.14,16363.87
LI-22083832,ORD-7895923,PROD-937706,2,95.15,352.47,31936.8
LI-33794948,ORD-1767095,PROD-880403,1,4287.81,70.91,5291.5
LI-90105798,ORD-7600983,PROD-754190,1,4462.2,95.5,18275.48
LI-27519237,ORD-7388083,PROD-429217,10,3880.55,151.72,4364.04
LI-94022319,ORD-4093908,PROD-217163,7,48.94,373.2,49844.7
LI-76963272,ORD-9705879,PROD-278693,7,4447.4,15.72,33852.66
LI-66664333,ORD-5525594,PROD-275217,3,314.21,143.32,1187.37
LI-96673786,ORD-6106731,PROD-103609,3,3921.18,294.31,12440.3
LI-79775422,ORD-6162812,PROD-498978,5,1310.77,206.26,30126.3
LI-10995555,ORD-4888535,PROD-837936,3,3114.3,487.68,35884.35
LI-66908365,ORD-8542484,PROD-301736,5,3610.59,175.35,8883.56
LI-65408235,ORD-3847663,PROD-677667,5,4400.62,339.35,30199.03
LI-97019832,ORD-1957671,PROD-826313,10,2309.73,163.66,27894.49
LI-29678491,ORD-7820830,PROD-845240,3,270.08,342.97,19449.35
LI-91751767,ORD-8496319,PROD-685213,2,3310.09,32.03,30063.23
LI-77102630,ORD-1030259,PROD-789467,9,2169.59,270.37,10690.11
LI-21291193,ORD-4045067,PROD-735834,10,1031.99,117.32,3098.31
LI-84674882,ORD-5627396,PROD-473215,2,125.25,26.45,10580.54
LI-66239164,ORD-1271969,PROD-692959,7,2435.13,190.75,14232.32
LI-64502561,ORD-5524548,PROD-391540,9,3663.78,428.33,403.33
LI-89999146,ORD-9429339,PROD-657854,9,3809.25,134.42,37815.55
LI-21872335,ORD-9160317,PROD-346586,4,3709.44,400.72,32637.54
LI-12086776,ORD-1837346,PROD-562784,3,918.38,116.76,4794.32
LI-47629499,ORD-7359674,PROD-299772,6,2602.56,116.31,32547.64
LI-90803597,ORD-4465499,PROD-221766,5,4625.09,254.59,20488.67
LI-27646964,ORD-4378653,PROD-704028,9,3944.06,457.26,20762.6
LI-13867622,ORD-8010788,PROD-495735,1,870.62,11.69,36409.14
LI-12294241,ORD-4376579,PROD-665436,2,2841.07,25.01,28953.51
LI-84176313,ORD-5547316,PROD-632158,2,3405.48,21.3,40863.94
LI-56018199,ORD-7181472,PROD-908784,4,1624.77,395.46,19037.13
LI-91425858,ORD-3195297,PROD-371090,2,1997.28,103.52,22077.02
LI-49785986,ORD-4555934,PROD-709853,3,493.49,265.55,47110.3
LI-97251008,ORD-3553933,PROD-363852,10,3806.34,280.88,8246.53
LI-77405006,ORD-3513635,PROD-977117,3,2229.96,70.76,14382.37
LI-68122712,ORD-2753398,PROD-409262,7,3591.93,393.24,41101.79
LI-93314181,ORD-5625394,PROD-589784,10,2430.16,469.78,45625.61
