order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-9716800,426316,b17a21be-efb6-4a29-908e-3c7f5ffcd15a,5bd9f55a-78e5-458c-9a4d-bee5fdbcc15d,2023-03-14,22:00:00,PROCESSING,279.57,589.16,6.49,9136.57,DEBIT_CARD,Weekend delivery preferred
ORD-6271572,389127,40ddefa9-2912-4437-9e6c-de1e9dacdda7,f40a3599-6235-48e1-b65a-e62c18cc488c,2024-04-06,14:45:00,SHIPPED,3298.88,565.68,39.6,4361.16,GOOGLE_PAY,Business delivery
ORD-1299929,17579,7da60e31-9b19-492b-974e-fcdec6da065d,32e87461-8f63-4a4f-86c3-b965122c139c,2024-10-04,22:00:00,SHIPPED,7316.13,289.6,43.17,3365.14,CREDIT_CARD,Contact before delivery
ORD-6688686,613126,6b918127-b54f-46be-b768-98675d21ccdd,1880d166-1530-4c79-a90c-ea7290ae1cae,2023-10-22,16:20:00,DELIVERED,7506.4,478.79,45.62,5666.03,CREDIT_CARD,Contact before delivery
ORD-1863422,865110,caa7af37-92a2-4bb0-aea2-6fc8b601e1d1,9e8c8e0e-2a23-401d-b854-07c7eb93e7ae,2024-02-03,14:45:00,SHIPPED,4029.65,44.3,21.87,2633.78,GOOGLE_PAY,Weekend delivery preferred
ORD-8852882,708362,b853d4ab-ed60-451e-989c-da18cae356a6,938c95c1-062e-4dfc-bc87-8f205826d6c5,2023-10-11,12:15:00,SHIPPED,9595.12,224.45,41.3,1659.51,CREDIT_CARD,Fragile items
ORD-6677778,683975,3a44445a-9571-4a62-a9b7-446ffb6a3551,8524f2df-1520-47fe-bf0e-02fac0072819,2024-09-29,22:00:00,DELIVERED,1054.53,265.42,20.38,805.23,CREDIT_CARD,Weekend delivery preferred
ORD-9548250,428514,ad870265-9513-4e7c-a325-391b478b6991,94feabbc-dc98-415f-a0c5-aa562305ee24,2023-12-28,14:45:00,SHIPPED,5567.59,377.95,20.54,8451.27,CREDIT_CARD,Fragile items
ORD-1240025,726489,0d80c053-0d86-4ff7-b9e4-75a6b38cd6c7,55f08baf-31d6-4d3f-885b-a8e099f0b023,2023-11-23,14:45:00,CONFIRMED,6615.15,215.34,44.76,8340.45,CREDIT_CARD,Weekend delivery preferred
ORD-2729400,222826,8cefafa6-b980-4298-aaca-1f1e9d7b444b,23a4f816-5511-4dc8-a62e-8f418f8ff49f,2023-02-15,14:45:00,DELIVERED,3512.36,122.33,0.67,9171.84,CREDIT_CARD,Weekend delivery preferred
ORD-9004641,741818,4e9a8542-3f96-4edd-b4c3-91f8235c63f6,e6a22533-bf46-4688-afcc-ec5227a6153d,2023-01-20,16:20:00,SHIPPED,9055.5,472.45,42.22,136.68,CREDIT_CARD,Business delivery
ORD-4314302,698302,0cd0fa63-1215-49f5-9967-2cf31411bf71,6924d480-add7-4f3f-9a16-4d7c895453ab,2024-07-14,09:00:00,DELIVERED,1527.87,702.1,13.27,5625.54,DEBIT_CARD,Rush delivery requested
ORD-3451928,990915,e0f60b6b-e367-44cc-b3ac-f8ccfff6067b,02244ac5-63ca-4fc8-8ea0-1c1585df5c55,2024-06-28,16:20:00,SHIPPED,2300.42,335.02,10.01,7299.55,CREDIT_CARD,Contact before delivery
ORD-9429414,418840,775f7005-753a-4f0f-939a-f8aa8fb24af0,70b2df17-ef79-4d9c-af25-9fe2594118e9,2024-11-11,12:15:00,DELIVERED,58.91,231.56,23.28,8576.04,BANK_TRANSFER,Business delivery
ORD-9572202,362734,e943a82c-a978-4503-8168-07feb8059a03,a8ba9bfb-6b3a-443c-9de2-7243d8532c10,2023-05-08,10:30:00,DELIVERED,5212.91,730.43,33.44,8449.75,GOOGLE_PAY,Gift wrapping required
ORD-3926453,342853,f83a5771-8795-4862-a843-ef4f72cec887,0ca9b8fe-801e-4a53-b6c3-62822a4e069d,2024-11-09,16:20:00,DELIVERED,9530.02,99.28,27.06,420.21,CREDIT_CARD,Rush delivery requested
ORD-3523723,43848,f4ccf02e-77ba-48df-9142-9fdab734f32a,5646edc0-c286-42b4-85a8-3569d5c9351a,2023-09-21,18:30:00,SHIPPED,1818.93,496.34,35.03,4454.79,GOOGLE_PAY,Fragile items
ORD-1077010,579212,c5956e86-ff2d-4744-bbd3-a53c9254ade5,dd0ac150-3545-4a5c-8d4f-6ef89cd06d14,2024-05-29,14:45:00,DELIVERED,2973.72,260.83,24.96,10011.39,GOOGLE_PAY,Contact before delivery
ORD-4319485,249335,54e5717c-6311-4879-a486-d1a4518a3fc6,79e7d086-1aa4-49d4-8369-6d3a12d6d756,2024-03-19,18:30:00,PROCESSING,3731.81,761.57,21.13,6406.13,APPLE_PAY,Special handling required
ORD-9095441,995416,1ce93ca3-7e9a-4fd9-87f5-6d8a7c98a711,a7b052b7-87ea-4c82-8def-2ff66391ab53,2024-05-27,10:30:00,DELIVERED,7064.0,311.8,42.93,1567.13,CREDIT_CARD,Fragile items
ORD-1278288,190726,920078e5-a371-4972-8871-ef8894aed9be,5b123dd9-2cb3-4686-87a3-28676c21d26d,2024-10-06,16:20:00,DELIVERED,1857.01,388.4,4.71,8302.81,PAYPAL,Fragile items
ORD-8423892,600071,d0c6db4a-6c62-47c0-ba14-193e7b7297e7,4726d444-f0a0-4755-a119-17de198dc180,2024-07-29,14:45:00,SHIPPED,9889.34,191.78,49.41,10608.07,CREDIT_CARD,Weekend delivery preferred
ORD-1074539,717260,55cbf213-c0b0-4276-93bd-15e306d1bca9,966adc91-2483-4faf-b781-4d71e6f9dcbe,2024-01-02,22:00:00,CONFIRMED,7115.97,59.59,21.72,5353.07,DEBIT_CARD,Rush delivery requested
ORD-3862289,68500,281bf628-3ae1-4dbd-bf6d-6a0f5da5f872,8440d98f-2c6b-45ca-9ca3-69adf8384323,2024-11-19,14:45:00,DELIVERED,5557.72,136.88,21.86,3504.37,DEBIT_CARD,Leave at front door
ORD-7605955,428499,6cd634bc-d821-4bee-8c04-eed44285e479,0f2188bf-9498-4c42-8946-03ea6fd4b201,2023-10-10,18:30:00,DELIVERED,1015.28,420.45,8.21,8913.8,DEBIT_CARD,Rush delivery requested
ORD-6174991,450994,96d84b1d-3565-435d-aaf7-4cbd81ebd428,cc4567d9-4ed2-448a-be5d-db623ef12fc9,2023-01-26,20:10:00,DELIVERED,1284.39,458.54,21.93,8523.86,PAYPAL,Special handling required
ORD-2691490,644843,15e7358f-06fc-4f16-8999-769f05d1d537,e2bd60d0-ee9b-4c6f-9ca6-4406df407a46,2024-07-01,09:00:00,CONFIRMED,8906.33,166.81,49.82,3553.31,PAYPAL,Weekend delivery preferred
ORD-7586467,503477,f484a057-b93d-41cb-b717-9cc359439d48,28ea69ec-dc87-4216-bbbc-b116979c9587,2023-05-05,22:00:00,CONFIRMED,6870.04,166.08,49.27,4196.82,CREDIT_CARD,Rush delivery requested
ORD-2766608,771531,337f36bb-9e83-4794-aeb9-3cdddc27876c,df96cffb-fbe9-4b93-9d3d-99bd7f2feaf1,2024-08-24,16:20:00,DELIVERED,8122.9,703.3,6.77,6010.06,DEBIT_CARD,Special handling required
ORD-5069602,453439,cce1fdd0-0bac-4044-b1fe-8a56eae4f6bb,185f2198-0d97-41ba-83fa-b9a45dff3c59,2024-10-11,09:00:00,PROCESSING,655.65,795.09,4.09,10521.54,CREDIT_CARD,Gift wrapping required
ORD-9877647,289172,6a707bce-1487-44f4-a69d-2996aa7030ae,f2409c70-b484-4c94-98df-bf397f0106bd,2024-12-29,09:00:00,SHIPPED,3651.2,551.21,48.34,1335.08,CREDIT_CARD,Weekend delivery preferred
ORD-7463269,800432,6873b759-6717-400d-9a05-3672941eda1c,1c800795-5de0-4594-be05-7febddbcce8d,2023-02-22,10:30:00,PENDING,591.86,72.11,40.31,10591.45,DEBIT_CARD,Business delivery
ORD-1708756,769261,90aa2186-6ad0-4f77-841e-571ccbfe4cdb,3ad55b55-ca11-4498-86e6-a598d18999d3,2023-12-21,12:15:00,SHIPPED,7773.46,336.26,12.5,10799.11,DEBIT_CARD,Rush delivery requested
ORD-9015262,387674,302852fb-17ca-4725-9561-542976b61a5d,14aee58a-7bc8-4558-989c-1422c6285d56,2024-11-11,22:00:00,PROCESSING,7708.01,318.17,25.66,5765.69,DEBIT_CARD,Gift wrapping required
ORD-3308768,799354,429ede1f-7b68-4e93-a6d0-af04e51df6f1,5283f2a6-5032-4ec6-833d-6840b4ddd251,2023-11-09,16:20:00,PENDING,2557.56,471.74,16.16,3223.61,DEBIT_CARD,Contact before delivery
ORD-3233137,299161,1972989f-e953-452d-af0e-ab2b47b86112,38d167c2-4f95-48da-aad4-9242719ff733,2024-06-25,09:00:00,SHIPPED,4157.5,444.14,14.9,3754.48,CREDIT_CARD,Gift wrapping required
ORD-1859173,858598,a2924977-76f1-4ff9-aa15-d215e107b932,c51ba0ee-d533-49ea-b497-66718fdb001c,2024-03-02,09:00:00,PENDING,2309.43,697.0,22.25,9056.21,CREDIT_CARD,Rush delivery requested
ORD-9596800,783267,35526ffe-d00d-4ed2-b7c7-aa6e85badcb7,16d1a0ed-5b23-4aaa-8ca0-676ca8c3cbc4,2023-12-04,10:30:00,SHIPPED,7004.51,378.36,43.92,1819.58,PAYPAL,Leave at front door
ORD-7501670,743669,f204ac5e-1328-4c38-8aab-bbf853a8a812,8ae01ec3-b201-4f85-8220-ec8ec8f5f4f4,2024-05-28,18:30:00,CONFIRMED,6032.97,788.58,45.39,1723.11,GOOGLE_PAY,Business delivery
ORD-8946516,416233,448caf3f-54c0-44b1-bf79-e34b8e790f08,8ae01ec3-b201-4f85-8220-ec8ec8f5f4f4,2023-02-28,22:00:00,CONFIRMED,2792.78,580.25,4.46,4497.44,CREDIT_CARD,Rush delivery requested
ORD-7269297,746563,b96e0428-7335-49ae-b0cd-d8628ea80366,4b596145-60a6-4eb7-8723-4c5e63eb87e3,2023-11-24,20:10:00,DELIVERED,5973.11,418.37,22.44,6375.81,CREDIT_CARD,Weekend delivery preferred
ORD-5608806,880024,413e86a2-3a63-4e4f-9903-00166bbc088e,e27fe024-9557-457e-b7ef-f323afd1a635,2023-03-18,10:30:00,PROCESSING,444.72,221.75,34.63,4729.19,CREDIT_CARD,Fragile items
ORD-4824969,605484,1c1a20a6-8749-4abc-8e76-f9864fcf0527,4e0f99a6-45f2-42a1-b937-a98ff1181880,2023-08-31,12:15:00,DELIVERED,2182.45,679.5,8.98,10280.56,CREDIT_CARD,Business delivery
ORD-5794937,867830,54a5f315-4755-45c1-b3dd-bd4030dde02b,2daf16aa-e6bb-4012-9915-3b5cd1286a99,2024-01-09,14:45:00,PROCESSING,1115.33,783.42,12.14,9535.68,GOOGLE_PAY,Rush delivery requested
ORD-6182169,353015,8d3f1c92-b7fd-4d0d-9c46-bac46ae9007f,d328fc08-7172-45e1-9bb4-3503586248ea,2023-10-10,14:45:00,SHIPPED,2517.2,88.33,1.86,5447.41,DEBIT_CARD,Rush delivery requested
ORD-8727892,287385,f306b515-2f89-4fc6-a47d-472526965209,a0a79b45-4a95-4566-b576-a98f78a89e07,2023-05-27,09:00:00,PENDING,6158.24,582.71,30.24,1926.6,APPLE_PAY,Contact before delivery
ORD-2060017,468509,3afbe6c5-5d2f-43d5-aabb-9fa259f315a8,18683c85-aa2b-43e1-9dec-9a9f4a02fefd,2023-10-31,12:15:00,DELIVERED,3338.1,426.38,9.23,4013.2,PAYPAL,Weekend delivery preferred
ORD-3988258,910585,d586052a-f664-4760-91f5-ce580a64c4a7,6aa952e4-1c95-4deb-bede-3ff4f1b5c2bc,2024-08-12,18:30:00,PROCESSING,2865.86,341.22,45.41,7505.81,APPLE_PAY,Rush delivery requested
ORD-4255843,703139,75126ad3-2ce5-40b5-b1c3-fda7de107ee5,822b44be-d5f9-4e76-b629-042ccf028eaa,2024-10-17,12:15:00,SHIPPED,852.74,170.86,4.53,8571.95,PAYPAL,Special handling required
ORD-2942074,323816,4346809b-6601-4818-8cda-7fe1e253d8a5,fb8dac8a-c493-4737-9e86-084e8aee3a7e,2023-08-18,10:30:00,PROCESSING,2130.69,638.33,25.31,8932.54,DEBIT_CARD,Fragile items
ORD-9225976,974486,2c843bac-c99d-484f-aaac-c06ab387137a,d9827795-cd62-4605-ac82-0ee5b570a9c0,2024-04-17,12:15:00,DELIVERED,3706.07,474.2,37.86,5202.81,CREDIT_CARD,Leave at front door
ORD-9828425,961909,3fa7b282-8dd3-48e0-bbd0-f1eb05f4de0a,62b43ed6-2ad2-404a-b53f-82f1a5b12c54,2023-06-10,18:30:00,SHIPPED,8552.2,2.12,35.65,4374.47,CREDIT_CARD,Business delivery
ORD-7977234,425748,f1a0f51c-d4a3-41b7-affe-e6b75175a89b,b620f982-aaec-4a75-af5f-0b18e7c1ff0e,2023-11-05,18:30:00,DELIVERED,1232.17,772.46,30.06,7027.87,DEBIT_CARD,Rush delivery requested
ORD-9785100,215947,c6c10c02-2edc-451c-b4ad-b8504b2ac5e9,3da3a7ea-3a60-425b-8cd1-23df8bbb1d21,2023-05-16,16:20:00,PROCESSING,297.28,42.37,27.17,4065.57,GOOGLE_PAY,Special handling required
ORD-8692460,853689,4230d253-6239-4e9e-9622-ea038026fe31,098561cf-8ab8-4b9c-a6ad-8c02764e4072,2024-05-21,10:30:00,DELIVERED,2594.21,446.15,10.41,4378.15,DEBIT_CARD,Business delivery
ORD-2281331,4085,ae8da228-a6f3-41fe-9956-39fb83b97438,55caf163-7f88-4f41-9301-c16bb06dfd71,2024-04-24,20:10:00,PENDING,1701.22,600.84,40.57,7028.57,GOOGLE_PAY,Contact before delivery
ORD-8518244,988138,46dd5017-2a4e-44b1-a51c-929f893fc770,e0bd5544-a027-4976-8b3a-57d90478b481,2023-06-04,14:45:00,CONFIRMED,4333.05,434.82,34.28,3180.27,CREDIT_CARD,Special handling required
ORD-5595190,162255,7a275153-d3f9-4276-80df-9d10e0300c6a,ca0e6dad-50df-452c-8495-3bb781d5b819,2023-06-01,14:45:00,SHIPPED,6931.27,591.29,0.36,3510.79,DEBIT_CARD,Gift wrapping required
ORD-8053530,90993,f436534b-433c-4d84-be31-6321d8da9d5a,4534b238-fb08-4482-a342-9eb4e9593ab6,2024-11-25,16:20:00,SHIPPED,2530.2,103.89,16.49,8947.28,DEBIT_CARD,Contact before delivery
ORD-3601511,344720,28d95b97-a2d6-4719-a40f-ca7c3e3bd16c,06106d3f-9665-44e6-8d11-a14a8048d9f2,2024-06-29,16:20:00,CONFIRMED,6610.24,401.65,11.22,4806.38,DEBIT_CARD,Business delivery
ORD-9742335,114382,03cba164-5db2-41ea-8466-977dd020859b,a6395502-76fa-4e29-a2a5-f95dc59b7ce3,2024-12-08,16:20:00,SHIPPED,5445.1,194.26,8.87,9109.37,DEBIT_CARD,Fragile items
ORD-8856809,305563,c0aa89a6-15a4-4648-b5fa-306c3fa1e6b9,e9de93dd-5acb-421b-9662-80f3cdc5771b,2024-06-16,10:30:00,DELIVERED,6833.73,180.72,24.86,1269.46,CREDIT_CARD,Rush delivery requested
ORD-4125399,126008,9e1379ec-57a9-46ef-990b-e8c7f54e3d2a,371ceabf-b555-4ef3-b343-e2efe8533d38,2023-09-19,16:20:00,PENDING,9579.45,627.17,45.67,6152.3,CREDIT_CARD,Business delivery
ORD-3999379,706891,20ab842f-0a12-4e51-9d6a-56991cbe9a01,edc0fb83-abdd-42c9-85a3-8ebb0f39a1af,2024-11-06,20:10:00,DELIVERED,3318.15,305.5,37.25,8106.68,APPLE_PAY,Gift wrapping required
ORD-3071689,135013,37d83a93-8c00-4cb6-bb01-46c82f3c1a3d,213a4db8-8336-4ca9-b378-b987f99c6c84,2023-04-21,22:00:00,PROCESSING,3372.56,286.73,10.42,4244.6,CREDIT_CARD,Weekend delivery preferred
ORD-8201099,715606,abde3b7c-759c-491f-b0bf-1829db56ebc1,420f9fc6-7b44-429b-b04f-966d9c7d2090,2024-06-29,22:00:00,CONFIRMED,488.08,775.02,15.05,7899.51,CREDIT_CARD,Business delivery
ORD-3119725,922733,0dcd9ccd-02e7-44fb-8285-6c8350ee5cc2,a7582863-84db-4d84-b555-2be46d3e0275,2023-12-28,16:20:00,SHIPPED,8015.95,618.02,27.85,8934.34,APPLE_PAY,Rush delivery requested
ORD-4121483,587402,aeeb5bf3-b5f3-4e1b-b840-497704883bf2,5f3bae35-a411-4152-8138-abd8c92b6f6f,2024-08-22,10:30:00,SHIPPED,2947.97,750.7,30.8,9956.87,CREDIT_CARD,Business delivery
ORD-3175882,647348,ccb83032-e104-4414-80e4-cd6cc48cf8b5,a94a1ab3-b6ec-4744-a970-0e9cefa497bc,2023-03-03,20:10:00,PROCESSING,1061.69,254.95,24.38,4174.88,DEBIT_CARD,Rush delivery requested
ORD-6809355,671841,4511f6e3-2407-4abb-8f41-ca982107eefa,efa4be72-4b73-4163-a64d-30b1d4972e07,2023-09-09,10:30:00,DELIVERED,7375.19,313.14,20.88,5314.41,CREDIT_CARD,Fragile items
ORD-1101527,562167,c9be44cc-87f4-4cf8-ba25-f28a12ebb756,109a3964-dc56-4fc8-a279-750d982c1eb9,2024-07-12,10:30:00,SHIPPED,3565.38,142.97,22.35,3696.31,CREDIT_CARD,Fragile items
ORD-6306583,240417,dc880dfe-c7e2-4be0-9ea9-67ab9b65c199,3992324c-98d1-4baa-abfd-a9b0f812fd88,2023-03-02,14:45:00,DELIVERED,1138.99,260.25,39.77,10283.72,GOOGLE_PAY,Leave at front door
ORD-1005288,257399,f0a07679-fef8-4e74-8d12-d53c714bddf4,75aa6787-cc51-45fd-b239-54a38b1527d6,2024-11-10,10:30:00,DELIVERED,7776.66,317.62,7.11,7696.63,DEBIT_CARD,Contact before delivery
ORD-1573281,968631,15d2c010-2ed8-4f7a-a975-05ac1f3c960b,6eae8e48-a39b-4190-8903-2c147a911af8,2023-07-24,18:30:00,SHIPPED,8700.59,729.37,26.09,4639.3,PAYPAL,Rush delivery requested
ORD-5930632,25398,ce4f8eab-7e0c-4ccb-99b7-f4095096ab55,e1e7d82f-a546-41e3-bdd0-f4c06351388b,2023-02-16,16:20:00,DELIVERED,1649.1,785.43,43.48,1726.23,DEBIT_CARD,Gift wrapping required
ORD-1937335,158044,6665bc58-51f8-44ee-bf18-1b1de84e38ca,97e954de-097a-4e1a-977a-234221218e32,2023-02-20,14:45:00,SHIPPED,2923.07,20.62,17.72,8900.06,CREDIT_CARD,Rush delivery requested
ORD-5950952,83445,31d0420e-9df8-41cb-8ea3-bbabe4bf2dda,fff83cad-5b44-4551-abd9-3c23419586f1,2024-06-28,16:20:00,PROCESSING,4730.83,679.36,49.92,9540.29,CREDIT_CARD,Contact before delivery
ORD-6568983,778344,d42daec2-743f-4e29-9bdd-14f88ae6dfc5,095c0ac5-376b-49cc-85de-bba439a622e7,2024-03-14,09:00:00,SHIPPED,6092.89,390.11,34.73,10408.28,CREDIT_CARD,Contact before delivery
ORD-3910971,965486,5e1b0be3-14ca-4586-89f3-2993dcda68a7,b8d7c1a3-25c9-4685-b642-b2836e322cb0,2023-08-29,16:20:00,DELIVERED,6579.82,267.98,15.53,666.08,CREDIT_CARD,Leave at front door
ORD-6736208,90506,0cd1b0fe-0902-4add-8bec-3614f1797510,da0fab75-c270-4781-921a-be1f414098b9,2023-02-06,16:20:00,SHIPPED,9784.28,748.09,18.11,10558.83,PAYPAL,Weekend delivery preferred
ORD-6920667,362940,3f3c9f52-5eef-457a-a7c0-1d8e802a7924,560c0e88-72fb-427f-be72-77b4596a89c2,2023-08-25,10:30:00,CANCELLED,1127.17,71.1,21.37,7243.94,DEBIT_CARD,Business delivery
ORD-7932238,765160,4d3ffb40-07cf-47d1-9194-e323ac23cecc,217ab0db-a549-4eed-b94a-963a7169a0c1,2024-05-13,18:30:00,SHIPPED,8388.98,119.29,38.45,7947.71,CREDIT_CARD,Gift wrapping required
ORD-5176424,627380,54d4597e-1834-4fe9-8569-6af9476c36e5,e6786a26-764e-4a11-b14e-7d8949c9b91a,2024-11-18,10:30:00,DELIVERED,6386.23,725.49,30.26,1605.04,CREDIT_CARD,Business delivery
ORD-1667541,528471,2945639c-fc18-48a9-8c1a-e0cc7ed7f53e,48e2ead2-56ea-4910-b96b-9222d4b0b4c3,2024-05-04,16:20:00,CONFIRMED,9759.42,623.34,41.26,6593.6,DEBIT_CARD,Special handling required
ORD-9095221,883718,a7496034-ffda-487a-a4db-6b0c94db1bd5,d1b27598-8960-4370-96fc-01ca34c45d57,2023-12-06,09:00:00,PENDING,6765.89,612.32,32.53,5895.0,APPLE_PAY,Gift wrapping required
ORD-2212150,733945,0d5a138f-11ca-4eb3-a8ae-ba6207517022,3ed27134-fe5e-41ba-adcf-b9f7b0ef6c07,2023-04-29,22:00:00,CONFIRMED,6080.99,545.81,1.23,10449.98,CREDIT_CARD,Rush delivery requested
ORD-5906731,43918,644d99c0-f103-4878-b221-deebfa8e6e2e,03caee18-629e-46f3-b0a1-1a29b515396f,2023-03-30,12:15:00,DELIVERED,3355.7,540.35,3.33,1556.55,DEBIT_CARD,Weekend delivery preferred
ORD-6229682,379668,7aebd388-1ccf-45d3-a2a5-579fd6faa265,e043db70-bb6f-431f-aae4-9e7192021e3b,2024-01-29,22:00:00,SHIPPED,601.14,48.87,49.83,9581.2,PAYPAL,Gift wrapping required
ORD-5874534,807712,9d421754-b7de-40c8-8a44-61ba430b9a50,cb64437a-6507-44be-ae84-0dc7d9cab622,2023-03-23,10:30:00,DELIVERED,1351.82,6.04,31.69,2161.82,DEBIT_CARD,Rush delivery requested
ORD-4398877,317811,10a48493-a372-4566-92e1-d0d46fc08597,9dacec29-0f60-4149-88e5-e5a6c9fdb96a,2024-05-22,16:20:00,PROCESSING,7904.86,308.96,23.0,10685.62,DEBIT_CARD,Contact before delivery
ORD-9587018,138886,1f469872-cdde-4272-b62f-1139839ce135,258e8302-0b68-44a8-9c4a-71ae51d38834,2024-03-18,14:45:00,DELIVERED,683.85,327.64,29.51,6118.66,CREDIT_CARD,Contact before delivery
ORD-3890659,436714,40111e6a-6b43-4501-a19c-234de55b6bda,4a5ecb5f-0e28-4e4c-beec-112fd44bd303,2024-01-28,20:10:00,DELIVERED,9432.26,240.24,29.58,5369.91,CREDIT_CARD,Special handling required
ORD-9595472,441879,cb9a4a3d-9bfe-4b26-861f-7b07d33523e9,4eae73d9-fe85-4119-8ce3-ea98612e93b1,2024-01-30,20:10:00,SHIPPED,4611.33,374.05,12.5,2706.14,CREDIT_CARD,Business delivery
ORD-5016864,693323,7eeaa3ff-0ec0-4733-a456-790a6a15e578,95073a39-2e29-4ad8-91e6-79224283f4fd,2023-11-18,22:00:00,DELIVERED,3362.26,120.55,25.08,6072.11,GOOGLE_PAY,Business delivery
ORD-7531685,483508,3f8e4339-2a9f-4ee3-872f-19f7cbfa06f9,338edf0b-27ca-43b7-9551-1a602ae79de0,2023-06-16,22:00:00,RETURNED,4315.38,356.39,11.61,1644.27,CREDIT_CARD,Weekend delivery preferred
ORD-2006968,465696,9888bded-c52a-4103-82bf-2f6a5568748f,396d3f84-2dfe-4c4d-84e3-04762c6ffada,2023-03-18,22:00:00,CONFIRMED,9579.78,735.69,44.41,8092.55,CREDIT_CARD,Special handling required
ORD-9802827,400200,afbb8204-a0e6-4380-a1b7-5b1d29e8136b,ff933862-ed58-4dcf-b970-0b2c1a562053,2024-04-26,14:45:00,SHIPPED,478.14,522.28,45.26,10172.82,CREDIT_CARD,Fragile items
ORD-4580349,564462,22f9854a-7a99-4d37-bf38-975cbc336cb0,5b32c368-e06f-4ce0-89d7-71185aae69d2,2023-04-07,10:30:00,PENDING,4072.8,751.52,46.65,177.02,PAYPAL,Rush delivery requested
ORD-4545849,772541,5da8020c-2212-45be-9ca6-60cfdc230910,8cf887ea-43b6-46ee-9370-67fddc92cbb1,2023-06-23,18:30:00,SHIPPED,856.25,229.91,37.13,1263.37,CREDIT_CARD,Rush delivery requested
ORD-5317924,219281,d6090367-3a80-4810-ae4f-50ff52a3a5fe,ca03c36d-4c15-47b2-be8b-b670b8cc6cfd,2024-12-26,12:15:00,DELIVERED,4943.73,245.67,40.25,5493.79,APPLE_PAY,Leave at front door
ORD-9742841,57397,8479fe1c-ff76-4702-9954-94d8f8f532d7,431117f0-004e-4812-ae92-ebd73e3ca6b8,2023-10-22,09:00:00,PROCESSING,8650.2,774.47,15.58,251.92,DEBIT_CARD,Fragile items
ORD-7667884,570014,56e1ea9b-a809-4b56-96e0-5a2bed0594ae,f3d6e5b7-ba99-44b3-badc-bfaaf5ec8553,2023-11-06,22:00:00,SHIPPED,8823.38,508.96,42.49,5039.06,CREDIT_CARD,Contact before delivery
ORD-6312272,757376,8be92bb8-6bd8-49a1-a6bb-e2faa9606073,8c527933-e349-4ba3-a282-5607835e055f,2024-05-14,18:30:00,PROCESSING,8407.77,370.35,19.86,1819.0,PAYPAL,Contact before delivery
ORD-6249757,664555,9976dcf3-2aeb-4345-9d67-90a99a970e6b,01dd63dc-97d0-4833-a839-e29b5358b3a9,2024-05-11,22:00:00,CONFIRMED,3770.85,449.67,31.77,6675.93,CREDIT_CARD,Business delivery
ORD-5884974,883017,9266e386-ac1c-453d-b919-5903738cdf18,326c7f72-8002-4c34-b55b-208980952879,2023-05-30,10:30:00,DELIVERED,1416.79,501.97,3.11,7061.65,CREDIT_CARD,Fragile items
ORD-1826551,411121,3610e685-f781-40bd-afef-a2a64ae904d8,4d5e3cf6-d865-4aa3-bf02-e6ba3e142540,2024-11-29,18:30:00,PROCESSING,2847.81,431.35,20.4,306.86,CREDIT_CARD,Special handling required
ORD-9352780,14814,4948bf95-195f-48fd-a9d0-e3f8d4929b67,75cd6b3b-00d4-4783-adc9-f65d689ffcce,2024-02-09,09:00:00,CANCELLED,3668.6,206.68,37.35,7460.61,CREDIT_CARD,Rush delivery requested
ORD-9999723,602434,2696cccf-729b-4e46-8f59-e169ef51e7b9,a040b1a4-505e-47f6-8004-059cedcc4b01,2024-04-08,16:20:00,DELIVERED,3320.21,27.72,22.72,8559.84,CREDIT_CARD,Leave at front door
ORD-9085624,870714,0ec9311b-2488-43c7-9356-7351d28c9ab1,ad2d61dc-d2cc-4e15-aac9-31bc572a6256,2024-01-14,18:30:00,DELIVERED,923.33,486.45,8.0,3962.27,DEBIT_CARD,Rush delivery requested
ORD-7198994,259082,3d1ac781-74e8-4c7d-935c-a8c01379d446,20779fa2-36bc-41d2-a8d2-8825778ae3d8,2024-07-13,18:30:00,DELIVERED,9610.57,635.41,19.51,4540.92,DEBIT_CARD,Weekend delivery preferred
ORD-9761691,734568,c2fefe47-8e94-42c6-8595-c1927bb83f24,bc779323-1962-43d5-8896-b269ec1b61f1,2023-08-04,22:00:00,DELIVERED,9676.7,616.85,38.82,7675.92,CASH_ON_DELIVERY,Special handling required
ORD-4845290,47018,c0022086-c3d9-41a8-91d6-040acf995688,521ea213-17de-4cf8-aa4d-f89420e207d6,2023-11-27,14:45:00,DELIVERED,1636.25,652.16,16.86,9147.79,CREDIT_CARD,Business delivery
ORD-5026919,848194,840bda77-29bd-4033-8122-9fb7bc66bc07,9dcb33d5-6ad0-4c20-90c3-c3368d8c8096,2024-05-19,09:00:00,DELIVERED,5383.3,63.84,23.18,996.82,CREDIT_CARD,Fragile items
ORD-2665517,551116,1839095d-f996-4641-88df-178095fc1917,13924d38-2dec-4ffe-8906-4bed536bdba4,2023-03-02,09:00:00,SHIPPED,9811.05,742.78,10.59,10613.79,DEBIT_CARD,Business delivery
ORD-1415889,982457,4422376b-5dc5-49f4-b50b-d9340a7e75c7,8e23d3aa-225c-470a-8556-378103fab4b6,2023-08-29,12:15:00,PROCESSING,1541.85,692.77,37.23,4651.67,CREDIT_CARD,Leave at front door
