line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-83138076,ORD-2746163,PROD-629247,2,1258.94,370.59,41801.58
LI-53067587,ORD-8339031,PROD-377621,3,639.68,200.69,13621.93
LI-73660381,ORD-7131196,PROD-786057,5,107.37,281.41,13151.55
LI-48892357,ORD-5883486,PROD-339207,5,2446.59,269.03,4642.85
LI-71906362,ORD-3442094,PROD-130878,5,746.57,157.19,43009.46
LI-45358612,ORD-4948652,PROD-597597,9,2984.52,25.59,11998.98
LI-72484485,ORD-6829261,PROD-628686,8,4012.54,164.37,46046.58
LI-65669712,ORD-5404678,PROD-910342,4,1279.13,69.15,3055.96
LI-77170705,ORD-2505201,PROD-961821,5,2315.05,28.48,11426.85
LI-17974837,ORD-9841362,PROD-814722,2,3047.05,230.44,26800.9
LI-95393080,ORD-3816437,PROD-956027,10,4366.92,28.0,37140.55
LI-12376663,ORD-2932650,PROD-450481,4,173.3,478.93,15735.78
LI-83223294,ORD-4926946,PROD-591721,3,3724.72,498.88,23105.27
LI-69875438,ORD-1889553,PROD-494326,1,2113.44,31.69,43663.83
LI-22081184,ORD-6214412,PROD-597294,2,1155.07,14.61,40021.59
LI-71873359,ORD-8747897,PROD-483540,5,489.35,318.49,22309.61
LI-97050842,ORD-8474785,PROD-649945,6,1667.23,102.72,39703.57
LI-99028578,ORD-6841620,PROD-274237,5,4395.43,463.68,6283.21
LI-63827162,ORD-5222284,PROD-994404,9,201.76,46.02,33121.93
LI-44775558,ORD-9518294,PROD-279861,3,3494.46,231.81,49066.25
LI-57695654,ORD-9091389,PROD-468451,2,554.84,295.88,30422.77
LI-61011769,ORD-8778895,PROD-367126,2,1978.44,96.06,37822.5
LI-49689500,ORD-5376894,PROD-803643,6,4364.19,376.79,25405.92
LI-88375976,ORD-7390871,PROD-974214,1,2971.68,84.16,23447.47
LI-16486334,ORD-6135036,PROD-679627,4,2599.24,52.3,29117.89
LI-78797738,ORD-5066617,PROD-529803,9,2303.29,407.87,1506.27
LI-68413266,ORD-3519630,PROD-709538,9,4636.24,267.13,295.05
LI-54046379,ORD-7710737,PROD-749293,9,2898.23,0.13,27237.41
LI-26373182,ORD-1271147,PROD-259575,2,99.06,112.53,14854.82
LI-73974016,ORD-7964698,PROD-738699,5,4187.15,422.48,18575.67
LI-82756994,ORD-8151228,PROD-684545,9,2099.16,72.79,3106.52
LI-39525241,ORD-2032261,PROD-510119,2,4506.28,153.7,40240.37
LI-83682307,ORD-5297959,PROD-322174,8,90.8,361.35,525.68
LI-83722294,ORD-7733058,PROD-514308,7,3566.66,59.02,37351.75
LI-41207713,ORD-4423051,PROD-621270,10,4812.32,388.83,34549.71
LI-81160089,ORD-1243856,PROD-300577,9,397.79,152.77,48332.13
LI-85707362,ORD-8046780,PROD-837149,10,797.63,343.64,20710.71
LI-11852805,ORD-4871998,PROD-357823,4,2387.72,32.92,29130.38
LI-21257679,ORD-3228949,PROD-988775,5,2827.54,146.12,37074.5
LI-28560144,ORD-5294466,PROD-596371,9,3495.29,6.31,22471.82
LI-49385094,ORD-3819466,PROD-817735,9,2458.53,252.33,34561.5
LI-31457903,ORD-9388743,PROD-458537,8,2245.33,407.31,44398.7
LI-59921330,ORD-3949350,PROD-674510,4,3369.85,236.94,48517.15
LI-29038234,ORD-9085767,PROD-426863,10,2591.6,490.91,20229.32
LI-71345860,ORD-7903298,PROD-227084,6,3111.97,276.96,43163.62
LI-98619723,ORD-7640149,PROD-557914,6,2802.54,366.08,7419.98
LI-40018437,ORD-4258352,PROD-753422,9,4893.69,64.59,2974.4
LI-64022554,ORD-2631891,PROD-127796,2,912.22,401.62,34408.45
LI-76275411,ORD-5126286,PROD-338883,10,1352.6,303.45,38898.2
LI-97896345,ORD-6746414,PROD-909066,6,4718.28,424.22,29904.29
LI-66086148,ORD-1874288,PROD-890351,4,3598.88,392.09,19588.61
LI-95542834,ORD-4287019,PROD-469892,8,2005.41,390.35,44001.49
LI-66395437,ORD-7127678,PROD-968013,5,750.26,493.74,11019.78
LI-57453412,ORD-9300800,PROD-767274,10,933.79,256.09,1101.17
LI-58437682,ORD-4252767,PROD-341007,5,1429.05,208.35,20962.47
LI-63584203,ORD-5251169,PROD-648298,9,476.08,215.72,18728.54
LI-42935520,ORD-2677940,PROD-480431,7,1634.89,463.3,40536.78
LI-37893053,ORD-9606447,PROD-515207,6,988.21,477.49,20244.15
LI-55795573,ORD-6988310,PROD-321737,9,3769.0,24.9,19992.12
LI-62568824,ORD-5496244,PROD-359548,3,1897.52,388.84,37027.7
LI-36274860,ORD-4151130,PROD-955451,3,3073.96,111.72,16577.96
LI-85012257,ORD-2053380,PROD-114108,2,3366.04,212.76,27585.3
LI-63180457,ORD-1402818,PROD-132676,2,2815.55,49.11,31453.45
LI-43481070,ORD-4935009,PROD-700075,4,1230.83,484.93,41666.65
LI-18509833,ORD-9905332,PROD-440836,8,902.59,410.4,3103.22
LI-13897926,ORD-8372141,PROD-780371,3,2227.0,333.79,703.58
LI-59250111,ORD-9807607,PROD-863622,4,4491.99,116.78,12243.84
LI-94804355,ORD-6278225,PROD-642793,1,1102.48,240.45,42865.89
LI-39827179,ORD-1119599,PROD-929035,9,496.3,312.38,41307.72
LI-47280862,ORD-1570355,PROD-802619,4,284.71,245.26,4024.82
LI-19876105,ORD-3746155,PROD-781378,1,4009.12,154.96,19531.35
LI-51684324,ORD-6737709,PROD-684909,7,2049.34,299.53,35429.16
LI-20916607,ORD-7115270,PROD-144364,3,2987.39,18.63,23688.53
LI-81661058,ORD-8908076,PROD-662143,6,1880.58,161.92,39300.57
LI-30159801,ORD-8134699,PROD-900456,8,3331.4,191.1,31448.97
LI-61684343,ORD-9293912,PROD-361314,3,3701.83,71.61,6665.46
LI-46761087,ORD-1104997,PROD-717301,1,4759.87,319.79,30480.04
LI-11315957,ORD-7703110,PROD-612421,7,4229.87,421.01,8020.4
LI-34460600,ORD-4773168,PROD-224726,4,645.09,32.93,39365.63
LI-10594761,ORD-3429778,PROD-469045,6,2539.63,196.51,23090.07
LI-93675398,ORD-3168634,PROD-557530,5,1461.07,165.04,44019.89
LI-79640829,ORD-5265297,PROD-636363,2,4487.13,44.42,45896.49
LI-94655323,ORD-9917126,PROD-550273,10,1582.59,476.85,38084.4
LI-82234047,ORD-4744754,PROD-532763,3,3597.92,15.58,21178.95
LI-62575064,ORD-9378292,PROD-994575,9,3383.74,358.54,29025.1
LI-48816746,ORD-1996965,PROD-951344,3,1581.2,478.56,7308.22
LI-67584911,ORD-9926275,PROD-535695,7,3226.27,314.88,10463.87
LI-63816310,ORD-9386872,PROD-468998,2,2736.31,404.89,46663.39
LI-41577065,ORD-1940485,PROD-416399,1,1986.07,479.51,13663.6
LI-58598024,ORD-3173844,PROD-558867,5,2734.62,201.59,28413.76
LI-86856895,ORD-7782808,PROD-841481,4,33.15,172.93,1739.96
LI-65282286,ORD-3876859,PROD-265408,5,1127.75,478.33,38813.55
LI-66260102,ORD-6166777,PROD-367967,2,2036.55,71.54,6485.1
LI-73747275,ORD-2370465,PROD-544350,1,3069.37,5.87,6004.39
LI-49802043,ORD-8542766,PROD-520131,10,1251.89,137.07,23645.1
LI-10136269,ORD-1715426,PROD-672565,3,4629.65,29.49,14799.32
LI-75809645,ORD-3116114,PROD-977243,4,2260.23,452.23,1567.08
LI-32561798,ORD-7197239,PROD-490891,2,1368.52,469.39,39688.23
LI-29454675,ORD-1642558,PROD-182757,6,1875.08,335.48,23763.03
LI-86501958,ORD-2497185,PROD-124380,4,380.22,200.13,2718.85
LI-90970488,ORD-4450903,PROD-574910,1,3705.62,163.38,41934.63
LI-92438249,ORD-5447001,PROD-256463,4,813.47,325.84,49552.6
LI-40494198,ORD-4633650,PROD-527730,10,2008.52,205.94,41721.96
LI-41848962,ORD-8785670,PROD-124552,6,2692.01,447.67,46136.26
LI-80063815,ORD-1425965,PROD-794059,6,839.99,422.25,2279.7
LI-44648154,ORD-8984449,PROD-137125,3,3886.92,99.85,4223.25
LI-90888303,ORD-2191495,PROD-929008,5,3695.57,434.69,222.73
LI-34572719,ORD-2962794,PROD-916332,9,1829.44,401.47,46951.15
LI-45666228,ORD-2181291,PROD-284619,10,4163.8,497.86,12516.14
LI-92246401,ORD-8965275,PROD-839470,10,1511.1,479.9,37127.28
LI-57267821,ORD-3789878,PROD-532135,5,1495.49,496.55,4759.97
LI-95994798,ORD-8937665,PROD-121147,2,3525.82,68.66,38481.16
LI-76235586,ORD-2723811,PROD-856063,7,2724.99,171.57,33451.47
LI-57851849,ORD-5409781,PROD-229955,1,4101.83,445.37,14173.94
LI-51958758,ORD-1082341,PROD-155958,4,4886.85,248.15,9792.23
LI-30095753,ORD-4912033,PROD-204077,3,372.84,308.34,23892.83
LI-98885084,ORD-5475015,PROD-814944,4,2331.31,354.37,41539.73
LI-12298175,ORD-9358227,PROD-295007,6,4931.05,141.02,24352.09
LI-61396571,ORD-8315078,PROD-691380,7,4741.69,268.49,35597.51
LI-25083214,ORD-3773913,PROD-433108,8,891.44,291.01,39073.48
LI-40013852,ORD-1180041,PROD-612990,2,3915.73,118.32,40005.52
LI-27703836,ORD-6624032,PROD-166043,3,1477.44,389.44,23569.85
LI-48868376,ORD-4031776,PROD-953195,8,1717.41,102.22,26934.43
LI-51852058,ORD-4208111,PROD-568153,6,4854.17,67.01,1455.59
LI-10592387,ORD-8885491,PROD-114476,9,3338.93,75.75,44199.3
LI-49059235,ORD-9147585,PROD-656302,1,4897.3,199.0,12896.93
LI-85584975,ORD-9811575,PROD-582484,1,896.0,435.05,37252.39
LI-91896262,ORD-7374273,PROD-475213,8,2529.06,311.33,33446.89
LI-65094125,ORD-2596795,PROD-527746,2,3307.38,217.67,8478.73
LI-35681500,ORD-3801855,PROD-354939,9,1289.41,289.66,3250.19
LI-93488839,ORD-9709181,PROD-879738,2,451.7,460.38,39759.6
LI-77469892,ORD-7681975,PROD-802571,5,3528.85,16.21,46309.54
LI-82256966,ORD-7956480,PROD-363859,1,4594.77,47.96,34700.59
LI-16371757,ORD-2461692,PROD-749528,10,3048.3,52.49,14362.93
LI-56437956,ORD-1508566,PROD-813319,9,1863.27,352.99,25784.38
LI-75408291,ORD-4376871,PROD-678527,1,3564.16,216.74,30318.64
LI-63680633,ORD-2607357,PROD-270589,6,3408.27,418.6,49650.58
LI-78896243,ORD-1562324,PROD-644817,10,4097.27,15.64,25617.13
LI-20151588,ORD-2532358,PROD-207975,8,4045.45,365.65,4817.96
LI-89043051,ORD-3236087,PROD-779095,10,119.49,263.37,49519.6
LI-29792147,ORD-8960096,PROD-643264,2,3643.09,241.99,48774.36
LI-65388268,ORD-6266249,PROD-281528,5,4521.4,162.51,14264.76
LI-17783417,ORD-4634468,PROD-199114,4,1719.13,12.26,43308.9
LI-34520308,ORD-3536532,PROD-383362,3,2464.68,109.29,29076.92
LI-49935919,ORD-3587021,PROD-965261,4,2132.19,204.1,39696.18
LI-11929545,ORD-2889276,PROD-220579,1,4700.03,141.03,26880.9
LI-11384610,ORD-3310763,PROD-115088,9,4363.3,480.85,25436.72
LI-59623044,ORD-4629052,PROD-967991,8,4531.51,152.67,32040.61
LI-42537501,ORD-8517124,PROD-774366,8,4517.54,139.73,10663.43
LI-95231327,ORD-8979850,PROD-161057,8,4039.51,159.37,38104.06
LI-30559116,ORD-3107978,PROD-790909,10,1019.54,427.31,11161.0
LI-88123845,ORD-4945030,PROD-266058,9,4037.97,370.3,47290.31
LI-45887771,ORD-5875802,PROD-130949,5,4671.77,290.2,13639.92
LI-54922717,ORD-8388064,PROD-658068,10,1758.81,127.65,48227.13
LI-35501994,ORD-5438173,PROD-376376,10,2818.41,19.01,36696.4
LI-48762923,ORD-9301767,PROD-435490,6,2850.6,24.24,13855.22
LI-73418250,ORD-9098745,PROD-337690,5,3417.98,157.86,7447.37
LI-15287573,ORD-9518970,PROD-128076,9,2460.94,294.98,38609.38
LI-42551334,ORD-2634038,PROD-243205,10,924.13,270.43,20386.04
LI-83093143,ORD-7818652,PROD-376209,10,2025.81,448.14,16200.62
LI-59816997,ORD-2634038,PROD-834572,8,161.95,230.52,28165.42
LI-50573697,ORD-5818701,PROD-551250,8,1209.78,215.58,5951.47
LI-20274389,ORD-6639134,PROD-889483,9,3484.64,154.44,9621.73
LI-88093226,ORD-6177988,PROD-232153,6,1264.3,174.85,6761.65
LI-48357869,ORD-6241991,PROD-981551,10,4633.37,403.09,41268.31
LI-64598148,ORD-7494684,PROD-828395,7,60.75,482.2,7267.23
LI-93501210,ORD-2513020,PROD-377172,9,4385.18,317.47,3486.35
LI-55488754,ORD-8722313,PROD-839033,1,3590.12,162.39,13992.1
LI-60097240,ORD-3178297,PROD-441541,1,3793.64,239.28,33422.3
LI-46388981,ORD-2846069,PROD-597066,10,3425.75,346.62,48402.49
LI-72727288,ORD-6942473,PROD-254401,4,3040.4,68.64,47069.0
LI-54887396,ORD-7610181,PROD-350617,8,1129.51,339.17,21101.48
LI-16303796,ORD-8941254,PROD-232909,9,3313.32,356.3,48781.24
LI-15412135,ORD-2726007,PROD-540897,9,2166.07,452.53,1431.92
LI-23515631,ORD-2939967,PROD-603120,2,3652.46,293.66,32255.53
LI-73710911,ORD-7083161,PROD-429168,8,3216.8,174.23,47462.32
LI-62796943,ORD-2678341,PROD-398760,7,3171.53,294.17,18200.78
LI-45836112,ORD-5927010,PROD-232185,1,2484.68,380.16,22358.93
LI-23739570,ORD-7382315,PROD-855709,3,906.65,60.62,3884.39
LI-63806313,ORD-5673991,PROD-788827,6,351.88,386.67,20053.84
LI-59229672,ORD-8905984,PROD-635747,7,2745.1,374.05,6264.15
LI-58558523,ORD-5130683,PROD-683975,10,2270.75,277.42,9307.07
LI-75728432,ORD-6645796,PROD-241527,8,2971.8,230.81,26395.15
LI-11549184,ORD-5418223,PROD-227412,10,4504.13,207.13,32484.72
LI-91141542,ORD-9963735,PROD-797155,10,4508.22,36.17,39501.07
LI-93162691,ORD-9356716,PROD-415201,3,3555.04,311.31,4632.31
LI-42833078,ORD-7808585,PROD-234933,9,1436.98,272.8,48230.61
LI-79836115,ORD-7505700,PROD-404694,1,4733.08,265.32,15869.76
LI-74899258,ORD-4016464,PROD-658592,4,297.95,125.74,39738.84
LI-48565670,ORD-9853188,PROD-366096,10,4074.93,462.18,18893.14
LI-82896952,ORD-1732432,PROD-309121,7,3373.64,19.65,17289.4
LI-14064636,ORD-4245163,PROD-628770,7,3710.63,175.7,14320.67
LI-32317198,ORD-9573385,PROD-865607,2,4916.18,272.08,48502.48
LI-32867849,ORD-9356716,PROD-530987,4,1448.96,34.07,26052.6
LI-86790466,ORD-9825098,PROD-928044,6,4627.52,245.33,49034.44
LI-33792769,ORD-2063979,PROD-906399,6,2571.06,389.28,15332.38
LI-71375705,ORD-4255268,PROD-930397,9,3759.29,51.71,28488.71
LI-11452560,ORD-4978773,PROD-611508,2,972.5,297.05,18658.07
LI-80879449,ORD-3866704,PROD-795717,3,380.88,289.87,42143.19
LI-94260784,ORD-1339736,PROD-306840,2,4795.93,113.96,13802.56
LI-50848891,ORD-1475978,PROD-253703,4,4844.56,243.69,16656.5
LI-17016979,ORD-2781429,PROD-935459,1,4659.36,173.64,38578.79
LI-28402469,ORD-1110172,PROD-103144,3,1910.36,349.06,18236.77
LI-39079925,ORD-8930869,PROD-105965,9,374.0,468.31,4383.03
LI-83084662,ORD-7737312,PROD-214569,10,1219.48,453.79,32835.41
LI-94963399,ORD-5147429,PROD-635719,4,2931.6,119.2,3608.43
LI-37256372,ORD-9695460,PROD-149530,1,3210.17,179.29,31977.09
LI-59325715,ORD-2584488,PROD-183922,6,3400.88,217.17,32140.82
LI-91218896,ORD-5587116,PROD-607454,3,2804.85,371.87,8808.37
LI-79545321,ORD-5237799,PROD-515715,4,4480.83,27.51,1630.79
LI-26083662,ORD-6361509,PROD-274136,3,4789.93,260.31,24476.27
LI-69219834,ORD-6294312,PROD-139448,4,3203.24,404.55,44164.72
LI-72909781,ORD-7189849,PROD-759618,8,1271.3,53.6,48480.04
LI-33501767,ORD-2835383,PROD-523766,5,3087.61,457.84,12792.98
LI-33348550,ORD-1960956,PROD-184233,1,2000.0,299.14,22979.02
LI-25322929,ORD-4478644,PROD-938582,1,3771.91,291.96,38345.42
LI-69136536,ORD-2579517,PROD-786253,5,1640.53,197.31,37858.45
LI-84454017,ORD-9775872,PROD-349854,4,722.5,306.59,15214.42
LI-93860842,ORD-2224326,PROD-905612,6,1465.59,3.1,9842.0
LI-41189864,ORD-1212588,PROD-603693,1,4233.92,419.64,1746.76
LI-65704711,ORD-5731297,PROD-257361,4,561.09,237.31,36715.0
LI-10273838,ORD-4299865,PROD-105134,8,4570.45,315.29,37005.22
LI-64222880,ORD-8279185,PROD-989582,8,4706.69,332.41,3679.07
LI-49486776,ORD-1644734,PROD-836161,6,2926.02,316.87,6222.44
LI-84507015,ORD-4741181,PROD-506893,5,3575.74,188.03,2060.56
LI-75649943,ORD-3064924,PROD-773091,10,1284.08,238.71,39757.35
LI-41304136,ORD-7260652,PROD-970472,2,412.69,311.69,38643.89
LI-50998813,ORD-3608650,PROD-230391,1,895.06,445.39,17641.13
LI-57182253,ORD-6757696,PROD-313540,5,4917.06,68.15,36587.42
LI-46273408,ORD-1726571,PROD-336363,6,2532.2,436.16,38379.95
LI-54377169,ORD-9330652,PROD-643619,1,2401.23,59.02,15284.59
LI-66381503,ORD-7398418,PROD-421107,3,4341.23,407.5,42253.12
LI-38137545,ORD-5220196,PROD-781929,1,3098.02,126.8,29791.5
LI-62892773,ORD-5464860,PROD-350554,3,2847.97,330.22,49027.02
LI-99033517,ORD-8917492,PROD-698054,1,1869.12,126.09,5102.33
LI-59662445,ORD-9647299,PROD-401822,10,1694.28,240.95,21746.46
LI-61057764,ORD-3058486,PROD-973614,3,4206.53,462.91,39765.44
LI-28064569,ORD-8121250,PROD-535420,5,4352.49,214.98,3696.71
LI-79766651,ORD-2672077,PROD-336689,9,3906.63,251.49,27004.75
LI-24063293,ORD-5068178,PROD-700187,7,2368.9,146.84,44667.87
LI-63273748,ORD-9129750,PROD-326360,6,1276.16,431.83,23475.08
LI-24400790,ORD-3682777,PROD-989714,8,1757.26,50.4,29757.01
LI-70583729,ORD-2744776,PROD-788185,4,3430.9,203.22,23729.73
LI-27651696,ORD-7866068,PROD-860404,3,2873.12,120.99,5650.23
LI-78762746,ORD-9752625,PROD-435701,9,1489.81,486.39,39998.54
LI-44593451,ORD-4618346,PROD-191484,2,4731.79,461.94,27901.98
LI-37018420,ORD-2841846,PROD-656672,7,506.5,174.67,1172.95
LI-34535936,ORD-6463362,PROD-799084,7,348.12,133.82,9637.21
LI-14142301,ORD-8480036,PROD-330255,9,2363.6,156.76,7053.89
LI-78722767,ORD-5964534,PROD-458020,10,4051.28,43.21,4290.45
LI-77070132,ORD-1365518,PROD-801935,10,4223.55,388.95,44142.38
LI-17169461,ORD-3642564,PROD-905232,5,1043.01,467.82,5690.79
LI-91513489,ORD-9710425,PROD-591057,10,751.83,62.93,7009.94
LI-60186517,ORD-4619136,PROD-369066,10,2752.34,257.81,3252.52
LI-50970256,ORD-3416685,PROD-490183,5,4074.45,205.81,20750.88
LI-34302846,ORD-5890074,PROD-938034,10,766.7,482.01,10901.16
LI-13036887,ORD-9854201,PROD-947001,6,3173.1,291.99,39198.51
LI-23743209,ORD-3575736,PROD-750739,4,653.14,34.07,6562.25
LI-93059297,ORD-8003449,PROD-458018,9,3580.61,242.55,15812.04
LI-80846286,ORD-9910579,PROD-381409,8,1686.1,312.89,21041.63
LI-52259064,ORD-2625973,PROD-876445,8,4370.78,343.24,26639.8
LI-33134522,ORD-6601851,PROD-642769,6,3994.0,437.01,1711.46
LI-10349226,ORD-5418098,PROD-600111,9,4842.66,114.73,24346.9
LI-75835995,ORD-5026919,PROD-306671,2,3750.81,249.15,9913.83
LI-93201782,ORD-6741319,PROD-809537,4,661.03,200.31,10982.86
LI-68533210,ORD-4956590,PROD-608983,1,3679.21,225.59,23726.26
LI-52983393,ORD-2448999,PROD-687086,3,653.19,136.99,31417.03
LI-76323731,ORD-9007779,PROD-700248,7,904.4,91.91,27223.01
LI-27849547,ORD-3883367,PROD-429687,4,2856.29,374.43,18495.71
LI-48883552,ORD-4992264,PROD-611279,9,2931.66,26.42,5848.11
LI-99790351,ORD-8941033,PROD-776102,3,1323.05,438.22,29563.72
LI-30714792,ORD-2354397,PROD-575692,4,4087.93,487.86,11388.42
LI-36203728,ORD-6833579,PROD-948922,3,126.82,14.07,13983.03
LI-87504812,ORD-9006270,PROD-439764,3,54.76,233.88,20910.77
LI-49662105,ORD-1837565,PROD-234542,9,2905.51,132.86,38910.69
LI-60569242,ORD-8412717,PROD-657746,6,3299.07,349.6,26173.62
LI-31529058,ORD-9421356,PROD-355388,2,2936.63,278.68,14590.48
LI-75457339,ORD-1411321,PROD-191668,6,1038.68,374.61,42106.03
LI-81909094,ORD-7470999,PROD-256800,6,3046.95,472.67,33530.24
LI-48209057,ORD-3738616,PROD-511702,5,4469.84,133.56,47804.01
LI-58037108,ORD-2167372,PROD-710151,8,4788.4,261.25,27251.74
LI-72686191,ORD-2587748,PROD-628599,1,2143.52,292.73,18923.16
LI-35694478,ORD-1073590,PROD-825019,3,1750.43,457.98,30936.87
LI-83524431,ORD-6461962,PROD-320649,10,1237.04,103.05,33840.52
LI-17583053,ORD-6875036,PROD-360490,3,3342.66,124.34,44483.38
LI-79553842,ORD-2053142,PROD-301174,1,4468.34,495.05,13898.26
LI-10436269,ORD-9800094,PROD-851116,9,193.05,232.35,13029.04
LI-10154198,ORD-2636814,PROD-905493,2,3980.94,233.12,30347.73
LI-79198799,ORD-4011462,PROD-354558,2,602.25,339.71,26594.96
LI-14561529,ORD-8136120,PROD-581538,6,1791.52,38.82,24987.24
LI-92356824,ORD-4105413,PROD-933998,8,561.48,468.67,11505.74
LI-61494076,ORD-9830791,PROD-539063,8,4989.66,280.15,46899.08
LI-61725846,ORD-3958045,PROD-526568,10,1031.92,177.06,49645.35
LI-82208513,ORD-4587740,PROD-412851,5,4957.66,493.58,6692.44
LI-18818228,ORD-1522399,PROD-224834,9,4794.36,404.82,35764.49
LI-22585341,ORD-1076030,PROD-790986,9,4292.65,247.24,41327.21
LI-78371852,ORD-7742845,PROD-206275,6,664.97,105.39,29707.63
LI-96696349,ORD-6884007,PROD-433023,7,4733.02,379.98,44119.16
LI-33208326,ORD-7089530,PROD-851957,9,4046.9,342.07,44514.26
LI-30870589,ORD-2873858,PROD-275342,7,3464.91,121.05,41682.2
LI-78823891,ORD-8010158,PROD-717855,3,3460.77,147.82,2851.54
LI-51200896,ORD-8771230,PROD-645439,3,681.0,187.42,18701.08
LI-13124665,ORD-4410649,PROD-813690,1,3259.91,183.27,28933.62
LI-99536868,ORD-6420706,PROD-351702,1,4708.24,42.12,45874.7
LI-42885105,ORD-3332058,PROD-800315,10,451.33,292.12,26779.87
LI-28844827,ORD-8790686,PROD-643619,3,1309.12,469.67,18675.52
LI-45488121,ORD-6062337,PROD-546611,2,4379.72,397.77,3040.12
LI-47371362,ORD-3649090,PROD-654670,4,800.92,190.2,11110.26
LI-44080867,ORD-6875045,PROD-779525,2,1578.19,52.3,5776.14
LI-27762464,ORD-4697051,PROD-737257,1,2210.21,309.3,38868.29
LI-67363890,ORD-1366197,PROD-147449,7,1960.0,161.97,9739.18
LI-33031510,ORD-4452767,PROD-919575,7,1236.79,302.47,47225.26
LI-50929729,ORD-9605248,PROD-630268,2,1180.63,400.55,41610.23
LI-33006736,ORD-6936257,PROD-108074,8,3550.92,205.38,15450.12
LI-60694258,ORD-3080494,PROD-814838,5,276.06,303.76,21191.76
LI-75753672,ORD-9791435,PROD-498412,1,3851.54,317.65,19066.53
LI-33777724,ORD-8941033,PROD-469642,9,611.15,270.31,46684.2
LI-94633767,ORD-1065662,PROD-902203,2,4962.06,161.0,16030.82
LI-72851523,ORD-4532847,PROD-343280,6,4003.48,473.93,39260.31
LI-67980230,ORD-2300453,PROD-434482,10,4799.37,296.2,38840.33
LI-94481104,ORD-5241245,PROD-183849,8,4871.99,242.52,4882.67
LI-18412307,ORD-1705912,PROD-409800,1,4961.66,62.91,27620.28
LI-98434486,ORD-6412847,PROD-994529,2,4701.02,474.41,18693.9
LI-60549814,ORD-5708256,PROD-176931,5,4765.93,463.89,14472.45
LI-16298404,ORD-6770777,PROD-582157,1,352.15,136.42,42565.31
LI-47126163,ORD-5721565,PROD-259986,6,4559.24,101.22,35060.41
LI-91280923,ORD-5692653,PROD-554053,4,2738.84,382.94,44407.32
LI-38660675,ORD-7991449,PROD-750948,3,2127.69,292.56,17484.16
LI-32582223,ORD-5226374,PROD-675008,3,1723.35,493.96,31752.66
LI-99619224,ORD-2370465,PROD-254825,8,3031.71,463.33,32096.54
LI-27318580,ORD-3454131,PROD-175701,6,4897.72,28.32,23817.46
LI-26972368,ORD-9207269,PROD-716079,2,3650.62,309.68,10022.93
LI-81659323,ORD-6588492,PROD-728972,1,3824.08,422.44,40646.77
LI-59504807,ORD-5868201,PROD-954400,1,2374.11,214.85,5541.59
LI-62084900,ORD-6620044,PROD-852046,4,2851.43,362.17,7077.27
LI-66104925,ORD-7780515,PROD-294024,7,2243.37,384.14,33735.78
LI-88619842,ORD-8407614,PROD-554927,6,3805.38,122.68,3980.75
LI-83971944,ORD-4839326,PROD-118198,5,645.4,213.56,2451.62
LI-15254471,ORD-7320599,PROD-243077,5,4752.21,455.55,47359.84
LI-30158041,ORD-9424964,PROD-333066,10,2316.92,143.36,42015.25
LI-75912549,ORD-2389617,PROD-472412,2,3592.85,3.95,44267.64
LI-12020055,ORD-3139965,PROD-323187,5,397.7,45.24,8611.74
LI-27053242,ORD-1989881,PROD-351523,1,1375.67,476.36,48320.96
LI-31395280,ORD-6265507,PROD-310022,7,1410.8,358.91,1609.53
LI-17867377,ORD-6003791,PROD-908362,3,2120.77,33.54,4146.5
LI-81804696,ORD-5439907,PROD-804244,4,2222.86,76.83,18488.53
LI-81065891,ORD-6574702,PROD-868648,1,3039.75,300.02,49725.02
LI-30049253,ORD-1698849,PROD-970074,2,3264.62,349.12,36.27
LI-43466713,ORD-7726697,PROD-758963,10,3395.46,170.05,34966.66
LI-25031335,ORD-9420051,PROD-794933,1,4225.85,496.34,2983.07
LI-39305915,ORD-2167745,PROD-232356,9,242.16,47.11,25602.89
LI-74726023,ORD-1207650,PROD-775693,10,3285.96,151.94,14383.58
LI-25059113,ORD-3976301,PROD-772226,2,1143.34,125.82,36090.78
LI-99336498,ORD-1905643,PROD-403861,3,4488.24,326.8,11318.71
LI-60856048,ORD-2350156,PROD-807309,3,3344.15,105.09,35281.58
LI-31984558,ORD-3121969,PROD-467498,8,2109.98,363.54,39856.41
LI-39695193,ORD-4001945,PROD-615815,10,684.35,378.17,30319.56
LI-29849326,ORD-1422908,PROD-482097,6,3490.79,8.27,23430.0
LI-76545257,ORD-5837054,PROD-781178,5,1285.06,316.84,35589.85
LI-62612425,ORD-2289298,PROD-759372,1,3939.4,376.15,31589.16
LI-64646448,ORD-2705484,PROD-850854,10,2997.66,29.69,47891.39
LI-34507986,ORD-5192545,PROD-290119,3,3808.33,244.07,10753.98
LI-77240568,ORD-9995345,PROD-124013,9,3024.06,129.26,39762.18
LI-60193707,ORD-5019927,PROD-334946,4,326.54,212.21,24220.94
LI-62801536,ORD-3403460,PROD-852499,7,528.31,327.67,13704.3
LI-19945481,ORD-8182098,PROD-366018,3,3299.43,166.71,12990.89
LI-28177044,ORD-4226023,PROD-553316,1,923.77,262.74,9834.16
LI-60923092,ORD-1405913,PROD-723811,6,432.32,39.38,44150.38
LI-37179408,ORD-4083992,PROD-197926,6,3326.14,352.59,39787.2
