order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-8800771,198620,4534b238-fb08-4482-a342-9eb4e9593ab6,eeeddc5b-ce8a-4e30-bff3-17d4f572170c,2024-07-23,14:45:00,SHIPPED,9377.84,347.18,27.52,6944.71,PAYPAL,Weekend delivery preferred
ORD-5886043,988152,56689577-839a-408e-bcb2-c243811a8144,1515d48e-c7f8-4311-a653-dfd0043b8c76,2024-10-28,14:45:00,SHIPPED,7706.02,311.45,29.91,1343.37,CREDIT_CARD,Rush delivery requested
ORD-7127540,406650,8e21aef2-a1e1-4bff-b935-6f100385cb2c,8be82f36-a14c-4ce1-a71d-bd39c02e23a7,2024-03-06,22:00:00,DELIVERED,4308.62,664.06,34.09,10678.82,DEBIT_CARD,Leave at front door
ORD-3365581,495614,4f024f9d-63db-4fda-ac46-7e8b96e5c0bf,65e49796-06b8-4365-a4ba-43396d40e1b4,2024-06-23,14:45:00,PROCESSING,1252.22,380.24,23.44,982.77,CREDIT_CARD,Rush delivery requested
ORD-1111650,815657,b00ec81f-53f2-46ec-ba81-89bf2ab37b42,c90114d1-b91d-4f3d-babc-357262185929,2024-05-15,18:30:00,DELIVERED,7361.59,751.29,0.18,10357.49,CREDIT_CARD,Contact before delivery
ORD-9133603,61327,d913c4d3-8660-4fec-8d33-ea093df2a790,5cb17c93-1323-42cb-b10b-9c6ad862397b,2024-09-12,20:10:00,RETURNED,8886.68,732.07,23.76,4926.49,CASH_ON_DELIVERY,Fragile items
ORD-4199811,287924,5627e01c-54b2-4747-9287-a3071b5293da,7c939c68-3626-446f-8eac-fc738c7aa44f,2023-10-19,16:20:00,DELIVERED,2113.16,764.1,42.07,547.22,DEBIT_CARD,Special handling required
ORD-7136236,952989,2c398c6a-bca4-40a0-9f8c-7ab160db9ad8,3c731ae0-b609-4e7e-b68b-d0dddb450a63,2024-11-03,16:20:00,PROCESSING,7254.44,338.23,40.01,3209.45,APPLE_PAY,Rush delivery requested
ORD-8846972,327858,e2ed7523-69ca-4ac4-b61c-e2c06947be76,8861544a-a201-4ca6-8438-fc29c418189b,2023-07-21,16:20:00,CANCELLED,3186.08,784.38,25.18,1159.0,CREDIT_CARD,Fragile items
ORD-6335933,125639,eb7de11c-bd3e-4304-9ad9-12bf424d2b17,d198d06f-768d-4709-a0ce-0e437b794432,2023-05-13,20:10:00,DELIVERED,5554.51,274.6,8.98,8642.69,PAYPAL,Contact before delivery
ORD-1501214,862672,61e52579-3fcf-41bb-8a84-df59d7f163de,e5e65565-1404-4ad4-aeb2-49e4d276d569,2024-07-15,22:00:00,PROCESSING,1369.14,251.39,10.3,1857.76,GOOGLE_PAY,Special handling required
ORD-1707558,722682,b3a034fe-fb65-4280-9036-1648e59719ec,85020b4d-dd84-4a9c-9ac4-196bb667a35e,2023-10-29,18:30:00,PROCESSING,2731.68,594.52,33.59,489.99,DEBIT_CARD,Rush delivery requested
ORD-2491656,126730,54dfc0a5-e0cc-4e03-b5ce-849c0f9b2bff,1e0fbabd-1d3f-4c30-9ece-36a2f2298e23,2024-11-22,22:00:00,SHIPPED,6605.36,428.43,6.48,8510.16,PAYPAL,Weekend delivery preferred
ORD-3844380,664348,48b862e6-d2a3-404c-a347-a5527fa9e421,8277b8e4-494a-4c6d-9d03-2aa1719c1099,2023-11-09,09:00:00,PROCESSING,7195.04,364.8,42.97,1154.15,CREDIT_CARD,Weekend delivery preferred
ORD-4720176,771952,983b41ac-2bf5-42a3-92bb-20ae4a86cd67,a2868425-f89a-47a7-89ed-582f705245a3,2024-11-05,16:20:00,PENDING,8484.58,794.41,35.55,9631.89,APPLE_PAY,Weekend delivery preferred
ORD-8645618,970401,6e0b9a59-6ed9-4405-9ca4-d1d9500240ee,c34cdc97-d94c-4a08-94a0-8b601fa836e7,2024-08-05,14:45:00,CONFIRMED,2764.93,18.44,31.98,10383.47,DEBIT_CARD,Leave at front door
ORD-9138791,692328,b19d4b72-78d4-43d3-bbd4-ae6b08f7793c,58840ac6-de3d-4ac3-9214-91ba4380f678,2024-06-18,12:15:00,DELIVERED,8514.13,728.59,47.68,5967.13,CREDIT_CARD,Gift wrapping required
ORD-8875570,748167,bf3b82fa-5c23-46fa-903b-16fdd95f8bd7,cc9e98e1-cb8e-465b-ae25-7aeb4399e458,2024-06-10,14:45:00,PENDING,4158.8,232.82,16.23,8089.16,CREDIT_CARD,Business delivery
ORD-4752114,803275,3022c157-79f1-4c75-8f95-6ef4ee6ea513,f71f81d8-334b-4977-92bc-f1724f7ae724,2024-11-16,18:30:00,SHIPPED,1032.55,313.43,19.23,5759.41,DEBIT_CARD,Contact before delivery
ORD-4881296,199979,0838b4c9-dbc5-48f8-a2b2-caa17769a7dc,d4587643-d73f-4eaa-b325-2af1ede5776d,2023-02-21,22:00:00,PROCESSING,5624.72,170.1,36.69,4260.67,CREDIT_CARD,Gift wrapping required
ORD-7776556,930264,4f4ded3e-d243-4dbf-89f5-1d0042f156e5,3e1e34db-6572-4a37-aaf6-cddbf575206a,2024-03-03,12:15:00,DELIVERED,5687.07,8.66,21.37,1390.9,PAYPAL,Special handling required
ORD-1883390,553189,2913adee-a5d8-4a72-9f60-15f378d86a1a,b5471cda-f091-4c1a-8067-5fdaf520a1f4,2023-04-13,12:15:00,DELIVERED,1873.15,454.17,12.43,254.82,CREDIT_CARD,Contact before delivery
ORD-7914679,798005,8a3e3c78-b897-4ec4-a720-dc616ecf3863,8b9bfb80-9fa3-405d-9106-036d4ae4544b,2023-10-13,09:00:00,SHIPPED,519.38,768.94,44.41,6663.63,CREDIT_CARD,Business delivery
ORD-9849117,918133,06231061-6a43-472c-a8f5-e3fdd04a3771,10cd50ee-5e4c-41a8-bbd1-d3162d745c3a,2023-11-26,09:00:00,DELIVERED,5248.39,30.85,15.21,7824.94,CREDIT_CARD,Business delivery
ORD-5946440,708181,5f7ce09f-02bc-4db8-8b0d-7440807718f7,771a9278-58e5-49c7-b3e4-c4b3fe901b74,2024-10-18,18:30:00,DELIVERED,9076.56,764.14,7.04,9868.36,APPLE_PAY,Rush delivery requested
ORD-4379242,320915,ee785a95-86bd-4248-811a-1e79c6aa2726,0dea8c40-8115-43bf-9930-4fc2c92b6b1d,2024-08-27,10:30:00,DELIVERED,1838.36,625.88,15.07,291.15,CREDIT_CARD,Contact before delivery
ORD-9037118,183832,7235b97d-e595-4708-882a-9f49d16e5378,2ffed3be-68c2-4a75-9773-8b60e2ea0ed7,2023-03-12,22:00:00,RETURNED,5255.08,754.59,35.07,6721.05,APPLE_PAY,Fragile items
ORD-7478506,955686,8c893a71-ff48-4c9f-a726-1cf8e427a4e8,4a8afb23-3b6e-479e-9b8b-92adb7dd9792,2024-04-19,10:30:00,CONFIRMED,9669.12,313.17,15.58,593.34,PAYPAL,Fragile items
ORD-5944956,785899,0fb599f9-09a2-4dee-a8d1-57400e6902b8,17204ece-86ed-43dc-8d62-a59064006939,2024-03-17,09:00:00,DELIVERED,108.59,72.13,9.16,5784.33,CREDIT_CARD,Weekend delivery preferred
ORD-1027404,473272,eed28f3d-5dbb-4b90-8615-b3691be616c8,b387ff25-0f1c-4ea5-9307-39884e07fff1,2024-04-16,10:30:00,PENDING,9417.64,334.97,35.38,1812.82,GOOGLE_PAY,Business delivery
ORD-4676530,126233,881ae17b-cbca-48b0-911d-4d0bf2ed3645,dd567b7f-1388-4d63-87fe-e8e285d56722,2023-07-17,22:00:00,PROCESSING,5197.49,348.92,3.65,3112.38,CREDIT_CARD,Gift wrapping required
ORD-4681867,930097,32483596-431d-4433-876e-b8d0f246732d,ab8ce2e2-85ec-4500-a91d-7e5c228573d1,2024-08-10,12:15:00,DELIVERED,7922.96,177.59,28.03,5623.5,CREDIT_CARD,Business delivery
ORD-4881841,334658,cee1d15c-c6a4-430c-8379-f906da071d3f,3e9c32b8-784c-4f8d-acb2-1f7a546fff6b,2023-07-05,09:00:00,DELIVERED,4864.54,92.59,33.36,5844.31,CREDIT_CARD,Contact before delivery
ORD-2982024,17259,2d3ba9e1-e374-4043-9d22-e1e513da3e03,b6a99df0-5350-4150-8de2-6c3ae288548d,2024-11-04,14:45:00,DELIVERED,82.28,412.49,49.1,2332.65,DEBIT_CARD,Contact before delivery
ORD-9114600,109263,a32714fe-d8ef-4333-8cd7-1116a544597e,2d4b71b2-42ab-4805-aca2-7aaa075c7d3f,2024-01-30,14:45:00,DELIVERED,4971.7,641.79,18.37,7871.17,APPLE_PAY,Rush delivery requested
ORD-3892437,6845,e1a8c00a-d328-42ab-ac02-63251950c62b,c83c6190-1c2d-4181-8d5b-95c4661e5e47,2023-12-24,12:15:00,CONFIRMED,5146.81,32.82,33.88,5643.18,PAYPAL,Special handling required
ORD-6049283,33697,2d5e4be4-fcaa-4b04-a39d-58ba80a2b4b5,95b06207-04bc-4270-9ed9-ec1ce52a1234,2024-05-06,12:15:00,CONFIRMED,4609.03,321.06,23.86,5401.13,CREDIT_CARD,Special handling required
ORD-3947413,638542,a1153595-cd6e-42a8-a010-be514ed1bd5d,721ba5c3-e1ba-4301-84ec-e0aa925cd561,2024-02-23,14:45:00,PENDING,7330.78,492.53,19.63,3171.51,GOOGLE_PAY,Special handling required
ORD-3905497,105955,569067de-a4b2-42fe-8daf-2164b7560e38,201e2eac-c5a0-477b-a2e4-630bad082234,2023-06-01,18:30:00,DELIVERED,8530.8,353.12,6.64,655.88,BANK_TRANSFER,Special handling required
ORD-4008433,360503,f6b4806d-67e6-44c0-a7c9-6291522b7717,3a8952d0-0b65-4cd6-aadc-614f7cd22da5,2024-06-08,18:30:00,DELIVERED,7560.77,520.5,42.93,1568.7,PAYPAL,Leave at front door
ORD-3695970,606973,a1986b1b-4caa-42dc-8e29-a1b1006168b0,88383ecb-2e7f-4296-a679-198cdf511b39,2024-02-01,22:00:00,PROCESSING,4290.57,475.91,36.17,8033.77,CREDIT_CARD,Special handling required
ORD-9339274,174449,48005ead-e999-4808-919f-fa85fd90a5e8,67b388a4-1a7c-4786-9815-d9b16ec2fdb6,2023-03-12,09:00:00,DELIVERED,3397.42,654.51,35.48,4933.43,APPLE_PAY,Rush delivery requested
ORD-8297008,968083,7822a1dd-ae2f-411b-98f8-f92105ce7170,e4f5a908-061a-411c-8d83-1fd9eb3d88f1,2023-06-09,12:15:00,PROCESSING,9391.59,313.86,32.52,1933.89,APPLE_PAY,Contact before delivery
ORD-8723455,191916,c251d285-7d3b-41e0-ab70-232598ecf5cf,e95b13fe-9bc1-4976-8247-22e588f8f416,2023-09-26,22:00:00,SHIPPED,8560.75,0.78,37.17,6528.67,DEBIT_CARD,Leave at front door
ORD-3846227,58070,1c7a47f6-dcbd-4849-ad23-f2db1f93e906,b94bdd31-7ade-4bfc-9974-c86a152a004f,2023-01-04,18:30:00,CONFIRMED,4116.92,202.74,44.53,846.63,PAYPAL,Rush delivery requested
ORD-8141839,104817,484740a5-713e-4438-acf4-d15ccc288a77,75f39932-2c5f-463e-901c-bb5d37bff7fa,2024-10-21,22:00:00,CONFIRMED,4080.91,538.23,8.4,2319.27,DEBIT_CARD,Fragile items
ORD-7100640,245157,c77d0509-c778-434b-b798-69cbc578b3b0,ec7d3392-2e2f-4e11-8817-4d35f8c0c4c9,2024-06-01,10:30:00,CONFIRMED,5499.53,303.54,43.19,5177.44,APPLE_PAY,Weekend delivery preferred
ORD-6899620,387525,5a9c9413-610f-4b66-b245-4f7890009839,bc30d036-4a37-4019-9fba-6a077f1fcd00,2024-07-07,18:30:00,DELIVERED,3345.12,120.82,36.17,1875.5,CREDIT_CARD,Contact before delivery
ORD-1001166,258915,9d1fabd8-bf7c-4c29-8d64-7346cd5f28b3,384b3da3-e9b7-43e1-9de2-9444b290f01a,2024-09-18,12:15:00,DELIVERED,2478.32,679.71,28.95,1893.84,CREDIT_CARD,Rush delivery requested
ORD-4516275,815493,d431d01b-e832-4af2-ac23-54cb8b9cd52b,3d962e0a-0656-4dfc-be44-9a11bbbce5b5,2024-12-29,10:30:00,PROCESSING,2289.38,586.69,38.58,5863.81,DEBIT_CARD,Business delivery
ORD-3956936,589692,fd29a869-aca6-41a5-af84-771708ec4eea,dc7fa4e9-9c98-4200-a4f8-279565bf62d6,2023-04-30,09:00:00,PENDING,162.9,276.29,3.46,5148.21,CREDIT_CARD,Rush delivery requested
ORD-4451381,949724,19831148-b2ae-4c61-b16d-699c15163ce0,5fbbeac3-5e57-4bc1-aa04-27ab7a6108cf,2023-04-02,12:15:00,DELIVERED,1913.82,404.99,29.79,6558.71,CREDIT_CARD,Special handling required
ORD-7514603,411317,42bb3b36-4504-4790-b62d-44d15f74254f,55c82a08-3bc4-4734-bf80-0744f97f94bd,2023-02-04,10:30:00,DELIVERED,584.05,663.78,41.59,5986.42,DEBIT_CARD,Contact before delivery
ORD-8069962,171321,8307a032-b299-4d8b-a4cd-1a000e0d5c46,78a20952-6db7-4730-b7ad-62c4c3eff6ee,2023-08-02,14:45:00,CANCELLED,8451.97,339.15,33.08,545.39,DEBIT_CARD,Fragile items
ORD-3335916,941215,3de40b78-0cf6-4767-bd64-e5416768d9ab,eb9aa7d2-2950-49e3-999a-af34b0beaeed,2023-12-26,10:30:00,DELIVERED,5914.24,291.44,39.53,7179.61,CREDIT_CARD,Gift wrapping required
ORD-5359876,99707,2066265e-7926-4e5b-b4de-b8fb89159eb4,a80b467c-c54d-4ac2-9843-86b57b525b53,2023-07-30,09:00:00,DELIVERED,5192.53,4.93,32.92,2000.04,CREDIT_CARD,Special handling required
ORD-9133543,897584,a91b259a-f222-48bd-8a8b-9d35918defa3,f619cff0-a0a9-4a67-a731-9d2b5baa3f13,2024-07-24,14:45:00,PROCESSING,5990.59,421.71,7.07,8978.23,CREDIT_CARD,Gift wrapping required
ORD-3462997,812190,5844b918-66de-43f2-8c30-cb3445cd68c2,3eca441f-c25f-482d-94ea-9fdd23da2503,2024-08-30,10:30:00,SHIPPED,7222.94,516.58,30.32,3280.57,GOOGLE_PAY,Weekend delivery preferred
ORD-7332814,678195,01c48d69-57bd-4e2f-ab89-3965112f7e39,c876ebd9-2148-459e-9914-c1fd808fa2a4,2024-03-11,12:15:00,DELIVERED,1247.84,247.84,26.74,3392.42,PAYPAL,Special handling required
ORD-6652866,105531,3fec744d-7d49-4f1d-9feb-59f1374d927c,ab4cf332-020e-4418-8354-e324f45277b9,2024-03-14,09:00:00,DELIVERED,5182.22,353.52,49.9,4466.51,CREDIT_CARD,Special handling required
ORD-7479212,359941,82982150-dea0-4cc0-99aa-75af88d4b395,92be97f5-651a-414d-9b89-f532fdc8f38e,2024-07-06,09:00:00,DELIVERED,6009.2,627.47,27.47,8472.3,DEBIT_CARD,Leave at front door
ORD-6563110,775504,349a9c11-57ef-4b7e-91ae-56f73f47bfad,72282f82-5e6f-4502-af85-43287f648334,2023-11-25,10:30:00,DELIVERED,4222.18,777.65,15.05,8028.69,APPLE_PAY,Contact before delivery
ORD-8366170,396547,350760f2-0894-4e6b-8f5c-8996c73b733d,4b4aacde-ad65-4957-aa82-798a967f5c96,2023-07-01,14:45:00,DELIVERED,8182.6,783.67,36.62,4856.35,DEBIT_CARD,Contact before delivery
ORD-9319614,139429,3de1fcf1-b0f2-46dc-8759-08b70c7eef60,6259d2b0-8349-4eb5-bda1-6465598162c4,2023-02-08,18:30:00,DELIVERED,4213.44,509.31,2.18,2968.29,DEBIT_CARD,Special handling required
ORD-4763937,504499,03f75a79-4802-48a8-9885-700794a717f0,90d69f44-5528-4f98-9ce6-2b220613b111,2023-07-03,12:15:00,DELIVERED,1877.93,620.76,18.71,10372.86,DEBIT_CARD,Contact before delivery
ORD-8520099,925861,457e08c7-9af4-4073-938f-0af24f790983,eb48263b-0571-452d-a741-d19e9dc12e9e,2023-04-06,16:20:00,DELIVERED,6241.24,76.97,12.93,6865.36,CREDIT_CARD,Special handling required
ORD-3952427,664561,7ae9dace-0b07-4528-8715-85d194ba87da,a67e9033-f82e-4be8-844b-f1150a72a47d,2023-06-11,18:30:00,SHIPPED,867.86,514.32,35.84,8630.85,CREDIT_CARD,Contact before delivery
ORD-4263296,433185,6afe3af3-2adf-4ecb-a8d7-526d05cca3c4,6767ca06-d68e-4e37-8422-096755299cab,2024-09-23,18:30:00,DELIVERED,9184.67,597.14,11.17,619.7,CREDIT_CARD,Fragile items
ORD-7940871,503959,49d8b37b-17ef-4de0-acef-63e42e81f61c,cd0f1d45-09b4-42ef-accb-41161a476923,2023-10-13,20:10:00,SHIPPED,4467.23,34.82,35.65,1888.8,CREDIT_CARD,Weekend delivery preferred
ORD-9508996,909665,f6194b2b-f526-42cb-b179-33b78c78f887,7693a7f9-461a-43e5-bb90-31774a78d662,2024-06-04,10:30:00,DELIVERED,327.37,781.97,37.59,8489.06,CREDIT_CARD,Rush delivery requested
ORD-7363776,88918,6d4fd831-f338-48be-99d3-3d80922e1ddc,403cd3eb-fab6-4a8e-bdd6-2df5739e9bff,2023-11-27,10:30:00,DELIVERED,3478.51,516.46,27.29,10406.8,CREDIT_CARD,Contact before delivery
ORD-2052229,1073,4230d253-6239-4e9e-9622-ea038026fe31,83569518-241d-4c9d-b1eb-51a0b28c9f0d,2024-08-10,20:10:00,DELIVERED,181.95,144.92,18.71,4895.7,DEBIT_CARD,Special handling required
ORD-7494804,422268,b9740bb5-6ccf-468b-9da9-4602da38f4a8,91b99b09-f07e-4a05-ae57-9a3440d98c95,2023-07-31,09:00:00,SHIPPED,7456.05,39.98,23.48,9974.3,CREDIT_CARD,Leave at front door
ORD-9521274,298964,b122d24a-4ea8-4dfc-b2d3-f36117dc36d2,f7207609-6910-4501-872c-1568e77e90f8,2024-03-10,16:20:00,SHIPPED,4260.11,681.62,43.83,2253.62,CREDIT_CARD,Leave at front door
ORD-3322682,716325,2759ea96-0636-4c89-8d15-e28dc0eaabbb,e3a1f6fe-0aab-44ff-be16-78244cf2025b,2024-06-28,22:00:00,CONFIRMED,2592.55,24.69,45.56,9763.05,CREDIT_CARD,Gift wrapping required
ORD-7791572,239428,6f5b276e-b78f-4abb-ad89-d03bee826f69,8ace1cb1-a414-416b-8a34-a93eba707b4f,2023-04-16,18:30:00,DELIVERED,7842.6,385.89,10.75,7697.72,CREDIT_CARD,Leave at front door
ORD-5715099,880198,c0e5349a-2071-4d6b-90bc-e7a97eb7638b,a3ff506b-15b9-402c-8ec2-a9b9f24cee9a,2023-09-06,22:00:00,PENDING,1223.52,605.32,43.02,5193.09,CREDIT_CARD,Contact before delivery
ORD-6928626,810393,e0f8a12e-3833-4b70-8320-b994393bd5ee,a2e09298-a021-4ffa-a035-434a82fec365,2023-04-12,12:15:00,CANCELLED,7124.98,447.04,19.47,8524.87,DEBIT_CARD,Leave at front door
ORD-8277773,23680,7c8aaae7-e3e6-478f-89f2-f48d1c1fdb8b,c6e2950c-8d39-4f4c-a58e-410e12351445,2023-02-22,09:00:00,SHIPPED,7481.34,667.4,44.88,10369.97,PAYPAL,Business delivery
ORD-1475256,338975,ea617213-6745-4a4d-8b77-f185dc26316a,458cb138-7fe9-489e-aef0-24aa61f26539,2024-07-03,22:00:00,SHIPPED,2036.56,641.21,12.98,3788.12,CASH_ON_DELIVERY,Business delivery
ORD-7600736,331197,d73b5f18-14e3-4678-b4f6-9e36da74fce4,ac9c4cbe-cbac-4038-995a-de6ff69a2850,2024-03-03,10:30:00,CONFIRMED,5490.96,354.1,42.75,3203.2,CREDIT_CARD,Weekend delivery preferred
ORD-8467695,942557,d4526634-ad11-48c8-a453-0e9677e1ce82,416b2a16-c319-40a7-894e-869f726a780d,2023-06-02,16:20:00,SHIPPED,2045.66,786.22,14.37,8944.04,CREDIT_CARD,Leave at front door
ORD-8505918,774182,d2ead11a-ec42-4017-88a4-bc1b32dbd0b0,1ee0a827-244d-4a3d-83e7-13bde280cd49,2024-09-16,20:10:00,SHIPPED,7492.06,38.04,15.59,3470.62,CREDIT_CARD,Rush delivery requested
ORD-5043926,999993,05925d52-e30f-43f0-844b-f3145ff94dea,2e6e9150-1022-4ecd-a152-0b2b139617c4,2024-06-03,09:00:00,CONFIRMED,7106.1,244.6,43.3,830.49,DEBIT_CARD,Gift wrapping required
ORD-4040927,233454,92526e87-658e-45a6-ac44-73bc1928e7d9,8ef435eb-80a4-4d1b-a299-3fcc79ecd38a,2024-04-01,18:30:00,PROCESSING,9144.13,257.85,42.27,5530.78,CREDIT_CARD,Rush delivery requested
ORD-9425977,989455,9d199b38-0fc7-4f4e-8048-859507457f27,e07ec501-2160-4f47-aafb-8eba009afaff,2023-07-29,14:45:00,DELIVERED,7634.09,490.84,10.53,7793.85,BANK_TRANSFER,Fragile items
ORD-5256686,353478,af1cb93b-50f7-4c03-80fc-6400828e8150,a0179cd1-6e58-43c6-b0b7-bc3d6997bc1b,2024-03-12,22:00:00,CONFIRMED,7581.24,33.39,5.22,9810.96,CREDIT_CARD,Weekend delivery preferred
ORD-3613731,360212,8bfac94d-6133-45b5-8962-bd0fd7b1d0b1,e1bbbf8c-687e-4c7e-8190-779cfd5f0a67,2024-03-02,18:30:00,DELIVERED,6837.69,110.0,9.85,2257.21,PAYPAL,Fragile items
ORD-4092755,558583,8d0d0b8a-1f83-46fe-a0f8-129de07664aa,a2ca3d9f-e450-4914-b26b-a114769a5435,2024-09-11,16:20:00,PROCESSING,4156.94,664.53,19.9,1724.65,DEBIT_CARD,Gift wrapping required
ORD-4027188,366062,35c85fb5-7102-4cde-8ea4-4fb597cd0797,429abb2b-b72b-4061-98f4-0ecd582806d0,2024-03-03,20:10:00,DELIVERED,471.15,546.42,29.46,1359.79,DEBIT_CARD,Contact before delivery
ORD-7305803,744346,a3680473-abd6-493d-8c46-06073e05ede7,ecd26c89-279b-4e1a-b159-492c54096f99,2023-09-17,22:00:00,CONFIRMED,5866.25,565.89,17.08,3157.19,CREDIT_CARD,Gift wrapping required
ORD-4261188,648014,8178722f-e7b2-49ed-8855-93a13b407552,5107e546-ca04-4bc6-999f-594b251d8564,2024-12-15,09:00:00,DELIVERED,7927.91,494.33,20.92,5133.24,APPLE_PAY,Fragile items
ORD-2085938,687942,96f30184-6610-4d4e-97c9-4ac73f068c94,dd640580-8c7f-4bc6-b24b-d96f25a3e34b,2023-11-02,10:30:00,DELIVERED,8787.24,670.28,5.62,7413.11,APPLE_PAY,Gift wrapping required
ORD-6099891,740635,b71ce8ea-e8ea-48ef-9cfe-410599a83c32,fa1878fe-d622-411d-9645-b0f0ce5d5d99,2024-08-21,09:00:00,CONFIRMED,7405.9,183.08,33.88,2573.07,PAYPAL,Fragile items
ORD-4365079,82164,92ea49ea-5ff8-48b5-b177-5e8f2fc54266,762bd292-ed5a-4f56-b8cc-5e00ef23731d,2024-07-23,18:30:00,SHIPPED,3681.84,508.57,28.61,4002.15,CREDIT_CARD,Fragile items
ORD-6641395,579314,3eddfb1c-6e5d-4ca8-a0ff-a7ddf05fb245,5b2dde58-5e01-4224-9945-85e8c4a80a58,2024-10-13,14:45:00,SHIPPED,2989.7,721.35,4.72,6727.08,GOOGLE_PAY,Leave at front door
ORD-2550934,704719,6973329c-bf5c-4ae7-b98c-64632b960b88,d99376a3-e1b1-4840-b0dd-be6e5ddc9048,2023-06-07,20:10:00,CANCELLED,1941.14,687.81,39.91,9395.26,PAYPAL,Contact before delivery
ORD-9158379,239682,79099732-0632-49d2-bb9a-f31d5f9eb8d2,6a6822ef-0c34-415b-8937-836ae775ebb4,2023-02-24,16:20:00,SHIPPED,4777.61,535.24,2.28,2564.94,DEBIT_CARD,Special handling required
ORD-4686102,755407,138b04d6-3bd6-4e5d-ab2e-cd6b7e65d5b0,9bd1e88b-63a3-4e4a-8cdc-39cb06db63f3,2023-03-14,10:30:00,PROCESSING,4987.63,770.04,41.58,7715.1,DEBIT_CARD,Business delivery
ORD-4063593,951303,529b76af-a65b-4805-b217-9ad68a108e1a,8cc9005e-dfd3-4837-b561-68e1de592160,2023-05-28,14:45:00,DELIVERED,8373.82,609.24,31.81,9511.62,APPLE_PAY,Contact before delivery
ORD-2151346,408277,9e261b53-5efd-40fc-80d2-cab40769a8f3,102bad1b-514f-41f9-a1b9-0de660e5e23a,2024-11-28,12:15:00,DELIVERED,685.65,696.02,15.97,6424.78,CREDIT_CARD,Business delivery
ORD-1492288,425772,3652126f-342a-4819-9761-2ebb25047a34,cd2d0d70-a6d2-4de1-8f88-f8faa82ccd5d,2024-03-25,14:45:00,DELIVERED,3678.42,487.3,40.5,5047.97,CREDIT_CARD,Leave at front door
ORD-8681196,278614,b434cb5c-86de-476a-9824-b5a7a92fdd5f,5a691349-6ad1-422b-8e99-f23ad30b997c,2023-05-26,22:00:00,DELIVERED,6378.71,682.37,47.69,4286.45,DEBIT_CARD,Special handling required
ORD-8072241,655371,8d06b1bb-da4d-4184-bd52-73d79bfa38da,e65e91e0-43f7-4c56-ad91-8271d8935b50,2023-02-08,10:30:00,DELIVERED,4050.95,333.11,2.09,7969.22,CREDIT_CARD,Weekend delivery preferred
ORD-2698618,449541,581bb92c-d89c-43ad-859c-bfa47103668d,fe4a294c-e78d-4443-b059-b75c795db9f0,2023-10-24,09:00:00,DELIVERED,5378.69,427.6,2.98,9878.73,PAYPAL,Leave at front door
ORD-2658587,345066,e6f3f6a8-5e66-47d9-af38-1dba5f65063d,3e369d54-c47a-43d3-9505-00a157cfd7a6,2024-10-01,22:00:00,DELIVERED,8234.22,502.01,42.01,9494.28,PAYPAL,Fragile items
ORD-7629679,279873,fd48310a-9c9e-4274-bd51-056e3baf4e5b,e6f8deb7-acda-423e-89e4-4a66c8c276c8,2024-05-21,16:20:00,DELIVERED,163.05,744.51,40.41,3692.73,PAYPAL,Leave at front door
ORD-2809398,449673,11186e68-d8c2-4056-ac11-b3dade947194,17b59ba3-6bee-4431-937e-e2e501d31724,2024-09-07,10:30:00,SHIPPED,7566.53,159.68,31.95,666.38,CREDIT_CARD,Fragile items
ORD-6243048,60919,9401fb83-ab3d-4ec3-b54d-478447b1a170,75195136-30ad-4ac6-87ee-331e8b4ce7f5,2023-05-05,09:00:00,SHIPPED,817.5,403.71,47.79,2356.14,CREDIT_CARD,Special handling required
ORD-3832593,325073,5cc561bc-dbbe-42b5-98df-e3d80183f465,bc119f4f-3243-44c0-a9f3-48bf1b627da3,2024-06-24,12:15:00,DELIVERED,7706.34,176.1,7.05,7362.93,DEBIT_CARD,Gift wrapping required
ORD-4398117,657376,8b76bfd6-f6c5-4cef-9419-3134ad76e1db,066596da-0926-4caa-bdea-61488f45b9e7,2024-05-21,10:30:00,CONFIRMED,4795.88,593.15,20.76,8627.67,DEBIT_CARD,Weekend delivery preferred
ORD-5606029,550402,b9fd918a-9b83-456c-8a03-3c491916696c,039dfefa-1f7e-447e-9902-245f25fdfbc6,2023-06-04,14:45:00,PROCESSING,9112.86,49.55,14.65,2993.29,CREDIT_CARD,Fragile items
ORD-4602703,321457,894a1223-d8f4-40c9-8114-52dd597801db,acdf7487-1fdb-4c25-84f1-570666b1532b,2024-11-23,14:45:00,DELIVERED,8714.83,728.76,39.64,3464.06,CREDIT_CARD,Gift wrapping required
ORD-2739379,781392,b6da63ac-1720-48f8-97f7-86ed08209b49,b96649eb-cb9d-45e8-81e7-c3800c7d52d7,2023-08-06,16:20:00,SHIPPED,3299.73,423.3,11.36,7334.83,CREDIT_CARD,Business delivery
ORD-8881765,643207,e8cf3b74-cf05-4eb1-80cf-5cc9a92d7aae,dcf3865f-f38c-4363-acbc-f75c857318c8,2024-07-01,16:20:00,DELIVERED,4989.51,787.03,14.6,374.08,CREDIT_CARD,Business delivery
