line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-57251097,ORD-7526580,PROD-357851,2,4434.2,186.1,16548.15
LI-24553960,ORD-7783601,PROD-650801,7,880.18,447.41,34369.06
LI-11037390,ORD-8480464,PROD-623274,10,3494.05,216.06,37976.9
LI-24607754,ORD-1310915,PROD-955506,8,4221.72,285.14,34608.24
LI-10896988,ORD-7992567,PROD-521955,10,3824.17,343.36,12379.82
LI-57024127,ORD-3164999,PROD-526177,5,4193.14,151.24,40738.6
LI-22015429,ORD-3682179,PROD-767362,9,4305.72,448.66,3139.31
LI-29838152,ORD-5638393,PROD-378964,3,2769.79,322.35,45259.53
LI-24594566,ORD-1046469,PROD-877173,7,2855.03,384.52,43085.72
LI-52965358,ORD-3247913,PROD-577918,2,3900.91,64.15,5766.72
LI-41559049,ORD-5258115,PROD-683510,6,1837.65,330.85,5198.15
LI-84346309,ORD-3378596,PROD-994093,4,2957.63,252.94,31818.62
LI-26119135,ORD-4399037,PROD-229944,4,4204.52,30.92,369.58
LI-91533290,ORD-2074768,PROD-899691,7,4641.85,57.95,46092.15
LI-85490274,ORD-8360911,PROD-818183,9,3443.42,349.32,26145.33
LI-69516403,ORD-1284159,PROD-894395,10,3328.56,254.16,21363.37
LI-50532060,ORD-2268584,PROD-435309,10,1745.92,479.0,37650.48
LI-86499595,ORD-3872925,PROD-179491,10,540.19,190.38,21550.88
LI-22489509,ORD-1578817,PROD-615809,9,165.0,224.21,1323.67
LI-51770158,ORD-7950053,PROD-578993,10,1350.64,21.09,39982.08
LI-14535245,ORD-5486531,PROD-184743,1,2899.77,141.14,36250.78
LI-95596752,ORD-8961875,PROD-344230,10,4367.58,247.45,7509.39
LI-42556782,ORD-4644882,PROD-251274,1,4679.52,300.74,46966.42
LI-55717134,ORD-7569547,PROD-725430,6,300.14,207.06,42295.67
LI-57132006,ORD-8451426,PROD-850814,4,4600.21,483.95,42731.09
LI-92271818,ORD-3303833,PROD-989201,4,1650.32,396.41,34982.23
LI-58237784,ORD-7440665,PROD-894642,3,325.06,11.98,8175.14
LI-68302896,ORD-6203356,PROD-436879,10,350.17,202.36,39448.53
LI-99896577,ORD-7646409,PROD-603560,5,724.55,474.97,19085.2
LI-13353173,ORD-5765894,PROD-118556,1,4050.27,435.62,1488.92
LI-67697327,ORD-9333475,PROD-271902,6,4413.92,239.19,43647.91
LI-17407885,ORD-1438985,PROD-556260,3,758.9,110.38,18035.4
LI-60311341,ORD-1344930,PROD-860087,4,2498.98,431.88,11569.52
LI-83283408,ORD-3199910,PROD-712325,1,3297.55,334.4,45409.48
LI-73887604,ORD-4116878,PROD-427197,10,4790.28,373.93,13430.83
LI-75195588,ORD-1297769,PROD-720473,9,1027.99,443.6,460.86
LI-37179837,ORD-6415973,PROD-583024,8,2287.59,431.35,48300.02
LI-53213122,ORD-3135815,PROD-460422,5,2173.37,412.53,4870.74
LI-84001908,ORD-4102392,PROD-741300,4,485.82,122.21,23327.42
LI-65133570,ORD-5936652,PROD-446150,2,3370.16,52.44,18921.31
LI-93331609,ORD-5322510,PROD-548455,5,1590.12,247.07,12266.48
LI-18141242,ORD-3359227,PROD-883350,7,2720.95,407.45,24367.22
LI-62155505,ORD-8025340,PROD-919523,1,3701.43,46.36,14245.78
LI-16304139,ORD-6910986,PROD-916822,9,3094.08,121.51,33151.91
LI-94407572,ORD-6531638,PROD-360428,9,2955.37,477.97,7018.6
LI-50298214,ORD-6638719,PROD-641531,10,4423.35,17.33,24098.06
LI-71603727,ORD-3514353,PROD-766031,8,3812.62,328.79,28558.16
LI-67254061,ORD-2628966,PROD-739562,5,4454.78,22.8,37041.95
LI-10986930,ORD-5407259,PROD-238879,7,3353.45,28.53,3811.4
LI-24751936,ORD-1414639,PROD-192621,5,3853.02,129.95,7723.71
LI-71544620,ORD-2460913,PROD-381680,6,1907.97,169.34,17148.63
LI-86631426,ORD-6094243,PROD-884782,8,212.27,466.46,45374.53
LI-29453243,ORD-3706257,PROD-277171,4,2165.26,487.96,45316.65
LI-97368715,ORD-5212492,PROD-550030,8,4663.24,348.16,46670.53
LI-34818343,ORD-9199402,PROD-884920,7,1672.88,42.31,36165.77
LI-96941911,ORD-2252869,PROD-340426,1,36.73,252.06,29549.4
LI-18166775,ORD-7766549,PROD-469287,5,2684.84,474.63,12420.64
LI-33563093,ORD-6418729,PROD-168141,7,3309.68,418.3,42891.54
LI-77221911,ORD-2909448,PROD-626519,5,3651.02,347.21,19534.78
LI-96805717,ORD-2733442,PROD-808980,6,134.77,78.5,27804.8
LI-10620751,ORD-9785280,PROD-880711,1,4425.72,379.87,12150.1
LI-49744635,ORD-6118457,PROD-429088,7,2970.66,168.67,27740.26
LI-17671294,ORD-3275157,PROD-837176,5,1569.51,277.48,24674.06
LI-29437788,ORD-6963727,PROD-805619,6,911.75,461.2,19271.21
LI-61432193,ORD-4156429,PROD-638638,8,1817.85,48.46,22362.47
LI-89210614,ORD-7987036,PROD-958988,1,3695.65,133.18,45334.17
LI-71778033,ORD-9901970,PROD-395376,4,75.58,8.64,333.75
LI-81665967,ORD-1650175,PROD-429428,10,802.13,68.31,5168.01
LI-71639504,ORD-4690554,PROD-941873,7,1363.37,375.77,47820.75
LI-35465935,ORD-7535238,PROD-753488,9,4330.83,415.07,42888.01
LI-93603397,ORD-4092400,PROD-773965,1,2690.88,453.49,2372.71
LI-58340358,ORD-3809713,PROD-385948,3,3163.68,128.92,27377.32
LI-92518672,ORD-5919016,PROD-969828,2,3704.93,125.26,29013.02
LI-37282867,ORD-1822809,PROD-484223,3,813.54,421.76,2136.51
LI-64523418,ORD-9835450,PROD-167902,3,2595.55,231.08,44915.18
LI-61474749,ORD-9283250,PROD-717549,10,4799.77,73.98,45173.52
LI-82628640,ORD-2295058,PROD-500166,3,1348.71,153.91,34776.5
LI-12331660,ORD-4260177,PROD-402090,2,784.92,273.15,4981.75
LI-28657890,ORD-4448347,PROD-292227,4,585.26,32.24,38302.21
LI-67245956,ORD-1807321,PROD-915712,9,4680.54,44.6,12023.24
LI-21106347,ORD-1749785,PROD-253439,6,2608.01,216.36,22221.97
LI-11910342,ORD-9021583,PROD-900155,10,4208.27,53.62,9433.89
LI-84693998,ORD-9883651,PROD-291332,10,4342.79,113.56,17582.14
LI-41766472,ORD-9161035,PROD-827660,5,1349.62,440.97,31553.26
LI-14401031,ORD-2637752,PROD-419803,3,320.52,487.45,25785.49
LI-61425622,ORD-3837253,PROD-261164,9,3021.83,230.82,47508.7
LI-68774872,ORD-4129339,PROD-441466,3,58.65,149.82,49353.63
LI-84151216,ORD-7960603,PROD-734947,10,2174.21,151.83,46772.05
LI-45123851,ORD-2128116,PROD-424960,9,1564.88,413.63,27247.06
LI-66215233,ORD-1695413,PROD-663761,1,2959.13,170.15,23208.57
LI-78123720,ORD-6739905,PROD-474114,6,2782.18,273.05,46947.02
LI-25376433,ORD-2150654,PROD-913231,6,4115.71,10.65,20505.8
LI-96052844,ORD-7016046,PROD-466266,6,1724.69,424.86,46021.08
LI-46302643,ORD-1307322,PROD-987522,1,4909.85,322.61,20410.37
LI-70108810,ORD-9637684,PROD-583281,4,4956.11,66.21,15054.86
LI-21211570,ORD-3359227,PROD-369828,10,392.73,423.42,9432.05
LI-22859992,ORD-6019663,PROD-276163,2,2898.29,259.73,10488.99
LI-43384414,ORD-5503832,PROD-459879,3,3182.07,7.81,21662.43
LI-98226565,ORD-7518751,PROD-609976,5,2680.2,160.66,33149.27
LI-33121203,ORD-6655995,PROD-235529,8,1780.33,278.05,23814.91
LI-77887601,ORD-5207968,PROD-973069,5,1343.93,31.6,29623.92
LI-43428854,ORD-8156171,PROD-297807,3,4864.74,342.12,27617.98
LI-56057232,ORD-9334139,PROD-724253,7,4386.96,365.97,3512.06
LI-25087683,ORD-7105215,PROD-460962,9,194.49,434.61,42466.05
LI-83340005,ORD-9753500,PROD-639087,7,915.96,497.1,46847.55
LI-99888368,ORD-4907316,PROD-149264,10,163.02,225.17,37901.45
LI-40460433,ORD-8793650,PROD-600879,1,2403.25,202.16,5679.78
LI-57018765,ORD-3016190,PROD-165811,4,607.79,415.28,28271.4
LI-45549083,ORD-3851276,PROD-608588,5,3799.68,181.31,7006.28
LI-17695771,ORD-9295686,PROD-768238,6,2375.56,312.95,10133.39
LI-39778365,ORD-2043180,PROD-907867,6,3673.76,124.19,7123.97
LI-54328266,ORD-8129927,PROD-651444,10,1617.27,308.37,36380.18
LI-74905119,ORD-4907215,PROD-510809,2,350.61,248.85,17468.2
LI-48605309,ORD-1718510,PROD-352853,9,408.5,447.64,29934.11
LI-39612492,ORD-5119335,PROD-414360,8,1019.62,114.79,45911.68
LI-52773390,ORD-7750019,PROD-333294,7,2436.43,463.31,32187.29
LI-77837808,ORD-9924981,PROD-168902,8,3456.05,14.26,31888.62
LI-50327564,ORD-2560533,PROD-640772,9,303.06,342.38,15028.56
LI-63766461,ORD-7930572,PROD-978247,3,1001.06,145.02,29080.67
LI-84890513,ORD-3934665,PROD-632588,10,880.34,333.84,26910.79
LI-71942200,ORD-1414639,PROD-369684,10,351.45,361.45,41390.98
LI-58441918,ORD-6874039,PROD-189759,10,4314.93,44.1,18306.8
LI-37225697,ORD-7060059,PROD-993112,10,2451.6,492.46,39586.66
LI-84256210,ORD-2992125,PROD-971790,10,449.13,418.22,31898.51
LI-25406158,ORD-3292073,PROD-326763,6,4918.71,106.0,17755.52
LI-13375914,ORD-2628568,PROD-229184,2,4375.31,151.29,39760.62
LI-17363250,ORD-9563954,PROD-146971,7,275.64,38.33,8875.18
LI-51086673,ORD-1943983,PROD-582782,5,1383.44,81.51,27983.12
LI-54047210,ORD-4054501,PROD-463286,7,1209.59,77.39,42959.74
LI-86838472,ORD-1070981,PROD-380618,8,1997.92,163.28,21105.69
LI-45287262,ORD-5258534,PROD-998770,6,4870.5,176.13,24732.79
LI-41762252,ORD-7259290,PROD-969062,8,3042.27,469.53,22626.0
LI-64999724,ORD-9557050,PROD-355299,3,2245.41,479.22,38096.74
LI-87870928,ORD-2122884,PROD-882222,4,4473.45,341.12,11156.61
LI-80833376,ORD-3716620,PROD-930432,8,1337.45,194.59,35703.01
LI-28908727,ORD-4521723,PROD-443626,3,4633.85,336.17,40936.92
LI-57477984,ORD-3063111,PROD-726675,9,1920.25,467.11,15538.76
LI-97849520,ORD-9875687,PROD-295398,3,2740.34,181.82,44643.81
LI-70157942,ORD-7430264,PROD-540269,2,34.1,387.56,16993.39
LI-98241547,ORD-9121463,PROD-792488,9,1361.28,322.95,8685.84
LI-76199280,ORD-1463188,PROD-358049,8,838.24,111.74,8719.1
LI-26754702,ORD-5114863,PROD-153224,8,4539.87,363.28,10021.03
LI-51529372,ORD-3157535,PROD-371979,1,4300.56,51.18,1404.59
LI-34107950,ORD-8190133,PROD-295107,9,2237.12,345.92,34103.33
LI-93649303,ORD-3677162,PROD-968657,2,4430.14,41.84,39140.3
LI-14372538,ORD-8097171,PROD-267678,1,3760.45,307.21,2467.18
LI-59822150,ORD-9587468,PROD-632401,2,547.2,73.13,9875.91
LI-61415974,ORD-9686435,PROD-953484,1,1285.66,289.09,17924.52
LI-81300015,ORD-2715967,PROD-501105,9,1987.0,210.95,27154.47
LI-23137754,ORD-1986605,PROD-579773,1,131.21,494.53,21680.94
LI-34123306,ORD-9007172,PROD-986609,9,2351.75,99.18,44265.92
LI-46603663,ORD-5332829,PROD-349322,9,210.23,177.71,21761.11
LI-63339317,ORD-6141259,PROD-815028,7,2355.05,37.5,31042.82
LI-47736329,ORD-7084768,PROD-164162,3,3265.9,469.03,19735.75
LI-89883044,ORD-5865058,PROD-837546,10,1785.0,48.66,45941.33
LI-99722726,ORD-5033546,PROD-338404,6,1844.75,225.8,36143.56
LI-98788637,ORD-9484042,PROD-230194,5,4634.74,458.64,28500.01
LI-53445932,ORD-6448210,PROD-928138,4,281.06,394.01,30586.94
LI-73875193,ORD-2850572,PROD-256077,3,3664.24,88.0,33066.71
LI-73176339,ORD-3139442,PROD-401327,9,3761.88,416.14,34545.43
LI-43118891,ORD-1972236,PROD-338722,1,1998.03,104.67,49802.48
LI-24699289,ORD-4636846,PROD-321841,3,1246.85,173.99,41718.0
LI-55154799,ORD-9492205,PROD-794306,1,3948.06,364.36,17272.5
LI-97296016,ORD-4594342,PROD-256676,7,17.75,192.38,7014.95
LI-32041046,ORD-8253128,PROD-159984,1,45.8,449.14,14924.73
LI-84427233,ORD-5624610,PROD-583038,3,2572.73,108.59,6459.41
LI-49292068,ORD-3007292,PROD-122745,3,2201.17,296.48,13256.58
LI-37575929,ORD-1318121,PROD-287956,3,4266.56,362.45,20867.66
LI-34683950,ORD-9240836,PROD-674702,5,2887.35,114.48,46555.6
LI-91008639,ORD-7783881,PROD-655278,8,291.44,29.67,10314.07
LI-68079038,ORD-3201118,PROD-212393,7,3975.03,312.18,45498.74
LI-73543162,ORD-5271528,PROD-303870,10,1821.05,476.8,43275.91
LI-15516723,ORD-9001978,PROD-231989,4,162.82,198.91,24045.19
LI-38233323,ORD-9334287,PROD-389068,8,4920.12,266.36,13051.72
LI-22998511,ORD-4999422,PROD-846163,6,2834.53,410.65,3524.09
LI-39978039,ORD-3189277,PROD-837032,9,4570.09,281.66,41595.85
LI-54158541,ORD-4182745,PROD-713806,4,4414.89,97.12,33880.57
LI-19061920,ORD-5646125,PROD-697824,10,2166.04,254.01,21336.65
LI-33418242,ORD-1866740,PROD-349199,4,2082.9,382.41,40911.58
LI-63334247,ORD-3592558,PROD-559888,5,4275.22,415.78,47325.86
LI-33472505,ORD-7307190,PROD-867689,5,1188.65,164.32,19983.37
LI-30421857,ORD-9569413,PROD-894415,10,3405.27,236.37,22778.9
LI-14531625,ORD-6541440,PROD-247201,3,3173.18,220.43,78.78
LI-73244558,ORD-4056556,PROD-994912,7,4636.99,441.48,14571.73
LI-49984131,ORD-8735266,PROD-961296,7,70.8,341.66,49902.14
LI-95364053,ORD-1154860,PROD-249391,2,4923.94,339.67,18102.67
LI-96422163,ORD-4586825,PROD-129909,9,790.88,137.67,32715.67
LI-73428224,ORD-6494313,PROD-213564,7,3439.49,394.68,12240.36
LI-68772615,ORD-5069539,PROD-973508,10,1123.7,244.48,43193.08
LI-95150219,ORD-8990887,PROD-493610,7,1919.18,127.78,24139.42
LI-84869015,ORD-5741990,PROD-299775,9,4717.56,224.51,36069.73
LI-65512072,ORD-3700207,PROD-707223,8,3149.95,9.65,21170.65
LI-38837399,ORD-5943404,PROD-187403,1,4749.36,296.24,27292.52
LI-14602824,ORD-1452223,PROD-567185,1,2037.41,455.71,17636.81
LI-83591062,ORD-9252782,PROD-754455,4,3609.63,208.07,8136.06
LI-39792848,ORD-9412515,PROD-905338,6,4752.12,59.11,26145.78
LI-91181297,ORD-6183595,PROD-292211,6,1839.81,495.8,12168.82
LI-75009151,ORD-8142347,PROD-924365,3,3164.92,173.62,8768.51
LI-49185112,ORD-4111567,PROD-742753,7,164.75,322.3,3500.9
LI-46822063,ORD-7259290,PROD-957929,6,1783.45,157.58,39737.99
LI-82377673,ORD-9865984,PROD-257938,8,2675.88,166.36,36739.42
LI-29691555,ORD-4134251,PROD-981161,1,3050.9,438.84,31893.78
LI-25633607,ORD-8785670,PROD-335402,2,4481.09,391.62,20369.78
LI-59852315,ORD-3315735,PROD-890169,4,3495.29,205.06,7133.48
LI-58003365,ORD-8385761,PROD-802011,1,1976.46,466.51,23295.47
LI-55902510,ORD-4257571,PROD-430561,10,3030.26,122.95,17894.45
LI-20273533,ORD-8297959,PROD-409203,5,570.27,0.82,25863.01
LI-90702432,ORD-4231314,PROD-887790,2,2950.23,385.56,6474.21
LI-68424703,ORD-5091853,PROD-301315,3,461.87,342.75,36981.26
LI-92763367,ORD-1918842,PROD-276277,6,2272.45,263.59,5506.78
LI-81644776,ORD-8877056,PROD-658400,1,1857.48,14.82,26405.99
LI-45329351,ORD-5231395,PROD-808777,3,4685.23,396.24,4738.17
LI-75005075,ORD-4697051,PROD-766563,5,560.18,303.48,7333.14
LI-93380681,ORD-5926338,PROD-440570,2,4064.86,414.19,26102.58
LI-82889103,ORD-8255282,PROD-786061,3,2903.36,309.38,30598.39
LI-42257782,ORD-3929442,PROD-324207,6,3925.88,87.44,8069.34
LI-97916763,ORD-8127023,PROD-402249,8,4085.35,338.32,16746.74
LI-35668567,ORD-9539341,PROD-828395,4,348.44,356.77,3880.17
LI-79345631,ORD-3347885,PROD-493404,2,2977.04,57.64,2913.83
LI-66459655,ORD-2726715,PROD-250403,6,2266.24,7.3,2530.62
LI-20237320,ORD-6611582,PROD-154461,5,4468.82,287.34,5981.03
LI-41161856,ORD-1776296,PROD-662262,1,2895.95,195.52,13645.29
LI-38221672,ORD-2089644,PROD-157725,6,3726.76,478.16,5151.0
LI-89823447,ORD-5297157,PROD-731998,3,799.32,290.77,10257.47
LI-88260276,ORD-2420421,PROD-295667,8,2900.59,2.5,30457.46
LI-14658139,ORD-5404267,PROD-140988,9,4489.14,232.79,17501.91
LI-55859214,ORD-8294591,PROD-623263,7,877.41,372.97,41972.1
LI-19288890,ORD-4568093,PROD-934587,4,3607.13,204.8,49541.8
LI-33441621,ORD-2993484,PROD-642838,1,2396.45,228.13,17390.86
LI-48055700,ORD-5518519,PROD-185398,6,2209.09,111.75,40615.78
LI-17960747,ORD-2529727,PROD-295543,3,3155.94,382.64,39158.08
LI-82315835,ORD-9375349,PROD-838456,9,107.54,333.28,7975.17
LI-62244851,ORD-8380920,PROD-244267,7,4798.44,406.36,25346.06
LI-14720695,ORD-1504483,PROD-504427,9,4399.26,343.53,14511.27
LI-90269485,ORD-8278923,PROD-825706,5,3697.22,463.32,17158.3
LI-96234515,ORD-5311070,PROD-807680,2,4054.59,383.3,27053.12
LI-15621396,ORD-4013413,PROD-809453,3,3440.95,283.59,6687.48
LI-40101768,ORD-1058792,PROD-199095,10,2123.66,412.41,34085.33
LI-94414022,ORD-6477055,PROD-656219,9,1138.94,362.6,11180.68
LI-57607861,ORD-3364549,PROD-740712,10,3664.88,462.57,42843.13
LI-13582780,ORD-3495829,PROD-259354,4,3104.64,281.34,28718.62
LI-85051875,ORD-1960691,PROD-688356,8,3591.21,15.93,28622.16
LI-95935112,ORD-2749997,PROD-921351,8,2380.7,482.56,47936.23
LI-18609958,ORD-6300539,PROD-249700,8,3060.66,324.58,39902.54
LI-39568738,ORD-9947551,PROD-789712,8,4760.06,313.47,21788.1
LI-84498129,ORD-6711420,PROD-557184,9,3615.93,409.33,43380.41
LI-39823380,ORD-6247397,PROD-614687,7,231.91,421.58,46381.92
LI-37949907,ORD-1407338,PROD-626519,10,1512.1,275.24,29996.63
LI-89358621,ORD-1950216,PROD-233296,10,347.89,435.97,22543.8
LI-93242098,ORD-3571254,PROD-527165,2,2225.72,72.7,41879.33
LI-52682401,ORD-8484030,PROD-450772,5,3263.94,198.29,22905.22
LI-84053157,ORD-9496551,PROD-494187,6,3944.7,32.79,9642.27
LI-15575104,ORD-7839757,PROD-746418,8,2198.21,253.86,35982.58
LI-84775228,ORD-2225107,PROD-443279,9,2790.52,115.71,15447.0
LI-94666835,ORD-6915359,PROD-593309,9,3544.38,401.83,12625.48
LI-37065804,ORD-5902697,PROD-401944,9,3518.65,459.71,49490.49
LI-63294924,ORD-2672760,PROD-915343,3,3302.78,30.95,122.05
LI-88793027,ORD-9627742,PROD-238661,5,3919.1,434.39,19180.5
LI-74930857,ORD-2128395,PROD-724439,3,409.32,297.38,8264.82
LI-46161938,ORD-7630365,PROD-292774,8,3407.8,297.94,32059.97
LI-47076672,ORD-3713619,PROD-184706,1,442.27,10.48,36640.78
LI-40014446,ORD-4687177,PROD-743248,5,20.06,464.06,14020.76
LI-99279041,ORD-8687529,PROD-169473,1,3495.51,43.73,27022.75
LI-18048589,ORD-8042195,PROD-887827,7,4600.61,256.22,42134.23
LI-35360974,ORD-2167372,PROD-259825,3,2229.73,322.51,46043.64
LI-97588799,ORD-8677664,PROD-245749,3,3491.39,188.66,9000.74
LI-16245546,ORD-8816329,PROD-660866,8,1271.8,213.94,45725.7
LI-97090618,ORD-4326989,PROD-599591,9,3011.94,226.42,46348.51
LI-75154600,ORD-5484609,PROD-537435,4,64.73,158.67,30477.7
LI-47141665,ORD-6164760,PROD-855653,5,1504.13,276.99,34443.4
LI-55332695,ORD-5960485,PROD-922410,9,3879.75,398.83,43981.49
LI-68252720,ORD-1045153,PROD-708056,6,1042.51,227.41,21768.89
LI-69121975,ORD-4902741,PROD-162915,4,4159.77,344.8,48241.98
LI-14990043,ORD-4027866,PROD-679831,9,3391.99,414.96,44681.45
LI-67766641,ORD-7974691,PROD-240302,7,3106.94,148.95,19826.45
LI-82381640,ORD-1067109,PROD-577483,9,4206.13,37.79,33651.11
LI-67023383,ORD-3189277,PROD-413710,8,2702.44,191.31,9221.21
LI-43937173,ORD-1550388,PROD-905893,10,1285.87,303.14,19421.65
LI-75405595,ORD-6641003,PROD-380970,9,4445.25,451.48,26443.09
LI-68686321,ORD-6722922,PROD-359345,6,3253.28,338.67,39228.21
LI-21679381,ORD-4935009,PROD-607510,8,2642.23,69.08,21373.4
LI-36028030,ORD-1737349,PROD-765979,1,2619.13,267.09,3373.8
LI-17411016,ORD-3718812,PROD-770271,5,863.37,446.1,32470.32
LI-74350248,ORD-6782264,PROD-665289,5,1325.77,419.02,31337.85
LI-33171615,ORD-9025312,PROD-141991,2,4614.9,10.13,35167.3
LI-67525135,ORD-7885989,PROD-492297,9,1113.41,213.93,31907.5
LI-50399241,ORD-9067963,PROD-344359,2,1891.12,26.49,26695.5
LI-88991579,ORD-5012995,PROD-877136,2,524.89,123.11,47523.7
LI-38585424,ORD-4195646,PROD-602233,2,4260.38,281.77,32127.85
LI-56334837,ORD-6327262,PROD-468460,1,2532.64,59.63,1252.44
LI-34540671,ORD-6629302,PROD-627025,1,3486.48,232.91,1295.47
LI-52140633,ORD-4158160,PROD-327348,5,1849.72,20.95,37115.58
LI-70546307,ORD-5391033,PROD-502513,1,1377.55,499.2,36870.3
LI-46421439,ORD-1302259,PROD-774261,10,1211.13,162.71,12066.72
LI-82448576,ORD-3687529,PROD-648206,6,2299.99,171.91,18604.76
LI-70432137,ORD-9184852,PROD-899325,6,1760.08,306.45,16522.81
LI-62360950,ORD-8867084,PROD-877484,2,2543.91,166.03,42092.75
LI-16049698,ORD-3720914,PROD-524054,5,1675.43,450.11,2942.97
LI-46155921,ORD-5634110,PROD-909063,6,719.62,80.04,18010.53
LI-69920160,ORD-2438031,PROD-968992,8,4895.49,296.79,16332.4
LI-82640156,ORD-9710510,PROD-354769,9,1978.81,435.98,36421.07
LI-85894618,ORD-2548228,PROD-974539,9,2819.29,142.69,31391.57
LI-33700242,ORD-1066462,PROD-383871,10,3442.74,2.7,24777.35
LI-44018638,ORD-5541743,PROD-682043,3,4168.07,468.8,12637.17
LI-97777707,ORD-9181151,PROD-620381,2,3433.76,114.66,5811.72
LI-74699201,ORD-4660037,PROD-482609,4,1377.65,495.97,47972.94
LI-65359568,ORD-3287999,PROD-603799,2,35.09,120.07,42818.02
LI-42102906,ORD-6212492,PROD-532591,7,4849.11,312.3,17835.78
LI-47517037,ORD-6693518,PROD-319843,7,1465.8,142.16,9820.04
LI-28584329,ORD-5136579,PROD-645200,10,149.17,366.68,28472.09
LI-86137479,ORD-7516610,PROD-132057,6,4222.39,286.12,43747.05
LI-15646878,ORD-7093448,PROD-275029,9,2058.43,292.98,36979.88
LI-73597552,ORD-6249941,PROD-755774,3,1080.02,287.57,26972.23
LI-42675555,ORD-4098652,PROD-926462,6,2758.31,96.88,22406.87
LI-13751358,ORD-3603908,PROD-473768,4,2943.19,483.88,33402.38
LI-20777263,ORD-2424333,PROD-554035,3,2102.87,469.54,33259.57
LI-63287762,ORD-5943329,PROD-723634,8,4300.44,153.76,5778.93
LI-59134622,ORD-7093132,PROD-292371,4,3956.68,126.18,27407.48
LI-38036093,ORD-4338803,PROD-606842,7,2846.9,77.62,26053.01
LI-47679876,ORD-6112603,PROD-487838,2,3582.45,370.34,37885.97
LI-30061619,ORD-1041837,PROD-260097,1,1506.77,214.79,30655.74
LI-90401381,ORD-7217215,PROD-477855,6,445.76,256.13,11496.08
LI-69701149,ORD-4040505,PROD-380525,10,2807.96,263.63,38956.36
LI-12627799,ORD-2347166,PROD-111146,7,3583.98,455.6,36022.95
LI-20426585,ORD-3945264,PROD-269005,7,546.43,166.19,1272.96
LI-19671518,ORD-9095441,PROD-340456,3,3219.62,55.52,26410.42
LI-98280425,ORD-1859149,PROD-977725,1,852.99,184.42,14699.41
LI-47024217,ORD-7679072,PROD-588923,7,4958.7,22.81,12939.15
LI-77526589,ORD-6109426,PROD-204669,6,2269.26,72.8,33024.03
LI-22456908,ORD-2558248,PROD-173187,4,2808.86,131.53,8164.91
LI-51491429,ORD-2921468,PROD-543420,7,3430.49,436.59,6930.96
LI-70728475,ORD-4560252,PROD-850033,7,2416.84,296.03,21788.02
LI-42484651,ORD-5049963,PROD-921435,1,2735.32,75.13,46208.05
LI-12088766,ORD-9584350,PROD-811028,7,3402.38,448.39,48488.14
LI-94629469,ORD-1242380,PROD-217357,10,130.11,158.81,5339.56
LI-95992184,ORD-7507703,PROD-222097,4,1675.53,110.0,18856.38
LI-21856920,ORD-5027809,PROD-264150,4,2095.51,211.75,35656.07
LI-45538727,ORD-3785886,PROD-493425,7,3954.61,389.99,14961.73
LI-86281757,ORD-3033361,PROD-942278,2,4436.55,229.1,9079.79
LI-54163500,ORD-4687552,PROD-748396,9,3709.09,367.36,25016.89
LI-13926637,ORD-2852252,PROD-828104,6,3857.4,344.47,457.96
LI-25321710,ORD-6405960,PROD-358653,7,21.78,215.6,30686.42
LI-51140737,ORD-9125555,PROD-881397,8,835.13,35.8,3653.11
LI-81943902,ORD-3424213,PROD-437799,3,4377.31,453.88,42202.64
LI-65417991,ORD-4728996,PROD-721423,2,2589.61,139.06,44699.18
LI-69703237,ORD-2880010,PROD-264555,3,3734.92,362.08,23817.66
LI-70093045,ORD-5667453,PROD-858750,2,2456.79,127.61,15106.75
LI-52822889,ORD-2475950,PROD-600964,6,3056.99,65.88,20524.96
LI-97613190,ORD-3714160,PROD-347748,3,1717.52,282.09,1623.33
LI-22164276,ORD-4256142,PROD-489228,10,2089.61,170.42,8041.05
LI-23585575,ORD-1791120,PROD-560652,2,2569.08,454.78,37294.16
LI-29323807,ORD-7168726,PROD-235632,1,4125.17,414.81,29122.12
LI-27220377,ORD-1537992,PROD-222877,6,136.24,117.22,14552.76
LI-22353836,ORD-4632227,PROD-348856,7,3943.07,99.4,10621.65
LI-34966123,ORD-9048417,PROD-763338,5,4755.86,402.99,41161.75
LI-90150249,ORD-1453513,PROD-798516,8,1800.57,215.12,27356.26
LI-45844598,ORD-7812422,PROD-382482,1,3499.85,88.14,30916.98
LI-53058606,ORD-9113420,PROD-820755,2,1063.68,140.35,5136.25
LI-82995297,ORD-5144927,PROD-410729,10,2209.28,316.85,29406.44
LI-48021262,ORD-8059214,PROD-359806,5,2958.15,211.8,39897.89
LI-64564274,ORD-5238514,PROD-466356,1,4758.8,376.62,5768.85
LI-19265555,ORD-3185550,PROD-857700,7,2452.94,136.14,49277.72
LI-54616563,ORD-2084245,PROD-822879,2,4628.39,200.28,35888.31
LI-43378945,ORD-4333514,PROD-803112,8,3553.06,30.82,29508.52
LI-82487239,ORD-4866570,PROD-927669,5,2622.28,447.38,29461.73
LI-75183636,ORD-9200250,PROD-928012,10,3826.18,88.96,34809.09
LI-59438358,ORD-3875343,PROD-950113,7,707.25,153.85,40681.72
LI-29381878,ORD-6461962,PROD-418134,8,3817.16,295.06,6194.06
LI-48104097,ORD-8159811,PROD-613886,8,3266.15,290.28,5486.98
