line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-87371235,ORD-2130781,PROD-698387,4,117.55,19.92,1985.91
LI-15440934,ORD-8363263,PROD-938576,10,1407.12,52.91,23719.3
LI-45424151,ORD-4323030,PROD-180910,5,3557.57,232.38,5058.56
LI-60778845,ORD-2984608,PROD-321062,1,2909.01,64.41,39441.0
LI-35866637,ORD-7313048,PROD-334967,6,4937.0,406.61,21250.1
LI-63424929,ORD-8128259,PROD-384049,2,575.93,421.9,10136.74
LI-76474578,ORD-6249175,PROD-561932,2,2178.8,29.51,17432.87
LI-79130055,ORD-1516358,PROD-632494,6,4849.79,345.31,31273.62
LI-49950124,ORD-7760825,PROD-542074,5,3526.72,233.42,24172.91
LI-18977802,ORD-1862845,PROD-766907,8,3548.73,486.34,33365.87
LI-99639393,ORD-5142263,PROD-690568,10,4649.66,360.7,20641.61
LI-55554361,ORD-4021679,PROD-954686,7,4028.63,141.83,46231.08
LI-25920237,ORD-7183035,PROD-254928,4,892.12,487.81,16889.39
LI-52063485,ORD-6694986,PROD-490113,9,508.71,267.92,47838.49
LI-42749131,ORD-8056240,PROD-586957,5,1695.81,112.47,43503.73
LI-38244818,ORD-1855242,PROD-213836,5,335.45,204.94,34009.89
LI-49411541,ORD-7752853,PROD-163129,9,2763.36,152.64,43939.19
LI-31916654,ORD-9449024,PROD-390471,3,1595.32,303.21,40587.14
LI-99750720,ORD-4600093,PROD-716209,1,2686.89,349.51,4992.87
LI-54281764,ORD-3660514,PROD-698122,6,3589.86,422.12,28187.28
LI-48934447,ORD-3122317,PROD-404003,6,4826.04,346.05,27633.27
LI-57705255,ORD-3705952,PROD-463341,3,3353.64,126.71,13044.44
LI-40510251,ORD-7669404,PROD-465406,3,1706.91,415.99,27123.8
LI-73314996,ORD-4482000,PROD-474410,2,1906.37,143.47,23891.24
LI-44141327,ORD-9790322,PROD-657917,7,403.02,167.05,5073.07
LI-78237781,ORD-2048094,PROD-540084,4,4755.71,32.29,49617.6
LI-27010116,ORD-9459886,PROD-678919,2,3420.89,19.09,14089.27
LI-79619924,ORD-8384598,PROD-115978,2,3647.99,219.03,33314.62
LI-98303124,ORD-1115801,PROD-270677,6,3538.71,86.07,9072.86
LI-67723871,ORD-9008834,PROD-465378,3,700.53,176.15,40936.64
LI-47004155,ORD-8675318,PROD-978568,2,1904.42,358.72,10034.84
LI-39640753,ORD-7239354,PROD-938217,9,2564.7,389.6,8305.8
LI-43963722,ORD-8548604,PROD-265254,7,2872.87,461.18,20425.32
LI-30764173,ORD-9459531,PROD-171452,4,1997.67,247.9,36347.9
LI-83221240,ORD-1831499,PROD-952658,6,2722.85,475.05,33045.72
LI-90099799,ORD-1411450,PROD-638895,4,3865.33,297.74,8156.06
LI-73453008,ORD-2596102,PROD-118334,4,3945.83,401.88,19497.77
LI-67586893,ORD-1826543,PROD-159728,8,772.27,5.67,35243.26
LI-83102151,ORD-1679268,PROD-653367,1,2632.64,39.18,14500.65
LI-60980679,ORD-7396766,PROD-576057,6,4551.63,421.89,5485.53
LI-99664377,ORD-3665909,PROD-654848,3,1990.01,151.97,37018.51
LI-23783801,ORD-7640019,PROD-310987,1,4081.88,451.93,5799.95
LI-79350806,ORD-5007245,PROD-995192,3,2472.18,453.62,40882.95
LI-53368949,ORD-6540420,PROD-850042,2,4871.88,447.22,13639.98
LI-19481834,ORD-6016970,PROD-432373,4,4694.01,399.56,36457.87
LI-96240814,ORD-4059173,PROD-260729,6,3605.95,487.16,20994.07
LI-47985115,ORD-4176821,PROD-693707,4,1302.0,178.74,14135.9
LI-31144370,ORD-6952887,PROD-863556,4,1050.95,334.63,34646.49
LI-40233522,ORD-9479190,PROD-991602,10,2596.11,115.82,16924.22
LI-84414768,ORD-1577893,PROD-445578,2,4044.78,180.26,24822.33
LI-48695779,ORD-2215207,PROD-211265,1,1893.82,433.06,32724.36
LI-27473574,ORD-2479101,PROD-741438,3,1141.49,32.03,16064.75
LI-22533268,ORD-2162707,PROD-503526,4,2882.94,329.53,41362.89
LI-95823166,ORD-7019913,PROD-807697,5,2867.51,434.93,22885.63
LI-41584964,ORD-6679672,PROD-952348,8,4896.02,359.56,27346.86
LI-17746813,ORD-6344237,PROD-440076,1,4814.99,214.12,6326.67
LI-58746401,ORD-4200917,PROD-391030,9,955.15,385.45,49432.43
LI-80189527,ORD-2190628,PROD-334679,9,4157.23,188.07,45902.17
LI-41859098,ORD-5011194,PROD-938205,4,4984.67,481.55,23016.64
LI-66024166,ORD-4325300,PROD-669474,5,1319.54,352.23,36499.07
LI-35955786,ORD-5188438,PROD-246958,5,959.35,456.23,43586.52
LI-47960532,ORD-2133821,PROD-158511,2,1441.71,69.59,36315.13
LI-77164793,ORD-8430196,PROD-351851,10,1928.24,497.99,49739.3
LI-74248687,ORD-3617131,PROD-902121,8,4717.65,28.81,43796.76
LI-46800381,ORD-9502380,PROD-534714,3,683.22,140.56,9346.08
LI-56441030,ORD-5798932,PROD-840999,4,3941.74,170.07,27147.56
LI-26703928,ORD-5597105,PROD-445511,10,1907.07,280.1,3315.37
LI-59172001,ORD-2513020,PROD-405169,1,2456.91,203.94,46961.93
LI-23938216,ORD-5877247,PROD-232257,3,2043.89,87.96,45235.9
LI-51288364,ORD-9999543,PROD-134102,10,2744.62,23.73,10082.68
LI-82626791,ORD-3789878,PROD-204134,9,1732.86,108.88,23316.42
LI-21290470,ORD-5264739,PROD-625175,6,3529.14,256.43,17135.74
LI-25100605,ORD-8926153,PROD-978831,5,4908.45,236.14,23437.0
LI-77615696,ORD-8982038,PROD-431560,7,4914.99,390.18,3145.14
LI-91862062,ORD-8912078,PROD-240885,7,2536.47,38.78,17610.56
LI-20595045,ORD-6351095,PROD-781237,2,865.33,203.83,11826.31
LI-59291562,ORD-3952270,PROD-143641,10,3385.92,325.34,42558.27
LI-48398101,ORD-5089591,PROD-706901,8,2389.18,344.33,47755.21
LI-75702361,ORD-4610633,PROD-889024,8,556.14,92.51,28884.43
LI-75364375,ORD-4705398,PROD-172110,6,1906.4,166.25,23790.9
LI-28535504,ORD-3750610,PROD-635844,3,3667.46,131.92,39327.16
LI-47236520,ORD-2020165,PROD-586982,4,2993.32,386.29,29635.24
LI-98639442,ORD-2788148,PROD-491508,10,4007.27,493.47,4695.58
LI-76973857,ORD-2259542,PROD-833319,8,777.34,348.95,44772.5
LI-44462428,ORD-7846234,PROD-751333,5,4794.47,278.29,619.75
LI-16489265,ORD-8848584,PROD-387950,8,3294.77,495.76,6020.13
LI-51121181,ORD-6062924,PROD-489972,2,4963.31,449.65,39665.7
LI-50865885,ORD-7023407,PROD-790781,2,821.44,48.1,48960.52
LI-81524816,ORD-4044624,PROD-682226,8,3828.31,130.66,15889.96
LI-91802503,ORD-5418569,PROD-544460,10,595.5,119.76,35492.91
LI-33566866,ORD-5610795,PROD-338322,1,1950.95,294.03,11282.16
LI-74736149,ORD-8990887,PROD-186402,9,4473.66,421.83,34275.1
LI-83055946,ORD-6397354,PROD-604535,1,1862.04,47.66,16714.19
LI-65852462,ORD-6027197,PROD-505172,5,4931.24,302.02,18738.54
LI-78164259,ORD-9084028,PROD-833962,5,3806.37,214.77,16705.24
LI-82216591,ORD-4469829,PROD-441955,8,83.55,395.14,34771.01
LI-95937372,ORD-7556462,PROD-712671,5,1606.57,192.79,34060.13
LI-56383812,ORD-3322124,PROD-137416,7,709.45,94.19,21047.46
LI-42532761,ORD-7919689,PROD-648125,4,296.59,276.75,9188.89
LI-65338923,ORD-4515071,PROD-970528,8,3182.92,96.32,29280.1
LI-87777256,ORD-1947937,PROD-267315,5,2933.27,399.15,36876.75
LI-51965191,ORD-2407057,PROD-216988,5,1164.22,261.22,19693.58
LI-51604064,ORD-5313543,PROD-159313,2,4014.09,92.33,1175.9
LI-38772268,ORD-8396525,PROD-667024,6,181.9,315.34,21603.92
LI-44333342,ORD-3071626,PROD-649861,3,874.02,114.21,9571.66
LI-17069912,ORD-8721619,PROD-671560,8,4594.45,177.09,44436.52
LI-47904272,ORD-3420847,PROD-657514,9,368.37,318.35,13944.25
LI-90645576,ORD-8290049,PROD-218577,2,299.68,412.44,41871.88
LI-66113397,ORD-4790648,PROD-824284,10,777.11,248.89,15047.98
LI-42265930,ORD-8230640,PROD-342248,4,3663.39,249.75,19542.17
LI-41458493,ORD-9926628,PROD-644066,8,3507.52,373.11,29573.53
LI-52564492,ORD-1142283,PROD-493652,10,4243.21,201.67,41751.47
LI-15215344,ORD-3042372,PROD-320719,1,4122.47,74.56,15116.79
LI-67713966,ORD-3242119,PROD-344108,10,2133.23,332.81,37231.97
LI-12618315,ORD-4667414,PROD-877305,7,4372.27,493.08,26240.75
LI-10776329,ORD-9972006,PROD-811788,6,955.06,359.04,33177.67
LI-28635397,ORD-1528065,PROD-636776,3,4013.47,330.13,28621.01
LI-25932053,ORD-9784295,PROD-987268,4,1304.96,379.48,29823.85
LI-66796694,ORD-8932670,PROD-161716,3,3928.57,468.35,32331.77
LI-45956099,ORD-7063629,PROD-405859,9,560.65,430.78,48611.6
LI-49932865,ORD-4066392,PROD-162507,6,4271.1,139.5,41886.74
LI-69623972,ORD-9558478,PROD-814442,2,2085.01,156.41,2193.35
LI-93089155,ORD-1296280,PROD-225275,8,3754.85,378.13,20343.33
LI-20431622,ORD-3845860,PROD-189688,5,849.95,314.22,2352.24
LI-26782614,ORD-2209368,PROD-423268,8,2188.79,2.98,23505.33
LI-89292923,ORD-8855461,PROD-729833,9,3528.6,66.34,45209.04
LI-29359702,ORD-5976976,PROD-451129,3,87.24,7.17,31297.88
LI-62670803,ORD-6931787,PROD-928091,4,2505.2,221.69,43255.1
LI-20470333,ORD-5090180,PROD-472324,3,3311.23,9.47,49890.12
LI-97233673,ORD-9534853,PROD-682558,8,4702.1,354.18,40954.75
LI-47946542,ORD-6722171,PROD-289616,8,221.25,448.07,6560.46
LI-10671323,ORD-7476139,PROD-632186,7,2281.64,352.93,40508.7
LI-48144511,ORD-3739753,PROD-314750,9,468.01,263.32,32010.18
LI-31307436,ORD-2957301,PROD-943373,6,3949.97,147.7,16245.63
LI-71818049,ORD-9977566,PROD-223949,4,10.91,361.38,49795.44
LI-50940039,ORD-3795557,PROD-746778,6,907.72,270.85,11615.15
LI-47186322,ORD-5717053,PROD-275740,4,1242.04,208.38,17112.08
LI-44306187,ORD-8904861,PROD-173031,7,3510.33,286.08,25502.08
LI-33227098,ORD-4484596,PROD-635252,10,356.52,62.62,14712.82
LI-52983819,ORD-7812422,PROD-864438,3,4882.81,389.66,23000.85
LI-51924072,ORD-5914394,PROD-226267,7,3575.24,106.55,40568.45
LI-94437702,ORD-5426981,PROD-180890,2,2528.79,131.96,14965.91
LI-47279023,ORD-3132159,PROD-916649,9,2235.43,148.04,48181.23
LI-37774395,ORD-7258334,PROD-243294,3,3036.29,58.28,25178.38
LI-48753987,ORD-5062428,PROD-966083,1,3528.71,36.04,8527.49
LI-38987615,ORD-7389789,PROD-833119,1,2424.01,367.78,22269.39
LI-59102067,ORD-1363303,PROD-592293,8,3692.01,80.83,30197.71
LI-89582776,ORD-7283953,PROD-821263,8,3724.38,248.87,28009.8
LI-71816481,ORD-4798682,PROD-141491,10,1746.69,323.5,4185.06
LI-36574871,ORD-5575410,PROD-134755,5,52.04,227.35,49247.1
LI-29808702,ORD-7592881,PROD-614745,4,3844.4,335.64,162.46
LI-10486100,ORD-3558385,PROD-560723,3,629.16,332.44,119.82
LI-25969821,ORD-8675318,PROD-781372,2,429.13,86.41,45185.08
LI-73267815,ORD-2236798,PROD-667007,5,1695.13,62.09,32464.44
LI-18050747,ORD-5690550,PROD-655433,9,2292.7,150.8,26400.68
LI-64949412,ORD-6613682,PROD-174061,7,2362.16,211.12,17979.79
LI-77152045,ORD-7311097,PROD-280181,5,1548.16,211.36,38542.78
LI-95146981,ORD-6766678,PROD-292324,1,533.07,61.03,49318.77
LI-93647428,ORD-9509673,PROD-955049,7,3175.56,280.45,7473.63
LI-68898893,ORD-2767699,PROD-606842,9,3801.91,289.31,20407.11
LI-92979354,ORD-6077297,PROD-786287,4,2722.68,359.53,31318.83
LI-53815481,ORD-7456236,PROD-523733,1,2568.33,455.12,36255.23
LI-72021154,ORD-4071305,PROD-895620,5,624.57,99.24,37293.72
LI-47472576,ORD-5777070,PROD-638879,4,1478.23,458.92,13965.24
LI-74193440,ORD-9527954,PROD-404942,10,3313.6,34.9,31824.27
LI-58543414,ORD-7584957,PROD-441879,1,1744.57,480.24,45578.15
LI-85473155,ORD-6134518,PROD-302270,2,2340.6,259.39,41315.03
LI-78312197,ORD-6467614,PROD-606356,3,3466.51,355.29,4938.49
LI-20577773,ORD-3068500,PROD-822610,3,4097.09,27.58,13027.4
LI-90454288,ORD-3102766,PROD-531105,10,1599.41,89.29,46994.46
LI-44077085,ORD-1409139,PROD-533185,5,604.72,423.58,41868.43
LI-17080245,ORD-9752794,PROD-847912,5,655.98,334.53,38620.12
LI-23362046,ORD-4478762,PROD-119012,9,1078.33,108.65,9548.08
LI-14191244,ORD-2318813,PROD-144378,10,1744.59,67.29,43418.95
LI-68634388,ORD-4854965,PROD-259172,9,815.91,323.62,621.97
LI-69439324,ORD-5371116,PROD-507055,4,611.27,232.73,24269.15
LI-41369035,ORD-4505299,PROD-736611,2,2545.87,489.57,21085.48
LI-83248020,ORD-6863906,PROD-544460,9,1481.07,89.11,9101.59
LI-33597331,ORD-3575522,PROD-449953,2,619.8,83.44,40187.7
LI-84265236,ORD-4886093,PROD-605649,9,1074.2,283.43,14250.12
LI-28092644,ORD-2221813,PROD-781626,8,1563.85,232.88,16505.43
LI-26125137,ORD-2625709,PROD-214362,1,3570.6,480.03,26080.96
LI-10497199,ORD-6195379,PROD-567485,6,2144.44,104.72,40915.21
LI-13797879,ORD-9187802,PROD-670897,1,533.11,64.25,46975.67
LI-54457754,ORD-2723070,PROD-401524,2,1871.21,135.87,4539.1
LI-35913898,ORD-7081465,PROD-153926,10,3969.39,473.93,11371.76
LI-43242857,ORD-4191055,PROD-928905,10,2036.96,298.95,18983.7
LI-14069230,ORD-8233313,PROD-602239,7,2372.81,122.37,2017.71
LI-67792851,ORD-1724319,PROD-778518,1,4341.48,337.6,16104.17
LI-81706488,ORD-2986501,PROD-571448,5,4404.24,205.19,27716.52
LI-76593452,ORD-1453168,PROD-813592,8,140.14,330.8,14096.72
LI-39445361,ORD-5697317,PROD-989314,8,4410.57,95.55,2372.67
LI-20982859,ORD-4917486,PROD-207526,9,4103.64,257.23,9257.43
LI-71531646,ORD-1049343,PROD-159626,9,3242.64,20.48,33257.97
LI-81668443,ORD-8580955,PROD-640574,2,3087.13,428.44,49647.82
LI-36379495,ORD-9379614,PROD-732954,4,898.78,76.73,45408.72
LI-84802545,ORD-8930560,PROD-183866,2,620.7,482.75,25346.98
LI-76194181,ORD-6178931,PROD-224936,10,2371.68,264.27,40240.25
LI-84409166,ORD-2983369,PROD-281378,10,1599.55,308.69,22602.84
LI-39241583,ORD-8542812,PROD-465777,10,4444.57,438.41,6013.9
LI-22879533,ORD-5738365,PROD-806937,9,472.09,325.89,49478.25
LI-31702695,ORD-9794468,PROD-488413,9,2164.65,35.8,21451.33
LI-49223838,ORD-5060581,PROD-324347,5,3412.66,105.42,39390.94
LI-95117131,ORD-6217473,PROD-378795,8,995.0,34.51,22677.37
LI-14775813,ORD-3434418,PROD-415054,6,3621.71,158.16,7687.27
LI-79339873,ORD-3604101,PROD-615497,6,922.87,384.42,7638.84
LI-82988290,ORD-2238637,PROD-633260,5,41.47,369.59,28382.31
LI-10757559,ORD-6948931,PROD-932405,3,875.36,187.86,31314.55
LI-59524275,ORD-6085873,PROD-991974,9,2044.23,21.66,27367.2
LI-47435225,ORD-5639362,PROD-739508,5,4269.37,141.11,12898.47
LI-12050956,ORD-7271664,PROD-963406,8,3883.34,338.49,47553.9
LI-27714600,ORD-4959575,PROD-960712,7,627.72,382.03,18394.22
LI-61647246,ORD-6867506,PROD-902153,9,4184.68,347.55,34776.1
LI-53380862,ORD-7120057,PROD-809528,2,1356.19,417.03,48849.26
LI-63393043,ORD-2608867,PROD-338085,8,1867.89,178.13,11662.46
LI-82083335,ORD-6563001,PROD-766559,10,1836.99,136.17,17844.95
LI-97342472,ORD-3558385,PROD-207511,3,1527.27,24.74,4452.51
LI-94715358,ORD-5900022,PROD-344188,8,3467.12,158.64,3201.81
LI-44261735,ORD-7810647,PROD-923706,6,4223.38,289.31,43251.57
LI-87091302,ORD-1643528,PROD-238213,3,981.38,312.34,45024.09
LI-38615500,ORD-3743056,PROD-525452,7,4307.89,63.55,38709.0
LI-97481415,ORD-9909985,PROD-294660,5,3667.33,265.06,34078.08
LI-85585285,ORD-2543729,PROD-106042,10,4581.3,278.11,1294.21
LI-67431600,ORD-4787965,PROD-342795,2,2576.34,284.96,35888.92
LI-31935403,ORD-4925576,PROD-781078,1,3495.51,174.67,4565.97
LI-16155452,ORD-5523539,PROD-886156,9,789.92,437.92,21209.95
LI-44476328,ORD-1335215,PROD-266284,3,2915.69,378.31,39852.67
LI-51204436,ORD-7585566,PROD-727969,1,69.05,227.14,22169.61
LI-35570420,ORD-7406453,PROD-137148,3,1445.05,216.06,45639.35
LI-39904986,ORD-7541236,PROD-203205,4,2067.16,413.78,21800.81
LI-92628186,ORD-6524762,PROD-358049,5,541.85,269.58,30161.99
LI-79963313,ORD-2569075,PROD-753945,8,2241.09,64.72,36043.18
LI-86251789,ORD-7077237,PROD-238092,8,1718.56,19.32,37389.47
LI-38202474,ORD-4299729,PROD-373934,6,1870.78,39.76,49853.09
LI-39705920,ORD-6294359,PROD-227301,2,2102.09,308.74,9425.29
LI-79063758,ORD-8977852,PROD-357632,7,1181.11,254.17,44785.64
LI-60783460,ORD-1457705,PROD-700166,6,2901.95,271.55,4982.94
LI-19703860,ORD-4527796,PROD-951758,5,3603.53,271.4,22535.29
LI-82461809,ORD-7627579,PROD-736544,9,921.42,224.74,41946.3
LI-42179499,ORD-1441269,PROD-467775,3,4717.32,174.53,22570.29
LI-59004774,ORD-3888656,PROD-882491,4,1081.57,300.4,38849.6
LI-43210408,ORD-7732933,PROD-445872,8,2102.63,51.38,44300.22
LI-51707846,ORD-5090180,PROD-333848,4,2994.33,302.84,16.57
LI-25243369,ORD-8314891,PROD-509588,1,4156.89,25.5,26152.95
LI-83958064,ORD-9024219,PROD-488704,10,4034.59,345.97,45983.9
LI-24702418,ORD-2138466,PROD-527099,3,3715.99,347.99,31175.19
LI-96831504,ORD-3551508,PROD-111359,10,428.38,427.31,11331.69
LI-25537132,ORD-8329201,PROD-859807,6,1145.46,472.66,6978.92
LI-40090770,ORD-5188438,PROD-404265,4,27.0,493.79,44995.65
LI-81064375,ORD-5981601,PROD-438608,6,796.5,433.59,40598.62
LI-17569076,ORD-6418621,PROD-690360,3,1250.59,325.66,34905.47
LI-33171002,ORD-4279806,PROD-106445,8,1813.9,362.17,37170.64
LI-26244867,ORD-3129360,PROD-541119,8,1948.14,370.17,5594.53
LI-34779065,ORD-8957514,PROD-278394,7,611.56,286.63,1050.7
LI-92698816,ORD-2840707,PROD-709609,7,536.01,489.87,13511.08
LI-60637061,ORD-3812393,PROD-900606,2,2706.64,75.03,9634.16
LI-23815153,ORD-4417999,PROD-609512,6,1531.7,497.89,15984.08
LI-77346447,ORD-5673046,PROD-718222,7,1463.46,457.91,49195.31
LI-97601270,ORD-8597153,PROD-790420,8,4781.94,193.45,6600.55
LI-92244004,ORD-6541777,PROD-744055,8,1372.85,228.99,45280.16
LI-27611984,ORD-5488832,PROD-998947,8,3532.73,144.89,40890.38
LI-76058102,ORD-3476767,PROD-856504,1,2425.78,245.67,30084.44
LI-12522525,ORD-4376579,PROD-337536,6,444.83,194.79,49436.42
LI-25489601,ORD-3929971,PROD-286150,3,4470.76,476.88,12626.82
LI-77358943,ORD-4105935,PROD-292294,2,4975.12,10.11,13481.74
LI-72418608,ORD-9869336,PROD-129705,9,407.11,34.35,14824.46
LI-12123004,ORD-9374132,PROD-151130,8,2034.09,332.24,46830.71
LI-65629627,ORD-2589842,PROD-214651,10,1994.75,275.18,22936.62
LI-77216296,ORD-9710185,PROD-576767,6,18.38,6.79,18886.42
LI-88531150,ORD-1541658,PROD-573996,4,2848.6,202.27,34321.05
LI-97860069,ORD-5338451,PROD-439891,5,857.34,134.01,23525.12
LI-96755369,ORD-7564401,PROD-221968,9,914.7,458.81,3447.04
LI-24392299,ORD-6764286,PROD-425701,10,3347.67,178.78,37577.94
LI-62057159,ORD-6038131,PROD-451607,7,936.93,462.82,25125.09
LI-93128005,ORD-9963678,PROD-288091,10,3490.31,116.91,21391.42
LI-84288538,ORD-3181714,PROD-189259,9,4020.02,253.34,28582.27
LI-61034358,ORD-6786544,PROD-813541,3,1033.76,354.54,9259.31
LI-68246982,ORD-4011086,PROD-626712,1,2069.7,255.95,6968.3
LI-30472999,ORD-6298207,PROD-436802,8,3190.91,78.58,11039.37
LI-90623401,ORD-4659538,PROD-978147,9,1813.78,428.65,47834.58
LI-40901978,ORD-4960736,PROD-929345,4,115.01,67.8,6593.89
LI-80687667,ORD-6028969,PROD-273395,9,3934.05,43.78,10261.5
LI-20593410,ORD-4684335,PROD-317721,7,4358.67,111.64,20323.75
LI-90003372,ORD-2946359,PROD-540352,8,1516.77,66.32,215.65
LI-74031319,ORD-2026170,PROD-878046,10,3902.9,424.67,31746.46
LI-12178969,ORD-6173301,PROD-497912,8,4219.8,445.64,21205.6
LI-51350231,ORD-5599384,PROD-127142,10,1856.92,445.77,14098.2
LI-58989944,ORD-2174207,PROD-712193,3,4039.87,113.4,36580.29
LI-80023403,ORD-9760493,PROD-324503,6,4919.14,231.64,17431.49
LI-44268551,ORD-8120150,PROD-549871,4,584.83,270.24,43956.56
LI-60872911,ORD-4373943,PROD-182366,9,358.56,285.41,34996.82
LI-96041550,ORD-2014307,PROD-395400,2,2243.9,39.52,41223.74
LI-78837450,ORD-4320006,PROD-874545,6,4948.48,479.32,44355.5
LI-50136088,ORD-1970412,PROD-613107,10,3337.19,369.93,47723.7
LI-12991802,ORD-1836534,PROD-468022,5,4444.99,411.7,3779.18
LI-49630844,ORD-9591141,PROD-348712,4,1860.19,14.39,34216.9
LI-33358885,ORD-4526806,PROD-684814,3,1292.71,417.88,25118.34
LI-57242200,ORD-8177150,PROD-136556,7,1750.69,77.57,16823.95
LI-26728297,ORD-6185520,PROD-609351,7,3014.56,254.91,5032.18
LI-81954300,ORD-3076655,PROD-101390,8,4838.92,427.85,31093.42
LI-24381861,ORD-6915359,PROD-765708,8,3461.52,377.06,34310.16
LI-24087010,ORD-3170863,PROD-663643,4,4117.41,31.64,35036.97
LI-60127046,ORD-2370211,PROD-123613,7,3525.5,156.37,30495.08
LI-22348909,ORD-9276576,PROD-481845,2,4770.98,429.33,45808.66
LI-59870822,ORD-8516730,PROD-319092,4,2043.38,56.59,47316.67
LI-83634555,ORD-1965841,PROD-530692,5,4636.88,186.92,36005.3
LI-33195090,ORD-2243177,PROD-469876,2,1074.92,98.07,45615.52
LI-72148620,ORD-6568261,PROD-888930,8,1055.17,360.73,47608.3
LI-93166027,ORD-5352028,PROD-724729,9,279.35,378.26,29344.21
LI-82467586,ORD-8675991,PROD-501747,6,3164.81,245.95,7804.47
LI-37968850,ORD-9472252,PROD-872422,7,975.04,398.38,28697.52
LI-53477395,ORD-6533591,PROD-770192,5,1203.61,373.4,45908.02
LI-57488356,ORD-2601480,PROD-987072,5,764.26,185.62,46643.79
LI-27933466,ORD-9266966,PROD-922922,5,2460.61,298.86,45545.89
LI-25309294,ORD-3202276,PROD-111269,9,3368.07,417.37,39559.59
LI-86540016,ORD-4832906,PROD-383826,7,4344.72,450.85,6524.78
LI-26137217,ORD-7821443,PROD-921018,4,3924.0,467.4,32655.36
LI-90381710,ORD-9356022,PROD-963148,10,327.94,52.33,15540.8
LI-44720250,ORD-7474983,PROD-820925,1,434.77,82.13,33512.85
LI-29608205,ORD-5755110,PROD-347748,2,2457.33,128.3,41772.03
LI-72288701,ORD-7584414,PROD-875536,5,1105.52,52.05,6060.86
LI-96961159,ORD-5461047,PROD-960379,1,713.05,184.02,9374.75
LI-77493089,ORD-9752625,PROD-142732,9,721.1,244.85,33854.08
LI-82034076,ORD-4084768,PROD-985864,8,1371.73,490.86,1506.36
LI-86836192,ORD-3794537,PROD-645745,7,3410.2,237.82,17111.89
LI-19933290,ORD-3389538,PROD-913353,5,630.83,111.58,34125.38
LI-62812319,ORD-4287019,PROD-762793,7,3286.38,367.88,23555.33
LI-95752134,ORD-7161502,PROD-819267,10,1884.97,53.69,39443.81
LI-37029043,ORD-8274588,PROD-179947,6,4276.53,69.21,27828.44
LI-15798654,ORD-4325367,PROD-679842,3,2111.15,438.22,35633.75
LI-36830912,ORD-1685727,PROD-215973,3,4358.55,342.42,6687.92
LI-81034475,ORD-8152772,PROD-345051,4,2600.26,40.24,49300.91
LI-73685375,ORD-4501298,PROD-227576,7,1677.92,64.1,13694.45
LI-44257174,ORD-3065489,PROD-697095,3,1673.18,164.88,23187.17
LI-40858231,ORD-8175123,PROD-656492,10,4759.13,363.52,20263.62
LI-86489323,ORD-8677242,PROD-890202,2,4546.45,338.64,31430.21
LI-75874792,ORD-9641324,PROD-594563,3,4682.91,466.61,11605.47
LI-87643232,ORD-1716647,PROD-312180,3,2020.59,273.4,32017.47
LI-47581436,ORD-4058355,PROD-939361,7,3907.6,420.07,6344.37
LI-24441798,ORD-4541135,PROD-912143,2,358.06,152.71,26011.98
LI-85803693,ORD-1832096,PROD-726465,10,3478.08,390.53,46614.64
LI-89757748,ORD-6757207,PROD-273497,1,1308.61,372.12,23071.57
LI-72043345,ORD-3671292,PROD-995914,1,3253.57,355.84,31827.62
LI-78628738,ORD-5067064,PROD-547965,9,716.42,130.94,25067.97
LI-14999580,ORD-6724565,PROD-226578,8,1732.77,422.16,48197.43
LI-65819987,ORD-8330015,PROD-957271,1,4052.01,200.74,4912.52
LI-87400947,ORD-1426719,PROD-504234,1,4335.44,113.69,40470.79
LI-88696269,ORD-9179570,PROD-897158,5,2571.88,346.37,34856.69
LI-45088248,ORD-3626031,PROD-154563,5,192.92,132.68,794.04
LI-81566834,ORD-4771925,PROD-465207,9,2817.62,147.53,39494.93
LI-39782396,ORD-8246087,PROD-983732,3,4838.82,194.78,34468.35
LI-63519438,ORD-3756461,PROD-862401,8,1115.73,459.6,18925.91
LI-41090095,ORD-8465081,PROD-297406,6,3777.35,123.36,5206.22
LI-17109525,ORD-8056615,PROD-146188,9,1917.15,478.83,41865.34
LI-22227110,ORD-5015074,PROD-978278,10,966.67,223.34,20848.16
LI-91884483,ORD-4001371,PROD-937100,6,4618.88,134.35,35615.55
LI-58087083,ORD-7780515,PROD-793670,8,2278.42,479.24,48441.75
LI-52997131,ORD-4479386,PROD-703395,1,3046.62,248.94,13820.11
LI-54312541,ORD-3491551,PROD-611246,4,1335.91,186.69,27974.45
LI-96091030,ORD-9240710,PROD-512560,4,3010.09,233.85,36574.83
LI-75958834,ORD-8553490,PROD-946757,6,2109.26,432.4,49379.24
LI-16644928,ORD-6568413,PROD-366549,7,4493.16,304.99,13822.69
LI-99811124,ORD-9598928,PROD-971523,6,688.88,372.0,36041.93
LI-76573189,ORD-7911080,PROD-172795,7,3332.78,204.65,36665.37
LI-46010820,ORD-9309153,PROD-478794,2,557.3,346.36,38028.59
LI-65698028,ORD-6205231,PROD-962912,3,1147.56,275.53,31512.64
LI-86374386,ORD-2200073,PROD-494169,3,3086.73,217.76,23685.62
LI-47436441,ORD-6155541,PROD-730153,2,2825.42,493.85,30419.22
LI-24700107,ORD-9141932,PROD-794462,8,2954.75,359.22,8718.71
LI-19286786,ORD-3942125,PROD-831464,1,3375.18,175.85,34873.36
