order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-8264806,474285,9dd37b61-c6f9-4070-bbe0-5009c5f7ac6d,fecc55ae-0480-465c-a991-837e88c803dc,2023-11-11,09:00:00,DELIVERED,8364.37,779.91,9.92,8601.94,DEBIT_CARD,Contact before delivery
ORD-7388740,908333,2a393176-4213-4380-b9fc-1d051f5d11be,78918987-8875-44c0-8676-9eae818c7d34,2024-09-15,12:15:00,DELIVERED,8602.35,701.09,42.44,4620.83,CREDIT_CARD,Weekend delivery preferred
ORD-3454105,230740,08c1f5c8-9e6e-469f-b342-aedb5f6e4682,708d94ed-45d6-4af3-af73-939afdad63c1,2024-12-24,20:10:00,CONFIRMED,1349.01,55.34,19.81,5080.2,CREDIT_CARD,Gift wrapping required
ORD-6066062,581498,26ae500c-3ba9-4866-996e-e4f607e741a9,6adbd175-8275-44c4-818f-4473a5124db0,2023-10-14,12:15:00,SHIPPED,4086.41,352.79,7.84,4077.78,CREDIT_CARD,Fragile items
ORD-9218990,38752,988d0e3f-397e-4274-9843-582a95d9c819,a15af85f-761b-41c9-b194-5c679e1cd995,2024-12-15,09:00:00,DELIVERED,9745.96,467.61,32.17,10064.29,DEBIT_CARD,Weekend delivery preferred
ORD-4517244,694989,33b7e38e-78ea-4b6f-9124-582883bec324,dac62cfd-6cdd-45d7-b2f2-dd610b04cb1f,2024-08-23,09:00:00,CONFIRMED,2716.84,500.41,20.92,6072.13,DEBIT_CARD,Leave at front door
ORD-9945509,210311,561d980e-4bec-4911-b53e-ecc06a82fea0,c0883149-ea7b-4e98-8e33-dfede0f20f57,2023-02-28,16:20:00,SHIPPED,5251.48,30.52,21.5,467.5,DEBIT_CARD,Fragile items
ORD-7563492,378583,51ef0176-0fd3-4f1c-85d2-79552f208dfe,7fdefa61-4d33-4865-8070-5a6fd639a42f,2023-02-08,09:00:00,DELIVERED,3927.93,30.84,12.75,8123.88,CREDIT_CARD,Weekend delivery preferred
ORD-4936418,671191,e07b96f0-20dd-4c20-af26-b3126ff5c060,12b3995d-6885-43d0-9bd1-35b2ea3f7e72,2024-02-12,18:30:00,PROCESSING,6189.7,711.77,44.08,10542.72,DEBIT_CARD,Rush delivery requested
ORD-6817311,213091,efe9e069-1e13-418b-a21d-3c1d7b3c0d38,c7f3bc83-4751-40a0-895e-589e84a8dee5,2024-12-04,18:30:00,DELIVERED,2722.18,462.18,11.55,9112.9,PAYPAL,Business delivery
ORD-3406750,583865,e2896128-708c-4e2e-9472-12a71592b8f6,45483da8-0491-4f9a-9283-1613ee97cd79,2024-04-18,14:45:00,PROCESSING,7727.5,509.52,17.08,6366.07,DEBIT_CARD,Business delivery
ORD-1443017,556251,f67eb83a-701f-4c55-851d-27c074323895,a8fa64a4-c26f-47c9-9e40-b4c1626c5a7b,2024-07-12,20:10:00,SHIPPED,7946.72,488.02,19.76,10036.3,DEBIT_CARD,Weekend delivery preferred
ORD-3120750,822142,6a4539aa-d308-460a-b5a0-34d35b8eddcd,0c8e68b4-1ea5-449d-9123-464950ddac45,2024-08-15,09:00:00,SHIPPED,7727.95,243.89,23.39,9049.07,DEBIT_CARD,Special handling required
ORD-6343932,18111,3b6aaf1a-7739-4814-bc3f-64bfd27d4622,bebeeab9-514b-41d6-8131-1e822a2780cc,2023-03-21,20:10:00,SHIPPED,1723.41,481.71,48.62,8229.59,CREDIT_CARD,Special handling required
ORD-7115897,504505,7896e120-a85d-4427-b509-90e4bb43f0b3,7ce03c58-a403-452f-9c7e-d041354b6949,2024-04-25,16:20:00,PROCESSING,8606.49,59.42,42.46,3436.25,CREDIT_CARD,Weekend delivery preferred
ORD-7366703,434394,335d03be-f681-4e13-b842-b59c37da4d15,edd0339c-8724-4a01-8481-2f33e912c929,2024-08-08,09:00:00,DELIVERED,4023.67,70.57,37.9,5414.9,CREDIT_CARD,Gift wrapping required
ORD-2727563,127343,0304420c-2b14-4018-898d-6ee9a8e2598c,b36743b3-a9ff-49e9-ac2f-8ade017a57ad,2023-12-26,14:45:00,SHIPPED,2663.46,751.35,19.75,9765.76,PAYPAL,Business delivery
ORD-3752153,580830,6a3a12d0-b6c0-4940-b250-1bd9665c9693,2b7f83eb-4333-47a3-a756-d36996d232fd,2024-04-09,14:45:00,DELIVERED,4937.36,682.12,16.53,7320.94,PAYPAL,Fragile items
ORD-3554582,736849,620f2846-381c-4a27-ba56-38aeea789625,c7a906a3-08b0-441f-9709-ba4d8d5055eb,2024-12-07,16:20:00,SHIPPED,7511.13,472.3,38.31,8737.73,CREDIT_CARD,Fragile items
ORD-7568574,129535,726f6c40-5052-47c9-ab90-3c270b761e33,77861e45-8377-4c07-adf6-81328258e77c,2024-02-14,22:00:00,SHIPPED,450.85,402.29,35.73,944.45,GOOGLE_PAY,Gift wrapping required
ORD-1044259,643356,5605abb6-a59b-4a89-b3ec-855c050c3b8c,2dc1a6ea-4c05-4719-a73f-668c27fe37d6,2023-04-17,10:30:00,DELIVERED,6008.33,666.21,4.78,1083.75,CREDIT_CARD,Business delivery
ORD-5231595,567193,bf10bd65-9e87-4b1e-ab70-2bd5bbe2e162,2dd2128d-e040-4de9-b96c-26cbfe3e4c1f,2023-10-01,22:00:00,CANCELLED,2825.88,260.22,3.54,8589.01,CREDIT_CARD,Gift wrapping required
ORD-6875496,645632,3e93a2a9-7783-46fc-a8c0-6f45b2048b28,ae7f6f6d-b9ac-4f2b-bd2a-34c29dd2cc7e,2023-01-16,10:30:00,PENDING,6060.61,619.15,48.79,6635.96,PAYPAL,Weekend delivery preferred
ORD-1285980,169673,709f26d2-b09f-4eee-bd95-ad63b1e8e7b3,7ee59812-ba93-4ea1-af46-19a0d804c936,2023-03-15,20:10:00,DELIVERED,1863.95,464.93,43.53,3305.31,CREDIT_CARD,Rush delivery requested
ORD-1196297,217071,623e5b2e-4568-4676-8ee8-a9e080af29a0,be903768-a698-4c59-aecc-4d250aa338f2,2023-02-11,22:00:00,CONFIRMED,4056.98,341.05,11.78,9943.16,PAYPAL,Rush delivery requested
ORD-2181130,115790,4aa36f47-abd6-4fa3-89ba-3d212d29d949,b98ade3f-3a53-4519-b10f-1fbab0443056,2023-11-01,20:10:00,DELIVERED,5676.68,641.03,13.95,2903.24,CREDIT_CARD,Rush delivery requested
ORD-8812395,867370,d28c7dda-0ee2-4a18-80b9-e873a68b9dc2,a8767893-f738-4e3e-8600-46a57d8a8431,2024-12-16,16:20:00,DELIVERED,1024.48,777.49,48.14,7710.35,CREDIT_CARD,Special handling required
ORD-5444040,690053,c127a0ed-4a8e-429b-a6f1-f59bd3e8477d,f9da21aa-d4ec-4a7d-a795-75f552caf6ab,2024-04-16,12:15:00,SHIPPED,8872.75,314.23,39.73,6185.41,CREDIT_CARD,Special handling required
ORD-2874426,449541,b2ffe2f4-894a-4a6f-9e2d-de7afcdff2e9,8dfbb471-d31c-4c4e-8ef4-8a0c1d6ea62c,2024-10-26,22:00:00,SHIPPED,2385.56,46.79,21.18,5587.1,CREDIT_CARD,Weekend delivery preferred
ORD-4831035,128332,069468e8-1c14-4c7f-b467-fa83ba060ae1,3f98e941-955a-4265-bb55-63afdbe4424c,2024-01-02,12:15:00,PROCESSING,5707.22,545.32,47.18,1249.46,GOOGLE_PAY,Special handling required
ORD-4538016,806908,ca6c255a-ccae-43b2-a763-383f3220395e,f67eb83a-701f-4c55-851d-27c074323895,2024-03-31,20:10:00,DELIVERED,1119.88,262.9,43.61,679.01,APPLE_PAY,Special handling required
ORD-8985420,728796,41a0f7da-4071-4684-a8ae-01982c876fbe,f3633464-c701-4d01-85a1-5de5c1860088,2023-12-01,22:00:00,PROCESSING,4269.1,716.76,35.25,3554.79,CREDIT_CARD,Contact before delivery
ORD-8230436,62833,bf0c9154-374c-48d6-9124-f7f282dfb094,136b1ceb-69d0-479c-88d3-b62d56f78593,2023-09-04,20:10:00,DELIVERED,588.84,383.53,33.21,8008.92,PAYPAL,Contact before delivery
ORD-2792483,137522,09373813-88a3-4131-b899-79dbc2625209,821a351b-de7b-4b3b-8f31-b0348962d19d,2023-09-18,22:00:00,SHIPPED,2058.57,161.76,6.47,8982.65,DEBIT_CARD,Leave at front door
ORD-5762965,362814,946550e0-1395-47d8-89a1-0a8209dc1d52,e65e648c-9edc-4f17-bfb6-03241a28a4fc,2024-07-31,16:20:00,PROCESSING,7224.12,636.14,6.37,2291.6,CREDIT_CARD,Weekend delivery preferred
ORD-6053900,853585,e6201600-fe92-4e4f-a97e-ab9c4cb79900,fa71acf5-1b80-4c10-a656-8ca7763a7624,2024-06-03,10:30:00,CANCELLED,1632.37,239.32,29.08,4088.42,BANK_TRANSFER,Special handling required
ORD-8849894,27538,568acc23-e0d8-4212-a192-afba1c38c50d,893d5b32-8592-4ea6-b09b-2e793334b402,2023-11-30,22:00:00,PROCESSING,9523.07,322.16,18.49,1396.06,APPLE_PAY,Gift wrapping required
ORD-9621857,485384,6f2f1296-7fb3-4c20-954c-1157c6d6eb87,94cf8afa-3696-493d-afac-19e0875c6f59,2024-01-05,22:00:00,DELIVERED,9602.75,634.64,47.24,1159.43,DEBIT_CARD,Special handling required
ORD-2248995,573601,32f52c67-0104-4f62-9740-838bddc73c8b,b83049ff-9b6e-4c22-a4f8-d8fcdba84e78,2023-02-23,22:00:00,PROCESSING,4156.09,755.09,42.25,10471.11,CREDIT_CARD,Rush delivery requested
ORD-1567305,752200,b84f9af4-35e6-4c38-bae5-49f3912a0e74,9f85e394-2750-4ea4-85f7-1508c73d200c,2024-10-31,10:30:00,SHIPPED,5155.17,744.23,47.63,4517.86,PAYPAL,Rush delivery requested
ORD-5782510,663956,3df22eb5-fd1a-4518-9307-494308c2a9e2,5a653b10-e00e-47d4-b2c4-0432d0f5b020,2024-09-27,16:20:00,DELIVERED,5101.39,635.33,32.4,5770.16,CASH_ON_DELIVERY,Gift wrapping required
ORD-6490077,684382,5cd2cf24-d18f-4c60-9d60-c7fd23b65b70,6fb4348c-4d5d-4903-8da9-2ede674fed96,2023-11-18,10:30:00,DELIVERED,2669.25,459.51,6.94,2606.67,PAYPAL,Contact before delivery
ORD-2501090,656902,4cc91867-e60a-4f0e-af7b-f833e54af0e7,ddb7732a-2ecf-47c2-979a-2d56b0eed08e,2023-11-20,16:20:00,DELIVERED,2757.69,264.81,33.12,2709.59,CREDIT_CARD,Business delivery
ORD-1249898,795737,ed13a308-fa32-4250-9570-fa7075882dde,002fc915-3e4b-4e41-b25e-e165e58a45e4,2023-07-12,09:00:00,CONFIRMED,2468.44,508.89,9.03,9516.86,DEBIT_CARD,Gift wrapping required
ORD-1181574,774068,45e8a381-a7c9-4763-9999-31f2757ecca8,7fa75195-9cdb-4c78-b595-0a3aea2e9975,2024-11-14,09:00:00,DELIVERED,922.67,167.59,43.97,5223.94,PAYPAL,Contact before delivery
ORD-8224607,981587,67f351c5-910a-4b44-b735-8670d411f4bc,070720bb-f820-422f-ac79-2cc87829937d,2024-06-07,18:30:00,CONFIRMED,566.45,131.34,49.11,3990.1,CREDIT_CARD,Weekend delivery preferred
ORD-2447739,838952,923b6548-6b6e-4e4a-a216-6df9d0449af6,bffd27ec-7072-4810-acad-2a2a970e99dc,2024-09-08,22:00:00,SHIPPED,9103.09,11.05,31.0,10578.86,CREDIT_CARD,Leave at front door
ORD-8990969,437234,eee7a882-6319-40f6-ad73-1b3a574e3349,f51c52ad-9531-40c8-bb2b-327202829c57,2024-10-04,09:00:00,DELIVERED,9755.16,120.27,6.63,8638.67,CREDIT_CARD,Gift wrapping required
ORD-4194633,605470,b7fa2fc6-d1d3-4fa1-bafc-72bc9b350e61,1be71aab-7235-446e-a80c-18271d1398d4,2023-07-12,20:10:00,PENDING,2126.11,561.1,21.66,2996.2,GOOGLE_PAY,Leave at front door
ORD-4227633,119119,83670200-1e02-49e3-88cb-05cd3441cff5,c6551df6-a3fb-4b60-8fcf-6f939a7d9a08,2023-10-27,22:00:00,CONFIRMED,5002.22,21.79,15.19,1081.45,CREDIT_CARD,Contact before delivery
ORD-5276776,502328,3c3b7249-11ce-44e3-8773-34c702e1b57e,e0ab1a07-c491-4850-835d-7cd1b7d3ea07,2024-11-18,09:00:00,DELIVERED,2886.74,775.45,43.68,5812.12,CREDIT_CARD,Special handling required
ORD-6043189,184507,0a95d834-4184-4fdf-a662-ea7ad1aff6a2,cbc42554-9372-4bdc-aad3-a4b36400dfcb,2023-10-13,20:10:00,DELIVERED,6486.97,788.29,44.08,9423.16,APPLE_PAY,Fragile items
ORD-6324179,224211,60f512fa-701e-452e-bd40-53c33368612d,713b958d-087c-469c-83a4-c4a1f075a6cd,2024-10-11,18:30:00,DELIVERED,9343.55,478.71,4.49,2108.44,BANK_TRANSFER,Leave at front door
ORD-6575170,946689,4be2828d-a401-4dd8-a948-88a8efab2956,5926701f-7d77-4130-bc98-9860f51e1a77,2024-09-28,18:30:00,PENDING,4031.79,467.73,14.06,2763.25,PAYPAL,Contact before delivery
ORD-8768263,845209,395d9ed7-de3d-4c2e-a0fe-fdf538268ec5,a077127f-3205-40de-8a4f-09b8b5a8c73a,2024-09-20,14:45:00,PROCESSING,2419.75,10.71,38.4,1677.23,CREDIT_CARD,Contact before delivery
ORD-3116182,173798,404581bd-fba2-43eb-b340-5ecd858cbe9b,b4cc79c0-f6c6-46b3-8f52-aa367c2f6150,2023-02-18,12:15:00,DELIVERED,8904.42,344.3,19.21,3092.74,CREDIT_CARD,Contact before delivery
ORD-8961027,94115,c08cfec6-dd19-4aff-9264-6d0950ff3a02,98ade674-8bfb-46c2-a9a9-495b9ef1d513,2024-12-17,16:20:00,PENDING,552.03,568.18,18.88,1838.15,DEBIT_CARD,Special handling required
ORD-7439760,972777,68937d2a-6426-4eb9-ab55-f5d9155d508f,d7c2bbb8-eef0-4d55-8501-ee98a2e9adfa,2023-08-13,10:30:00,PROCESSING,4578.25,594.32,18.74,3001.53,CREDIT_CARD,Rush delivery requested
ORD-1763786,197540,32d80eb1-2641-43c6-a3a7-5f2ae32851f7,30e1bcb1-e18d-49a3-88df-227691135ffa,2023-04-05,16:20:00,DELIVERED,6367.6,429.96,12.27,2979.1,CREDIT_CARD,Business delivery
ORD-1170265,672367,35127365-103c-487e-87ec-18d2365d2ccb,57ab7a3e-1095-4af0-8d25-8ec0b55a387c,2024-05-23,20:10:00,SHIPPED,8643.36,23.56,7.55,6649.47,CREDIT_CARD,Leave at front door
ORD-8271976,564274,07cbdc31-6cb2-4be6-9889-47e95f56092b,12a62bcd-44db-435c-8c6b-f01510bfaa5d,2023-02-23,14:45:00,SHIPPED,4936.23,274.46,37.02,7365.35,DEBIT_CARD,Weekend delivery preferred
ORD-2776590,814336,4535db06-4051-4f97-a5d6-ff84c0c69671,a8f35545-0fd0-46ac-abc9-ad449f1e6578,2024-04-27,14:45:00,DELIVERED,2104.08,318.68,47.3,848.93,APPLE_PAY,Weekend delivery preferred
ORD-8207014,235392,f629310c-167f-4cda-8483-11ac5e1f123b,46099a7e-3fcf-4570-8bdc-c58cc8864b0a,2024-03-18,22:00:00,DELIVERED,742.03,141.89,3.86,10575.96,CREDIT_CARD,Weekend delivery preferred
ORD-2938123,809353,82171664-ac60-4602-b9e7-de9eff120e20,1908ebaf-6593-423a-b573-b099f4514f5f,2023-10-14,18:30:00,CONFIRMED,2230.18,278.38,38.08,6980.22,CREDIT_CARD,Business delivery
ORD-9519904,203476,2d730d88-49a4-4d5b-8e7c-b90ff335f3f1,c65795c6-56de-4ffb-9afa-66e9b83be340,2023-01-15,22:00:00,PROCESSING,9480.06,672.34,17.91,6256.42,CREDIT_CARD,Fragile items
ORD-6749435,558173,3a040f15-9504-485e-9d26-850b85cc0138,ff6e23b5-4bbf-4974-9590-640d9081adea,2024-12-16,14:45:00,SHIPPED,9655.79,710.5,12.19,9688.94,DEBIT_CARD,Fragile items
ORD-6985644,760544,65f81893-381d-4430-a59a-03469210e7e9,11df1bec-3a5d-4712-8646-cef90803ae7e,2023-09-12,12:15:00,CANCELLED,1971.19,549.9,44.02,2078.72,CREDIT_CARD,Weekend delivery preferred
ORD-5651434,42618,449a21a3-a1d8-425a-9850-471bed4b038c,2a169286-3555-4ba3-af90-7b0bd3106cbe,2024-01-31,18:30:00,DELIVERED,239.01,116.35,16.07,8046.49,CREDIT_CARD,Fragile items
ORD-5009507,285890,5d9566d8-656d-4d8a-8544-458c5d97e785,fa334578-aac4-46b3-98ae-ce62c31db096,2024-12-18,14:45:00,PROCESSING,2693.23,201.31,10.07,7351.73,DEBIT_CARD,Fragile items
ORD-4459099,886545,169213a8-c46f-4e8a-b598-bee69e80efe5,36cc42be-ef66-46c6-bfb5-de095dc0ab49,2023-04-29,22:00:00,DELIVERED,5825.88,349.97,33.22,3627.26,CREDIT_CARD,Fragile items
ORD-9293126,237738,7b3dcaa0-500f-40fe-a3e1-9ebdf69140ed,1f2342ad-54ea-40d1-99fe-44811bea0f56,2024-03-24,12:15:00,PROCESSING,9603.95,190.47,1.52,1041.3,CREDIT_CARD,Fragile items
ORD-2057930,488393,a1c2e076-56b8-4441-a11d-f2665d8a3a91,3b9a0930-d6c5-4fdd-8e2d-a35d3fcfa0c7,2023-03-23,18:30:00,DELIVERED,1163.18,194.96,35.49,757.03,CREDIT_CARD,Rush delivery requested
ORD-9380453,107997,ad558c51-90fb-4168-82e5-eaa78f8d2ff4,8836b32d-d44c-457b-b706-8ced2d63ee17,2023-10-12,12:15:00,DELIVERED,2875.32,237.47,28.37,3428.72,DEBIT_CARD,Gift wrapping required
ORD-3745106,89427,f394b960-d50d-4719-9dba-faa4a63d43fb,dede2e45-10c0-4398-945c-0fe255c184ed,2024-12-10,12:15:00,DELIVERED,1400.62,578.28,22.28,442.71,CREDIT_CARD,Rush delivery requested
ORD-7439946,615870,0153703a-c37d-466a-a8db-12cb7b4015da,936a6c03-9fd1-4f61-89e5-42757c0d6ba4,2024-10-12,22:00:00,SHIPPED,6236.12,326.72,39.45,8858.13,CREDIT_CARD,Rush delivery requested
ORD-8882635,926464,939f3cb7-1aef-422b-8be7-0898039b449a,04df66a9-2c81-4be4-843f-b716be82ce3f,2024-03-15,18:30:00,DELIVERED,7647.58,339.74,1.59,10072.04,DEBIT_CARD,Contact before delivery
ORD-4896557,843090,0e161977-c40e-40fa-ba09-24709eca6d59,6e28ff4c-d4d7-4073-9060-82b0c2fe1de8,2023-08-21,10:30:00,CONFIRMED,5051.33,348.14,15.05,1400.18,CREDIT_CARD,Special handling required
ORD-4736571,516421,3ce62e84-f1a9-43a1-9eed-336414ff7c7b,9cc5737a-36f4-408b-96a8-9bad0c998236,2024-06-12,20:10:00,SHIPPED,2286.18,187.7,42.03,3007.78,CREDIT_CARD,Business delivery
ORD-5111067,792733,e184f592-a227-4ae3-bfd1-7084712a0180,9066029a-48cb-4a22-b9f6-3941834e4837,2024-07-22,18:30:00,CONFIRMED,8895.26,85.69,23.54,3203.85,PAYPAL,Special handling required
ORD-2219487,983709,bc618a83-28f6-40ee-87ee-154a0c29dfcf,d9a3b595-8023-49cf-93db-2b87e1ec7399,2023-12-05,18:30:00,PROCESSING,3406.19,676.98,20.61,2248.44,CREDIT_CARD,Business delivery
ORD-5378131,174272,1165c519-2903-4eba-bf8e-df713ad853d5,a24b588e-f8a9-4723-b6ce-dea665e74e68,2023-08-27,20:10:00,DELIVERED,2808.74,107.89,7.02,8924.08,DEBIT_CARD,Special handling required
ORD-9651495,677705,cf48b0d8-d271-41be-ba6b-39b8f32efc1d,2c28c97a-3d75-46fc-a401-98900c4722fa,2023-03-11,22:00:00,CONFIRMED,9235.96,493.12,12.65,10257.36,DEBIT_CARD,Weekend delivery preferred
ORD-1506463,115928,5e9e6859-bf42-4052-9bbf-e0b8ffd8716a,bf346e41-727e-429c-a0ae-85017bf430d5,2024-12-13,10:30:00,CANCELLED,5286.43,791.01,1.23,3074.53,DEBIT_CARD,Contact before delivery
ORD-9766675,347261,e2b1ddc7-2c98-4106-8322-6bbe4ae56c14,405858d0-a417-413e-80cb-b2702c31d5eb,2024-08-13,14:45:00,SHIPPED,6227.49,90.6,43.0,6451.25,CREDIT_CARD,Business delivery
ORD-3535462,635594,69301cc8-6df7-4760-8ac9-a67da59bccbd,e80b175f-e85b-48a2-927b-3afae4a6dd4d,2024-10-11,14:45:00,DELIVERED,7766.53,225.46,23.21,5900.82,CREDIT_CARD,Business delivery
ORD-7104682,968854,55291ac1-29e3-48f7-b9b6-616abdbb1514,16a259a5-20c8-459a-a9f6-5d1375a5e5b1,2024-01-01,09:00:00,DELIVERED,2010.63,377.05,32.76,6154.31,CREDIT_CARD,Fragile items
ORD-4677361,494949,0ad31a1a-6385-4f3a-9aeb-ab4cf06974d1,fdd7d2eb-70e8-4a60-9eb2-2397bb33491d,2023-10-11,10:30:00,DELIVERED,9483.68,785.64,33.33,10444.07,DEBIT_CARD,Gift wrapping required
ORD-9970131,231497,43d2f97b-ef7d-4d3c-8ea5-c49f6b307b24,2a84b5cb-4263-4a21-87b4-caf9f37a8224,2023-12-13,12:15:00,CONFIRMED,6098.52,42.34,19.68,7491.78,DEBIT_CARD,Contact before delivery
ORD-9323976,15840,f31ba338-9044-4483-ba53-a5d37d5c99eb,6a631e53-126a-4234-8e64-3158d0dc9f60,2024-08-18,22:00:00,SHIPPED,5764.23,230.65,30.33,5931.71,DEBIT_CARD,Business delivery
ORD-2087773,918122,a60c04db-2e64-4ffe-8df1-8dfb885c59ba,5243f842-a60f-469b-accc-5dccc959e3ab,2023-05-20,12:15:00,DELIVERED,5409.16,526.09,49.06,11.58,CREDIT_CARD,Rush delivery requested
ORD-8790797,138674,421b1124-3446-4551-a4e9-359a4e841b8c,b9fddb66-59de-4e9e-aa9a-c1e36704aead,2024-07-09,18:30:00,DELIVERED,785.23,77.1,22.11,5752.65,APPLE_PAY,Special handling required
ORD-6360836,311423,5ee7a1a2-a63f-4982-83c8-b9cfd407023e,2f83c51a-76e9-4f73-be90-4fc4f42a52ae,2024-07-22,14:45:00,SHIPPED,6840.19,111.89,14.03,5002.46,CREDIT_CARD,Contact before delivery
ORD-5929160,158688,eb6572b0-82af-4cbf-b5f1-4e77fcfbee84,9d3ccec6-95eb-4483-93eb-5085a07d6eac,2024-09-05,10:30:00,RETURNED,7004.67,166.67,31.68,5783.76,CREDIT_CARD,Business delivery
ORD-4685864,961592,56168b4c-736c-4c56-9f74-b31d2070fdd0,58cd3b94-66d2-43e1-bb03-a0e95ca76929,2024-05-05,12:15:00,SHIPPED,7826.53,621.2,4.15,3230.54,GOOGLE_PAY,Leave at front door
ORD-5587420,2224,d9da15d3-72d8-4fcc-8275-68c49068e22e,02628db1-fde2-4104-a6e4-34cff229a8ba,2023-07-02,12:15:00,CONFIRMED,3352.01,769.82,39.53,6062.49,GOOGLE_PAY,Fragile items
ORD-7332568,905567,0f2e7218-748c-4419-8a17-9b89a7249357,1ee59ca9-c48a-4a4d-a9cc-aa776baf0c75,2023-08-03,09:00:00,DELIVERED,4808.6,484.23,8.28,8637.42,PAYPAL,Business delivery
ORD-9605781,130208,ef7810dd-70e0-43e7-a7bb-5bbb4a637764,81475d1d-aa78-4c6f-aa88-e855e31b7278,2023-07-31,22:00:00,DELIVERED,6812.19,79.46,7.14,3902.99,DEBIT_CARD,Gift wrapping required
ORD-6879600,138783,967977f3-c486-4e5a-8343-91edd9afd5da,534291ba-625c-454e-96d1-d65231f8c72b,2023-09-25,09:00:00,DELIVERED,6207.03,575.39,47.28,31.83,CREDIT_CARD,Fragile items
ORD-9280936,867665,622e89d4-857d-4b07-97bb-0285d567d5e6,0964404b-571d-4150-b384-1874a472777b,2023-02-11,12:15:00,SHIPPED,7651.63,347.2,31.77,5531.33,DEBIT_CARD,Contact before delivery
ORD-5796409,824542,9d249d35-e1fc-433a-8792-387452d77d90,5a35e387-245e-4dae-bcc8-fffa6959cc1c,2023-08-09,14:45:00,DELIVERED,516.05,395.39,3.65,10692.37,DEBIT_CARD,Special handling required
ORD-1925137,325308,643c70ef-9a7c-4a13-b773-3adc8915b2c5,a79cda7e-f747-4392-986b-158b03c446a4,2023-05-03,10:30:00,CONFIRMED,7319.26,31.74,19.81,10436.67,CREDIT_CARD,Rush delivery requested
ORD-7517314,56383,c3da83e0-5701-454d-97b8-5652fc197637,1d21b152-79d8-47b3-8cce-63d4a9e664d7,2023-11-21,12:15:00,DELIVERED,4372.4,10.84,36.34,7521.86,CREDIT_CARD,Rush delivery requested
ORD-5137713,452281,bb380a75-ca4e-4fec-b65b-c7e236135c7c,3f02cf4c-435d-45aa-bca5-16441e46b4b3,2024-10-01,10:30:00,PROCESSING,7446.79,277.26,42.9,6673.47,CREDIT_CARD,Contact before delivery
ORD-4566970,681192,de6449a6-4f20-4e12-8c4a-3c340f8f8361,9b58f49f-462e-4f6b-ada6-df32179443e9,2023-02-28,18:30:00,SHIPPED,4767.57,365.39,3.1,5702.1,PAYPAL,Fragile items
ORD-3631423,711481,b30e5069-81ae-462d-82f4-f58b44fae678,ce6bc244-08e9-43c1-88a0-e4a2ab64c64d,2024-07-12,09:00:00,CONFIRMED,654.19,241.57,41.54,6153.22,CREDIT_CARD,Business delivery
ORD-4457118,588385,9b90b0b7-d8fb-4772-abfd-29e432a09d05,c15388c2-4a4f-447e-aa97-5f6d59ba8887,2023-07-24,14:45:00,CONFIRMED,3484.55,50.28,0.79,29.74,BANK_TRANSFER,Gift wrapping required
ORD-2637678,96269,6b869987-6a16-455d-902f-e0b60bece811,8cbdf202-44a1-4b67-9ae1-51130007984c,2024-11-15,09:00:00,CONFIRMED,5862.45,365.62,32.14,8694.9,CREDIT_CARD,Special handling required
ORD-7348872,630695,0342fa49-e782-461a-86ce-4b32d115b638,447c1c51-ee69-44e8-a30f-df16d3e86bb4,2023-03-06,12:15:00,PROCESSING,1854.52,571.33,23.2,7184.86,CREDIT_CARD,Special handling required
ORD-8085700,816831,fc92e212-152c-4a26-b199-ef0c6bcad377,02cac009-45e9-4e01-9e4f-d33fe168724a,2024-05-17,12:15:00,CANCELLED,1065.64,662.36,11.56,3790.24,CREDIT_CARD,Rush delivery requested
ORD-7461945,368683,ee6d69c8-e3ec-499a-86ac-fb0b270918eb,88062f2b-8687-47f2-a363-96744a77867e,2023-05-31,12:15:00,PENDING,6975.51,185.4,2.09,7352.26,BANK_TRANSFER,Weekend delivery preferred
ORD-2835855,869908,1b9d0f88-7e4e-4476-9a58-4c3a33bf03dc,c3f1cab8-1e8c-450b-8de2-ea480d74365f,2023-02-07,18:30:00,DELIVERED,7563.69,750.62,21.52,1114.18,CREDIT_CARD,Rush delivery requested
ORD-2415915,331432,f42d0f82-c898-4018-b774-2dac105078d6,271036b4-6b13-40af-a0d6-1ebc6fe7e954,2024-06-25,16:20:00,SHIPPED,3741.65,257.1,12.3,6272.64,PAYPAL,Gift wrapping required
ORD-7303179,506842,d78289ae-31dd-4825-961c-ce06898577d4,261c0508-4b52-491e-8cd8-aa4f013cadd9,2024-10-04,12:15:00,PROCESSING,8951.91,548.63,29.55,2088.0,DEBIT_CARD,Gift wrapping required
ORD-1810725,987938,384a6902-bbac-46b0-98fc-5befdb18e879,e38f25fa-a183-4791-9d07-1954047b86ef,2023-01-30,14:45:00,CONFIRMED,2937.89,474.91,35.41,216.34,GOOGLE_PAY,Weekend delivery preferred
ORD-5655715,461322,5e8690b9-9204-400d-8de5-609a6b0429fa,1a167e44-ab46-4d92-8def-9020e36068f4,2023-07-22,18:30:00,PENDING,3133.1,77.1,32.0,8459.67,CREDIT_CARD,Rush delivery requested
