product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-886107,2819951228432782078,LED Desk Lamp,1228.28,2583.55,SKU-2899818,5868,21,SUP-8273,8.2,489x2x911cm,True,2022-08-17
PROD-550132,926577775348388740,Gaming Laptop Pro,601.59,2566.04,SKU-2085855,4926,72,SUP-4504,28.52,481x05x73cm,False,2021-06-08
PROD-683220,8013762281395807919,Portable Phone Charger,2466.95,2909.5,SKU-3649017,463,55,SUP-1938,46.43,00x5x90cm,True,2023-10-22
PROD-858918,2487490974426131483,Bluetooth Speaker,3330.39,693.02,SKU-6212788,3572,58,SUP-6937,1.88,688x092x117cm,False,2020-02-23
PROD-395502,2660191623022614644,Air Purifier HEPA,1060.47,887.64,SKU-1427440,6098,37,SUP-6732,12.58,6x2x25cm,False,2023-11-11
PROD-169997,6781453306038803606,Air Purifier HEPA,40.49,1555.58,SKU-9878078,3172,63,SUP-4349,36.47,18x252x54cm,False,2024-07-21
PROD-227305,7414818272932120280,Portable Phone Charger,3515.75,1687.44,SKU-5031780,212,11,SUP-6709,36.15,191x499x829cm,False,2022-08-23
PROD-393319,2000050036073277321,Wireless Bluetooth Headphones,191.53,420.76,SKU-8308943,6337,98,SUP-7426,49.73,742x9x34cm,True,2021-08-15
PROD-918712,8936819782510861753,Wireless Bluetooth Headphones,1178.96,213.46,SKU-6454748,2329,97,SUP-1451,31.0,422x617x796cm,False,2024-10-08
PROD-390973,1322524716813873223,LED Desk Lamp,3715.01,2511.57,SKU-8591713,5811,35,SUP-8671,9.13,4x87x6cm,False,2021-09-11
PROD-605702,7086415028452048728,LED Desk Lamp,417.91,772.17,SKU-1405926,8775,64,SUP-1932,5.94,89x971x115cm,True,2021-04-11
PROD-881538,8621231814698398994,Wireless Mouse Ergonomic,820.44,1489.68,SKU-5947112,5826,14,SUP-7441,13.98,187x1x85cm,False,2021-03-08
PROD-635257,5385412010546299181,Portable Phone Charger,3312.07,2194.2,SKU-8300634,130,47,SUP-5438,28.0,2x0x6cm,True,2024-11-16
PROD-760921,2505748394182873957,Portable Phone Charger,178.16,1309.69,SKU-3789750,1373,82,SUP-6410,32.6,409x9x2cm,False,2023-08-13
PROD-329932,8279123369892042236,Organic Cotton T-Shirt,3511.39,2684.19,SKU-7315644,8093,77,SUP-7979,16.41,2x637x7cm,False,2021-04-13
PROD-643168,8987934486557178020,Yoga Mat Premium,1555.61,706.26,SKU-5491043,2566,34,SUP-6545,45.93,9x38x816cm,True,2022-07-31
PROD-948901,8791990261600250565,Coffee Machine Deluxe,743.21,1624.28,SKU-3509605,9548,49,SUP-4311,18.29,92x473x55cm,False,2022-08-07
PROD-731479,7242704087498272445,Yoga Mat Premium,1799.93,2998.96,SKU-6156687,5079,34,SUP-1869,30.78,1x16x0cm,False,2021-12-05
PROD-761090,6627111448898843914,Wireless Bluetooth Headphones,606.12,1728.62,SKU-8213748,9031,26,SUP-6418,2.77,381x1x07cm,False,2020-06-15
PROD-910260,6888978924745420935,Standing Desk Converter,2094.31,165.44,SKU-7073855,9857,7,SUP-8702,22.68,5x512x750cm,True,2021-03-09
PROD-814707,5349929874946563932,Memory Foam Pillow,4833.91,2202.06,SKU-2426882,8660,10,SUP-1106,24.52,404x0x2cm,True,2023-08-22
PROD-980937,541190937274553588,Air Purifier HEPA,2897.95,2227.64,SKU-4108900,9469,20,SUP-8626,8.86,00x718x0cm,True,2023-12-02
PROD-280833,5559231591550054501,Air Purifier HEPA,4704.36,1450.29,SKU-2619656,2052,15,SUP-8083,49.22,007x69x406cm,True,2022-10-21
PROD-113780,7698863299738559920,Gaming Laptop Pro,4189.5,1639.8,SKU-4295852,4255,55,SUP-2750,15.72,03x9x356cm,True,2021-03-09
PROD-793559,8792130856200684531,Coffee Machine Deluxe,1911.2,2646.2,SKU-4074364,1815,96,SUP-7276,34.04,6x7x89cm,False,2020-06-27
PROD-956930,7726295244136736922,Wireless Mouse Ergonomic,2220.14,2639.08,SKU-2967447,7644,12,SUP-8032,17.34,740x58x32cm,True,2021-10-04
PROD-855767,1765912693391059817,4K Ultra HD Smart TV,1750.83,841.54,SKU-8660979,7814,33,SUP-6290,18.76,0x552x53cm,False,2024-06-20
PROD-681647,5675486461661032679,Standing Desk Converter,3473.53,1444.29,SKU-1152761,995,94,SUP-3791,21.43,9x13x66cm,True,2020-01-03
PROD-773739,6578995374915164214,Yoga Mat Premium,4467.7,2653.38,SKU-4020273,2815,65,SUP-7199,25.02,3x9x3cm,False,2022-11-14
PROD-823941,1691534619229970968,Memory Foam Pillow,2724.72,2957.62,SKU-9927497,8978,72,SUP-6426,9.62,398x395x31cm,False,2021-12-19
PROD-708665,7835713328921723220,Fitness Tracker Watch,4955.6,2479.99,SKU-6367290,7061,74,SUP-4087,44.81,559x9x83cm,False,2022-07-17
PROD-290920,8029689925494783415,Organic Cotton T-Shirt,4149.1,358.6,SKU-7220728,407,43,SUP-8249,9.84,10x9x515cm,False,2020-01-09
PROD-214787,8946154008795703364,Standing Desk Converter,3991.14,2951.15,SKU-3968343,3816,45,SUP-7414,0.18,40x069x7cm,False,2023-03-25
PROD-816857,6300096369504711146,Wireless Bluetooth Headphones,796.95,1505.84,SKU-1636020,1912,55,SUP-5338,35.38,5x55x26cm,False,2023-09-21
PROD-445816,469895416937141146,Stainless Steel Water Bottle,1105.54,2314.55,SKU-5485312,7312,38,SUP-9228,32.64,0x763x13cm,False,2023-08-28
PROD-145660,3060745758894884916,LED Desk Lamp,1534.99,2073.42,SKU-6942130,6881,60,SUP-4626,38.23,57x698x52cm,False,2020-06-26
PROD-720481,5276355658718118291,Organic Cotton T-Shirt,3473.79,1206.11,SKU-8480682,1343,26,SUP-5340,39.45,023x310x918cm,False,2020-04-23
PROD-300160,4994603404767247154,Air Purifier HEPA,4259.75,1541.21,SKU-7263365,5587,41,SUP-1093,34.46,133x1x129cm,False,2021-04-26
PROD-193513,2845495593108100824,4K Ultra HD Smart TV,64.99,931.78,SKU-2851109,6306,36,SUP-5841,3.85,3x29x821cm,True,2021-07-21
PROD-483667,7809956152110248424,Standing Desk Converter,4993.0,699.9,SKU-3485512,8726,66,SUP-1144,21.87,09x216x152cm,True,2020-09-02
PROD-864010,5504308944678561578,Air Purifier HEPA,374.67,539.94,SKU-6193123,2408,5,SUP-9576,9.66,8x018x7cm,True,2021-12-31
PROD-161885,7370700633095030996,Yoga Mat Premium,3149.35,2231.94,SKU-9655751,7016,39,SUP-3465,40.49,478x143x8cm,False,2024-06-03
PROD-295485,1122684271748154039,4K Ultra HD Smart TV,1686.95,2028.85,SKU-5349318,665,23,SUP-2444,1.56,7x079x055cm,True,2021-05-11
PROD-300029,6062536657278071291,Portable Phone Charger,2184.33,2357.73,SKU-9623499,3384,53,SUP-9325,31.0,81x012x9cm,False,2021-07-29
PROD-277799,2180403308452894859,Bluetooth Speaker,4620.75,246.86,SKU-9819800,1018,23,SUP-1125,48.15,54x462x0cm,True,2021-11-26
PROD-206012,375602647793284813,4K Ultra HD Smart TV,3599.16,534.94,SKU-3388267,6781,55,SUP-2043,20.72,6x09x0cm,True,2022-07-23
PROD-405892,4557765265054181660,Portable Phone Charger,3183.72,1797.03,SKU-8218766,7659,91,SUP-1907,47.52,4x729x8cm,True,2023-12-11
PROD-529903,2442825711387357627,Standing Desk Converter,4820.46,664.41,SKU-6631532,9275,19,SUP-3268,11.95,35x28x8cm,True,2021-01-15
PROD-772540,5110935369595067237,Organic Cotton T-Shirt,3138.47,1449.1,SKU-1816731,8574,56,SUP-5985,48.33,26x3x91cm,True,2022-01-27
PROD-773261,4665269460527147840,Stainless Steel Water Bottle,1991.67,1376.29,SKU-1257692,3824,99,SUP-3559,31.79,3x345x032cm,False,2021-12-27
PROD-727584,3834325563654954378,Air Purifier HEPA,1374.74,409.06,SKU-6797741,6188,37,SUP-3553,15.88,8x9x616cm,True,2021-09-10
PROD-757659,9174026011581345163,Memory Foam Pillow,1753.38,928.26,SKU-2540798,2587,41,SUP-1355,24.06,044x79x93cm,True,2024-07-16
PROD-989203,6801333534293283278,Portable Phone Charger,109.5,611.95,SKU-2497992,6545,92,SUP-8448,32.68,363x4x8cm,False,2021-12-25
PROD-240330,5796029505879230793,Standing Desk Converter,326.08,1043.7,SKU-1377366,9791,27,SUP-3061,18.99,841x45x312cm,False,2021-09-20
PROD-742542,8576138926879922927,Wireless Bluetooth Headphones,2518.61,467.28,SKU-4538588,4426,40,SUP-8008,21.19,2x88x926cm,True,2022-03-09
PROD-818941,4588538328424037387,Organic Cotton T-Shirt,3224.17,1115.52,SKU-3746499,2141,10,SUP-2589,18.4,452x27x697cm,True,2020-12-05
PROD-868745,1413921555107694577,Wireless Mouse Ergonomic,16.07,897.53,SKU-7275012,4000,60,SUP-7626,45.94,37x958x58cm,False,2023-06-28
PROD-901595,3935268286969598681,Standing Desk Converter,55.45,2487.61,SKU-5769047,7108,33,SUP-1204,37.29,2x26x0cm,True,2022-03-06
PROD-962064,609498676166812747,LED Desk Lamp,2652.62,1758.76,SKU-4081094,2032,52,SUP-9517,22.56,053x76x89cm,False,2023-06-21
PROD-306000,6806673329567007762,Gaming Laptop Pro,2765.26,586.46,SKU-3216583,2250,82,SUP-2285,31.67,60x416x185cm,True,2024-10-16
PROD-807279,4798195468328198734,Bluetooth Speaker,329.99,2593.97,SKU-9626349,3969,17,SUP-5294,43.88,44x34x03cm,False,2023-04-06
PROD-988844,8584040965148321766,Standing Desk Converter,4714.68,2556.86,SKU-9668669,5160,72,SUP-9542,5.48,437x7x621cm,True,2022-08-04
PROD-996552,3341150741289766570,Organic Cotton T-Shirt,1328.82,1241.8,SKU-1982760,5095,21,SUP-2771,37.1,462x236x87cm,False,2022-02-12
PROD-471272,650578206942392346,Memory Foam Pillow,4348.5,631.85,SKU-9477986,6532,72,SUP-6344,42.72,086x3x0cm,False,2024-04-08
PROD-146038,7767162860475787592,Wireless Mouse Ergonomic,670.86,2274.56,SKU-2569131,9653,9,SUP-2003,0.47,8x617x79cm,False,2020-10-30
PROD-829322,600187884513554954,Gaming Laptop Pro,1207.26,1464.51,SKU-6802969,7212,23,SUP-9548,43.01,75x58x2cm,False,2024-06-08
PROD-226545,238341068999542674,Portable Phone Charger,4047.31,595.21,SKU-5628320,7636,8,SUP-4527,43.69,3x1x31cm,False,2020-07-04
PROD-982858,74101779544962649,Organic Cotton T-Shirt,4305.08,1213.24,SKU-6512433,1318,42,SUP-5408,40.27,75x2x23cm,False,2023-08-16
PROD-623628,5784505561996960108,Wireless Bluetooth Headphones,4600.51,561.59,SKU-5770812,7029,15,SUP-8922,0.63,8x8x7cm,False,2022-02-18
PROD-452515,5951894743383081077,Bluetooth Speaker,2198.02,2499.58,SKU-5489568,5750,52,SUP-5910,9.65,84x2x659cm,True,2020-09-03
PROD-783881,6622980429159741756,Wireless Mouse Ergonomic,2903.89,1901.83,SKU-8880584,2096,13,SUP-3504,43.91,2x43x827cm,False,2020-12-27
PROD-882260,5907744398967228184,Wireless Bluetooth Headphones,3988.39,450.26,SKU-7657353,3496,56,SUP-5030,13.76,15x406x829cm,False,2024-12-06
PROD-130409,2430559678849410129,Stainless Steel Water Bottle,2067.46,2175.55,SKU-2494905,9084,62,SUP-6719,39.39,18x934x828cm,True,2024-08-06
PROD-399892,7264632939996483837,Yoga Mat Premium,2945.58,2586.64,SKU-6371248,4852,7,SUP-1927,49.76,01x1x524cm,True,2020-05-24
PROD-732626,8115259884724290737,Coffee Machine Deluxe,4226.85,1544.6,SKU-2988457,1738,84,SUP-8840,36.78,49x79x75cm,True,2024-09-26
PROD-156302,6778882304004345543,Bluetooth Speaker,1047.42,2320.57,SKU-7077976,75,12,SUP-7675,28.95,90x1x7cm,False,2023-05-16
PROD-963538,2629207032755162959,Yoga Mat Premium,3690.45,418.21,SKU-6418310,9671,100,SUP-5096,20.42,9x678x15cm,False,2023-02-04
PROD-481441,5793593771366135371,Memory Foam Pillow,706.07,1497.47,SKU-8291520,8406,98,SUP-3787,29.25,474x0x99cm,True,2020-09-22
PROD-959374,4672626649578783741,Yoga Mat Premium,61.23,2736.12,SKU-9507364,2256,46,SUP-2921,17.81,07x361x6cm,True,2023-07-04
PROD-696684,3292628319158763627,Wireless Mouse Ergonomic,1155.67,2779.27,SKU-5107116,239,97,SUP-2102,17.6,7x10x507cm,False,2022-08-16
PROD-563199,347639774208047309,Fitness Tracker Watch,1403.17,2164.23,SKU-6807114,499,76,SUP-8763,14.07,16x3x348cm,False,2023-08-10
PROD-388390,1795824509542902155,Portable Phone Charger,4286.0,2550.79,SKU-2061937,5864,8,SUP-7420,1.01,914x770x2cm,False,2023-11-26
PROD-576930,1161995289974690138,Wireless Mouse Ergonomic,1704.87,2622.76,SKU-5622990,7229,22,SUP-8936,32.56,30x255x530cm,False,2023-01-13
PROD-902038,8933283292116525220,4K Ultra HD Smart TV,3268.77,2711.12,SKU-1040691,5432,81,SUP-6768,13.36,27x767x8cm,False,2023-08-25
PROD-337106,1475574152095250677,4K Ultra HD Smart TV,1444.3,619.66,SKU-2206054,1787,5,SUP-9993,18.35,24x444x7cm,True,2024-10-28
PROD-457302,32495593998382457,LED Desk Lamp,959.95,1410.59,SKU-5561089,3297,70,SUP-7157,19.64,8x01x23cm,False,2023-01-18
PROD-630104,6575003712319777121,LED Desk Lamp,4974.48,283.19,SKU-6017131,1806,88,SUP-8799,25.27,91x07x8cm,False,2024-03-27
PROD-931396,4797745051623475359,Coffee Machine Deluxe,649.33,1527.49,SKU-5455543,4966,35,SUP-2484,35.39,422x621x614cm,True,2020-08-02
PROD-287709,7905776552995404451,Fitness Tracker Watch,3342.62,1973.56,SKU-7598898,9964,15,SUP-2212,47.39,900x246x14cm,False,2020-07-04
PROD-949038,5043089097930184305,Bluetooth Speaker,3704.63,1403.36,SKU-7232518,3670,18,SUP-4616,17.65,77x2x6cm,True,2022-02-14
PROD-627427,6553463457422082857,Wireless Bluetooth Headphones,1963.4,998.38,SKU-9040497,4828,97,SUP-9817,8.18,32x371x26cm,True,2020-06-17
PROD-332231,729859055279049477,Bluetooth Speaker,1747.15,2037.86,SKU-9716270,98,94,SUP-8408,8.54,7x952x1cm,False,2022-03-31
PROD-324503,427595415853374094,Gaming Laptop Pro,1432.23,74.56,SKU-8170509,9863,97,SUP-2091,22.92,78x3x68cm,True,2024-07-31
PROD-631972,4047840482627751289,4K Ultra HD Smart TV,4608.84,676.92,SKU-3964926,1002,64,SUP-9479,14.34,32x357x2cm,False,2020-06-28
PROD-685916,7727997373812439844,Coffee Machine Deluxe,1184.87,1195.44,SKU-4990946,4674,6,SUP-4565,2.02,0x8x5cm,False,2020-12-06
PROD-756132,6542301457470813627,Wireless Mouse Ergonomic,2823.65,2530.36,SKU-1687332,4826,25,SUP-1183,6.05,6x22x7cm,True,2021-09-04
PROD-911597,3609716868585384517,Yoga Mat Premium,4582.71,2731.27,SKU-6043731,7981,41,SUP-2136,32.12,6x262x52cm,False,2022-10-29
PROD-268596,1627377459241253677,Organic Cotton T-Shirt,588.57,2212.01,SKU-6965277,3819,22,SUP-6607,21.02,694x807x40cm,True,2024-01-11
PROD-986983,4053791016465034269,Organic Cotton T-Shirt,3135.3,1781.95,SKU-4254102,4038,86,SUP-3766,13.86,975x1x58cm,True,2020-06-10
PROD-510783,7549044822218905802,Stainless Steel Water Bottle,2407.7,1617.17,SKU-7025859,8186,83,SUP-4339,13.04,14x8x4cm,True,2024-08-31
PROD-516920,4262690635826231767,Wireless Mouse Ergonomic,3125.96,2964.54,SKU-5434365,5058,99,SUP-2568,22.22,683x2x1cm,True,2022-06-26
PROD-741333,1203850902559504829,Stainless Steel Water Bottle,2653.74,2385.88,SKU-1081066,4632,52,SUP-4542,11.48,1x811x82cm,False,2020-01-18
PROD-183238,2840518884337695203,Air Purifier HEPA,1814.23,813.68,SKU-6099074,8977,83,SUP-1629,14.48,70x9x74cm,True,2024-11-16
PROD-386434,5653789818775470944,Organic Cotton T-Shirt,4012.07,1353.63,SKU-3799326,5720,28,SUP-7827,40.82,95x8x21cm,True,2023-04-25
PROD-247530,835724899165483831,Stainless Steel Water Bottle,2376.76,384.27,SKU-9204688,6220,51,SUP-2718,3.83,6x8x7cm,False,2021-10-19
PROD-225747,4832307642962174276,Yoga Mat Premium,112.04,1674.82,SKU-6875699,9108,5,SUP-9606,38.31,8x5x754cm,False,2020-04-21
PROD-196938,3118530827738406612,Standing Desk Converter,3474.48,1110.07,SKU-4044379,5838,38,SUP-1321,2.98,24x117x942cm,False,2024-06-27
PROD-375091,2170036448314656763,Organic Cotton T-Shirt,2319.09,147.11,SKU-3913583,5110,31,SUP-5549,6.14,1x218x478cm,False,2024-10-21
PROD-268975,2124219253607143859,Coffee Machine Deluxe,3642.1,688.28,SKU-1728183,4919,45,SUP-6609,47.47,0x250x012cm,True,2023-01-24
PROD-392627,6276003113417027682,Memory Foam Pillow,3706.02,1468.42,SKU-1535724,2044,25,SUP-1052,47.58,30x1x26cm,True,2020-04-10
PROD-143832,6709886769068606740,Portable Phone Charger,2224.74,343.71,SKU-3557703,3996,36,SUP-6934,7.4,475x19x4cm,True,2024-09-27
PROD-158511,1268352496095996131,Fitness Tracker Watch,1882.82,188.72,SKU-8545171,2749,100,SUP-3301,17.48,846x4x78cm,True,2024-01-08
PROD-314781,6465528608687732976,LED Desk Lamp,2075.94,349.84,SKU-5275885,7563,21,SUP-2870,0.08,4x763x9cm,False,2022-07-03
PROD-807301,3401264806653714110,Coffee Machine Deluxe,1144.81,16.82,SKU-7128720,4108,31,SUP-1475,42.41,779x283x554cm,False,2021-09-30
PROD-596312,1931460518698208457,LED Desk Lamp,403.46,720.65,SKU-5444263,4038,70,SUP-9550,16.09,4x87x1cm,False,2022-10-25
PROD-379119,4573122994937885783,Portable Phone Charger,3478.41,924.29,SKU-8757865,1795,69,SUP-6793,30.21,03x445x63cm,False,2023-07-21
PROD-154340,6723642632926852656,Memory Foam Pillow,3431.26,2766.32,SKU-4590850,822,33,SUP-9512,20.53,18x99x9cm,False,2024-03-02
PROD-783654,2829264371374448592,Memory Foam Pillow,242.52,692.18,SKU-4824957,5574,7,SUP-8908,36.73,98x512x6cm,True,2024-05-16
PROD-104464,8238565047420737618,Memory Foam Pillow,702.52,2131.83,SKU-7199050,2591,88,SUP-5976,2.27,0x3x546cm,True,2020-12-29
PROD-538852,6918523839383335852,Standing Desk Converter,4247.31,105.36,SKU-3540146,6867,6,SUP-6393,3.39,9x004x45cm,True,2024-03-15
PROD-770564,3687888853750817436,4K Ultra HD Smart TV,1826.32,2146.95,SKU-6386720,6841,52,SUP-1796,29.26,5x0x1cm,False,2023-07-10
PROD-257440,1116716040903668976,Wireless Bluetooth Headphones,1395.17,722.31,SKU-3950343,7771,38,SUP-5749,9.85,90x590x876cm,True,2020-07-07
PROD-960400,7005961231820368394,4K Ultra HD Smart TV,4579.28,1777.76,SKU-9365446,3438,69,SUP-1243,28.03,7x06x654cm,True,2021-06-17
PROD-621646,7138826629866670470,Coffee Machine Deluxe,753.79,802.54,SKU-8121716,3204,68,SUP-7224,35.69,89x108x7cm,False,2023-09-11
PROD-253844,8280965602070821870,Yoga Mat Premium,3459.42,2344.56,SKU-2520804,937,74,SUP-1295,19.51,45x556x13cm,True,2024-10-10
PROD-365449,3327987707331132043,Wireless Mouse Ergonomic,4859.27,1171.52,SKU-1022393,5673,39,SUP-7507,7.09,7x02x093cm,False,2022-08-26
PROD-312675,4651629817895734358,Bluetooth Speaker,186.86,325.99,SKU-7224417,8876,53,SUP-2107,17.37,2x254x5cm,True,2020-01-31
PROD-589091,1740186473509362786,Coffee Machine Deluxe,3429.12,2107.2,SKU-4036578,7015,11,SUP-2092,21.69,7x89x084cm,False,2020-05-10
PROD-331771,1095546560469835326,LED Desk Lamp,1226.48,2693.57,SKU-2885404,8554,75,SUP-4336,43.46,97x24x00cm,False,2023-02-10
PROD-557390,7362019180838266395,Air Purifier HEPA,1144.92,1411.42,SKU-4866873,65,57,SUP-1705,0.09,515x145x4cm,False,2022-08-26
PROD-528626,494046407877506527,Coffee Machine Deluxe,896.75,1229.81,SKU-7389193,4232,30,SUP-8662,18.83,268x9x683cm,False,2024-04-19
PROD-293827,4112732566188212819,Wireless Mouse Ergonomic,851.78,1355.83,SKU-5706947,7040,67,SUP-6602,22.23,5x3x84cm,True,2024-01-17
PROD-265044,3366502225501971370,Bluetooth Speaker,2730.35,2623.19,SKU-7821987,3377,78,SUP-6077,29.41,95x5x06cm,True,2022-02-09
PROD-351825,8170824779063546715,Stainless Steel Water Bottle,4204.9,2897.8,SKU-7106703,2470,8,SUP-5032,10.08,605x14x650cm,False,2021-08-21
PROD-418183,6458088390208199314,Memory Foam Pillow,4472.23,1215.28,SKU-6433881,8745,13,SUP-4946,35.61,2x84x248cm,True,2024-10-24
PROD-423234,221867531941407305,Bluetooth Speaker,4516.75,506.84,SKU-6781248,4689,14,SUP-5643,0.86,38x827x0cm,False,2021-07-22
PROD-545080,1817282882290349645,Coffee Machine Deluxe,4338.53,436.48,SKU-6149958,2696,68,SUP-3815,11.85,34x22x0cm,False,2023-04-18
PROD-672552,2328534095567017832,4K Ultra HD Smart TV,3675.9,99.31,SKU-4734576,1049,96,SUP-1803,20.31,5x3x711cm,False,2021-01-02
PROD-915657,3035617589417866175,4K Ultra HD Smart TV,3888.69,2341.77,SKU-7772649,4892,71,SUP-5900,35.3,986x894x6cm,True,2021-08-17
PROD-658504,5591950289841538296,Wireless Mouse Ergonomic,3683.42,1635.79,SKU-4933416,4305,58,SUP-3766,23.5,17x3x15cm,False,2024-07-26
PROD-501430,2936726054255510067,Yoga Mat Premium,989.68,2293.89,SKU-4689167,3289,96,SUP-1225,31.82,7x8x69cm,True,2024-04-26
PROD-980890,1697851042502436121,4K Ultra HD Smart TV,4399.75,607.74,SKU-9889165,6042,79,SUP-4404,49.07,977x651x83cm,True,2020-12-06
PROD-233968,4896553456201166876,Organic Cotton T-Shirt,850.72,572.6,SKU-9217271,2455,52,SUP-4496,0.96,836x80x70cm,False,2024-09-25
PROD-982419,7787632808317177243,Organic Cotton T-Shirt,3225.26,2569.06,SKU-7988694,2478,34,SUP-8233,36.43,1x4x497cm,False,2021-03-02
PROD-397943,7144042467734743970,Coffee Machine Deluxe,233.93,539.6,SKU-4858817,5108,34,SUP-9611,6.63,41x059x086cm,True,2024-07-10
PROD-838701,3052190045733411587,4K Ultra HD Smart TV,3476.18,406.62,SKU-6843076,7044,55,SUP-4984,10.67,8x428x1cm,False,2021-07-04
PROD-100777,6536826344777239463,Bluetooth Speaker,3974.83,1182.88,SKU-9580456,8010,97,SUP-4597,32.9,9x475x3cm,True,2023-09-06
PROD-381086,6244262312299398984,Portable Phone Charger,2062.69,1381.45,SKU-2006326,6890,33,SUP-6950,48.66,412x4x414cm,True,2020-07-14
PROD-397440,4340162814422873576,Stainless Steel Water Bottle,2510.92,1220.94,SKU-6019449,7195,37,SUP-5454,1.78,666x151x78cm,True,2020-04-12
PROD-756049,6852610965813110381,Coffee Machine Deluxe,4300.03,2884.41,SKU-8263472,9555,21,SUP-5426,9.84,77x40x423cm,True,2021-04-22
PROD-343758,211511758497283742,Portable Phone Charger,1515.22,1316.45,SKU-2184985,69,69,SUP-8822,44.45,7x9x908cm,False,2022-10-29
PROD-983665,356001226882092483,Gaming Laptop Pro,3686.54,1860.22,SKU-4647221,9022,27,SUP-8741,5.57,02x0x062cm,False,2023-12-11
PROD-362218,1732609479699116398,Memory Foam Pillow,1828.94,581.24,SKU-3757444,470,78,SUP-3158,17.39,627x12x64cm,False,2021-12-14
PROD-246553,930858022537844952,LED Desk Lamp,3138.69,2033.67,SKU-4733382,8039,58,SUP-6125,7.26,7x9x5cm,False,2024-12-31
PROD-899170,7322468784913858367,Stainless Steel Water Bottle,3084.34,2871.32,SKU-2303407,199,27,SUP-7135,46.04,00x92x024cm,False,2022-03-30
PROD-529284,2137148377805455627,Air Purifier HEPA,3841.04,1771.15,SKU-3992821,7572,19,SUP-8531,21.25,2x06x8cm,True,2024-07-06
PROD-932124,5460786023221448356,Gaming Laptop Pro,1069.27,2619.14,SKU-1701876,1530,41,SUP-3423,9.93,89x924x599cm,False,2020-01-04
PROD-110676,9156238022090391117,Bluetooth Speaker,2834.69,82.14,SKU-2960593,5809,17,SUP-6978,37.14,96x9x599cm,True,2020-08-22
PROD-598229,4507780608934375255,Standing Desk Converter,1143.9,2379.32,SKU-9829094,1620,70,SUP-9876,18.32,5x24x27cm,False,2022-03-07
PROD-115462,6475568381121310793,Wireless Mouse Ergonomic,377.06,822.11,SKU-7528462,9637,41,SUP-3174,18.87,710x811x603cm,True,2021-01-12
PROD-135435,1605937863843334934,Wireless Mouse Ergonomic,1728.6,1977.03,SKU-8136232,3892,29,SUP-1068,38.4,76x6x28cm,False,2020-01-29
PROD-987845,1918920694178775140,Portable Phone Charger,4170.24,1214.29,SKU-6918316,8710,76,SUP-7373,38.92,65x2x16cm,False,2024-10-17
PROD-551089,2989047474396041886,Air Purifier HEPA,4271.83,1791.24,SKU-5175720,5815,20,SUP-7060,14.96,1x6x6cm,True,2024-08-24
PROD-933149,7323436222746404993,Air Purifier HEPA,587.62,2626.54,SKU-5908732,1663,96,SUP-6713,34.83,7x437x545cm,False,2022-04-13
PROD-812536,2490898757190588909,Standing Desk Converter,2464.17,1335.25,SKU-4190638,933,62,SUP-3187,7.6,677x0x023cm,True,2023-11-04
PROD-486805,1591601597145363844,Coffee Machine Deluxe,4562.97,675.9,SKU-8421764,2221,5,SUP-8236,37.29,630x57x5cm,True,2023-10-25
PROD-412551,9177401886396838653,LED Desk Lamp,2264.64,647.69,SKU-4405286,6210,10,SUP-4562,16.69,7x115x99cm,True,2021-02-28
PROD-220373,993521351595448761,Fitness Tracker Watch,4899.92,1134.09,SKU-2899624,8235,63,SUP-2544,10.92,0x47x839cm,True,2022-09-05
PROD-125210,6956588865107403500,Bluetooth Speaker,1938.77,1185.62,SKU-8127034,8343,17,SUP-8880,17.47,29x8x05cm,False,2022-06-06
PROD-856379,1794511072807592737,Yoga Mat Premium,2411.97,353.38,SKU-8003775,3406,24,SUP-7875,11.94,83x268x79cm,True,2022-07-03
PROD-428309,4248596773064854046,Standing Desk Converter,4298.97,2733.0,SKU-3295764,6396,76,SUP-4661,4.65,7x628x80cm,True,2020-05-21
PROD-191917,3818033418723371554,Fitness Tracker Watch,508.64,2160.65,SKU-1991194,9846,20,SUP-6612,5.65,922x9x0cm,True,2021-02-23
PROD-130097,5951894743383081077,Gaming Laptop Pro,1033.25,963.0,SKU-8739680,775,43,SUP-7567,8.94,929x202x48cm,False,2023-02-02
PROD-961237,309559429699782704,Portable Phone Charger,3780.49,225.74,SKU-8873938,2310,91,SUP-5133,11.33,752x230x0cm,False,2021-05-06
PROD-758340,4379660657546573920,Coffee Machine Deluxe,305.75,2552.72,SKU-1582628,326,53,SUP-4657,37.57,57x5x3cm,True,2023-11-29
PROD-909435,958663637234263382,Stainless Steel Water Bottle,3549.03,799.9,SKU-1012497,2723,23,SUP-2824,27.34,09x412x30cm,True,2022-09-23
PROD-329405,3758014699102627275,Air Purifier HEPA,4121.9,2390.1,SKU-6755498,4172,74,SUP-7048,22.29,696x945x30cm,True,2022-09-22
PROD-796196,2267763919765146925,Wireless Mouse Ergonomic,3043.29,2330.49,SKU-1243368,5549,88,SUP-1593,49.64,9x3x36cm,False,2024-04-05
PROD-817656,3374690807873711498,Wireless Bluetooth Headphones,2187.29,1250.57,SKU-9170345,601,28,SUP-3514,7.17,22x888x2cm,False,2021-11-30
PROD-717438,2737873616675988396,Air Purifier HEPA,2875.81,562.17,SKU-5790903,7201,80,SUP-9074,4.14,0x26x7cm,True,2023-06-28
