product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-434548,7956235551793750942,Coffee Machine Deluxe,3042.21,1853.43,SKU-9533258,8126,83,SUP-1117,24.44,7x21x90cm,True,2023-05-25
PROD-994286,1450026609641595827,Air Purifier HEPA,2598.97,2482.91,SKU-2212840,5435,23,SUP-1563,14.85,09x34x9cm,False,2024-02-28
PROD-455005,1018115744561369763,Stainless Steel Water Bottle,220.43,2073.75,SKU-2003362,3390,90,SUP-8731,25.48,95x721x75cm,True,2023-09-04
PROD-128397,4476675447736108412,Fitness Tracker Watch,4215.16,2968.12,SKU-1703730,3769,43,SUP-6829,42.28,9x062x3cm,True,2024-02-11
PROD-253934,2064907051603458167,Stainless Steel Water Bottle,4626.88,549.37,SKU-5222274,8836,30,SUP-4874,26.86,253x549x69cm,False,2022-12-21
PROD-162346,2819030993372495833,Wireless Mouse Ergonomic,1182.41,2951.98,SKU-1456423,587,11,SUP-2727,14.51,181x963x590cm,False,2021-05-11
PROD-509555,6773071630379274832,Stainless Steel Water Bottle,1749.05,976.86,SKU-6443540,2212,78,SUP-2851,13.32,7x69x4cm,True,2022-11-28
PROD-223921,2302824202593828079,Coffee Machine Deluxe,1908.54,1611.82,SKU-7531269,674,43,SUP-8300,38.61,0x2x582cm,True,2023-04-14
PROD-163127,4356647382855853073,Bluetooth Speaker,3496.7,300.89,SKU-6770146,8998,54,SUP-2810,27.05,089x622x1cm,False,2023-09-04
PROD-538290,3986935032947543944,Wireless Mouse Ergonomic,4577.41,361.53,SKU-4076139,233,79,SUP-7075,47.71,5x528x2cm,False,2022-10-22
PROD-932712,5247548993496752645,Yoga Mat Premium,871.71,1203.07,SKU-2340472,1362,45,SUP-9101,25.61,726x6x8cm,False,2022-05-26
PROD-189626,1188045692177721963,Memory Foam Pillow,1998.3,875.87,SKU-3004423,6432,34,SUP-1664,17.62,0x91x3cm,True,2023-08-27
PROD-328983,3964315719493646731,Gaming Laptop Pro,783.05,1794.08,SKU-4041686,9651,38,SUP-8927,13.17,998x536x9cm,True,2024-06-06
PROD-556272,6897750111921305743,Air Purifier HEPA,4057.21,2362.56,SKU-6082493,3452,82,SUP-5373,9.11,67x1x75cm,True,2022-10-03
PROD-871259,5697924361338261424,Fitness Tracker Watch,167.35,1188.69,SKU-4781700,5811,84,SUP-9059,8.42,72x1x806cm,True,2021-02-02
PROD-463752,6560843942808432056,Fitness Tracker Watch,411.56,1254.64,SKU-4216039,7824,38,SUP-1588,48.91,82x405x00cm,False,2021-01-10
PROD-126700,1068408003711491839,Coffee Machine Deluxe,1326.71,1657.91,SKU-4052687,7279,90,SUP-2231,11.6,0x8x36cm,False,2022-06-24
PROD-811425,5902801446569710681,Air Purifier HEPA,4628.93,692.85,SKU-1819267,3222,48,SUP-2011,18.8,860x227x018cm,False,2022-02-28
PROD-906395,2414750201711963671,Memory Foam Pillow,1623.35,2506.81,SKU-5607356,601,43,SUP-3787,24.81,1x27x532cm,False,2021-07-01
PROD-383877,3112525520459510624,Stainless Steel Water Bottle,1831.18,544.05,SKU-6862119,1066,39,SUP-2885,28.87,06x70x76cm,True,2024-02-26
PROD-165121,7634927253723662184,Bluetooth Speaker,4579.7,1575.08,SKU-4812907,2362,28,SUP-9147,15.49,4x67x5cm,False,2020-03-23
PROD-508966,7612731139662545776,Organic Cotton T-Shirt,3308.16,2604.06,SKU-5464099,303,94,SUP-2639,0.86,25x284x25cm,True,2020-04-06
PROD-829528,6269436367097281768,Bluetooth Speaker,2849.78,1552.81,SKU-7149438,6991,50,SUP-9229,24.6,0x82x97cm,True,2021-11-03
PROD-692227,2499058466181376157,LED Desk Lamp,1514.24,813.01,SKU-9996759,6703,16,SUP-1930,5.63,92x00x8cm,True,2023-03-07
PROD-819956,2694531569705558448,Fitness Tracker Watch,805.16,2651.78,SKU-9638931,8639,19,SUP-8203,20.07,0x241x7cm,False,2024-01-02
PROD-101634,5786157091020130913,Gaming Laptop Pro,2973.99,464.69,SKU-6259800,1485,18,SUP-3054,28.28,88x9x106cm,True,2020-04-08
PROD-937666,5837534186146516877,Standing Desk Converter,862.49,2777.5,SKU-2725916,8761,81,SUP-3826,17.34,1x2x429cm,True,2020-12-25
PROD-304613,6842433560393302191,Stainless Steel Water Bottle,1677.67,253.5,SKU-2022260,5730,38,SUP-6838,40.7,24x797x961cm,False,2024-06-24
PROD-924555,4798659657138615229,Wireless Mouse Ergonomic,3632.84,1451.3,SKU-9976898,8176,26,SUP-8012,37.6,96x95x4cm,False,2021-12-25
PROD-546248,8716413934231276659,Memory Foam Pillow,3725.7,1747.62,SKU-2154903,2452,66,SUP-2330,5.95,736x379x1cm,False,2024-05-12
PROD-242815,7419104573991224795,Memory Foam Pillow,1272.52,1037.19,SKU-1015160,6847,31,SUP-1435,43.67,226x078x8cm,True,2024-08-11
PROD-957124,8000055922721629324,Wireless Bluetooth Headphones,950.68,1020.92,SKU-2210191,1978,44,SUP-7639,49.73,4x458x23cm,False,2021-01-26
PROD-908347,5926859356510258604,Memory Foam Pillow,3124.78,355.2,SKU-9541738,8124,87,SUP-9435,11.92,48x6x918cm,False,2021-04-04
PROD-424537,1085342349771916362,Portable Phone Charger,4788.72,629.59,SKU-5314703,7813,67,SUP-1634,39.21,404x88x78cm,True,2020-11-01
PROD-382635,9014642114804515583,Wireless Bluetooth Headphones,3626.22,832.94,SKU-2116630,6593,20,SUP-8020,10.36,92x503x917cm,False,2023-06-25
PROD-464892,8448276578310756324,Coffee Machine Deluxe,4583.36,1176.31,SKU-3806583,5113,48,SUP-2249,23.06,5x970x13cm,True,2024-01-27
PROD-293561,6993375559950310726,Bluetooth Speaker,4684.3,2090.04,SKU-9162535,4898,19,SUP-7866,40.22,672x92x683cm,False,2024-04-07
PROD-192350,7001671151544474503,Bluetooth Speaker,3606.09,1659.05,SKU-7994479,6044,11,SUP-6510,26.79,2x3x89cm,False,2023-07-31
PROD-498779,2607308186814615080,Yoga Mat Premium,2817.45,2521.36,SKU-5085830,1546,39,SUP-9724,14.8,26x97x755cm,True,2023-12-04
PROD-945264,803855755485129999,Fitness Tracker Watch,2085.98,114.94,SKU-3195925,5422,74,SUP-9744,3.84,0x434x091cm,False,2024-01-28
PROD-792892,3516979046178823570,Air Purifier HEPA,3988.88,626.29,SKU-5194567,8957,16,SUP-6744,38.21,8x549x1cm,False,2023-01-13
PROD-865404,3098094785740140275,Portable Phone Charger,4494.63,963.96,SKU-3803533,1926,57,SUP-2861,21.12,45x83x0cm,False,2024-01-29
PROD-837379,4518452540449730862,Memory Foam Pillow,1673.9,889.05,SKU-9601772,38,31,SUP-6316,10.67,136x25x8cm,False,2022-08-16
PROD-687775,4581806954073820299,Coffee Machine Deluxe,362.66,1383.37,SKU-5677666,4899,13,SUP-2391,0.45,225x78x53cm,True,2022-07-10
PROD-980245,1619518590950179929,Portable Phone Charger,3736.74,1429.74,SKU-8169795,7484,97,SUP-9177,31.73,20x74x38cm,True,2024-04-30
PROD-255466,5893406103007812947,LED Desk Lamp,2299.49,360.12,SKU-2347290,6939,72,SUP-4842,24.37,785x85x81cm,False,2023-02-09
PROD-223665,7238496447456687832,Yoga Mat Premium,764.68,599.16,SKU-3359996,1048,50,SUP-6038,32.95,436x75x0cm,False,2022-11-18
PROD-836263,8699254616619606703,Bluetooth Speaker,4453.14,671.13,SKU-5605901,1176,41,SUP-3353,28.83,84x54x467cm,False,2024-10-29
PROD-110331,3911633882661429818,4K Ultra HD Smart TV,3344.64,863.97,SKU-3192326,612,86,SUP-3036,40.61,3x3x693cm,True,2021-06-26
PROD-638777,8726502522745831876,Wireless Mouse Ergonomic,712.13,1174.0,SKU-8506134,9825,86,SUP-8802,0.94,6x93x155cm,False,2023-08-02
PROD-775742,1345366984062711374,Memory Foam Pillow,2904.87,2251.48,SKU-6959641,7475,66,SUP-6126,35.14,049x3x31cm,False,2023-11-01
PROD-893525,3498108213954085689,Bluetooth Speaker,4642.87,87.06,SKU-5257859,7383,21,SUP-2055,35.55,98x666x811cm,True,2024-11-22
PROD-410619,6601593551122633995,Organic Cotton T-Shirt,3200.5,1486.02,SKU-8062584,5117,63,SUP-5931,45.65,631x141x417cm,False,2022-02-05
PROD-710709,6462411202693755487,Standing Desk Converter,3672.16,217.45,SKU-5480820,8681,67,SUP-5714,31.4,5x9x79cm,False,2020-02-15
PROD-171874,6999628741393526787,LED Desk Lamp,2642.38,2869.11,SKU-6809302,4542,99,SUP-1498,0.47,864x551x290cm,True,2022-07-31
PROD-377462,8482904557020081833,Coffee Machine Deluxe,674.92,2598.59,SKU-4482190,3527,63,SUP-2946,36.82,091x554x35cm,True,2020-08-10
PROD-616416,5215364336575960731,Fitness Tracker Watch,4413.93,532.2,SKU-4188311,8600,94,SUP-3771,2.43,43x43x8cm,True,2024-02-21
PROD-584024,1015768318375864204,Wireless Bluetooth Headphones,3357.59,1519.24,SKU-6997995,7876,79,SUP-9818,49.82,7x01x70cm,False,2022-04-23
PROD-265426,144105786604902752,Fitness Tracker Watch,1392.02,1549.56,SKU-1810286,6926,52,SUP-5547,14.1,5x4x3cm,False,2020-09-27
PROD-987217,8539763663654498096,Air Purifier HEPA,4689.35,108.55,SKU-9749547,3128,90,SUP-5414,6.5,992x3x76cm,True,2022-12-16
PROD-407466,2141937847099638081,4K Ultra HD Smart TV,4036.25,673.24,SKU-5528351,1474,98,SUP-1718,27.96,957x80x530cm,True,2023-06-03
PROD-754871,4279461319703686469,Coffee Machine Deluxe,1705.86,2405.9,SKU-4295958,6254,65,SUP-9039,15.13,24x0x12cm,False,2020-02-23
PROD-365684,4806067467304545106,Wireless Mouse Ergonomic,2160.82,2237.08,SKU-9472589,6054,90,SUP-2679,44.78,75x162x92cm,False,2021-05-27
PROD-397503,5194331590238629504,LED Desk Lamp,2580.45,2272.64,SKU-6616979,7346,83,SUP-1861,39.89,4x07x67cm,True,2022-10-27
PROD-704756,4699462432244805060,Gaming Laptop Pro,3153.23,395.55,SKU-9256982,8169,70,SUP-1884,29.75,895x036x92cm,True,2022-03-28
PROD-434245,1243240404843764564,Stainless Steel Water Bottle,1748.85,1416.18,SKU-2069423,837,15,SUP-6286,46.69,8x29x228cm,False,2022-01-31
PROD-465515,2673039927854126038,4K Ultra HD Smart TV,438.94,1585.86,SKU-2159715,8193,27,SUP-3734,19.2,1x5x27cm,False,2020-03-27
PROD-721206,3483450313281895201,LED Desk Lamp,3966.94,1295.98,SKU-9272429,5813,30,SUP-3814,5.62,6x209x2cm,True,2024-08-19
PROD-204938,7966467442519370712,4K Ultra HD Smart TV,4551.68,1122.15,SKU-6286754,9966,33,SUP-5012,32.43,380x65x61cm,True,2022-12-03
PROD-792260,6050956751545820541,Coffee Machine Deluxe,3003.5,2734.96,SKU-2238257,847,61,SUP-1296,18.26,0x6x21cm,True,2020-01-22
PROD-519288,5936415464458497781,LED Desk Lamp,3270.43,2377.51,SKU-5731860,8166,13,SUP-2555,32.9,3x455x516cm,False,2021-07-05
PROD-914427,1199036490848276891,Bluetooth Speaker,1613.01,2127.26,SKU-9423872,4553,48,SUP-8589,46.16,473x5x513cm,False,2023-05-04
PROD-230345,2706601863431183897,Memory Foam Pillow,3547.01,1276.63,SKU-3719903,7280,30,SUP-3209,2.85,499x543x963cm,True,2020-05-05
PROD-462905,7362025931711804877,Organic Cotton T-Shirt,891.5,2076.53,SKU-1331550,5434,56,SUP-7792,44.28,257x89x8cm,False,2023-06-09
PROD-234943,2863498993882023493,Coffee Machine Deluxe,2945.51,204.24,SKU-4300370,3643,87,SUP-9371,16.09,981x3x0cm,False,2023-04-08
PROD-961631,4017868893882919540,Yoga Mat Premium,4889.79,1126.68,SKU-6959855,8316,25,SUP-2784,19.79,6x590x89cm,False,2024-06-11
PROD-995252,3494637512463455150,Wireless Mouse Ergonomic,2557.29,393.21,SKU-1757310,5273,37,SUP-4099,32.85,1x3x945cm,True,2022-08-13
PROD-290503,3512736108613019122,Standing Desk Converter,1858.1,2095.62,SKU-9075910,3038,86,SUP-3686,48.93,31x9x825cm,False,2021-09-10
PROD-200827,8436737568671446147,Yoga Mat Premium,4423.04,909.17,SKU-8290782,7583,15,SUP-3715,20.98,66x2x032cm,False,2020-07-13
PROD-412010,3218072734548370352,Gaming Laptop Pro,4642.8,2047.53,SKU-8121575,7711,7,SUP-1247,27.81,646x96x67cm,True,2020-09-13
PROD-483618,3269754495692348113,Air Purifier HEPA,3979.92,2198.43,SKU-1496737,2831,5,SUP-3040,45.46,687x32x72cm,True,2023-10-21
PROD-723043,3091180208360283344,Portable Phone Charger,4869.92,1910.25,SKU-8723377,3022,13,SUP-7785,33.64,53x2x81cm,True,2023-05-17
PROD-348709,1881098897779876634,Wireless Bluetooth Headphones,1510.62,2779.3,SKU-8869450,8086,19,SUP-2688,13.43,5x651x693cm,True,2024-10-05
PROD-393539,1432867355457929452,Fitness Tracker Watch,3832.76,2788.05,SKU-9043578,9091,40,SUP-2520,29.21,77x379x9cm,False,2022-12-13
PROD-630299,178760543249245917,LED Desk Lamp,1584.47,1483.6,SKU-7732899,9078,62,SUP-6247,20.69,210x174x33cm,False,2022-03-30
PROD-671908,5331982970756008886,Air Purifier HEPA,4322.33,414.32,SKU-4017192,8226,45,SUP-4423,6.13,2x316x230cm,False,2021-02-05
PROD-207418,8158141651462449575,Yoga Mat Premium,3693.31,1451.86,SKU-8885940,193,45,SUP-5176,42.57,8x645x14cm,True,2021-01-24
PROD-893627,2341896026260661923,Stainless Steel Water Bottle,4810.43,83.67,SKU-2240971,6239,55,SUP-3439,8.73,12x83x77cm,False,2021-11-25
PROD-913378,6243641037659079277,Stainless Steel Water Bottle,482.75,2575.84,SKU-1128441,7914,43,SUP-1988,29.85,6x8x821cm,True,2020-05-17
PROD-382047,3296861555031286845,Memory Foam Pillow,1452.14,256.21,SKU-1336117,5212,16,SUP-4802,12.36,788x0x40cm,False,2023-03-11
PROD-322939,1056155321191194213,Fitness Tracker Watch,3264.63,1425.12,SKU-4824901,5356,19,SUP-9345,17.08,6x67x6cm,True,2021-09-28
PROD-668578,6346920413731857279,Fitness Tracker Watch,2093.83,567.75,SKU-9055951,9679,96,SUP-3398,49.75,430x158x1cm,False,2023-12-11
PROD-133546,5488716692225367990,LED Desk Lamp,291.89,2208.02,SKU-8042253,7570,55,SUP-5181,11.07,7x47x9cm,True,2020-09-16
PROD-300687,8516979119311871450,Air Purifier HEPA,4354.67,1637.57,SKU-2873489,1874,37,SUP-1947,46.58,56x916x524cm,True,2020-11-21
PROD-938200,3608034423798599262,Organic Cotton T-Shirt,1380.02,232.34,SKU-9181440,4425,11,SUP-3965,42.75,7x9x33cm,False,2022-07-25
PROD-880987,1336702418577461207,Coffee Machine Deluxe,402.52,1861.07,SKU-1167812,5015,24,SUP-2692,36.67,3x0x3cm,False,2024-07-12
PROD-319084,3056134846558096332,Coffee Machine Deluxe,1193.48,2110.68,SKU-2556051,7941,73,SUP-2799,13.95,77x44x40cm,False,2020-08-31
PROD-181380,6019482349351192620,Bluetooth Speaker,1346.54,1280.33,SKU-2713312,9117,82,SUP-1198,46.96,0x0x273cm,True,2023-01-22
PROD-710873,3333475058437125621,Memory Foam Pillow,2300.44,85.19,SKU-7393775,1736,69,SUP-7776,12.41,363x21x911cm,True,2023-09-30
PROD-993404,2431336420271988719,Memory Foam Pillow,4080.85,1331.4,SKU-5979467,1743,75,SUP-2936,13.99,056x2x33cm,False,2021-04-30
PROD-729906,9037881033698466881,Portable Phone Charger,245.72,2252.02,SKU-2673866,3834,31,SUP-1538,20.02,45x23x302cm,False,2021-05-19
PROD-366205,8827949267316381419,Coffee Machine Deluxe,4125.33,744.54,SKU-5706021,2303,11,SUP-8127,15.92,975x0x647cm,False,2024-05-11
PROD-235383,6796685414466532070,Wireless Mouse Ergonomic,786.31,423.47,SKU-2113735,7013,55,SUP-1443,28.53,89x380x412cm,False,2021-07-21
PROD-242256,3535608615367423323,Portable Phone Charger,1262.4,1442.7,SKU-1967186,8834,18,SUP-5845,19.29,1x38x868cm,True,2020-11-24
PROD-780259,8835339956167510722,Standing Desk Converter,347.55,2807.24,SKU-6440828,395,51,SUP-2314,16.7,25x4x3cm,False,2023-07-06
PROD-959436,7271731725061676131,Memory Foam Pillow,1946.74,423.25,SKU-7456345,6609,12,SUP-7078,20.07,885x53x06cm,True,2022-03-17
PROD-610203,4340275488407960702,Yoga Mat Premium,2327.73,2598.82,SKU-1770569,5960,63,SUP-4884,21.43,124x01x568cm,True,2020-11-16
PROD-452512,5493351021627995389,LED Desk Lamp,2014.49,620.81,SKU-7018636,3201,7,SUP-4655,44.26,58x75x34cm,True,2023-08-21
PROD-174820,2004378937272619071,Wireless Bluetooth Headphones,4392.18,1584.44,SKU-4038058,4486,70,SUP-1046,45.76,61x79x013cm,False,2020-06-14
PROD-402207,2733067435437215106,Bluetooth Speaker,1652.8,937.6,SKU-9620574,8898,89,SUP-5920,21.07,180x2x013cm,True,2023-11-15
PROD-540329,5814802419443570716,Memory Foam Pillow,2086.66,1683.18,SKU-2920290,1381,43,SUP-1239,34.31,16x293x676cm,False,2021-07-27
PROD-414187,2045304686136312729,Air Purifier HEPA,1255.35,167.18,SKU-3474772,6172,77,SUP-2690,40.34,75x7x21cm,False,2021-01-10
PROD-289485,4287160314522448020,Standing Desk Converter,699.95,336.19,SKU-5858465,3741,76,SUP-9540,10.27,050x865x085cm,True,2024-08-08
PROD-381295,3274166520354942143,Wireless Mouse Ergonomic,3396.1,2109.23,SKU-7749668,4688,66,SUP-6395,19.76,324x7x82cm,True,2023-11-12
PROD-876465,2942204616847424664,Wireless Mouse Ergonomic,4370.06,85.12,SKU-5524422,4341,67,SUP-8703,42.06,31x561x999cm,True,2023-04-01
PROD-699308,5441338049442776038,Yoga Mat Premium,500.36,846.4,SKU-9651915,5070,64,SUP-1825,48.2,82x717x7cm,True,2022-12-02
PROD-754891,1154449920413048945,Wireless Mouse Ergonomic,3375.6,2451.51,SKU-8814622,4713,17,SUP-7677,10.94,04x50x4cm,True,2021-09-05
PROD-442233,7021589481298474528,Coffee Machine Deluxe,2092.95,1652.86,SKU-3057286,7848,91,SUP-5876,0.49,3x056x55cm,True,2022-07-20
PROD-566277,4375336852245575712,Standing Desk Converter,2079.95,2287.69,SKU-5279084,4192,97,SUP-6132,41.07,018x19x716cm,True,2022-12-24
PROD-191272,3646486728579532931,Air Purifier HEPA,781.78,2951.89,SKU-3169773,7215,74,SUP-1761,25.15,2x291x20cm,True,2023-07-01
PROD-567560,8307899603244176836,LED Desk Lamp,152.21,1598.38,SKU-8636076,4442,78,SUP-6351,44.34,49x4x2cm,False,2021-07-09
PROD-771700,973907782725671482,Portable Phone Charger,2042.29,580.02,SKU-8617768,7613,24,SUP-3182,34.66,7x351x37cm,True,2024-08-15
PROD-521655,4510849031988124330,Standing Desk Converter,4859.01,1764.6,SKU-6669956,5768,19,SUP-9750,34.29,10x601x58cm,True,2020-04-28
PROD-263329,5565954803163775400,Wireless Bluetooth Headphones,4182.24,2824.53,SKU-2963467,3337,21,SUP-6472,1.6,775x01x401cm,True,2020-01-21
PROD-136382,3491770707740602704,Standing Desk Converter,4999.44,83.06,SKU-4242838,4142,17,SUP-4140,47.61,4x5x90cm,True,2021-08-09
PROD-706974,709644552405867541,Gaming Laptop Pro,2617.5,1374.74,SKU-4771265,9693,80,SUP-4537,14.7,309x777x27cm,True,2020-07-10
PROD-207508,6073271519689408034,Wireless Bluetooth Headphones,4582.18,1680.23,SKU-3885092,3860,86,SUP-6284,41.87,3x63x55cm,False,2020-11-20
PROD-978177,8220529465817729607,Memory Foam Pillow,4137.03,603.11,SKU-3635805,7741,65,SUP-4223,17.23,95x43x28cm,False,2021-12-26
PROD-557602,7442038897078921428,Wireless Bluetooth Headphones,3608.51,1355.04,SKU-7311034,297,15,SUP-1168,37.02,34x719x45cm,False,2022-09-08
PROD-191284,465858721396220624,Coffee Machine Deluxe,1660.87,1316.06,SKU-2536826,2681,24,SUP-3497,24.74,15x2x39cm,False,2020-06-10
PROD-410073,7428071185197879105,Stainless Steel Water Bottle,686.36,1159.28,SKU-5993510,1248,74,SUP-1137,11.52,349x732x564cm,True,2020-12-16
PROD-379997,2798964715100931095,Organic Cotton T-Shirt,2520.46,1495.18,SKU-2562677,6544,42,SUP-9417,20.84,245x58x19cm,True,2024-09-22
PROD-910566,3144986274453966158,Yoga Mat Premium,4228.66,1732.21,SKU-9040315,2439,32,SUP-9666,45.25,028x3x465cm,True,2021-12-02
PROD-637900,5300182995708022434,Fitness Tracker Watch,797.17,1079.44,SKU-5385648,8692,44,SUP-3931,38.56,518x76x797cm,True,2022-06-10
PROD-761246,8672811076326630416,Stainless Steel Water Bottle,4435.73,1343.24,SKU-6579825,2951,86,SUP-2138,43.83,0x299x74cm,False,2023-05-24
PROD-143604,7647369427092285343,Gaming Laptop Pro,4789.51,1195.86,SKU-8712831,5337,75,SUP-3857,7.37,0x557x573cm,False,2020-05-03
PROD-716676,4368794454566266809,Yoga Mat Premium,3870.38,2400.71,SKU-2608855,1433,20,SUP-2529,28.24,078x4x475cm,False,2023-05-29
PROD-172552,1759757569424322551,Gaming Laptop Pro,367.26,639.67,SKU-3857332,616,61,SUP-7121,9.16,82x9x7cm,False,2024-02-03
PROD-244578,4982856638515816548,Memory Foam Pillow,532.47,324.49,SKU-6087176,3651,25,SUP-4746,37.57,0x5x34cm,True,2024-10-21
PROD-666129,9167509247330345386,Air Purifier HEPA,2607.25,26.75,SKU-6651499,185,83,SUP-6026,9.37,80x06x154cm,False,2024-05-05
PROD-886612,3488614061883229871,4K Ultra HD Smart TV,2895.68,2904.89,SKU-9184592,2438,65,SUP-8845,2.94,0x288x4cm,True,2024-05-11
PROD-533303,6628376265129704940,Organic Cotton T-Shirt,1380.55,2592.2,SKU-4950003,5327,10,SUP-1187,24.23,9x4x903cm,True,2020-09-05
PROD-517578,6863691517519737865,Fitness Tracker Watch,4256.36,1159.4,SKU-9081967,9963,6,SUP-2683,39.12,05x483x6cm,True,2024-05-11
PROD-598837,5069236903196183097,Fitness Tracker Watch,4268.23,1751.45,SKU-8005316,8501,22,SUP-2871,7.76,357x2x991cm,False,2024-04-24
PROD-628262,2238535397977765263,LED Desk Lamp,3765.23,692.11,SKU-5496798,8408,19,SUP-7101,9.17,4x35x655cm,True,2020-08-13
PROD-245023,4838601519144334787,Gaming Laptop Pro,239.75,594.47,SKU-4171551,6381,6,SUP-7335,36.06,0x625x8cm,False,2020-12-04
PROD-564230,8863723463675318881,4K Ultra HD Smart TV,2701.66,131.3,SKU-1994260,4159,34,SUP-1628,2.89,134x6x5cm,False,2023-08-03
PROD-785514,1103389405652279889,Organic Cotton T-Shirt,4268.33,1807.46,SKU-9172871,3242,8,SUP-2577,25.91,8x535x1cm,False,2023-10-06
PROD-245704,5240838883560687713,Gaming Laptop Pro,4496.24,1852.86,SKU-2615935,6781,5,SUP-5590,25.54,8x3x98cm,True,2024-02-22
PROD-710373,3805182108427774934,Gaming Laptop Pro,3836.78,2497.56,SKU-4725901,1963,19,SUP-2490,5.79,41x099x3cm,True,2024-03-08
PROD-290266,8316002223289922585,Portable Phone Charger,4784.87,85.96,SKU-9398117,7576,66,SUP-6363,49.55,124x411x70cm,True,2024-09-10
PROD-682292,8781695970179033484,Wireless Bluetooth Headphones,3025.57,2291.19,SKU-6916990,6007,38,SUP-3246,17.6,506x29x274cm,True,2022-01-30
PROD-458854,1340239359491311816,Bluetooth Speaker,1611.21,1346.94,SKU-6003745,4563,57,SUP-4718,3.75,10x99x723cm,False,2024-02-01
PROD-737138,3181138951619791967,Air Purifier HEPA,3474.63,1948.05,SKU-6779907,4131,40,SUP-5207,17.68,5x987x7cm,False,2020-02-17
PROD-394001,635564462311869308,Wireless Bluetooth Headphones,3465.28,1872.55,SKU-3420364,5023,49,SUP-6070,24.27,325x4x26cm,False,2023-05-30
PROD-678869,4564304295728935901,Wireless Mouse Ergonomic,2893.25,150.31,SKU-6009692,3094,77,SUP-2608,38.81,555x589x3cm,False,2023-06-20
PROD-186272,138494157594364930,Fitness Tracker Watch,3704.12,2605.15,SKU-5347211,6773,27,SUP-8416,42.89,8x160x18cm,True,2022-05-26
PROD-841196,2149509157348766589,LED Desk Lamp,4510.62,1802.48,SKU-9539696,6696,43,SUP-9944,18.4,6x0x14cm,False,2021-07-03
PROD-641261,5383953870473003619,Stainless Steel Water Bottle,2112.01,115.61,SKU-5836983,5063,58,SUP-3421,20.58,509x539x03cm,True,2022-09-08
PROD-100257,5222589783232430049,LED Desk Lamp,2073.79,625.09,SKU-6414986,6074,48,SUP-8206,37.5,0x3x0cm,True,2022-05-08
PROD-367144,3722688633141022248,Wireless Mouse Ergonomic,3720.77,2714.42,SKU-1882776,6112,7,SUP-3509,1.31,784x1x7cm,True,2020-02-11
PROD-939305,3472740771127427868,Air Purifier HEPA,2058.27,481.59,SKU-5346822,5672,67,SUP-4405,1.17,7x0x0cm,False,2022-12-21
PROD-382410,2408113532047243758,Stainless Steel Water Bottle,2397.62,742.41,SKU-7521063,5682,58,SUP-2340,6.28,67x4x33cm,True,2020-11-26
PROD-515873,2685671952982354623,Standing Desk Converter,3871.37,2703.38,SKU-4573701,1662,91,SUP-3712,16.97,35x171x488cm,False,2022-04-24
PROD-607212,2184134980810154180,Wireless Mouse Ergonomic,4572.02,2434.59,SKU-3719004,3832,5,SUP-5648,11.01,99x31x646cm,False,2020-08-16
PROD-247505,9112610346611027063,Memory Foam Pillow,3583.51,2923.74,SKU-9973857,5984,66,SUP-2592,44.1,435x715x630cm,True,2022-11-21
PROD-564288,9030689969782779127,Standing Desk Converter,1029.8,211.77,SKU-6877890,5954,96,SUP-9144,48.96,67x7x95cm,False,2023-03-18
PROD-590024,3708494901003900361,Wireless Mouse Ergonomic,3862.37,267.62,SKU-7841298,2852,15,SUP-6038,34.96,19x42x553cm,False,2023-12-08
PROD-128852,8851328721344399698,Gaming Laptop Pro,4658.49,326.51,SKU-1795636,3519,28,SUP-5532,49.98,999x8x16cm,True,2023-04-28
PROD-874370,5875792314685230683,Stainless Steel Water Bottle,3857.82,2052.54,SKU-8359643,8303,21,SUP-7261,26.18,58x396x666cm,False,2024-12-24
PROD-989046,4638218316024605504,Gaming Laptop Pro,2995.37,946.13,SKU-6024712,8081,35,SUP-7624,9.07,5x9x3cm,False,2021-09-27
PROD-488827,8857250585723546560,LED Desk Lamp,391.87,1141.4,SKU-2931084,8179,82,SUP-8667,26.03,370x3x5cm,False,2022-01-19
PROD-458521,4165284694776005126,Wireless Mouse Ergonomic,3569.09,6.82,SKU-1045723,1629,43,SUP-6241,13.87,1x43x493cm,True,2022-03-10
PROD-718299,8937039560123149332,Memory Foam Pillow,3521.56,2562.87,SKU-4547551,2098,29,SUP-7750,35.35,88x35x060cm,False,2023-10-07
PROD-464652,1685375690498517330,Wireless Mouse Ergonomic,4665.13,2346.12,SKU-3000310,4327,19,SUP-4757,19.77,4x023x713cm,True,2023-10-02
PROD-329440,8401328846544589912,4K Ultra HD Smart TV,1019.67,2570.75,SKU-3682566,7209,60,SUP-8771,22.05,5x908x6cm,True,2024-03-11
PROD-964958,8720780177597688343,Organic Cotton T-Shirt,3284.89,666.99,SKU-2018708,4520,45,SUP-8395,31.94,575x91x13cm,True,2022-02-08
PROD-289228,5064807035660871076,Memory Foam Pillow,2713.37,1820.31,SKU-3193326,5616,97,SUP-9500,49.65,583x945x683cm,False,2020-11-27
PROD-893469,5922619153179531296,Gaming Laptop Pro,2963.05,2798.56,SKU-8134356,7422,26,SUP-6482,29.75,15x19x001cm,True,2024-06-19
